#{"t_start": 1780570023.060074, "env_id": "None"}
r,l,t
1092.882152,508,85.997988
75.018192,90,86.316888
117.694021,118,86.729895
50.432721,76,87.03231
48.411635,60,87.248256
721.808432,330,88.402873
418.449805,298,89.438337
720.712858,341,90.661801
419.561337,287,91.645272
50.733293,75,91.916168
290.478741,193,92.635696
419.457368,281,94.071898
721.250012,346,95.26552
269.520122,220,96.01792
302.814497,213,96.831056
123.199468,151,97.373584
151.32728,131,97.821504
1091.329591,520,99.623929
569.530838,321,100.723706
246.760779,226,101.502584
154.648128,146,102.066745
50.555824,71,102.327211
290.557183,192,102.99479
151.901266,131,103.455633
289.743057,196,104.14948
349.647926,251,105.008208
1091.892734,519,106.794608
90.185455,113,107.227706
300.259431,220,107.987871
904.693085,421,109.409836
1091.379373,510,111.166015
59.026366,86,111.465084
417.921826,295,112.48111
273.039045,173,113.099443
150.207772,129,113.559366
570.316807,291,114.612969
237.319949,237,115.421443
85.513974,109,115.796138
1091.462918,522,118.09553
235.090902,226,118.902013
256.260073,272,119.807935
419.210255,289,120.810512
150.622934,127,121.289962
90.686178,96,121.608464
316.203175,223,122.367548
150.754894,140,122.847801
291.323615,187,123.556339
61.585904,71,123.801209
236.330356,203,124.476225
289.200846,202,125.185115
235.626551,204,125.885846
347.634658,250,126.779205
720.324534,336,127.908066
417.981727,300,128.960725
233.705969,227,129.74424
720.955601,348,130.959397
86.475853,93,131.300306
292.329458,191,131.972907
225.4777,215,132.733542
508.887414,235,133.56981
720.762454,337,134.753488
415.10845,295,135.769771
58.484446,71,136.014082
290.10925,195,136.78776
509.733699,252,137.671003
147.69271,137,138.157545
1089.920683,523,140.445472
419.3722,285,141.465226
150.895379,128,141.921138
509.626423,257,142.803881
290.87144,194,143.493059
317.265566,207,144.243387
287.807598,207,144.934523
570.718454,267,145.895002
152.157536,122,146.328181
80.85033,90,146.682065
1090.815763,509,148.441039
570.304071,272,149.408264
120.620871,119,149.816952
571.404161,260,150.727005
719.493067,345,151.937994
1090.493176,506,153.718714
348.655538,246,154.565199
269.156862,172,155.197291
719.957723,338,156.398368
147.0109,120,156.827019
569.937574,274,157.782986
720.976987,332,158.942819
267.778505,261,159.841518
59.377601,73,160.104612
58.713651,74,160.407845
262.569162,240,161.717347
59.560395,75,161.975817
60.078372,68,162.231157
719.657758,335,163.390825
60.069049,77,163.667325
571.175959,270,164.621639
720.596206,325,165.773726
-8.063432,1,165.794811
349.371667,243,166.637406
1089.744293,508,168.428152
719.733627,341,169.576296
591.19756,340,170.801439
903.97806,429,172.273797
569.324425,277,173.238349
1088.78544,536,175.150428
292.835013,188,175.855972
123.467667,117,176.266144
720.15649,328,177.366884
509.160565,245,178.196288
419.003526,282,179.198009
126.736995,121,179.608612
51.812869,63,179.842792
904.28264,436,181.343717
570.158713,270,182.257176
509.80392,248,183.576334
719.950506,334,184.770394
60.169297,75,185.082942
417.399375,284,186.026455
721.207681,330,187.166342
291.110072,186,187.822865
418.741825,280,188.884892
569.87448,273,189.838356
58.661721,79,190.103916
155.045341,129,190.531233
720.556338,330,191.745947
295.444258,185,192.402205
290.786805,186,193.023585
1091.381167,481,194.692785
509.508166,252,195.592221
154.491068,121,196.055314
509.552312,269,196.968793
236.185013,189,197.61672
570.664677,283,198.584224
147.851549,117,198.980168
123.731019,122,199.399248
643.576001,400,200.773119
264.52204,210,201.481266
81.906759,86,201.864584
510.425676,252,202.741095
905.802835,399,204.116089
720.494655,333,205.281603
905.242132,410,207.096618
59.468077,76,207.369033
570.559278,271,208.285115
859.078635,472,209.941583
58.702043,73,210.223796
291.140812,189,210.872228
147.864126,126,211.318371
509.368095,247,212.193774
59.475551,78,212.466931
761.184699,426,213.916598
54.766357,88,214.212062
569.672709,274,215.169391
720.702014,337,216.312978
27.955964,44,216.47026
15.580367,37,216.601173
1092.521803,500,218.377638
719.878648,325,219.499913
290.285526,194,220.163792
568.913516,283,221.124635
720.744398,347,222.298086
569.534246,270,223.235232
348.727165,228,224.076172
81.904417,83,224.356411
443.691923,333,225.51034
1090.082359,477,227.157819
263.538347,214,228.334379
570.857828,289,229.30284
506.06538,323,230.442519
508.611213,232,231.217129
418.83386,282,232.203272
435.009199,275,233.189229
875.063793,483,234.841187
434.626002,306,235.878799
947.730064,438,237.414036
720.103406,308,238.490211
1090.977781,467,240.129904
454.215312,350,241.347203
509.415449,234,242.164749
508.798346,248,243.05821
719.303846,309,244.09183
56.313498,79,244.412569
58.969421,78,244.687536
152.207955,125,245.130341
947.652859,435,246.65382
26.310061,45,246.845675
152.197154,122,247.278423
509.07003,245,248.121814
721.054692,311,249.200372
1092.154558,456,251.203439
299.058708,188,251.843622
1090.521362,491,253.554431
509.245213,248,254.412937
1090.981928,489,256.050949
58.663095,80,256.360743
570.755905,282,257.367356
1090.226071,469,259.018659
84.199227,93,259.34911
720.51036,296,260.378514
719.048169,339,261.539278
5.529827,116,261.93779
279.070414,198,262.62127
59.631865,77,262.903484
570.373991,267,263.835073
761.794844,421,265.250946
1092.105656,488,266.944135
570.607375,263,267.862354
299.406298,193,268.562422
52.852807,90,268.866783
570.246281,269,269.821651
905.856627,373,271.100981
53.812471,78,271.438878
510.371983,238,272.638758
436.725836,275,273.609026
763.164056,377,274.90712
35.991639,50,275.104815
906.390509,386,276.444063
906.075923,378,277.753648
294.872105,196,278.440064
269.288268,229,279.239063
1091.762246,488,280.944141
763.165603,380,282.260855
510.18174,230,283.057798
720.912112,322,284.199106
764.609955,379,285.547486
569.923677,261,286.471935
55.24339,88,286.77781
294.091972,178,287.38991
509.910859,226,288.161519
248.880162,197,288.823217
764.219475,380,290.15081
509.023123,226,290.970418
947.968883,417,292.4022
35.176397,51,292.581839
906.9659,363,293.84
720.588543,314,295.337389
904.612701,369,296.631965
719.859483,322,297.777535
1093.075093,473,299.421754
764.645102,369,300.667704
1091.315747,481,302.30947
721.764399,301,303.331662
721.269386,307,304.399068
509.542748,230,305.195622
152.625888,113,305.593161
508.458728,229,306.40832
571.061845,253,307.271262
906.995855,400,308.682105
1091.58981,473,310.306499
569.63854,250,311.154422
1090.731754,474,312.829173
509.480931,225,313.611123
570.457828,252,314.489049
764.671983,355,315.722105
570.429857,255,316.992725
247.582665,186,317.636359
58.858623,71,317.875883
317.001337,197,318.590031
720.000861,311,319.697196
1091.752324,452,321.26359
720.615599,296,322.308608
508.689824,222,323.10753
508.396171,230,323.992309
436.078186,266,324.913244
435.559503,255,325.794664
509.888433,220,326.56539
1091.257703,467,328.18089
1092.688526,463,329.789902
719.944987,311,330.900197
279.416876,183,331.518099
278.6975,194,332.200526
59.095411,78,332.459205
475.752181,331,333.591017
948.059326,430,335.0417
949.495211,431,336.548693
907.078936,360,337.808434
59.047249,64,338.039033
66.090453,79,338.329416
570.473209,251,339.554414
763.234843,360,340.798232
471.452518,312,341.908223
-16.032568,1,341.984372
1090.970757,454,343.544887
65.91993,74,343.812822
905.367846,362,345.069155
720.470106,289,346.097225
762.728591,361,347.342547
569.395295,255,348.252336
509.813246,233,349.05688
412.193177,256,349.97194
100.849278,99,350.32072
510.214237,219,351.058633
906.612052,373,352.340371
68.990493,73,352.602077
508.910018,216,353.338685
1091.747324,444,354.894294
720.164032,300,355.913634
569.767578,247,356.756542
721.063492,296,357.804222
1090.499109,459,359.423575
474.767882,322,360.547645
508.538024,223,361.745244
508.368785,228,362.512354
509.590334,223,363.290623
1092.377077,466,364.895244
59.72295,69,365.158884
906.09417,362,366.40584
764.936839,347,367.605386
419.431445,257,368.48687
905.965436,376,369.752403
764.810984,366,371.035763
1091.418445,464,372.644256
62.210357,69,372.907592
290.557631,178,373.558727
122.265432,105,373.920236
905.437873,365,375.17239
904.838436,371,376.439284
343.784243,225,377.237024
509.791291,214,377.950949
906.547815,366,379.211332
150.876134,119,379.643468
904.932402,381,381.000095
1091.011011,467,382.607908
65.399745,77,383.272054
948.568711,399,384.670123
571.266424,246,385.53403
569.708865,248,386.380545
618.575203,341,387.574269
947.862643,402,388.948676
721.839631,293,389.957397
59.8802,69,390.195717
473.403013,307,391.289857
1092.063646,472,392.933499
508.168095,215,393.66291
721.252013,289,394.678469
334.906539,202,395.372829
509.427751,219,396.149313
1092.787692,469,397.789748
1091.651113,451,399.361831
509.72432,215,400.105281
1091.073767,441,401.688542
295.175608,177,402.308119
905.764162,363,403.534088
764.611774,355,404.771831
904.745977,379,406.47294
720.344583,290,407.476256
36.538537,46,407.652941
722.397831,282,408.613971
764.288183,344,409.80794
1091.858621,445,411.386154
571.17454,245,412.259771
765.281007,348,413.442144
51.155851,60,413.644668
63.82211,72,413.902614
62.539051,72,414.142571
459.859335,291,415.14897
763.582047,348,416.379344
1091.737465,467,417.97353
65.981173,72,418.223193
576.462322,320,419.367205
570.209376,241,420.224848
1091.596837,465,421.858376
800.90231,434,423.406265
420.244414,239,424.257211
344.61534,224,425.017036
570.982781,237,425.844434
1091.021482,451,427.758269
904.665256,362,428.998295
510.08644,205,429.71802
152.452753,116,430.137908
1091.743808,461,431.761112
765.144383,345,432.967685
949.895889,404,434.369824
904.500658,361,435.591062
1092.086623,447,437.163338
764.006608,341,438.321206
510.03736,210,439.030038
509.052334,206,439.791082
904.881719,371,441.058023
1091.645671,465,442.778958
349.399051,208,443.48987
570.19969,230,444.317141
343.356126,216,445.045264
764.323697,347,446.250746
236.523803,167,446.818065
1093.147371,446,448.384315
