#{"t_start": 1775582688.0088131, "env_id": "None"}
r,l,t
-30.246021,1,549.200377
-58.370399,600,550.166313
-16.692226,300,550.688977
-41.658229,300,551.402448
-14.452971,600,552.491638
-38.87405,567,553.533772
-33.38561,600,581.99066
48.724933,1200,584.377062
-20.106264,600,585.415565
47.043131,600,586.472898
130.094578,1200,589.008196
-30.233971,1,589.048764
-26.991744,1200,591.461405
-6.375306,600,592.635579
-48.558475,600,593.661178
-7.554875,662,594.971866
-30.753859,1,621.735414
-30.715761,1,621.777996
-99.247242,900,623.415695
-116.86532,680,624.671152
-127.909912,776,626.053676
-201.79013,1457,628.70485
-2.236729,568,629.782897
-15.955659,600,630.915076
-61.354718,580,631.974442
-122.712981,742,633.255698
-14.05662,600,663.930486
12.969148,353,664.7344
61.848992,558,665.753132
-47.104627,330,666.433662
43.459665,544,667.533794
-134.135443,299,668.110332
-111.495846,1173,670.295082
16.504618,330,671.065985
12.605638,363,671.815713
-43.50222,600,673.020751
-37.790194,600,703.916625
133.602296,900,705.649848
-31.639463,498,706.795062
107.228529,900,708.600441
-50.546811,327,709.349723
30.471314,600,710.662662
-186.11616,222,711.07718
-28.049668,600,712.103142
-36.791175,600,713.237862
-18.601896,600,714.62895
-32.330617,600,744.830284
16.949629,600,745.952334
8.693155,600,746.988041
40.750967,600,748.236163
-34.911824,600,749.38269
-30.708149,1,749.426757
2.327968,600,750.56355
-25.898159,600,751.674368
-30.222397,1,751.715909
-58.742827,900,753.271998
12.631576,600,782.19372
29.129792,600,783.288974
49.825744,1500,785.772549
-16.191103,600,786.626479
-72.665235,109,786.816242
-40.443406,900,788.146863
141.938355,900,789.552735
-76.812425,900,790.886302
-42.285954,600,791.739816
-28.78415,600,792.736031
57.113859,600,821.636365
-28.62177,600,822.589842
8.05101,600,823.450716
-61.312117,226,823.832837
-40.617056,600,824.781307
-30.748327,1,824.822349
150.642028,900,826.514838
-12.529959,600,827.465101
3.469718,600,828.638908
-61.209745,600,829.590008
12.620146,600,857.27222
-67.593782,307,857.821931
-30.728531,1,857.861992
-0.691501,600,858.919658
2.329128,600,859.972915
-10.135402,600,861.069398
42.130038,600,862.199674
145.752975,600,863.393688
1.118748,600,864.514326
2.477238,600,865.485071
149.639105,600,895.368634
-8.951945,600,896.484181
171.320428,600,897.489278
-69.11061,600,898.460814
0.429072,600,899.440477
150.371613,900,901.063288
-94.631812,499,901.946486
25.419148,600,903.013744
39.730391,600,904.214696
129.846424,900,905.820601
-83.795035,180,932.847818
-22.952304,600,933.795584
-30.200832,1,933.835159
110.018989,600,935.011618
-6.493267,241,935.465814
-51.167728,237,935.889018
-30.708019,1,935.929574
268.799766,549,936.912228
-135.791447,600,937.991428
-30.115447,900,939.635295
210.436443,517,968.42046
-30.728962,1,968.459998
585.347282,596,969.360372
815.43687,643,970.470613
19.846299,600,971.331931
606.158814,600,972.249731
192.195611,553,973.207246
-200.890265,102,973.412597
281.142729,516,974.198758
123.640299,600,975.228114
-109.857754,82,1004.924955
141.852427,484,1005.817024
198.380735,900,1007.591312
-42.90077,590,1008.813175
-30.722612,1,1008.858745
472.634044,1500,1011.640507
145.998036,900,1013.362297
1023.752886,1250,1015.98276
734.175691,649,1017.276263
425.630962,684,1018.657617
-30.883976,337,1045.572009
-88.075355,549,1046.560687
924.656147,1187,1048.92455
471.637065,447,1049.752918
446.370044,445,1050.590724
423.615709,696,1051.994213
327.318621,580,1053.017314
561.81763,1200,1055.102519
587.192992,1200,1057.280923
429.570759,746,1058.538169
955.378583,962,1089.789944
417.441514,535,1090.733759
516.666411,405,1091.424018
668.649071,444,1092.166603
446.479748,578,1093.162781
524.345509,1200,1095.237172
543.979043,419,1095.983871
605.272034,673,1097.242419
499.471601,619,1098.392619
105.405465,560,1099.360977
-112.286944,159,1127.285188
258.744414,363,1127.939178
253.754336,365,1128.504982
190.187391,434,1129.277601
84.073602,326,1129.839029
213.085003,349,1130.39638
283.733825,394,1131.079902
157.086632,272,1131.686511
288.976365,500,1132.535884
446.139474,694,1133.685276
484.091892,594,1162.984846
202.108347,536,1163.970214
544.230196,398,1164.563032
261.056771,736,1165.834707
842.554579,534,1166.687606
134.753701,524,1167.59965
347.957256,433,1168.320787
20.44654,229,1168.748986
328.383923,449,1169.435124
318.943307,483,1170.269152
750.234895,496,1199.754239
751.796234,483,1200.474119
666.136893,419,1201.124301
395.160435,316,1201.580537
646.540226,831,1203.005315
-292.131781,103,1203.198602
432.011664,618,1204.224871
380.879766,313,1204.706509
991.588331,918,1206.343328
43.447893,227,1206.839586
203.337843,284,1235.573832
359.089394,406,1236.230635
493.644969,349,1236.847941
258.092072,319,1237.472637
172.236156,238,1238.264546
604.329463,408,1239.165087
261.448556,327,1239.894365
436.164045,294,1240.497259
577.509951,393,1241.264155
455.874503,610,1243.086562
56.673061,177,1272.518167
413.693554,418,1273.400129
-30.241463,1,1273.441189
219.554089,268,1274.005095
481.935056,321,1274.666821
951.635568,723,1276.168007
485.8289,487,1277.193728
508.423367,314,1277.834
566.012716,601,1279.136074
-77.236639,101,1279.345432
1000.120148,745,1310.592639
209.196607,271,1311.242326
629.446182,374,1312.091487
491.990548,329,1312.691617
204.319842,900,1314.397246
781.032863,443,1315.285173
793.02082,462,1316.207423
207.39143,262,1316.81078
196.635765,900,1318.520391
631.317785,370,1319.285582
397.304332,535,1349.925727
225.532906,255,1350.335798
948.256268,755,1351.631668
19.810137,169,1351.994648
172.874661,231,1352.642021
807.910239,440,1353.290975
480.67474,297,1353.766242
707.657148,762,1355.153022
255.862156,276,1355.668309
577.912608,354,1356.227173
571.687792,693,1387.943588
35.285075,600,1389.041687
-14.432291,118,1389.25605
165.794389,231,1389.770544
615.891949,411,1390.60167
221.261315,307,1391.197745
153.428344,237,1391.788892
619.472383,729,1393.142328
248.557582,310,1393.677717
307.395266,362,1394.285724
796.976317,419,1425.026897
305.75939,311,1425.671068
756.990922,427,1426.490101
422.589684,256,1427.018183
-75.109975,600,1428.32716
465.784445,293,1429.106114
492.452885,299,1429.661701
936.521884,629,1431.069531
45.320665,167,1431.503267
44.224096,600,1433.025579
495.244219,276,1463.16887
838.497415,421,1464.097121
494.424932,281,1464.707191
204.747822,413,1465.575492
-51.907365,600,1466.62142
971.562769,656,1467.941052
646.902487,342,1468.576739
175.101022,344,1469.374399
12.168833,133,1469.651612
301.865849,299,1470.290207
628.465213,437,1501.757061
615.605541,442,1502.586343
576.195508,388,1503.300444
368.754325,388,1504.125613
1039.292901,572,1505.283158
-53.769268,600,1506.581437
618.793175,407,1507.359144
279.25796,259,1507.905576
1001.106961,546,1508.957659
854.011418,374,1509.725384
201.825282,221,1538.680866
308.665552,351,1539.349087
223.969508,280,1539.932103
761.230154,381,1540.720531
1034.342062,523,1541.736533
213.002191,222,1542.195821
673.481575,308,1542.906286
761.59748,375,1543.700093
197.230928,203,1544.114394
202.132212,217,1544.528752
508.173761,268,1574.135282
381.070096,341,1574.712629
86.052946,261,1575.192247
450.893509,239,1575.66319
685.927737,332,1576.203379
510.585189,433,1576.892432
851.394896,413,1577.62635
-69.761351,600,1578.605245
66.642864,197,1579.049006
437.112919,241,1579.429634
1035.738287,626,1610.327181
-51.164067,600,1611.398273
495.608763,424,1612.18659
1016.649939,640,1613.383687
-64.385125,600,1614.836874
421.453891,254,1615.36826
-30.245693,1,1615.41331
322.935669,344,1616.279263
213.018259,341,1617.065341
697.240301,354,1617.935838
204.144659,262,1646.692756
1002.231836,519,1647.71833
410.264634,212,1648.119174
454.822728,241,1648.585798
495.674101,236,1649.057603
852.307306,387,1649.786568
981.361307,519,1650.787194
958.929576,537,1651.888249
278.700761,291,1652.404592
-30.762884,1,1652.44566
645.245296,397,1683.282001
697.244609,392,1684.011225
212.476032,341,1684.65287
213.214625,283,1685.176721
1069.839296,536,1686.28191
661.615013,369,1687.08332
701.501181,311,1687.652234
828.39241,391,1688.353286
351.958378,375,1689.044142
845.243972,419,1689.857029
672.608807,372,1720.176561
451.830604,215,1720.534931
1022.66921,525,1721.49176
-9.50499,600,1722.47457
784.496553,410,1723.256974
574.331197,364,1723.974617
301.906631,283,1724.879262
828.223886,386,1725.63979
797.815961,390,1726.36867
683.736661,382,1727.209635
360.980862,385,1757.105434
1024.917286,543,1758.36963
424.321684,231,1758.82751
-47.77278,155,1759.166036
800.477498,411,1759.999478
-38.426325,153,1760.337097
682.71197,414,1761.179588
314.869223,317,1761.8217
121.084136,232,1762.265051
-50.925656,160,1762.554968
383.065332,305,1793.515733
818.763364,426,1794.31019
1063.946946,515,1795.351581
674.79202,309,1795.904501
207.317963,260,1796.356221
621.735039,357,1797.04189
451.383212,218,1797.408967
735.998525,365,1798.099662
-30.254753,1,1798.191302
649.306769,316,1798.729911
582.988747,325,1828.895072
853.427644,373,1829.529552
760.45729,363,1830.12457
226.605964,243,1830.594377
335.181678,290,1831.159573
854.96171,370,1831.896622
522.132829,222,1832.293654
339.926205,298,1832.921273
700.630946,303,1833.465601
-30.749279,1,1833.50717
-32.421796,600,1862.414449
609.410931,342,1863.020866
797.929446,393,1863.748868
1030.048323,506,1864.684681
-30.735104,1,1864.724741
785.790232,379,1865.42657
688.192909,301,1866.003193
596.922916,346,1866.7523
736.910451,356,1867.401196
549.859381,239,1867.838398
786.368331,378,1898.15156
425.103145,204,1898.615893
711.646865,359,1899.314553
1067.690298,462,1900.23991
701.636069,303,1900.792819
312.519158,269,1901.401772
811.325212,384,1902.112775
1066.642806,468,1903.026639
336.639129,344,1903.736877
799.495603,380,1904.460511
658.017579,347,1933.557193
225.425851,258,1934.15758
515.708271,383,1934.89175
329.687303,283,1935.57846
658.94974,342,1936.184608
515.598993,376,1936.87351
208.767962,242,1937.329597
-30.731873,1,1937.369136
316.132115,270,1937.963564
-30.227409,1,1938.004636
-30.751947,1,1967.565289
456.067138,225,1968.025725
501.108253,371,1968.727833
139.240438,192,1969.063437
584.993051,358,1969.82225
865.2239,363,1970.459574
1029.958955,497,1971.414584
865.876598,385,1972.223049
852.295841,367,1972.947454
674.512176,287,1973.643754
309.356493,264,2002.988131
357.702473,318,2003.664183
515.571576,377,2004.344111
820.062976,420,2005.146366
31.381524,139,2005.477432
-36.304266,600,2006.476601
854.308573,391,2007.171816
1044.914241,507,2008.131647
1069.810461,502,2009.057684
496.884099,243,2009.508894
-30.728539,1,2038.766635
1019.649217,476,2039.755097
313.573859,283,2040.357199
819.538626,397,2041.023906
746.478033,370,2041.692183
676.101925,293,2042.158369
1046.630752,488,2042.986671
1004.071087,498,2043.850138
675.432393,297,2044.297828
335.219347,284,2044.878279
-12.641538,82,2073.690212
683.145076,300,2074.130465
660.674935,338,2074.663865
841.205889,358,2075.343246
867.098819,369,2075.945595
334.904014,289,2076.566738
536.922415,218,2076.91805
662.745998,292,2077.411795
524.693689,217,2077.814358
785.787547,362,2078.433653
911.788794,407,2107.927637
1073.094695,478,2108.948732
812.829137,375,2109.619778
786.471377,377,2110.338149
-30.726612,1,2110.379713
1058.977736,474,2111.18815
510.783137,228,2111.599808
313.98522,293,2112.219985
873.554948,398,2112.879182
739.01761,349,2113.53382
700.769775,294,2143.34271
437.528656,192,2143.637615
-34.09465,600,2144.487169
510.227383,222,2144.839161
358.186239,277,2145.380457
-30.739536,1,2145.421997
524.360228,220,2145.860806
860.843142,387,2146.606675
244.833917,253,2147.153686
786.097048,363,2147.852842
703.46323,293,2177.54628
491.19482,200,2177.885241
590.640145,328,2178.608886
337.598949,291,2179.204073
726.656356,337,2179.830098
1068.329536,460,2180.701827
485.499619,225,2181.091468
1067.849274,479,2182.016568
810.05841,387,2182.816168
1068.683678,457,2183.778108
807.050691,399,2213.770437
-30.256149,1,2213.811
840.675047,366,2214.589206
334.803596,315,2215.337435
477.806721,198,2215.777154
536.324661,221,2216.262922
620.537049,323,2217.073005
594.062873,334,2217.875289
647.235027,335,2218.650138
353.123165,325,2219.62555
702.003557,290,2249.922364
713.024563,330,2250.625448
-30.728634,1,2250.66601
826.330441,368,2251.411727
-30.223846,1,2251.452328
437.669741,194,2251.863205
1069.053509,465,2252.873551
510.563008,225,2253.342851
-41.829254,87,2253.547145
846.475854,401,2254.407488
320.585224,278,2284.748402
463.490772,198,2285.201319
464.097497,192,2285.642583
-72.186122,137,2285.941319
673.678937,330,2286.621912
701.475988,290,2287.270483
211.91412,237,2287.833573
820.067574,411,2288.72546
872.173901,394,2289.449239
536.662056,222,2289.822918
1034.934542,448,2320.178612
1070.092277,455,2321.157065
1021.338066,467,2322.02425
1047.455795,469,2322.903507
855.606217,376,2323.522065
726.340834,336,2324.191154
511.919728,222,2324.567777
465.779029,193,2324.8983
856.434709,365,2325.503531
862.407895,387,2326.215405
703.059039,282,2356.632533
-89.964405,109,2356.821797
1067.581451,468,2357.624118
-104.647476,135,2357.860417
841.297297,375,2358.480564
702.523855,294,2359.058205
703.109804,285,2359.532398
1046.562418,452,2360.359348
713.067104,330,2360.925774
842.105751,367,2361.500457
1065.089285,481,2391.389176
1065.227042,487,2392.243546
-61.375918,99,2392.426272
609.957567,355,2393.125459
-30.218403,1,2393.166089
437.645597,200,2393.574327
1065.138133,494,2394.465235
673.781064,334,2395.192355
549.243409,229,2395.643246
605.47222,332,2396.32296
1032.144051,460,2426.465907
411.947192,200,2426.777828
-41.401944,87,2426.966573
-48.770184,85,2427.120323
-30.729216,1,2427.159883
1031.399175,476,2428.093768
1031.611958,463,2428.94851
858.534487,409,2429.648921
687.051991,331,2430.248715
623.078114,317,2430.781056
464.229176,198,2460.138504
357.811945,295,2460.757638
820.254747,391,2461.562859
695.182955,300,2462.060316
700.662218,297,2462.573713
700.284727,331,2463.14861
867.25521,365,2463.734096
596.430937,313,2464.351814
-30.696274,1,2464.394389
686.541405,332,2465.028009
478.179994,197,2494.421404
1034.24404,465,2495.379711
863.177109,441,2496.372195
842.147204,377,2497.062989
1072.706831,488,2497.995305
-30.772277,1,2498.036367
-18.257549,79,2498.200156
813.822744,357,2498.807765
849.612332,445,2499.739418
-29.899416,78,2499.954756
332.869357,272,2530.757553
524.367707,219,2531.134435
437.906047,196,2531.491092
359.817381,287,2532.169014
363.886219,303,2532.972459
727.473261,322,2533.730725
702.511222,301,2534.348289
364.179237,295,2535.064189
-79.408623,108,2535.444397
774.498527,351,2536.211076
703.536862,284,2565.090145
632.281467,323,2565.754131
703.456504,284,2566.282428
485.44667,215,2566.676225
655.357225,316,2567.224631
687.726681,322,2567.821072
1070.017975,453,2568.777294
478.98109,194,2569.154914
1070.546237,441,2570.030174
843.00947,363,2570.793142
1053.751533,488,2601.326329
1030.193081,510,2602.440192
637.794008,326,2603.059629
523.11333,217,2603.444193
-30.714123,1,2603.487259
701.633255,309,2604.015974
-55.505434,87,2604.200299
373.129531,310,2604.829965
523.236255,226,2605.284269
255.211496,262,2605.815105
873.838717,396,2636.943887
813.332531,361,2637.634688
-15.808287,135,2637.907592
1068.869768,453,2638.854781
17.463409,166,2639.238867
-49.750032,88,2639.428248
687.516309,323,2640.055804
842.816509,360,2640.705431
-30.717472,1,2640.745478
597.110222,313,2641.425026
510.399613,372,2669.795505
1019.052131,469,2670.674556
687.184238,328,2671.26155
367.254726,289,2671.814476
379.910033,292,2672.359506
360.878394,285,2672.86356
451.513739,192,2673.240616
523.545671,222,2673.701429
598.74711,310,2674.245742
832.804511,397,2674.876106
-26.075304,137,2705.065664
993.442942,454,2706.079196
853.463741,370,2706.806734
1066.460881,475,2707.751079
638.130534,307,2708.405527
232.005655,234,2708.847685
657.113886,300,2709.614368
866.979241,366,2710.348537
848.120595,377,2711.119794
1066.244925,477,2712.051121
336.326668,293,2742.317179
834.40058,388,2743.07244
1067.855284,460,2744.038514
367.009807,298,2744.751112
688.943872,280,2745.400586
451.727235,188,2745.871013
1068.146251,462,2746.744175
840.922672,366,2747.31505
395.020461,299,2747.846952
760.486814,352,2748.552918
1045.017138,457,2778.164497
687.390345,321,2778.805008
439.1067,190,2779.198807
848.093989,383,2779.942466
451.684332,194,2780.281143
1067.417549,459,2781.232488
833.44352,394,2781.990536
1067.036835,467,2782.966299
1044.33269,476,2784.041817
867.395218,367,2784.797063
537.013725,212,2814.432042
465.646383,190,2814.746073
-32.504421,102,2814.938374
254.226775,237,2815.401657
773.051908,365,2816.063841
523.735896,217,2816.47293
438.694488,197,2816.788898
900.832127,381,2817.486726
861.896324,386,2818.169803
674.495747,328,2818.824378
689.477194,282,2848.743145
522.317274,370,2849.551894
327.803792,288,2850.269926
687.940082,304,2850.912525
-6.91121,72,2851.064787
1060.688636,442,2851.883057
727.999302,311,2852.53055
1069.087537,444,2853.363497
-30.21526,1,2853.403562
-30.707296,1,2853.44312
861.459914,390,2883.523559
598.600271,307,2884.173043
854.712669,362,2884.976807
583.204513,309,2885.589308
1046.116311,454,2886.623062
465.395842,187,2887.151567
424.198517,311,2887.790786
1069.91987,435,2888.65264
204.020263,236,2889.07685
1069.382035,439,2889.99038
841.192327,367,2921.03354
464.186055,193,2921.381436
341.361684,265,2921.971006
1068.209937,440,2922.835339
833.66227,394,2923.545143
853.808638,359,2924.191915
523.345182,214,2924.569031
661.531688,307,2925.14557
-30.75185,1,2925.185127
867.830453,381,2925.907547
248.846567,232,2955.68959
523.840734,212,2956.067883
650.33287,293,2956.685257
702.469506,283,2957.194302
3.78114,94,2957.394751
-0.441348,99,2957.629627
1060.678591,435,2958.600552
498.632049,210,2959.017172
452.60689,192,2959.352192
1070.611859,436,2960.181632
552.519395,368,2990.053027
360.878817,290,2990.679582
-30.728611,1,2990.719623
1032.938557,455,2991.623142
372.633151,295,2992.259131
500.79591,336,2992.838758
597.504458,302,2993.563431
1055.949972,450,2994.45809
572.359633,393,2995.282883
675.673825,280,2995.793226
539.071239,373,3025.06797
897.998201,404,3025.787257
637.820558,308,3026.368609
701.027207,318,3026.998916
1071.160441,469,3027.991498
1059.642424,451,3028.838132
231.579581,259,3029.304894
637.841064,313,3029.887685
847.202507,385,3030.636393
1072.264004,462,3031.503937
611.804787,314,3060.562826
623.421423,290,3061.082659
636.13226,292,3061.707778
551.640655,382,3062.581319
1071.572274,471,3063.343203
623.38303,286,3063.868536
702.488074,280,3064.334421
1060.106906,445,3065.105018
702.22383,291,3065.562705
452.542111,189,3065.843593
510.107734,217,3096.044013
635.017794,304,3096.634492
537.289101,212,3096.969953
701.556346,304,3097.554353
388.494285,458,3098.281469
373.009265,299,3098.898361
713.301729,328,3099.416095
517.538366,374,3100.091105
855.260072,371,3100.682426
713.935835,320,3101.196905
524.714929,216,3130.597833
541.120035,389,3131.32787
728.423264,322,3131.892651
702.961103,291,3132.344923
1069.530668,448,3133.099757
524.513819,220,3133.439243
524.134738,219,3133.771338
800.879469,353,3134.354684
613.102805,298,3134.8373
353.580207,289,3135.396049
164.576252,214,3164.578103
491.399495,192,3164.881766
1069.206689,436,3165.649139
465.388753,192,3165.95968
860.934504,385,3166.603866
701.391994,289,3167.068193
73.403709,153,3167.332114
847.057012,384,3167.9935
505.61084,364,3168.659555
62.952318,153,3168.919408
661.02587,307,3199.657458
1069.205013,443,3200.395627
464.649066,189,3200.706097
701.518371,286,3201.155897
799.921606,355,3201.749428
774.83793,352,3202.477715
734.134181,353,3203.255802
-30.728828,1,3203.295365
866.79483,380,3204.040758
846.748664,392,3204.869442
478.651852,197,3233.078872
478.844493,201,3233.418311
864.941649,428,3234.340358
862.209581,386,3235.1321
1070.071585,449,3236.068642
842.794718,368,3236.847747
856.929771,374,3237.562881
698.113543,451,3238.426993
333.6879,290,3239.035907
-30.756191,1,3239.075481
-30.237553,1,3268.123361
649.194176,296,3268.759874
235.94731,276,3269.28734
1070.364575,427,3270.216087
635.206714,297,3270.801679
524.858125,210,3271.230342
521.059912,346,3271.999571
1073.635755,440,3272.943019
728.255011,312,3273.568509
887.483528,390,3274.386835
875.718155,380,3304.007593
534.13563,379,3304.89462
652.181292,297,3305.507058
1068.909011,461,3306.45204
623.189796,306,3307.1426
856.556348,355,3307.854501
700.902123,323,3308.528009
1069.449599,446,3309.455225
864.219377,431,3310.259551
-30.749306,1,3310.29911
728.889726,312,3338.88225
890.067277,422,3339.768965
1069.394356,448,3340.651457
649.694539,296,3341.233856
676.625513,285,3341.706282
38.053357,159,3341.998291
281.058696,363,3342.594803
728.253047,307,3343.129516
849.47778,376,3343.807652
599.76211,291,3344.33732
702.219373,304,3374.91697
478.03304,196,3375.244262
-30.761906,1,3375.283879
1068.699422,451,3376.151507
789.407966,424,3376.983246
702.155267,308,3377.552192
702.440101,279,3378.043165
913.517835,391,3378.718051
702.663442,284,3379.184841
532.481535,371,3379.919249
1046.431968,461,3409.793226
28.890922,126,3410.055135
498.144432,217,3410.476532
676.523539,295,3411.054449
524.044776,219,3411.498777
329.692124,260,3412.214469
598.784963,292,3412.85769
619.946037,287,3413.479204
856.508292,356,3414.196303
901.556875,386,3415.0353
1068.517079,442,3445.799574
727.751717,312,3446.400507
-30.766893,1,3446.440548
856.121683,357,3447.117272
636.677953,294,3447.750554
542.185568,360,3448.644487
842.254056,359,3449.346658
855.871679,354,3449.994192
725.796868,394,3450.732097
-30.221115,1,3450.772637
355.33596,283,3481.613871
826.820702,345,3482.231171
888.29456,378,3482.914312
835.482586,375,3483.742313
838.750176,362,3484.518418
552.155632,390,3485.296781
855.265951,362,3485.882427
623.407375,286,3486.362157
855.679009,366,3487.106542
612.449199,292,3487.604985
833.94092,382,3518.152507
510.403463,207,3518.549952
853.281141,373,3519.214061
470.158533,213,3519.580864
729.640388,392,3520.329887
691.196246,384,3521.123305
834.677468,397,3521.962978
-30.225075,1,3522.002545
523.874234,214,3522.456876
713.101615,316,3523.246246
478.36366,190,3553.865309
856.454416,365,3554.532829
1046.099375,454,3555.54207
-30.748874,1,3555.582629
1021.520246,439,3556.615785
1067.793237,466,3557.674941
728.307377,306,3558.328864
1056.138839,455,3559.326446
478.88317,190,3559.711517
1069.873881,451,3560.652644
626.170776,288,3590.087697
-30.245071,1,3590.127267
625.541826,291,3590.654638
741.131058,320,3591.30711
701.993483,289,3591.825039
774.707453,345,3592.500139
-30.773847,1,3592.539692
550.527584,213,3592.928858
511.040341,209,3593.295503
652.02437,281,3593.82114
702.173001,299,3624.044529
874.28683,374,3624.74974
537.323637,356,3625.759346
839.415683,357,3626.415576
542.476117,383,3627.214311
1069.29435,442,3628.112953
1035.148324,443,3629.033166
1059.281569,468,3629.888222
813.571468,354,3630.764669
741.065023,317,3631.378398
1059.83683,470,3662.717036
1068.270724,461,3663.600466
727.444998,317,3664.342468
-30.220371,1,3664.383034
-30.749689,1,3664.424613
1059.987542,463,3665.443285
717.305699,378,3666.053153
867.701154,350,3666.627879
1060.541601,462,3667.626639
875.052489,380,3668.341413
1045.68047,485,3698.156104
701.944526,296,3698.645989
689.874811,403,3699.239681
465.389753,191,3699.546136
760.739818,361,3700.170254
826.171232,368,3700.789119
902.894697,438,3701.643583
522.09522,377,3702.322577
691.591626,381,3702.942197
864.773788,421,3703.879279
867.924544,364,3734.113433
-30.710479,1,3734.213109
849.088909,377,3734.836599
868.214273,342,3735.382364
715.002337,302,3735.885213
464.954363,188,3736.192169
887.516718,380,3736.857884
-30.184246,1,3736.897452
741.370355,301,3737.379685
741.841959,314,3738.017276
464.255596,191,3768.846925
1067.335157,448,3769.790698
1059.262608,466,3770.851685
635.482309,293,3771.626793
664.008121,347,3772.417279
866.782631,375,3773.365758
1068.246417,445,3774.544909
625.836797,286,3775.18495
701.509386,293,3775.842098
1046.697427,454,3776.996918
689.811094,285,3807.941476
680.772818,371,3808.801488
-30.219894,1,3808.845089
702.687407,288,3809.500187
636.780239,283,3810.055214
1069.882932,429,3810.961877
680.199261,370,3811.666728
648.70091,291,3812.44915
573.359514,390,3813.299168
741.429944,314,3813.846426
535.023214,365,3845.531564
541.349051,372,3846.285391
855.458433,354,3846.956804
1060.523615,446,3847.814745
553.740174,377,3848.769746
1070.144278,432,3849.602917
478.982883,195,3849.91388
741.020608,316,3850.45416
478.280746,192,3850.781745
869.614925,356,3851.47892
