#{"t_start": 1775582685.0944047, "env_id": "None"}
r,l,t
797.085004,395,2004.324326
1065.062877,503,2020.554571
825.397125,400,2027.017748
843.840317,426,2035.170828
851.612885,393,2041.480505
1063.053791,503,2055.774231
1070.665214,492,2064.882031
298.782059,300,2070.471121
462.696387,215,2073.687685
-30.730717,1,2073.747263
-30.242382,1,2073.800345
207.693483,279,2083.653572
-30.740807,1,2083.711142
371.49282,224,2087.100519
685.478696,365,2093.119905
797.13612,384,2100.216966
698.252175,357,2106.228333
687.258333,293,2117.832404
-52.238465,90,2119.407449
1066.901147,497,2128.727795
-16.576772,600,2138.850002
784.250543,379,2145.230058
736.26061,359,2156.403583
-54.672256,600,2167.010501
-68.424927,600,2177.558358
348.403709,343,2191.132239
216.874338,256,2195.857784
784.174905,449,2203.567823
698.817558,307,2208.55687
1043.445049,478,2223.35537
685.073765,366,2229.903129
845.361127,404,2237.044852
215.30086,246,2241.697032
710.932204,352,2247.316217
1051.185116,494,2261.491346
-30.229422,1,2261.556962
535.65082,226,2265.094772
675.610675,326,2270.848094
337.405751,296,2276.031925
710.507294,346,2281.977749
-17.12621,82,2283.703789
745.948661,369,2296.869556
490.087607,208,2300.389448
238.866516,246,2304.971951
1033.021842,477,2312.646221
687.71721,306,2317.992517
522.406357,231,2329.457066
1065.687075,497,2338.1473
746.955054,370,2344.75352
1063.708875,495,2354.428965
712.066907,345,2365.368981
509.581275,229,2369.298979
476.669633,204,2372.43714
712.078883,335,2378.158193
462.5588,212,2382.531478
1065.761655,481,2390.646633
-111.364033,141,2393.176755
-143.557067,135,2401.815168
-47.546833,137,2404.223707
1055.985563,501,2413.824439
852.370416,379,2420.274374
424.348952,196,2423.330825
858.821684,414,2434.953812
1065.399395,471,2443.172223
839.234881,383,2449.942366
687.827914,305,2454.874806
852.87214,382,2461.948543
1058.301503,483,2476.349945
1040.346781,481,2484.632835
1065.945048,482,2492.743031
699.459395,310,2504.096179
526.688467,396,2512.152477
96.452516,208,2515.530835
-30.737312,1,2515.588921
840.028889,385,2522.374059
596.05113,333,2528.529784
595.967861,345,2540.222016
221.990117,253,2544.981005
688.221552,299,2549.609393
423.955161,193,2552.674861
450.213467,200,2555.896145
508.638984,226,2559.817458
712.505944,342,2565.60108
857.769983,420,2579.364216
609.214667,325,2585.330395
512.638759,364,2591.570103
-24.254867,88,2593.058145
825.846943,400,2599.750546
831.448042,421,2612.961365
725.016163,349,2619.359669
549.096796,413,2626.73461
839.754138,368,2633.74093
1043.46813,507,2648.04931
-30.704845,1,2648.108396
-4.79702,141,2650.306027
1064.34267,510,2658.063083
495.629891,226,2661.769961
851.792587,396,2669.207072
228.071617,243,2679.253888
646.260509,345,2685.453342
1067.267938,450,2693.398929
839.885151,370,2700.865625
700.19366,291,2705.78017
687.581895,296,2717.893423
523.336404,226,2721.21258
584.062585,317,2726.635219
-30.739149,1,2726.698357
732.889629,354,2733.680428
812.573524,373,2740.196488
-30.744541,1,2740.254581
476.889785,204,2743.921659
-44.450659,600,2761.987957
812.73874,374,2768.291449
827.719264,388,2774.513596
362.571584,309,2779.717944
866.819948,392,2794.945401
819.391114,411,2801.613562
588.26839,435,2809.409016
1058.723827,471,2822.218164
1038.93305,486,2831.066594
1068.072419,463,2838.529806
516.508494,367,2845.137885
725.161303,347,2856.775173
846.37226,412,2864.397733
746.711024,370,2870.616123
361.667458,315,2875.738704
830.868946,432,2883.153168
858.627906,412,2897.799107
618.468998,321,2903.978285
622.391934,315,2909.501332
549.399315,231,2913.42739
725.310426,334,2920.10428
758.606024,378,2932.29598
885.027219,420,2939.003011
385.741947,417,2946.046812
858.859992,408,2954.118632
622.916663,338,2965.442776
879.215114,406,2972.434021
496.707016,225,2976.313439
826.303097,390,2983.994361
726.581878,336,2989.445964
138.143238,246,2999.660301
264.458391,316,3004.499856
364.290611,318,3009.648559
1066.518226,479,3018.989214
712.965949,330,3024.256016
190.310643,253,3035.826555
785.618797,378,3041.925122
1066.655524,462,3051.062692
546.825667,382,3057.073544
700.534367,304,3062.086509
522.70262,224,3071.869875
859.610551,398,3079.434095
521.508601,311,3085.40071
1067.013191,476,3093.503472
687.220121,297,3098.310141
699.934455,332,3109.50199
1056.857328,476,3118.211978
1043.912445,484,3126.380866
1043.740923,474,3139.958197
846.485326,390,3147.707565
450.458007,192,3151.253786
818.932889,432,3158.147894
569.452073,418,3164.90536
623.645957,302,3174.823187
1066.055424,472,3183.407237
509.581825,221,3187.090453
463.680563,190,3190.409393
1067.041648,470,3198.997042
745.808077,363,3211.84019
700.658199,302,3217.057221
328.63798,283,3221.468529
866.073157,387,3227.888392
833.109226,409,3234.327048
865.597551,384,3247.76249
899.465426,445,3255.017661
536.845974,218,3259.35252
-30.752207,1,3259.461272
463.694493,202,3262.980346
660.397206,327,3268.176951
771.459819,373,3281.007878
853.174867,397,3287.270844
866.065433,388,3293.987465
701.430104,297,3299.046888
687.957663,295,3304.378595
-30.752387,1,3304.435653
-30.243988,1,3304.499735
747.145598,358,3317.988774
1066.0491,493,3326.020652
840.794843,368,3331.912295
840.159727,387,3338.490847
699.07738,339,3350.481056
852.717489,391,3357.762293
411.655261,453,3365.685015
1031.23803,470,3374.6976
1068.332973,443,3387.898704
144.037206,197,3391.150819
521.942521,229,3394.551636
675.253576,400,3401.179183
523.70599,226,3405.935874
1067.909698,445,3420.364468
1058.207815,466,3428.934672
1058.21496,468,3437.373421
352.86687,308,3442.59948
355.294303,353,3454.502782
550.229659,224,3458.390256
1068.093889,458,3467.13348
509.662779,222,3470.926802
825.161129,373,3477.447266
620.731656,311,3483.311647
700.520073,295,3495.723256
648.936193,307,3501.527922
799.226668,360,3507.415794
838.25692,356,3513.210598
489.714077,192,3516.662354
570.266979,397,3530.118172
703.307536,374,3537.54682
1055.439961,446,3545.751279
746.550245,385,3551.995406
438.391762,187,3555.081591
1067.100973,462,3569.801952
1057.351476,476,3578.14638
522.745003,234,3582.202332
826.97371,381,3588.985114
231.696392,260,3598.345215
-30.767575,1,3598.39777
738.943506,321,3603.510935
850.797906,385,3610.322881
925.242391,413,3617.300406
728.104953,406,3625.239655
1057.484955,477,3642.162549
712.785904,332,3648.050993
648.663799,314,3654.007195
700.749444,294,3659.347784
1051.67472,472,3674.07411
853.432793,369,3680.374985
629.246909,300,3686.070534
859.112219,429,3692.967057
-30.724731,1,3693.019647
727.210944,322,3698.703477
695.582165,300,3710.690082
1044.929861,464,3719.895852
1045.180246,459,3727.227273
647.471482,309,3732.576401
673.850629,299,3742.390043
476.913306,195,3746.077138
533.880383,376,3753.071289
1057.831584,473,3761.446574
854.473505,364,3768.350689
898.866024,407,3784.413244
1044.482638,492,3793.149177
700.784097,298,3798.341953
729.606857,376,3804.727466
463.738495,199,3808.681244
525.02861,386,3822.414141
673.319491,308,3828.320597
463.554411,189,3831.757828
701.936181,291,3837.314777
523.812402,218,3841.525871
839.255171,366,3854.874137
608.336559,302,3860.095633
649.884383,294,3864.804105
1029.970556,437,3873.286044
786.469006,345,3879.318456
-30.753768,1,3879.375042
872.228913,409,3892.221895
1066.104736,458,3900.809508
838.519226,368,3907.398105
451.439437,198,3910.763535
245.087305,250,3914.865341
727.49776,310,3926.076908
-30.739725,1,3926.139534
798.911137,359,3933.053112
812.442458,367,3939.677287
630.473079,290,3944.858131
522.160198,222,3948.76052
-30.72147,1,3948.817592
687.535449,308,3953.521537
872.817566,413,3967.506677
609.60238,433,3974.366671
451.778147,200,3977.885555
682.951155,376,3984.791542
537.251577,383,3998.872669
714.754832,323,4004.504582
700.655132,296,4009.433097
-30.234829,1,4009.489712
673.376256,303,4014.391142
1067.553139,459,4021.419532
583.929204,301,4033.583156
1065.926751,463,4041.310303
876.83335,427,4049.228276
759.799171,363,4055.431662
-30.235281,1,4055.492265
1018.354211,469,4071.213635
531.857724,393,4077.519997
608.863802,303,4082.724733
549.824828,220,4086.048775
866.851507,382,4093.070843
652.691985,300,4104.98239
852.776918,386,4111.979716
725.269936,324,4117.658795
536.044225,222,4121.189107
451.000391,202,4124.874976
705.342779,357,4131.61502
-30.230537,1,4131.669605
1066.004376,476,4145.289932
727.652272,306,4150.166132
598.265029,297,4155.507767
523.970629,222,4159.846258
738.443379,327,4165.569988
879.337147,388,4176.544135
523.001675,223,4179.933808
720.236679,343,4185.27715
926.842619,399,4193.034077
661.046514,299,4197.998554
705.464931,354,4210.685271
887.150223,394,4217.561867
889.487116,463,4226.697044
866.824791,365,4232.70535
-30.205351,1,4232.758429
535.684819,224,4241.788603
535.384904,381,4247.772807
728.471869,350,4253.945224
688.481674,286,4259.49757
-30.724865,1,4259.55365
838.525976,363,4265.445979
865.789373,383,4277.635784
739.060027,331,4283.07355
470.090195,216,4287.240534
849.368181,448,4295.539807
825.564204,359,4301.45809
-30.756292,1,4301.510668
853.018599,390,4313.679005
699.725039,353,4320.026083
620.190293,292,4325.606587
1067.218213,456,4333.135958
1052.412627,462,4346.874164
687.265972,306,4352.174282
1068.67068,438,4360.022832
701.637697,303,4364.674806
866.119373,396,4371.529993
1046.351129,481,4385.800151
687.062969,305,4391.985811
1068.030058,464,4399.373509
540.432782,397,4405.806486
686.904643,327,4416.017682
899.98124,397,4423.785392
642.205007,295,4428.319957
699.22338,306,4434.014829
826.16225,356,4440.352772
812.25804,368,4453.024584
901.255844,384,4459.3818
859.290092,402,4465.861372
825.612033,356,4471.175471
746.078995,366,4483.793111
-30.262985,1,4483.85675
718.882328,349,4489.856715
1046.036446,453,4497.723723
1057.123374,483,4505.943178
837.744986,364,4519.723903
746.095123,356,4525.883956
825.522528,360,4532.101573
683.533267,351,4538.046269
658.63066,290,4544.021855
866.49272,374,4558.702762
874.489679,395,4565.685997
700.972779,292,4570.545943
-30.744886,1,4570.605088
912.680249,394,4578.146428
701.785683,289,4582.870037
1067.496696,463,4596.019916
866.210713,381,4602.563096
450.426372,197,4606.443614
-30.241222,1,4606.497834
749.671542,340,4612.734635
348.923744,306,4617.65764
687.283948,310,4628.492873
913.071864,392,4634.987972
864.970539,387,4642.570547
853.634224,383,4648.677763
726.997632,318,4654.276104
424.28757,198,4662.104222
-30.228649,1,4662.158313
437.955031,203,4665.620414
675.054,301,4671.479483
1053.002214,471,4680.108912
1033.443847,453,4687.091386
873.73291,400,4699.126479
657.795809,295,4704.837914
669.079796,340,4710.73774
703.112334,356,4716.527032
-30.73988,1,4716.58361
825.283726,353,4727.822696
-30.750309,1,4727.877097
495.713514,224,4731.727565
-30.218014,1,4731.788645
508.707538,225,4736.451169
1067.433725,458,4744.444364
750.307862,358,4750.318977
712.432237,336,4756.141833
1030.820857,481,4770.853914
450.530186,185,4774.365428
-30.733082,1,4774.420573
482.942271,212,4777.725705
330.263317,273,4782.609922
699.989892,295,4787.878827
660.437486,305,4798.703433
688.824051,293,4804.119186
1066.995445,446,4811.439577
411.052761,192,4814.514299
838.601126,356,4820.62703
877.389442,421,4834.702633
562.463584,388,4841.617405
-30.754392,1,4841.677987
536.217908,214,4845.114776
879.421576,368,4851.662227
-30.736019,1,4851.715797
688.487489,293,4856.282506
410.44175,200,4859.552338
623.953376,303,4871.327756
773.311509,352,4876.788922
637.567371,289,4882.076798
885.92212,401,4889.310863
872.286376,402,4896.39083
1068.941065,459,4909.780274
813.268506,354,4915.350919
710.847854,321,4920.487841
887.332716,391,4926.645288
713.885493,336,4939.131517
1065.699536,471,4947.240741
510.070076,207,4951.297309
1068.007198,445,4958.675922
867.506907,372,4965.942509
662.737483,308,4977.275772
685.798823,299,4981.854993
739.648092,326,4987.358589
611.946087,293,4992.507412
825.612163,371,5000.072606
435.62491,202,5009.504107
713.269137,325,5015.839504
724.504604,327,5020.944236
800.254065,347,5026.473999
-30.255335,1,5026.538123
751.374055,341,5032.810812
437.239049,194,5036.00275
864.976729,392,5049.287353
-30.738274,1,5049.344409
669.252042,333,5055.025139
455.66491,217,5058.898575
1012.996068,464,5067.686336
571.803813,402,5080.667582
798.829379,371,5086.32567
862.097789,384,5093.20663
496.440381,219,5097.548485
645.615496,303,5102.331485
621.433049,302,5112.643141
465.052896,343,5119.087809
772.077778,346,5125.682737
463.49982,193,5129.265518
898.402622,411,5136.274297
861.355575,385,5151.23893
-30.759682,1,5151.298184
-30.728611,1,5151.413401
672.873361,296,5157.179784
852.509303,388,5163.947844
886.849141,392,5170.503304
853.670701,386,5177.182329
701.249363,287,5185.777032
1018.796482,466,5194.27363
862.837561,444,5201.374087
631.670966,301,5206.173684
799.370324,369,5217.662643
872.627985,392,5225.24211
726.208578,322,5230.423456
604.748378,300,5236.140374
838.821184,358,5242.170977
1057.849952,457,5256.196258
1072.080451,459,5263.55544
-30.762215,1,5263.610012
786.302555,351,5269.98702
509.560708,219,5273.991219
838.55592,358,5280.867478
659.314315,296,5293.595344
634.419069,307,5299.262687
712.724565,321,5304.638859
726.306172,321,5309.822044
712.795482,320,5316.421968
560.306384,389,5330.379291
676.672736,304,5336.321033
1032.280233,473,5345.34929
423.434288,192,5349.44027
561.941404,386,5356.330442
687.721107,313,5368.535663
879.925834,389,5375.247556
630.254255,300,5381.675869
1058.462941,457,5389.411015
838.987089,384,5402.966418
1067.787898,439,5412.045645
654.740309,315,5417.490996
481.965805,220,5421.262515
-30.729183,1,5421.321628
853.534424,370,5427.870044
1030.885631,473,5443.584904
749.851726,342,5449.33743
517.895582,366,5456.518518
878.813715,384,5463.76722
508.795009,211,5467.725381
687.337527,284,5479.60764
1066.91714,466,5487.389669
637.297614,304,5492.466131
1068.420133,452,5500.923704
702.011144,305,5513.000557
702.16729,279,5518.542998
463.308635,198,5522.337607
725.578471,325,5528.018767
846.524308,395,5536.220984
-30.245041,1,5536.276796
872.896892,396,5542.80786
661.507296,291,5555.453326
-30.759758,1,5555.515467
1066.599449,459,5564.169198
688.099196,283,5569.741033
1046.173378,458,5578.10873
-30.753864,1,5578.202945
1041.246108,439,5593.459488
1072.053636,464,5602.447497
409.829855,181,5605.449613
1067.963609,452,5612.907203
1044.362942,477,5626.903367
548.595587,212,5631.039829
621.417039,302,5636.017872
739.861566,316,5642.335089
887.897539,389,5649.341655
696.927574,346,5663.233064
873.823151,392,5669.851782
509.183636,221,5673.58633
701.552736,291,5678.430505
824.796471,356,5685.32064
850.717722,373,5692.776476
992.479028,470,5706.852301
-30.239899,1,5706.910911
1056.24033,478,5715.63
871.953314,407,5723.833202
874.935394,420,5735.667252
352.411216,297,5740.717021
239.865433,238,5744.966182
234.088244,230,5750.05991
825.140317,360,5756.99395
899.980281,388,5763.973106
-30.232662,1,5764.037216
649.992541,299,5776.56275
693.383672,342,5783.581881
886.776664,406,5790.49153
1066.933638,450,5798.443179
799.281875,356,5812.604569
559.435537,400,5820.112379
654.926085,320,5826.27463
860.234115,392,5833.328779
785.681388,370,5839.717241
-30.698225,1,5839.781362
1068.672145,444,5855.211748
662.963503,292,5860.337175
1006.706553,455,5868.654291
702.124905,280,5874.618777
531.382194,383,5888.772223
887.176394,386,5895.823865
688.729669,304,5900.777622
739.362252,321,5907.285221
854.146477,374,5914.043028
759.860251,349,5924.417272
437.946983,192,5927.945175
1065.574228,468,5937.383336
867.976443,357,5944.133588
887.733335,434,5952.062644
535.99121,222,5961.439465
688.934206,293,5966.973627
645.811357,305,5972.906717
899.520831,399,5979.602503
758.993629,331,5985.96832
699.715616,312,5998.282265
886.646332,407,6006.255293
339.886307,281,6011.087816
585.874625,297,6016.339715
1059.361088,449,6023.919731
799.963721,354,6037.151353
851.762532,366,6043.846853
634.949006,294,6049.558832
839.530376,361,6056.210567
727.176893,314,6063.214533
873.451968,393,6077.04397
824.821424,372,6083.299367
913.560747,388,6090.002945
825.332204,367,6097.160297
854.229592,376,6110.276074
826.630307,355,6116.702692
659.178741,287,6122.480776
838.410335,356,6129.020543
840.01669,370,6135.407381
700.798158,292,6146.760619
867.042031,374,6153.764131
462.35191,191,6157.749735
508.813616,218,6161.704348
810.650048,375,6168.759073
688.239473,293,6174.357228
675.395646,301,6185.926366
699.453361,324,6191.758981
825.379418,347,6197.765733
701.656732,288,6202.476473
701.926859,293,6207.111511
477.030769,190,6218.340421
847.703943,397,6225.25104
1066.776644,459,6233.758147
450.445412,189,6237.11415
519.719444,359,6244.12846
701.371281,286,6257.311113
667.057547,306,6262.472146
1067.468237,463,6270.503673
450.824665,190,6274.241966
-30.24777,1,6274.312083
681.654454,315,6281.099839
861.173214,400,6294.066744
867.494569,371,6301.091097
851.021737,418,6309.448608
329.621291,276,6314.598113
875.349023,446,6322.117719
658.029706,303,6334.016082
853.245166,378,6341.828936
913.716483,400,6348.477285
702.017708,291,6354.059606
624.637701,302,6359.48611
534.810501,227,6370.113279
900.028927,400,6377.634479
650.317098,304,6383.062927
881.110811,368,6389.46482
1067.51821,463,6406.444759
860.592769,391,6413.434376
713.202368,310,6419.586801
866.878653,371,6425.91508
733.549317,344,6432.586546
739.866529,308,6444.679554
860.981983,400,6451.60122
701.266079,291,6456.818786
889.568976,428,6465.893096
-30.220455,1,6465.954904
463.6351,190,6469.441853
799.695719,362,6482.023624
-30.218355,1,6482.076724
539.763017,386,6488.728792
699.885134,330,6495.577732
880.087545,379,6502.228991
1057.066325,475,6516.404455
1058.133555,462,6525.800721
879.439149,362,6532.661128
-30.731247,1,6532.719758
522.423189,218,6536.662517
849.757555,431,6544.564231
886.682509,412,6558.339985
839.749941,386,6564.912775
-30.759998,1,6564.974869
811.179652,375,6571.609383
712.878903,316,6577.60218
837.509318,380,6591.070154
1068.007094,452,6598.880898
-30.759176,1,6598.939026
777.661441,333,6604.982778
689.683337,287,6609.614755
1068.291933,436,6618.467884
702.856775,298,6630.589836
-30.229994,1,6630.647935
1058.090028,453,6639.293396
699.701592,296,6644.521986
450.079742,194,6648.785352
874.819429,438,6657.13221
736.027488,339,6670.358869
885.804684,412,6677.545562
914.320719,430,6685.903903
771.580747,345,6691.824842
1067.790369,472,6706.274745
742.452869,337,6712.846689
852.177761,360,6718.882676
738.835701,319,6723.996576
849.461486,442,6731.564145
1071.702784,461,6746.446765
549.824221,206,6749.869227
913.222424,384,6756.2832
1057.385589,485,6764.945038
1058.763749,463,6778.917013
862.48213,437,6786.033255
449.685989,187,6789.165386
1067.035574,448,6796.402738
913.630079,396,6808.685519
771.954488,368,6815.073743
1045.048457,470,6823.251248
838.748816,361,6829.507751
657.345231,289,6834.106807
867.375809,366,6845.937732
874.156806,382,6852.058641
396.935808,184,6854.961544
494.848662,227,6859.154685
873.810118,389,6866.053349
-30.260944,1,6866.113419
811.073945,373,6878.594579
1057.282391,482,6886.508062
854.172571,376,6892.497294
1066.641801,461,6899.6733
838.467477,362,6910.874885
615.505777,300,6915.772164
-30.75885,1,6915.832753
833.164872,402,6923.067523
761.723117,333,6928.582116
1066.809883,459,6943.559597
868.111259,368,6949.302433
800.273928,360,6955.522752
411.874325,195,6958.51436
700.346781,294,6963.037087
608.487449,302,6969.038399
509.866183,214,6977.469289
940.376356,434,6985.443176
902.383309,436,6993.101635
621.560913,299,6997.87801
508.917358,218,7002.105446
496.497925,209,7011.961859
422.709409,194,7015.010278
648.260621,309,7020.320703
726.37219,315,7025.703081
1071.751259,468,7034.395709
873.994147,391,7047.249553
549.38156,212,7051.107414
463.113314,197,7054.612998
635.916844,304,7059.200829
651.453662,286,7064.250805
866.197566,388,7071.840483
687.537957,296,7082.343978
658.664433,302,7087.800078
-30.732731,1,7087.85363
661.708503,293,7092.900343
1068.084201,472,7101.94136
880.985722,382,7108.390215
852.486475,433,7121.242163
508.807484,227,7124.831347
747.213506,339,7130.864746
509.815058,211,7134.827373
622.628278,297,7139.754997
874.904649,441,7154.4763
-30.265617,1,7154.529878
-30.760029,1,7154.586817
535.952941,213,7158.082133
-30.763882,1,7158.137965
1065.424138,475,7167.050118
675.854947,289,7172.256965
687.503151,295,7176.876491
872.054887,405,7189.156709
535.719776,218,7192.92596
607.582203,310,7199.023899
766.686097,324,7204.615098
1066.882572,453,7212.108469
463.723298,190,7215.751992
702.024132,293,7227.017164
762.273838,330,7233.244492
914.40276,390,7239.606824
687.702504,307,7244.571646
885.502864,415,7257.903605
674.179401,305,7264.047742
687.269743,317,7269.834977
849.920908,428,7277.062126
544.628179,385,7283.6774
1070.949887,473,7296.50846
1066.619022,460,7304.361229
773.029972,341,7310.27544
757.578925,340,7316.476137
699.869656,295,7327.006697
607.063961,301,7332.872912
465.10496,186,7335.642665
879.789716,380,7341.570512
-30.748804,1,7341.623092
-30.783631,1,7341.682175
785.908062,359,7347.432698
798.4419,369,7357.419122
868.026271,364,7364.560813
866.748913,371,7370.408255
614.815779,297,7375.954353
-30.775562,1,7376.011064
687.421555,295,7381.16355
886.530004,389,7393.702342
463.244049,192,7397.578748
396.460068,197,7400.416775
726.805788,314,7405.579805
536.240384,214,7409.169947
686.440776,308,7414.757247
1018.139519,482,7430.4784
1045.163754,472,7438.080339
913.003331,396,7444.937509
873.724247,398,7450.86316
423.216655,197,7454.1778
867.281979,381,7467.089174
1067.034105,470,7475.379905
622.356623,302,7480.717524
464.582355,197,7484.102746
-30.759224,1,7484.155861
1045.54509,470,7499.698021
700.803082,292,7504.184959
837.800166,366,7510.310666
523.000577,211,7513.60845
476.630911,189,7516.604548
-30.767895,1,7516.661673
682.430164,300,7522.10954
762.560809,329,7534.603721
675.157831,287,7539.701677
701.073957,288,7544.87788
866.356629,373,7551.211124
688.06976,297,7556.721512
523.449287,219,7560.708742
866.233639,371,7572.594705
866.113568,375,7578.607619
635.678738,302,7583.754339
-30.727905,1,7583.807907
673.333523,322,7590.234917
1066.858459,454,7603.133399
580.565193,308,7609.028505
621.087074,301,7613.935273
-30.773027,1,7613.989396
824.615972,372,7620.55951
1058.329001,445,7628.577351
-30.764301,1,7628.630417
853.99066,371,7640.228395
688.783201,284,7645.183998
523.331341,226,7649.087494
1054.114427,464,7658.037667
869.981979,424,7664.934799
841.464827,373,7677.742566
824.838161,371,7683.621196
-30.750046,1,7683.675773
1045.151269,476,7692.638937
867.53932,367,7698.566456
1067.728474,463,7712.995248
657.731985,286,7718.080933
450.032952,197,7721.999878
748.055657,335,7727.711296
423.12679,196,7730.866138
594.947193,290,7735.465141
879.970935,375,7748.813924
521.258435,222,7753.109734
1065.823203,460,7761.239501
851.52102,356,7767.34633
1056.577124,485,7782.141504
634.099741,299,7788.12235
462.994668,197,7791.614456
900.892788,406,7797.86808
726.019774,320,7803.088558
657.108105,309,7812.911336
726.256743,327,7819.25392
614.446254,300,7824.680739
1059.259394,464,7832.370537
488.386725,200,7835.68826
1046.693803,448,7848.377278
726.701915,309,7854.596081
1033.066374,470,7861.99929
739.829225,313,7867.899642
1041.887001,468,7876.20068
-30.722698,1,7876.254257
886.05123,406,7889.366675
1065.76966,473,7896.816927
1066.413657,457,7904.271784
-30.739098,1,7904.326359
1057.076579,477,7917.445528
-30.726322,1,7917.503153
912.477678,394,7924.075164
514.654734,388,7930.912619
900.284931,384,7937.629087
725.928012,318,7943.267957
812.181468,373,7955.995109
1057.879756,476,7963.505765
509.010991,213,7966.813715
