#{"t_start": 1778018210.9750834, "env_id": "None"}
r,l,t
103.877952,161,570.304898
195.712115,267,572.47284
111.149792,169,573.822975
100.491235,161,576.805367
119.562064,235,578.659115
48.451035,105,579.482305
24.833065,79,580.124028
194.851325,292,582.411599
23.163607,767,588.392107
206.361964,309,590.858296
31.43106,111,591.912367
79.286136,147,593.213045
204.135756,256,595.247501
144.097546,301,601.288162
206.236248,297,603.731563
204.317199,251,605.788182
174.09815,241,607.761818
207.231887,285,610.223696
204.501153,248,612.698372
198.101055,233,615.275026
43.919197,74,616.135995
43.328475,75,617.000573
221.099443,259,619.797496
79.348698,133,621.209211
195.386487,239,625.964366
46.85008,81,626.653996
47.155452,76,627.30968
88.235714,126,628.492017
60.151065,117,629.586728
79.096154,133,630.866061
79.849464,132,632.156653
32.241966,108,633.139924
43.026447,81,633.888463
107.319243,142,635.055169
15.207335,49,635.464617
182.731019,231,637.289549
46.389701,84,637.991655
110.036668,302,640.453163
210.529374,265,642.484402
208.603744,236,644.812973
45.604594,95,645.865415
33.097087,100,646.951072
62.998732,121,652.395187
77.204186,195,654.085531
45.479313,88,654.835023
221.282746,240,656.983176
14.582992,62,657.501676
14.489482,58,657.987108
285.380038,378,661.307761
182.642106,211,663.318824
45.637759,81,664.060402
196.965035,209,666.049507
47.206306,70,666.693047
239.388495,244,669.050627
114.663287,220,671.103768
48.157688,89,671.944869
58.762182,106,672.845389
79.724568,123,673.887204
61.67862,103,676.512446
173.981832,212,678.829047
80.005836,112,680.044196
208.158821,241,682.797388
244.228867,261,685.596936
114.638476,151,686.901813
101.541567,193,688.582211
284.85762,326,691.357955
21.659214,56,691.865523
47.364738,71,692.448064
679.163526,625,697.583008
80.869311,122,698.54803
445.105614,428,704.246377
47.200024,69,704.831932
78.766117,114,705.795532
239.097222,222,707.73791
59.56223,98,708.759949
207.142858,232,711.308184
101.534188,189,713.392308
48.945949,85,714.334724
80.921234,117,715.610197
48.959852,85,716.514778
442.965552,438,720.237381
49.242846,81,720.932219
708.304737,471,728.041371
6.966619,552,733.255051
708.818686,443,737.104529
285.817435,241,739.040025
197.018464,176,740.545393
-18.748918,600,746.693253
25.171491,64,747.371795
46.233055,66,747.99468
105.255807,160,749.347563
238.536884,214,754.88764
22.98984,381,757.915927
132.314694,162,759.244847
115.993536,139,760.403376
62.330615,94,761.189342
25.665608,57,761.679488
708.16311,466,766.000012
-16.069975,1,766.038838
274.761483,315,768.908068
708.788661,441,773.149308
108.120321,125,774.328399
264.885178,227,776.885655
709.860144,440,783.297566
115.254289,152,784.662565
710.215145,438,788.624327
264.927353,220,790.52838
104.992537,97,791.386147
103.56247,104,792.251526
122.832361,140,793.401996
25.721304,54,793.833138
286.338122,273,796.037278
560.945136,356,798.882976
67.755638,69,799.449325
100.897479,107,800.345662
76.829974,80,800.972963
123.232751,128,805.977111
245.237793,218,808.015419
80.628937,110,809.169842
106.292522,97,810.179487
286.208633,215,812.011603
101.051575,107,812.89947
310.662063,239,814.971356
109.795563,112,815.933672
288.34553,218,817.932894
289.473126,229,820.155454
116.032783,109,821.165488
106.414505,105,822.16927
65.176254,85,822.95382
60.864925,90,823.792152
263.871644,191,825.630735
288.394477,223,827.634
563.189932,312,831.951019
75.323956,91,832.832572
895.687454,440,837.583481
80.857686,108,838.578918
1074.710786,610,843.858709
1077.297504,592,848.746966
109.74184,117,849.803614
58.118366,92,850.61143
57.787729,101,851.51094
116.483324,119,855.440619
565.008534,286,857.807
47.234443,74,858.41683
1077.264631,596,863.270662
45.565943,81,864.013219
35.252471,66,864.626522
896.840574,432,868.849735
1078.380438,585,874.7331
81.861588,92,875.600852
-16.044556,1,875.628519
712.264039,348,881.619545
228.385545,222,883.689699
566.963749,283,886.385978
48.341208,72,887.081818
119.055241,116,888.155779
116.961269,107,889.037736
58.536705,90,889.765032
497.513812,345,892.534362
712.984599,354,895.693007
238.590945,203,897.894343
109.904529,106,898.992245
1081.69127,554,906.881136
314.433895,208,908.626357
82.303774,98,909.500848
289.574832,227,911.438149
116.731964,120,912.490616
104.648668,111,913.500776
899.109296,434,917.611304
414.491349,294,920.318769
124.784276,127,921.451875
899.706485,430,925.34682
1083.510576,519,934.480573
1081.816567,556,939.368911
152.549689,138,940.532213
223.563658,187,942.113246
1079.956971,538,946.529323
566.709683,290,948.932
900.10239,431,952.371784
47.495324,72,952.944818
714.995341,344,957.926789
198.594437,173,959.763673
715.319736,342,963.512894
357.603372,244,966.166358
568.392971,284,968.629623
289.043874,199,970.453518
239.472352,206,972.029068
716.359518,340,975.081828
714.083399,368,978.400643
715.571273,329,984.56012
568.014318,271,987.011981
567.755515,272,989.612189
47.738545,70,990.3847
315.034301,223,992.718159
1082.519144,545,998.325577
900.736204,446,1002.095737
901.021589,425,1005.585463
465.641536,332,1010.572597
119.052339,121,1011.576599
242.380236,198,1013.153652
239.173949,201,1014.931287
297.090318,216,1016.85055
714.589744,326,1019.776261
98.253507,108,1020.899266
245.611447,192,1022.962546
291.989026,221,1025.359323
212.882717,192,1027.442504
45.619045,73,1028.23584
713.455186,345,1031.523695
899.551332,443,1038.017104
343.841283,258,1040.343107
1080.810679,546,1044.946249
899.351471,456,1048.540932
247.15817,183,1049.961924
56.446948,85,1050.671491
240.420614,180,1052.336518
715.931393,338,1055.858992
567.060832,259,1062.037726
56.970945,90,1062.790066
899.358309,440,1066.528002
430.197302,309,1069.417291
414.182607,294,1072.252109
238.037318,201,1074.152972
-8.067699,1,1074.184867
34.679044,58,1074.750456
1084.29964,502,1079.395178
715.778032,330,1082.431851
219.841221,162,1088.255002
902.026154,427,1092.969789
291.422004,220,1095.075137
897.64362,454,1098.909415
1081.35519,540,1103.525574
715.892295,328,1106.442406
-16.054594,1,1106.475928
898.439814,448,1113.30153
568.370817,258,1115.320541
938.365269,473,1120.253162
898.492999,434,1124.876913
110.125548,102,1125.84962
413.720253,307,1128.52392
939.84505,461,1132.557588
48.280758,71,1133.246599
566.298911,266,1135.723373
56.142589,88,1136.557153
899.495399,435,1143.029096
1081.880916,548,1147.71334
898.146752,449,1152.561504
457.886569,333,1156.138938
264.107543,202,1157.993102
566.93801,289,1160.392803
287.23668,208,1162.090922
567.626247,274,1167.584663
898.689627,437,1171.491981
1081.489521,542,1176.435678
277.653953,206,1178.33633
463.804535,337,1181.697682
713.981386,358,1185.575221
234.385603,192,1187.63526
898.208712,447,1194.382015
757.882731,383,1197.776016
715.35104,331,1200.68581
152.806832,129,1201.71685
715.472051,334,1204.898684
715.392446,340,1207.570003
120.16691,115,1208.465533
758.128659,402,1211.626697
152.111435,139,1213.046493
756.75494,396,1220.887936
899.197705,433,1224.496889
152.398562,132,1225.643467
1081.699545,539,1230.526435
1084.12881,511,1235.216555
758.351049,372,1238.410974
898.532682,428,1245.495211
1082.122499,536,1251.302947
565.750957,260,1253.846737
57.591133,85,1254.599241
567.425216,258,1256.737046
264.513651,189,1258.326686
1081.985105,547,1263.15661
194.487589,157,1264.535032
1080.827363,528,1271.830958
628.881844,397,1275.311298
758.449893,369,1279.259691
-16.046898,1,1279.293959
507.131455,229,1281.815567
758.779712,359,1285.387893
759.461962,362,1288.520948
628.916516,394,1292.101282
1084.489735,506,1299.743923
714.256847,338,1302.580495
757.979333,381,1305.58754
757.457203,372,1309.466909
506.623309,220,1311.791891
567.159432,247,1314.41927
567.529282,254,1316.75313
759.297781,357,1322.904515
58.651341,87,1323.628152
898.722005,446,1327.163228
567.153811,260,1329.653943
58.1327,83,1330.393038
57.761741,84,1331.163496
234.944817,180,1332.809572
566.622187,260,1334.957459
939.051529,470,1339.41369
15.097318,38,1339.827542
453.854065,315,1343.22694
899.872561,420,1350.329974
610.85043,403,1353.793607
897.421776,460,1357.74985
59.025915,83,1358.42798
1084.430549,506,1362.479741
715.41277,341,1365.175066
1085.733502,505,1369.524823
288.718905,204,1374.521357
1082.674017,520,1379.481432
758.378104,356,1382.578749
1083.468197,506,1387.266808
414.828182,282,1389.854068
940.691847,448,1394.020144
715.423867,330,1400.171254
1086.026664,487,1405.260592
344.463625,232,1407.751097
245.295592,195,1409.74826
898.304094,410,1413.158285
896.2852,448,1416.85281
58.098803,86,1417.553801
343.824557,234,1419.396383
291.709796,203,1421.041131
794.363987,451,1427.229337
567.597138,256,1429.478958
342.275076,279,1432.164657
408.427882,274,1434.852124
506.216863,219,1437.097016
941.001501,464,1441.691257
1084.23733,498,1445.9646
793.694733,488,1453.463669
57.742819,85,1454.243471
282.051083,205,1456.086036
492.511701,331,1458.689074
897.857869,436,1462.122201
758.903602,354,1465.808562
899.044998,412,1469.931715
758.605717,377,1476.586116
939.224256,453,1480.328853
717.115457,325,1483.38938
507.17662,220,1485.469243
941.055159,434,1489.456087
59.833841,83,1490.222702
899.742782,419,1494.190908
940.471195,441,1498.872836
58.617643,101,1502.875956
714.671128,326,1505.830747
505.452765,229,1507.865742
473.461405,301,1510.341861
47.884114,61,1510.842999
504.922634,234,1512.721411
758.092253,360,1515.629543
507.180801,232,1517.503388
505.956819,216,1519.222057
217.828494,174,1520.608569
344.689678,229,1522.399875
567.461852,248,1527.252562
714.509219,331,1530.75096
506.907376,222,1533.004653
504.035541,236,1534.962617
1084.666055,492,1539.151292
1084.965491,495,1543.630893
567.067811,258,1546.005569
758.543866,361,1552.074572
899.412209,411,1555.748699
477.900662,312,1558.70028
759.734015,361,1562.585155
717.38609,320,1565.68496
566.695239,269,1567.818149
1082.377826,520,1572.15274
759.931363,329,1577.822763
715.729815,312,1580.444675
153.415968,129,1581.732729
899.003828,432,1585.726387
568.619466,246,1587.998458
431.929927,282,1590.985298
715.805393,329,1594.618025
567.330844,266,1597.520962
758.55059,353,1600.561665
900.746876,400,1606.850693
504.501803,240,1608.871634
471.847547,319,1611.508168
506.425722,236,1613.366632
899.122855,424,1616.709901
717.577948,323,1619.318678
505.804861,228,1621.599994
340.487766,231,1624.040973
717.233473,319,1630.934344
565.901125,258,1633.074396
757.816023,363,1636.253751
150.472345,119,1637.384441
716.567317,320,1640.330134
567.299657,250,1642.731516
758.358058,351,1645.941319
1084.472657,498,1650.479177
758.391849,365,1658.355452
715.886913,329,1661.766032
941.876434,434,1665.326016
716.365349,317,1667.979758
716.598019,316,1670.497928
64.724167,93,1671.24744
505.873965,230,1673.0809
407.965473,277,1675.308459
-8.031877,1,1675.340067
566.952022,254,1677.332018
506.607038,224,1682.186077
900.026527,422,1686.565214
758.443282,353,1690.364335
62.760859,91,1691.32343
758.259155,348,1694.458987
715.763274,322,1697.177365
59.60247,86,1697.91013
759.062771,378,1701.327768
59.173302,100,1702.27567
-8.070408,1,1702.305928
64.646146,87,1703.220524
758.651579,353,1708.565267
898.411552,430,1712.084896
898.212646,421,1715.560517
1084.647627,508,1720.778162
566.155941,252,1723.360565
899.21496,436,1727.062611
1084.502363,497,1735.241971
900.818102,413,1739.050915
1084.143057,496,1743.543786
899.591502,431,1747.602283
449.491237,295,1750.843024
761.144987,326,1754.314893
760.622035,330,1760.391271
1084.7735,498,1764.747956
715.697529,322,1767.360505
1084.624616,536,1771.640978
565.627953,259,1773.681984
715.491001,318,1776.180725
759.272014,348,1779.368334
505.980841,219,1785.41284
1085.014381,512,1790.018808
506.866565,227,1791.970787
475.868475,318,1794.890485
940.089139,453,1798.979462
1083.915804,513,1803.649939
506.484534,230,1805.710552
1084.101625,514,1814.77293
1083.646438,512,1819.803804
1083.851929,530,1824.19737
1083.681348,495,1828.25811
758.828423,356,1831.415847
511.139635,321,1833.929382
758.79368,374,1839.450442
760.449747,333,1843.03992
900.309814,405,1847.392689
759.128528,352,1850.78369
899.891655,417,1854.312829
58.772543,83,1855.024171
944.389676,418,1858.813393
716.332345,313,1864.985517
408.652394,262,1867.153386
506.981196,221,1868.847749
629.720501,364,1871.813985
58.675394,80,1872.687129
119.186643,106,1873.814203
570.94826,366,1877.719484
1084.015615,499,1882.538855
715.6897,324,1885.171572
568.400074,256,1889.772142
14.897776,45,1890.150277
941.512828,424,1894.120437
943.820843,424,1897.882607
610.498324,375,1901.259495
506.816025,215,1903.214471
567.044458,252,1905.897506
567.235128,242,1908.49806
565.858629,245,1911.154804
567.14996,256,1916.825657
566.574814,255,1919.000837
476.453041,317,1921.533324
792.375131,460,1925.186741
290.723417,188,1926.668513
943.26997,431,1930.069298
717.349755,312,1932.488154
900.788482,409,1939.811448
716.397048,313,1943.116516
613.244665,379,1946.411861
506.195934,215,1948.238556
898.262087,427,1952.10402
1083.532644,515,1956.941348
469.860237,311,1959.791415
716.687786,313,1962.449585
566.56606,243,1968.676917
566.763107,245,1971.312405
475.288263,316,1974.666868
899.719278,410,1978.184326
900.514003,396,1981.494069
567.658276,250,1983.487843
567.015205,251,1985.529449
715.212644,326,1988.194766
716.728755,320,1993.959516
293.3745,196,1995.57067
64.137789,86,1996.356442
61.234281,77,1997.207666
566.325541,249,1999.934458
506.6166,214,2002.18601
942.384712,426,2006.560921
1084.321762,478,2010.827294
506.229442,208,2012.776609
715.458881,328,2019.432224
568.475324,240,2021.672642
716.363076,317,2024.230455
474.894621,323,2026.764009
476.668753,322,2029.449463
476.859401,319,2032.815126
1085.8319,493,2037.844517
759.333592,358,2040.833292
1083.222302,502,2047.919564
566.724982,250,2050.246087
760.399095,349,2053.479703
466.486718,329,2056.486753
-8.073295,1,2056.520476
758.841648,349,2059.668397
1083.806164,506,2064.628726
506.482195,214,2066.925534
899.223028,416,2074.104388
145.247909,123,2075.142029
566.518192,244,2077.14813
609.617885,370,2080.202561
714.964664,321,2082.769266
940.126482,443,2086.27624
653.762672,403,2089.475718
899.510195,410,2097.591053
60.938206,87,2098.602446
566.007766,244,2100.970971
505.559174,228,2102.955983
942.531386,422,2106.674179
716.536099,339,2109.838378
507.493315,218,2111.822059
942.164962,416,2115.665447
566.575318,253,2118.017186
1082.319852,510,2124.795023
3.406923,24,2125.063161
61.370138,74,2125.790315
1082.808531,511,2130.798837
898.885459,420,2134.549054
715.920572,326,2137.261941
716.832495,307,2139.830981
899.597737,404,2143.101659
1085.340136,493,2150.582732
941.660451,436,2154.634976
62.767032,78,2155.479305
505.899825,213,2157.781049
899.564019,413,2162.063094
58.429743,84,2162.979069
102.034586,99,2163.955036
942.451442,425,2167.581161
63.660797,81,2168.310208
567.757321,236,2170.330583
899.219308,435,2176.470707
451.255609,301,2178.921194
507.761149,220,2180.649842
478.053089,301,2183.007639
61.845372,81,2183.698617
567.298463,242,2185.747391
-8.040899,1,2185.769136
940.47916,439,2190.52244
1085.186331,489,2195.09415
42.290824,54,2199.184506
-8.085962,1,2199.215208
415.359999,266,2201.57585
506.072569,215,2203.586382
566.711822,241,2205.873545
567.587477,246,2208.162043
941.569686,429,2212.164998
1084.554209,490,2216.697421
898.144923,419,2220.96086
1086.48882,477,2228.257451
507.299073,209,2229.995308
465.529135,322,2232.665758
-8.056227,1,2232.695871
568.571698,249,2234.756274
143.379204,119,2235.674779
868.209591,495,2239.699801
567.781715,253,2241.733475
715.823772,320,2244.212821
759.32442,347,2251.160681
144.441116,120,2252.433934
671.358401,387,2256.723118
759.080688,351,2259.899766
63.144446,74,2260.528851
942.540609,420,2264.119166
1083.76228,500,2268.782501
1085.526372,496,2273.388695
717.700987,318,2278.889895
62.672922,70,2279.438444
941.718922,430,2283.661383
716.678863,327,2287.022328
101.372664,90,2287.976496
943.513424,430,2291.63946
1084.847829,493,2295.776649
898.323417,410,2303.111159
14.858845,45,2303.547937
504.881586,218,2305.592674
717.106741,321,2308.546578
760.760851,334,2311.593638
-16.077302,1,2311.626679
717.339408,309,2314.866139
61.725357,72,2315.655758
67.456433,83,2316.550879
760.22373,335,2320.158461
898.359187,408,2323.89193
898.709631,412,2330.229256
715.029753,318,2332.786274
507.493391,216,2334.547794
1084.319738,494,2338.508269
758.827128,352,2341.303854
613.92748,379,2344.750129
714.008825,312,2348.019906
506.746199,213,2350.297275
571.693388,345,2356.911604
715.740758,316,2359.467057
942.555283,432,2363.565599
470.921785,305,2366.443037
716.754753,317,2369.341624
715.880398,324,2372.25604
760.870987,335,2375.372994
758.432962,350,2384.06607
505.67149,218,2386.123622
899.122222,402,2389.451562
567.732598,244,2391.434211
507.888016,218,2393.333152
506.88956,213,2395.094885
1085.219177,494,2399.261554
58.968427,82,2399.919248
1086.020323,479,2403.832551
897.624518,423,2410.921105
566.239523,247,2413.637387
466.554192,307,2416.801131
901.066327,408,2420.361336
758.601829,349,2423.391665
944.144124,429,2427.269904
475.617819,322,2430.30847
900.783488,400,2437.019073
715.823661,322,2439.983229
339.341509,238,2442.456292
796.034495,446,2447.174531
463.014276,313,2449.800265
901.679141,400,2453.11761
1085.013054,496,2459.699439
899.227083,378,2463.23716
479.831875,314,2466.05384
63.494911,74,2466.758141
899.338524,407,2470.522394
-8.068892,1,2470.555743
65.496066,83,2471.447101
61.396199,73,2472.245682
715.493856,325,2475.746934
943.450558,415,2480.075971
897.157598,420,2487.952243
870.490484,477,2492.048415
869.482969,497,2496.109741
759.605913,345,2498.809834
899.041443,403,2502.255484
941.883259,423,2506.733064
440.628173,300,2509.932987
566.443352,250,2514.855177
154.070963,124,2515.914848
506.523546,215,2517.820454
760.054957,343,2521.062606
405.45063,264,2523.532203
567.210937,245,2525.792534
941.076526,443,2529.865646
58.764636,74,2530.579327
63.2484,77,2531.305879
760.602886,337,2534.421319
941.150928,443,2542.813406
898.73856,406,2546.368092
507.742174,205,2548.094356
461.272228,304,2550.597084
900.622286,394,2553.826482
65.595458,78,2554.470976
943.094474,434,2558.109916
943.369436,426,2564.534373
60.247243,71,2565.273973
473.891966,305,2568.577762
760.277496,344,2572.228634
97.902811,94,2573.280355
567.275855,237,2575.460779
98.293045,95,2576.230671
567.786831,243,2578.323145
65.273194,72,2578.942222
60.070578,71,2579.531845
1084.85475,496,2584.04263
62.457284,79,2584.787141
59.97773,77,2585.497716
900.86608,403,2592.283468
759.306912,334,2594.908415
567.709014,247,2597.038474
-8.047314,1,2597.073642
716.804082,317,2600.37398
1083.961604,504,2605.624523
568.723977,236,2607.568573
942.339303,426,2611.092725
898.48249,402,2617.330373
898.335073,411,2621.085302
717.400628,305,2623.587525
566.820675,234,2625.604005
1085.211553,514,2630.843518
359.476156,226,2633.281721
899.805607,399,2637.441826
566.328508,247,2639.658149
566.813367,238,2644.247826
506.614489,210,2645.931501
760.528424,350,2648.72369
566.332236,250,2650.767419
209.245582,161,2652.004018
759.572182,346,2654.777859
1084.587663,491,2658.784351
-16.081162,1,2658.814176
66.830887,78,2659.634431
71.170905,78,2660.474775
759.283296,337,2663.944659
716.913632,309,2669.885349
144.018818,113,2670.863958
-16.063549,1,2670.894858
942.527275,426,2674.52618
476.607063,305,2677.36317
759.123184,344,2680.651145
715.528463,307,2683.473339
60.902744,75,2684.158059
507.000116,199,2685.962873
98.123648,95,2686.90646
156.2245,124,2687.980051
567.487905,243,2689.99281
568.02215,238,2695.47262
759.386152,337,2699.037085
505.727711,222,2700.94948
717.39274,312,2703.583551
1083.881735,517,2707.816776
567.750712,233,2709.711297
1084.600217,491,2713.685053
1083.95402,509,2721.215342
759.868054,352,2724.733347
56.757828,79,2725.598341
1087.480227,491,2730.731814
1085.391646,484,2734.987419
942.539199,438,2738.993838
760.702832,348,2745.607929
943.089507,405,2748.845753
567.164772,238,2750.767826
901.692295,393,2754.204535
477.029,311,2757.157441
567.108571,242,2759.753036
714.846936,327,2762.849715
505.202312,211,2764.573464
899.226343,404,2770.881373
943.402229,426,2774.832855
145.879152,116,2775.936965
1084.879287,495,2780.439837
760.288208,344,2783.645968
463.681802,308,2786.685232
901.317492,406,2790.683674
716.403505,322,2794.088522
471.972379,334,2800.090658
566.402987,256,2802.166403
567.303952,242,2804.17415
99.582748,91,2804.888741
45.340024,64,2805.438515
899.862221,403,2808.679175
571.358261,329,2811.293314
568.698739,248,2813.229791
506.07553,210,2814.872308
506.479035,212,2816.949152
902.13219,399,2824.500429
464.410888,305,2827.12799
899.568642,401,2830.630062
333.131689,219,2832.658949
566.662826,243,2834.910816
760.724494,347,2838.092802
716.601107,308,2840.946232
715.317113,313,2843.730223
1087.454471,483,2851.697762
568.353069,246,2853.952539
506.472865,210,2855.724041
703.565301,319,2858.311034
1084.134772,491,2862.492087
943.793101,416,2865.806424
416.204204,256,2867.887655
339.771309,229,2872.858169
898.695618,411,2876.54112
1084.294534,502,2881.838442
59.660763,81,2882.713046
57.572611,81,2883.592911
759.733078,339,2886.997611
506.416565,212,2888.752021
567.426972,241,2890.754632
59.521845,76,2891.395735
481.728896,320,2894.262822
437.852875,299,2900.554396
567.38976,234,2902.435019
320.856065,216,2904.139457
63.028609,80,2904.799277
566.690284,243,2906.747008
716.020588,311,2909.379124
943.044703,415,2913.760927
479.702367,307,2917.004713
760.021507,343,2920.073742
715.592209,309,2925.968429
481.519553,318,2928.982866
943.514561,426,2932.919569
567.90021,232,2935.024065
717.973426,308,2937.836272
716.234602,308,2940.668703
567.307407,241,2943.230079
113.404181,94,2944.279847
406.699398,258,2947.041541
944.767646,429,2954.635014
900.402284,423,2958.067526
566.293379,234,2959.984825
567.889337,232,2961.82896
267.483595,189,2963.351835
760.393976,348,2966.165676
267.916323,196,2967.714017
566.357359,240,2969.610809
506.986048,212,2971.414268
584.039359,335,2979.061153
900.486845,424,2983.03162
716.924298,306,2985.62267
898.315076,416,2989.367261
1085.412852,472,2993.862899
717.778398,314,2996.756787
759.229499,340,2999.806413
901.495854,410,3006.997911
1083.850484,501,3012.329674
898.615847,400,3015.746905
898.921567,401,3019.100305
58.791475,70,3019.63109
112.815929,105,3020.465774
899.844921,410,3024.02877
899.067626,418,3031.422436
505.682472,208,3033.362113
492.593154,314,3036.444409
898.434445,412,3040.891108
1085.860185,478,3045.75877
717.394464,316,3048.575428
57.519479,78,3049.252288
943.401302,411,3052.950655
-16.062757,1,3052.996157
507.587907,213,3058.09428
58.532363,67,3058.659844
760.488317,342,3061.355494
567.869494,247,3063.31129
567.00488,251,3065.330766
717.168528,312,3068.114965
759.909004,339,3071.760793
98.133747,101,3072.787348
759.570704,335,3076.289071
758.655239,340,3079.09523
901.329347,389,3085.677597
715.581875,305,3088.396331
473.285648,310,3091.262258
943.629797,425,3095.167327
505.294016,207,3097.02405
900.57474,395,3100.877711
507.094976,212,3103.244301
566.105936,237,3105.777662
99.45856,104,3106.942579
717.141388,308,3112.829054
566.994728,249,3114.868643
757.10908,353,3117.815029
506.01705,220,3119.667179
898.970721,417,3123.096029
64.48708,80,3123.739158
717.239141,325,3126.34427
477.897197,305,3128.732654
943.734494,411,3136.147303
1086.399559,473,3140.859037
758.415559,353,3143.926287
943.120286,417,3147.671029
758.511982,345,3150.975824
759.042425,342,3153.878035
506.395625,207,3155.768046
898.723663,402,3162.540345
66.908464,87,3163.478798
400.439326,251,3166.246025
566.099319,240,3168.766622
-8.060302,1,3168.796683
900.281976,393,3172.593629
59.789221,77,3173.226229
759.832238,345,3176.154929
715.504024,319,3178.850413
900.06052,399,3182.057119
505.581281,214,3183.8796
1083.862096,491,3191.61281
415.850708,255,3193.980282
60.940537,71,3194.77592
716.664762,310,3198.057731
899.988064,404,3202.412355
1085.17317,495,3206.717534
614.029801,347,3209.686306
898.634735,423,3217.048732
467.606008,304,3219.515052
22.782121,99,3220.290645
65.0778,81,3220.938763
900.148927,409,3224.18663
144.791668,113,3225.269575
58.909957,72,3226.073155
344.993205,225,3228.520698
141.399693,116,3229.757937
758.606222,339,3233.455122
454.765998,294,3235.974561
66.869241,82,3236.643304
567.36087,247,3242.232254
467.147569,309,3245.158424
715.704069,311,3248.041906
42.024391,54,3248.555274
715.419104,311,3251.296149
