#{"t_start": 1778072424.6119764, "env_id": "None"}
r,l,t
159.095183,127,1284.172348
1174.260092,598,1288.695648
1175.623824,603,1293.173546
816.326008,395,1296.230112
970.665122,486,1299.859696
1174.770552,598,1308.145425
604.229916,257,1310.120028
64.555843,79,1310.742894
602.614271,275,1312.803958
380.238003,265,1314.782376
776.183855,494,1318.687232
452.007597,297,1320.93034
1174.704342,600,1328.762674
1016.176947,504,1332.522231
817.769747,390,1335.466058
499.183365,352,1338.186205
539.105917,225,1339.920448
566.506518,365,1342.691803
817.552689,391,1345.630634
460.043637,304,1350.756701
1174.102283,603,1355.340926
768.633495,361,1358.049589
817.800722,392,1361.028451
565.090474,365,1363.832513
537.418334,234,1365.58611
603.91999,272,1367.720091
603.37928,263,1372.828674
258.97885,188,1374.275773
71.350105,81,1374.894523
971.856761,485,1378.668853
602.204229,266,1380.644957
76.211201,81,1381.274933
74.914125,79,1381.889785
537.277859,224,1383.571325
603.186556,270,1385.630285
460.03906,299,1387.924151
65.374066,65,1388.418278
817.083267,391,1391.38382
970.419777,475,1398.360597
449.629504,296,1400.623187
971.297529,475,1404.247082
67.659748,74,1404.818669
1174.675827,596,1409.332311
770.182617,357,1412.058853
873.371502,544,1419.691365
971.027878,486,1423.40828
1176.287196,603,1428.006366
817.378815,390,1430.864192
875.26373,551,1435.056195
1015.921458,506,1441.827015
459.266937,298,1444.200818
770.308508,357,1446.90048
874.405209,538,1451.083879
1015.98154,507,1454.954133
537.271843,235,1456.726941
970.072816,477,1463.10443
970.987887,483,1466.814826
65.738832,77,1467.423362
1016.905117,502,1471.235065
740.275271,465,1474.80711
1174.576714,596,1479.309275
603.882934,269,1485.088862
156.925565,121,1486.046301
449.126037,292,1488.25002
111.340721,101,1489.038384
678.531961,425,1492.286413
298.938469,206,1493.875759
1174.307158,596,1498.40274
67.596772,75,1498.96847
169.145927,127,1499.974508
458.706713,303,1502.328466
969.712356,481,1509.940956
816.322684,387,1513.022197
971.232381,480,1516.710761
131.446316,103,1517.543101
674.643397,427,1520.791954
768.01902,357,1523.476089
537.361289,237,1525.324983
448.514307,296,1530.222582
75.434889,81,1530.886819
969.189525,480,1534.554567
448.85971,291,1536.870484
65.23031,76,1537.470541
770.274259,354,1540.262422
538.691786,235,1542.063856
161.02722,120,1543.030559
67.585889,69,1543.561217
242.410526,181,1545.035993
816.053729,392,1548.072022
294.704854,206,1553.787425
537.73247,227,1555.463761
161.401091,125,1556.423615
528.361817,337,1558.968216
603.78337,262,1560.989903
769.123573,359,1563.694698
127.890054,112,1564.579115
536.636075,226,1566.252001
1173.441877,591,1570.745957
426.928823,279,1576.305898
603.08835,262,1578.271157
818.096993,392,1581.121488
971.316617,475,1584.763867
156.463871,120,1585.696038
816.124105,385,1588.608128
768.977273,359,1591.26797
603.160838,263,1593.290503
1173.629693,594,1601.204373
132.041741,102,1602.001226
768.791902,357,1604.63806
155.687513,121,1605.652789
970.220688,475,1609.221134
603.350846,263,1611.243248
677.816661,425,1614.487214
767.886459,355,1621.27091
604.749815,267,1623.239055
273.974353,189,1624.635005
969.833297,484,1628.273333
537.935123,233,1630.11055
157.354519,117,1631.035208
288.90899,204,1632.598342
970.269508,476,1636.213742
768.782449,357,1638.912755
295.923177,214,1642.877443
161.257395,116,1643.766758
768.222979,353,1646.531392
602.81481,261,1648.525223
817.08684,387,1651.514328
158.334469,120,1652.422089
769.655075,356,1655.02596
604.36716,257,1657.016564
816.607037,387,1659.886573
1172.871555,597,1668.423343
816.897082,391,1671.428856
768.011876,360,1674.164963
1017.428821,504,1678.051069
767.763142,359,1680.748227
769.228362,355,1683.468459
66.25395,69,1686.487244
538.722006,225,1688.283459
476.56196,310,1690.693986
155.768032,118,1691.61493
603.810129,263,1693.586627
293.33455,201,1695.105412
972.028969,480,1698.735339
817.089349,385,1701.628393
76.170124,80,1702.249496
131.562673,100,1703.095325
768.289396,358,1709.975364
67.391202,66,1710.473199
815.704422,389,1713.528317
67.965054,72,1714.125611
160.588792,116,1715.067093
73.226566,78,1715.672519
816.239615,386,1718.609277
970.84576,476,1722.207039
969.511276,478,1725.839426
1173.675919,595,1733.615294
603.202462,262,1735.608494
970.446393,478,1739.200098
1173.434006,590,1743.604577
319.124459,217,1745.208526
1174.100492,597,1749.72666
970.874957,473,1757.544607
816.542846,383,1760.456672
815.385845,389,1763.484917
817.942217,389,1766.38851
1174.211491,594,1770.85997
770.456293,354,1773.581742
1174.428788,595,1781.984561
604.324705,260,1783.973894
768.513975,356,1786.655824
816.8133,395,1789.678955
128.535803,114,1790.539892
1174.378571,596,1795.10515
538.924503,227,1796.796968
384.594765,259,1802.459211
1017.836128,501,1806.235743
1173.686296,594,1810.781348
296.846715,205,1812.365142
1173.260778,595,1817.016746
1174.286245,598,1824.812018
1173.193524,593,1829.382361
1173.307475,600,1834.125695
816.248346,390,1837.0167
1018.03494,503,1840.831642
817.718097,385,1846.767431
818.136269,391,1849.779033
969.87057,475,1853.461408
817.83041,392,1856.371384
970.376725,476,1860.020054
117.433843,110,1860.818466
1017.308911,500,1869.322358
770.346444,355,1872.031321
1016.834296,503,1875.787226
536.765151,238,1877.652457
458.606073,296,1879.916316
47.814862,53,1880.34745
816.253529,392,1883.281272
1016.848864,507,1887.128297
1174.287839,592,1893.912716
768.918098,352,1896.66402
603.439262,257,1898.607297
78.857726,78,1899.183225
1016.880125,502,1903.029472
633.853729,403,1906.183537
1017.267668,502,1914.02218
537.087013,222,1915.689159
604.064123,260,1917.788605
604.087267,261,1919.950193
603.509303,260,1921.987843
604.849411,259,1923.92293
603.268533,263,1925.854982
160.843977,122,1926.832005
1173.453323,596,1931.31325
968.86869,473,1937.671436
1016.968805,505,1941.63864
769.039167,355,1944.325268
970.966478,476,1948.31459
768.044344,353,1951.090292
1016.41795,502,1954.898546
246.690944,173,1960.483236
968.577694,474,1964.40416
703.388879,438,1967.930971
-8.041625,1,1968.03945
767.574424,350,1970.634226
272.750242,188,1972.108546
603.340584,269,1974.149168
161.145691,121,1975.178888
968.988071,471,1979.119181
969.601513,470,1986.12507
605.433487,259,1988.156007
604.640025,259,1990.069225
86.527995,74,1990.676807
768.675435,357,1993.362448
1016.843902,500,1997.274899
74.620939,82,1997.956542
75.343541,78,1998.547837
605.021777,258,2000.634923
538.357254,230,2005.631711
321.758173,216,2007.276145
1174.088321,592,2011.990607
112.205089,98,2012.702416
204.388734,143,2013.849162
603.677395,260,2015.939168
767.086647,355,2018.816746
383.448176,259,2020.838181
761.89218,373,2023.575496
522.450485,357,2030.261982
1174.768024,593,2034.850501
816.343805,383,2037.706623
1174.535984,598,2042.232723
603.075608,260,2044.39055
814.994598,384,2047.567243
54.15957,58,2048.00435
522.491099,349,2055.1715
816.197576,387,2058.047181
1173.866885,595,2062.525315
537.941295,224,2064.323063
968.553842,472,2068.139955
-16.016722,1,2068.166165
603.131923,263,2070.357089
556.527074,360,2076.729316
768.184676,356,2079.682807
1015.804305,497,2083.560182
1017.89208,501,2087.55173
968.077517,477,2091.281126
65.936823,71,2091.819306
603.518009,260,2093.797423
71.262789,71,2094.364012
450.8862,291,2100.760132
768.223825,356,2103.993893
539.355136,228,2106.197322
1017.898842,502,2111.178281
603.97687,256,2113.472462
1174.249297,594,2118.363573
78.447817,77,2119.056007
47.942343,55,2119.601026
1174.236213,590,2129.859541
967.972463,477,2133.786917
766.831923,355,2136.609066
766.99633,355,2139.439611
968.265206,473,2143.157964
1173.897178,589,2151.840658
114.262911,94,2152.770743
40.683567,55,2153.227173
537.35793,223,2155.135465
969.13269,472,2159.247631
81.122902,78,2159.970072
71.569139,76,2160.669921
565.437083,362,2164.136332
67.109774,72,2164.878764
604.635324,260,2167.370178
243.178322,168,2168.94858
532.218593,353,2172.254066
100.532516,88,2173.052737
524.742198,352,2180.258943
53.385502,58,2180.925503
604.817734,254,2183.632885
115.12099,89,2184.547142
1014.910586,500,2188.878676
1173.357045,590,2193.605443
76.074415,77,2194.269131
524.914166,355,2197.143621
1017.388101,503,2203.297868
70.452052,73,2203.880126
604.685477,256,2205.881079
604.324226,261,2207.923215
1017.884816,502,2211.920175
1175.823046,594,2216.570254
968.849233,474,2220.241516
1173.974952,593,2230.255252
109.827242,89,2230.930238
378.433739,252,2232.886144
425.043272,294,2235.344894
292.265407,196,2236.956802
490.648404,331,2239.510009
1174.707535,593,2244.148651
603.872332,256,2246.237303
766.973798,351,2251.771188
233.46365,163,2252.971128
522.633088,352,2255.629078
1017.85209,502,2259.505477
816.719099,382,2262.357534
78.296881,81,2262.955966
1016.236544,500,2266.60099
1174.188696,600,2274.972294
1174.682004,595,2279.323093
766.964891,355,2282.025679
68.064051,71,2282.559324
631.842616,396,2285.482341
767.134543,351,2288.064802
1017.210921,499,2295.358256
1017.479593,500,2299.137942
1172.342733,593,2303.515944
969.446121,472,2307.080136
67.113549,68,2307.584933
538.22909,228,2309.262321
766.61987,350,2311.89456
816.459784,386,2318.518499
173.536618,131,2319.522412
766.460607,354,2322.174105
539.508827,222,2323.834331
68.217171,67,2324.332969
818.434593,388,2327.241346
970.777436,474,2330.696764
969.494371,476,2334.205778
85.271678,74,2334.765016
538.083837,218,2340.063699
1172.518463,596,2344.585963
817.863842,385,2347.377358
459.90468,301,2349.620547
768.273839,352,2352.232192
68.662299,67,2352.772767
449.692576,289,2355.00842
767.37086,352,2357.620486
1017.86133,505,2364.19928
530.837301,359,2366.910421
765.436552,353,2369.486596
767.471444,355,2372.109131
816.202721,386,2374.968901
816.395331,388,2377.86972
538.344149,226,2379.501098
971.354435,473,2386.229049
603.112281,256,2388.108879
537.775491,228,2389.827885
537.664825,227,2391.476915
1174.612934,594,2395.892246
355.819905,246,2397.673733
869.055169,539,2405.132276
970.198207,475,2408.644411
603.930856,253,2410.575406
-16.068313,1,2410.607079
969.166298,475,2414.078413
815.532789,385,2416.928772
1017.143121,500,2420.659762
515.077206,357,2423.294911
968.909464,472,2430.432817
768.048635,355,2433.037462
-8.029367,1,2433.066296
1173.395137,594,2437.487945
523.197722,356,2440.181897
970.416439,477,2443.690169
1175.846556,598,2451.219426
970.436424,475,2454.763765
298.798575,197,2456.2248
538.919541,226,2457.869503
969.522948,474,2461.389715
302.574836,205,2462.963814
118.474525,100,2463.691019
68.76206,77,2464.280189
768.021275,350,2466.867715
1017.558212,500,2473.827007
969.061629,475,2477.348126
1174.948091,593,2481.724381
1174.099013,596,2486.317621
234.172336,161,2487.489066
971.037548,479,2494.363097
1017.474485,503,2498.141558
-16.058092,1,2498.173386
605.032111,263,2500.101824
312.772712,211,2501.697359
110.808078,97,2502.428694
816.625748,386,2505.284435
1017.535332,502,2508.955417
603.445963,257,2510.925576
1018.022752,503,2518.455601
67.66918,64,2518.955258
94.150818,85,2519.5711
818.764449,385,2522.456296
1017.459494,501,2526.248381
970.683642,477,2529.732161
537.151194,225,2531.418848
525.710498,351,2537.393125
971.346275,477,2540.920947
79.378719,78,2541.492098
1016.91398,496,2545.206656
1016.491859,500,2548.861659
537.414016,223,2550.578553
523.58304,358,2553.222876
817.649907,383,2559.156859
537.378195,228,2560.920537
603.924447,264,2562.825684
537.815785,224,2564.501297
603.1281,255,2566.3699
537.958033,225,2568.048064
537.767529,228,2569.688824
1174.938517,591,2574.045202
79.378662,80,2574.626287
65.786035,61,2575.112949
968.912637,472,2582.54088
816.68162,388,2585.361201
602.648826,257,2587.297688
520.957306,356,2589.904318
767.359004,354,2592.571372
1176.49918,596,2597.012412
603.689798,259,2598.950329
1017.314915,503,2606.305347
970.88309,478,2609.77423
969.468972,476,2613.341264
768.946608,353,2615.934134
603.194686,259,2617.863836
1175.367329,597,2626.450378
1018.947353,500,2630.127372
969.269251,472,2633.644736
603.779182,260,2635.523092
602.731537,259,2637.600488
537.920704,224,2639.251457
817.378807,384,2642.107303
603.327821,259,2644.037831
816.888233,390,2651.3233
816.269853,383,2654.160578
1175.321868,597,2658.548383
512.14473,343,2661.084364
66.093663,68,2661.607709
95.370975,89,2662.296473
817.668989,386,2665.19515
767.705881,355,2671.743602
173.420615,131,2672.765199
506.943099,346,2675.343054
1017.730371,506,2679.017774
497.178673,340,2681.548822
816.681903,384,2684.417439
768.562816,357,2687.015442
538.93007,226,2688.776955
538.382317,226,2695.300679
539.173825,221,2696.921594
512.452977,347,2699.544481
604.130748,257,2701.415399
603.606821,255,2703.336265
817.106502,387,2706.175047
539.170711,222,2707.809955
82.922475,74,2708.396075
1174.458472,594,2712.852243
604.139974,254,2718.248732
1173.556974,587,2722.588223
1174.759888,590,2726.906274
819.316504,387,2729.788821
40.972284,50,2730.162601
1176.752183,597,2734.625282
1175.682175,594,2742.586051
1017.528197,498,2746.268078
816.087446,381,2749.089382
1016.302566,502,2752.822304
603.463098,255,2754.808226
969.129181,476,2762.160026
526.196996,350,2764.771117
604.216097,259,2766.754388
766.719203,355,2769.483885
539.215138,227,2771.223211
970.966906,470,2774.846277
1017.56779,505,2778.623188
501.912362,342,2784.402023
1175.262846,591,2788.953265
817.404103,389,2791.909833
528.628141,357,2794.635809
969.445594,474,2798.202889
769.510475,355,2800.955196
529.644074,354,2807.886384
603.502737,258,2809.868176
604.753547,255,2811.841695
537.864952,224,2813.490406
394.287611,274,2815.645279
970.250487,475,2819.199805
1017.043215,499,2823.113937
603.952248,255,2825.034433
537.475404,224,2830.605977
537.592514,225,2832.349989
970.904813,475,2835.960218
759.223726,367,2838.737742
970.624709,471,2842.260653
762.794274,373,2845.156802
604.661867,262,2847.201576
817.456939,388,2854.092493
769.014263,351,2856.747051
766.835641,351,2859.362372
1172.61815,595,2863.792859
603.663907,259,2865.780865
537.503246,220,2867.388163
531.80861,356,2870.12141
663.875715,412,2877.369287
1017.874965,503,2881.170506
1017.722541,500,2884.952863
524.276846,359,2887.652906
969.379514,473,2891.22561
1174.170359,601,2899.238505
64.524774,67,2899.752375
95.762965,88,2900.409391
816.217815,385,2903.361474
536.683184,225,2905.125935
604.219535,255,2907.055756
67.953245,73,2907.659097
520.318171,358,2910.379706
760.227183,366,2913.144511
603.532516,262,2915.135505
767.826838,352,2920.917092
18.049002,40,2921.220658
603.978999,256,2923.188783
769.151046,352,2925.791974
1018.033186,500,2929.606984
521.746009,354,2932.259885
817.522216,386,2935.129102
768.923273,353,2937.769183
523.921206,360,2944.394627
1017.19737,503,2948.13897
604.139388,257,2950.077297
767.916288,356,2952.740174
767.832765,352,2955.360668
603.755396,257,2957.305847
816.786209,384,2960.280151
1017.410838,503,2968.021009
1018.195617,503,2971.81119
968.322934,474,2975.367092
603.746141,258,2977.323749
603.935127,255,2979.243812
71.955121,68,2979.760027
814.863701,384,2982.679182
538.500245,222,2984.324566
603.573525,260,2989.354518
538.431106,225,2991.077817
1172.845552,591,2995.578182
969.465415,474,2999.214605
256.122294,179,3000.573484
968.876661,477,3004.158671
1174.849542,595,3012.322491
767.650475,353,3015.029838
303.263999,206,3016.645014
968.129032,472,3020.226767
1174.87497,593,3024.741128
969.051901,473,3028.372758
969.789975,474,3036.055143
76.641706,79,3036.666961
111.077443,93,3037.363138
968.372289,475,3040.96433
968.328885,471,3044.537161
538.350877,226,3046.307929
1017.399024,503,3050.125803
968.790953,475,3057.75423
1175.249328,596,3062.342772
768.702749,354,3065.092492
78.092632,76,3065.686728
450.76165,291,3067.978472
760.18464,374,3070.850458
69.971304,73,3071.397959
67.145179,66,3071.894512
816.544531,382,3074.882487
606.26437,255,3080.591291
603.579323,255,3082.636314
768.343695,351,3085.364837
817.266389,389,3088.31797
298.107103,203,3089.853664
815.860231,380,3092.786268
816.681887,387,3095.758338
969.233084,471,3103.295535
768.217967,353,3105.93128
529.05954,353,3108.59242
1017.009253,503,3112.381101
73.384437,78,3113.001654
966.704313,474,3116.496549
108.98126,99,3117.245098
605.687755,254,3119.200448
112.575491,92,3119.897929
767.107443,349,3126.130815
602.797631,260,3128.106975
816.649232,389,3131.066278
536.64398,223,3132.729995
968.682608,475,3136.319832
537.803428,224,3138.001899
767.544688,352,3140.626527
761.732887,371,3143.434803
1016.926349,498,3150.970649
1174.334317,594,3155.417833
816.953889,384,3158.303875
1015.912169,501,3162.132507
816.314478,389,3165.028524
817.436769,383,3172.484778
537.289885,218,3174.156384
966.801814,470,3177.691772
68.348244,68,3178.206266
968.958487,472,3181.798781
603.509371,252,3183.718889
761.635554,364,3186.484072
966.989422,475,3190.074276
79.434703,78,3193.495157
815.090856,381,3196.46901
765.818923,349,3199.10904
319.683261,210,3200.685082
538.552812,223,3202.387064
1174.97055,592,3206.870717
1016.420957,501,3210.672479
-5.407997,11,3210.769821
767.126661,354,3216.965218
317.241512,211,3218.559764
1173.495677,600,3223.234673
1015.547105,497,3227.025167
318.026724,209,3228.611248
762.692603,373,3231.432557
64.418021,63,3231.975299
64.424482,67,3232.481587
969.65731,474,3239.913752
545.366862,359,3242.639967
39.904016,50,3243.100864
1017.943317,500,3246.919117
379.097959,257,3248.914181
815.759001,383,3251.842304
377.271281,256,3253.87239
64.770455,67,3254.376296
