#{"t_start": 1778072426.4737625, "env_id": "None"}
r,l,t
-16.04977,1,288.871511
85.604491,156,289.083556
-7.062292,600,289.718874
1.731121,600,290.344325
89.521362,156,290.520813
3.285545,600,309.922278
2.979703,21,309.97013
13.775796,600,310.574605
18.364547,44,310.641334
2.108076,600,311.260729
116.169792,236,311.552065
37.59317,75,311.641156
46.748452,600,312.290409
-27.77648,600,312.926392
37.353599,74,313.021504
1.740645,18,332.570145
72.958022,125,332.721589
31.373774,67,332.803601
39.11488,77,332.903935
17.435537,44,332.964365
76.47357,294,333.30793
17.380836,35,333.363892
51.229958,165,333.561692
17.274014,41,333.618618
17.312202,43,333.701339
119.414887,312,353.602512
51.660466,158,353.768834
84.146351,342,354.115956
30.336646,56,354.185406
51.289286,108,354.337637
119.949905,310,354.749527
234.053711,425,355.211699
88.827016,267,355.484196
18.672041,39,355.539248
286.402869,420,355.983892
-29.932235,600,375.527095
112.542607,290,375.836466
127.160554,211,376.086814
68.762306,152,376.271284
-1.932795,600,376.895242
112.888958,357,377.291968
227.553576,403,377.775267
38.228921,84,377.885094
-16.656465,600,378.516586
-11.813013,600,379.108012
270.608966,395,399.036605
4.188983,42,399.099833
269.941741,383,399.516604
77.089545,175,399.752309
80.570593,237,400.019909
272.299613,383,400.478659
4.617804,35,400.532124
41.30274,141,400.693842
50.662919,103,400.841888
81.206094,254,401.138641
120.52318,208,420.901471
87.146539,194,421.101143
247.086231,416,421.543249
41.747691,101,421.6586
80.992566,131,421.809567
114.964171,271,422.112694
114.658966,264,422.399299
41.853844,101,422.523617
42.76184,97,422.637091
42.276439,99,422.750751
267.845415,528,442.412394
77.854843,163,442.578928
214.979815,351,442.987997
282.027925,562,443.586429
105.313557,231,443.85901
215.446734,378,444.252833
-7.990194,1,444.279516
107.947046,188,444.525303
208.059273,367,444.936337
591.248779,709,445.687587
219.018494,308,465.565354
162.914159,307,465.86718
52.793918,107,465.994146
94.411862,50,466.056688
-5.306347,80,466.163503
56.210772,94,466.278197
13.456107,97,466.393889
66.067407,122,466.547435
12.707872,99,466.66021
229.986038,380,467.113884
-7.989172,1,487.064402
258.721672,367,487.423667
55.546783,95,487.528236
17.617633,51,487.5889
104.952653,191,487.790391
238.371152,376,488.195332
300.591528,439,488.668684
760.992666,1154,489.914742
111.47315,215,490.183388
114.296482,237,490.446877
39.101474,108,510.757328
311.802776,485,511.285849
104.652849,185,511.48968
51.399402,108,511.621434
17.360033,54,511.694161
381.12633,575,512.328282
52.827023,85,512.444199
89.303677,153,512.625769
195.088985,316,512.989543
127.480509,196,513.224623
55.983349,95,532.923328
166.211813,285,533.224807
69.490924,114,533.351839
56.324584,90,533.450324
68.790434,110,533.597337
194.110995,316,533.991149
28.679061,88,534.105371
106.999074,166,534.314121
67.56378,114,534.448807
244.291939,296,534.761179
253.151168,287,555.167653
25.773325,61,555.260905
265.816776,268,555.533571
694.483469,903,556.49279
26.135113,56,556.577962
316.919808,389,556.99859
220.866065,244,557.278936
38.057213,97,557.388117
321.054167,395,557.83341
91.292192,116,557.992468
763.776994,869,579.065148
284.385552,311,579.398427
263.458263,313,579.76979
-15.999864,1,579.795031
240.886993,260,580.144537
18.466997,40,580.261822
18.259088,41,580.318336
306.73682,370,580.722802
312.782239,387,581.119295
295.290256,347,581.539487
317.289438,393,602.311554
121.506395,172,602.531702
79.687626,92,602.63033
83.507941,109,602.742931
761.210615,650,603.396914
761.913801,647,604.06355
84.298705,103,604.178392
317.20171,397,604.64323
92.075045,112,604.809232
293.666236,298,605.129568
40.797225,66,624.965828
766.396211,524,625.485595
219.62015,215,625.716644
219.471519,220,625.949583
216.602326,213,626.166378
211.697063,210,626.39296
129.801464,164,626.611586
320.066254,324,626.959055
248.495314,250,627.225849
168.487025,220,627.496515
477.144676,471,647.0381
367.516027,379,647.437242
302.264419,370,647.856946
1172.232825,970,648.894626
368.929495,383,649.310844
667.54439,673,650.00733
249.500101,312,650.332317
79.582938,96,650.434968
159.193888,221,650.675882
114.649361,128,650.842274
298.340311,244,670.250546
110.664685,113,670.450312
172.005043,188,670.653022
114.312082,118,670.791447
67.180201,88,670.891678
402.788473,322,671.272691
264.070059,247,671.545272
210.323863,188,671.7356
208.487173,188,671.946814
331.190159,268,672.242139
279.798338,229,691.810685
562.492863,432,692.277256
560.631048,435,692.732305
219.885386,248,693.035776
478.744419,418,693.489699
1171.688192,847,694.450237
322.551591,280,694.778924
304.557484,330,695.126614
479.0872,394,695.569284
811.366861,648,696.265048
67.184858,88,715.558596
318.955197,297,715.865423
601.154808,399,716.278204
266.560873,240,716.531965
447.881916,481,717.089749
408.016692,388,717.531149
963.466946,617,718.229706
66.219719,86,718.329833
601.764577,400,718.729501
170.936094,204,718.965636
1172.086544,774,738.564416
767.031204,425,739.009195
811.824932,589,739.685334
317.958855,234,739.973213
1172.225713,787,740.840724
320.527291,259,741.125559
603.999884,349,741.497379
767.426789,428,741.944897
-5.468645,13,741.975035
381.22005,297,742.346851
66.064514,81,761.540569
1171.195092,727,762.335643
65.42272,79,762.431618
272.359979,209,762.656298
604.56621,322,762.997407
604.10751,318,763.327478
776.437402,593,763.976023
273.757783,215,764.213513
328.062632,240,764.476697
93.157663,95,764.594759
602.212068,366,783.952271
254.515398,245,784.222209
242.553738,208,784.461749
1169.814007,785,785.316979
68.112847,88,785.446644
602.362644,366,785.820158
603.519847,356,786.179204
558.085561,413,786.619967
478.134347,386,787.018523
602.903501,350,787.385931
967.510824,491,806.70664
604.459911,312,807.011459
7.178135,90,807.112189
412.958028,291,807.435571
207.759739,182,807.62105
605.037185,305,807.944737
109.341833,104,808.079397
477.519457,331,808.42018
136.012948,124,808.576045
361.359346,255,808.919436
1176.301794,649,828.767698
478.684492,327,829.150558
313.058334,278,829.459389
67.43467,84,829.560544
312.044272,263,829.86073
312.025878,273,830.150666
479.856913,328,830.49274
414.072723,286,830.811918
307.048083,241,831.063081
606.184183,310,831.415369
312.236336,272,850.854134
604.247666,314,851.207359
1176.792486,658,851.970557
1176.148943,659,852.786006
68.733991,77,852.919603
305.601869,247,853.183838
1176.908238,657,853.934
970.153855,497,854.49366
459.99926,317,854.843045
460.412692,318,855.215572
306.794549,242,874.504627
1176.729305,643,875.19218
306.098379,247,875.444171
604.71801,312,875.769384
53.183029,68,875.851463
312.81405,276,876.140408
605.80166,296,876.489341
606.046401,303,876.836707
197.412044,169,877.010603
40.44934,59,877.089268
968.94757,504,896.723912
1178.175437,605,897.400783
816.101125,479,897.955817
304.000019,242,898.217413
68.346341,86,898.342087
303.683132,245,898.596609
171.234401,164,898.779698
768.908153,377,899.197234
604.993821,289,899.496952
1177.439351,610,900.180811
767.863004,363,919.680862
13.76843,78,919.775009
969.31547,480,920.272548
538.858241,234,920.529838
115.702117,109,920.661311
-16.03874,1,920.682114
459.956637,304,921.020716
291.361799,209,921.25728
538.519052,237,921.504282
768.259385,367,921.886434
1176.079282,611,941.756503
969.815905,480,942.265225
604.735632,288,942.589472
817.704553,445,943.090465
209.847442,169,943.296912
374.882832,314,943.642041
65.952217,79,943.732907
818.093812,441,944.201658
817.983053,430,944.702502
969.969601,492,945.220628
768.607804,358,964.871476
378.927952,280,965.171651
-16.06683,1,965.194347
538.709101,238,965.441106
128.744889,103,965.580545
477.186239,311,965.926294
968.913238,481,966.412157
539.953128,238,966.65823
115.946166,92,966.778646
380.949872,253,967.060002
1176.593499,598,986.853553
449.466716,294,987.168398
1176.415371,601,987.853444
1176.526937,602,988.52029
968.775556,481,989.022272
449.771884,292,989.35425
157.038808,125,989.504575
482.748901,328,989.928453
968.894865,479,990.451065
538.788322,233,990.695704
818.370613,408,1010.585003
-8.028902,1,1010.609031
970.192885,476,1011.114222
538.565464,234,1011.361318
817.70431,414,1011.818635
66.173964,83,1011.917526
167.603652,133,1012.072023
1177.662902,593,1012.712296
1176.722896,593,1013.397803
121.634436,97,1013.535028
768.525312,363,1033.084164
970.623267,485,1033.636698
818.903582,399,1034.096152
68.321075,82,1034.192474
321.378609,220,1034.508035
606.418619,269,1034.823837
67.583847,76,1034.914343
818.697952,402,1035.391624
68.148173,80,1035.507589
539.295243,229,1035.736658
47.104184,64,1055.215041
72.69703,80,1055.308837
971.508093,487,1055.779158
1175.49752,607,1056.425905
56.678617,67,1056.501659
604.251681,281,1056.80386
179.033254,147,1056.985134
1176.347332,602,1057.680604
1176.430248,609,1058.372928
540.416191,239,1058.61528
819.034461,394,1078.182454
459.762219,300,1078.528974
540.360006,231,1078.761076
1177.500791,594,1079.39915
41.360793,53,1079.475389
539.513663,222,1079.714187
770.58454,359,1080.096437
379.452401,274,1080.407599
604.935733,267,1080.707536
322.339086,221,1080.950016
771.09044,357,1100.583749
818.551355,392,1100.981712
605.577982,264,1101.253006
972.238154,476,1101.760606
605.667394,266,1102.061751
379.292613,268,1102.355127
604.99851,262,1102.641255
819.636751,392,1103.04921
539.282122,225,1103.310913
520.360568,360,1103.706341
459.316071,303,1122.903015
769.534817,356,1123.255438
769.842798,360,1123.635713
459.903182,299,1124.05218
521.159213,365,1124.435742
819.433026,389,1124.870824
379.164668,279,1125.174325
68.943391,77,1125.269047
1176.453133,599,1125.935004
819.139986,396,1126.361802
605.482665,256,1145.683967
605.449216,260,1145.979433
819.838406,385,1146.404037
971.732767,478,1146.90513
507.905342,326,1147.276431
379.188864,260,1147.574044
819.010631,389,1147.981879
380.232077,258,1148.266704
477.571532,306,1148.599565
769.104381,351,1148.981073
260.880418,183,1168.136261
769.978063,359,1168.502572
604.324571,271,1168.773097
163.302148,132,1168.922591
817.55399,392,1169.395835
170.400693,134,1169.548594
377.261105,269,1169.841233
970.654368,478,1170.368385
605.377316,261,1170.679239
1177.356308,598,1171.406729
69.853278,75,1190.515358
971.617202,475,1190.997845
973.560122,473,1191.494358
-16.052723,1,1191.516654
770.547696,353,1191.933789
325.269666,215,1192.183024
818.695046,391,1192.651063
605.024159,258,1192.949218
326.548364,221,1193.19594
820.09154,385,1193.603421
243.35835,176,1212.717273
383.007782,249,1213.010167
540.964154,226,1213.255042
771.082116,353,1213.603387
460.268377,294,1214.019672
770.805385,354,1214.42071
539.893627,225,1214.656553
770.138233,356,1215.060075
1177.088872,593,1215.721114
538.964799,230,1215.958451
770.324114,355,1235.294771
-16.042227,1,1235.315501
77.434308,85,1235.410999
770.285265,352,1235.763576
174.063724,131,1235.910847
771.983634,358,1236.309063
69.556667,76,1236.400917
1177.970391,593,1237.047572
68.011229,77,1237.169447
168.415437,131,1237.319383
-16.010321,1,1256.326898
259.312534,181,1256.546232
768.999053,354,1256.891923
769.234545,351,1257.225109
64.104305,78,1257.326719
770.26176,352,1257.712861
1178.10345,592,1258.373289
1177.194125,593,1259.019654
818.86882,392,1259.434243
326.488024,218,1259.676554
770.650428,352,1279.158576
539.159286,220,1279.37911
771.496484,353,1279.750977
94.186922,88,1279.854954
971.345407,481,1280.387327
68.17401,64,1280.467411
1018.167232,504,1281.030904
277.3795,186,1281.238631
540.848892,228,1281.502121
541.069115,222,1281.739205
972.913771,478,1301.158154
1178.191339,594,1301.79438
539.39345,226,1302.030131
130.687694,108,1302.151584
605.885909,260,1302.423897
68.57058,71,1302.511251
818.78314,386,1302.931979
818.659338,386,1303.363657
379.125693,252,1303.671429
1178.169175,592,1304.391523
66.31041,65,1323.542251
769.541521,349,1323.937708
770.82487,353,1324.319529
133.799842,103,1324.458345
1177.189637,590,1325.184272
604.572346,257,1325.456867
603.74169,255,1325.777328
603.604266,252,1326.056004
450.958031,288,1326.375247
378.926909,253,1326.659286
820.879362,387,1346.20221
67.872228,70,1346.27776
-16.025639,1,1346.308261
1019.627832,502,1346.841758
460.499678,299,1347.171801
539.398028,237,1347.417732
539.275177,239,1347.674454
66.500635,70,1347.780673
973.867342,481,1348.307592
161.5573,125,1348.459033
170.640546,133,1367.648052
75.066453,83,1367.745504
769.612624,357,1368.123647
1017.989757,503,1368.635044
972.910871,474,1369.124553
79.471611,85,1369.244491
94.911314,94,1369.357572
973.043752,474,1369.848381
71.209721,82,1369.956256
1178.103868,596,1370.622035
161.046423,117,1389.934644
66.943663,69,1390.022141
973.65148,479,1390.514776
239.372387,163,1390.699948
54.819612,58,1390.790388
974.055238,476,1391.301589
877.753047,534,1391.903079
383.563553,259,1392.209865
1177.772161,591,1392.89594
68.93178,71,1393.050312
538.350156,224,1412.365011
1176.191602,593,1413.018322
539.224036,222,1413.245787
78.56662,75,1413.336732
459.902986,292,1413.715253
158.094698,117,1413.872059
605.344987,267,1414.142546
971.648772,474,1414.714298
1017.944222,500,1415.272234
769.416727,354,1415.638767
438.088462,285,1434.912695
460.491166,295,1435.259975
1177.790475,594,1435.92603
95.098285,92,1436.036809
605.418484,258,1436.300005
162.29664,119,1436.443904
379.328256,255,1436.716116
604.461846,255,1437.009325
67.002191,69,1437.093563
677.671396,424,1437.575651
377.833576,251,1456.983921
538.145432,221,1457.204659
449.92275,290,1457.508279
288.295799,199,1457.701974
-8.040521,1,1457.735329
129.106803,103,1457.855508
971.870733,472,1458.388594
448.89258,286,1458.700603
817.07394,384,1459.123842
452.05853,289,1459.448527
258.589401,175,1478.7846
537.658984,224,1479.025867
972.530158,472,1479.515327
1176.728108,590,1480.177571
603.403909,256,1480.447123
539.39179,220,1480.682671
538.580483,223,1480.932278
1176.804537,590,1481.604217
972.214178,475,1482.087428
159.209401,119,1482.235747
603.176914,261,1501.756217
66.639025,71,1501.843332
603.792945,253,1502.117445
971.483225,471,1502.611583
818.0307,385,1503.054146
971.57489,474,1503.553149
1018.173822,496,1504.094571
235.839727,164,1504.2853
875.748252,536,1504.945871
817.378214,383,1505.372479
603.431204,256,1524.977739
67.286892,66,1525.057736
67.085723,69,1525.141006
78.491405,79,1525.232128
65.342618,63,1525.321972
1017.069852,501,1525.852347
170.465228,124,1526.010049
367.685236,241,1526.287201
973.959513,472,1526.817806
818.180706,383,1527.24607
972.188375,476,1547.351235
971.485678,474,1547.83062
73.073724,76,1547.926331
133.256907,103,1548.055741
769.248282,349,1548.425018
436.333364,278,1548.771743
1177.185392,589,1549.413182
537.696375,221,1549.636712
1176.633236,589,1550.29266
1177.249309,590,1550.956423
973.170836,474,1570.466385
133.112809,100,1570.609138
67.483495,68,1570.684512
78.062202,77,1570.783533
1017.73976,502,1571.350795
70.359847,76,1571.460791
817.121262,381,1571.876725
972.79464,477,1572.469453
817.017796,387,1572.955457
452.149807,290,1573.339623
972.001868,475,1592.681648
605.220819,255,1592.95243
971.882381,475,1593.430211
819.290774,383,1593.863883
817.621306,380,1594.303186
537.959255,217,1594.535638
603.526577,257,1594.808765
603.491123,258,1595.095647
288.219964,196,1595.315793
453.614431,288,1595.631979
605.282677,264,1614.8622
1175.300229,588,1615.50379
158.473458,120,1615.644538
971.77322,471,1616.159373
972.375436,473,1616.648752
134.586742,104,1616.778396
603.695377,257,1617.050095
604.781497,257,1617.31907
1175.289331,588,1617.989752
1175.606373,594,1618.65404
460.809129,296,1638.006559
65.093682,67,1638.09539
66.065072,65,1638.173542
109.913089,95,1638.270698
973.805592,478,1638.776054
71.302119,71,1638.876357
236.379023,165,1639.084074
313.752152,208,1639.35056
460.554743,298,1639.712618
537.769469,224,1639.975972
771.13085,354,1659.416825
817.878744,385,1659.84614
539.090293,224,1660.079512
1175.939311,591,1660.803233
973.340997,473,1661.297868
770.663079,351,1661.731192
228.771621,162,1661.921575
819.345461,383,1662.354457
67.826784,66,1662.436473
972.990977,472,1662.951567
66.177418,66,1682.196066
67.091406,66,1682.275022
538.927395,221,1682.487479
772.668114,352,1682.862028
129.186956,103,1682.973343
1019.419278,499,1683.515632
770.792077,350,1683.981704
539.039256,229,1684.220615
67.844059,65,1684.30468
326.722585,218,1684.553221
67.637689,72,1703.86021
1175.378965,592,1704.51995
537.807892,221,1704.750299
971.039776,479,1705.265481
970.425857,474,1705.807373
1175.215058,588,1706.476786
538.955938,222,1706.704378
974.068923,475,1707.195148
68.702499,72,1707.28942
1018.394315,501,1707.883228
1176.617857,588,1727.830446
973.390063,475,1728.347879
605.991289,260,1728.625032
232.470726,159,1728.819189
75.126368,77,1728.915213
539.93071,224,1729.145346
606.128777,260,1729.42195
605.677442,260,1729.707496
817.849912,384,1730.14872
313.457312,208,1730.379523
1176.328855,588,1749.785222
1175.201094,586,1750.45156
78.051949,75,1750.542409
459.853864,295,1750.8959
817.54004,380,1751.338052
769.903853,349,1751.708291
66.3419,66,1751.784451
875.107077,538,1752.450287
972.101586,473,1752.93631
817.261859,380,1753.39089
76.842482,80,1772.545925
771.993321,357,1772.891056
1176.57321,592,1773.538116
972.858946,472,1774.041811
324.005364,213,1774.284168
974.407456,472,1774.78332
973.351428,473,1775.298639
77.581101,77,1775.404585
818.26648,386,1775.865262
973.577429,471,1776.381229
817.824895,383,1795.737379
134.63359,102,1795.875625
1176.749852,590,1796.547203
66.980081,65,1796.626588
972.46444,469,1797.11878
366.670456,239,1797.389902
1019.018915,501,1797.944673
540.39886,218,1798.173333
817.679369,384,1798.575177
770.605221,352,1798.957989
539.773593,234,1818.445394
605.351074,258,1818.703429
606.194469,259,1818.977958
539.017178,235,1819.227494
1175.732332,593,1819.876741
769.837964,353,1820.274261
771.268878,351,1820.649971
604.417969,270,1820.957875
455.617542,295,1821.286422
119.347509,101,1821.401331
-16.036955,1,1840.616752
133.256087,99,1840.756213
133.431545,102,1840.88301
1175.959029,588,1841.503133
523.688707,330,1841.890596
537.581904,223,1842.120039
817.957699,380,1842.587269
816.818413,379,1843.041317
768.239324,348,1843.458738
74.031721,118,1843.585787
77.902907,78,1862.71467
1017.701277,496,1863.237184
1174.489732,585,1863.869635
537.569842,218,1864.095343
1174.585383,590,1864.738235
1017.739786,497,1865.26215
971.14651,470,1865.777669
970.90852,469,1866.295939
770.442234,351,1866.662179
1175.000029,590,1867.306082
71.486929,69,1886.447819
1019.105099,496,1886.966181
328.715246,216,1887.203351
973.812817,472,1887.746327
74.712434,74,1887.83023
77.554002,77,1887.929892
528.743341,350,1888.307245
-8.007482,1,1888.33292
71.663294,71,1888.421694
538.910755,222,1888.682241
971.135264,472,1908.418812
535.167722,355,1908.77008
818.344045,381,1909.181653
79.830661,77,1909.296325
604.772838,256,1909.56333
971.166884,471,1910.053832
768.826918,351,1910.417556
1019.503124,499,1910.960282
817.704934,380,1911.390593
818.530663,382,1911.795652
817.337215,381,1931.358602
95.782992,87,1931.452714
111.826771,95,1931.564933
972.826713,470,1932.022192
161.833835,117,1932.197372
973.197304,470,1932.681631
604.789358,256,1932.97234
-3.099182,15,1933.001384
605.803825,257,1933.303813
1017.680545,499,1933.856992
970.463536,468,1953.938496
160.051175,118,1954.088748
537.944181,220,1954.322085
970.421553,472,1954.867047
459.502293,297,1955.198095
676.617608,422,1955.736295
969.336205,473,1956.248034
106.191938,98,1956.367487
1175.015854,592,1957.065841
971.300185,471,1957.586946
769.177656,351,1978.149972
678.6113,423,1978.633982
393.327029,311,1978.976433
71.90166,75,1979.08777
537.717382,227,1979.36031
539.127537,225,1979.600066
605.125835,262,1979.877676
604.90124,259,1980.17047
1018.488873,499,1980.723081
531.976664,353,1981.122093
274.80796,191,2000.74688
324.379352,216,2000.974689
523.625291,349,2001.327157
870.831652,536,2001.910709
233.363248,160,2002.129737
875.060402,532,2002.777546
237.81712,167,2002.985609
54.64268,59,2003.058816
817.292251,388,2003.509966
234.645628,165,2003.7059
1178.071683,594,2023.897652
820.315656,383,2024.321865
770.014257,351,2024.688805
539.347944,220,2024.941821
1178.749505,591,2025.586958
604.210978,251,2025.843566
80.18668,80,2025.943622
527.791151,350,2026.319477
771.27358,350,2026.700324
769.062676,352,2027.068423
605.138528,256,2046.970801
604.913315,256,2047.228376
770.383484,355,2047.598761
771.356986,352,2047.978761
1176.777507,593,2048.63066
1019.315103,501,2049.16024
526.868054,351,2049.534445
972.434275,472,2050.049334
1020.566864,500,2050.628669
972.945465,474,2051.161685
175.736091,126,2070.925125
970.874853,470,2071.393487
970.81287,472,2071.856631
1018.264879,497,2072.402945
538.493582,219,2072.635729
1018.524186,498,2073.161463
769.942815,354,2073.558316
72.667552,76,2073.642975
605.336563,255,2073.928862
605.054143,258,2074.205637
-8.011628,1,2094.257058
605.463458,259,2094.55232
68.75099,67,2094.636865
460.433635,293,2095.012196
972.687874,471,2095.544981
1018.642311,500,2096.099375
769.682633,354,2096.47344
972.738392,472,2096.991291
1019.146179,495,2097.551036
769.247515,352,2097.941373
818.718017,380,2120.815937
538.39701,221,2121.057581
970.796336,466,2121.597165
970.576386,468,2122.109576
970.377308,468,2122.630342
1176.619046,591,2123.368089
970.586427,468,2123.936341
970.721502,467,2124.466978
1176.16647,594,2125.144696
970.789625,470,2125.72057
69.145099,65,2145.929274
73.673627,74,2146.025282
1018.465603,499,2146.578377
531.689055,353,2147.032016
511.566064,338,2147.473669
1175.52664,587,2148.225421
75.114102,75,2148.345712
971.759042,470,2148.933098
539.289763,223,2149.218889
1018.379274,497,2149.820745
234.685465,162,2173.067264
1019.506839,497,2173.549233
1176.399518,589,2174.148336
770.157817,350,2174.613874
770.861141,349,2175.070315
771.246591,354,2175.495981
232.417946,158,2175.711464
234.357584,164,2175.933812
770.254594,349,2176.366596
84.958078,72,2176.476232
69.334788,70,2198.701013
74.015716,74,2198.794164
68.629507,67,2198.877478
603.365335,262,2199.143855
526.356962,353,2199.510444
1174.727003,590,2200.166784
68.199143,70,2200.252481
238.549332,162,2200.444033
69.46897,64,2200.524355
68.651263,67,2200.608829
766.477351,350,2220.788956
767.854821,349,2221.158875
818.418725,380,2221.575053
1175.13818,593,2222.212457
1016.529095,499,2222.762572
818.389126,382,2223.247151
968.42357,467,2223.778937
1017.625263,498,2224.317627
1175.693248,590,2224.986141
1174.316072,593,2225.645813
72.121813,69,2245.469838
605.946626,255,2245.723962
762.672299,361,2246.092181
974.442637,475,2246.569157
605.254846,254,2246.831508
605.833768,253,2247.098349
973.235844,475,2247.596522
606.48484,256,2247.862556
74.012547,74,2247.952265
519.803678,350,2248.328852
770.302567,350,2267.406142
1018.275825,497,2267.92809
69.19938,69,2268.005613
971.618562,471,2268.479016
1176.816311,592,2269.135999
527.423638,352,2269.513109
971.653917,469,2269.986807
816.912116,384,2270.41765
65.783614,62,2270.500726
818.103054,384,2270.914349
119.69657,104,2289.656032
769.28387,351,2290.006755
970.719212,466,2290.468613
769.536641,348,2290.820976
767.647574,347,2291.187262
970.318181,468,2291.680421
819.425551,378,2292.089185
538.286522,221,2292.319481
129.82716,96,2292.45084
1017.495487,498,2292.96913
1018.118744,496,2312.229362
818.609072,385,2312.623378
604.561177,256,2312.883392
605.425006,256,2313.145109
818.394784,380,2313.555081
972.973886,472,2314.108426
76.227559,78,2314.203683
78.093976,78,2314.300873
1176.137266,591,2314.959435
971.405982,469,2315.451442
532.549762,351,2334.465533
77.350967,79,2334.557658
1175.23177,590,2335.183679
604.366469,255,2335.442915
1175.147325,591,2336.083551
767.220241,349,2336.449252
379.063354,253,2336.725061
603.211039,252,2336.981381
604.640994,257,2337.254956
969.770101,469,2337.742352
79.636779,74,2356.581492
1176.520037,589,2357.189259
603.712914,254,2357.43989
68.546939,69,2357.520475
818.666045,380,2357.938684
72.031841,68,2358.020566
531.259712,353,2358.392011
769.651408,350,2358.755674
605.289457,254,2359.021135
604.055158,257,2359.290282
68.875971,64,2377.985579
73.208483,67,2378.061031
817.508265,381,2378.45293
67.371804,66,2378.535992
379.915449,251,2378.793189
1175.094751,591,2379.458241
817.822432,387,2379.864063
171.687729,121,2380.011891
769.368661,349,2380.378692
1174.223531,593,2381.027524
538.407053,223,2399.855617
379.422563,253,2400.173671
816.876433,383,2400.566075
1017.281906,495,2401.104118
537.833734,220,2401.331717
1173.526836,590,2401.970865
538.773352,215,2402.194705
532.746842,349,2402.573006
605.305193,254,2402.838463
-16.034817,1,2402.866024
529.169501,354,2421.974108
973.572062,473,2422.442939
604.168355,253,2422.70036
79.801812,76,2422.795572
817.706875,381,2423.200774
971.592134,471,2423.698375
817.407248,384,2424.111086
529.771248,353,2424.48573
768.609705,350,2424.858367
767.920151,352,2425.223205
67.387753,69,2443.88572
69.436122,69,2443.961777
450.175346,290,2444.272124
79.330208,81,2444.366223
1177.140036,588,2444.995276
973.231207,474,2445.483142
237.249728,161,2445.675186
1018.683727,500,2446.207486
769.223839,351,2446.574599
605.009974,256,2446.863225
1177.245093,591,2466.131325
40.510675,54,2466.204823
769.885098,350,2466.554773
605.647607,254,2466.816199
973.71294,468,2467.311892
105.398184,100,2467.431095
1019.152833,500,2467.958508
818.843218,381,2468.376168
604.77186,257,2468.644595
69.545963,70,2468.728688
769.066844,352,2487.843625
974.083464,473,2488.3207
313.081118,210,2488.541582
79.53682,78,2488.715791
1177.068448,592,2489.347733
818.87656,381,2489.759862
539.043567,223,2489.986325
-16.01334,1,2490.015502
