#{"t_start": 1778072424.6119764, "env_id": "None"}
r,l,t
242.032571,439,503.369679
54.629269,92,504.192747
217.002725,290,506.355885
79.82251,154,507.651589
106.946896,188,509.230394
126.507996,203,510.87513
245.485321,335,516.111489
293.999216,334,518.65003
56.212913,89,519.329261
183.787177,318,522.023872
263.294944,415,525.142586
142.803052,288,527.246217
126.853119,234,529.048509
16.447851,73,529.662193
250.119637,340,532.298081
266.165605,418,537.577363
17.36239,64,538.101684
51.901022,92,538.812394
128.322038,255,540.721393
54.615752,97,541.496449
262.444847,307,544.145781
4.476017,35,544.448518
271.904076,415,547.910073
216.779396,284,550.05233
250.237593,262,552.234846
262.033949,302,554.763994
698.054024,948,565.505282
-7.987277,1,565.535503
103.513041,135,566.532855
234.342257,284,568.679653
216.754679,232,570.578248
129.273179,181,571.953041
268.642202,310,574.486531
51.947912,73,575.050271
306.498848,357,577.878345
216.447379,236,579.919948
294.503024,296,585.816658
39.080251,89,586.672806
294.33726,286,588.77413
114.230134,166,590.249306
1156.651453,1259,600.711883
25.188702,61,601.188311
375.544513,467,607.911161
91.729131,104,608.790073
168.499354,263,610.870943
51.885204,82,611.534764
88.959066,128,612.521107
38.282892,76,613.286102
156.770207,205,614.919084
206.459727,250,616.917239
262.462945,293,619.210242
56.313104,85,619.890926
762.446893,583,624.324221
90.439835,124,625.304372
-16.036644,1,625.329583
217.730028,238,629.787302
91.698125,111,630.706945
872.735373,851,637.171151
874.801429,809,643.327053
1168.233863,942,654.795524
1167.489147,978,662.324773
52.32494,75,662.917066
602.372552,395,665.865607
449.638172,504,669.711493
1171.892746,835,678.447508
51.86118,78,679.028292
704.701392,715,684.622444
167.446158,209,686.290644
313.893374,316,688.708479
557.187245,444,692.018946
603.819296,375,699.629256
219.308606,268,701.641405
220.105651,222,703.358662
301.919838,347,706.025046
318.649389,293,708.271053
265.706567,248,710.093272
40.278288,66,710.621178
69.624348,99,711.381635
56.17443,76,711.984957
1169.11271,851,722.053432
302.922911,353,724.748723
409.619547,352,727.37105
764.532625,469,730.919688
327.567209,276,732.991417
809.948191,611,737.508663
314.065372,246,739.361219
429.148077,395,747.054734
1168.950533,793,753.046157
40.728182,59,753.484482
-8.013772,1,753.512284
-16.076507,1,753.550923
121.394632,138,754.716216
441.49199,395,757.614798
1170.035484,766,766.593576
603.37688,334,769.104708
328.380239,251,770.983799
257.044822,243,772.855878
206.45939,187,774.298233
63.485055,90,774.975357
327.658536,264,777.025804
477.51118,378,779.821635
304.344758,284,781.984047
287.471698,251,783.912967
603.640713,348,790.313611
271.561698,222,792.035097
171.814614,180,793.349895
604.067829,319,795.764981
1172.123802,669,800.810529
809.631815,569,805.083273
81.739846,95,805.81715
965.855782,514,812.449855
1173.770922,677,817.634071
173.19257,171,818.951564
1172.176059,693,824.194122
557.877729,397,827.199393
370.190407,295,829.481013
1173.76613,654,837.814131
766.897626,392,840.754654
512.920913,436,844.030937
1175.762292,633,849.083121
90.001526,91,849.816576
458.848814,318,852.194941
68.235914,83,857.543778
1175.430966,627,862.245749
766.962817,371,865.170985
816.295609,465,868.693566
767.537344,371,871.46135
204.256032,162,872.700187
605.163019,303,875.024224
968.079095,495,881.606591
767.862691,377,884.493844
968.843669,492,888.199933
248.32648,199,889.775063
515.963067,368,892.590606
478.392128,332,895.069238
480.294265,321,897.502513
605.512072,285,903.724432
52.668942,67,904.223919
274.326009,207,905.811411
591.106355,389,908.770472
345.534376,241,910.637194
766.438835,373,913.556688
18.307801,43,913.923244
496.07771,371,916.72562
537.104466,257,918.664638
1172.789827,610,926.007892
967.931046,498,929.764617
65.07937,86,930.400226
170.465045,147,931.514268
603.069985,292,933.660741
330.337768,228,935.464475
814.310133,454,938.899379
817.390419,437,942.329041
66.612836,84,947.172919
459.058686,306,949.525185
603.761724,288,951.680026
673.790689,431,954.936108
63.916538,90,955.632464
1175.133565,606,960.428206
1175.176833,601,965.00432
604.94411,283,969.839552
767.165063,363,972.528903
241.702613,207,974.158483
967.450039,482,977.833074
603.969299,286,980.049402
538.317222,236,981.850322
1176.068667,606,986.505064
292.241937,214,992.624269
1174.095309,607,997.251065
536.612638,246,999.158397
292.943813,213,1000.912154
767.157266,370,1003.686808
816.725266,415,1006.997759
364.166812,251,1008.923492
766.121117,369,1011.716197
1175.071509,600,1019.945761
817.422504,414,1023.050367
816.969298,418,1026.25418
235.109821,192,1027.696199
1014.290376,522,1031.718958
603.531912,278,1033.768324
373.750585,298,1039.119291
67.596126,76,1039.687017
66.290841,74,1040.265501
70.777643,80,1040.932484
602.438509,272,1043.039147
173.799012,139,1044.135978
257.915443,192,1045.735054
604.266934,267,1047.711347
158.959606,134,1048.85744
133.123085,113,1049.681634
538.349326,234,1051.43768
351.546475,244,1053.295257
537.84691,244,1055.149509
448.434458,303,1061.02571
1172.581184,616,1065.841129
766.074439,381,1068.700494
-5.605223,11,1068.800348
-16.06418,1,1068.832348
1015.7795,515,1072.697388
537.229671,239,1074.554137
67.709662,77,1075.130163
602.930204,269,1077.25014
379.926333,267,1079.193571
268.859916,192,1083.913588
603.578864,276,1085.999036
768.123604,365,1088.736084
72.731854,85,1089.381734
1173.983358,599,1094.099247
815.742943,422,1097.384204
767.781798,370,1100.143082
968.911378,488,1107.465531
818.036716,405,1110.477564
603.623214,280,1112.61674
602.939762,271,1114.712799
768.873652,377,1117.531008
816.977672,402,1120.533338
411.007894,271,1122.569418
604.63555,271,1128.398232
603.702228,264,1130.372381
969.34288,485,1134.048189
68.568057,78,1134.622078
447.165239,298,1136.916841
969.694661,483,1140.581915
538.915326,233,1142.351663
768.006415,362,1145.112142
-8.061969,1,1145.206506
968.495135,490,1152.448609
816.698116,394,1155.448169
817.233363,395,1158.415884
265.110458,186,1159.782665
1173.300773,603,1164.33014
1174.50176,604,1168.995808
603.693222,269,1174.478452
538.316981,241,1176.424504
459.204001,298,1178.635798
870.99016,548,1182.691947
321.904407,221,1184.444221
66.423994,92,1185.167416
70.981122,90,1185.878113
1016.334502,515,1189.753266
1015.887016,512,1196.875601
518.555536,364,1199.618397
381.428879,254,1201.527221
538.077397,229,1203.290539
970.548323,482,1206.888623
970.757029,480,1210.490675
969.601447,479,1214.143828
971.121893,477,1221.164467
1175.003579,595,1225.683736
289.907559,201,1227.190271
969.610772,485,1230.984564
603.974687,270,1232.978539
1015.561846,509,1239.256679
603.549839,268,1241.289558
458.850876,306,1243.593493
298.861334,208,1245.190534
-16.073786,1,1245.220716
1174.884754,604,1249.830949
768.498659,357,1252.431392
605.355861,265,1254.491544
258.065254,189,1255.916407
769.038825,357,1262.0661
73.763831,86,1262.713876
-8.036241,1,1262.744555
876.89692,538,1266.78086
-16.041031,1,1266.812675
162.398527,124,1267.782591
539.084442,230,1269.537804
170.034667,131,1270.524756
-16.036173,1,1270.556984
971.496761,477,1274.052563
68.322171,72,1274.652312
970.101109,480,1278.206827
605.611725,261,1280.174469
1173.406754,594,1287.83443
969.578849,483,1291.461401
603.736774,270,1293.46848
1174.238198,604,1298.090478
458.136538,305,1300.395658
1174.508991,601,1308.686792
769.271575,356,1311.395884
1175.274428,597,1316.014779
1172.785233,603,1320.597734
817.07297,392,1323.559832
817.288304,388,1329.793982
768.026924,364,1332.487867
537.888511,232,1334.245349
258.401529,178,1335.61357
971.503545,481,1339.325466
970.129065,483,1343.037627
713.264862,449,1346.463238
376.071342,257,1351.208073
604.12182,264,1353.18971
969.918973,477,1356.785201
968.258047,482,1360.363706
1172.692371,601,1364.98668
78.0532,82,1365.611138
1175.096583,601,1373.376763
675.414444,432,1376.64001
538.620451,232,1378.480958
969.965519,485,1382.168886
816.739813,388,1385.088224
1172.934424,600,1389.700619
969.917823,480,1396.654878
1174.206352,597,1401.260964
166.649277,128,1402.282069
818.685992,386,1405.182547
132.281208,118,1406.059812
603.803459,261,1408.028976
163.422412,129,1409.009797
67.947864,81,1409.6708
1174.434016,600,1417.743209
603.902484,263,1419.721142
604.395512,266,1421.756633
537.594866,232,1423.541699
506.656595,340,1426.077565
159.366482,126,1427.064434
221.043724,167,1428.339729
768.278969,361,1431.056579
767.551003,359,1433.750102
603.388006,266,1435.755564
296.431976,211,1440.323581
602.93696,260,1442.285205
34.649443,98,1443.034919
1017.698306,507,1446.957642
873.774825,540,1451.147402
817.280937,389,1454.079198
451.754878,298,1456.33319
768.058568,356,1461.796114
321.821473,213,1463.442755
603.245242,262,1465.395547
875.491437,542,1469.564676
817.417708,391,1472.577979
537.052574,226,1474.301908
769.181097,358,1477.01609
767.838042,357,1479.783484
285.045587,194,1484.916926
67.056776,65,1485.441859
526.412448,360,1488.172438
156.423825,123,1489.164047
1171.995587,595,1493.691651
536.037402,240,1495.574467
171.578491,126,1496.498445
818.194773,388,1499.422028
767.80918,359,1502.220765
1018.718099,503,1510.051875
876.218833,545,1514.370415
154.674489,119,1515.284335
302.200138,204,1516.850012
603.584616,264,1518.851645
447.650491,293,1521.107607
816.725034,403,1524.17547
315.345255,209,1525.820753
150.379203,116,1529.273128
536.75739,232,1531.122007
287.532386,206,1532.67733
769.229251,361,1535.51269
1174.231886,597,1540.16496
380.334794,253,1542.164283
1173.19802,599,1546.944857
768.614569,356,1553.749833
538.942677,231,1555.496368
536.694451,228,1557.250219
366.635746,241,1559.047699
537.051151,228,1560.762656
816.572521,391,1563.755137
1172.766294,592,1568.250199
816.974941,386,1571.196543
970.809191,483,1578.224259
969.932284,476,1581.788274
815.359569,393,1584.729025
969.990846,483,1588.42889
603.088071,262,1590.367149
164.35471,133,1591.393872
295.299881,205,1592.894113
677.294093,433,1599.63208
602.547315,261,1601.628114
1017.812939,504,1605.484669
67.925082,72,1606.052176
66.776158,69,1606.556928
603.357983,260,1608.520906
604.271359,272,1610.600234
602.362622,258,1612.553259
76.682713,81,1613.171589
1016.024576,504,1621.083738
969.16295,485,1624.701797
770.532645,356,1627.371215
603.198268,259,1629.293564
65.184274,64,1629.77952
1174.247667,596,1634.466428
971.165131,483,1638.112626
603.271514,261,1642.414658
66.057832,66,1642.944042
538.259238,233,1644.725601
427.348724,275,1646.886663
1173.6509,590,1651.391846
537.817663,230,1653.143014
971.146581,475,1656.69171
159.89177,123,1657.648852
969.825712,478,1665.170417
818.423958,384,1668.109031
968.809036,475,1671.804565
603.779681,261,1673.7192
130.503449,105,1674.546681
69.812347,76,1675.121378
133.2519,101,1675.866512
270.73041,191,1677.37559
127.562225,108,1678.231018
970.635109,481,1681.864165
768.937684,358,1687.077987
67.594183,67,1687.617617
66.556746,68,1688.176105
53.342152,58,1688.639208
133.069649,103,1689.39963
69.292983,76,1689.988024
1173.439983,593,1694.560431
767.784691,356,1697.21324
272.344403,185,1698.591131
449.703377,298,1700.855498
359.914573,238,1702.762084
1173.76119,597,1711.502245
537.367123,232,1713.299056
174.435684,135,1714.416629
1175.120868,596,1719.005196
327.688296,220,1720.667639
157.177139,118,1721.540397
537.35312,228,1723.319482
157.375211,123,1724.221042
459.215696,297,1726.487326
1173.158869,596,1734.248402
-16.07985,1,1734.286831
1174.762132,596,1738.741321
-16.016087,1,1738.774602
1017.156894,504,1742.551327
1174.698112,598,1746.998232
67.170561,74,1747.61243
157.08906,117,1748.497685
767.181438,351,1755.373894
234.800886,166,1756.625659
768.786659,354,1759.346458
602.99267,263,1761.319108
604.649562,261,1763.340366
968.643736,479,1766.941296
1015.966209,501,1770.698307
603.733435,263,1772.733534
970.514884,475,1780.283388
1172.924335,596,1784.796438
458.863936,297,1787.008219
538.216735,223,1788.735577
536.920956,227,1790.424849
67.679933,65,1790.956351
768.506952,352,1793.653077
170.280014,126,1794.607635
603.899455,261,1796.551672
538.312282,223,1801.934029
157.267212,122,1802.912239
539.208646,229,1804.630012
458.595492,296,1806.860083
767.106533,356,1809.558511
459.11819,303,1811.874572
1173.649948,593,1816.49281
816.41961,397,1819.589714
1016.203166,502,1826.654126
968.6925,475,1830.382537
968.513015,477,1834.06346
1017.604148,504,1837.864364
537.498293,225,1839.557504
486.793762,339,1842.122859
159.580588,120,1846.071635
603.836987,262,1848.046465
67.31018,66,1848.541557
1175.039185,594,1853.144172
536.659038,228,1854.869759
816.443894,393,1857.790838
604.174761,261,1859.811756
770.222146,358,1862.495158
767.23656,352,1869.890458
1173.507896,592,1874.387928
538.176465,229,1876.109871
604.663379,259,1878.139769
767.609385,353,1880.836035
968.150064,474,1884.396914
604.626506,257,1886.354485
1016.784107,501,1892.488539
537.494493,230,1894.178823
112.049214,92,1894.877161
300.641937,199,1896.46412
603.213845,265,1898.440667
816.457726,388,1901.412202
68.413411,75,1901.970323
969.215596,476,1905.650862
-16.048883,1,1905.684128
817.171922,388,1908.812125
1017.664232,506,1916.526764
1174.723678,592,1921.410436
604.623392,261,1923.321024
769.012366,357,1926.006884
817.16992,387,1928.990016
969.426839,476,1932.469818
538.99254,231,1937.072384
604.160581,261,1939.169508
458.717496,299,1941.411873
-16.062885,1,1941.444678
603.464414,262,1943.359518
816.506147,386,1946.560607
817.06361,387,1949.660297
274.816659,187,1951.225649
1016.476185,498,1954.985224
110.620166,89,1959.838951
538.211172,226,1961.73454
1173.775559,590,1966.649086
969.980084,475,1970.254521
234.370699,161,1971.526325
71.396554,70,1972.063794
537.168299,224,1973.727802
815.907094,391,1977.074469
-16.059643,1,1977.103278
323.663769,213,1978.806871
815.884634,395,1985.302114
769.083994,351,1987.919706
-7.999967,1,1988.009143
969.646402,472,1991.615592
1016.90385,498,1995.407294
604.152971,265,1997.518511
816.897318,386,2000.580889
244.139203,174,2001.961678
768.029828,352,2007.851557
767.465997,351,2010.687165
1173.581454,593,2015.367342
968.483835,477,2019.198768
80.135366,77,2019.763436
76.54387,83,2020.402259
521.006563,350,2023.028012
538.566169,223,2024.694911
73.528429,81,2029.197313
-8.017231,1,2029.232617
79.546161,83,2029.89907
817.258323,385,2032.797495
817.041464,388,2035.870517
1017.287806,500,2039.605638
1019.20253,503,2043.524344
969.120878,475,2047.461298
1016.402533,502,2055.789144
816.090705,385,2058.717894
-8.021494,1,2058.750798
766.996116,354,2061.370064
537.890861,231,2063.0973
1174.289574,597,2067.916224
79.761436,86,2068.703531
537.818603,226,2070.573002
49.272548,57,2071.039643
67.020612,71,2071.654443
1173.835613,593,2079.953354
815.619231,388,2082.865244
1175.954335,596,2087.692696
72.080123,74,2088.269262
69.912856,71,2088.841002
969.28818,477,2092.456655
327.429934,217,2094.161177
603.63347,257,2100.245881
526.984817,353,2103.386481
602.962954,258,2105.884821
603.456551,256,2108.400514
497.805224,333,2111.596937
968.134124,471,2115.752523
1016.833286,499,2119.966454
816.460353,390,2128.55938
530.616739,337,2131.333298
537.236135,225,2133.137709
155.390975,114,2134.119457
1016.694755,500,2138.07855
968.690542,471,2141.826181
970.216616,473,2145.543649
870.654037,533,2154.051928
538.953368,223,2155.968559
68.185794,68,2156.649678
71.069261,70,2157.231445
47.629218,58,2157.721532
1174.335528,593,2163.170011
768.062286,354,2166.58918
1172.132483,595,2172.172719
674.935159,419,2179.943062
767.34521,356,2183.817886
521.352685,359,2187.007846
815.360455,389,2190.31903
604.967491,258,2192.38675
815.995827,387,2195.528908
604.285093,261,2197.653086
458.345882,296,2200.050894
86.669563,76,2202.694167
71.992184,68,2203.230166
767.031969,351,2206.047813
675.784674,426,2209.45758
232.725125,161,2210.727316
968.888737,473,2214.387978
537.959533,222,2216.115926
1018.012925,498,2219.990103
241.514045,172,2221.409617
538.428064,224,2228.440249
166.071519,126,2229.435712
112.891692,93,2230.146064
817.304746,385,2233.169256
1174.907093,596,2238.056771
603.329597,255,2240.036014
525.867846,352,2242.754085
524.444567,355,2245.666207
769.38175,355,2251.222749
968.633727,473,2254.696815
816.189903,386,2257.670765
-16.0296,1,2257.697158
77.471099,80,2258.317389
1017.458413,500,2262.065055
816.183732,384,2264.882967
766.698595,357,2267.570546
815.898671,384,2274.302223
817.145992,385,2277.17354
968.550869,475,2280.616829
117.636519,96,2281.375874
1174.533014,597,2285.851701
68.689976,67,2286.389769
604.43234,258,2288.249977
818.118492,385,2291.125021
68.597856,76,2295.191771
968.771296,474,2298.767254
-16.037247,1,2298.79894
968.113692,471,2302.301244
817.880287,387,2305.14987
968.526255,472,2308.693934
67.996453,70,2309.220203
66.813426,68,2309.783077
603.652692,259,2311.682723
817.198045,384,2318.280659
1172.819864,594,2322.783567
79.379139,79,2323.376371
970.690376,471,2326.87037
1175.151146,591,2331.220024
768.29156,351,2333.765603
521.883895,354,2340.14574
1172.631082,592,2344.637716
970.488847,475,2348.124131
816.487649,385,2350.93798
538.076241,226,2352.636808
457.54473,293,2354.901158
1017.398047,501,2361.455854
1173.33276,592,2365.811112
766.441967,350,2368.482919
1173.804486,595,2372.926487
534.383798,359,2375.57658
67.67216,69,2376.082756
1017.987402,503,2382.956485
530.098462,355,2385.572051
817.169262,389,2388.464356
678.599699,421,2391.620932
969.737993,474,2395.122061
768.596217,353,2397.741024
1018.942883,505,2404.792225
816.445993,383,2407.72647
767.848124,349,2410.351874
604.290855,256,2412.262308
970.195831,474,2415.739298
1017.236276,504,2419.506664
816.483151,382,2422.310513
1173.470634,593,2430.332556
815.446615,388,2433.261043
66.893259,67,2433.811459
605.174115,263,2435.731769
817.690551,383,2438.583213
1174.409519,594,2442.963173
769.005722,352,2445.572082
77.487121,78,2449.243538
768.489318,353,2451.8643
970.765004,480,2455.465339
767.407233,352,2458.052164
67.20495,75,2458.640309
969.72391,472,2462.124864
1016.726375,498,2465.814085
235.409164,162,2467.063152
603.243182,255,2472.205482
292.290813,201,2473.662649
66.058668,76,2474.256444
295.565087,200,2475.714463
767.57001,358,2478.405631
1174.059702,593,2482.828118
537.377021,230,2484.526593
876.540571,540,2488.645202
971.029112,475,2495.503383
766.15942,359,2498.206472
968.924458,475,2501.737743
526.896705,352,2504.314416
969.213947,475,2507.830698
156.252104,126,2508.735405
968.948882,477,2516.158518
767.020234,352,2518.765529
768.423518,353,2521.435373
767.393418,353,2524.037234
1175.107059,597,2528.486413
970.421765,477,2532.025129
603.574412,255,2537.276942
770.13599,351,2539.841994
1174.718611,594,2544.303517
767.933149,353,2546.915329
969.620213,472,2550.438101
603.802532,253,2552.319687
1173.584967,592,2559.813635
7.083266,26,2560.021342
817.84753,391,2562.93278
603.179363,259,2564.85456
537.692126,222,2566.484297
817.490865,388,2569.306211
766.645373,352,2571.906102
1173.850317,595,2576.320622
603.234217,256,2582.12613
1173.331977,600,2586.594899
604.544766,258,2588.479796
605.49578,256,2590.351228
815.930843,387,2593.267311
1173.259214,596,2597.700135
768.161229,351,2603.95034
538.107943,219,2605.525212
1018.032131,501,2609.19313
107.561798,98,2609.95331
816.90371,382,2612.814925
817.414682,381,2615.577245
1174.298463,599,2620.048348
1017.739426,498,2627.89992
537.766972,228,2629.555224
818.254512,385,2632.424635
-16.065424,1,2632.455743
1175.04328,593,2636.911504
384.953813,261,2638.886218
768.6798,353,2641.492379
1017.556051,502,2649.638367
527.696918,355,2652.325596
815.882721,387,2655.148029
968.97895,479,2658.674768
527.780888,354,2661.281611
769.244243,356,2664.00666
111.608979,97,2664.711199
1017.041118,503,2672.395044
79.386584,79,2673.008975
968.354531,470,2676.454657
538.053307,224,2678.110278
603.649444,256,2679.985234
67.588123,68,2680.480843
79.09433,81,2681.101286
769.390737,352,2683.731936
768.769908,354,2686.305501
819.005111,388,2689.245148
1176.416533,592,2698.520164
68.840379,67,2699.018996
1018.301024,500,2702.688649
-16.026979,1,2702.724434
759.583128,369,2705.445255
528.171279,354,2708.089562
64.919277,60,2708.564411
79.174387,82,2709.169775
767.127548,357,2711.795849
1174.345046,595,2719.784957
818.015429,385,2722.64791
968.021225,474,2726.086327
769.511622,354,2728.732525
968.179485,475,2732.303727
1017.096087,501,2739.561615
817.64622,383,2742.330268
1175.782178,598,2746.804103
1173.22519,595,2751.198779
603.318374,258,2753.181287
769.409168,352,2755.89677
472.504915,324,2762.039599
970.119533,477,2765.621576
-16.047982,1,2765.649965
1173.726384,594,2770.197123
459.246207,299,2772.50209
604.384736,259,2774.474947
816.628725,382,2777.371227
968.798017,481,2784.162936
816.643385,385,2787.086456
1016.623887,502,2790.951791
537.838569,230,2792.723104
-16.054836,1,2792.752906
67.571658,63,2793.23683
383.926786,261,2795.241508
971.005936,473,2798.806195
537.846497,219,2800.479658
-16.059336,1,2800.511055
969.618865,476,2808.357984
529.385109,356,2811.138257
971.458786,478,2814.737843
67.462329,67,2815.246239
522.636725,356,2817.951802
216.713692,152,2819.077274
66.991997,69,2819.631897
380.915729,249,2821.540902
868.911211,534,2825.703739
603.775294,255,2831.527833
969.512323,481,2835.175278
968.830994,470,2838.693556
1018.386368,505,2842.533993
539.232442,225,2844.216217
40.416079,62,2844.708509
1018.279597,507,2848.674032
816.288161,382,2855.539869
968.506833,471,2859.013366
968.956088,478,2862.570478
528.345829,357,2865.247093
1175.652702,591,2869.702704
-5.297508,11,2869.801506
-7.992772,1,2869.834349
68.487832,68,2870.377878
816.985826,385,2877.425687
378.206847,251,2879.285565
540.885064,364,2882.062231
18.165608,35,2882.328054
531.323695,355,2885.01341
817.072925,391,2887.950136
968.259731,473,2891.565533
525.318592,354,2894.176698
603.849198,258,2899.606587
767.807269,355,2902.359364
603.904997,256,2904.266542
177.483041,147,2905.443235
67.511479,67,2905.939942
817.969754,385,2908.930029
-16.051756,1,2908.960263
158.554116,138,2909.969644
970.078867,470,2913.531601
768.758141,354,2916.182891
604.144968,255,2921.286792
528.402078,354,2923.948979
525.972734,351,2926.59437
66.353872,63,2927.084253
376.682287,255,2928.993431
537.916826,217,2930.613043
769.765597,351,2933.251595
68.690172,70,2933.80405
970.434761,478,2937.3402
770.647991,355,2943.904256
817.814274,388,2946.850773
603.607373,254,2948.776844
537.956557,221,2950.394749
817.41709,386,2953.274441
94.58768,83,2953.914018
968.642514,473,2957.466535
1173.420039,595,2961.999335
423.04597,293,2968.194165
68.106362,65,2968.696549
875.545377,538,2972.734748
65.306081,67,2973.250375
817.87232,386,2976.09805
537.696007,225,2977.829576
1174.311873,594,2982.272581
768.796675,359,2988.081212
969.997846,474,2991.683482
69.979902,72,2992.246678
968.403923,477,2995.872344
1174.454517,594,3000.380261
1016.825858,499,3004.159692
769.300531,351,3006.819674
1174.712524,595,3014.996589
67.060395,67,3015.561082
72.120656,68,3016.091649
604.080008,257,3018.038739
967.973209,474,3021.6398
968.954484,468,3025.242312
80.150174,74,3025.802712
818.149202,386,3028.746792
65.89622,68,3029.271691
-16.038458,1,3029.35547
767.649654,355,3036.01357
1174.187201,594,3040.54298
765.905316,353,3043.215549
383.833305,260,3045.194718
693.034232,432,3048.555846
1018.552483,504,3052.358926
766.550991,351,3059.114655
762.596057,364,3061.79846
-16.035805,1,3061.841068
816.016806,384,3064.848218
68.913806,70,3065.400443
537.059934,223,3067.157124
-16.011757,1,3067.187418
537.583842,225,3068.896592
327.899055,217,3070.573124
538.633879,222,3072.321798
79.892851,77,3072.934632
301.781068,203,3074.447702
818.363372,386,3081.175767
233.952657,162,3082.484375
604.451627,257,3084.478822
969.046172,472,3088.068965
968.905698,470,3091.71085
767.165806,351,3094.352099
-8.018854,1,3094.371133
377.736448,251,3096.319385
971.924874,474,3103.906934
759.291114,372,3106.668124
1174.93202,594,3111.144365
1017.317387,500,3114.896235
491.00854,341,3117.442543
817.30812,388,3120.422297
525.71786,357,3126.694759
1016.39157,501,3130.474399
450.974753,291,3132.67229
397.681435,278,3134.767016
-16.072235,1,3134.797163
71.161416,67,3135.314972
766.988222,350,3137.917111
816.467087,387,3140.841747
537.537603,221,3142.492344
768.66616,354,3148.852372
-16.059965,1,3148.883473
1175.721303,595,3153.46718
767.745669,353,3156.085222
112.030897,93,3156.766637
318.258449,211,3158.390244
605.218549,256,3160.301772
539.075463,220,3161.988293
766.485181,356,3164.627429
604.410983,256,3166.603077
603.418609,259,3173.095274
817.146217,385,3175.992253
767.578347,350,3178.667415
40.073512,51,3179.078126
409.672183,280,3181.193415
967.177598,471,3184.779084
538.16369,223,3186.444487
