#{"t_start": 1780567310.635511, "env_id": "None"}
r,l,t
-16.090712,1,63.034204
110.089801,160,63.617379
33.923924,90,63.944668
607.389596,456,65.598022
607.94102,471,67.243976
391.987711,451,68.870238
389.638834,458,70.506923
115.207205,193,71.604002
19.029652,64,71.848986
43.639161,89,72.16906
388.969424,473,73.844648
116.497487,206,74.579917
393.582964,443,76.284848
46.668327,96,76.634855
367.860943,250,77.55513
128.670852,188,78.249892
128.435885,218,78.991374
129.627142,180,79.651915
140.784971,201,80.377866
-8.049386,1,80.39677
127.732759,178,81.041002
128.756583,190,81.734017
21.460921,74,81.987796
20.056393,95,82.330295
114.782866,196,83.065569
606.387652,472,84.724333
49.686831,102,85.087578
131.483791,178,85.732873
439.832948,282,86.714847
130.00249,183,87.385914
42.792975,94,87.731766
131.104337,175,88.330606
606.232362,456,89.967034
-5.71593,11,90.047045
21.797343,74,90.318905
64.44792,111,90.712858
46.617046,93,91.057671
-16.094439,1,91.076391
100.400934,177,91.708703
607.127912,458,93.336384
368.744524,241,94.60612
146.911381,198,95.308653
44.556216,96,95.656615
96.411902,167,96.230288
-3.275,29,96.36561
130.012654,180,97.039488
438.73993,295,98.13654
42.065633,95,98.456871
100.36925,181,99.095085
45.673046,101,99.450969
130.045514,194,100.1363
49.414543,97,100.474896
368.786989,239,101.336148
606.162944,478,103.043474
44.423867,97,103.411891
130.445639,194,104.08804
128.984721,187,104.748688
606.293509,482,106.500046
49.251067,98,106.826886
606.807977,451,108.378721
129.15552,184,109.05873
45.014511,104,109.400447
606.141757,476,111.155352
438.515358,279,112.157855
65.214941,111,112.56051
605.919161,459,114.215516
59.359005,120,114.657192
155.247658,204,115.391791
11.023511,48,115.577285
362.891291,419,117.471758
131.169775,195,118.159947
100.224898,169,118.744856
438.210285,304,119.804109
99.551812,166,120.395549
369.029796,242,121.231436
522.794787,375,122.564903
438.434729,290,123.622136
522.584605,380,124.929667
105.478699,174,125.507465
50.882611,101,125.910751
129.902771,186,126.522552
143.162375,207,127.25605
368.072612,233,128.093003
18.815536,76,128.350821
44.720409,87,128.669073
521.843872,379,130.019716
438.641407,289,131.003986
438.267696,300,132.065479
-69.388332,1952,139.242758
49.807443,101,139.623278
340.80545,208,140.409358
253.653927,306,141.453138
521.697455,383,142.805423
10.79946,55,142.999851
64.164323,113,143.386968
368.206246,240,144.226653
130.096553,180,144.898962
1.561144,34,145.030657
50.236593,98,145.405328
20.543767,72,145.668728
128.213817,173,146.29349
368.139881,239,147.176722
155.658328,210,147.918655
-3.269725,26,148.017839
607.380098,463,149.676338
607.775228,452,151.226521
369.522669,236,152.083995
438.495708,291,153.209323
65.133966,115,153.653795
522.969339,381,155.035399
129.763301,201,155.73811
81.909304,145,156.264096
608.05054,457,157.92643
368.72124,234,158.766576
607.28524,473,160.414372
105.606243,172,161.046397
607.670341,457,163.035628
438.190709,286,164.030845
50.088618,102,164.421514
187.526217,238,165.292901
437.773035,294,166.317477
607.55379,457,167.933465
123.679447,187,168.615122
4.639725,42,168.768704
-16.061583,1,168.787936
126.967021,180,169.413372
369.729961,230,170.221805
66.357854,114,170.617351
21.136789,82,170.937762
2.342423,38,171.077003
7.510062,43,171.230279
99.14833,168,171.815283
43.233029,92,172.147143
51.027194,94,172.471394
368.553076,235,173.3653
64.846621,111,173.767467
50.311395,104,174.177491
97.636678,171,174.744716
186.412869,249,175.633663
340.671115,206,176.33965
130.329616,174,176.993699
608.520747,441,178.531405
136.24307,193,179.189734
17.700538,79,179.487369
-16.063585,1,179.506451
132.019802,177,180.108855
51.833276,108,180.523669
20.636115,74,180.7957
66.626924,126,181.225953
130.605165,181,181.854504
128.369227,174,182.477819
368.823833,230,183.250174
439.490891,283,184.635823
21.995369,71,184.874202
607.528823,465,186.564453
113.205871,172,187.163981
438.465308,295,188.24071
129.227983,177,188.855117
50.485866,96,189.234716
369.532288,228,190.04233
369.316376,237,190.885044
439.115032,291,191.913626
182.299567,260,192.849101
187.702263,240,193.666209
369.854431,227,194.452965
369.66656,232,195.230948
128.958913,174,195.870422
2.357356,36,196.000206
187.693324,245,196.874197
128.841516,176,197.492195
341.643279,210,198.263292
438.522329,290,199.264952
65.921383,115,199.69283
128.665947,171,200.282074
50.458419,98,200.637261
117.261757,172,201.260418
50.714913,99,201.62156
607.508569,473,203.240181
607.315198,451,204.832244
369.600979,231,205.664971
51.766551,108,206.04601
187.52725,244,207.317285
607.773971,462,208.954286
131.554021,177,209.58591
22.062293,69,209.842584
20.941023,78,210.106603
155.723767,205,210.830264
187.559844,239,211.697464
46.287278,91,212.011179
187.429779,250,212.89831
340.506008,213,213.651685
132.359855,180,214.320911
128.342035,178,214.948513
133.310184,181,215.62084
133.033926,180,216.237477
607.615063,452,217.830788
105.869801,175,218.464046
522.739267,358,219.727605
369.914251,229,220.549842
155.231463,203,221.280091
369.795926,228,222.067378
154.47176,212,222.839864
205.324214,275,223.848841
67.351926,115,224.256647
607.768807,469,225.948424
438.273871,289,226.990545
369.264639,226,227.78056
51.15897,97,228.128682
438.885917,284,229.093162
21.86197,68,229.378746
60.989716,108,230.150051
608.265115,457,231.734652
66.549562,112,232.127157
66.017267,114,232.538861
39.968987,89,232.864259
61.817293,107,233.24426
62.280399,116,233.650898
522.721402,372,234.935683
22.083014,70,235.187686
129.305302,176,235.817738
369.657707,230,236.616368
608.245175,460,238.224683
523.329339,361,239.547938
117.490226,181,240.177129
607.39855,461,241.75301
131.075353,179,242.436264
608.68735,450,244.057735
438.914633,288,245.088708
608.495305,450,246.65244
608.257217,446,248.23562
48.171334,94,248.57474
50.490331,97,248.945608
439.203802,285,249.93975
341.469653,197,250.622392
112.776709,173,251.212288
523.604836,361,252.865342
129.546412,174,253.485367
608.386324,450,255.065562
52.885655,100,255.420759
369.776572,225,256.212795
129.663818,173,256.824431
522.646398,365,258.085551
607.994627,459,259.736115
11.648722,51,259.931005
609.625137,447,261.507445
155.687954,205,262.287546
341.386412,208,263.029495
130.595885,174,263.63672
186.793896,259,264.534161
608.606346,448,266.112841
522.930901,361,267.453426
608.104493,451,269.052932
59.703983,110,269.46243
202.293662,277,270.491019
20.998596,69,270.743051
369.152544,237,271.570501
341.402526,201,272.2623
21.417785,71,272.59657
608.958546,453,274.224075
115.739125,169,275.223874
369.957424,219,275.987948
49.038156,97,276.342452
115.106137,175,276.98536
62.121423,110,277.366717
69.006282,116,277.77543
438.943913,287,278.751354
438.915869,292,279.776664
368.914393,230,280.560998
42.033975,98,280.924194
369.695765,226,281.698186
21.851857,67,281.942994
187.764817,237,282.78697
607.994344,455,284.479121
51.087217,95,284.840338
187.493198,236,285.707996
438.47914,279,286.628824
522.787875,374,287.952217
369.982475,220,288.720475
607.563638,459,290.34224
49.19419,93,290.68927
41.213933,100,291.027554
439.045417,280,292.017107
439.080289,280,293.011177
369.301632,222,293.800318
21.599703,71,294.04097
66.065541,112,294.450551
67.222817,116,294.859852
607.919926,460,296.542315
33.62562,80,296.813429
67.417125,114,297.620981
457.086569,311,298.745354
439.588441,286,299.753804
187.687323,240,300.598473
608.893284,455,302.220821
61.87854,112,302.63625
47.068155,93,302.976749
154.846434,207,303.675137
187.695735,244,304.543407
50.034021,95,304.913043
-16.083279,1,304.932471
-16.083487,1,304.953558
33.729762,78,305.225101
47.2629,103,305.592658
438.772322,290,306.624921
607.720133,439,308.169176
187.392988,244,309.057601
607.885915,456,310.670632
438.922641,280,311.643172
48.89126,98,311.992456
341.183568,203,312.687218
188.010386,242,313.550879
47.419005,95,313.878937
457.293767,317,315.013353
609.184995,445,316.630238
456.805418,317,317.75149
523.345748,362,319.009104
523.073999,367,320.695133
102.60727,158,321.253566
523.315667,363,322.526767
369.611711,221,323.294845
369.990115,225,324.098254
341.49895,199,324.791499
187.987201,234,325.61157
370.237109,215,326.397313
543.039376,395,327.754131
19.788109,78,328.055533
-7.577485,13,328.111777
369.478681,221,328.84043
369.42926,228,329.646122
368.995336,226,330.471853
21.010444,71,330.733393
149.541613,195,331.427004
45.437296,84,331.7672
439.242234,277,332.716617
368.985272,227,333.53431
20.092436,71,333.791413
608.410603,446,335.365156
522.394864,366,336.630479
369.321226,220,337.414475
22.247914,70,337.65465
341.598303,203,338.394591
608.073077,453,339.98449
607.772029,463,341.634197
47.166471,106,342.008362
133.666495,180,343.011282
66.28077,113,343.497963
522.434164,364,344.734371
51.259768,100,345.094321
522.640843,374,346.388064
368.892103,222,347.186124
46.746693,90,347.529801
18.440859,76,347.787024
239.723209,302,348.84137
45.963484,95,349.22523
40.808801,90,349.557096
523.526375,367,350.84
439.252654,282,351.832983
20.138211,78,352.129437
-7.910883,15,352.192663
18.933684,74,352.447708
239.466441,297,353.484716
21.551288,76,353.76606
607.517729,462,355.415345
438.685871,286,356.435937
368.37996,227,357.227509
191.557437,240,358.061571
279.867517,333,359.257521
607.244009,466,360.903212
340.445896,209,361.627859
62.758427,105,362.058053
608.127358,442,363.580822
183.443945,233,364.425437
64.559852,113,364.845724
341.080431,196,365.924669
66.27272,116,366.334455
184.593911,234,367.183184
607.014055,463,368.86551
-8.058229,1,368.885291
608.124366,449,370.462049
69.459208,122,370.88849
542.64041,385,372.235621
609.387995,435,373.761487
11.000181,48,373.927329
66.516256,113,374.336021
438.586586,283,375.314135
117.965844,175,375.946672
438.674049,284,376.931882
369.763244,222,377.690711
18.867581,59,377.897289
523.180292,368,379.23859
156.063209,201,379.942382
369.016796,224,380.724662
521.852429,373,382.022012
607.202513,460,383.682263
183.839308,233,384.534544
340.981181,200,385.228644
119.841682,181,385.842258
2.674499,34,385.964641
439.077465,284,386.956732
66.201333,114,387.36212
368.597071,216,388.503348
341.533517,198,389.179601
-8.065986,1,389.199254
341.010098,202,389.899158
183.69304,238,390.752098
438.966643,287,391.730229
183.997443,233,392.508029
608.082248,441,394.084893
46.857212,94,394.434308
184.976371,236,395.232798
523.231603,364,396.490615
523.130452,379,397.806357
185.214696,232,398.632759
341.269949,198,399.370201
61.555968,109,399.75717
123.009554,177,400.384514
369.159984,229,401.148575
20.697833,71,401.428665
607.220848,458,403.029752
341.336046,200,403.744828
456.443643,313,404.802682
19.093132,55,405.002478
438.695419,279,406.001924
439.276383,290,407.019631
608.505179,444,408.570971
41.107139,92,408.896568
369.774089,226,409.689497
439.407877,278,411.014937
522.511689,367,412.314487
18.907942,58,412.521398
542.484604,395,413.920617
341.808057,195,414.630295
24.604958,73,414.880973
608.272169,441,416.471596
369.276468,220,417.259953
456.724048,316,418.339639
21.344416,65,418.575934
133.815867,179,419.229527
45.748888,94,419.55752
238.85964,313,420.64671
542.253462,380,421.995379
608.493197,443,423.532731
368.935904,222,424.307974
439.657454,290,425.280658
456.062371,320,426.389176
128.523919,168,426.978723
341.250779,200,427.650291
369.524685,226,428.460888
191.135741,239,429.294702
66.271603,116,429.703771
369.647968,225,430.480799
103.662977,162,431.077312
456.681674,312,432.53694
369.039861,217,433.288691
184.127321,227,434.097968
342.073156,199,434.770983
106.199965,170,435.361166
608.277983,447,436.917572
523.461655,362,438.201958
101.850521,156,438.731017
341.794834,196,439.446426
341.272456,201,440.123854
50.734503,90,440.445801
66.717511,109,440.876913
191.74042,247,441.788103
206.432477,262,442.695784
438.597947,284,443.676985
63.60584,106,444.070031
522.756675,364,445.331367
191.693693,243,446.201081
369.34349,224,446.967137
456.277446,319,448.076324
341.431428,196,448.7724
438.993278,283,449.741599
439.411803,278,450.745488
608.865593,435,452.262844
523.200758,369,453.559098
-6.584803,16,453.625436
-7.423846,10,453.671843
65.17241,112,454.075283
