#{"t_start": 1780564608.6702456, "env_id": "None"}
r,l,t
82.623084,298,80.374499
15.458761,88,80.7118
22.216685,132,81.216916
27.532803,108,81.650992
62.753251,222,82.457914
27.891027,111,82.864332
15.285002,98,83.201088
74.203556,205,83.944095
27.606174,120,84.400004
15.148062,105,84.811747
-4.092698,32,84.928515
80.487536,263,85.813099
16.047166,96,86.158806
28.471457,112,88.092284
-3.47455,28,88.200729
28.173058,125,88.633297
28.75428,111,89.016509
74.809221,199,89.705718
74.157743,192,90.393609
27.866162,131,90.861655
76.40322,203,91.567113
65.413907,206,92.316555
18.719763,107,92.702663
26.956934,123,93.162027
17.026019,118,93.585705
68.205512,208,94.369741
17.674977,71,94.645547
-13.391346,154,95.205549
28.011878,107,95.593832
74.643279,173,96.198393
15.030509,91,96.559447
14.687002,92,96.887261
19.082112,77,97.209517
15.424949,90,97.563967
18.130607,70,97.813809
76.390009,184,98.492261
76.355532,176,99.145037
-103.616462,269,100.146353
-23.989239,200,100.881577
-8.252844,13,100.934747
28.193092,109,101.36511
80.23325,200,102.056143
28.816209,117,102.51159
15.662062,88,102.852414
-0.414891,57,103.045692
-1260.723051,5000,119.844481
90.495132,192,120.489357
-1.809987,48,120.670617
29.078973,102,121.015053
-8.394797,140,121.525698
77.551038,210,122.282032
87.500406,202,122.981462
16.141623,74,123.279073
76.214852,199,124.038983
77.198693,174,124.703873
15.619424,59,124.934389
-0.533884,46,125.09393
15.575606,87,125.435498
-2.891001,63,125.644093
86.987939,231,126.484533
15.686948,78,126.782551
17.116369,72,127.086696
39.115959,110,127.492224
83.877783,194,128.183003
14.552665,86,128.488302
-2.290186,52,128.723472
14.002075,82,129.023907
35.973141,106,129.431231
18.478571,66,129.689865
31.462172,94,130.013956
-8.23648,1,130.032763
-9.041633,26,130.139501
-1.785865,57,130.370808
26.859608,104,130.748951
-0.872336,40,130.894906
17.307261,64,131.180692
15.34454,61,131.41682
-25.177359,699,134.206306
17.980488,68,134.490569
1.16159,76,134.800004
2.310318,55,135.04181
79.026013,173,135.662424
27.657112,102,136.04879
103.215506,214,136.844918
17.198897,70,137.113569
84.491751,175,137.85523
17.977881,68,138.139422
87.877127,230,138.993847
-4.263158,57,139.240378
13.750877,77,139.524692
-175.015974,2831,149.559173
72.40156,201,150.274262
17.582028,63,150.50353
87.101334,227,151.335886
9.073268,122,151.742738
28.025597,104,152.107556
100.952197,237,152.906747
-4.75251,32,153.026874
86.350328,215,153.798218
94.653558,223,154.535825
14.769533,64,154.756343
84.537543,214,155.764596
100.06253,215,156.505975
6.933151,202,157.21162
-1.265576,40,157.380009
-2.027499,44,157.538055
100.278254,208,158.303197
28.840322,104,158.706012
93.306813,212,159.474254
-1.055131,38,159.614856
-4.210492,65,159.855392
87.973538,233,160.736897
-37.427678,687,163.069
27.541117,100,163.420732
28.28784,107,163.81082
-82.816885,123,164.281065
-72.490722,1254,168.598542
42.964781,119,169.085275
10.83835,144,169.581845
13.522661,60,169.816792
16.461879,77,170.135484
28.424459,104,170.558144
92.216684,231,171.374911
87.530451,223,172.133467
16.223472,76,172.417208
13.090505,96,172.74258
17.455231,83,173.019751
-166.388529,5000,189.502496
22.806169,142,189.989987
96.794394,214,190.713753
14.634044,106,191.075226
-249.01536,5000,207.604525
93.014137,254,208.434919
90.351464,240,209.219073
22.40479,116,209.593493
93.981326,218,210.293238
-0.831544,42,210.443349
115.863288,295,211.388297
-162.351951,5000,228.637555
27.361949,128,229.098943
28.202028,126,229.52526
28.813674,100,229.881053
26.492117,134,230.320811
94.434317,218,231.064681
28.073204,103,231.486205
116.006694,260,232.4124
76.056857,183,233.084296
121.08599,279,234.080368
29.730676,95,234.419204
113.556448,272,235.395117
-3.310612,45,235.556338
-16.321615,1,235.575264
299.177997,636,237.888147
25.536296,134,238.362219
301.932999,642,240.605119
-2.223467,45,240.763659
27.505057,97,241.630151
88.313074,202,242.324553
39.296166,158,242.889502
43.065812,120,243.291986
28.531762,93,243.608503
66.458771,250,244.449856
40.590133,161,245.003629
90.544466,330,246.253397
299.050606,575,248.237923
16.126883,74,248.525863
61.506925,148,249.097919
14.083481,69,249.347042
36.138966,93,249.697948
109.697321,225,250.491297
121.677266,240,251.325419
10.445481,66,251.573525
13.112664,79,251.835033
-0.363892,43,252.009432
36.919112,157,252.588097
79.071387,156,253.156651
13.350954,85,253.469849
0.192949,46,253.667398
-1.114241,37,253.803998
51.362566,203,254.514488
13.677312,69,254.764219
77.892305,174,255.386413
-1.632044,60,255.621752
15.147807,88,255.916867
35.269982,101,256.294336
55.906936,206,257.089848
223.909103,465,258.634433
33.257605,92,258.961129
41.585502,166,259.558912
32.235477,95,259.923022
131.561989,259,260.830845
77.073759,154,261.37644
75.33327,164,262.001614
-16.221022,1,262.023051
6.993078,61,262.24956
132.996471,309,263.339527
11.886469,67,263.609734
15.906463,79,264.364344
108.532897,229,265.191121
93.755084,226,265.990515
-93.662672,49,266.194026
32.182966,95,266.556076
42.209196,184,267.208983
30.822554,84,267.610399
33.202238,90,267.928239
-0.016154,31,268.050098
77.006899,170,268.674543
-0.110003,30,268.789645
35.103755,97,269.155306
126.540604,238,270.070859
2.608172,44,270.232959
42.687712,154,270.793438
0.039304,36,270.941231
42.963941,161,271.512083
131.504233,237,272.400552
110.544663,223,273.190623
10.696544,64,273.455844
12.010527,65,273.694065
108.698718,189,274.341283
32.381535,132,274.848683
133.387209,232,275.718003
137.322974,246,276.59798
-16.262072,1,276.616452
0.323545,43,276.764923
7.05017,55,276.975509
-1.128444,34,277.120252
93.86694,263,278.094103
7.769144,55,278.303913
132.311758,243,279.215026
7.316728,58,279.414643
6.97837,55,279.61669
106.147917,187,280.279464
83.855653,177,280.916791
39.627631,137,281.425204
0.185844,34,281.561031
26.927263,73,281.844997
44.088039,131,282.368824
99.923374,259,283.250049
-0.081569,39,283.385021
85.88978,263,284.346278
41.210329,168,284.962385
-3.414924,26,285.071918
70.78901,153,285.60019
97.487024,213,286.360481
25.437162,96,286.719468
-0.094412,40,286.861921
270.080188,511,289.152231
166.019491,291,290.144461
30.362508,125,290.598788
116.411197,248,291.502749
-8.158254,1,291.521524
39.791346,131,291.984707
113.232466,218,292.784842
113.08915,217,293.536736
41.964801,174,294.192631
78.809617,154,294.697763
132.226678,243,295.54301
92.052852,187,296.211885
-0.158344,36,296.402365
35.664063,134,296.855642
542.915299,670,299.171759
350.168771,310,300.218019
115.423715,217,300.981523
-4.856731,26,301.079169
412.977655,386,302.431867
21.452283,87,302.775803
410.167684,392,304.132701
116.215596,258,305.040747
93.721425,217,305.800338
487.169153,504,307.520352
91.578995,224,308.255554
409.672502,399,310.173339
93.699919,237,311.023368
407.004179,361,312.279008
108.133406,232,313.105022
109.647068,262,314.074634
6.504239,57,314.299006
176.915136,314,315.365752
322.225904,580,317.429325
112.051339,208,318.17361
214.094363,360,319.40967
85.511334,201,320.109861
21.613764,81,320.375002
40.283715,107,320.786363
40.516743,102,321.145565
96.494787,172,321.757235
96.859601,177,322.335686
88.872396,205,323.02515
21.051307,71,323.282032
114.368767,240,324.14794
-8.08612,1,324.166847
13.541624,91,324.483809
412.417992,344,325.683753
114.41277,204,326.410203
163.06617,307,327.510503
324.343025,555,329.42941
486.630904,453,330.929495
38.992576,99,331.305277
-5.585535,24,331.394923
37.303468,111,331.753785
126.78694,229,333.030342
137.602034,277,333.978937
-7.854069,11,334.027807
493.752472,422,335.496404
128.56466,221,336.26752
122.826769,212,336.973871
90.250993,208,337.668375
-5.69413,18,337.741704
-7.212507,12,337.796053
542.052227,542,339.69177
125.842351,226,340.488794
-16.107586,1,340.509792
487.425751,450,342.070549
126.260743,218,342.845895
485.911501,436,344.368961
98.267476,186,345.042533
410.735387,334,346.243078
1.294096,32,346.366083
484.980238,447,347.941064
130.765032,261,348.860559
127.535241,220,349.635147
490.323057,434,351.146137
-16.153574,1,351.164716
155.2429,278,352.11164
164.025723,296,353.231271
-4.816273,26,353.347522
101.354301,216,354.090914
5.053283,58,354.291875
114.047724,185,355.40698
321.689561,468,357.048103
486.510952,421,358.497549
40.767347,111,358.873199
-8.081601,1,358.891841
133.961776,267,359.865311
276.630738,428,361.363225
132.653802,243,362.209107
490.351788,418,363.646065
327.304738,517,365.444556
19.961727,77,365.724629
38.226688,98,366.082432
412.044651,320,367.208641
90.439438,192,367.882087
491.407334,387,369.207622
84.826209,182,369.864356
411.860821,320,370.958167
0.182827,36,371.119514
95.740846,162,371.652003
414.466006,311,372.727957
90.259197,204,373.421288
39.482935,98,373.797216
0.829064,35,373.928037
85.091887,185,374.548815
116.525358,188,375.180426
-0.62829,38,375.337957
552.489915,499,377.490157
542.561641,519,379.280833
87.306509,190,379.929133
119.061419,189,380.639707
255.847137,370,381.921925
349.749204,269,382.934478
12.898795,95,383.298925
141.514013,264,384.178
0.292262,32,384.298224
547.178801,504,386.073545
131.229618,212,386.915003
545.641558,482,388.62323
132.101538,212,389.435852
86.661549,195,390.114661
31.837142,101,390.469275
31.332926,94,390.793838
87.667948,175,391.414818
39.046177,98,391.789534
131.571708,200,392.488825
98.474767,172,393.109671
125.883269,200,393.826442
85.899547,184,394.470516
84.092108,174,395.104941
327.685553,242,395.990133
350.313327,261,396.898227
99.367763,197,397.577797
86.847464,187,398.214792
12.653735,86,398.52831
488.287404,413,400.338083
350.310636,254,401.255069
9.293965,64,401.477515
8.280244,74,401.753956
42.591128,111,402.147936
348.91896,243,403.018169
133.337761,215,403.793985
8.684425,72,404.052253
84.156311,170,404.633902
212.282244,309,405.738057
166.293393,264,406.686816
485.550093,415,408.123553
10.863755,87,408.431753
550.264333,481,410.100045
125.004385,210,410.84829
552.526954,463,412.445904
488.115997,424,413.930286
111.456464,195,414.64512
42.679566,99,415.030097
551.465305,550,416.961787
121.735156,190,417.666543
122.978675,195,418.353155
125.806996,205,419.040465
550.121885,485,420.785544
164.981631,276,421.768043
324.845588,235,423.050608
487.728644,412,424.468039
489.820213,402,425.916422
13.344767,83,426.202629
164.782312,263,427.098831
128.018874,210,427.873264
553.27815,524,429.660971
350.124032,254,430.547821
0.632993,36,430.680702
167.93363,259,431.615542
22.064239,70,431.883657
38.148369,86,432.182089
553.013649,474,433.815104
112.17039,187,434.489691
12.158091,87,434.796542
1.608128,43,434.966384
166.345546,265,435.899021
489.825958,383,437.248347
45.395626,100,437.626821
493.322119,398,438.954447
81.161464,165,439.546498
138.01376,220,440.291999
415.475168,305,441.372893
325.751731,228,442.154589
167.760466,266,443.09557
13.893482,77,443.393856
