#{"t_start": 1780566406.106033, "env_id": "None"}
r,l,t
-0.895554,37,55.600677
-53.185177,71,55.917103
0.298179,38,56.112593
5.711558,52,56.339664
-0.395785,34,56.504531
0.143248,35,56.687773
-0.053493,37,56.859954
4.005252,48,57.085169
0.943476,43,57.27449
2.199326,46,57.495853
6.606163,58,57.753641
0.271442,45,57.987656
0.952572,33,58.165301
3.681607,53,58.371979
8.358378,54,58.651508
5.517639,52,58.889772
9.107954,60,59.163169
4.396858,58,59.436219
3.09739,47,59.647768
3.784365,47,59.85129
6.586252,59,60.109263
4.663683,53,60.348217
-3.530418,29,60.499792
1.865003,39,60.71174
3.925975,48,60.937177
3.075957,55,61.154459
7.389073,64,61.45187
0.30577,33,61.606263
7.637887,55,61.842566
2.230111,48,62.053691
-49.735521,58,62.284537
4.832743,53,62.499441
0.335891,34,62.657896
8.676831,79,63.024794
-4.044444,29,63.18479
5.288127,56,63.420803
5.153688,53,63.646978
-62.495467,1413,69.108048
78.634253,280,70.121902
76.821449,331,71.320039
14.343461,79,71.58424
19.600942,107,72.018794
20.5467,121,72.560018
15.713114,96,72.901698
33.107296,136,73.38635
20.690124,123,73.862615
19.776611,144,74.345993
0.05114,42,74.497905
-16.093643,1,74.516567
73.086502,268,75.532945
75.797681,296,76.626619
12.939108,88,76.946373
31.006248,147,77.493781
12.822943,84,77.800793
31.437396,147,78.365193
1.332136,38,78.502022
77.429654,333,79.674275
-90.472343,590,81.784072
30.131089,149,82.327231
77.393056,300,83.433967
-103.640518,1083,87.21524
-8.297509,1,87.233928
37.311703,555,89.069789
67.427518,279,89.986387
65.356984,290,92.492735
11.51927,88,92.820487
23.115668,440,94.326382
59.915773,310,95.431232
2.034378,47,95.603966
86.2793,324,96.731241
12.343973,85,97.084265
-2.106139,30,97.215507
97.992814,410,98.655241
55.620969,266,99.645025
77.992353,273,100.641976
6.920361,97,100.98672
-16.138155,1,101.005312
13.176568,73,101.279026
25.431395,91,101.609442
82.838934,257,102.491188
77.599842,242,103.384734
-1.490081,34,103.50871
18.714573,114,103.898444
50.731794,244,104.784062
106.876789,389,106.121858
20.793503,92,106.44929
26.65219,98,106.788884
-0.619957,38,106.925214
82.821315,253,107.882129
13.078908,66,108.105189
12.889485,68,108.371204
18.864604,117,108.792975
459.542919,755,111.388048
105.368341,363,112.634062
33.687941,131,113.124612
-8.258909,1,113.145856
102.941255,363,114.380478
26.525827,91,115.504722
21.611927,134,115.952087
103.616883,354,117.16326
22.758755,86,117.478136
34.679873,113,117.885629
-5.072121,32,118.064696
83.232737,251,118.908091
144.189593,440,120.466524
10.650787,72,120.738061
82.523078,286,121.797294
6.075373,66,122.038514
-16.241037,1,122.05707
86.348056,307,123.138155
13.115147,76,123.38876
72.680083,221,124.147995
11.347686,68,124.406979
-8.200517,1,124.42599
24.460797,96,124.759439
13.090435,81,125.029306
14.537735,87,125.326743
13.163331,61,125.545875
-16.082069,1,125.564692
81.973481,229,126.399982
89.156841,229,127.211886
32.191509,183,127.843277
145.147404,559,129.928751
13.935199,83,130.223023
23.068647,103,130.625308
91.397553,317,131.754224
92.294699,316,132.884124
10.981623,72,133.147991
84.359038,322,134.265682
12.037955,73,134.523782
33.465106,105,134.869124
33.17075,105,135.277682
11.303592,65,135.519677
-77.42699,1895,142.645162
12.087812,99,143.01007
61.114973,576,145.062663
9.737968,90,145.40275
10.901678,70,145.658825
26.823122,92,145.991417
35.635376,214,146.701711
24.533465,93,147.038241
13.171367,87,147.327666
26.691664,96,147.646732
-8.177136,1,147.666473
26.325914,101,148.03125
10.451498,70,148.273143
-309.460729,2008,155.109821
9.389711,76,155.386578
-99.404659,262,156.32174
41.045509,270,157.252225
467.326627,615,159.362321
-1065.489555,3877,172.815233
24.099502,87,173.136746
106.273146,303,174.187379
64.360365,157,174.779236
33.824137,115,175.236999
506.125859,929,178.470275
14.368151,76,178.74135
59.368383,169,179.305402
-881.074765,3266,190.427808
-16.357008,1,190.446636
9.551264,100,190.835073
22.246998,92,191.184602
-8.274243,1,191.2033
60.919152,150,191.738016
61.968121,167,192.310937
20.599456,94,192.651466
32.43077,110,193.056145
24.220273,85,193.364379
-8.325427,1,193.383512
107.68895,269,194.365387
113.598048,307,195.433408
113.778659,334,196.56812
34.04357,159,197.129306
13.121572,88,197.429675
12.969418,85,197.756028
34.121263,100,198.101099
114.52879,296,199.112638
14.980652,69,199.380441
464.622075,602,201.395933
32.094028,102,201.733923
108.38705,283,202.710475
401.52022,483,205.023785
37.322927,107,205.38859
21.431435,85,205.666772
456.316898,620,207.742861
110.068825,293,208.713602
90.92397,281,209.70244
92.437057,272,210.593725
25.124493,88,210.907097
14.971599,60,211.10969
22.11958,80,211.394406
525.17463,855,214.374396
255.046017,709,216.755134
20.128227,109,217.14552
125.447459,353,218.403498
32.93427,104,218.775823
45.641437,205,219.51943
46.107395,208,220.20257
150.725483,423,221.76868
34.323362,130,222.209585
39.020712,132,222.66776
33.757071,101,223.033921
523.534,876,226.630046
22.686086,82,226.951086
33.12389,98,227.327735
58.026808,134,227.790547
455.450351,588,229.781775
465.157734,574,231.844828
56.662916,148,232.34157
19.735959,75,232.621829
8.047942,91,232.928553
152.044152,355,234.219109
32.487208,98,234.596272
58.586827,149,235.103612
21.042113,82,235.39044
22.592667,82,235.701763
34.807738,103,236.092166
82.398804,210,236.797309
-0.937347,39,236.934418
22.511888,90,237.248755
251.583553,693,239.677611
39.13143,136,240.149627
17.38512,81,240.426702
36.828347,100,240.780392
21.016442,77,241.063344
107.909625,263,242.010026
154.317956,327,243.146354
37.180617,119,243.555292
62.455734,147,244.082303
34.7746,101,244.489175
24.204501,81,244.853431
35.498,103,245.216522
37.408309,127,245.669086
16.270325,70,245.918754
113.79582,305,247.049556
24.936926,82,247.338764
22.335976,75,247.632114
23.131204,84,247.91969
22.937906,79,248.205254
181.861428,371,249.742983
11.517985,90,250.068775
-11.72104,156,250.653586
190.634019,412,252.116202
14.469851,63,252.336627
23.074284,79,252.620987
-12.213644,154,253.17627
106.697632,221,253.943949
33.632791,103,254.334283
34.527968,111,254.780206
37.229473,123,255.216305
37.421196,104,255.635414
11.68769,63,255.867408
-8.185635,1,255.885992
18.53862,73,256.138339
99.675288,268,257.079311
36.144525,102,257.423965
92.266438,184,258.056231
34.693179,103,258.486958
159.338122,353,259.713647
128.598961,341,260.906325
39.874733,152,261.488261
23.151699,87,261.78365
24.026467,83,262.074193
-4.456478,22,262.158753
407.823317,439,263.626905
118.766992,320,264.803242
406.424477,424,266.22676
480.065057,544,268.165727
81.467141,171,268.764108
40.997638,118,269.182354
16.644663,64,269.439632
134.91306,323,270.564878
-0.150934,102,271.500717
41.90381,136,271.967
17.652321,69,272.213977
91.965723,193,272.899116
105.287096,253,273.772748
38.072449,101,274.132134
225.972771,559,276.115578
327.295353,771,278.844311
27.533854,85,279.149435
106.559658,245,280.100567
26.458558,78,280.387225
19.425167,76,280.644928
90.750011,167,281.194107
268.425581,644,283.491444
25.918786,81,283.800694
37.805905,100,284.182632
104.06826,252,285.05202
218.904304,521,286.881298
37.554866,107,287.252966
37.356162,98,287.618854
472.160258,511,289.370999
-47.254986,89,289.677775
10.350871,67,289.923232
2.989964,42,290.074406
90.927069,210,290.825237
109.692565,257,291.747929
12.752174,75,292.001752
212.218811,475,294.131524
37.215596,99,294.497536
10.953289,66,294.718777
408.848664,392,296.078182
18.615979,72,296.350026
36.98843,113,296.743377
104.854442,261,297.66716
60.805697,134,298.157417
32.9873,97,298.507424
12.547498,81,298.794708
38.926773,99,299.174708
107.657226,232,299.987959
112.549271,247,300.854697
10.434364,63,301.0994
112.737416,251,302.014836
16.020689,67,302.270494
-4.55109,23,302.360121
19.372124,71,302.607264
407.93825,387,304.019757
70.636294,149,304.516294
17.453693,69,304.783344
240.536812,533,306.74701
90.172442,208,307.480568
146.807439,329,308.655703
477.005564,495,310.423171
24.488195,89,310.746923
35.161581,100,311.102379
34.008892,107,311.497711
29.748687,96,311.846041
87.471137,194,312.54787
25.26251,85,312.883155
-16.307859,1,312.901824
-1.523559,28,313.008377
-1.211625,33,313.153138
37.918641,104,313.566387
20.099409,73,313.82944
17.841861,64,314.08103
17.860788,64,314.306938
111.13006,242,315.228176
15.943743,64,315.455825
27.781424,86,315.776211
28.152578,92,316.100233
70.404314,148,317.161373
39.346851,101,317.519132
27.757148,88,317.83673
86.762669,190,318.534925
130.510378,307,319.638136
-6.812858,17,319.705312
0.240958,30,319.82859
70.397985,156,320.403177
86.319026,184,321.073187
31.98023,102,321.504531
37.317005,105,321.892633
-8.288364,1,321.915293
12.790831,83,322.235376
135.468646,302,323.353557
38.137209,106,323.728183
70.293365,153,324.232485
74.851304,157,324.797068
10.54151,55,325.035841
39.886537,102,325.403521
532.895231,744,328.050581
39.586431,103,328.437249
-8.288062,1,328.456513
107.36227,244,329.36478
27.411416,83,329.65399
107.615666,240,330.517777
38.080633,103,330.87767
37.934453,105,331.250127
108.067809,232,332.058921
524.677012,767,334.765454
123.265076,287,335.758857
155.539653,360,337.025151
11.900556,76,337.293148
403.1297,393,338.723859
400.988993,406,340.603115
102.890152,248,341.438764
116.643929,278,342.449644
105.7736,237,343.277351
73.288478,154,343.795679
89.391263,178,344.429597
39.811825,102,344.802976
24.480422,86,345.106491
33.610934,96,345.439028
405.489261,403,346.854198
187.345864,379,348.165404
81.743854,236,349.032423
109.157427,248,349.890817
527.045219,730,352.462513
89.87325,224,353.230136
533.746093,744,355.788
196.60048,376,357.104198
36.651472,92,357.423271
87.628277,221,358.178167
82.935729,229,358.996091
535.249577,737,361.471371
26.789508,85,361.758133
0.577711,29,362.404012
398.735211,401,363.757174
199.782322,463,365.334742
86.991518,210,366.07024
11.01754,74,366.363962
153.102197,325,367.502947
13.755446,74,367.769665
212.467598,408,369.150384
533.370114,771,371.790189
404.343631,380,373.069026
69.838314,150,373.593077
44.327216,108,373.957714
528.572341,762,376.632925
470.599984,507,378.435265
91.74236,213,379.170247
404.572956,376,380.464204
468.866986,529,382.270798
87.865431,223,383.020349
14.721219,73,383.266231
155.947808,342,385.080792
534.654834,735,387.549376
408.040503,374,388.870803
99.203165,213,389.603173
52.959573,142,390.128703
317.098678,257,391.014614
98.652757,245,391.903676
52.608563,135,392.37272
320.452421,256,393.224359
-16.117992,1,393.243502
123.693247,278,394.253036
536.700212,722,396.721011
92.934908,201,397.440438
469.877511,506,399.144188
209.228845,471,400.755107
177.141859,366,402.037878
126.005301,233,402.817611
92.49104,207,403.541096
192.730681,382,404.878978
91.971086,186,405.529942
344.264366,283,407.058083
237.204586,472,408.652493
40.999219,98,409.005687
49.326094,123,409.453501
12.083149,74,409.720786
346.128822,271,410.653689
83.750909,235,411.456255
37.541694,91,411.796031
97.031616,224,412.60831
318.887373,258,413.515343
89.931471,187,414.207932
92.733928,200,414.88013
155.996834,317,416.001435
408.848574,376,417.291032
406.866232,361,418.518034
49.797636,127,418.954148
45.47804,117,419.360396
155.607314,338,420.583118
468.433034,493,422.276269
1.798312,30,422.403125
95.770185,233,423.221998
97.606994,221,423.980978
98.620828,233,424.786903
58.546138,144,425.321969
108.677955,231,426.155954
97.538376,201,426.867538
96.730054,216,427.625628
190.537977,418,429.566947
2.200222,44,429.721299
319.8833,251,430.612739
11.524789,77,430.886252
543.859822,713,433.294221
16.992982,68,433.520809
21.75963,73,433.77332
21.818982,63,434.026135
-16.070562,1,434.045205
476.522156,487,435.731853
157.138385,296,436.792958
16.860487,62,437.045554
219.794191,396,438.397393
410.171933,362,439.652621
19.658709,67,439.886919
412.658462,350,441.099606
85.763496,214,441.887443
55.155581,143,442.413705
108.573885,242,443.236419
11.791311,78,443.501959
542.71526,716,445.954122
92.393826,185,446.662582
471.504362,475,448.320727
12.691503,72,448.57361
95.043357,183,449.232946
410.984221,358,450.452159
