#{"t_start": 1778013077.429109, "env_id": "None"}
r,l,t
-7.138296,234,196.256079
-39.530219,600,197.028298
-36.903804,600,219.602888
9.703661,903,220.614475
79.254128,681,221.429813
39.280958,345,221.811929
78.775851,695,222.611665
71.75022,938,223.790379
-44.014828,600,224.499609
38.696641,900,225.513961
34.963087,292,225.858632
-52.401846,600,226.571473
-5.835478,900,248.900742
-62.551518,900,249.870683
26.494765,900,250.857652
62.818885,1500,252.522079
78.917175,1500,254.244691
-59.475585,600,254.990444
-17.146758,900,255.967344
-18.274357,900,256.897224
-9.768461,600,257.532621
-32.544022,600,258.149128
69.08337,413,281.380718
-7.322175,608,282.014779
47.681313,291,282.335539
-4.756094,600,283.019031
23.161454,147,283.1836
47.77951,284,283.505828
122.037719,1500,285.218168
21.428624,138,285.367956
65.732081,503,285.914138
20.014825,131,286.080827
39.169699,900,308.858046
41.311353,900,309.851546
40.383254,169,310.072915
32.553621,900,311.104309
28.377849,171,311.322912
26.183741,183,311.553466
31.404022,900,312.613115
42.698271,125,312.766961
48.202246,165,312.987351
101.957481,347,313.417647
19.038782,153,335.814568
92.70991,296,336.138636
44.980448,159,336.315141
182.306655,599,336.955446
19.556692,111,337.112681
99.01864,486,337.708812
68.143689,269,338.008179
102.731931,333,338.441046
67.358535,211,338.688968
46.804866,161,338.905571
6.035556,127,361.102393
64.748019,238,361.359252
-20.7455,600,361.941194
39.221732,195,362.162078
30.675225,123,362.290962
14.421204,118,362.449008
66.043139,231,362.712271
28.501793,140,362.87838
30.502362,122,363.039553
31.05456,114,363.173066
-8.572041,270,385.096496
-8.032204,1,385.129789
31.520051,87,385.229927
37.024718,216,385.480197
31.022766,105,385.622632
13.796861,88,385.734272
24.704953,82,385.847545
35.107507,100,385.960066
37.326292,203,386.197069
35.884425,131,386.382854
12.341071,600,408.42078
62.638455,160,408.608746
45.883221,207,408.855361
43.093486,110,408.978883
13.917458,62,409.056275
40.434345,600,409.788068
86.308436,198,410.039563
41.785501,206,410.27851
45.124332,358,410.684446
34.565836,93,410.815279
46.324342,201,432.631876
44.774103,143,432.872629
1.120961,500,433.427404
71.240685,142,433.596601
94.381451,166,433.796726
-10.614011,600,434.46916
25.262917,104,434.592237
36.031961,76,434.680508
43.515539,102,434.817732
94.850938,163,435.012992
216.737211,318,456.992827
64.648251,123,457.137063
73.524513,131,457.313313
48.749712,95,457.428737
44.30862,90,457.551298
96.682359,153,457.736613
79.179699,117,457.882895
49.17253,99,458.018873
45.228285,89,458.141864
49.119132,93,458.276553
45.382371,81,479.999007
33.424554,421,480.415102
138.544001,900,481.409234
45.915454,90,481.506883
64.781834,102,481.636119
45.332891,87,481.757405
13.95916,55,481.852142
196.02977,233,482.173632
44.116271,85,482.300158
48.345764,91,482.410862
105.475579,316,504.74946
13.57366,50,504.821385
23.336092,62,504.917141
-14.166913,600,505.547987
-4.532727,600,506.20806
45.944321,88,506.335963
46.686822,116,506.479228
63.62128,110,506.61006
46.374142,101,506.731345
163.786855,600,507.397419
73.806032,139,529.884147
47.986497,88,530.0149
38.703494,83,530.13011
12.031952,163,530.349807
23.005808,600,531.03499
92.694393,141,531.221137
95.395597,147,531.421019
243.657547,574,532.187363
96.941756,147,532.386687
79.729942,117,532.54911
47.559971,94,554.101003
328.546978,544,554.713962
6.737996,600,555.292554
46.770727,87,555.403166
46.608544,98,555.525546
325.086694,559,556.200984
45.83831,78,556.298747
74.634114,105,556.425285
326.608686,549,557.111664
87.473729,116,557.26984
46.23548,82,579.198543
50.25484,91,579.313727
68.602393,127,579.444051
47.023695,82,579.550776
72.38079,162,579.714826
770.125673,1500,581.364406
4.565829,600,581.991862
776.325651,1500,583.646687
67.117698,186,583.841081
180.100318,600,584.510164
303.263898,435,607.508272
114.670746,147,607.685029
94.663413,138,607.862579
767.197078,1313,609.28866
-8.045957,1,609.313665
308.238731,475,609.832446
151.176894,184,610.051192
-9.175209,600,610.654946
303.927778,442,611.150242
68.117211,105,611.304116
352.930966,513,633.843861
234.292238,300,634.196356
158.447263,193,634.417847
49.642667,85,634.51738
353.390902,507,635.17062
44.788121,115,635.323707
45.633173,109,635.487185
48.995791,77,635.596601
45.866276,75,635.696483
302.395207,415,636.272937
209.039672,272,657.942962
97.435415,123,658.090929
68.123753,103,658.217708
68.181037,99,658.323044
74.893656,114,658.457762
58.844583,103,658.584682
67.782279,99,658.698449
209.813402,257,659.007751
72.683955,120,659.140892
212.821714,269,659.488207
5.634542,488,681.346269
44.17272,79,681.442377
231.689618,335,681.802597
213.708344,251,682.078242
73.760083,108,682.213263
46.731329,81,682.312788
-16.02529,1,682.335922
320.303622,561,682.932978
408.534161,693,683.69918
109.760189,133,683.859112
74.935314,127,706.281005
100.878832,167,706.519079
116.142661,159,706.715547
260.650945,541,707.351366
102.413877,160,707.553241
95.221725,159,707.793498
122.389639,166,707.998276
79.657395,137,708.156955
122.925118,161,708.365143
117.615026,177,708.570263
213.994509,234,730.498186
104.640376,131,730.640206
93.91039,115,730.812686
101.152199,119,731.029081
39.823072,111,731.1666
344.453601,454,731.701826
94.33946,107,731.860424
79.435049,130,731.998564
73.071759,112,732.131839
216.025805,233,732.406174
173.831208,190,754.694287
276.286843,418,755.152231
214.892504,261,755.427428
237.853536,349,755.812485
702.989595,575,756.471976
337.822637,522,757.102226
209.622727,237,757.388331
82.642114,104,757.516953
173.417893,188,757.761616
93.774759,110,757.896184
54.42279,135,780.188271
75.231571,102,780.321152
88.354962,139,780.463647
879.720879,860,781.331092
113.166483,144,781.505575
216.074903,238,781.785428
107.020673,126,781.950677
54.203616,136,782.130354
237.538641,305,782.490824
81.973896,112,782.646244
264.671438,388,805.232068
77.202116,93,805.350255
115.453636,155,805.533663
263.379248,363,805.913128
1061.27656,1227,807.311652
284.801128,358,807.716406
249.300515,381,808.179312
76.458479,95,808.287456
29.684274,67,808.378553
99.334207,113,808.560415
54.951732,142,831.116461
267.279555,358,831.611155
45.078788,216,831.839465
62.84781,81,831.949735
91.279802,142,832.126634
252.40195,329,832.517898
264.44461,356,832.944097
48.287051,69,833.037705
264.299227,308,833.405979
112.294285,190,833.618142
257.594679,340,855.813655
116.992078,150,856.013599
245.702586,564,856.634734
379.92763,508,857.241021
54.357838,167,857.451524
558.949351,447,858.009174
257.31194,361,858.441632
244.741902,593,859.100733
241.326423,298,859.426325
559.374551,456,859.948326
872.9695,871,882.604458
559.255437,428,883.09479
56.291437,153,883.284632
103.522437,113,883.432507
95.597982,142,883.593442
558.972378,434,884.162664
117.817865,153,884.361598
706.256362,523,884.9969
102.027261,116,885.17281
286.358321,320,885.558364
263.004808,328,908.040884
704.430719,505,908.565159
108.226378,127,908.727885
55.068507,147,908.889361
106.93319,132,909.051226
114.686803,143,909.220264
47.945794,69,909.306489
72.069941,88,909.447279
95.904367,143,909.600875
281.847935,375,910.023682
-16.062288,1,931.227893
283.14864,355,931.601877
776.271821,928,932.610624
636.594007,809,933.600989
56.031233,140,933.786055
237.142356,351,934.16599
569.686499,692,934.941726
497.654754,540,935.550159
387.491551,469,936.104025
101.329049,120,936.266377
204.105725,600,958.377029
782.856438,960,959.451893
80.43164,126,959.607285
273.454446,374,959.991427
56.544273,138,960.156983
262.726432,389,960.584616
272.606021,378,960.979222
272.495236,378,961.366986
107.699678,174,961.550289
50.34621,98,961.666772
882.790697,720,983.88006
1064.857026,974,985.011578
741.938393,700,985.812707
108.348697,172,986.012785
57.868286,110,986.167723
109.132451,168,986.358852
269.307413,366,986.768427
425.951448,423,987.246584
279.305122,349,987.648975
569.184103,664,988.428033
706.918619,479,1009.604706
57.881581,107,1009.724125
884.58564,662,1010.418819
108.820628,161,1010.604425
115.979712,139,1010.762043
274.628634,892,1011.714898
291.831384,308,1012.085535
191.378962,261,1012.382409
98.016115,144,1012.556989
706.134547,483,1013.116658
1064.428385,956,1035.70568
264.05945,269,1035.984927
257.493401,302,1036.311848
105.492301,120,1036.49571
109.814531,144,1036.649155
142.449583,170,1036.848931
28.497865,59,1036.993503
192.610184,240,1037.294743
203.467673,259,1037.584272
265.390763,267,1037.881145
428.007293,366,1059.708094
-16.065552,1,1059.732433
108.948991,116,1059.889047
95.922222,131,1060.044663
100.676172,105,1060.216757
407.522669,428,1060.733521
262.941115,261,1061.046469
228.501209,269,1061.335793
109.740852,118,1061.488147
456.202124,467,1062.007952
572.543629,603,1084.223507
101.846746,114,1084.373835
1062.913973,914,1085.492075
511.720933,564,1086.154438
265.355363,268,1086.505353
103.640086,112,1086.661878
101.471359,111,1086.83672
115.990976,133,1087.022233
265.140775,266,1087.360505
114.447402,146,1087.547976
499.386602,635,1110.134936
197.546773,900,1111.10699
499.255004,503,1111.633446
80.03666,119,1111.770003
746.873711,675,1112.555822
58.320071,119,1112.702124
194.122069,900,1113.708601
690.512901,773,1114.64577
1064.601518,969,1115.796021
244.616512,245,1116.099369
707.6921,473,1138.948472
265.229359,265,1139.249214
748.634965,612,1139.898244
-23.10323,135,1140.049211
408.665363,446,1140.557218
561.133121,375,1140.996355
-27.899564,137,1141.158625
747.09129,622,1141.944974
-23.613405,142,1142.121561
500.693522,346,1142.516071
50.49481,149,1164.99978
-27.658161,146,1165.177691
885.425326,635,1165.86306
1068.982451,876,1166.846612
49.273293,149,1167.02811
558.815698,415,1167.50331
191.472125,900,1168.541317
1066.136762,864,1169.518644
693.674258,704,1170.364364
110.676711,154,1170.530356
104.224006,121,1192.885964
180.247843,160,1193.080149
104.361186,133,1193.218112
519.405897,512,1193.817865
54.331337,125,1193.974851
110.477276,133,1194.127858
707.151291,451,1194.62938
116.194323,123,1194.795584
259.783584,266,1195.128263
884.719952,631,1195.882297
432.127434,404,1218.374882
746.943747,622,1219.042057
559.393018,394,1219.475114
283.895632,291,1219.849091
243.824967,263,1220.142897
203.288151,900,1221.184963
560.200139,384,1221.637183
118.028861,140,1221.820484
113.207834,137,1221.98967
193.003715,900,1223.034939
411.114855,405,1244.854843
710.404447,454,1245.324039
708.687102,456,1245.778099
409.999584,414,1246.259587
229.075364,600,1246.915871
749.156501,599,1247.675802
228.044703,600,1248.313395
51.539928,132,1248.47925
511.821967,538,1249.125575
105.511542,119,1249.300945
558.459827,351,1271.01192
559.217744,359,1271.386542
115.107288,136,1271.548472
264.3174,252,1271.829602
113.556375,132,1271.995302
-16.053045,1,1272.02068
116.615582,140,1272.193183
141.855417,153,1272.399723
104.703249,116,1272.547768
47.167151,69,1272.654585
110.280208,119,1293.966341
709.731966,427,1294.42864
562.618473,329,1294.812828
81.468016,95,1294.945473
750.198201,554,1295.601348
235.178535,600,1296.265167
-8.036774,1,1296.288012
283.024213,273,1296.590784
255.583501,241,1296.853501
855.60054,784,1297.789669
-107.872869,204,1319.228825
885.464314,578,1319.846635
887.907388,558,1320.524313
142.000543,152,1320.722852
709.053771,418,1321.222683
342.194225,328,1321.642588
750.007268,569,1322.320965
560.848203,345,1322.724307
408.479789,382,1323.182326
116.669077,128,1323.35918
151.426249,171,1344.990692
409.558357,406,1345.433006
502.888012,334,1345.784058
709.629965,428,1346.254849
459.195069,424,1346.748008
711.01398,432,1347.264387
502.396057,331,1347.645663
709.819087,427,1348.17079
1068.869795,817,1349.201509
501.068135,335,1349.58809
505.219339,384,1371.685175
272.4331,273,1371.982603
57.683387,116,1372.108384
237.738153,205,1372.401436
272.963891,289,1372.714704
237.986204,205,1372.945046
57.860938,97,1373.056865
1070.839354,729,1373.890995
56.34193,127,1374.03568
155.562408,153,1374.207432
-16.077606,1,1396.275038
117.441079,127,1396.459192
708.89892,430,1396.944581
707.740747,436,1397.444232
53.522931,143,1397.605644
709.563819,423,1398.090791
264.269745,266,1398.417257
319.588406,303,1398.787297
76.534843,80,1398.908782
104.918523,105,1399.060348
709.268582,424,1421.996147
113.43707,133,1422.144987
242.460607,225,1422.38037
63.602642,169,1422.572376
890.318012,538,1423.154861
59.605096,102,1423.279671
103.626347,102,1423.431762
890.525032,520,1424.010382
113.320439,138,1424.183805
81.492767,97,1424.292544
222.60205,168,1447.276131
114.70144,154,1447.470391
110.636168,115,1447.607403
81.892323,93,1447.709668
194.12796,233,1447.953839
56.678234,135,1448.103299
752.686777,510,1448.66961
105.860267,100,1448.810053
261.810639,256,1449.128644
528.214945,382,1449.568026
57.526142,133,1471.887111
243.68545,208,1472.11915
710.491997,384,1472.539577
110.376236,112,1472.682362
697.611711,546,1473.289906
560.827594,336,1473.646593
288.006573,253,1473.946295
39.860643,56,1474.019269
389.110755,332,1474.405503
273.328272,300,1474.806049
110.424323,103,1497.54091
-72.403283,140,1497.71379
273.027615,271,1498.054902
103.93461,95,1498.181309
295.008721,227,1498.468813
81.469708,95,1498.598948
81.805459,94,1498.708669
42.553701,123,1498.861283
244.780828,173,1499.062688
272.901876,272,1499.437207
271.872279,287,1520.578441
57.65114,122,1520.710932
712.798936,386,1521.108988
340.466515,298,1521.468308
287.203828,240,1521.737518
55.866802,129,1521.902765
57.903397,119,1522.060105
892.907372,494,1522.610275
57.578558,122,1522.750914
1071.794621,767,1523.636954
-16.065817,1,1545.123003
56.729177,122,1545.264893
894.735091,503,1545.811898
753.525778,489,1546.312052
38.47789,246,1546.562334
893.165964,514,1547.114423
1075.093078,649,1547.885554
246.061252,525,1548.491712
1075.992351,677,1549.343601
52.387266,132,1549.516266
111.457178,112,1571.123034
701.714633,466,1571.65038
116.753929,117,1571.782276
58.1487,110,1571.919658
240.904964,173,1572.114287
143.822389,130,1572.293512
38.084108,53,1572.37712
245.429152,180,1572.588944
105.487638,91,1572.712474
714.518569,319,1573.094566
102.818468,92,1594.265769
391.757302,287,1594.59486
579.944652,422,1595.125528
56.258122,127,1595.265254
257.437931,203,1595.485262
144.990766,136,1595.658717
-8.039775,1,1595.685602
288.609148,224,1595.926362
-4.260032,600,1596.632626
102.169043,97,1596.75822
279.318745,257,1618.668559
242.296422,212,1618.883151
344.37673,252,1619.177898
241.733198,203,1619.385077
152.985234,134,1619.553661
241.220935,218,1619.776664
244.62205,184,1620.004775
329.678951,236,1620.27829
755.458502,469,1620.807208
413.083143,305,1621.150126
755.587688,449,1642.976994
242.826067,219,1643.208229
246.897338,192,1643.432808
640.217641,480,1644.001899
246.158901,199,1644.223557
241.856073,210,1644.449958
243.054985,212,1644.691818
641.85825,456,1645.211537
309.166265,239,1645.53268
-16.073961,1,1645.557019
252.688774,189,1667.515906
58.243804,93,1667.637334
253.156287,200,1667.864442
245.853635,178,1668.063732
755.485729,402,1668.515785
244.4963,178,1668.716379
413.241531,273,1669.044262
156.712387,136,1669.218102
633.178228,413,1669.761933
119.840936,104,1669.911997
241.931516,205,1692.233999
57.010936,114,1692.359431
57.41696,110,1692.481001
57.122323,117,1692.606684
58.17181,101,1692.777733
342.581763,256,1693.0869
334.20147,333,1693.465369
331.885846,249,1693.770962
891.449246,491,1694.290499
753.307514,447,1694.787202
898.399393,420,1717.219362
896.242917,430,1717.6842
58.357239,96,1717.79298
757.29345,384,1718.196621
714.538466,318,1718.555473
329.357555,212,1718.833748
1083.867895,510,1719.466764
244.226856,196,1719.699315
1082.552189,538,1720.368725
642.82228,393,1720.881285
897.616113,430,1743.540573
758.798325,386,1744.005655
52.703887,96,1744.118723
54.289022,91,1744.242493
294.813633,200,1744.493539
27.941435,104,1744.615437
758.661781,389,1745.05557
899.220894,419,1745.524519
758.45148,378,1746.020369
407.951088,264,1746.320659
897.858301,446,1768.931622
245.658027,199,1769.130207
896.681953,475,1769.634199
756.328305,417,1770.177952
755.713817,426,1770.663227
247.351367,216,1770.896665
247.988936,201,1771.143827
253.89885,197,1771.358165
248.3138,211,1771.582768
636.02433,427,1772.104889
249.407256,190,1794.275554
1083.926806,519,1794.84535
153.678036,132,1795.00154
897.898153,424,1795.474546
897.587939,441,1796.011258
756.560018,396,1796.452356
245.526118,190,1796.672121
247.222368,189,1796.883199
791.417759,493,1797.505616
1083.810285,515,1798.118386
415.361443,269,1819.405734
46.857595,67,1819.491085
57.420553,93,1819.603621
505.318975,226,1819.867603
895.828327,416,1820.360443
55.669266,94,1820.478409
756.304028,386,1820.985729
153.329878,119,1821.126528
292.415557,202,1821.368447
505.163073,229,1821.612777
715.880281,315,1842.852543
758.720534,384,1843.254292
267.418934,209,1843.532115
869.977407,502,1844.114533
897.633649,439,1844.603201
714.941522,325,1845.010896
154.0692,128,1845.21033
758.435799,368,1845.691838
55.66532,90,1845.796462
897.269392,450,1846.320508
58.417684,91,1867.373462
59.114843,87,1867.494331
95.804811,98,1867.605864
714.849229,316,1867.944016
99.179039,99,1868.04459
415.243726,268,1868.348621
714.564983,322,1868.675521
97.653463,100,1868.794647
59.143633,86,1868.898244
313.111899,210,1869.171136
58.224591,82,1890.490528
270.3259,179,1890.703804
147.461182,134,1890.857752
896.8716,413,1891.311399
897.710267,420,1891.794221
274.155779,179,1892.021722
146.987081,131,1892.199811
897.025624,430,1892.748876
57.305088,96,1892.863061
396.450747,257,1893.172048
1084.502947,523,1914.621497
288.247579,197,1914.844079
259.548053,196,1915.080922
757.220989,400,1915.509603
57.318709,88,1915.6082
504.991554,238,1915.883816
290.918553,215,1916.150362
244.749594,186,1916.369695
755.936167,400,1916.842592
344.175809,284,1917.274918
269.856459,184,1938.263229
1085.945061,505,1938.838576
58.882528,83,1938.942701
405.049166,259,1939.255069
117.948235,102,1939.405426
716.193284,309,1939.769984
56.664101,79,1939.870815
1085.257604,515,1940.50051
898.21943,414,1940.99787
758.620169,366,1941.445991
46.951401,69,1964.156113
292.465275,212,1964.395074
1084.524647,523,1964.99147
896.416105,452,1965.53176
941.173994,462,1966.084982
292.387341,194,1966.305612
898.963452,417,1966.775896
58.196319,86,1966.908923
140.544152,126,1967.071254
899.419494,421,1967.55722
120.206478,102,1989.787191
758.995843,363,1990.184064
1087.428796,470,1990.690219
59.18796,77,1990.785427
286.873167,190,1991.017887
638.144562,379,1991.439506
408.727794,260,1991.785609
147.04212,124,1991.946771
758.108303,366,1992.390972
713.875099,315,1992.773467
505.943998,233,2015.390106
566.917323,243,2015.68691
567.082123,255,2015.951318
265.997524,210,2016.174871
1085.933084,485,2016.790792
716.251204,315,2017.162868
716.01767,324,2017.508798
566.343953,255,2017.786233
424.302237,271,2018.133642
-14.089223,99,2018.268559
346.11476,246,2041.052799
759.314099,363,2041.480567
759.046201,356,2041.871331
1085.946947,482,2042.419114
526.083003,311,2042.773378
147.47724,129,2042.940676
759.071787,364,2043.392306
417.245822,285,2043.733498
716.351451,304,2044.082377
46.659754,62,2044.160634
57.81226,82,2066.599666
409.48143,270,2066.899232
1087.130951,498,2067.451788
504.966589,229,2067.709313
1086.269704,509,2068.295696
407.742949,266,2068.605021
899.261742,395,2069.053644
314.381477,207,2069.318313
715.220579,320,2069.683631
1086.623586,505,2070.32826
50.345715,67,2091.950365
518.288362,323,2092.327298
408.19619,266,2092.615379
900.299957,399,2093.007059
47.152963,63,2093.092531
57.82471,72,2093.176892
435.699661,324,2093.536411
-8.011609,1,2093.557099
506.71066,221,2093.810641
505.215713,218,2094.038526
898.784962,392,2115.834192
145.024334,114,2115.980381
120.43319,99,2116.100707
48.303091,63,2116.184203
566.541508,237,2116.422249
899.631307,396,2116.877507
715.319208,307,2117.28118
333.307597,217,2117.548172
120.607985,99,2117.685689
142.160563,109,2117.837699
759.038353,364,2139.078613
58.157682,84,2139.182883
506.982245,216,2139.447053
900.9268,409,2139.909621
154.394123,122,2140.083171
899.382752,424,2140.607852
567.782867,242,2140.884729
505.99695,225,2141.155499
566.995719,244,2141.453534
944.146498,425,2141.973047
900.506883,402,2163.552665
-8.010914,1,2163.578765
507.317717,217,2163.800826
278.681629,181,2164.018271
945.167054,426,2164.479969
409.27611,261,2164.783152
901.488203,397,2165.254202
48.229886,61,2165.33002
1085.065887,489,2165.901843
900.024307,396,2166.341217
717.118126,326,2188.104316
942.670273,443,2188.609071
46.987666,60,2188.702647
47.319874,62,2188.787198
100.754404,101,2188.918525
506.757134,229,2189.190669
249.919603,185,2189.407405
568.399773,258,2189.699814
408.590249,271,2190.032711
480.645192,353,2190.453107
568.299946,235,2211.743083
334.335143,213,2212.015305
338.839631,236,2212.285974
1083.294207,505,2212.862518
140.218775,111,2213.001715
1082.554425,511,2213.621671
757.392738,365,2214.136368
47.245083,64,2214.21676
759.320723,353,2214.650268
758.804268,361,2215.054513
1087.075156,523,2237.459363
759.56784,367,2237.866552
716.67655,332,2238.22285
505.560099,233,2238.469723
1086.618168,506,2239.053115
567.295489,244,2239.321869
59.036488,89,2239.438456
-16.057074,1,2239.464546
716.668702,328,2239.819551
715.884779,320,2240.186259
568.230844,246,2262.936614
566.821295,240,2263.193175
715.398387,314,2263.513897
373.345161,231,2263.782162
1086.721351,473,2264.297842
416.195207,266,2264.626645
345.435939,254,2264.916145
898.965547,406,2265.356009
409.369712,254,2265.695311
898.931429,386,2266.150136
145.573677,118,2288.468782
898.55268,397,2288.900945
898.691085,400,2289.324737
943.232899,413,2289.787541
506.976729,220,2290.066518
406.94207,263,2290.411996
714.737525,311,2290.789027
47.159909,67,2290.889326
566.067075,241,2291.188872
567.195246,235,2291.467953
-16.032824,1,2313.777234
567.09781,243,2314.040967
268.170048,207,2314.249343
408.163027,259,2314.548264
898.109068,422,2315.080219
409.729655,259,2315.3983
715.09803,303,2315.7568
896.805966,413,2316.266985
623.463551,366,2316.713298
716.076796,300,2317.077228
760.829898,344,2340.041625
506.475212,215,2340.270231
899.283932,391,2340.688019
901.013753,393,2341.129341
898.039811,400,2341.56152
1088.596149,453,2342.100576
899.183069,399,2342.584825
901.396951,383,2343.002728
1085.957904,493,2343.603632
898.946619,397,2344.048849
505.82281,219,2366.136482
51.775834,70,2366.218146
416.956006,247,2366.509933
-16.045191,1,2366.540639
144.779592,113,2366.672434
1085.649261,483,2367.200192
59.359507,80,2367.310655
897.906819,417,2367.78566
269.562491,203,2368.001088
409.141047,257,2368.310074
762.322561,322,2389.537428
945.110725,418,2390.010448
1087.868247,468,2390.569982
715.866554,300,2390.896058
717.434425,305,2391.22178
718.055145,291,2391.552103
762.511367,333,2391.923339
761.032306,339,2392.34293
717.918678,293,2392.697246
716.321384,294,2393.053662
506.236956,215,2414.085738
60.070956,76,2414.174006
261.499125,194,2414.383352
151.180791,125,2414.548316
143.370779,114,2414.68186
1086.233312,500,2415.295666
260.015084,195,2415.514043
760.759711,355,2415.929085
505.776701,227,2416.203501
505.366863,227,2416.466511
716.77144,314,2437.546154
717.829793,307,2437.892672
761.479173,348,2438.275832
1087.673193,514,2438.837422
942.535407,443,2439.320344
760.849109,367,2439.72638
901.41758,403,2440.198556
629.595603,390,2440.641641
1085.579542,519,2441.222517
1089.301944,472,2441.745516
507.664676,206,2462.906324
568.842434,232,2463.193743
151.657291,116,2463.347551
899.903399,378,2463.756076
567.053415,234,2464.053134
567.624995,240,2464.340928
898.922592,389,2464.801702
567.920661,237,2465.069286
506.678738,202,2465.287722
481.093108,306,2465.692236
717.713774,296,2486.910646
943.271721,416,2487.352071
507.351082,210,2487.568731
901.318874,376,2487.987352
1087.797597,458,2488.544123
154.868397,117,2488.694834
898.397218,401,2489.178888
332.57574,229,2489.463938
26.797329,44,2489.531122
761.017269,342,2489.924005
46.964112,60,2511.434805
719.106628,290,2511.729081
289.132044,178,2511.919072
718.450054,294,2512.233081
718.736865,291,2512.526652
900.408224,383,2513.009442
762.014107,342,2513.391063
507.807199,214,2513.62411
763.050002,340,2514.018251
945.883314,421,2514.505503
630.31327,359,2537.295576
762.538782,332,2537.650939
567.936444,228,2537.892641
568.631567,237,2538.136713
761.402288,332,2538.51954
898.707319,388,2539.00194
47.357557,57,2539.090078
47.295868,59,2539.186406
1086.580887,485,2539.792053
900.39964,367,2540.20042
152.680679,115,2562.777014
56.385071,73,2562.877416
1088.459953,457,2563.382502
568.019752,247,2563.65451
1086.58515,495,2564.244401
718.136201,292,2564.577201
342.507593,236,2564.867106
567.314788,231,2565.114181
568.433224,245,2565.381325
901.344127,385,2565.866193
58.751973,94,2588.100683
1087.293473,473,2588.61237
567.788972,233,2588.873035
507.430689,205,2589.085335
761.006125,334,2589.445094
101.984549,94,2589.563231
-16.05945,1,2589.584015
717.592799,298,2589.939872
569.457495,232,2590.203871
568.338999,239,2590.466245
507.936532,216,2612.908178
507.93366,214,2613.146971
761.438702,338,2613.544629
-0.961241,78,2613.663775
479.227571,304,2614.000318
1088.116336,470,2614.568009
761.743161,326,2614.933835
479.587219,305,2615.26406
716.974443,299,2615.588452
1088.415452,463,2616.149502
507.194126,208,2638.631071
152.340531,118,2638.81655
119.421435,98,2638.952674
944.800152,406,2639.415823
507.654616,209,2639.638042
1087.023405,475,2640.193641
268.343768,197,2640.408933
341.083342,229,2640.707046
567.914272,235,2640.959765
-16.067558,1,2640.982151
192.902303,142,2661.356422
900.712861,392,2661.759825
567.353919,235,2662.017565
47.354864,60,2662.088556
762.700275,325,2662.434212
900.243458,386,2662.84795
461.511284,293,2663.176793
-16.04277,1,2663.201418
717.874975,309,2663.531172
717.393838,298,2663.845608
58.688539,82,2687.25079
507.608293,210,2687.450225
942.459934,416,2687.854118
48.519255,59,2687.930571
1088.892735,452,2688.41451
901.017547,382,2688.815203
762.110856,327,2689.168388
572.988572,338,2689.563365
716.261947,292,2689.878423
567.567023,233,2690.1191
1087.225549,483,2713.790128
-6.464928,88,2713.91114
716.695387,297,2714.234923
567.943988,230,2714.504437
899.99752,378,2714.971062
52.327387,63,2715.073658
943.284098,421,2715.603249
760.53002,336,2715.99882
568.434155,227,2716.247455
507.443745,197,2716.483066
717.806169,291,2740.286172
899.855393,383,2740.676962
143.450652,109,2740.799382
60.620491,67,2740.89963
1088.808504,463,2741.47097
762.671857,332,2741.892008
507.37339,207,2742.141776
478.162296,305,2742.575374
154.028987,115,2742.729015
