#{"t_start": 1778013075.513124, "env_id": "None"}
r,l,t
138.662449,600,526.943125
71.10742,117,528.007842
78.971441,129,529.237872
104.424904,900,540.465183
44.76625,92,541.236247
71.23292,118,542.334964
112.249514,196,544.019309
63.930523,94,544.809614
245.797653,535,549.321278
113.729813,187,550.920561
47.548044,102,551.749161
9.47738,600,560.038124
78.407478,114,561.100688
291.336409,438,565.18023
19.399562,600,570.331738
346.19329,543,574.714747
165.252321,501,579.021508
-9.064975,600,589.89013
349.194252,630,595.940305
212.717195,249,598.148282
72.18044,161,599.590603
287.855916,416,603.073392
194.165695,264,605.520114
-9.964228,600,615.110022
226.964366,319,617.667005
151.053006,183,619.171946
769.103825,1326,631.149975
79.683371,106,632.038756
294.999903,411,638.690001
47.058671,82,639.360283
342.090291,513,643.411681
66.45107,107,644.455563
223.355715,308,647.092696
115.209584,162,648.606231
62.734109,110,649.52002
209.671592,315,652.179209
68.181866,105,653.08399
79.710583,102,654.045695
172.621903,200,655.827663
299.918871,731,663.822278
64.144523,92,664.678313
97.165014,122,665.761685
365.92728,883,673.063351
66.621192,95,673.885694
90.561424,137,675.030614
212.300709,265,677.472294
312.71469,485,681.58906
100.465765,142,685.88222
44.086217,119,686.930465
115.744022,151,688.295304
103.992854,152,689.692659
69.615311,101,690.603616
181.83311,233,692.617437
1053.810842,1406,705.039994
99.738574,117,706.041996
115.580316,152,707.428992
105.360597,151,711.301542
72.816396,117,712.367031
72.469096,114,713.481783
70.188268,97,714.354967
44.690198,107,715.203215
69.493359,100,716.013402
44.921172,222,717.935755
246.913578,328,720.740925
231.982049,340,723.806399
98.298812,131,724.94694
53.378149,148,726.244397
202.592725,220,728.130486
338.957846,497,734.436976
72.589009,122,735.548272
768.806352,1146,745.812913
73.100006,122,746.934234
115.357791,157,748.373331
78.887024,130,749.430783
103.760878,150,750.662489
260.229469,415,754.337697
338.395304,494,761.847051
78.926953,133,763.043756
212.992224,261,765.289129
211.610369,276,767.802556
95.499073,109,768.812767
202.71651,233,770.839128
117.138966,155,772.215634
195.158591,226,774.228849
211.083196,291,776.78195
73.220523,112,777.776371
281.609085,361,781.158041
225.777023,321,786.553205
100.942496,125,787.699119
94.397544,162,789.033308
372.670402,557,793.793781
108.671003,151,795.176275
96.485847,155,796.635002
212.047982,293,799.29912
342.453803,496,803.620426
215.393082,221,805.689593
249.539751,360,812.701427
182.309161,203,814.602817
116.981238,156,815.889519
107.967276,134,817.042612
208.065437,219,818.926051
282.866985,352,821.95946
257.471949,391,825.5281
110.285897,191,827.334113
56.055007,134,828.634851
61.83322,92,829.46856
704.503113,556,836.984768
419.759982,634,842.551634
116.818423,163,844.120013
343.452775,435,847.755706
115.077575,140,848.890437
288.287453,359,851.989237
241.765549,291,854.593788
93.596508,163,856.074793
285.711871,332,863.524395
320.881232,416,867.270639
30.569844,341,870.317177
50.888121,173,871.780471
118.38342,150,873.130634
264.308398,367,876.441412
239.594253,303,878.955191
779.07716,1074,891.845408
281.64202,389,895.264859
702.624216,523,900.012395
261.059359,308,902.796224
261.00528,335,905.693741
114.64003,153,907.045222
279.138626,408,913.252177
222.420465,375,916.246713
117.611934,144,917.507066
880.884576,703,923.346503
100.836876,122,924.351421
1058.302973,1060,938.476537
239.853201,285,940.962129
776.934586,1010,949.787374
270.584215,377,952.911892
881.38981,684,958.667785
141.09199,175,964.127202
882.236634,697,969.900864
50.634082,95,970.71284
37.644865,61,971.289229
281.322426,301,974.047259
54.884975,108,975.027132
103.109057,106,975.970025
263.166215,344,978.902504
405.505445,461,982.711236
-16.058453,1,982.741351
426.837329,439,991.865243
232.605099,311,994.459035
272.112667,356,997.227273
1062.727167,984,1005.447096
115.13027,125,1006.486763
-8.040217,1,1006.525346
57.556388,113,1007.423969
423.414629,427,1010.940302
101.089123,111,1015.968317
139.894818,179,1017.62957
325.92434,352,1020.793188
882.858718,629,1025.921188
244.052121,281,1028.436314
240.897602,246,1030.547924
256.618637,314,1033.301005
569.555328,604,1041.62583
79.866169,111,1042.571427
54.59314,97,1043.398407
363.617391,381,1046.598553
231.037508,312,1049.178895
256.53757,311,1051.948099
104.41059,112,1052.875809
87.441129,121,1053.984876
26.536631,64,1054.564636
115.849125,141,1055.768347
640.230607,705,1064.540752
46.892759,80,1065.196507
116.530209,141,1066.352962
113.908231,130,1067.456667
108.301885,159,1068.759192
61.843758,87,1069.46628
189.997449,246,1071.679664
101.499066,120,1072.842431
264.907062,305,1075.74994
115.644302,123,1076.818407
57.705495,105,1077.726293
882.774131,649,1083.005099
240.423614,265,1085.16703
57.409793,113,1090.248865
47.350892,71,1090.843444
283.327709,333,1093.704768
279.336566,309,1096.45653
46.262166,78,1097.134891
121.346403,143,1098.392909
385.625753,423,1102.046687
118.406875,137,1103.329309
234.042384,277,1105.647491
559.602257,401,1109.227925
454.973625,483,1120.334907
539.96482,566,1125.362172
55.104192,133,1126.555664
745.357391,636,1132.334878
497.704495,374,1135.529495
557.39298,383,1138.93426
154.475075,178,1144.611078
100.975017,117,1145.647412
141.97614,166,1147.112235
692.255397,704,1153.373431
885.005521,633,1158.844949
559.326206,394,1162.434862
426.145225,422,1166.306208
558.58344,388,1175.300398
105.724143,117,1176.335058
91.678776,119,1177.46377
706.666626,449,1181.4523
142.514924,159,1182.837772
242.497041,259,1185.190339
262.880736,289,1187.777755
262.654128,275,1190.158379
365.702081,396,1193.789298
364.81393,374,1200.237444
118.103714,144,1201.455447
535.614503,573,1206.553856
107.908073,133,1207.854979
47.153722,73,1208.583042
74.401127,106,1209.530971
54.977011,120,1210.571315
744.776134,599,1215.603306
114.199763,146,1216.857312
850.533604,834,1229.407848
108.526925,149,1230.658281
262.699802,256,1232.823029
746.762587,587,1237.844764
745.675081,608,1242.988891
48.53119,169,1244.332919
104.52272,127,1245.466643
103.286778,118,1251.427875
105.429608,116,1252.450834
1063.764848,823,1259.30899
689.800616,697,1265.28483
326.673489,320,1267.977677
75.695223,101,1268.840205
103.263616,108,1269.798272
264.864948,255,1271.979898
559.351338,366,1277.207169
154.705639,161,1278.576359
262.954958,280,1280.852897
327.22168,320,1283.453476
261.959504,370,1286.455309
146.814765,163,1287.856969
239.675023,244,1289.9873
80.286827,96,1290.844896
846.898684,784,1301.681743
244.733151,231,1303.616436
109.091772,122,1304.665478
109.459523,129,1305.940312
1067.306317,820,1312.804644
102.706157,107,1313.638967
409.11502,387,1316.683343
289.509268,255,1318.764113
41.40355,182,1320.453948
234.126392,242,1327.036584
360.457696,325,1329.8502
234.190488,250,1332.054538
180.401735,159,1333.361184
230.56488,210,1335.183598
284.215721,238,1337.171714
451.338665,379,1340.289297
561.095436,339,1343.2896
888.125006,554,1352.924967
231.518164,193,1354.580277
269.013791,281,1356.831651
52.057046,135,1358.048996
854.207751,739,1364.218932
234.288958,242,1366.413098
105.372573,107,1367.387707
252.510337,244,1369.659072
113.99133,140,1370.868587
255.400989,248,1372.99589
110.037756,134,1377.073693
96.182909,96,1377.991877
45.774989,66,1378.519292
79.031598,86,1379.282821
56.544121,120,1380.29372
238.375359,263,1382.716001
55.792189,130,1383.95569
788.457241,725,1390.307105
1069.393684,771,1396.894276
431.446789,362,1403.024484
110.056674,111,1404.005456
748.401052,552,1408.890051
889.08934,518,1413.474875
235.879877,600,1418.944833
235.889618,226,1421.012314
510.664181,425,1427.756436
256.92798,227,1429.887482
101.677767,104,1430.791462
81.096305,100,1431.649854
239.926006,187,1433.348379
101.999025,103,1434.271461
105.694735,105,1435.180062
256.705097,234,1437.288833
889.585817,528,1442.261006
177.726588,157,1443.806875
234.753804,246,1445.920505
54.801773,130,1447.000124
101.178624,101,1447.978458
34.609059,153,1451.850369
229.972208,241,1453.906888
255.146412,253,1456.162674
748.874403,540,1460.8096
564.512477,454,1464.721029
750.621736,533,1469.605632
710.42733,354,1472.857192
1071.414197,733,1482.197739
328.569109,271,1484.835549
889.769867,523,1489.813225
268.560898,229,1491.777842
243.181916,193,1493.467662
561.623129,336,1496.373106
56.630984,124,1497.593609
708.880692,407,1503.384582
243.020982,211,1505.183332
749.012573,544,1509.660069
235.704052,224,1511.577151
328.795739,269,1513.793388
567.660778,426,1517.342833
711.010912,377,1520.356857
55.749118,125,1521.394901
57.80477,91,1522.115097
54.735848,111,1526.552308
1072.286223,715,1532.774094
103.589931,96,1533.5997
57.68766,104,1534.514972
143.958191,142,1535.719705
208.370064,161,1537.070265
241.421794,232,1539.030868
81.028198,89,1539.790411
118.805917,110,1540.722563
272.885553,256,1542.822549
266.967793,221,1544.871567
-6.944268,600,1554.299136
638.256722,490,1558.684135
142.684887,138,1559.900343
261.110447,247,1562.093289
-8.040562,1,1562.129183
893.663172,495,1566.110004
49.743619,125,1567.1492
713.311317,348,1570.097087
244.440536,219,1572.015623
711.249975,366,1577.248609
710.499346,378,1580.306583
108.783437,106,1581.237451
287.056498,242,1583.163653
-16.043467,1,1583.195842
710.639429,375,1586.439512
118.827273,110,1587.423663
410.782807,322,1590.186316
328.01925,243,1592.248818
241.496715,224,1594.09568
257.065108,213,1595.848285
92.598851,93,1599.331427
56.156726,125,1600.445586
240.094968,229,1602.535411
503.216815,255,1604.818182
891.972484,491,1608.772284
258.174455,217,1610.526572
119.694797,119,1611.548805
52.347791,108,1612.474946
257.689004,214,1614.430386
248.589665,188,1616.093033
231.808774,205,1617.924657
-8.045434,1,1617.954738
53.844732,131,1619.061006
229.76489,209,1623.585638
893.582703,479,1627.477193
119.934299,111,1628.462173
230.89659,200,1630.135287
56.872242,114,1631.191744
285.193694,207,1633.0027
243.654661,200,1634.61445
241.194043,221,1636.537215
284.435378,238,1638.613914
57.489095,92,1639.443011
328.11845,237,1641.494583
288.730111,239,1643.491562
143.382047,138,1647.827367
713.126679,369,1650.898135
754.099377,437,1654.456788
-10.847959,102,1655.351543
894.622636,471,1659.5699
232.781179,198,1661.439039
245.140356,179,1662.917211
503.092847,237,1664.874093
-8.034398,1,1664.90576
241.586912,181,1666.61245
224.372739,172,1668.200287
-8.060134,1,1668.234708
152.75067,139,1672.077645
244.739533,196,1673.69114
1077.567075,584,1678.975484
893.442321,487,1683.081589
711.682902,357,1686.107337
-6.929552,93,1687.011424
893.643677,476,1691.332947
787.322591,528,1698.819384
100.015061,87,1699.616793
245.334118,217,1701.46718
57.75056,101,1702.345737
119.195569,109,1703.291683
54.785726,91,1704.037746
641.534045,457,1708.206971
1076.779013,620,1713.45812
320.083588,238,1715.647865
209.379979,184,1717.3866
288.691267,229,1723.503476
410.092131,283,1725.907216
256.169386,209,1727.757674
98.582994,104,1728.649173
105.38784,100,1729.515444
504.723145,234,1731.650084
894.840854,473,1736.108816
754.609505,416,1739.814426
101.073448,91,1740.633649
268.663895,195,1742.270416
755.939894,458,1749.500859
81.178422,91,1750.272263
252.888868,209,1752.162546
895.605093,461,1756.202079
1083.038438,538,1760.684051
247.725525,204,1762.70054
1080.560777,585,1767.931391
154.990383,145,1769.25758
713.375772,348,1776.078862
896.375121,454,1779.867891
55.330831,85,1780.613812
756.212608,404,1784.154102
896.371997,433,1787.926195
58.437017,98,1788.838465
255.313753,208,1790.76974
893.914231,464,1794.824
57.678737,94,1795.636962
58.049204,88,1800.472456
221.026677,180,1802.032753
58.218715,99,1802.870676
-16.061911,1,1802.900732
940.068711,475,1806.877202
293.533723,222,1808.834266
253.684895,198,1810.453719
1080.156614,576,1815.297178
893.821841,466,1819.046918
413.644605,288,1824.053249
504.924156,343,1826.86838
-16.061848,1,1826.898165
150.455713,128,1828.044623
714.997081,321,1830.764884
255.920868,195,1832.365465
57.168023,103,1833.232172
564.759389,260,1835.380736
49.370815,64,1835.959763
57.17748,100,1836.775172
255.406073,192,1838.378014
154.993936,146,1839.546777
256.726853,204,1841.212275
57.946044,83,1841.847258
57.849755,83,1842.602224
98.912043,100,1843.431031
1081.436772,546,1852.075671
414.008492,287,1854.586748
150.788541,129,1855.6702
286.744396,216,1857.435796
104.135792,95,1858.231189
754.504815,411,1861.601666
895.371172,453,1865.270549
97.029041,104,1866.149921
894.170687,446,1871.745135
97.35764,96,1872.646882
506.317303,343,1875.554515
894.766205,426,1879.233812
289.391353,207,1881.016229
313.751993,218,1883.027734
757.286952,385,1886.058681
565.019028,263,1888.194382
755.430946,408,1891.588117
289.907545,215,1896.283312
413.805922,275,1898.471184
57.580004,88,1899.165739
713.649886,328,1902.007448
755.582908,415,1905.354279
566.143158,266,1907.586803
563.664691,253,1909.751869
146.145742,135,1910.98038
713.26095,325,1913.590781
57.741003,81,1914.335481
579.247958,361,1920.446383
55.152564,92,1921.261697
267.777673,191,1922.889428
297.3557,223,1924.757842
895.379508,433,1928.202819
757.997455,374,1931.167054
141.459012,122,1932.210695
713.257794,322,1934.853969
895.810318,419,1938.439089
256.777309,189,1943.547534
465.263862,322,1946.388665
894.764043,448,1950.58936
245.408549,190,1952.203569
142.74754,136,1953.347717
97.69612,99,1954.336028
321.011061,220,1956.274146
446.927055,338,1959.273424
502.722927,245,1961.413485
310.199917,215,1963.319391
897.892774,419,1970.942111
714.993766,334,1973.74965
144.551127,123,1974.810629
504.039594,234,1976.73299
503.139116,236,1978.74634
263.409916,223,1980.773083
272.090333,188,1982.413193
143.866785,126,1983.644532
756.871617,406,1987.401605
756.3798,385,1990.735672
447.097225,323,1996.90727
262.429467,201,1998.824202
503.764315,235,2000.737456
55.504068,79,2001.475457
58.588893,86,2002.189823
757.404817,387,2005.646628
55.60116,82,2006.392292
758.163186,379,2009.638318
755.513717,399,2013.436125
1084.651593,509,2020.901095
1083.141817,556,2025.951222
-8.041059,1,2025.981536
248.988807,192,2027.702713
153.658278,130,2028.936126
503.89204,234,2031.181482
467.301235,371,2034.442163
99.225558,97,2035.280069
1083.937734,530,2040.124222
899.191401,409,2046.95725
504.114878,241,2049.072158
1082.2958,533,2053.741401
405.592627,283,2056.509742
757.942571,379,2060.234303
756.796092,385,2063.502057
314.509307,223,2065.492551
503.425774,240,2067.485359
1084.018214,541,2075.926237
47.966276,67,2076.474695
565.40478,255,2078.656684
343.395959,267,2080.973186
503.895068,231,2082.950768
405.971985,275,2085.416073
565.911631,246,2087.529375
72.907867,75,2088.187935
565.318905,269,2090.606854
59.067546,80,2091.278213
153.935244,130,2092.334572
565.868046,251,2096.58647
119.211536,108,2097.541719
143.212233,121,2098.590708
1083.998569,544,2103.294328
898.904674,406,2106.613748
96.959291,99,2107.485252
58.96514,80,2108.170305
564.653626,256,2110.3348
140.989354,122,2111.40219
896.602535,413,2114.9227
714.965271,339,2120.378264
268.179162,184,2121.908311
566.517791,254,2124.028836
758.563978,379,2127.12344
941.029621,456,2130.861826
565.186949,260,2133.086053
506.156275,237,2135.019698
1082.904317,526,2139.308232
155.279925,130,2140.450377
1083.322178,520,2148.358853
347.702092,261,2150.489485
714.100507,323,2153.152204
714.128236,316,2155.887301
757.796502,377,2158.991358
59.200418,77,2159.673149
-8.019743,1,2159.704128
637.344149,392,2162.97158
1084.300504,502,2170.451487
566.65307,257,2172.656494
118.626866,102,2173.518922
637.249538,395,2176.852661
-8.073888,1,2176.885494
897.108584,402,2180.281717
407.210075,278,2182.84731
1084.002245,515,2187.180946
406.726061,263,2189.441646
59.166219,78,2192.802506
505.602354,229,2194.67406
757.447271,368,2197.613314
297.62528,208,2199.332108
506.114894,220,2201.340171
141.92445,126,2202.452986
146.062873,133,2203.694462
46.061287,58,2204.226309
39.310215,101,2205.058535
567.364913,257,2207.239752
896.205313,426,2210.713555
415.313314,280,2213.023415
307.634197,208,2218.320268
566.584492,255,2220.406987
896.605262,430,2223.840226
566.175101,245,2225.98536
758.594988,375,2229.227751
758.967944,371,2232.87745
756.387745,367,2236.280625
565.688419,258,2238.493103
407.972263,262,2244.259696
98.981602,100,2245.105523
476.749396,340,2248.313928
58.5399,91,2249.131713
1082.583932,512,2253.518263
96.54599,100,2254.44808
143.538875,120,2255.497278
714.358865,318,2258.395476
565.586499,252,2260.557988
210.556389,170,2262.05429
58.370304,81,2262.756516
1083.795134,511,2270.843475
940.302704,459,2274.828342
356.73593,233,2276.966169
407.71029,260,2279.374644
941.699183,440,2283.202736
405.610205,260,2285.506015
567.308006,242,2287.63026
565.536726,249,2289.894245
895.93334,419,2296.911534
233.127565,176,2298.502111
897.208102,408,2302.156927
897.98062,434,2306.063122
941.308401,452,2310.081154
143.814299,119,2311.168517
568.131607,246,2313.233164
1086.831383,500,2321.144122
895.924708,429,2325.304296
1083.564274,511,2329.713602
153.164558,125,2330.777866
565.800511,248,2332.992185
716.219826,316,2336.016514
567.436306,257,2338.141845
59.294739,70,2338.735266
339.720717,239,2340.822149
325.363617,215,2347.11601
565.72205,256,2349.607949
1084.106417,509,2354.050086
505.362042,219,2355.936497
60.036101,63,2356.572413
267.537082,196,2358.230042
46.462946,66,2358.816525
713.392322,321,2361.609506
468.340594,328,2364.397612
505.479434,228,2366.316557
144.703868,118,2367.284573
714.394104,314,2372.283001
565.818204,252,2374.379913
759.603347,357,2377.320928
506.090591,218,2379.23718
714.621841,301,2381.753773
896.599821,408,2385.129998
565.189569,260,2387.303764
715.557139,312,2389.803739
59.025484,75,2390.423626
46.622654,61,2390.972496
566.465586,241,2396.905382
505.532535,227,2398.796235
760.94341,353,2401.589377
567.400573,241,2403.605621
567.591096,242,2405.602812
326.391518,236,2407.578438
505.483716,227,2409.446225
415.078104,275,2411.774476
714.746371,311,2414.424837
506.220054,209,2418.8622
505.428021,219,2420.707847
141.809512,119,2421.717656
1084.439059,493,2425.869124
143.203762,120,2426.840568
406.854732,280,2429.104735
941.317367,430,2432.510646
61.548029,83,2433.207315
505.631447,233,2435.203991
715.443814,316,2437.871593
714.963098,317,2445.04028
143.801606,119,2446.002769
468.155334,337,2448.759069
475.483126,290,2451.13369
942.692572,421,2454.874113
941.514247,446,2458.6015
143.515815,116,2459.484461
759.223472,359,2462.427086
757.329282,358,2468.594986
146.26593,120,2469.628486
1082.660293,530,2474.046629
1085.344143,487,2478.220261
-8.062212,1,2478.260922
1084.948329,481,2482.335593
406.450976,256,2484.41878
407.197859,260,2486.521973
717.092123,299,2492.268091
566.335388,243,2494.424993
156.106381,122,2495.484908
715.057667,301,2498.003387
142.89743,117,2499.016684
58.562711,90,2499.806856
46.703938,61,2500.372392
-16.050493,1,2500.40352
760.147312,360,2503.368392
897.771722,382,2506.676309
898.644871,402,2510.100244
759.007773,350,2513.029878
59.16452,83,2516.927893
898.880343,386,2520.248361
709.884398,341,2523.558014
897.778198,396,2527.314353
-3.241718,80,2528.000772
343.450829,234,2530.033204
506.160611,220,2531.91603
151.165636,124,2532.963544
408.127429,267,2535.422221
715.041657,314,2538.066271
944.024077,420,2545.023696
758.578241,347,2548.028124
1083.804781,528,2552.826852
898.66425,406,2556.765472
715.812555,314,2559.343828
55.514538,140,2560.657131
897.848803,429,2567.827313
1084.786255,506,2572.187136
897.705266,413,2575.754114
567.325315,241,2577.859078
507.590123,226,2579.763172
568.168433,249,2582.145401
246.555309,169,2583.778795
141.833244,116,2584.79978
233.137269,174,2586.437568
565.916151,255,2588.603636
47.934701,60,2589.136819
267.471972,206,2593.373897
715.904999,308,2596.183019
896.788451,409,2599.94477
507.214353,225,2601.832923
636.858498,376,2604.908817
568.55221,238,2606.929899
346.397779,232,2609.069793
1085.597176,504,2613.800893
505.931304,206,2619.14734
714.755359,314,2621.901536
716.523796,301,2624.461572
143.046895,111,2625.533112
473.947718,322,2628.007715
263.988361,204,2629.562122
567.850527,236,2631.716956
57.459816,77,2632.572953
267.265345,193,2634.313452
458.499428,303,2636.919881
142.957938,116,2638.011514
942.83296,419,2644.663606
404.958446,269,2646.807256
565.493233,246,2648.703921
715.402353,304,2651.159648
1084.161887,511,2655.351899
407.574581,245,2657.428449
233.055435,172,2658.773049
507.507079,225,2660.585464
896.725825,423,2666.812301
898.620479,396,2670.785996
714.722527,312,2674.243833
567.037209,243,2676.39058
942.564085,441,2680.330476
506.430803,216,2682.261831
566.763629,249,2684.327594
1084.873606,497,2688.687457
943.345249,420,2695.088112
59.851585,79,2695.715303
144.869185,123,2697.111503
507.681059,208,2699.30968
505.531313,216,2701.410072
101.343745,97,2702.363664
152.770996,124,2703.629609
941.562046,427,2707.500328
507.347111,220,2709.379825
715.154882,319,2712.187838
416.436906,255,2714.654532
57.268085,90,2718.774916
48.690862,70,2719.459658
715.115077,317,2722.32653
896.84571,403,2725.980356
567.935619,242,2728.373772
716.05953,308,2731.737758
759.30978,353,2735.275329
568.694344,244,2737.503056
405.59302,249,2739.551382
506.688898,216,2741.371053
455.269581,281,2746.884713
715.532721,311,2749.454883
715.181137,306,2751.946468
506.060211,233,2753.785935
1084.723981,502,2758.05051
1085.652193,507,2763.760826
759.321755,343,2767.200389
1083.408066,528,2775.376814
403.487151,242,2777.763483
1086.005514,487,2782.38855
898.974051,393,2785.999158
506.469823,218,2787.798109
715.869053,292,2790.220971
942.348088,430,2798.412573
942.975129,431,2802.019828
1084.007901,512,2806.337586
433.336166,259,2808.496059
896.906655,390,2811.896927
104.416726,119,2813.055266
759.246996,342,2816.145019
102.146699,93,2817.025438
506.227544,214,2818.924198
759.711218,343,2825.879738
289.036699,195,2828.037284
714.79923,317,2831.408197
567.147673,238,2833.416962
58.702456,70,2834.048996
715.381528,311,2836.678227
56.645669,73,2837.302989
944.423868,399,2840.85353
345.246019,215,2842.660209
1084.670138,502,2850.253948
566.247969,236,2852.149616
505.766833,206,2854.364837
942.276601,419,2858.904931
1085.128318,496,2863.660924
945.455392,397,2867.063224
629.128761,383,2870.500519
506.097482,219,2872.627468
475.440371,329,2879.056473
760.908611,345,2882.25375
566.29716,238,2884.50118
943.176645,405,2888.949586
715.320549,312,2892.371357
715.50859,310,2895.284544
898.814809,406,2898.67796
760.251803,345,2905.030122
944.553011,415,2908.361942
567.761614,240,2910.242167
567.850828,235,2912.325139
-16.024593,1,2912.355442
567.542932,238,2914.246766
568.221706,247,2916.786014
113.623929,104,2917.953813
481.725996,304,2921.371164
475.321218,297,2924.522101
268.828396,189,2926.094128
715.209545,299,2932.200589
144.030491,116,2933.159058
58.313275,72,2933.838169
506.698709,211,2935.772706
566.246626,236,2938.025927
898.404192,392,2941.589959
897.943947,404,2945.224306
58.982271,79,2945.972413
432.37451,268,2948.749468
715.797294,317,2952.150502
629.817627,359,2959.266755
898.780705,410,2962.722452
-8.026087,1,2962.765737
714.267013,307,2965.285809
898.261723,393,2968.570253
506.418858,212,2970.268488
941.493012,424,2973.851121
1085.271436,491,2978.807884
1084.867972,503,2987.847583
-16.053127,1,2987.882339
1084.941024,499,2992.16756
-3.75551,87,2992.993591
567.043573,241,2995.207532
506.919866,206,2997.130207
506.959467,213,2999.046232
507.093706,218,3000.846091
566.956364,248,3002.876934
898.007807,406,3006.112055
566.903492,237,3012.073462
566.092385,236,3014.580112
758.201214,339,3017.879802
119.535469,102,3018.757107
713.555011,309,3021.347802
567.088146,244,3023.414452
761.124255,343,3026.252935
714.791987,315,3029.182148
146.036843,113,3030.274193
144.39677,113,3031.262235
480.219167,296,3036.5866
567.641134,239,3038.83133
-0.231451,94,3039.89144
565.740879,232,3042.551716
423.904021,257,3045.361926
58.988768,81,3046.261829
897.196797,404,3050.175975
1085.468232,490,3054.452772
897.607142,397,3057.702905
759.634579,328,3063.474166
475.287425,309,3065.957079
941.55477,419,3069.483589
715.106021,307,3072.859188
1084.226226,513,3078.413226
759.882796,339,3081.258115
637.107914,361,3084.436244
715.294021,301,3089.498874
760.555801,338,3092.673178
566.345076,246,3094.928029
333.145209,211,3096.868198
506.302264,211,3098.687832
477.424024,313,3101.547347
466.755008,286,3104.669337
794.395805,443,3109.528025
506.071657,200,3111.265441
505.729793,215,3116.817384
898.157595,405,3120.107148
715.67776,301,3122.494999
759.004644,340,3125.237765
