#{"t_start": 1778013075.513124, "env_id": "None"}
r,l,t
96.117261,124,661.895041
98.219704,115,662.83376
45.140254,140,664.044485
68.077268,103,664.946583
218.017599,335,667.985204
46.450957,202,669.650943
348.100789,532,673.867638
48.925265,75,674.525877
96.308149,133,675.638216
102.727985,131,676.86418
317.212028,586,681.921849
69.431306,120,686.032301
50.036692,216,687.946841
69.242436,95,688.840379
67.889205,102,689.759254
69.138536,99,690.658751
211.657821,279,693.102538
3.342328,36,693.409145
38.757991,260,695.73612
74.459257,102,696.674268
47.591004,84,697.477886
70.109057,110,698.392483
212.622849,264,700.604098
115.433459,142,701.909002
224.21815,319,704.697295
100.648588,122,705.717816
68.09454,92,706.611754
72.718205,113,707.632067
95.139456,119,711.174657
72.730998,115,712.212399
59.954339,91,713.041742
100.813495,130,714.275478
204.80262,245,716.293568
280.665188,386,719.558692
208.213271,246,721.798787
100.856604,128,722.939757
214.173237,260,725.224092
113.859084,152,726.566853
-8.038608,1,726.601686
341.163111,486,730.677091
72.887388,112,731.552063
340.493705,477,738.04105
115.103712,136,739.216775
96.275584,120,740.304828
206.805482,322,743.097935
73.559896,109,744.072084
98.310821,126,745.236299
94.666019,116,746.335427
74.2302,112,747.381105
79.67146,123,748.465854
247.947546,324,751.141274
759.747874,1243,765.230851
91.368382,875,773.13114
213.084662,280,775.533376
54.099994,152,776.904352
702.580092,562,784.643176
205.235686,255,786.895328
268.682894,470,790.915237
53.872206,137,792.069078
50.47011,184,793.61135
-16.037331,1,793.649159
250.514335,353,796.910749
280.832615,414,800.630904
38.175286,287,803.127057
107.751278,143,804.412255
114.519112,140,805.749106
79.857374,128,810.685498
27.00511,69,811.315828
701.593559,593,816.513464
-16.05938,1,816.546487
252.154697,341,819.496836
702.715432,588,824.663049
241.196479,511,829.526671
262.061659,380,832.859415
182.964006,212,837.347059
115.195353,152,838.656816
702.856485,590,843.954878
343.565316,439,847.648542
276.829437,401,850.972228
278.091289,418,854.78219
72.732227,98,855.659897
53.329364,171,857.127774
286.630049,332,864.688775
557.350968,457,868.74854
51.865499,169,870.234937
405.31096,513,874.853855
704.529895,549,879.527107
108.358652,142,880.763877
704.326154,540,889.136399
94.840709,166,890.492061
877.103669,802,897.471368
251.453964,461,901.696151
442.201112,807,908.776833
69.854153,91,912.072503
460.748069,643,917.573758
263.241731,294,920.074818
324.314749,380,923.120114
107.663353,146,924.351421
104.545296,131,925.529746
140.575047,193,927.179245
96.848397,149,928.356689
767.674802,969,941.902075
72.924577,104,942.880593
281.399669,382,946.263176
276.59868,368,949.310087
279.352494,324,952.004
112.054439,180,953.518184
1057.804393,1048,966.279028
264.542061,324,968.907704
115.693725,137,970.108131
56.029295,111,971.066518
55.879264,106,972.055694
152.756018,195,973.813751
237.883613,267,976.234382
56.110914,112,977.159212
781.584902,902,984.753455
57.119779,106,991.049832
55.783078,112,992.013908
265.534495,278,994.282208
1061.401574,1027,1002.691704
79.6224,115,1003.675469
256.239801,352,1006.633324
423.100871,446,1010.228835
108.339276,125,1015.371777
271.926628,334,1018.441993
55.180465,95,1019.279433
77.618745,88,1020.080771
140.746736,151,1021.385021
56.545722,106,1022.269517
232.327548,256,1024.236705
424.510334,403,1027.737057
196.354663,237,1029.779047
-8.069625,1,1029.813338
565.791802,649,1035.418461
114.052962,123,1036.403474
181.96549,222,1041.492414
317.823367,363,1044.654243
114.739889,132,1045.742781
95.333156,133,1046.854065
262.491608,272,1049.079766
102.376696,116,1050.131268
141.782497,165,1051.575211
263.643554,267,1053.900283
687.651789,775,1060.541696
687.735476,781,1069.871181
153.582113,181,1071.502744
102.876762,151,1072.958774
688.624142,770,1079.71634
37.767864,60,1080.188979
262.655591,279,1082.411587
56.861057,127,1083.516394
705.497482,487,1091.710066
79.860595,110,1092.635782
118.420224,123,1093.73066
102.900637,111,1094.708622
281.12648,350,1097.778392
453.617988,471,1101.850279
95.1842,125,1102.987868
48.330153,69,1103.664068
104.870729,120,1104.662045
240.454039,262,1107.040477
558.116958,406,1110.547132
147.59436,192,1119.080737
-7.774545,193,1120.839127
241.616326,247,1123.05638
1064.568544,924,1131.242336
496.482053,478,1135.398807
261.70275,265,1137.822492
115.429672,145,1139.089702
499.904424,340,1146.211903
118.005082,141,1147.453152
499.686927,395,1151.005694
497.262586,532,1155.556374
240.663838,270,1157.903638
115.285159,146,1159.268172
109.040852,144,1160.584394
557.88059,405,1164.292484
138.137092,159,1165.740565
36.974937,178,1172.969854
427.060208,380,1176.192346
263.279704,279,1178.873058
656.725384,646,1184.473198
1064.408749,889,1192.491454
285.41337,294,1198.27523
100.951169,107,1199.220624
53.641359,121,1200.283964
108.645318,150,1201.575265
706.59642,467,1205.675168
254.255065,262,1208.154913
57.079057,110,1209.195868
883.669151,639,1214.619606
319.198517,323,1217.409587
563.90311,552,1227.430804
109.354684,136,1228.608911
153.700251,170,1230.103177
36.095632,189,1231.683098
692.286346,676,1237.474934
706.789679,428,1241.180716
141.504575,160,1242.45889
263.398055,266,1244.639676
231.089208,200,1251.305126
884.22483,625,1256.578963
265.075102,271,1258.86189
707.257909,447,1262.59757
-8.05085,1,1262.626924
885.704994,588,1267.668968
258.989362,263,1270.007693
287.516115,282,1272.396433
281.799325,272,1276.763493
226.427384,600,1281.730645
324.47745,318,1284.334341
329.885745,324,1287.040686
56.277848,125,1288.068801
150.441183,157,1289.453122
27.376476,250,1291.661602
886.887656,578,1300.629987
693.431446,654,1306.458957
886.814589,582,1311.351169
749.059697,555,1315.683686
140.435122,147,1316.957391
560.047991,342,1319.831586
885.332269,572,1329.252079
256.336317,234,1331.359552
500.558003,447,1335.183598
264.445793,257,1337.341701
499.301439,330,1339.95617
393.597703,416,1343.726426
708.193971,413,1352.071852
233.722119,254,1354.280386
889.190449,538,1358.775369
747.938569,547,1363.331332
416.923089,330,1366.262703
270.094563,292,1368.985669
417.004223,351,1372.058875
708.693257,411,1378.593935
110.655326,135,1379.7307
77.464387,87,1380.481399
141.288086,156,1381.867073
748.484369,568,1386.906369
176.601784,163,1388.405081
-16.072003,1,1388.440746
777.532476,724,1394.737637
693.592097,626,1403.117836
748.18857,554,1407.974166
888.026079,529,1412.715614
246.3247,231,1414.81871
245.553706,242,1416.9553
36.770627,139,1418.203583
216.476337,209,1420.081549
269.943119,303,1422.897535
1071.718877,790,1432.923079
131.081249,123,1434.00284
544.382562,488,1438.39191
602.536156,506,1443.248812
104.798476,99,1444.248123
154.344135,163,1445.580196
233.961491,235,1447.579201
101.158933,102,1448.563872
748.542638,579,1456.119639
322.053077,268,1458.47536
175.671251,159,1459.825612
503.511097,386,1463.135323
748.123282,581,1468.34494
747.74162,553,1473.416622
239.99316,255,1478.673881
245.536339,233,1480.493717
251.947039,232,1482.692573
114.706639,119,1483.868338
46.287204,76,1484.574813
891.681357,496,1489.355068
257.976998,229,1491.32571
57.822027,118,1492.317965
56.818645,115,1493.351906
240.810747,235,1495.408164
244.631427,221,1497.432682
185.290442,156,1499.000119
54.005218,135,1502.210766
748.640056,520,1506.673043
286.678715,238,1508.636424
369.66283,306,1511.153695
503.43719,396,1514.463341
56.797247,126,1515.530329
267.297615,247,1517.597912
711.902936,367,1520.510029
1071.692042,716,1530.125906
890.905215,506,1534.458956
1074.546165,658,1540.064238
519.197147,454,1544.022149
1073.802071,672,1554.023949
105.166205,96,1554.915506
933.96638,541,1559.689866
711.66127,382,1563.006552
1075.82395,623,1568.164939
104.189609,101,1569.033412
242.105054,222,1570.921481
892.777394,489,1577.192559
290.1164,232,1579.060513
54.363656,118,1580.02537
103.597655,102,1580.935134
410.830013,313,1583.483272
1076.567954,636,1588.975951
243.122297,205,1590.768861
277.962281,264,1593.017755
412.429406,310,1595.516441
113.912481,121,1599.2067
252.534479,193,1600.9639
638.013265,455,1605.085511
1076.42172,628,1610.067535
44.22851,123,1611.102672
-16.032715,1,1611.136213
402.414661,299,1613.791152
287.389735,236,1615.891606
119.266991,108,1616.859455
243.374982,185,1618.511775
515.924549,438,1624.988261
412.424742,307,1627.392911
712.648865,356,1630.489773
145.133715,143,1631.765542
123.132497,108,1632.675921
57.109565,112,1633.634451
893.740852,472,1637.631854
412.020276,302,1640.330301
56.291381,116,1641.312862
195.761396,155,1642.633952
144.910128,140,1643.83181
-16.067772,1,1643.866317
56.802334,102,1647.860551
242.130807,205,1649.547306
754.260984,411,1652.886343
241.567932,206,1654.60219
63.22863,75,1655.24634
143.048783,131,1656.339771
332.127786,246,1658.617798
289.002416,229,1660.745797
713.154739,344,1663.656922
502.844758,255,1665.875369
64.398797,73,1666.653375
201.017016,159,1667.998116
1077.118937,591,1676.136049
245.495874,206,1677.828863
520.549601,403,1681.26732
893.770764,471,1685.224303
142.879358,134,1686.405309
753.774995,417,1690.168461
245.362499,195,1692.026232
242.356374,198,1693.782429
1079.714486,564,1701.503829
120.107749,115,1702.507056
245.601359,188,1704.118023
310.655431,274,1706.573472
894.244386,473,1710.672456
92.807765,97,1711.485353
105.383899,97,1712.279016
710.937307,346,1715.385327
242.653313,205,1717.325981
119.810576,110,1718.309793
289.367744,207,1724.24287
503.26018,264,1726.500087
151.990441,143,1727.757674
504.66304,241,1729.902524
895.850751,445,1734.04196
712.899371,351,1737.338996
503.680638,257,1739.507471
-16.03628,1,1739.542771
711.088298,358,1742.668962
191.534279,161,1744.06039
754.363703,419,1750.896736
-16.043009,1,1750.931936
714.795834,330,1753.845183
289.179147,230,1755.825458
118.829379,114,1756.879153
1080.115313,559,1761.639408
755.207496,420,1765.484633
713.252956,346,1768.591866
413.863082,284,1774.853211
713.441261,340,1777.801282
312.707228,223,1779.617652
57.860733,103,1780.518935
249.361209,203,1782.396654
413.656774,293,1784.883135
283.965342,249,1787.014634
256.519458,204,1788.916492
63.059399,73,1789.600703
894.087071,463,1793.757455
536.050641,412,1801.28248
58.626405,91,1802.137088
755.171524,382,1805.303258
712.225224,351,1808.385604
57.858805,91,1809.140893
756.068347,420,1812.612599
57.896142,93,1813.42212
474.944474,368,1816.447851
55.506499,93,1817.178875
755.516454,391,1820.398987
895.400958,434,1826.571858
312.483687,230,1828.619894
261.942879,192,1830.252504
255.313431,199,1831.898152
893.50574,464,1835.754444
266.349797,191,1837.37885
896.423856,443,1840.96435
286.703416,201,1842.670703
894.704284,451,1850.365708
126.276647,119,1851.412632
755.752417,397,1854.927241
118.147844,107,1855.841773
1083.200377,540,1860.173028
713.730161,336,1863.015246
1084.704872,525,1867.282306
289.993262,214,1868.95601
244.57027,178,1872.526015
756.01337,401,1875.989565
503.351556,238,1878.002479
326.328949,220,1879.921473
266.755176,201,1881.652147
-16.017853,1,1881.684673
405.979523,299,1884.233896
868.158081,518,1888.436268
504.93546,230,1890.349062
387.477321,253,1895.222883
859.388012,551,1899.812007
387.379254,265,1902.119529
1083.778538,522,1906.372879
455.499075,335,1909.170006
319.4205,221,1911.165992
755.498585,386,1914.335481
136.818345,122,1915.305152
895.542298,426,1922.108299
139.346786,119,1923.087147
895.070448,442,1926.722482
-4.930274,600,1931.469862
406.760598,286,1933.821721
714.34196,320,1936.505857
405.802633,271,1938.873283
504.258571,239,1944.457117
333.250654,229,1946.46788
55.464872,85,1947.244232
119.12123,103,1948.173887
105.918911,95,1949.107861
1080.523227,559,1954.078839
713.519972,320,1956.951426
564.702483,253,1959.165388
56.125989,103,1960.094851
940.122227,468,1964.350277
572.695669,360,1971.307139
406.710082,280,1973.631612
145.394301,140,1974.877326
563.97839,260,1977.024272
564.668032,252,1979.207219
257.4438,202,1981.04794
258.555384,195,1982.734607
317.056562,233,1984.957173
275.650313,209,1986.840866
1083.352005,521,1991.42126
894.212727,437,1998.720512
393.488472,259,2000.899699
712.788171,321,2003.722666
296.875108,201,2005.507473
430.913261,296,2008.007339
406.283104,265,2010.448344
266.473331,226,2012.582304
895.227964,439,2016.410998
1081.686584,546,2024.376352
469.923017,356,2027.636461
712.314495,329,2030.828423
564.297931,262,2033.075516
565.455065,259,2035.446501
340.046623,290,2038.072464
896.293567,441,2041.947766
895.751868,415,2048.879928
564.868861,249,2050.983704
247.319856,195,2052.696352
714.446068,316,2055.743725
714.648457,327,2058.940181
406.807345,290,2061.614187
58.224801,91,2062.392941
58.608759,87,2063.127723
566.187115,260,2065.40075
265.527227,210,2067.139007
415.434745,263,2073.263747
1082.816192,534,2077.742556
503.831341,246,2079.874848
713.046979,324,2082.657625
565.611604,256,2084.937583
714.945894,328,2087.796843
144.730951,117,2088.845633
155.709126,132,2090.012479
-8.02364,1,2090.047171
1083.010947,548,2096.807604
76.888948,77,2097.436584
1083.151799,510,2101.988185
564.350105,272,2104.232283
756.71228,378,2107.285497
-16.030607,1,2107.317613
342.839835,269,2109.627332
758.188912,384,2112.940337
1082.699081,534,2120.005854
96.527476,101,2120.89957
664.220061,401,2124.250753
343.961777,254,2126.284861
565.646978,256,2128.420827
431.497367,287,2130.741133
714.193336,336,2133.584718
405.046182,278,2135.908277
941.250812,460,2139.666173
896.790947,419,2146.67111
48.067884,64,2147.24821
565.261111,254,2149.400458
504.919958,230,2151.278524
407.573379,259,2153.419206
713.80191,334,2156.362637
505.182273,244,2158.296169
290.639987,205,2160.0716
565.630725,254,2162.191458
1086.889955,500,2169.530627
56.147594,84,2170.314504
56.067053,90,2171.112493
1083.890955,485,2175.189163
897.785092,417,2178.710666
715.430431,311,2181.521465
714.675881,315,2184.347288
895.623975,432,2187.973066
1082.798647,532,2195.087564
294.926765,204,2196.649685
-6.752687,92,2197.375551
504.59372,219,2199.190862
895.93236,434,2203.147001
-10.210818,89,2203.967773
505.913005,221,2205.857977
405.195648,276,2208.177837
49.110269,65,2208.696483
566.426971,259,2210.821911
897.937546,407,2217.748149
343.121849,259,2219.874312
260.148345,208,2221.538386
144.781295,121,2222.474592
59.827566,85,2223.130952
566.736985,258,2225.358024
703.30707,353,2228.414976
610.310656,374,2231.939045
1084.807123,493,2236.616593
59.516552,76,2237.316236
145.5888,116,2238.241179
637.941981,388,2245.067171
503.736334,238,2247.338683
565.780581,257,2249.680867
566.482024,249,2251.831377
408.084379,264,2254.065116
1082.757312,526,2258.830229
895.446762,458,2262.853159
1084.73297,505,2270.821366
504.558636,235,2272.821399
-8.03357,1,2272.860376
139.417313,117,2273.873827
565.267738,249,2276.124927
344.291116,265,2278.566573
1085.218413,482,2282.795415
565.974277,255,2285.032042
714.860335,326,2287.979479
757.543247,368,2294.589391
341.154548,275,2297.020108
942.447475,440,2300.885887
232.651427,171,2302.52719
-6.756554,90,2303.346854
406.462282,286,2305.854528
1085.31203,489,2310.231043
1084.060333,517,2314.652514
714.813604,304,2320.873913
124.812205,121,2322.088459
407.35325,268,2324.628472
714.646805,316,2327.429759
941.492356,434,2331.175663
940.776651,443,2335.307883
1085.535158,516,2339.764035
897.614377,397,2347.675397
46.988253,64,2348.325026
505.726389,231,2350.476691
714.116451,336,2353.374838
759.768995,356,2356.490098
-8.059545,1,2356.531012
714.258083,312,2359.295515
506.309256,237,2361.306243
57.09968,83,2362.033261
758.970897,370,2365.172485
896.938226,417,2371.016065
897.182555,418,2374.50041
715.710682,321,2377.111637
506.040001,236,2379.137566
1085.439217,489,2383.279593
450.900615,297,2385.719123
573.732749,350,2388.535476
716.38692,304,2395.08408
505.823404,225,2396.928307
942.511576,428,2400.41219
715.205199,302,2402.833113
942.353797,432,2406.449831
343.876239,245,2408.48975
716.257964,296,2410.984808
714.653051,311,2413.565791
757.996178,354,2419.290459
759.990509,357,2422.265469
506.425801,226,2424.110456
897.827781,425,2427.743674
567.933004,245,2429.679874
96.322009,96,2430.432363
506.133977,220,2432.147686
616.918083,348,2435.092557
58.651712,79,2435.751659
1084.002275,506,2444.509361
896.998137,421,2448.013131
568.005865,253,2450.05265
480.457853,334,2452.918518
897.13856,425,2456.69418
759.822504,361,2459.548304
408.433962,258,2461.626234
470.709597,327,2464.410894
899.795622,390,2470.844017
714.684229,311,2473.394158
141.2158,114,2474.411604
1083.136304,519,2478.882318
476.465027,330,2481.674746
895.853582,428,2485.123608
1084.541577,512,2492.636605
897.0339,401,2496.185665
339.939283,236,2498.154092
506.662623,216,2500.024934
896.408909,405,2503.432424
475.252299,320,2506.171112
-2.351353,88,2506.961413
27.411019,46,2507.380574
716.086842,322,2510.055665
408.616689,262,2512.26869
898.547137,395,2518.850376
1085.260784,479,2523.272543
1083.961865,505,2528.060655
760.612606,351,2531.083538
896.685973,404,2534.571744
407.949688,265,2536.865382
144.528569,117,2537.883098
566.85529,242,2543.364799
157.044105,128,2544.424663
265.864232,201,2546.162484
759.209566,367,2549.360011
941.286273,439,2553.433016
565.881031,245,2555.776649
941.832543,437,2559.652393
62.096222,94,2560.477717
56.473326,85,2561.249336
758.028523,349,2564.361532
407.814984,262,2569.856324
896.294866,421,2573.618201
507.530784,212,2575.401787
475.093433,324,2578.216902
897.699327,398,2581.771308
47.82388,65,2582.474534
943.784542,423,2586.353298
941.629259,425,2592.530073
504.810243,220,2594.423398
142.656729,118,2595.502335
120.76586,102,2596.459849
505.994346,228,2598.547741
150.370231,132,2599.7503
507.644543,211,2601.542797
567.458054,248,2603.582668
505.791429,211,2605.365015
506.526438,208,2607.131446
1085.52811,490,2611.606469
59.512828,83,2612.439286
47.104983,60,2612.969691
901.528383,391,2620.046144
758.604213,361,2623.177537
567.033027,238,2625.319554
475.852744,328,2627.857774
713.916321,310,2630.294039
1085.576164,488,2634.925837
566.097859,235,2636.965005
392.355115,253,2639.521458
897.391986,395,2645.596483
897.540551,405,2648.758823
714.812931,304,2651.237439
567.408372,237,2653.131226
1088.427073,469,2656.947835
423.249616,261,2659.112696
898.083056,402,2662.290678
565.900722,244,2667.382406
566.891149,240,2669.608332
266.263939,199,2671.732008
118.849808,99,2672.836107
567.728654,231,2675.149095
759.16393,347,2678.294561
759.524308,353,2681.369193
1086.551053,486,2685.55945
141.871921,115,2686.538946
46.515401,63,2687.112351
35.856892,56,2687.591715
761.328293,332,2693.397373
715.58544,313,2695.981196
-8.024821,1,2696.013143
456.987255,312,2699.377735
941.199169,432,2703.629609
479.735542,321,2706.585828
758.346889,350,2709.59106
714.518292,304,2712.300228
505.900401,214,2714.257253
505.579191,224,2719.757662
506.183506,221,2721.750726
364.629321,266,2724.194116
566.71158,251,2726.440598
568.726285,238,2728.887859
465.306523,302,2732.206308
506.530242,212,2734.337494
716.13612,303,2737.124828
1086.420063,494,2741.250304
566.396608,234,2746.348236
1085.832594,477,2750.338997
1085.095253,507,2754.394388
757.668024,349,2757.242344
59.390614,73,2757.953181
1086.295859,501,2763.542385
1085.024085,501,2771.950576
943.612369,410,2775.64989
233.555206,170,2777.313282
941.958571,436,2781.466964
566.830429,241,2783.719009
897.854043,406,2787.318818
156.151312,120,2788.309452
567.273394,237,2790.309758
433.902814,272,2793.264513
506.641211,220,2799.148491
898.503208,393,2802.279524
409.024718,252,2804.368326
156.552034,117,2805.358963
1084.662069,501,2809.620815
761.076169,333,2812.599381
708.268806,329,2815.572232
898.797958,402,2819.328902
716.246937,308,2825.879738
479.161742,314,2829.349224
568.346113,237,2831.74908
565.758815,239,2833.76793
506.226178,211,2835.506137
58.957893,77,2836.213619
897.893803,415,2839.900976
630.225002,375,2843.135747
567.44201,247,2845.18654
507.345671,206,2850.272065
262.683418,190,2851.783427
899.053228,384,2855.759591
-16.017595,1,2855.797582
896.594009,411,2860.323747
473.951559,320,2863.234533
568.105906,237,2865.233691
113.292461,99,2866.082423
714.56881,320,2868.906489
713.833717,297,2871.655819
1086.639855,516,2879.88939
566.7564,242,2882.129059
504.986132,205,2883.98154
150.750489,119,2885.331483
1086.120573,474,2890.512619
942.35149,445,2894.901887
942.602588,425,2898.533844
385.786571,262,2900.685771
897.494074,413,2907.547058
1086.37528,485,2911.592103
57.259334,77,2912.199587
58.094632,79,2912.891037
761.063544,332,2915.839311
506.858287,215,2918.219955
568.130952,247,2920.948673
47.928685,65,2921.726832
463.187575,297,2924.798745
478.195332,315,2930.882868
567.401629,252,2933.094277
715.314251,312,2936.004351
58.084331,72,2936.670322
565.595029,247,2939.004991
715.083416,308,2941.804818
943.854904,422,2945.604713
468.92743,319,2948.88942
761.091852,336,2952.52461
716.230952,296,2958.98558
473.490933,307,2961.616682
941.87058,424,2965.115069
566.175854,236,2967.11004
715.657348,311,2969.655727
715.508497,311,2972.14497
567.198435,234,2974.29672
760.051142,338,2977.534174
941.506777,434,2986.290834
615.53637,361,2989.464206
898.062632,398,2992.908197
567.731538,235,2995.089631
567.92904,239,2997.333054
506.24284,217,2999.266165
758.593346,351,3002.101294
75.185709,79,3002.741461
567.078971,241,3004.695319
506.424787,216,3009.950164
1084.734333,488,3015.19064
897.3066,408,3018.975059
716.054988,311,3021.562816
898.909897,393,3024.782749
1085.67633,499,3029.337732
714.384919,307,3032.049525
759.55957,345,3037.862993
897.621102,407,3042.374393
1084.927903,500,3047.99596
896.511631,410,3051.508763
898.667204,401,3054.984049
65.856649,89,3055.728008
506.404756,212,3057.427112
898.416828,400,3063.824215
897.995377,387,3066.887531
113.341505,107,3067.728121
415.264314,254,3070.195938
898.054619,420,3074.847279
1086.050665,482,3079.603784
715.554815,308,3082.235999
58.309333,80,3082.932351
102.741151,88,3083.680694
343.991363,221,3087.960335
267.613655,197,3089.856998
59.674247,77,3090.574017
758.328614,339,3093.713919
566.655062,239,3095.91146
567.521146,234,3098.022529
715.406071,301,3100.496467
759.141674,338,3104.229858
505.493363,210,3106.5729
759.969501,353,3110.237072
117.463985,100,3111.068728
899.362235,391,3118.07037
714.986855,314,3120.643047
455.351708,300,3123.027559
943.461657,404,3126.289759
506.599581,212,3127.947081
899.601074,395,3131.269703
507.179208,211,3133.3119
567.658742,252,3136.064019
505.069301,211,3141.921442
715.895609,298,3144.431762
565.763406,240,3146.512339
761.383716,336,3149.698534
507.701698,217,3151.700257
898.48769,388,3155.282986
506.676122,208,3157.161077
714.942765,308,3159.774756
477.029561,298,3162.185587
409.545973,252,3168.652062
389.273309,232,3171.068282
760.119433,338,3173.899104
943.681466,405,3177.465533
759.518437,344,3180.291184
759.571489,338,3183.109169
505.221153,214,3185.015483
107.231651,88,3185.83828
58.621009,76,3186.528641
289.96649,188,3188.245169
566.932348,248,3194.235322
142.740074,115,3195.524705
896.494186,398,3199.315102
59.9403,64,3200.026328
760.433612,328,3203.1663
717.237291,301,3205.718121
898.484929,407,3209.369848
506.546919,214,3211.36969
1084.221108,505,3215.512311
943.088169,413,3221.930501
58.356475,66,3222.470833
715.732576,299,3225.662104
898.463002,384,3229.726988
1085.009087,486,3233.997612
416.268344,261,3236.185536
898.397046,384,3239.610157
-16.055481,1,3239.648697
4.737881,86,3240.447335
58.517245,70,3241.107451
897.537159,399,3247.927947
-16.029278,1,3247.964855
58.988362,69,3248.596774
668.905589,388,3252.094686
146.095627,111,3253.075023
760.26333,338,3256.518268
-16.0583,1,3256.545598
61.424386,87,3257.502055
565.84835,246,3260.230629
