#{"t_start": 1778007877.5059743, "env_id": "None"}
r,l,t
85.66862,118,670.057662
60.108167,84,670.792057
4.356508,217,672.934522
100.454293,111,674.040345
43.317899,83,674.842335
85.845533,113,676.006024
53.30983,76,676.770755
85.606908,124,677.987498
73.903676,105,680.827787
188.540283,242,683.189015
45.621941,81,683.890517
85.922156,125,684.927528
43.465014,91,685.706603
27.660413,53,686.215279
255.807315,321,689.305118
42.79372,85,690.27705
42.403726,77,691.122695
33.001882,58,691.741775
78.98123,115,693.104538
67.707488,90,694.099486
42.234175,70,694.899964
1067.910717,1078,705.785609
785.293305,874,713.710009
58.032819,91,714.61077
113.022297,134,716.000883
98.680254,127,717.235228
74.382072,109,718.224154
100.106188,125,719.40058
709.195221,520,724.979042
33.633531,74,725.830907
283.570213,260,728.777851
61.193554,74,729.606843
266.923577,275,734.793985
105.963729,137,735.979193
62.663628,79,736.665563
-8.054348,1,736.699036
102.597707,115,737.709689
74.338009,103,738.564026
267.268798,228,740.51036
107.612519,171,742.069448
64.557179,77,742.746897
236.728501,246,744.841492
74.665345,106,745.750706
101.192802,136,746.875033
888.014225,587,751.529042
695.388653,770,762.3844
74.366475,100,763.292479
101.068303,118,764.283926
693.457288,722,770.633479
559.930755,425,774.63008
307.042367,294,777.463247
264.736424,219,779.497514
25.812362,48,779.998649
101.563199,116,781.067238
57.943258,91,784.327497
108.084808,144,785.838638
890.264049,523,791.442304
562.048579,376,795.234498
710.416618,425,798.798804
856.72307,851,806.138649
221.350868,292,811.851927
22.019377,47,812.251945
238.569207,196,814.077143
82.283911,94,814.930688
81.807764,98,815.849405
70.882008,92,816.763124
25.924516,51,817.342283
37.905926,57,817.990978
58.7754,88,818.959665
104.75603,102,820.161421
346.935376,276,823.214835
72.637616,80,824.190338
34.868004,65,825.01693
240.62562,208,827.013886
1071.658294,803,833.980679
75.933147,93,836.388424
688.137693,635,842.127695
81.685975,91,842.874136
222.540994,253,844.946495
74.50764,92,845.678411
115.681296,142,846.897764
1072.100296,814,855.268435
853.759103,748,865.237728
75.586487,90,866.058964
240.173259,200,867.762356
240.605274,186,869.544244
205.470624,223,871.767817
266.017987,196,873.63143
116.345662,115,874.703698
229.602211,177,876.406452
347.468332,254,878.769783
82.086803,102,879.707346
222.271737,184,881.602831
82.129827,96,882.677112
105.609749,112,883.90552
81.780165,93,884.957021
632.025583,536,892.628026
115.55042,124,893.706393
81.77008,99,894.516142
241.184861,180,896.037541
778.696228,700,902.215211
349.888208,250,904.358326
39.569352,57,904.868412
710.722701,379,907.864285
527.386822,571,915.758902
-15.999614,1,915.795382
315.761783,269,918.794231
310.0742,238,921.311625
892.395896,495,925.53381
106.276164,116,926.631815
52.500154,72,927.292188
74.071485,86,928.067243
242.961952,194,929.912001
267.633887,216,931.95608
234.696269,240,934.09424
859.26087,710,943.337544
83.44264,97,944.122702
97.628813,92,945.132407
565.821749,300,948.268475
113.464324,111,949.461506
316.301544,236,951.946005
844.662548,663,957.799763
56.807577,82,958.4782
57.476908,101,959.31498
231.410662,219,961.220142
853.336479,670,969.559406
288.878309,243,971.7036
847.712541,674,978.416754
257.19649,215,980.744113
712.637023,343,984.490954
244.917147,178,986.08455
894.356352,474,994.923264
-8.003663,1,994.9592
290.570597,248,997.279261
749.360555,549,1001.916118
102.515088,100,1002.728169
893.628366,456,1006.356711
122.949136,111,1007.364532
1077.935138,701,1014.984544
283.662064,244,1017.286708
268.997198,197,1021.32115
286.867651,234,1023.295014
893.309813,458,1027.500499
141.399235,153,1029.003855
349.937836,227,1031.109683
58.612082,88,1031.915336
285.507608,243,1033.905702
896.536639,452,1038.064527
57.3137,86,1038.847543
103.522267,94,1039.850932
109.726204,122,1041.202663
405.516387,302,1048.450211
141.123751,150,1049.778224
714.485067,342,1052.844387
186.831334,176,1054.295786
290.889714,246,1056.411805
270.204111,202,1058.105696
210.539426,214,1059.925696
74.129095,96,1060.744364
59.011862,81,1061.440719
313.066363,229,1063.407305
97.430772,94,1064.217978
84.327571,87,1064.94823
296.841621,219,1066.646997
897.152564,443,1073.763503
1081.322625,620,1080.282769
715.054977,339,1083.113997
566.217878,262,1085.341731
856.361328,604,1091.054712
293.772418,237,1093.264799
56.805266,82,1094.094612
322.480864,262,1099.861405
259.13232,217,1101.826065
567.531498,287,1104.835014
177.602689,144,1106.440783
565.641091,276,1109.429421
-0.552009,88,1110.392816
270.954083,231,1112.598124
856.570746,606,1117.564075
59.370746,92,1118.395853
137.525216,111,1119.37326
715.083099,328,1122.158604
233.855842,184,1126.617276
102.148895,97,1127.367193
217.080159,184,1128.879373
145.264859,123,1129.944123
1082.686052,585,1135.313875
262.70359,233,1137.928948
0.386636,84,1138.845594
897.589629,432,1143.315459
713.988219,338,1146.237173
59.266416,89,1147.012167
714.083227,338,1154.85393
567.801606,272,1157.421405
567.644291,279,1159.902316
714.309253,333,1162.539514
102.507153,109,1163.386573
371.873673,266,1165.603427
424.812925,391,1169.627005
1082.608303,576,1175.467599
567.616469,268,1180.698904
289.706273,213,1182.667794
1083.34155,573,1187.743525
58.974989,72,1188.49028
232.37315,187,1190.227763
505.339296,249,1192.425092
568.329367,268,1194.867435
144.265407,134,1196.089178
344.611063,233,1198.080204
218.613336,183,1199.978349
271.736816,199,1202.061876
288.130441,206,1206.863949
567.744221,283,1209.248638
715.863237,347,1212.155344
567.376917,265,1214.42841
234.154531,183,1215.985872
566.394333,284,1218.418837
714.67864,336,1221.199105
-16.059639,1,1221.231792
714.636732,335,1223.873723
1084.167326,552,1231.808134
297.707911,205,1234.05063
415.449557,296,1237.056523
415.394487,278,1239.473259
427.538957,334,1242.349576
1085.20888,534,1247.514743
415.792448,318,1250.556642
715.898508,334,1256.073628
225.896705,185,1257.803748
56.85223,82,1258.556745
114.027165,98,1259.4596
294.163263,262,1262.264193
1084.58442,540,1267.787849
170.794735,152,1269.163518
287.695132,184,1270.721963
431.641763,358,1273.743733
756.940033,427,1277.225538
58.858455,80,1277.876512
234.02732,187,1282.019177
100.725332,89,1282.746834
232.507759,191,1284.267785
1083.886071,562,1289.405475
270.729656,185,1291.257991
940.265035,466,1296.308251
567.052773,258,1298.929629
572.364483,362,1302.217379
286.545826,196,1303.957461
567.575601,253,1309.232186
213.433265,179,1310.959233
1085.581508,502,1315.305968
415.404528,280,1317.531579
152.845924,141,1318.636186
568.150362,271,1320.819545
506.072001,231,1322.878207
506.306597,244,1325.491178
1083.871676,554,1333.950609
566.907305,260,1336.145175
756.844176,423,1340.063704
506.265068,239,1342.310081
1086.158081,524,1347.217095
372.753776,259,1349.583274
415.224238,272,1352.057292
612.48563,383,1355.866117
2.840537,81,1360.223276
506.601605,233,1362.386451
715.918189,314,1364.947826
506.675808,238,1366.968031
371.199648,250,1369.0757
942.806603,439,1372.596678
896.911317,411,1375.892701
714.799816,321,1378.45336
567.286539,264,1380.667758
898.234766,405,1388.023759
431.430727,280,1391.079087
142.60753,125,1392.453669
55.424288,85,1393.310871
1085.577234,537,1397.712248
245.531605,190,1399.268979
758.761192,381,1402.884003
566.81869,258,1405.251647
506.582231,229,1407.424434
567.172135,259,1412.72419
507.287054,221,1414.746187
415.39016,281,1417.526331
715.452161,313,1420.930758
457.313243,331,1424.498149
-0.440564,87,1425.347754
261.579655,197,1427.029813
3.985886,78,1427.682761
1085.030259,522,1431.959595
1085.470869,518,1438.489524
716.40289,328,1441.371751
78.426574,75,1442.111481
248.347814,186,1443.778172
897.871319,414,1447.633656
281.234851,244,1450.211894
715.571764,328,1453.759296
287.978042,194,1455.856997
566.383724,260,1458.287649
119.276899,100,1459.146234
506.247739,229,1464.325887
638.551491,402,1468.123755
113.360622,101,1468.980239
760.407528,362,1471.894922
565.87756,248,1473.858168
290.772065,192,1475.437406
521.834637,342,1478.194844
112.635477,101,1479.161386
62.467215,81,1480.019842
443.773569,306,1483.280536
47.050264,58,1483.885188
244.424184,193,1488.484503
567.514303,256,1490.605661
758.56622,379,1493.832169
609.096463,367,1497.027358
758.441959,389,1500.426795
714.399036,316,1503.215653
1084.645746,540,1508.502017
415.837797,263,1514.191438
898.628287,412,1517.550182
1084.471276,519,1521.827112
288.616243,184,1523.265836
567.594188,254,1525.319604
-4.911395,17,1525.479373
715.400972,308,1527.993334
567.364858,248,1529.988626
120.473534,102,1530.806176
260.338295,205,1532.493742
345.274386,232,1537.771334
406.8581,259,1539.846798
716.051389,309,1542.309893
56.339155,80,1542.987783
58.24014,76,1543.618294
57.274019,77,1544.263656
1086.008165,514,1548.556368
614.393463,369,1552.230048
27.04937,46,1552.668095
143.089135,125,1553.877983
715.406299,308,1556.756649
505.810043,217,1558.622531
505.525177,230,1562.866366
348.562736,260,1565.251653
143.509866,120,1566.48127
1084.9883,514,1572.05594
61.619868,81,1572.954579
1085.746759,515,1577.480059
336.569384,247,1579.623115
342.264153,264,1581.836543
472.013838,318,1584.501676
287.290841,191,1588.816563
57.934226,82,1589.5633
715.329118,321,1592.439311
567.723138,259,1594.599124
714.554456,318,1597.720031
319.841215,217,1600.061998
758.372838,381,1604.181888
567.508161,243,1606.617755
-8.061295,1,1606.649382
716.069716,312,1609.331639
757.557322,395,1615.527128
941.542876,439,1619.322558
415.312879,264,1621.485532
506.062001,231,1623.279016
567.517293,246,1625.213037
568.611122,248,1627.173464
58.365294,83,1627.971327
258.480331,202,1630.20849
506.393957,228,1632.69506
288.910934,184,1634.683973
567.142741,254,1639.885393
401.052012,271,1642.145511
60.967801,76,1642.81769
565.516723,254,1645.16429
412.969369,274,1647.775935
759.799408,365,1651.166731
141.793778,117,1652.286247
58.942373,72,1652.942037
759.557639,374,1656.362565
899.09353,418,1659.981758
118.35436,104,1661.080955
440.724308,294,1666.88081
57.603968,74,1667.683837
898.067019,401,1671.286081
567.900816,250,1673.358468
118.687828,113,1674.283697
140.711508,118,1675.367948
59.869374,79,1676.035584
431.252547,280,1678.371362
567.718231,243,1680.307338
152.904036,131,1681.397591
715.417453,308,1683.843039
759.104757,359,1688.928288
60.680517,80,1689.568113
899.072508,423,1693.839679
119.89312,106,1695.035667
899.234818,416,1699.498835
505.680148,226,1701.376615
126.107796,107,1702.26376
899.172664,417,1705.795113
415.044338,278,1708.420315
-8.013618,1,1708.45715
144.487832,115,1709.536277
715.84316,319,1715.830386
1085.7687,494,1720.098421
899.150189,398,1723.744289
714.126024,326,1726.958862
59.198542,71,1727.731495
899.553663,416,1731.946814
1085.128415,504,1736.133976
941.524685,433,1742.565433
506.014346,222,1744.499259
46.943139,64,1745.203849
121.360802,104,1746.204726
59.520712,91,1747.024676
1086.786629,502,1751.770398
1085.839514,507,1756.881528
1085.65263,506,1762.213061
759.341352,367,1767.499485
566.246477,256,1769.72417
416.050349,270,1772.061189
566.468306,251,1774.133076
506.451842,232,1775.99711
432.355208,266,1778.155471
506.021148,220,1779.847544
899.516391,415,1783.123476
119.371155,103,1783.936375
101.150743,90,1784.897134
1086.25695,486,1793.961396
760.701352,363,1797.121357
506.711732,220,1798.990002
567.73728,244,1801.184255
288.194278,187,1802.935505
1085.983367,500,1807.586675
506.218186,221,1809.606495
1086.326105,480,1813.946421
475.072726,326,1819.85188
714.71459,309,1823.012751
286.674472,200,1824.875512
63.649193,86,1825.640141
74.303171,75,1826.270473
899.359799,419,1829.758312
60.587522,78,1830.417937
566.436735,258,1832.545013
900.024898,403,1835.851966
59.404177,73,1836.459136
59.24856,69,1837.028997
758.624292,365,1840.024989
64.775223,80,1843.533539
-16.080671,1,1843.568532
638.977966,377,1847.12045
942.158764,422,1851.685705
566.674777,263,1854.512117
1085.614484,509,1859.052072
898.697777,425,1862.720651
325.851889,215,1864.741808
297.904734,187,1866.526565
332.411522,224,1872.564125
179.398552,139,1873.849691
714.993985,300,1876.243863
568.020089,241,1878.285339
58.25508,72,1879.042138
567.439067,254,1881.548446
64.156287,82,1882.370127
66.017358,92,1883.302566
567.126154,243,1885.870123
144.149015,118,1887.008383
567.062729,251,1889.087591
64.098488,78,1889.77629
60.168285,67,1890.324804
507.582569,219,1892.153296
1086.761858,471,1899.142943
415.641726,276,1901.73078
157.309631,124,1902.866571
897.713332,417,1906.63761
941.77894,430,1910.719663
758.691572,362,1914.60915
898.094367,414,1918.926424
506.578346,213,1923.451418
900.446775,398,1926.754937
506.053713,220,1928.593533
899.555048,411,1931.927758
288.45753,196,1933.553203
433.972375,257,1935.599563
716.658886,306,1938.037399
760.303869,337,1940.993617
567.564377,248,1943.544086
758.56158,366,1950.04404
942.458276,436,1953.7558
396.380469,243,1955.867892
57.298237,81,1956.632909
716.693816,309,1959.560387
760.534757,364,1963.015407
568.069738,244,1965.280028
568.180387,243,1967.585794
506.159467,228,1969.675761
715.810904,299,1976.41293
57.340384,73,1977.186152
1088.989464,477,1981.834663
68.107138,86,1982.560398
1086.877082,487,1986.588977
716.329005,321,1989.270359
898.107295,414,1992.587785
760.120723,338,1995.309713
478.793803,323,2000.2321
716.038198,302,2003.067565
898.797663,408,2007.555194
566.113869,242,2010.220829
119.513273,109,2011.400407
900.635102,382,2014.622891
567.530721,246,2016.764247
506.073696,218,2018.644123
506.266887,213,2020.678671
1085.184015,515,2028.5673
120.270645,106,2029.397786
506.303875,225,2031.209404
415.770917,267,2033.285494
108.478899,87,2034.082559
717.233928,307,2037.254991
344.677877,236,2039.712237
506.370377,225,2042.030171
505.104145,224,2043.994191
506.612373,219,2045.795912
1085.780379,509,2053.832944
145.897754,120,2054.997217
760.676557,366,2058.368272
119.702919,100,2059.336961
761.228432,344,2062.521883
144.090143,121,2063.655668
505.578453,225,2065.746412
59.890569,66,2066.470149
59.828613,71,2067.264361
760.774384,352,2071.107245
58.857133,71,2071.867418
521.471871,336,2075.355206
760.062623,340,2081.605721
1087.172986,467,2085.65112
322.943158,202,2087.395842
154.101005,125,2088.380223
566.747833,251,2090.455903
140.858507,112,2091.35167
506.891642,218,2093.083845
475.484608,303,2095.493628
232.776074,186,2097.15605
1088.337124,482,2105.367571
291.248385,198,2107.035292
506.862636,208,2108.814379
1086.58465,469,2113.038135
102.814587,86,2113.994353
760.408437,344,2117.26116
243.272106,190,2118.991727
431.693915,276,2121.587522
506.466202,214,2123.497833
1087.91936,480,2131.325865
68.690482,84,2132.27435
565.932123,260,2135.108348
478.834755,314,2138.221684
506.669974,211,2139.945745
942.646208,429,2143.554448
567.534908,255,2145.74399
715.730925,317,2148.392785
568.456168,238,2150.386584
59.662492,70,2151.06351
341.715473,233,2156.273215
568.159705,254,2158.601249
761.550754,331,2162.195444
144.106945,115,2163.501786
1085.902123,472,2168.535738
898.607621,396,2171.995246
506.422549,221,2173.852009
60.853765,77,2174.5178
567.191563,236,2176.701508
476.152103,309,2179.695688
901.229411,380,2185.30384
716.019029,309,2187.764267
1085.936671,466,2191.939023
567.852506,239,2194.44654
121.846357,104,2195.563826
639.912903,359,2199.400107
567.81625,239,2201.353156
507.793404,211,2203.147942
1086.115807,487,2210.382074
145.67203,119,2211.550524
796.07132,458,2215.865557
-8.046493,1,2215.898868
714.551335,306,2218.469427
716.275809,306,2221.240341
759.955526,335,2224.794046
64.965566,80,2225.615637
156.905716,129,2227.08197
614.246146,356,2230.989236
1086.020237,477,2237.735954
569.102052,248,2239.885313
761.741702,343,2242.860021
475.510962,294,2245.330334
145.810526,115,2246.34237
898.891235,415,2249.594072
481.515613,294,2251.842593
1084.787451,497,2260.629145
942.031764,430,2264.545437
58.124832,65,2265.107263
505.784472,214,2267.00343
759.395758,343,2270.145384
942.307669,422,2274.239862
505.968149,218,2276.302784
333.723106,234,2278.529699
508.082584,212,2280.475377
717.657951,292,2283.035981
70.396782,82,2286.5593
567.966742,238,2289.161116
899.122198,411,2293.493374
411.329534,248,2295.675834
569.786197,359,2298.653993
567.265675,243,2300.667949
898.749445,399,2304.066633
568.415789,242,2306.058562
759.698945,365,2312.36096
758.898402,356,2315.592304
760.488495,350,2319.057297
567.57152,246,2321.736209
336.046372,220,2324.132142
506.680171,211,2325.988124
-8.012661,1,2326.012337
67.059227,84,2326.77115
1086.394402,481,2330.813385
506.060207,232,2332.980183
143.384839,119,2334.099308
714.722472,318,2340.448453
567.112067,240,2342.338032
759.534539,342,2345.085302
58.876532,69,2345.668065
1088.196562,470,2349.841076
942.382803,413,2354.18762
943.426762,430,2358.117053
406.461171,263,2360.356457
422.471462,275,2366.427506
942.406942,428,2370.504148
568.055786,236,2372.7006
567.268107,234,2374.814587
901.426642,378,2378.273554
760.755634,331,2381.644817
899.904152,397,2385.543458
901.845458,387,2392.193603
408.032777,256,2394.494025
144.256984,126,2395.623718
566.54869,242,2397.627471
1088.380954,482,2401.665081
899.506713,397,2404.851163
1084.959311,503,2408.802438
344.152872,233,2411.121294
568.391982,246,2417.298514
716.599386,307,2420.093154
566.218116,250,2422.253982
71.060883,78,2422.91587
-8.032047,1,2422.938648
408.090627,261,2425.162387
566.427564,240,2427.425334
1086.501226,499,2432.142253
506.613372,212,2434.140584
475.589012,305,2436.957973
507.258752,208,2438.827767
70.487474,81,2439.622337
717.620491,311,2447.379668
482.877124,299,2450.183858
506.274907,218,2452.000452
477.185404,306,2454.556985
715.948778,300,2457.080015
567.460023,236,2459.04292
117.287256,105,2459.904696
506.418287,201,2461.617144
716.608905,306,2464.197177
899.397502,416,2470.366199
566.788365,244,2472.890378
715.445333,298,2476.0486
61.021321,69,2476.830091
58.623007,71,2477.610376
566.683835,234,2480.104011
506.081134,209,2481.893504
119.556517,103,2482.830988
567.684148,237,2484.839096
567.14619,248,2486.979559
-16.077369,1,2487.013935
506.811784,219,2488.988212
104.45336,94,2489.930719
715.342124,306,2492.813667
507.930404,210,2498.31598
506.440204,217,2500.043281
140.580037,112,2500.947923
1087.879466,463,2505.102473
-8.050098,1,2505.138832
943.426632,406,2509.443827
408.482959,251,2512.17092
68.552285,78,2512.885914
507.674046,226,2514.654109
716.288344,311,2517.305095
716.954505,300,2522.324821
142.880116,118,2523.498214
480.663839,306,2526.319675
942.791784,423,2530.241599
943.264622,413,2533.975821
943.048965,421,2538.224792
335.410998,222,2540.651027
760.774021,352,2544.449582
758.985796,345,2550.579516
342.08027,219,2552.426477
1087.553372,468,2556.216153
1088.198955,467,2559.967518
146.455101,119,2560.915901
1086.38905,497,2564.904437
416.388462,257,2567.254388
613.566872,353,2574.287112
717.648527,299,2577.024927
567.758338,240,2579.109413
340.401701,231,2581.038799
716.977165,292,2583.707364
143.154037,117,2584.856845
60.501895,62,2585.436325
66.186654,81,2586.21196
339.801201,217,2588.25967
760.091752,332,2591.411786
898.882736,406,2595.09687
897.942052,403,2602.367925
119.574978,104,2603.444521
59.461934,71,2604.236873
899.454411,404,2608.327659
145.011453,117,2609.282427
899.581027,391,2612.485191
57.925695,69,2613.053546
476.930432,303,2615.484009
506.710472,212,2617.234723
567.303554,244,2619.248348
942.173087,423,2625.730097
716.387034,299,2628.427783
944.85374,407,2632.696861
759.967309,331,2636.34215
1087.773154,480,2640.936163
900.81561,391,2644.232354
715.731936,302,2646.974642
67.742177,88,2647.805585
898.932316,409,2654.519046
388.960267,241,2656.479599
902.552701,381,2659.535078
566.743941,240,2661.799604
507.373979,213,2664.091274
567.838349,250,2666.816994
715.448989,316,2670.096212
144.662426,120,2671.101189
761.012401,337,2673.956234
567.631627,239,2678.88895
70.560729,75,2679.570325
507.583072,213,2681.575357
715.957998,310,2684.452908
901.636911,380,2687.880553
506.121317,213,2689.859521
1088.289678,474,2694.503706
568.982093,229,2696.981991
-16.035162,1,2697.023115
1085.82347,484,2702.22156
506.878861,213,2706.812089
716.180348,314,2709.385839
717.569894,314,2712.162824
338.462193,234,2714.051956
469.182289,322,2716.643364
507.005644,212,2718.307182
568.286361,246,2720.243921
61.58876,77,2720.881043
507.015735,216,2722.547734
759.971603,339,2725.881925
142.034073,110,2730.696086
416.135709,270,2733.39956
943.367311,412,2736.922985
567.846935,235,2738.966457
716.632932,301,2741.760146
1087.644113,470,2746.094739
941.704174,428,2750.005039
760.058687,332,2755.698629
508.484251,214,2758.013648
899.061084,405,2762.39016
899.044256,407,2766.282419
716.997333,305,2768.85617
567.618005,238,2770.780526
944.780935,408,2774.187634
507.1878,211,2775.963131
567.971042,244,2778.231258
1087.731095,470,2785.106046
943.588136,421,2789.552594
59.907117,72,2790.331323
-16.041517,1,2790.374475
506.667666,227,2792.834039
507.625814,204,2795.036366
506.595347,217,2797.037661
144.878503,120,2798.108005
945.874814,410,2801.596689
505.995884,217,2803.5737
717.9735,302,2809.769228
416.37569,258,2812.128085
58.983998,70,2812.679059
59.903164,79,2813.342218
716.572111,310,2815.807929
898.343249,411,2819.350672
567.632551,240,2821.88522
717.143696,317,2825.211437
760.071038,345,2828.479828
568.425362,232,2830.390379
346.29701,224,2835.236516
506.825875,220,2837.268707
717.187489,297,2840.02142
717.530124,307,2842.641604
715.046071,324,2845.472602
506.77359,219,2847.537344
327.881744,210,2849.473682
1086.161816,484,2854.709571
759.904424,343,2861.244337
1087.403102,469,2865.246811
900.380829,393,2868.593926
1087.490568,498,2872.800846
899.950786,393,2875.957925
506.366832,210,2877.559026
716.266547,314,2880.102701
409.271838,252,2887.332543
942.626758,429,2891.564488
805.118513,445,2895.507156
716.3847,311,2898.336756
899.398911,411,2902.231822
59.455335,69,2902.883553
120.717191,99,2903.918754
761.96892,337,2907.054861
508.317956,217,2908.7302
759.851424,341,2914.851335
899.553435,396,2919.136492
461.699401,294,2922.104526
566.870436,241,2924.129096
60.347089,76,2924.806707
716.579208,290,2927.249539
70.554762,80,2927.927888
105.954554,88,2928.654748
574.461818,353,2931.599275
1088.841951,456,2935.525471
567.713087,229,2939.946376
505.991657,207,2941.678407
943.409612,399,2945.347594
1086.413573,488,2950.696529
944.152694,393,2954.292361
944.148371,431,2957.957207
506.373268,218,2960.007013
476.355346,296,2966.431345
760.103647,328,2969.268838
568.825603,238,2971.146705
408.316018,250,2973.176269
716.986832,297,2975.781824
717.171513,298,2978.880626
901.018859,390,2983.048045
759.862767,342,2985.84362
943.837306,414,2992.685478
566.755702,232,2994.813234
568.156725,234,2997.038716
344.279498,226,2999.15201
568.163563,238,3001.365677
568.153869,243,3003.641353
507.675946,205,3005.485419
145.061739,112,3006.662309
475.78312,294,3009.556368
506.300414,208,3011.824161
715.2306,309,3015.174676
476.043905,293,3020.930213
67.62638,77,3021.698672
507.141326,211,3023.446392
568.232609,245,3025.360411
901.350716,371,3028.356579
898.863831,408,3031.572978
58.816191,69,3032.121143
900.833378,412,3035.368609
715.237575,301,3038.288384
945.187065,403,3046.10417
899.511826,399,3049.486238
-8.038392,1,3049.503637
717.195984,301,3052.088707
898.792277,400,3055.820106
507.236182,215,3057.782001
410.117798,261,3060.28595
1086.36079,496,3064.79051
1088.321364,461,3072.859748
475.113645,301,3075.729074
1087.532241,480,3080.026251
60.572551,77,3080.657156
568.721734,241,3082.730339
507.250984,208,3084.408634
508.011884,209,3086.12529
506.980023,212,3087.802786
567.856925,239,3089.7552
901.8528,405,3096.797332
567.57086,244,3099.28914
568.646163,232,3101.823469
761.529366,333,3105.397261
760.968643,347,3108.594086
719.253257,304,3111.241004
567.608013,239,3113.258661
761.472981,343,3116.427757
716.678339,309,3122.19168
345.92029,232,3124.312303
-8.043091,1,3124.346374
942.643243,426,3127.721151
568.17422,240,3129.688617
70.077575,87,3130.638423
567.862783,235,3133.112842
941.85899,421,3137.631524
42.254088,55,3138.166817
899.161519,393,3141.342781
790.712539,445,3148.517926
899.807211,399,3152.113635
762.517037,326,3155.102648
475.747212,295,3157.805107
630.179856,368,3161.146569
716.236179,291,3164.226444
1087.405379,474,3169.413995
760.828148,345,3175.579565
899.337539,404,3178.883294
716.668305,297,3181.300096
759.931547,334,3183.997307
567.410021,231,3185.976809
943.840692,398,3189.069664
507.808869,203,3190.70259
340.003041,224,3192.508791
761.285127,326,3195.962143
1086.705495,475,3203.490576
505.858879,210,3205.208745
507.052723,204,3206.831751
901.217612,404,3210.493514
