#{"t_start": 1778007877.5104854, "env_id": "None"}
r,l,t
59.055665,74,1143.910269
152.146128,149,1145.164925
414.543756,291,1147.696562
58.946156,83,1148.439016
149.29673,141,1154.516237
106.762256,102,1155.526089
715.109667,339,1158.723472
329.897007,236,1160.625375
896.846781,416,1163.927087
1080.651214,598,1169.73421
187.098069,169,1171.550052
1083.185564,585,1179.960292
-5.934746,10,1180.063867
567.635773,265,1182.427716
1082.409932,593,1187.715875
506.120208,242,1190.035277
713.928517,349,1193.196554
716.351771,339,1196.245769
-4.60643,86,1196.934747
212.015221,184,1198.620224
57.497727,81,1199.46476
566.505078,273,1202.41647
415.46231,323,1208.091305
1082.91134,595,1213.106622
565.874807,263,1215.329057
899.436771,412,1218.869208
53.44353,86,1219.61374
567.78469,265,1221.775047
898.161845,417,1225.028166
55.115209,85,1225.693609
506.491586,230,1230.934695
373.914054,250,1233.540747
114.722264,100,1234.681635
56.386506,80,1235.541462
898.978162,407,1239.195141
897.963215,417,1242.825053
609.162211,398,1246.701834
432.879145,340,1249.945571
1084.734664,572,1257.699409
453.483757,372,1261.461012
505.934145,241,1263.869531
313.995716,211,1265.99628
758.029786,418,1270.000326
565.740758,290,1272.444135
59.48965,72,1273.071378
897.079664,438,1276.653898
506.054629,243,1281.210751
755.977004,423,1284.710152
453.556729,343,1287.798112
505.147861,231,1289.98226
371.992604,261,1292.806324
58.603273,81,1293.692883
897.406489,419,1297.993666
313.894333,207,1300.147738
288.948703,193,1301.769202
46.074117,60,1302.334636
1084.935896,535,1310.18481
233.758901,190,1312.001944
1084.85949,558,1316.57355
49.08212,59,1317.052132
715.344622,328,1319.676364
82.899159,85,1320.336452
276.449633,215,1322.099504
258.952025,212,1324.353908
567.158845,266,1327.270482
898.794157,429,1334.272685
1087.318705,522,1338.785679
292.414099,229,1341.032439
1086.851515,534,1346.078549
244.539413,207,1347.975662
566.434249,262,1350.377263
430.34285,310,1353.206717
567.092029,257,1355.834678
506.092447,229,1361.579338
59.285803,79,1362.310531
713.151185,320,1364.911507
713.979593,333,1367.743869
1084.007222,534,1372.098715
714.599644,332,1374.800158
505.902387,229,1376.631402
505.907958,231,1378.412072
290.212747,199,1380.056672
407.581776,266,1385.827034
186.084584,169,1387.613168
1084.554818,518,1393.201269
1085.490903,531,1397.564034
714.667052,330,1400.42941
-16.038637,1,1400.461752
-16.048412,1,1400.493118
59.417718,79,1401.220668
453.548693,318,1404.186466
414.954326,274,1406.775773
408.044274,267,1412.158198
897.343327,426,1416.009671
50.079701,64,1416.709986
58.750443,74,1417.549275
567.080995,250,1420.270826
758.104179,388,1424.413633
143.643735,130,1425.668693
140.925748,125,1426.71791
1084.933983,532,1431.09156
506.705815,225,1432.965956
897.609887,426,1438.749378
714.013894,327,1441.679481
114.517201,96,1442.581363
567.164336,245,1444.801605
505.363571,224,1446.800761
941.172662,441,1451.487915
506.297908,218,1453.848945
507.115817,234,1456.395455
897.918783,426,1463.237603
61.144517,77,1463.946244
506.92445,225,1466.174781
1085.054916,535,1470.714943
715.168061,319,1473.261599
568.269664,254,1475.333036
714.253837,306,1477.796108
1086.646019,506,1482.948813
233.282604,177,1484.842508
504.90571,242,1489.602079
507.009757,235,1491.602689
505.794137,223,1493.433506
1085.845613,515,1498.082953
60.662909,80,1498.794
896.514337,414,1502.315349
119.602632,109,1503.34804
672.489062,408,1507.343202
289.369976,192,1509.179886
760.105744,369,1515.574664
1085.039887,525,1519.898411
506.437612,226,1521.752448
899.255858,406,1524.996908
121.329921,100,1525.849906
900.771013,398,1529.037741
900.402515,410,1532.382388
150.772777,126,1533.417344
506.564385,234,1538.740768
898.448005,415,1542.017699
144.798585,119,1543.037023
897.459653,416,1546.475372
274.313769,176,1547.913967
61.453026,75,1548.644122
611.94543,365,1552.225537
566.237179,266,1554.841446
566.074588,268,1557.293796
416.077871,265,1561.79538
942.354838,445,1565.821547
714.764252,310,1569.146531
58.423511,80,1570.047547
152.731321,128,1571.403365
794.193731,481,1576.038632
506.030294,227,1577.955971
135.701689,119,1578.972084
416.234039,246,1581.061619
251.298763,187,1582.600903
1083.964272,521,1589.822291
254.746304,180,1591.459773
507.405349,219,1593.30005
1085.821821,514,1598.163914
639.586088,384,1602.291079
289.95568,196,1604.435261
758.950421,384,1607.99746
288.528791,191,1609.681834
715.314131,322,1615.206381
58.880047,76,1615.953677
716.014634,314,1618.572003
233.194291,176,1620.091521
1084.210852,534,1624.342845
567.617956,246,1626.238323
119.676302,107,1627.100296
567.426752,242,1629.597361
52.25556,62,1630.403417
505.760289,221,1632.762405
-8.679508,18,1632.964042
758.705535,374,1639.504967
1085.433341,503,1643.844719
506.953614,221,1645.938801
608.84092,379,1649.504872
565.553938,268,1652.002647
270.26296,181,1653.736761
1084.14791,546,1658.582227
291.156199,200,1660.342287
-8.056615,3,1660.3984
566.300676,250,1665.701367
1086.281446,493,1670.514201
899.178301,398,1673.824005
125.073856,115,1674.863482
156.236174,132,1675.955549
1083.664142,536,1680.38365
118.994965,99,1681.174413
942.090752,437,1684.670552
898.436708,406,1690.284145
1086.194553,500,1695.5033
760.395746,369,1699.437223
506.471839,234,1701.422463
506.24341,225,1703.30615
288.660286,185,1704.854009
1085.411936,527,1709.797228
431.220388,279,1712.350981
567.233805,245,1717.90999
-16.072976,1,1717.941779
758.730826,379,1720.998496
759.158216,390,1724.784257
1085.916378,500,1730.019486
760.332497,370,1733.275084
716.093789,307,1735.824006
899.081066,390,1741.932687
715.873192,311,1744.61215
759.857617,357,1748.127949
757.21148,389,1751.702536
414.120931,274,1754.478143
898.452443,410,1758.593759
715.584894,323,1762.058342
899.729477,413,1767.810285
701.447221,404,1771.365418
506.913619,217,1773.130119
-16.052402,1,1773.163356
506.082084,236,1775.060039
717.318401,307,1777.4915
1086.964886,503,1781.480965
1086.40295,486,1785.849226
1087.16551,489,1794.725669
759.290528,356,1797.807735
714.96076,311,1800.525029
60.087557,75,1801.247372
431.780378,271,1803.745282
715.311824,323,1806.733232
415.830676,260,1809.157889
144.892512,123,1810.280102
288.421087,191,1811.9634
58.290206,78,1812.71729
62.609537,85,1813.46753
289.088208,186,1815.155892
1085.400875,504,1823.058092
1088.053999,465,1827.174467
470.917747,309,1829.701714
298.568406,194,1831.371153
260.59132,202,1832.993536
103.968881,88,1833.765993
565.755042,266,1835.922355
570.421308,344,1838.75716
1087.072189,475,1845.601473
57.589707,76,1846.418442
583.241936,339,1850.076601
900.75097,401,1854.416783
716.027103,303,1857.099024
264.193577,180,1858.715147
760.402691,362,1861.852209
716.121724,311,1864.737297
567.166931,249,1871.109512
565.925032,257,1873.488429
567.57456,244,1875.410769
506.790112,219,1877.175668
759.389812,363,1880.697201
714.859558,302,1883.83701
759.583112,374,1887.4854
793.82895,456,1891.26722
567.746331,249,1893.380337
58.722128,71,1896.845758
506.194994,223,1898.836223
716.647772,309,1901.769611
716.107865,312,1904.578928
566.052286,250,1906.866143
714.190329,322,1909.794856
1086.389528,476,1914.917554
157.033337,133,1916.36299
715.517128,302,1919.34911
295.948439,196,1923.748491
507.375794,215,1925.519405
506.278857,231,1927.424548
1086.835559,488,1931.373429
284.399476,188,1932.988612
943.328262,430,1936.394444
1085.906434,497,1940.53578
507.221745,217,1942.78383
568.064313,247,1948.313918
716.907071,304,1951.003726
716.123335,307,1953.582819
567.831882,245,1955.69033
334.521129,213,1957.744188
900.925454,401,1961.513894
144.628479,124,1962.688736
759.311724,354,1965.991923
794.226573,455,1970.246884
505.983824,223,1976.235329
334.5056,223,1978.59775
61.315602,91,1979.507227
1087.380795,477,1983.739709
68.92105,84,1984.43263
941.884571,421,1987.951335
758.495894,361,1990.832954
505.891771,216,1992.620538
900.0178,384,1995.736756
66.46885,86,1998.531489
898.080335,406,2002.159142
153.139234,124,2003.554691
-8.023809,1,2003.589092
1085.473183,494,2008.959822
117.034336,108,2010.092454
612.024554,364,2013.47767
472.64259,287,2015.911143
59.551923,67,2016.476528
716.21033,314,2019.307643
258.321705,196,2021.287512
259.965192,191,2026.389697
506.798305,210,2028.063181
900.900986,388,2031.130555
758.98243,365,2034.153311
715.541929,317,2037.445392
478.203908,301,2040.546163
479.61578,301,2043.403997
1086.39029,480,2047.423039
899.163771,389,2054.502884
898.963074,391,2058.150339
63.102954,81,2058.943968
567.936183,234,2061.096351
567.464129,240,2063.318341
944.46116,412,2067.467541
1086.002753,485,2072.751912
716.020818,296,2079.066279
117.187317,104,2079.961863
506.620594,218,2081.818408
-16.043692,1,2081.849896
942.569511,406,2085.311527
1086.251467,468,2089.224293
59.617502,71,2089.809086
1087.054384,457,2093.488909
568.061254,246,2095.402486
1089.427186,462,2099.979361
142.654779,115,2104.349192
507.1041,219,2106.369437
1086.400063,467,2110.398229
338.19119,231,2112.424308
-8.040892,1,2112.45701
57.883118,68,2113.184349
567.390704,249,2115.654273
153.873508,118,2116.741306
944.499091,407,2120.577235
761.171074,341,2123.706463
715.790032,312,2126.462957
505.590748,223,2132.120333
1084.75079,513,2137.570566
345.687685,222,2139.444798
507.058305,226,2141.36407
800.662905,438,2145.058525
524.263972,331,2147.797276
146.230695,119,2148.860346
898.895643,385,2152.073278
567.479624,237,2157.506204
901.291555,384,2161.463671
566.332281,237,2164.088801
65.822717,80,2164.955077
1086.91309,485,2169.827207
568.109223,247,2171.939939
760.119941,345,2174.911136
467.872179,310,2177.913563
144.763061,121,2179.039375
324.532982,207,2183.410882
70.223599,89,2184.11116
567.951939,236,2185.973565
505.594665,208,2187.603741
66.077447,81,2188.269989
759.213111,359,2191.448768
900.731572,397,2195.692151
567.44213,235,2198.172993
478.914035,299,2200.900881
568.165563,236,2202.88686
157.519147,124,2203.946827
760.775061,335,2209.84036
567.871981,249,2212.268711
-8.029127,1,2212.300438
59.336209,68,2212.958715
1084.506272,517,2217.601839
1085.247917,497,2222.067429
1086.114555,501,2227.544653
-16.046407,1,2227.57548
507.606235,208,2229.819264
59.574769,65,2230.506369
1086.923884,474,2237.363518
899.985323,406,2240.857473
567.903194,238,2242.972414
65.280092,80,2243.663879
506.696066,209,2245.422865
141.820436,122,2246.45608
759.61521,352,2249.166543
941.793207,432,2252.525941
340.948377,229,2255.013896
505.689983,208,2260.935178
715.898493,315,2263.793499
506.741235,218,2265.678694
73.810711,80,2266.400121
942.553331,407,2270.060771
144.371715,112,2271.192125
220.456765,155,2272.63704
1086.044539,492,2277.35622
58.756476,75,2278.090294
567.602029,228,2280.198057
566.522037,242,2282.383487
567.91358,238,2287.416272
118.90323,101,2288.531576
898.970214,400,2292.741223
715.739015,300,2295.486831
901.105717,402,2298.862413
899.686697,398,2302.17458
507.415722,208,2303.941882
760.458478,351,2306.867352
1086.729111,477,2314.253922
1085.712102,506,2319.171298
898.87864,402,2323.490798
760.606556,332,2326.591555
506.04932,211,2328.397186
715.797532,311,2331.001252
760.391614,352,2334.335011
900.439251,425,2341.481632
568.163167,247,2343.447161
506.655025,222,2345.229259
505.392322,228,2347.110408
760.104949,336,2350.323726
299.607414,200,2352.367232
567.193858,244,2354.975665
1086.731353,464,2359.045399
898.843809,402,2366.16544
716.418186,328,2369.302604
342.123391,220,2371.333488
900.609761,381,2374.840878
716.43425,314,2377.674378
66.013223,80,2378.466703
566.908001,234,2380.893387
567.245501,238,2383.126583
69.191497,76,2383.833759
506.201582,210,2386.07362
506.098259,217,2388.258356
507.482025,207,2392.973643
70.406124,73,2393.60298
407.805415,254,2395.887624
568.269812,246,2397.941567
1088.017285,476,2401.905334
394.016943,248,2403.855199
1087.045784,470,2407.577376
506.649356,213,2409.274356
505.260363,216,2411.582611
567.561318,250,2417.7944
1086.468477,469,2421.853055
898.468789,382,2425.157876
760.539354,342,2428.409253
1086.378393,473,2432.861655
758.989465,347,2436.055609
760.126156,342,2439.225634
759.336936,340,2447.266939
506.797531,213,2449.152158
143.899181,118,2450.367215
408.17537,251,2452.444751
717.213938,321,2455.117369
1088.175159,468,2459.038409
761.384979,338,2461.903217
190.761526,148,2463.162078
567.565871,234,2465.06075
715.757997,316,2470.514719
64.041623,89,2471.339041
67.087022,80,2472.159094
899.692717,384,2476.268632
409.48547,266,2479.168018
715.413071,314,2482.038363
69.466701,80,2482.737637
119.961187,100,2483.610441
507.131487,218,2485.493187
942.825408,419,2489.250885
482.975614,296,2492.040299
59.135944,70,2492.705356
758.871395,333,2499.243382
103.234586,105,2500.076046
567.530121,248,2502.038015
121.540204,97,2502.835169
1086.460165,497,2507.972456
507.261643,215,2510.265317
344.277272,237,2512.741118
900.150851,393,2515.949517
943.261396,427,2522.047493
61.113675,76,2522.730316
1088.391261,470,2527.195316
1086.564929,476,2531.519722
479.144426,310,2534.351176
899.380312,385,2538.293622
716.345873,322,2541.782546
507.110611,216,2544.077864
94.992691,119,2545.261708
506.826903,212,2550.120846
69.049432,83,2550.914499
1087.165205,472,2554.780371
143.275583,114,2555.689275
759.52682,351,2558.516017
568.23962,244,2560.468814
339.699433,225,2562.353823
759.253272,343,2565.069827
759.978373,341,2568.343246
899.762022,406,2575.793196
716.520747,319,2578.546588
716.256356,314,2581.185945
1086.297566,461,2585.503788
717.199658,300,2588.361357
900.040657,408,2592.171073
759.468071,338,2595.257627
716.005039,309,2601.510251
899.473131,399,2605.759014
900.464997,404,2609.556877
716.749472,311,2612.06613
153.369034,118,2613.004404
759.759483,345,2615.803435
899.774558,399,2619.094068
715.143811,308,2621.505026
1087.970868,489,2628.980128
900.039192,399,2633.242837
-16.053089,1,2633.279931
567.112039,242,2635.91138
758.694428,352,2639.518467
760.547064,345,2642.441474
333.596165,219,2644.308078
68.181155,79,2644.967838
717.128282,308,2647.860876
942.837209,421,2654.66793
145.89238,119,2655.588602
482.270299,297,2657.964201
88.297272,82,2658.614043
760.608888,334,2661.62688
715.898565,316,2665.063759
388.880681,243,2667.739382
142.944697,116,2668.979708
568.233167,242,2671.158433
567.701937,245,2673.201526
-16.050816,1,2673.231828
900.597517,385,2679.408452
507.503021,209,2681.35346
1087.695013,465,2685.696756
615.214332,350,2688.85599
566.853684,246,2691.115597
70.539667,81,2691.869431
506.685808,210,2693.996108
900.537965,400,2698.359757
716.87458,302,2701.637007
899.648613,388,2707.788762
567.630028,230,2709.682463
60.468816,70,2710.289188
568.870683,235,2712.39088
899.667363,394,2715.539568
717.328458,302,2717.921935
759.727664,345,2720.65937
760.418149,335,2723.315142
67.483354,85,2724.218613
613.915023,375,2731.827995
506.988457,212,2733.81258
760.787539,326,2736.543968
759.972663,344,2739.580242
507.225794,213,2741.553058
69.680515,80,2742.386773
433.863008,271,2744.821857
1086.015514,489,2749.302174
481.376798,315,2752.147272
760.481491,342,2758.391643
1087.081147,492,2763.685225
220.278625,158,2765.18746
60.619004,74,2765.800593
760.840821,333,2768.625723
760.134428,332,2771.375973
567.945974,234,2773.29711
943.673194,407,2776.790502
614.240491,346,2782.559077
717.49531,300,2785.334316
759.543369,350,2788.940557
760.18761,335,2792.670129
507.398398,209,2794.937165
567.252032,245,2797.220613
614.932824,353,2800.253372
760.650634,332,2803.16311
759.870411,347,2809.82376
1086.20384,484,2813.965554
760.839684,349,2816.726831
942.658894,426,2820.745129
900.693952,411,2825.040814
-16.02462,1,2825.074619
712.225519,316,2828.121097
506.221166,220,2829.939877
761.875665,351,2835.852997
1088.606239,476,2840.349336
638.32547,376,2843.492768
60.438286,68,2844.110411
338.580299,230,2846.162338
62.204136,78,2846.899783
59.29958,72,2847.644114
567.975901,243,2849.92356
567.708368,241,2852.541296
277.748179,189,2854.540957
1086.416781,488,2862.398404
567.956914,239,2864.360334
144.269299,115,2865.398463
506.90647,219,2867.220074
717.666522,295,2869.72852
567.205469,241,2871.773636
-16.030254,1,2871.79999
899.658971,398,2875.059764
507.179212,216,2876.731722
715.859473,312,2879.184639
942.790908,416,2887.964311
68.82895,77,2888.786078
1087.750736,486,2893.223912
506.907659,217,2895.075388
1086.335578,467,2899.442449
899.572374,397,2903.25336
760.488449,344,2906.482663
760.284706,342,2909.286283
901.562253,394,2916.127238
628.470944,380,2920.248835
1088.008148,456,2924.36697
716.546794,314,2927.013437
566.936128,245,2929.093844
761.769406,341,2931.934328
68.352975,91,2932.709451
899.703475,425,2938.891106
567.367435,233,2940.815249
793.206601,434,2944.575415
900.818963,376,2948.677588
70.981738,80,2949.584611
70.655443,81,2950.459419
614.745751,352,2953.734832
66.767685,85,2954.505584
567.012311,241,2956.533575
143.695183,118,2957.531777
568.826802,241,2959.726094
1087.160507,480,2967.892071
1089.221303,484,2971.79302
567.467236,242,2973.705522
432.00255,266,2976.123845
899.674557,401,2980.371991
297.185803,193,2982.436564
944.378553,414,2985.998888
900.029618,401,2992.717402
219.278265,158,2994.13352
569.185546,233,2996.341885
760.096301,331,2999.466183
942.649451,425,3003.384636
806.25924,419,3007.411052
1086.013584,476,3012.394498
122.312641,112,3013.63715
59.025041,71,3014.42813
943.160202,432,3021.513995
59.753586,71,3022.173189
-16.043033,1,3022.203244
60.242874,70,3022.758842
760.16834,330,3025.415068
715.852404,302,3027.802626
567.565523,239,3029.70252
507.500438,209,3031.330522
1088.683906,458,3034.982622
508.48629,209,3036.775805
1090.143425,463,3045.385153
571.947768,339,3048.268727
716.473884,309,3050.943923
900.740288,386,3054.442282
63.732832,81,3055.188331
899.770416,407,3058.966647
-8.049689,1,3059.003485
66.466597,80,3059.772944
1087.903768,475,3064.113538
568.203738,242,3069.690129
144.539622,114,3070.951185
481.969645,313,3074.069779
900.642602,399,3077.854185
57.544389,81,3078.542742
70.125524,83,3079.298381
60.407838,68,3079.864922
901.626501,397,3083.237889
507.041555,210,3084.90349
505.766939,212,3086.652996
568.925111,235,3088.555267
900.680727,390,3095.459691
480.270425,292,3097.991746
760.438606,349,3101.853631
761.250375,344,3105.531032
506.843727,207,3107.489827
70.527097,78,3108.155183
506.36215,212,3109.979238
115.914185,106,3110.911568
943.984406,410,3114.484315
569.257355,237,3116.732852
900.748586,384,3123.120005
508.063196,227,3125.124377
569.521268,229,3126.946664
761.438579,338,3129.656971
58.82636,69,3130.408448
65.737299,76,3131.249013
568.923205,247,3133.853949
943.501017,412,3138.218155
715.524748,313,3140.727157
69.050529,82,3141.429989
