#{"t_start": 1777990851.7061656, "env_id": "None"}
r,l,t
58.86305,118,394.518365
41.374941,83,395.396667
-23.023485,600,405.597785
42.034438,113,406.598777
89.028354,172,408.052361
29.415711,64,408.580425
-26.13284,425,412.417972
1.345072,22,412.625432
20.186223,109,413.557956
33.61158,58,414.116503
27.037743,72,414.722713
13.532983,600,419.766384
64.917151,109,420.678977
56.629498,148,421.911323
23.786846,54,422.415506
75.500251,104,423.272074
75.01136,126,424.39251
26.9263,147,425.713096
105.460428,185,430.366449
76.112398,155,432.037584
36.261571,76,432.909731
189.363907,900,440.805258
39.322596,161,442.363942
37.539328,79,443.092693
39.488368,65,443.720282
43.034358,71,444.385345
83.741948,184,446.15749
-28.420578,466,450.709913
42.625765,93,451.56549
-35.758177,600,460.914884
43.362839,308,464.302882
65.432415,99,465.336503
43.204718,93,466.354879
99.77646,135,467.500162
70.731309,122,468.537576
58.357622,103,469.465742
-16.047813,1,469.502174
46.935154,68,470.092257
48.142893,82,470.79936
20.127597,274,473.119628
43.099963,93,473.909296
31.545524,111,474.853584
18.102756,441,478.500415
43.81532,78,479.215028
47.814908,70,480.942464
33.379073,62,481.455079
66.551165,99,482.270262
64.250304,109,483.202398
57.285377,93,484.02802
5.712954,33,484.300996
49.174878,68,484.845422
5.608217,37,485.149522
-7.163164,600,491.030566
57.446131,84,491.824744
63.999396,109,492.906767
231.668832,325,496.360448
168.987732,321,499.394236
68.300988,88,500.200078
80.026679,125,501.333505
-8.061635,1,501.367216
42.900679,77,502.061239
34.260795,63,502.59775
3.139763,36,502.936287
43.093209,85,503.654044
4.68171,34,504.889085
-7.80818,600,510.652874
68.503355,121,511.798357
51.02848,85,512.603062
5.430865,41,513.04515
258.562783,339,515.9027
66.10116,111,516.926307
68.319586,96,517.714962
24.000643,78,518.383389
96.680582,119,519.368497
-0.79586,600,525.263606
44.451548,79,526.027338
212.848097,226,529.852745
50.522545,66,530.46629
14.89203,43,530.855865
14.207728,57,531.373221
59.699951,78,532.085581
78.834479,101,532.991368
19.79866,43,533.413864
98.667281,126,534.533341
19.628668,90,535.356046
51.121461,81,536.097241
13.936584,46,536.587835
70.207922,82,537.397727
70.800521,107,538.435005
5.757007,35,538.784628
18.844794,45,539.28407
2.765045,28,539.565519
79.503663,92,540.507362
58.379131,88,541.428697
44.036191,73,542.201435
25.13678,60,542.818196
43.534749,70,543.550312
29.478376,53,544.082992
-19.445636,600,549.692903
18.382115,45,550.230575
50.981018,80,551.055982
102.862359,134,552.325555
-25.344696,600,559.651925
43.460329,69,560.439422
96.853527,111,561.789414
13.579252,41,562.292094
13.574729,46,562.860342
79.952045,90,563.832862
100.705625,105,564.789475
20.313609,41,565.190557
69.825884,156,566.515507
102.098784,130,567.746749
49.428417,67,568.357835
103.154316,129,569.497144
38.089958,54,570.027474
74.615629,95,570.875298
121.724448,138,572.085016
158.429319,150,573.427973
61.18879,159,574.848624
96.727956,104,575.745373
100.170956,108,576.704112
255.094996,433,583.535804
171.218977,284,585.932436
236.415659,271,588.804294
245.150383,432,593.293726
20.468337,73,594.093593
19.704467,87,595.152947
49.755621,67,595.852286
42.686857,137,597.083124
74.125677,95,598.030492
194.194955,192,599.82416
61.287726,82,600.563112
216.944738,211,602.494746
37.516171,60,603.05622
196.274449,189,604.933422
93.685187,121,606.09567
63.659186,93,608.153342
101.209786,116,609.306929
102.369628,124,610.5725
59.280518,71,611.260182
20.949309,76,612.063662
258.342206,415,615.74046
56.415455,75,616.361227
60.603153,71,616.967506
-8.025543,1,617.006124
70.459277,80,617.659825
236.192258,287,620.241985
21.378173,71,621.026159
103.029609,147,622.51492
101.009096,127,623.728694
259.413659,425,628.3568
49.632928,68,629.01351
100.452335,130,630.238855
198.536362,203,634.239291
262.220105,459,638.080382
26.182755,61,638.647682
100.662041,126,639.902208
258.500602,445,644.210475
106.871045,170,645.813386
57.488284,75,646.526869
80.32315,100,647.466813
73.32891,105,648.415423
340.249596,544,653.843982
102.014446,133,655.198575
101.708925,122,656.391927
80.59825,107,657.458967
71.819227,116,661.443677
60.70806,73,662.141235
196.070462,217,663.875933
107.613317,152,665.092344
235.121199,289,667.390488
74.112622,107,668.328158
101.320918,132,669.38298
204.719024,215,671.050519
70.187948,85,671.722196
316.160941,465,675.397738
63.53192,86,676.115396
248.455472,389,679.149251
105.281387,131,680.149484
174.5969,190,683.410323
73.677611,103,684.228885
216.185245,229,686.091231
101.706395,128,687.178832
80.216316,117,688.198332
392.981948,486,692.396279
336.999061,487,696.421158
-7.242619,600,701.600616
227.144108,264,706.597745
62.340977,79,707.211836
100.883337,137,708.38188
263.472186,405,711.647176
249.845832,349,714.385379
-16.017031,1,714.421639
80.050512,109,715.305225
230.700338,323,717.767269
204.627597,217,719.567456
205.716342,221,721.408332
70.152863,93,722.163859
101.172441,134,723.280982
97.181018,116,724.218311
586.519503,786,734.165452
558.219469,454,737.586938
81.345172,106,738.446778
69.97991,101,739.279179
709.229577,521,743.39594
660.611445,967,754.776576
237.92627,288,757.36692
1063.614896,1160,767.730245
706.417285,546,773.476027
109.026518,137,775.032059
56.747631,73,775.636698
705.791284,530,783.519631
104.866432,130,784.630831
15.252669,40,784.999416
15.330484,43,785.368744
223.367216,334,788.280646
15.445494,36,788.591828
26.115262,48,789.023902
707.599312,520,793.793743
15.056147,42,794.206694
216.53093,600,799.277847
205.333979,216,800.974459
202.63437,238,807.358806
237.64218,276,809.540375
374.253134,480,813.57656
705.980641,529,818.054825
625.203933,779,824.272939
279.752829,368,831.318194
559.292056,378,834.234939
775.210939,940,841.458346
281.86534,332,844.051608
104.969592,144,845.172865
197.413351,210,846.786054
93.185647,123,847.778322
284.704015,336,855.667784
98.665519,144,856.760459
15.413897,40,857.096347
886.782466,693,862.435081
559.903509,407,865.516711
95.591057,124,866.516187
708.857283,489,870.260707
34.466909,55,870.698955
284.853726,317,873.201362
706.660073,514,881.429424
885.889272,670,886.678047
101.738207,105,887.518818
560.859223,388,890.606346
40.306252,66,891.123793
-16.041304,1,891.151799
708.424725,496,894.996973
285.312987,286,897.20389
282.793314,297,902.321691
344.740792,378,905.285773
97.822759,131,906.320419
141.312548,160,907.590316
97.446833,125,908.579317
228.708192,290,910.924881
559.844953,378,914.564908
117.070508,128,915.678453
63.400823,83,916.347077
289.604554,308,918.914513
226.406566,295,921.323792
228.27564,305,927.151444
81.615191,106,928.021166
888.267598,628,933.03562
709.836051,452,936.857489
287.976009,297,940.011749
40.177283,59,940.632603
562.688179,359,944.4705
1069.141368,935,958.077056
35.66913,52,958.642261
284.012336,272,961.174192
266.92236,302,963.887729
95.526518,118,964.932293
51.118041,245,966.966427
406.87849,485,971.837354
35.66837,58,972.457369
564.029311,309,975.721689
709.870511,434,982.96641
34.386791,297,985.47057
33.754358,59,986.021948
1069.495901,882,993.455664
709.770537,443,997.44361
217.58635,188,999.117869
243.219607,225,1001.534868
710.352872,447,1010.653116
562.83603,333,1013.448538
103.609396,100,1014.364461
452.992398,482,1018.66968
751.352903,555,1023.447604
577.006138,538,1027.75457
15.803861,34,1028.041923
245.867947,215,1033.052958
711.275811,438,1037.638031
237.346435,234,1039.841802
410.776348,345,1042.883534
342.048351,305,1045.427428
577.203218,555,1050.548012
933.251589,640,1059.659102
103.278172,108,1060.651088
5.408062,29,1060.912897
1075.862764,760,1069.039885
542.735696,527,1073.949965
502.451766,293,1076.406466
100.458151,109,1077.292048
713.329197,358,1080.329466
48.82608,67,1080.93881
54.364007,109,1081.863217
258.718681,281,1086.840415
224.911145,184,1088.305688
56.460018,100,1089.103693
143.894885,156,1090.369985
505.799043,265,1092.495714
712.682214,412,1096.80322
1077.229682,700,1103.701374
892.821056,559,1113.690662
1077.937249,697,1119.933193
502.684781,284,1122.487783
1075.469312,769,1130.353852
57.755636,98,1131.408196
258.070749,232,1133.273374
785.123519,573,1141.520547
144.071961,143,1142.672573
714.040744,375,1145.589351
712.129368,391,1148.625895
57.436069,91,1149.350337
217.410896,205,1150.982289
46.697308,68,1151.530677
254.732701,215,1153.214112
753.19294,508,1157.069896
637.923147,511,1163.704691
255.239801,205,1165.340433
194.953464,163,1166.606915
-6.495934,109,1167.465024
564.597969,303,1169.895725
894.483466,500,1173.756934
42.868512,126,1174.70695
504.592298,266,1176.721884
103.505033,102,1177.603102
448.776926,370,1180.471818
52.634689,93,1184.236911
894.643676,494,1188.01429
896.702975,499,1191.829671
102.150638,94,1192.565389
756.911871,429,1195.806704
790.802969,546,1200.10228
536.937818,448,1206.748435
505.737197,248,1208.70118
714.041004,351,1211.349519
754.359102,451,1214.803159
259.001563,221,1216.47038
49.121238,64,1216.982955
893.452241,531,1221.01558
505.235597,241,1222.869893
757.278557,407,1228.565174
528.283323,392,1231.527706
505.870982,254,1233.505992
413.686106,309,1235.873518
50.294515,61,1236.333929
893.820787,506,1240.368962
714.619636,333,1242.880756
896.512149,482,1246.648871
312.775865,216,1251.15113
1084.100328,563,1255.487993
445.390989,349,1258.151163
791.903461,513,1262.095102
714.908265,362,1264.866407
716.109554,349,1267.594454
82.559444,89,1268.259915
-8.053197,1,1268.293148
504.827635,243,1273.291074
563.931144,291,1275.62047
897.592388,463,1279.161344
600.476606,425,1282.371588
565.23933,264,1284.487492
1085.831575,522,1288.547664
504.749488,260,1290.525081
565.023942,288,1295.824756
458.73816,315,1298.330997
565.432658,276,1300.454194
504.747034,248,1302.572209
58.125913,91,1303.326687
715.349338,348,1306.294662
715.229985,341,1309.370623
1086.304446,525,1314.324248
313.324677,226,1316.325161
504.545057,253,1321.684394
505.477267,245,1324.244459
413.956471,311,1327.473778
414.854997,291,1330.497738
505.266023,241,1332.684226
1082.732323,556,1337.277644
1083.750981,546,1341.73153
312.901552,226,1346.619029
152.691322,132,1347.72159
275.512535,230,1349.551574
57.086853,92,1350.329856
755.005767,451,1354.520956
290.635157,224,1356.911388
413.812204,309,1360.295808
897.308392,452,1364.560076
51.27254,63,1365.101937
58.770853,84,1365.82331
565.048491,276,1368.130344
755.45418,436,1374.979977
-16.08967,1,1375.004698
-8.088622,1,1375.045882
1082.622767,541,1379.548734
504.954823,245,1381.50229
901.056017,430,1385.242834
715.720963,334,1388.781478
760.333213,364,1392.700765
565.66222,277,1398.522623
506.34232,240,1400.485966
414.646763,284,1403.057179
506.46417,230,1405.164276
505.533445,250,1407.505167
289.460941,201,1409.358395
49.156159,70,1409.990316
505.439555,237,1412.088521
791.300883,488,1416.367099
717.079854,331,1419.817549
567.460872,248,1425.404037
716.369076,323,1428.126022
1086.760327,477,1432.074976
451.29773,302,1434.633646
504.523946,247,1436.631559
505.121998,242,1438.62335
505.279741,247,1440.575207
794.67775,481,1444.396522
46.559364,64,1448.098394
898.276725,434,1452.389471
758.437989,394,1456.322984
616.314391,404,1459.744124
899.333204,421,1463.447651
757.809018,380,1467.029264
586.199459,353,1470.405524
246.824717,187,1474.218449
287.519774,192,1475.980919
757.413725,385,1479.782321
899.500301,420,1484.005334
898.117483,410,1488.036021
274.783283,217,1489.818118
507.554482,229,1491.692883
899.787436,421,1495.223289
149.178521,140,1498.860214
897.642558,433,1502.469365
1083.718974,518,1507.06407
49.899423,68,1507.674401
413.932072,280,1510.460678
566.61037,250,1513.095044
568.595009,251,1515.3938
414.968254,287,1518.415775
291.033397,204,1520.123149
713.659426,333,1525.299618
59.258671,71,1525.978837
152.670484,132,1527.210561
1082.546375,527,1531.883282
505.645329,244,1533.838394
714.713851,324,1536.419264
294.726299,208,1538.090545
506.191145,220,1539.912373
1085.444079,473,1544.864143
350.78194,225,1549.916199
506.874192,224,1551.849042
269.995573,181,1553.370209
415.515154,266,1555.62096
297.88728,201,1557.58703
759.995731,356,1561.011801
898.264267,425,1565.037303
716.216046,329,1568.004145
58.381834,83,1568.805518
714.438372,317,1571.734388
758.740487,355,1578.717655
1085.605075,457,1582.761426
567.095036,249,1584.883481
268.085475,187,1586.437653
565.366058,241,1588.450066
59.13449,74,1589.056855
116.217531,116,1590.084887
341.064719,224,1591.988148
212.329014,163,1593.36667
794.156828,458,1597.093087
506.486854,223,1601.502723
610.877388,414,1604.855869
566.31404,258,1606.850164
1084.221711,516,1610.976192
580.457332,366,1614.07516
407.489703,260,1616.187639
475.535406,330,1618.765642
566.05017,253,1623.320274
1084.307107,506,1627.220226
899.485051,403,1630.388868
507.417073,229,1632.212824
-8.036248,1,1632.253112
1085.261241,497,1636.074304
760.410683,358,1638.832351
356.451939,238,1640.716656
900.73917,418,1647.645995
1085.971188,501,1651.958093
760.044809,355,1655.167428
505.600858,227,1657.280805
506.524782,218,1659.331865
899.491813,438,1663.983346
791.285091,440,1668.382309
103.168762,94,1672.186162
566.602066,250,1674.324881
-8.048017,1,1674.358103
759.103615,348,1677.751508
758.530833,381,1681.161935
1083.952763,515,1685.332587
757.796442,378,1688.38882
716.413038,336,1691.545661
899.002586,401,1697.827909
715.647974,320,1700.715114
214.089784,153,1701.988903
759.669979,369,1705.158439
293.291497,199,1707.023935
899.621055,403,1710.830786
-4.131892,15,1710.98297
899.051458,424,1714.719678
272.227601,182,1716.383058
259.770515,192,1718.2096
150.234322,127,1723.264972
506.114238,222,1725.667287
715.932114,301,1728.907918
585.429013,348,1732.21296
1084.620311,499,1736.378446
1083.581691,519,1740.651937
759.281088,366,1743.642723
716.363386,310,1749.040464
60.99606,74,1749.619961
409.298,280,1752.032858
714.950672,327,1755.54168
410.138944,261,1758.525146
152.950423,128,1759.891199
900.508786,420,1763.752571
58.345538,67,1764.352439
59.506142,73,1764.976897
901.17512,406,1768.525134
791.930809,456,1776.119354
1087.33942,466,1780.146945
149.540299,124,1781.303615
899.740992,423,1785.15065
505.457044,231,1787.611664
942.348761,429,1792.163442
565.785238,248,1794.350474
406.945373,265,1796.614554
1084.021059,508,1804.603613
59.762528,72,1805.202394
1084.267221,522,1809.596373
899.523448,427,1813.123498
715.691419,312,1816.224284
278.260827,195,1818.355138
758.764258,341,1822.06211
716.751497,308,1825.051437
108.593565,106,1828.185172
565.140761,245,1830.313286
249.277696,188,1832.064909
507.149285,212,1834.061431
758.142988,362,1837.205593
715.748244,315,1839.712531
758.46276,339,1842.478841
1085.277835,485,1846.345373
566.417443,240,1848.237566
58.659767,65,1852.036245
507.036587,220,1853.750551
716.284529,318,1856.281901
715.274056,327,1858.78821
567.128127,245,1860.675613
715.855473,312,1863.127858
1086.472871,467,1866.928071
-16.051109,1,1866.965337
716.595186,322,1869.560996
941.806443,439,1875.32232
112.219135,113,1876.258792
505.946094,219,1877.907441
852.681054,487,1881.749193
356.93573,236,1883.64475
415.527683,258,1885.71754
1085.48467,497,1889.684025
506.510747,226,1891.42211
566.727,239,1893.321337
716.286985,315,1898.904862
716.01706,316,1901.323382
566.666123,252,1903.269548
393.615345,249,1905.23802
899.920867,410,1908.366145
-16.037956,1,1908.402301
760.152612,341,1911.127306
1085.426063,483,1914.955867
264.736384,208,1919.353211
941.929891,422,1922.709052
29.609119,43,1923.131156
1085.798796,472,1926.871451
58.995241,80,1927.566196
406.884736,270,1929.898885
760.615338,339,1932.548294
506.097283,225,1934.629858
899.185202,419,1938.046004
59.508738,65,1938.610879
900.123698,410,1945.40097
156.468592,120,1946.385063
341.120314,232,1948.209253
1084.912105,512,1952.448341
761.805189,323,1955.234484
611.642072,388,1958.871711
415.097271,268,1961.780871
59.865812,66,1962.523842
715.014643,318,1966.07415
506.275577,215,1971.57054
506.618417,209,1973.285717
505.856925,205,1975.13413
899.48896,408,1978.83076
759.834786,338,1981.813813
716.907411,321,1984.330396
468.09724,311,1986.875312
942.506707,459,1990.494575
1085.022426,492,1997.564047
898.507808,400,2000.624672
901.430978,387,2003.566973
58.912497,62,2004.079155
565.293414,246,2006.003766
565.948419,248,2007.938884
416.593941,257,2010.403317
1086.927789,477,2016.921466
716.587478,314,2019.383388
758.15956,365,2022.157229
507.107618,224,2023.876044
143.537515,118,2024.832478
416.150522,253,2026.729091
1086.399724,475,2030.357193
62.266048,83,2030.983757
1086.800613,466,2034.493819
567.125755,246,2038.82048
1086.604744,477,2042.401343
-16.047494,1,2042.501174
506.082834,206,2044.040122
1084.877129,511,2048.022905
141.786052,115,2048.96687
-8.040174,1,2048.998568
3.891434,23,2049.189095
566.763184,242,2050.956137
267.934504,179,2052.357174
416.408253,262,2054.383761
760.936165,339,2056.957775
715.758022,330,2062.913145
268.767107,199,2064.419608
1086.254376,486,2068.206256
943.897094,423,2071.690226
508.14485,216,2073.3772
1086.39551,485,2077.121651
759.229886,346,2079.763865
264.297625,180,2083.111591
899.600252,411,2086.255091
568.150924,240,2088.07508
900.640096,427,2091.293067
567.987326,238,2093.070897
70.570229,79,2093.678662
1085.64948,500,2097.439355
566.988615,253,2099.341277
760.344399,341,2104.912846
264.008821,179,2106.344431
470.810154,306,2108.667657
340.854108,220,2110.316669
70.375506,84,2110.982069
567.040214,256,2112.928281
265.952508,200,2114.529864
19.870453,98,2115.284475
139.686463,112,2116.182802
900.49228,393,2119.178167
568.314471,239,2120.989292
146.035908,120,2121.905159
565.378861,247,2126.126241
477.859227,295,2128.306286
759.818,334,2130.878618
567.736938,237,2132.685869
151.311618,117,2133.572991
45.382743,59,2134.016771
1089.568609,464,2137.545284
1086.272397,496,2141.347786
1084.830816,475,2147.966531
471.630354,300,2150.231812
505.966368,211,2151.87735
23.55799,94,2152.613058
1085.566258,493,2156.326069
901.051365,391,2159.251617
568.389316,232,2160.99002
252.128204,185,2162.453851
507.953989,219,2164.061863
276.614165,195,2165.65068
760.11743,332,2170.246065
943.053857,414,2173.368616
470.196594,310,2175.728258
114.83828,111,2176.593571
716.681415,301,2178.857545
257.963489,184,2180.288934
717.705922,320,2182.783192
944.013374,425,2186.07611
-16.051789,1,2186.109333
-16.037354,1,2186.142437
1085.900811,487,2193.166684
69.115883,79,2193.778812
247.6881,181,2195.101392
566.352908,239,2196.928121
567.610937,236,2198.693706
759.65949,331,2201.176172
901.433359,397,2204.207968
716.269285,309,2206.58204
900.156791,392,2209.542665
899.389465,410,2215.906176
506.491879,220,2217.623749
118.510013,101,2218.410249
1086.322608,474,2222.238655
1086.360688,494,2226.960487
899.481337,411,2230.238799
759.240262,346,2233.038512
61.440618,70,2233.595015
714.719865,325,2239.354378
213.231055,159,2240.68565
900.502251,394,2243.783586
568.470593,238,2245.690704
507.107285,216,2247.453223
506.718259,217,2249.152385
760.769411,346,2251.889604
146.262857,117,2252.852392
566.574713,238,2254.725874
1086.501572,493,2261.317103
901.433178,392,2264.366107
715.870448,331,2266.956596
147.627571,121,2267.87196
900.796927,418,2271.166189
717.130562,314,2273.59863
82.847302,90,2274.308552
567.492563,242,2276.223916
566.860102,234,2278.054942
83.402228,92,2278.792868
269.426167,192,2283.423325
266.150994,190,2284.903867
506.058065,216,2286.602612
151.16634,125,2287.551082
416.089238,275,2289.684625
567.619037,240,2291.521105
641.595334,362,2294.41052
627.791714,378,2297.440306
1086.269884,475,2301.137095
60.760337,74,2301.774753
507.566059,206,2307.454635
568.639871,236,2309.308466
1086.112658,489,2313.126905
900.994793,399,2316.223288
113.134245,98,2317.007499
1088.168902,482,2320.756895
761.906133,345,2323.457104
760.452958,328,2326.036695
759.474029,347,2331.226276
96.817848,93,2331.966208
145.304685,111,2332.845172
433.11388,260,2334.931295
716.487889,314,2337.374
1088.049195,471,2341.12504
760.316981,342,2343.754926
-8.02426,1,2343.786614
568.100683,244,2345.632349
717.258429,322,2348.101608
59.558959,65,2352.097691
83.31486,89,2352.79538
898.787235,423,2356.053847
416.358515,260,2358.058045
716.450798,299,2360.414634
65.2328,73,2361.013353
761.157558,339,2363.581028
506.497683,215,2365.295435
943.943459,433,2368.773446
146.371134,119,2369.707679
69.023135,77,2370.420637
759.768545,338,2375.665458
41.54567,57,2376.139792
567.970274,241,2378.040564
759.993989,352,2380.716563
1088.194257,479,2384.384428
506.012354,215,2386.103357
-8.03513,1,2386.139376
898.316525,419,2389.456096
943.081755,421,2392.717695
58.933489,63,2393.229778
1086.084499,481,2401.248773
1086.939099,464,2404.899025
473.420018,300,2407.217327
902.001531,410,2410.410902
718.030576,299,2412.820947
507.642936,215,2414.520739
298.860669,201,2416.112146
508.509606,216,2420.275417
60.091284,66,2420.794263
1086.510963,485,2424.708565
476.987862,319,2427.192155
760.602741,328,2429.744632
260.885599,186,2431.17981
482.368332,292,2433.529209
759.646723,329,2436.214318
760.376468,330,2438.931188
900.370482,387,2445.115237
715.672069,318,2447.595195
716.037126,300,2449.939118
1087.9411,469,2453.48801
717.853427,321,2455.932135
899.713855,406,2459.08422
760.777904,355,2461.869365
715.799616,321,2467.742636
900.706055,397,2470.750438
899.640887,409,2473.880136
715.627173,301,2476.176595
-8.022622,1,2476.210915
760.409437,332,2478.852587
898.929206,402,2481.897079
718.745614,296,2484.187619
1087.731202,472,2491.042527
900.186399,416,2494.358715
142.957065,118,2495.298776
566.921701,239,2497.185539
759.639256,350,2499.850404
761.383598,335,2502.530726
473.661947,279,2504.794709
147.055922,138,2505.923021
716.705002,316,2511.514114
945.30821,412,2514.801294
-16.042171,1,2514.831973
143.21389,113,2515.805346
610.445472,363,2518.599486
759.919013,335,2521.230217
717.47868,311,2523.614584
792.387125,442,2526.959203
472.243525,294,2529.229
566.728345,239,2533.783251
568.174653,233,2535.578961
470.376565,302,2537.914723
899.817298,404,2540.994029
507.17208,212,2542.617125
1086.570135,503,2546.512075
407.602756,258,2548.542867
567.144959,244,2550.427362
57.789946,73,2550.992931
259.13246,193,2555.739809
899.807707,397,2558.856968
716.201336,309,2561.254658
900.394276,406,2564.407676
566.982548,241,2566.308225
50.846637,80,2566.940706
568.816621,246,2568.883813
899.759936,411,2572.000516
716.877775,306,2574.341117
762.204869,343,2579.554201
761.284475,340,2582.154085
50.996354,60,2582.659088
944.059673,405,2585.796341
506.912979,211,2587.548423
760.301897,330,2590.071995
759.901208,341,2592.700356
100.001605,92,2593.413124
70.637289,72,2593.977965
409.131771,253,2595.934973
1088.550263,472,2602.61032
142.368188,110,2603.50111
760.249671,323,2606.046258
419.620858,250,2608.023154
482.496243,297,2610.301194
59.425262,73,2610.889828
759.441862,343,2613.564079
759.653561,337,2616.223902
568.396588,233,2618.008677
942.050262,426,2624.418143
631.751049,358,2627.171001
716.713885,297,2629.502819
760.185896,348,2632.254764
760.265756,345,2634.917243
266.952871,197,2636.479498
566.137425,241,2638.334475
625.055634,359,2641.195434
760.510749,325,2646.302599
759.184973,356,2649.044923
1087.326365,471,2652.698588
762.441632,335,2655.27286
479.981893,295,2657.60238
246.701686,165,2658.864512
435.736198,284,2661.02193
143.506739,118,2661.983743
506.419513,205,2663.536963
760.826903,327,2668.937116
1087.587143,464,2672.481583
617.367251,356,2675.254914
59.854276,70,2675.796282
567.345691,233,2677.61318
57.659118,71,2678.149922
50.446478,58,2678.648942
567.821194,244,2680.544461
567.717795,236,2682.316763
900.192226,404,2685.465303
1087.405586,469,2692.518836
568.24689,239,2694.430049
145.269094,118,2695.395147
251.281344,179,2696.766016
715.858821,316,2699.289341
567.645421,239,2701.125806
154.035074,125,2702.140922
898.775818,403,2705.181858
99.517496,96,2705.895968
717.511273,317,2708.35113
942.793565,421,2714.091594
56.152956,78,2714.691053
1086.779286,482,2718.528915
506.68375,205,2720.102164
1084.812175,502,2724.020681
900.346532,405,2727.085303
761.237503,337,2729.779572
761.223307,331,2735.224
900.549664,393,2738.360641
944.728684,410,2741.565621
268.61785,174,2742.930752
717.935448,289,2745.223524
567.142652,243,2747.11687
762.64949,319,2749.638927
61.351684,72,2750.222881
901.370264,382,2753.151292
47.115241,61,2753.644092
585.389662,323,2759.421841
899.572227,419,2762.652323
4.769813,23,2762.845273
51.221946,59,2763.327699
943.685599,399,2766.507993
67.178232,76,2767.157803
566.728689,243,2769.005908
-16.049885,1,2769.039979
566.436381,248,2770.952834
1087.666652,461,2774.595428
1087.091208,475,2781.716198
566.246614,234,2783.636312
945.291969,408,2786.771301
900.913074,405,2789.901799
944.843455,408,2793.079782
943.235243,401,2796.200193
900.203738,404,2799.351793
713.864148,322,2805.164276
568.934284,234,2807.015471
761.405683,330,2809.599801
408.448832,259,2811.624779
1087.159916,480,2815.298174
1089.654792,452,2818.822942
506.073213,211,2820.403062
3.533669,28,2820.6248
945.251145,419,2827.316577
55.174813,87,2827.982707
144.245473,111,2828.880737
67.154974,80,2829.484868
761.433466,323,2831.953746
716.666626,304,2834.277432
567.02897,242,2836.16167
506.481995,212,2837.814759
1088.348657,476,2841.566791
507.226767,214,2843.264311
1087.163926,483,2849.964704
944.887242,394,2853.086865
716.764834,297,2855.527757
899.910106,402,2858.694859
35.19149,50,2859.122957
901.37775,403,2862.384089
-16.026001,1,2862.415771
59.141137,69,2862.922789
1088.167281,479,2866.627681
568.048487,240,2872.342203
343.86213,225,2874.066576
464.448215,291,2876.371388
899.206616,390,2879.442473
58.432751,69,2880.032686
70.554761,78,2880.675338
59.286391,66,2881.196179
898.807408,409,2884.414444
507.472391,211,2886.065421
506.153932,206,2887.743299
567.772336,239,2889.648421
902.65513,380,2895.544781
341.946525,216,2897.227793
113.399006,100,2898.022251
760.724238,326,2900.519306
507.459369,215,2902.175746
48.860986,63,2902.670997
506.884977,202,2904.20701
508.58333,207,2905.844162
943.551375,422,2909.171809
50.521787,59,2909.628217
109.28224,93,2910.33908
507.091215,202,2911.903669
567.505633,238,2913.678034
761.452431,336,2919.131202
46.555243,61,2919.612101
60.395953,67,2920.213837
568.308326,234,2922.044523
416.77099,263,2924.145114
715.894446,313,2926.547855
68.856278,81,2927.20149
761.4233,328,2929.805721
900.548187,393,2933.61989
