#{"t_start": 1777940032.9197512, "env_id": "None"}
r,l,t
85.002667,157,312.659417
47.669719,109,313.522665
76.581731,225,315.246056
57.558274,127,317.899009
95.899725,160,319.140887
0.420043,600,323.785729
-6.545799,16,323.92326
53.248812,600,328.45565
105.588283,178,329.809702
45.098246,115,330.708307
47.948203,145,331.829659
7.104187,600,336.337484
45.494316,125,341.962281
2.526247,600,346.550709
210.478289,324,349.001304
187.12847,530,353.006513
-28.966405,346,355.600114
2.657006,47,355.969147
2.444618,47,356.326053
46.255443,600,364.700726
148.528622,900,371.522646
41.449465,600,376.078755
45.642849,112,376.955203
2.131771,53,377.358767
3.631201,32,377.612346
215.369152,313,379.958658
-63.492318,595,388.44067
45.153565,600,392.960125
-6.313026,18,393.109328
176.311807,398,396.190726
207.734886,290,398.404598
49.327922,92,399.122842
166.553733,451,402.598466
210.411333,259,404.603426
39.21237,600,412.99802
-5.818659,14,413.113847
36.593336,97,413.845699
-4.523776,16,414.037653
202.531858,424,417.422577
49.762237,98,418.173873
37.038197,600,422.769045
206.387119,404,425.857401
207.339432,274,427.981244
1.738426,600,435.779075
-4.628612,18,435.928047
49.466514,92,436.63767
160.774235,515,440.562933
82.576372,900,447.301673
108.052814,169,448.686729
138.769488,475,456.063985
-5.948637,13,456.17895
-5.890932,13,456.288061
45.151804,600,460.949859
-6.852027,23,461.142799
259.56727,639,466.021277
71.659387,900,472.801885
43.045701,81,473.455432
272.878606,595,483.298164
-6.003984,15,483.426466
-6.437293,18,483.584821
275.343736,506,487.51422
95.323178,191,488.960287
110.084083,146,490.050247
272.326082,598,494.574558
196.814991,236,496.40341
658.521823,1500,513.913924
115.911782,152,515.09513
144.133452,357,517.789351
49.656034,94,518.504853
11.528841,107,519.350897
90.766246,118,520.242448
252.738322,624,527.472602
324.210096,654,532.535358
-6.589835,26,532.756406
137.980059,278,534.984322
210.97109,240,536.800514
-8.027474,1,536.833954
317.24695,669,542.129497
204.925888,241,543.935678
702.125829,780,555.164013
208.495373,251,557.128762
197.591049,220,558.836149
200.269101,211,560.424619
81.006553,149,561.58027
22.650637,53,562.034163
206.073244,233,563.86706
102.117014,153,565.041258
206.244764,221,566.745894
83.192462,118,567.684342
73.668943,113,568.637367
212.112449,255,570.615896
69.209535,102,575.794672
98.788112,132,576.863527
98.831812,125,577.839728
14.232285,79,578.450515
69.616723,102,579.264486
225.292529,297,581.576487
35.624723,169,582.852524
184.448124,206,584.463454
56.76773,78,585.101221
100.813961,132,586.148915
212.106432,245,588.061562
211.416851,251,589.991638
538.242071,758,597.968884
-48.339494,1200,607.315892
95.646941,172,608.646112
89.535963,146,609.772379
71.068616,101,610.583281
206.543234,220,612.307955
-1.784847,600,618.980335
16.130108,73,619.570863
710.386993,607,624.564132
181.698405,205,626.208104
240.19868,335,628.817266
887.778019,812,634.982531
82.982066,121,635.91858
239.61206,301,643.578916
119.909972,189,645.202609
502.179301,435,648.558347
216.913708,321,650.984521
192.145694,303,653.290824
502.50082,429,656.512764
190.341686,229,658.261576
192.290794,305,660.614559
212.275078,251,664.912657
210.147016,247,666.860256
290.868784,402,669.916218
399.933343,666,675.087903
239.072137,316,677.565148
-5.765172,23,677.754785
-8.037451,1,677.792359
570.279777,870,687.254353
234.544341,346,689.929954
367.88518,564,694.350033
239.11472,725,699.861978
107.875231,172,701.232521
280.976152,365,703.979625
240.926762,347,711.309761
351.230309,491,715.030742
108.376226,176,716.393536
240.504282,329,718.910722
502.885585,414,722.120218
559.994171,539,726.233786
421.662957,692,737.44849
253.967801,358,740.133
708.434481,634,744.910607
24.962604,73,745.484919
196.700266,240,747.343625
891.082694,741,752.963333
889.586514,764,762.541571
-55.086115,473,766.241938
-71.493734,501,770.097505
-8.01864,1,770.127692
284.741326,459,773.609319
889.695394,767,783.6969
25.453018,68,784.295721
115.596259,160,785.536898
117.480688,144,786.652179
98.29775,185,788.137898
49.14112,133,789.12269
190.316683,228,790.833821
-16.056641,1,790.869147
560.910564,486,794.50696
187.76233,224,796.207408
562.585754,477,799.752944
643.495286,940,810.382738
44.632196,68,810.910338
749.284728,806,817.10457
47.624117,65,817.622058
791.199296,1103,830.485938
892.842502,689,835.693181
890.352408,701,840.994571
277.632522,697,846.248308
56.143608,136,853.503722
324.922334,461,857.109839
563.498794,461,860.564491
57.220253,129,861.530589
407.94642,579,865.911293
712.898304,552,870.068397
110.887113,131,871.160694
713.092231,535,878.823288
68.893571,84,879.500983
296.252497,301,881.802723
14.817952,32,882.106761
14.921617,34,882.378991
104.337438,125,883.329164
11.410426,29,883.570812
894.708225,663,888.662963
388.725987,536,892.755645
-8.07217,1,892.785417
751.593802,748,904.261632
-16.060642,1,904.292092
503.637032,372,907.054061
1073.89003,1089,915.319014
407.702755,525,919.355585
254.558104,287,925.523569
562.444842,437,928.915353
285.283918,289,931.190226
505.374359,340,933.720555
1076.566748,1055,941.653348
788.195326,942,953.912469
-8.073554,1,953.937279
104.55438,238,955.694846
-8.924335,600,960.256757
260.23605,335,962.72187
19.463711,42,963.114997
-32.704286,600,971.717152
1079.132287,1017,979.273425
56.74394,117,980.153095
65.718921,161,981.459559
243.496695,226,983.171847
1077.914078,980,996.682585
506.526243,319,999.162451
335.197088,455,1002.635694
714.837556,502,1006.462097
545.28762,654,1011.519004
354.603779,366,1014.300883
59.182656,119,1015.198337
452.956572,579,1025.140734
337.383241,450,1028.649516
47.054818,160,1029.855763
167.482089,161,1031.101481
714.577242,475,1034.79596
505.08602,333,1037.260999
444.885259,639,1045.889151
788.818109,869,1052.456701
167.142154,163,1053.752776
506.149164,305,1056.12263
139.993004,134,1057.151
334.64048,450,1060.620459
505.690309,325,1066.556347
247.849466,219,1068.262333
195.007947,199,1069.854791
340.053878,451,1073.302192
249.163407,223,1075.043454
1081.204327,858,1081.548462
1078.99581,916,1090.721907
-16.068686,1,1090.753144
505.079471,328,1093.337668
350.451086,333,1095.944992
565.543508,348,1098.563179
291.983573,261,1100.591754
57.392316,98,1101.348302
713.497583,464,1104.912517
503.634185,339,1112.006937
715.178173,461,1115.493531
937.947126,709,1120.877463
566.636437,346,1123.505489
898.065247,570,1127.775667
504.484062,325,1130.187448
713.892848,461,1139.142458
714.079716,480,1143.091641
713.920498,467,1146.760306
564.670404,382,1149.685644
565.131678,388,1152.67161
57.182996,90,1153.382705
713.482424,481,1162.354747
1084.277501,826,1168.668767
895.959706,572,1173.164133
242.92437,216,1175.153443
757.2129,579,1180.391632
505.74048,313,1187.205378
757.640989,578,1191.683824
506.187505,324,1194.117715
894.742061,567,1198.397176
712.301347,458,1201.912084
506.142089,294,1204.149549
505.381471,298,1210.376568
564.826314,349,1213.039238
260.685033,299,1215.318381
36.804891,150,1216.438962
47.214153,62,1216.910653
898.379684,538,1221.102122
101.947754,105,1221.925144
1086.012057,773,1232.488467
898.259288,528,1236.581432
550.088578,528,1240.563633
-41.45367,600,1245.10651
178.695736,184,1246.530743
715.712509,413,1249.663446
566.81102,325,1256.786411
55.99053,105,1257.566524
898.016365,550,1261.662681
568.516581,506,1265.499207
407.804005,375,1268.346172
505.726496,311,1270.744888
124.132707,140,1271.795027
59.190154,79,1272.394832
585.580458,508,1280.831914
300.606868,255,1282.738799
-8.086814,1,1282.772303
342.703093,286,1284.917772
394.321899,347,1287.559039
898.669662,553,1291.779328
1085.096525,717,1297.288641
716.141271,402,1304.466823
341.107285,322,1306.908763
899.725069,515,1310.82809
184.180099,167,1312.151294
406.597519,355,1314.836806
900.251512,489,1318.605349
338.587853,361,1321.3716
333.060978,291,1327.875156
394.745257,332,1330.391159
-17.480376,600,1334.994993
566.756095,305,1337.345102
54.917246,100,1338.116652
901.384034,510,1342.007331
1088.086714,708,1351.06117
900.167604,520,1355.048529
261.524337,250,1356.948388
-16.074839,1,1356.980126
42.784519,52,1357.462781
901.043439,508,1361.551244
346.27492,296,1363.806339
901.378266,469,1367.376809
1089.716157,597,1374.783838
131.812371,133,1375.837593
551.581734,442,1379.262297
79.362147,83,1379.936674
266.059799,229,1381.700685
899.206167,503,1385.511379
529.309299,408,1388.683915
718.223658,332,1394.041835
262.616552,242,1395.886798
247.05032,194,1397.422158
716.584725,352,1400.094249
103.120179,104,1400.879869
142.417445,124,1401.901184
263.183083,242,1403.726665
758.91107,439,1407.174097
900.449639,468,1410.814178
304.05178,284,1416.464534
1088.442243,589,1420.962645
588.439793,411,1424.164885
541.473633,410,1427.367428
900.016497,480,1431.033333
1087.199652,617,1438.490977
567.876995,290,1440.891954
104.979108,123,1441.824379
568.039479,274,1443.94516
102.609864,103,1444.753212
1087.99967,604,1449.401071
104.913002,97,1450.164714
1088.624117,581,1454.57656
336.441774,249,1456.573292
472.735929,350,1462.321892
191.124588,173,1463.655165
507.081006,247,1465.567213
213.206508,177,1466.960194
472.076532,374,1469.845675
433.981152,298,1472.301159
1089.494322,571,1476.686544
719.620701,328,1479.187147
211.98719,169,1483.303196
759.9902,402,1486.406894
507.140772,234,1488.21059
567.725787,271,1490.299007
569.139495,261,1492.29485
762.065004,380,1495.204964
105.950722,129,1496.158394
244.744853,180,1497.582746
569.005161,258,1499.603575
59.184391,73,1500.190165
106.02105,134,1501.237675
506.258073,250,1506.902922
249.366692,199,1508.551984
433.934825,295,1510.796256
104.391087,114,1511.733716
762.425736,398,1514.769116
244.791044,178,1516.154005
639.974318,406,1519.258063
244.680112,180,1520.680469
48.448068,61,1521.14092
798.196293,488,1524.904274
717.457962,347,1530.050764
345.378343,216,1531.693224
316.043627,209,1533.341035
1090.939692,511,1537.324119
761.784277,370,1540.214975
641.090722,373,1543.176509
102.478602,93,1543.95836
434.349071,283,1546.189658
718.671127,321,1552.237286
1092.209358,498,1556.064157
322.88976,211,1557.734177
508.054287,241,1559.602071
903.352276,426,1562.844562
901.813855,444,1566.35796
64.241054,94,1567.065301
259.472708,172,1568.49877
407.603622,282,1573.798156
712.454117,426,1577.167729
569.10476,266,1579.245708
475.010727,398,1582.352773
294.745346,193,1583.866986
508.658796,230,1585.820168
348.180995,237,1587.621184
713.914082,438,1591.080021
1090.237208,525,1597.98884
65.558772,97,1598.749628
-16.040516,1,1598.787864
334.515079,225,1600.52475
316.021771,210,1602.098529
762.805127,386,1605.061888
902.085852,432,1608.406285
119.863375,101,1609.169851
407.806746,261,1611.19519
456.627693,288,1613.50348
270.964681,207,1615.15555
642.026724,403,1620.98997
55.813623,90,1621.688121
901.982712,416,1624.882115
328.481714,221,1626.60429
61.599643,95,1627.400405
718.884093,310,1629.809258
508.739413,233,1631.620872
346.842775,275,1633.762684
59.799586,80,1634.394691
508.9471,226,1636.123204
760.0624,392,1643.579919
107.569746,104,1644.427309
64.815469,74,1645.00613
472.328337,375,1647.948118
641.039832,404,1651.147408
568.550719,261,1653.184382
720.663446,295,1655.446635
100.07445,102,1656.200378
508.759186,226,1657.931478
297.259302,207,1659.59162
273.169016,186,1661.077239
569.601543,249,1665.301219
762.489299,390,1668.287283
902.828748,423,1671.580683
464.023874,382,1674.477144
761.944277,378,1677.402359
721.237767,301,1679.734649
569.10009,251,1681.645691
714.667116,399,1687.897069
462.131555,307,1690.33592
720.184159,317,1692.778074
153.929455,135,1693.820504
901.020073,463,1697.382344
568.69502,267,1699.457631
416.507813,265,1701.511247
720.939611,311,1703.941231
247.151677,181,1705.347459
761.6207,373,1710.699761
904.825787,404,1713.910226
267.695298,207,1715.501331
154.49395,122,1716.461386
508.100465,225,1718.188396
903.960746,407,1721.315364
721.150761,301,1723.62736
219.466724,169,1724.93645
145.747029,119,1725.884268
91.713441,87,1726.541718
568.467297,252,1731.933877
461.236405,303,1734.282879
199.608087,154,1735.498062
720.032834,306,1737.952126
258.519414,192,1739.417225
452.418672,303,1741.809089
1091.757898,513,1745.829325
411.046197,270,1747.898253
718.307987,337,1754.374271
297.292426,198,1755.913141
719.732968,318,1758.388839
719.82326,290,1760.636917
89.307164,181,1762.003957
115.859288,105,1762.796507
411.005193,256,1764.83934
333.068889,237,1766.683043
568.006716,252,1768.58361
506.985903,229,1770.329067
902.565023,423,1777.416045
761.531665,376,1780.359104
-70.737593,600,1785.104411
451.230499,326,1787.637192
719.258226,310,1789.997016
27.352487,48,1790.396706
760.116639,382,1793.294782
59.28871,96,1794.064399
340.624392,264,1796.164289
-4.995605,600,1805.575269
211.486362,160,1806.846292
901.838055,430,1810.24852
904.301346,406,1813.372141
1091.439397,532,1817.47122
567.691189,253,1819.433974
904.176159,400,1826.260123
1092.521468,478,1829.916153
903.477777,425,1833.167123
1090.883064,526,1837.321803
290.240425,194,1838.807952
759.90122,366,1841.608724
14.489393,32,1841.875627
760.763952,368,1847.657692
1090.665626,554,1851.967795
718.165351,326,1854.500346
1089.96862,531,1858.569488
569.893751,244,1860.477496
718.560826,319,1862.918407
761.894979,373,1865.808186
508.127738,221,1870.833397
1089.925167,546,1875.114046
64.584368,72,1875.707945
153.245918,123,1876.655377
375.181552,244,1878.562377
1092.766099,485,1882.329782
507.639011,222,1884.043034
1092.219954,483,1887.821227
1092.182196,490,1895.412833
1090.30067,533,1899.453893
1091.603726,517,1903.359805
761.708072,342,1906.069479
410.472637,254,1908.028949
761.802862,365,1910.83919
761.100674,360,1916.093278
903.382455,409,1919.227591
760.971645,363,1922.002999
904.328911,405,1925.172656
60.43804,84,1925.812569
418.917205,261,1927.807431
719.331158,308,1930.200496
294.014824,193,1931.704607
220.952583,169,1933.048917
298.177148,190,1938.036856
-22.061075,600,1942.823885
762.708041,356,1945.536345
348.259564,216,1947.196069
1090.818814,495,1951.125626
718.396073,311,1953.49373
568.62386,257,1955.499986
-9.618683,600,1962.700921
641.930697,359,1965.48712
948.554025,415,1968.625396
946.364685,440,1971.981865
507.886824,213,1973.59789
569.217292,251,1975.490888
569.277867,260,1977.507775
568.203534,243,1982.337839
568.565594,244,1984.23264
567.938744,249,1986.13749
-8.053287,1,1986.167675
1091.318742,497,1990.013211
903.127493,406,1993.2256
619.826272,355,1995.914065
718.981955,314,1998.344925
904.748034,380,2003.106327
718.70426,299,2005.378368
295.864359,193,2006.878959
180.975026,149,2007.997625
905.054102,409,2011.096942
1091.655342,508,2014.959472
146.553747,115,2015.862016
46.962555,56,2016.3268
568.707091,248,2018.236979
568.853575,237,2020.041005
102.570517,93,2020.751966
904.138463,388,2026.755181
904.360031,403,2029.847751
568.211719,246,2031.774231
567.989228,240,2033.572332
719.669811,308,2035.934232
719.601397,298,2038.243363
642.625622,391,2041.282618
73.994847,105,2042.101831
60.067372,81,2042.84745
569.364859,251,2048.090644
507.699397,210,2049.74248
673.896021,396,2052.847873
1091.23182,519,2056.904728
507.623805,212,2058.631865
719.795781,295,2060.921362
569.487434,247,2062.867591
717.967719,319,2065.331605
-8.058839,1,2065.36521
-16.082068,1,2065.394916
-16.070011,1,2065.426699
1091.160683,510,2072.463813
763.794612,348,2075.139973
1092.317,472,2078.768811
569.599207,233,2080.603554
761.68996,362,2083.366006
145.882676,117,2084.30302
-8.060053,1,2084.339286
249.494339,170,2085.67916
800.643614,482,2089.355881
509.383528,209,2093.656178
249.793946,163,2094.922489
347.703275,243,2096.772845
569.260115,241,2098.672234
348.642323,217,2100.387713
718.395732,313,2102.746994
613.969583,355,2105.539384
618.568927,346,2108.219748
904.375571,405,2111.390391
60.037791,76,2115.17371
569.251869,239,2117.004934
509.637338,200,2118.567349
948.334469,424,2121.807822
720.489115,290,2124.071586
507.312728,217,2125.765081
946.22646,426,2129.076996
567.872098,253,2131.100246
1091.590333,482,2139.112724
105.70259,114,2139.993384
47.207062,58,2140.435549
1090.783151,498,2144.37552
904.79321,403,2147.459401
718.944861,310,2149.821711
719.253515,316,2152.346202
904.545577,388,2155.29797
1092.361683,474,2161.979629
503.446902,300,2164.364897
37.452168,54,2164.812029
509.317179,219,2166.523263
904.290183,388,2169.530432
36.205906,55,2169.979758
508.976979,218,2171.687657
949.331479,402,2174.810124
59.308813,72,2175.348296
570.335282,230,2177.112073
903.912554,372,2179.990175
220.331422,165,2185.113863
509.04198,218,2186.833757
341.749535,238,2188.73049
26.885028,90,2189.438763
568.696279,236,2191.307061
143.60576,124,2192.287071
182.935332,130,2193.334138
1093.645539,484,2197.109521
60.020033,70,2197.712342
342.293348,231,2199.505708
635.630284,364,2202.323449
509.051498,202,2203.870206
568.81665,228,2208.416184
570.32359,240,2210.264885
948.22832,402,2213.362759
1091.540158,465,2217.037136
905.055893,375,2219.894485
1093.044799,465,2223.456398
64.436736,69,2224.021834
273.237452,178,2225.390444
146.325562,119,2230.548835
568.791739,242,2232.408734
154.027511,122,2233.37644
1094.435039,474,2237.068844
569.027718,239,2238.914014
719.867972,315,2241.328893
764.435862,346,2244.070515
156.969425,122,2245.00767
617.253782,350,2247.747772
763.505476,337,2252.939347
72.841679,113,2253.853998
948.561369,418,2257.128499
1090.844971,502,2261.018367
1091.044466,482,2264.873171
721.42168,318,2267.316122
507.885701,210,2268.99601
348.699436,214,2270.691179
720.722667,294,2275.738797
947.822281,400,2278.851078
410.653593,253,2280.847996
1091.969824,465,2284.479481
903.541941,384,2287.478089
70.636738,87,2288.159823
510.05123,201,2289.702571
721.441462,312,2292.105007
762.925112,330,2297.918431
142.330214,108,2298.735658
719.508886,306,2301.185394
508.410136,207,2302.830564
62.023556,91,2303.562144
455.702958,288,2305.819132
905.176127,381,2308.769482
904.270948,404,2311.850831
493.174513,293,2314.112272
508.799217,195,2315.604376
1091.54644,508,2322.750859
455.157114,280,2324.906178
508.83346,296,2327.195296
719.927861,300,2329.540864
508.537479,203,2331.127483
426.596763,251,2333.097024
721.337915,288,2335.338242
617.666863,348,2337.9583
-8.024255,1,2337.989638
719.309165,302,2343.516896
719.525556,304,2345.894715
763.048637,338,2348.583827
121.630487,102,2349.468798
509.884184,213,2351.068086
905.080608,391,2354.073164
569.80087,241,2356.077884
114.477471,102,2356.844969
509.331282,208,2358.440171
1091.582678,480,2362.1681
60.397116,67,2365.375027
1091.377666,482,2369.09967
299.256053,191,2370.598229
152.012658,119,2371.506328
146.249801,113,2372.40296
904.707986,392,2375.366424
761.751968,359,2378.199392
947.207027,411,2381.364598
478.95935,310,2383.784235
904.745223,376,2389.349546
720.008402,302,2391.645166
484.158621,317,2394.118278
1090.311823,498,2397.924858
476.868221,318,2400.355534
903.975944,397,2403.507402
1091.73552,479,2409.829862
903.335283,403,2412.957664
484.142255,318,2415.460306
62.848194,68,2415.998001
903.200815,403,2419.15615
-16.037283,1,2419.189572
68.621955,78,2419.778922
67.599184,77,2420.355265
720.632343,295,2422.671236
949.70547,392,2425.692947
289.064928,181,2427.076182
1092.174468,490,2433.205808
1092.035729,486,2436.928589
763.12878,335,2439.566013
904.030224,397,2442.68098
636.049582,346,2445.299567
-16.044886,1,2445.330087
569.868111,234,2447.189236
472.76,307,2449.553223
508.018364,195,2454.057754
764.087241,342,2456.691936
948.134269,414,2459.854034
569.648056,244,2461.745227
947.343135,408,2464.930348
-6.143535,15,2465.060334
75.819358,84,2465.728231
763.040105,340,2468.30527
349.326013,219,2469.965189
901.856009,398,2475.870069
508.429132,200,2477.494993
-8.044571,1,2477.528369
904.090111,383,2480.477874
66.642156,82,2481.144151
497.057494,281,2483.274015
948.559666,410,2486.433716
508.797758,206,2488.002449
-16.053886,1,2488.043437
762.329072,338,2490.712762
509.018686,217,2492.362288
569.027468,232,2494.141738
269.99188,188,2498.658856
568.858569,233,2500.45472
509.26153,212,2502.06296
220.991675,159,2503.309641
1092.098221,473,2507.012773
68.576206,77,2507.636736
16.020707,36,2507.918964
903.209934,379,2510.842155
764.602031,343,2513.539046
569.818411,236,2515.366178
343.10828,229,2520.632173
719.365058,299,2522.913413
1091.970609,482,2526.644959
570.012182,235,2528.49955
948.17553,397,2531.640984
903.355145,377,2534.589121
903.345554,391,2537.624771
720.90728,310,2540.103594
570.516997,241,2544.628938
800.736947,435,2548.004979
617.676406,342,2550.625291
903.437934,393,2553.701734
569.487388,228,2555.559607
570.453762,227,2557.272077
509.083315,200,2558.859668
764.510033,329,2561.410913
570.649701,228,2566.086855
761.823528,342,2568.718532
762.039966,343,2571.363473
1093.279483,494,2575.13975
144.799667,116,2575.992244
59.140113,79,2576.650076
68.117201,83,2577.423188
763.184328,334,2579.953982
719.803621,299,2582.258218
-8.061215,1,2582.289492
482.696446,306,2588.076631
948.424,416,2591.279552
118.358187,94,2592.006815
762.929242,339,2594.619933
720.339425,302,2596.959006
509.320493,199,2598.48312
508.247446,200,2600.059029
507.935385,211,2601.739715
491.046877,311,2604.116887
151.878736,121,2605.102908
570.545272,231,2606.833943
428.469346,264,2612.024466
508.534394,199,2613.586792
718.863713,292,2615.86648
1093.844327,482,2619.63621
570.066992,222,2621.407626
799.491524,432,2624.732707
1091.724434,477,2628.407656
120.901582,98,2629.164507
27.508528,45,2629.508085
1091.728082,478,2636.707662
800.240364,417,2639.900201
104.250271,84,2640.553979
762.108521,346,2643.194737
616.751828,348,2645.854917
570.902939,231,2647.698724
903.484472,390,2650.692704
342.908624,227,2652.476016
568.540907,234,2657.635005
719.77127,290,2659.90554
509.267627,205,2661.463556
904.422059,379,2664.434731
947.906864,407,2667.739375
383.236015,260,2669.764972
1092.888472,484,2673.493958
439.213772,265,2675.572068
220.808725,156,2680.02194
902.928998,369,2682.855576
719.298111,300,2685.191525
482.923407,298,2687.500731
569.525621,221,2689.250834
570.948517,236,2691.069568
119.32854,104,2691.879564
66.323226,81,2692.532004
903.056986,394,2695.549331
426.589612,250,2697.547793
570.795201,233,2702.827903
509.373275,204,2704.461017
509.108147,208,2706.066288
903.766823,381,2708.965449
482.638328,314,2711.445185
903.724786,392,2714.389459
-16.07955,1,2714.419613
249.088938,177,2715.771875
763.53748,332,2718.341044
720.471819,297,2720.625588
719.010086,300,2725.382108
1091.938827,451,2728.890808
569.724428,240,2730.712075
507.587889,201,2732.256088
144.577399,106,2733.074771
799.916847,416,2736.318306
348.767826,214,2737.92786
947.883906,406,2741.106507
142.93832,112,2742.054617
903.215921,391,2748.683137
1092.485719,462,2752.280848
61.217295,65,2752.81956
60.709926,69,2753.364775
764.153521,331,2755.940283
508.695031,201,2757.517109
568.632174,225,2759.284599
70.606178,80,2759.913668
270.20979,182,2761.398827
-16.06213,1,2761.429204
569.039198,223,2763.260467
719.165955,305,2765.623806
58.950883,96,2769.331096
569.781706,230,2771.153003
718.889278,303,2773.462785
633.200826,354,2776.192426
267.281628,185,2777.603172
763.461778,325,2780.079921
719.216338,297,2782.358853
145.754402,113,2783.222819
296.356616,185,2784.666741
569.094579,225,2786.423209
720.811068,284,2790.788446
719.577159,292,2793.100358
569.425113,233,2794.907007
764.081985,318,2797.482941
294.678989,185,2798.917191
294.84271,186,2800.387113
903.347691,378,2803.264987
569.06871,232,2805.057695
568.423461,224,2806.775836
507.978576,204,2808.318796
269.671199,186,2809.771584
509.104876,197,2814.634126
569.818288,227,2816.411283
114.185383,98,2817.170957
1090.92733,487,2820.849062
904.158706,389,2823.857826
718.618246,290,2826.108345
903.51349,381,2829.049139
393.427579,224,2830.806154
719.665204,289,2836.384996
762.869334,326,2838.862115
903.552598,388,2841.875848
1092.927522,472,2845.58571
903.6031,376,2848.490303
903.137944,384,2851.407942
59.462102,63,2851.956459
509.185683,204,2853.540179
903.890169,386,2859.849854
903.527379,364,2862.650943
507.158524,206,2864.26857
947.442656,412,2867.434295
902.62118,388,2870.478479
1092.290135,443,2873.932571
719.362632,295,2876.363501
60.202507,63,2876.848963
948.910527,385,2883.155552
709.149411,309,2885.558985
508.845726,202,2887.155982
59.508568,74,2887.737265
762.680164,331,2890.423899
570.002826,226,2892.210915
568.799528,230,2893.998451
720.689578,292,2896.272048
763.487628,330,2898.784297
65.224675,69,2899.441305
41.201684,49,2899.819263
763.176182,332,2905.338356
903.876491,372,2908.223651
720.586458,295,2910.454275
145.417567,109,2911.335971
947.41101,404,2914.475126
507.649244,203,2916.054436
403.940453,237,2917.822262
508.91295,199,2919.357017
569.820471,226,2921.101099
115.313548,96,2921.858069
719.277163,293,2926.843173
570.171652,222,2928.569805
763.908634,332,2931.107074
508.871691,190,2932.529284
903.196932,375,2935.42873
509.890696,199,2936.968475
718.808337,291,2939.254929
-8.037316,1,2939.280707
411.154707,242,2941.176152
1092.385853,454,2944.625455
762.038886,332,2949.798252
298.337382,184,2951.193199
763.028167,334,2953.780237
763.993061,328,2956.248778
508.112861,201,2957.819463
904.145742,374,2960.65347
58.98534,68,2961.205245
902.602589,373,2964.129563
569.925618,229,2965.931588
104.031735,89,2966.702607
903.003495,376,2972.224887
27.873444,45,2972.57966
763.66415,334,2975.153705
719.236827,296,2977.434825
903.764995,387,2980.432557
117.617545,104,2981.375072
1093.051971,462,2985.006997
948.740059,375,2987.940491
60.651504,67,2988.470482
720.266716,299,2993.137878
905.020872,382,2996.058613
803.019792,404,2999.190907
948.206178,392,3002.172982
905.516419,373,3005.076753
155.342941,117,3006.021518
60.923783,73,3006.59293
69.890674,87,3007.257207
903.130905,379,3010.210389
146.666324,110,3011.044541
71.033621,77,3014.337632
948.186101,387,3017.317385
708.182362,305,3019.68058
763.178521,334,3022.31661
711.58163,315,3024.825041
60.631988,67,3025.335654
571.287606,224,3027.120348
