#{"t_start": 1777940034.9146094, "env_id": "None"}
r,l,t
94.653162,183,290.907579
131.04289,900,291.826025
21.260716,97,291.937357
13.852131,600,292.603005
94.106249,192,292.843572
98.38451,265,293.146852
25.636381,600,293.744061
127.185446,900,294.649633
77.561482,208,313.992191
196.077422,278,314.28127
42.041354,108,314.396866
2.609399,48,314.460824
86.443307,130,314.604426
77.528699,196,314.82631
196.068889,281,315.125831
22.284768,70,315.222815
-3.852211,30,315.270103
86.062254,135,315.42784
49.160631,600,335.174345
13.763661,65,335.268592
59.578912,114,335.382592
-59.467256,600,336.012218
97.336361,148,336.188713
52.068079,600,336.84425
151.143951,600,337.454991
42.762081,92,337.570594
-60.142284,600,338.187497
156.124304,900,339.120115
54.694927,98,358.350233
177.713239,600,358.944366
52.882546,600,359.577737
147.640587,600,360.183769
-50.561578,600,360.842969
79.847789,154,361.032055
181.734208,600,361.659227
-4.871304,18,361.69973
48.465178,86,361.808591
46.634191,104,361.987318
28.133632,366,381.387106
2.052062,51,381.461821
50.8872,128,381.620136
129.975464,900,382.541519
38.355891,600,383.174701
48.811516,171,383.390366
-3.194073,575,383.961537
45.729179,110,384.105539
137.626369,600,384.737231
80.251185,167,384.937501
104.307139,155,404.354756
48.774485,100,404.458094
134.236003,900,405.37718
45.948546,103,405.494883
151.295555,600,406.14046
39.242604,600,406.765206
33.051184,600,407.415833
46.66693,99,407.542021
49.026435,103,407.657658
49.18454,101,407.781355
49.100051,98,427.432835
1.696189,600,428.005324
50.262303,100,428.13661
49.233227,96,428.247929
-1.520008,600,428.823266
45.265543,80,428.916101
19.348645,146,429.090858
187.567604,600,429.714824
126.600674,600,430.35909
49.040015,96,430.478316
215.985296,312,449.938709
136.261742,566,450.505785
127.856794,674,451.17924
-6.151046,18,451.221229
-3.873062,141,451.37659
48.91733,118,451.509814
-6.899625,23,451.552715
9.602162,600,452.144837
2.550657,51,452.205228
394.254974,970,453.25344
50.123014,111,472.709708
294.031348,524,473.248111
49.795731,93,473.35919
1.063205,72,473.441344
97.750869,641,474.082317
338.383593,652,474.790818
404.607756,759,475.58958
677.006975,1500,477.225466
100.701397,214,477.48252
100.810142,199,477.719823
2.645881,44,496.981753
691.724415,1500,498.492058
68.746087,121,498.626285
145.315456,347,498.994459
1.733503,68,499.082528
96.734754,900,500.083719
49.827975,90,500.19236
138.358035,298,500.523815
669.708086,1500,502.136012
403.269174,771,502.957594
47.637015,73,522.116212
149.01348,312,522.429536
69.799382,107,522.53972
50.184919,78,522.632192
68.77373,112,522.750509
130.925481,709,523.516282
-7.928179,34,523.569377
161.864743,483,524.103429
69.040612,113,524.229777
197.740674,212,524.462508
283.813156,486,544.494304
131.570855,900,545.411122
206.195772,226,545.660162
332.409402,720,546.43527
125.893273,900,547.369709
282.443789,498,547.900273
98.181749,118,548.039452
7.800591,157,548.219404
283.115039,496,548.756721
238.481361,428,549.192264
720.729111,1500,570.308314
206.123292,221,570.557724
48.88094,77,570.652741
34.234215,69,570.746469
613.663464,1356,572.165431
14.699706,66,572.253691
24.681459,86,572.355876
69.180414,95,572.469478
68.757208,94,572.581915
249.956559,392,573.001483
250.78579,341,592.954166
102.429959,136,593.113295
70.39745,89,593.209642
96.398974,182,593.399371
182.105829,208,593.625176
178.35796,194,593.832993
70.63097,99,593.945111
212.321739,240,594.231667
70.094591,96,594.342308
198.096791,216,594.574203
14.504352,73,614.229713
175.909441,183,614.422273
225.241387,270,614.713255
197.129243,208,614.939352
97.676835,113,615.062842
176.120011,180,615.248196
-16.040328,1,615.278769
209.861688,224,615.527769
285.747276,383,616.026288
22.864593,47,616.106286
713.318643,624,636.39533
327.188246,520,636.930676
167.701582,600,637.550941
389.0379,639,638.283458
325.851338,504,638.859015
328.619996,514,639.416242
131.431486,900,640.366247
201.335144,305,640.671149
117.336402,153,640.855896
102.501877,137,641.021898
290.232729,380,660.79705
115.250795,162,660.981424
141.079198,202,661.192649
114.536517,161,661.373912
24.465078,86,661.473519
264.039215,403,661.939433
114.580456,170,662.13935
96.854333,140,662.291773
97.284371,145,662.450294
214.705267,237,662.715606
175.90392,185,682.158599
197.774556,193,682.372168
198.135986,194,682.581923
198.417529,195,682.80923
166.87767,163,683.014542
346.0442,471,683.541635
209.033637,221,683.788601
-8.045918,1,683.813673
176.383037,183,684.025559
750.151082,774,684.853531
-5.540277,600,704.686289
328.025054,436,705.133392
559.141785,501,705.667367
891.831264,714,706.393316
115.891809,166,706.592011
327.29549,445,707.088235
240.063489,263,707.374446
-13.875557,600,707.977206
560.539165,488,708.466794
144.707269,202,708.705354
1064.877719,1359,729.248095
197.532625,268,729.550315
116.902459,191,729.78178
235.292704,321,730.136065
776.879941,1249,731.488072
250.305022,370,731.897771
560.175743,543,732.504374
184.207692,224,732.739008
3.72951,600,733.36829
239.405928,329,733.739091
25.018538,70,752.954145
113.243931,183,753.170603
15.572199,45,753.237136
235.942072,300,753.533859
558.299624,533,754.04049
136.989254,215,754.293987
696.853019,1014,755.402875
710.941088,599,756.028436
265.561364,305,756.362394
110.810739,176,756.549851
288.002469,389,776.267406
217.856539,335,776.615365
240.150235,255,776.873767
380.988494,522,777.43958
56.614447,173,777.638993
285.833429,411,778.056294
281.598748,379,778.462853
297.192242,345,778.839253
710.708741,573,779.421477
563.724252,469,779.942107
218.612146,221,799.350269
559.779024,485,799.81613
-25.741376,600,800.414753
223.362581,271,800.721713
217.552137,292,801.023864
560.14566,503,801.532532
120.036346,165,801.725351
188.776062,213,801.958203
227.614346,262,802.245609
226.387411,268,802.568615
700.224723,834,822.512976
245.514448,257,822.76609
145.140842,176,822.970602
57.751705,130,823.121749
309.48275,608,823.749615
233.51282,799,824.59436
712.620198,490,825.114147
104.878246,119,825.264175
502.809458,377,825.644567
560.994816,450,826.121769
109.386374,145,845.221622
563.039002,448,845.660317
1074.291855,1134,846.898507
1077.751644,1101,848.083133
57.682748,137,848.249628
503.964685,392,848.657912
700.657466,905,849.64326
895.824908,657,850.331567
327.07183,414,850.774671
329.448206,426,851.242405
243.316736,298,870.701576
1081.715101,1009,871.755105
504.713123,357,872.15405
288.035092,347,872.512762
57.771572,125,872.653952
118.419098,127,872.80403
289.640426,326,873.136115
289.491508,343,873.495654
504.629133,356,873.853865
46.118478,99,873.96538
897.913045,646,893.841838
1080.211622,1080,894.968727
754.569239,708,895.735493
505.340374,367,896.098444
56.287052,132,896.254162
505.938174,371,896.626473
118.407165,142,896.797232
715.047044,512,897.319659
564.032209,442,897.789271
1080.993689,1060,898.951322
714.628832,428,918.395166
-66.255847,600,918.973781
896.921794,555,919.529617
98.192848,112,919.655295
445.49937,540,920.241884
447.801967,554,920.835166
411.576761,453,921.322702
15.095234,29,921.379991
99.843505,116,921.511197
716.592347,412,921.940371
1075.476257,1191,942.314499
891.79546,755,943.138793
560.451218,473,943.616285
14.850178,32,943.676967
502.31289,428,944.115225
144.446954,199,944.344079
-14.011921,600,944.965332
117.09019,175,945.180254
117.41478,183,945.395629
166.3806,600,946.028766
714.341046,496,965.478285
-16.068653,1,965.505973
259.844939,364,965.878165
503.863886,360,966.24267
753.060288,710,967.013679
103.190582,123,967.177178
898.00738,617,967.816238
144.74564,189,968.023125
413.955796,514,968.567793
392.155533,479,969.076796
1083.113967,907,988.881985
413.820063,445,989.347305
1083.362992,909,990.313836
790.182154,804,991.176731
895.848952,597,991.7966
221.650975,221,992.052855
547.374931,639,992.719537
755.012336,651,993.415745
245.386662,225,993.672096
506.073615,305,993.983208
14.788099,37,1013.291846
437.92966,678,1013.963013
245.188628,243,1014.214388
503.383461,413,1014.610705
14.7286,35,1014.676431
41.283595,97,1014.78846
437.233442,740,1015.55785
1080.44106,1098,1016.819785
1080.476407,1085,1017.980941
895.313959,655,1018.662425
714.775336,471,1038.268811
199.065772,180,1038.470623
755.757224,681,1039.142827
57.843968,143,1039.30522
412.932284,461,1039.809533
565.715305,386,1040.20406
0.808798,183,1040.407853
755.599728,670,1041.116077
60.080118,112,1041.253815
504.468718,356,1041.619936
-15.620101,233,1061.071498
68.949879,129,1061.211185
199.804094,180,1061.404599
351.274501,339,1061.770561
-55.453083,410,1062.188352
247.020902,217,1062.437105
101.918127,114,1062.575795
350.972586,351,1063.005906
1083.465264,891,1063.969203
219.855351,223,1064.203961
114.362602,115,1083.740077
139.99223,141,1083.907804
101.550163,113,1084.027237
300.468167,304,1084.366707
58.159464,117,1084.493846
219.327132,239,1084.726728
133.91814,135,1084.880896
152.134976,170,1085.102226
245.109575,240,1085.358483
199.622759,167,1085.552022
711.871024,555,1105.471317
753.990297,710,1106.178174
563.938527,405,1106.599494
287.334506,281,1106.900881
564.297068,398,1107.31081
-8.048102,1,1107.333584
563.646987,409,1107.753363
753.255022,714,1108.507241
504.289725,343,1108.885243
335.813777,464,1109.37712
939.722727,685,1128.948403
714.110996,437,1129.375548
715.620459,436,1129.820536
621.704816,589,1130.463215
150.920202,160,1130.646519
757.831396,581,1131.334302
338.804942,380,1131.737458
-12.272588,161,1131.915311
1084.395532,818,1132.814758
755.81364,599,1133.472571
563.870568,390,1153.597433
565.841666,374,1153.96564
426.914919,503,1154.456598
895.87913,632,1155.103219
756.190138,617,1155.805391
258.920885,298,1156.133114
756.916652,623,1156.820093
260.703478,313,1157.162633
939.679674,734,1157.983757
714.176318,476,1158.484065
457.887386,438,1179.6876
715.061214,407,1180.133061
566.403879,323,1180.474648
506.119364,271,1180.755213
758.965345,492,1181.282852
338.147832,339,1181.654453
337.634146,323,1182.00078
200.952304,159,1182.179084
345.130181,319,1182.514975
1084.833345,733,1183.317688
59.371072,85,1202.521877
245.939386,210,1202.75698
249.783101,212,1202.977931
337.449716,359,1203.348893
714.973887,430,1203.784308
672.77328,609,1204.426737
758.324694,550,1205.021937
566.514576,340,1205.39204
405.711609,376,1205.796835
549.973865,533,1206.378407
339.311945,372,1226.078247
573.134179,523,1226.622734
506.480121,290,1226.939788
715.57854,421,1227.378528
408.640292,375,1227.784256
715.182522,425,1228.236013
506.014746,294,1228.542192
716.305871,425,1228.987856
1086.985586,794,1229.839461
506.352885,295,1230.143012
398.078237,339,1249.546
263.506412,271,1249.823356
-7.298457,600,1250.390002
397.274131,328,1250.72766
262.10673,269,1251.028249
716.935147,416,1251.513547
-17.551766,600,1252.110367
1086.735991,729,1252.908923
-14.219036,600,1253.526471
261.692562,270,1253.821234
-16.052879,1,1272.898031
442.932291,402,1273.30915
398.359757,313,1273.621015
300.723348,249,1273.871503
-32.235674,600,1274.457136
716.01449,398,1274.885367
1086.060064,679,1275.619183
1086.309156,697,1276.384465
541.080482,483,1276.928347
405.810385,332,1277.299464
716.17275,421,1296.914562
506.158125,290,1297.199084
716.196736,421,1297.619496
27.749859,49,1297.693701
900.401735,547,1298.28979
-25.965002,600,1298.90435
406.639939,373,1299.32238
899.71853,547,1299.895405
505.789818,303,1300.20362
268.409945,275,1300.489499
901.932297,544,1320.20905
1085.868081,745,1320.975294
100.993244,111,1321.098146
505.926753,288,1321.397536
567.045008,329,1321.736415
-21.138869,600,1322.341245
114.863556,110,1322.479383
114.506063,118,1322.626398
341.513867,391,1323.037615
1086.703357,774,1323.913085
-31.432792,600,1343.583693
718.712771,404,1343.979964
717.303204,414,1344.382608
14.677614,34,1344.445467
854.879683,699,1345.215374
345.245441,319,1345.547182
342.223807,312,1345.876068
341.1567,313,1346.210249
407.670268,355,1346.59428
-16.005589,1,1346.701215
530.905462,416,1366.586025
17.365781,35,1366.640115
264.015605,250,1366.919118
411.13194,279,1367.224225
411.47453,274,1367.52534
507.712313,253,1367.794952
106.818668,115,1367.921414
26.333112,46,1367.984771
903.585883,439,1368.443142
467.202269,423,1368.890749
262.25104,251,1388.469019
78.531972,104,1388.586259
718.308646,343,1388.924724
407.253878,282,1389.226153
901.200901,450,1389.705748
109.004741,131,1389.85237
57.500004,94,1389.955899
243.405426,183,1390.182927
106.888744,133,1390.332532
1089.929216,575,1390.988173
339.772902,302,1410.691805
27.70349,44,1410.752168
900.570625,474,1411.216547
759.867295,426,1411.676773
50.627239,92,1411.789622
900.655678,470,1412.272587
1087.0534,616,1412.950454
-16.03681,1,1412.976048
1087.118726,620,1413.641106
60.535399,76,1413.749668
147.741176,137,1433.228581
269.774132,210,1433.476251
145.707519,137,1433.618914
93.091893,123,1433.746186
394.242158,301,1434.08028
339.215954,293,1434.409438
565.644139,300,1434.740788
899.019435,487,1435.259546
103.300382,98,1435.398114
717.293885,364,1435.800176
417.006385,302,1455.668881
331.952131,239,1455.941556
807.780756,554,1456.515163
67.129893,90,1456.627462
568.817419,285,1456.973726
338.038768,314,1457.338468
192.421773,172,1457.545815
567.37033,285,1457.855745
58.35587,93,1457.963687
345.975717,249,1458.24195
123.06002,108,1477.934746
507.556485,235,1478.179638
418.100858,263,1478.467189
508.962643,237,1478.689872
455.169782,383,1479.102146
181.184268,151,1479.264354
316.117456,222,1479.504952
418.545553,274,1479.810614
761.089517,379,1480.235631
418.434541,274,1480.536801
761.904757,399,1500.303246
507.607963,235,1500.537787
901.718114,454,1500.980938
1091.317747,569,1501.603837
568.065624,260,1501.873999
507.325276,247,1502.132644
507.349792,243,1502.386401
272.569035,196,1502.625626
900.397851,473,1503.117965
467.986481,431,1503.579206
58.018869,66,1523.135306
106.761345,126,1523.2723
250.593496,195,1523.471635
248.345582,193,1523.677213
210.202412,183,1523.881088
246.242199,196,1524.082828
291.615239,229,1524.34239
-8.018993,1,1524.369797
1087.912626,565,1524.991023
759.408761,425,1525.467454
569.126732,268,1545.374865
-13.455117,155,1545.536024
35.169218,137,1545.681292
-6.203176,156,1545.857269
-22.839037,600,1546.447077
618.0034,383,1546.864092
342.473679,297,1547.25185
619.579995,394,1547.686401
903.629079,439,1548.150558
762.820715,380,1548.559202
14.713925,32,1568.281867
902.64952,439,1568.728514
-4.127206,86,1568.822654
14.541227,33,1568.887757
5.934464,23,1568.92871
320.075108,210,1569.153839
1092.526739,533,1569.779013
508.733871,228,1570.012066
862.798781,492,1570.571827
1092.357978,526,1571.157924
316.01007,208,1591.094816
762.320793,409,1591.529523
56.201295,86,1591.630486
82.679331,108,1591.749631
411.085552,281,1592.046537
35.526092,49,1592.108898
760.764668,402,1592.536099
903.438897,431,1593.023963
762.08193,396,1593.456797
271.818958,189,1593.683081
231.58434,159,1613.364284
569.01398,253,1613.615116
904.192363,414,1614.063656
250.892979,178,1614.25905
446.56418,301,1614.655924
267.948827,213,1614.890236
568.737043,255,1615.156229
182.119302,144,1615.312111
268.30519,214,1615.534392
396.953803,257,1615.827009
567.926715,281,1635.579035
712.044718,471,1636.074488
146.21971,137,1636.234228
901.562871,452,1636.709189
902.2764,456,1637.188555
759.214145,463,1637.682429
566.896116,281,1637.995803
567.702315,289,1638.331812
710.541875,519,1638.898985
1088.066324,678,1639.663246
419.947093,255,1659.578453
62.641679,95,1659.695664
50.81606,66,1659.777387
508.255824,228,1660.000205
904.187861,424,1660.422671
78.667009,163,1660.609953
763.101548,368,1661.011651
-16.05777,1,1661.033513
410.863641,259,1661.328322
509.121854,217,1661.550602
721.692022,300,1681.181195
290.37798,200,1681.382769
509.00456,227,1681.625733
1093.373812,483,1682.129147
904.812327,399,1682.552999
720.970036,315,1682.903897
150.526768,119,1683.048551
444.21754,305,1683.387399
60.146468,83,1683.488666
905.849742,399,1683.967766
30.046919,148,1703.57893
58.653433,81,1703.681231
507.753449,228,1703.901301
720.22786,306,1704.212842
507.952376,216,1704.425161
360.28035,234,1704.680351
719.918213,308,1705.005951
509.015927,220,1705.23255
59.488105,76,1705.332588
419.292014,269,1705.657473
57.816957,78,1725.369707
1094.51604,458,1725.858551
506.878675,224,1726.072986
903.776397,402,1726.493772
904.009942,409,1726.932337
1094.563083,478,1727.455029
509.146484,205,1727.676866
905.126241,393,1728.112152
59.409272,95,1728.221702
948.489511,421,1728.679904
1092.392402,525,1748.73431
904.614651,410,1749.153013
568.894159,261,1749.414477
760.933035,374,1749.810997
-1.369562,600,1750.411458
506.946541,223,1750.654006
567.949732,265,1750.931782
568.687155,252,1751.194338
761.58468,383,1751.611615
472.433561,365,1751.99786
1094.791647,454,1771.918192
275.292512,173,1772.12718
2.557861,600,1772.697969
436.978718,260,1772.992975
761.411951,361,1773.386232
719.631885,295,1773.696779
59.208492,89,1773.804942
1094.599257,468,1774.322485
904.011611,377,1774.787449
761.899298,355,1775.175827
5.957971,600,1795.315789
720.781479,314,1795.623096
1093.207524,494,1796.156288
904.855944,423,1796.603786
617.405943,361,1797.006825
904.808654,396,1797.434755
902.984257,403,1797.862692
-36.00915,600,1798.467472
761.016538,382,1798.883364
903.042892,406,1799.316256
760.197804,387,1819.376953
760.300655,393,1819.772137
1094.805017,509,1820.3253
60.062244,78,1820.422663
903.218358,420,1820.879697
643.184504,387,1821.295228
411.496929,264,1821.595609
508.670039,234,1821.870006
760.925701,383,1822.288529
719.406661,318,1822.625523
508.295383,219,1842.149802
569.358753,240,1842.404562
570.644624,254,1842.664575
508.028829,209,1842.868537
1094.818125,487,1843.395565
720.948474,307,1843.727196
720.344319,305,1844.05317
569.485538,244,1844.330606
948.171564,435,1844.806322
48.61705,63,1844.895591
144.498342,111,1864.34639
762.85677,350,1864.70739
513.50029,333,1865.059755
1092.562869,497,1865.626202
641.818728,384,1866.040103
508.924927,209,1866.257889
762.208904,348,1866.637637
761.822202,362,1867.041343
719.530766,299,1867.354064
60.969166,76,1867.525838
-14.195394,600,1887.709541
360.277464,216,1887.943139
1093.6208,496,1888.471051
507.505152,206,1888.685243
1095.655647,480,1889.229326
349.503943,217,1889.477887
904.239306,404,1889.900949
904.436664,398,1890.322769
721.257148,300,1890.635247
271.450181,178,1890.859562
-10.061847,600,1910.626083
298.94798,195,1910.848451
348.594884,212,1911.084658
904.283084,397,1911.492733
60.499122,75,1911.583664
56.135023,78,1911.684979
-16.087476,1,1911.710302
475.591572,308,1912.052739
508.866568,210,1912.279546
507.226051,218,1912.513451
904.340162,400,1932.285882
154.519866,122,1932.42622
411.501069,270,1932.710752
-16.891326,600,1933.285336
567.814916,255,1933.557673
902.96664,405,1933.984875
719.36256,305,1934.308098
642.156581,382,1934.720551
409.952519,269,1935.021745
431.359211,285,1935.346845
762.034691,356,1955.216885
60.780051,73,1955.301764
509.625395,204,1955.507344
905.754499,380,1955.893119
151.070323,112,1956.027109
905.465091,386,1956.426061
569.085522,236,1956.693916
508.166146,207,1956.917584
569.651896,237,1957.171481
348.193346,212,1957.421107
904.541077,382,1976.987767
102.660288,85,1977.160124
508.024945,208,1977.366517
905.302127,379,1977.748288
294.811098,186,1977.965425
507.952262,291,1978.292939
233.156911,154,1978.467765
69.428395,106,1978.596713
1092.681238,479,1979.12356
904.758868,397,1979.5543
720.646389,301,1999.204046
298.31554,187,1999.416583
59.214077,70,1999.51236
60.225765,75,1999.596277
508.115594,214,1999.813078
508.508343,200,2000.012987
569.52448,244,2000.26318
247.231888,173,2000.463604
289.763912,177,2000.68214
-16.051834,1,2000.710433
568.728672,235,2020.185503
418.395079,248,2020.451764
150.681016,117,2020.58122
1093.315838,491,2021.095701
764.097714,331,2021.456464
1093.082952,473,2021.991797
236.13313,160,2022.196197
37.459525,56,2022.271929
763.991866,329,2022.635155
269.756209,185,2022.85298
1090.654765,531,2042.837445
762.61916,355,2043.214895
719.482728,318,2043.532162
507.886628,211,2043.753862
1091.259091,519,2044.329078
569.058723,249,2044.587127
60.702905,75,2044.748947
104.028831,91,2044.858088
721.490081,312,2045.197774
720.514717,328,2045.544576
570.430492,221,2065.531757
570.379431,233,2065.756764
719.941089,284,2066.057256
720.118433,297,2066.374596
1092.993176,474,2066.898895
435.888208,246,2067.202027
-16.032104,1,2067.22813
904.850536,359,2067.606009
361.822751,213,2067.850404
904.978728,385,2068.291705
347.28226,244,2087.943721
905.975576,384,2088.326999
905.491714,387,2088.716408
293.750998,188,2088.928652
509.83828,207,2089.147645
413.264246,250,2089.429462
720.900777,296,2089.740126
60.958,77,2089.833254
265.78732,194,2090.05724
568.169352,251,2090.349801
151.755103,119,2110.020758
568.417577,240,2110.272802
507.92113,219,2110.495282
947.89411,412,2110.929517
903.470452,394,2111.359504
333.229043,217,2111.601596
720.44426,298,2111.92005
904.198801,386,2112.3375
411.587693,243,2112.617558
719.297598,294,2112.927544
763.075555,347,2132.775545
507.89769,218,2132.987516
906.308468,389,2133.384365
907.056773,386,2133.786639
905.28045,397,2134.205982
1091.862459,504,2134.776176
905.84526,387,2135.185719
905.609552,384,2135.601097
1092.246394,505,2136.168268
906.865659,382,2136.576358
508.736329,208,2156.238868
70.115992,87,2156.339353
413.417394,243,2156.593734
480.020423,306,2156.914309
494.875444,320,2157.2598
1092.148921,491,2157.895889
69.461725,79,2158.005869
905.346717,388,2158.416707
508.159526,201,2158.628702
643.983815,365,2159.036685
763.364372,340,2178.886131
949.02662,406,2179.31037
1093.520357,479,2179.840019
720.625866,301,2180.167977
719.955787,301,2180.537586
719.888937,306,2180.889332
763.789802,349,2181.270026
762.818214,338,2181.637179
720.042729,310,2181.96709
721.466293,298,2182.337378
509.278714,211,2202.233947
70.439769,84,2202.339317
508.793483,212,2202.552706
569.756571,237,2202.794134
471.329381,328,2203.126348
1092.483647,491,2203.666663
508.911032,221,2203.898411
762.514391,348,2204.274483
509.66561,209,2204.487056
508.548985,217,2204.726669
719.951784,305,2224.478239
721.444404,298,2224.777791
763.363278,343,2225.133872
1092.8246,464,2225.636624
615.916205,353,2226.022821
763.683318,337,2226.392815
905.182421,394,2226.811764
949.064677,396,2227.255505
1093.003298,465,2227.776548
1092.591906,485,2228.330445
270.498037,189,2248.013133
570.216001,230,2248.244174
143.690659,115,2248.373749
905.785767,372,2248.7959
340.191649,213,2249.02232
569.136455,242,2249.276937
904.267553,397,2249.692533
569.07266,238,2249.945567
222.682145,155,2250.121381
349.9605,229,2250.382829
720.034542,292,2270.276927
627.169984,333,2270.633118
117.927518,103,2270.745761
290.415537,175,2270.934179
1092.565938,468,2271.446626
143.95593,108,2271.580711
905.262243,371,2271.968106
426.243248,254,2272.252631
70.584758,81,2272.349447
762.795146,329,2272.708553
48.865979,59,2292.364444
721.683019,297,2292.714556
905.564174,385,2293.131486
721.848165,288,2293.434272
721.207908,293,2293.740808
905.102773,390,2294.153541
764.350819,324,2294.529446
226.392822,160,2294.698935
764.497749,324,2295.0562
635.072947,347,2295.442881
619.228132,353,2315.345275
764.369356,347,2315.710047
569.858704,228,2315.943453
570.115036,240,2316.184332
764.766039,342,2316.564792
905.436702,384,2316.977437
60.141491,87,2317.085549
59.662085,69,2317.176407
1091.741961,492,2317.734211
907.221987,402,2318.177621
477.489123,307,2337.901632
70.380396,86,2338.009169
655.968878,360,2338.396239
571.511097,226,2338.623372
1091.404296,477,2339.153091
721.211185,307,2339.476971
466.515429,302,2339.800798
569.737055,230,2340.048513
266.505317,181,2340.244004
906.090495,375,2340.638237
70.849618,80,2360.424617
1091.644117,487,2360.958891
569.367159,231,2361.201324
508.069903,209,2361.411561
764.744321,341,2361.785293
509.246824,204,2362.010768
154.883241,120,2362.154975
722.236411,297,2362.471299
570.041175,232,2362.719928
569.434982,229,2362.966574
509.433128,214,2382.555481
509.124781,215,2382.775072
762.680503,348,2383.130902
60.636961,75,2383.218078
-8.080963,1,2383.235939
1093.013617,494,2383.787032
763.982993,344,2384.160035
-16.059788,1,2384.186398
721.025314,302,2384.501481
1093.24274,471,2385.024928
62.233233,66,2404.460175
481.760564,300,2404.76509
765.297165,331,2405.129416
636.080663,341,2405.492722
63.078986,70,2405.577815
1093.401307,460,2406.092829
508.433097,208,2406.304784
711.53414,332,2406.670251
570.741357,229,2406.919456
-16.041588,1,2406.941497
145.909553,114,2426.539413
904.856256,377,2426.920807
152.494431,110,2427.045517
70.800576,82,2427.135742
763.414013,339,2427.4947
905.319404,374,2427.889184
10.656781,27,2428.000307
150.607918,117,2428.136861
720.86553,297,2428.454909
720.873655,293,2428.769605
60.321592,66,2448.26127
508.487692,213,2448.469713
410.77035,242,2448.730041
60.596748,69,2448.80895
1091.570541,483,2449.321098
906.588174,380,2449.72274
764.708836,335,2450.103046
949.991646,398,2450.53239
719.949263,296,2450.849897
570.836365,226,2451.104597
1094.812454,477,2470.963085
69.024927,81,2471.05755
720.223567,289,2471.344775
569.624191,234,2471.597937
905.00508,366,2471.995992
68.03414,79,2472.096759
412.710983,237,2472.36547
764.252616,339,2472.753147
571.371035,225,2472.996155
508.235767,193,2473.20649
721.151448,297,2492.96599
904.516734,384,2493.346266
715.122068,327,2493.678933
57.594631,71,2493.760093
1093.559698,478,2494.277687
763.953255,323,2494.635932
118.544274,105,2494.759072
497.102918,320,2495.107224
721.656166,296,2495.415036
569.63696,230,2495.682273
