#{"t_start": 1780572330.4272344, "env_id": "None"}
r,l,t
243.435532,154,35.935225
3.912302,27,36.04323
15.88212,38,36.201713
71.700073,76,36.477756
72.555246,79,36.817952
76.688774,76,37.087489
48.58237,55,37.32237
308.508523,185,38.044745
82.536028,76,38.331787
288.50675,175,38.994987
242.962987,156,39.593044
48.503735,58,39.837794
230.607648,151,40.419514
178.819892,127,40.912932
15.815698,34,41.036566
71.575048,73,41.401444
230.05213,147,41.980459
72.378537,75,42.250016
47.694727,55,42.462472
233.868628,149,43.063604
15.882246,38,43.212734
282.923392,174,43.900966
83.462758,73,44.189672
47.705937,57,44.385628
105.151036,89,44.741187
263.813375,158,45.334548
51.883254,59,45.583273
289.719843,176,46.241645
17.145377,36,46.369546
215.547666,143,46.93266
100.816136,81,47.250059
16.10633,39,47.3888
72.402579,76,47.685081
122.595293,91,48.071362
72.483571,75,48.506643
50.509678,55,48.70576
72.417218,76,49.010454
393.673295,225,49.909952
68.650169,70,50.194115
243.523432,145,50.794105
244.633616,157,51.401781
234.842568,141,51.97352
309.815824,187,52.727864
204.276083,135,53.225006
204.062591,137,53.758123
100.140498,86,54.071142
309.589544,180,54.739082
186.48684,123,55.237104
51.406704,58,55.44141
295.669435,180,56.158192
72.845712,76,56.507166
26.706384,46,56.667675
301.74187,178,57.342062
179.906279,122,57.792079
367.595724,212,58.596341
77.646124,79,58.880667
244.577596,148,59.453067
83.943047,82,59.786806
75.401855,73,60.087508
322.399086,188,60.782887
235.030988,145,61.29493
76.065361,72,61.587575
51.417712,58,61.824002
396.283508,224,62.623026
52.482912,58,62.859339
76.963919,79,63.136492
290.008395,176,63.806594
75.857824,76,64.10867
51.971677,55,64.312213
201.029892,127,64.768409
-6.163573,13,64.843409
77.62346,74,65.109902
281.171628,172,65.755063
26.126888,47,65.931896
52.061906,55,66.169466
303.336745,192,66.871266
330.087726,194,67.595512
315.276442,188,68.294163
52.047295,55,68.509906
76.158008,75,68.783325
26.494269,46,68.958015
76.252704,80,69.254284
51.789518,56,69.459124
3.718087,27,69.559306
315.701116,182,70.22728
246.362565,150,70.819118
396.439529,226,71.627624
289.8753,174,72.681856
905.683251,360,73.961549
316.697449,185,74.63388
408.549395,227,75.501449
104.509888,84,75.820405
26.563515,47,76.02288
71.469882,73,76.281546
76.62729,84,76.602691
104.270174,85,76.91329
35.66095,55,77.125663
77.032109,75,77.440139
27.375269,49,77.629452
-16.04296,1,77.648623
74.854921,72,77.925012
51.693958,60,78.141922
98.41819,85,78.444744
315.172657,187,79.121531
401.372259,229,79.981852
805.233451,405,81.440763
105.740467,89,81.81693
211.761675,142,82.33871
721.607959,279,83.356552
74.026104,71,83.611758
308.498907,186,84.317899
906.560556,350,85.562377
104.245066,88,85.880519
810.771413,400,87.40036
27.223303,50,87.579396
15.273256,42,87.736214
72.73755,74,88.001692
315.426073,184,88.653407
73.007784,72,88.938174
106.126949,89,89.25315
1090.313505,461,90.971308
316.905729,189,91.626257
104.640899,84,91.939757
231.717546,161,92.534776
721.279385,285,93.522701
76.003743,76,93.831718
267.332752,185,94.525532
291.527451,167,95.118786
722.348093,284,96.565775
73.918364,71,96.807211
76.745572,72,97.061044
722.790499,291,98.084054
294.310836,170,98.66875
56.97624,94,99.05115
101.058966,84,99.359337
1090.641955,448,100.962493
721.168922,293,101.976387
104.243227,90,102.318313
332.751648,190,102.994095
722.036247,276,103.963617
328.409068,191,104.623941
1093.483552,431,106.264541
721.193986,285,107.252759
-8.010843,1,107.271523
72.931463,72,107.528526
298.237199,181,108.148388
244.502189,148,108.667848
349.685578,201,109.375993
544.24019,285,110.313736
721.478482,282,111.292508
98.699455,90,111.594591
722.960501,283,112.61776
289.722445,170,113.262338
267.353037,187,113.911731
289.470233,171,114.53777
906.788146,369,115.807008
267.289593,186,116.480675
810.472942,401,117.923123
-19.127251,600,120.404133
294.060528,173,121.017596
290.727133,175,121.588214
329.895261,200,122.293872
147.143836,110,122.676529
722.924507,282,123.690892
1091.258911,457,125.346869
1091.075888,439,126.893789
-12.121505,600,128.97431
-8.016253,1,128.993701
420.295027,247,129.860313
-8.012314,1,129.87938
1091.401772,431,131.418246
271.591057,178,132.021197
108.862592,91,132.347863
105.342705,88,132.659731
513.326274,280,133.63459
-3.570648,600,135.75459
-16.030298,1,135.825956
1091.2658,431,137.329407
1090.768591,449,138.993726
419.647611,237,139.88682
-16.028116,1,139.906978
127.509391,105,140.259663
907.361914,357,141.876124
67.247126,69,142.137179
62.403342,66,142.369339
810.336793,407,143.860909
26.229521,46,144.051524
233.315137,163,144.611848
419.979665,236,145.49163
62.441512,68,145.72098
722.390707,274,146.679667
15.78848,40,146.818582
907.323199,350,148.021994
419.58532,237,148.866949
722.98641,287,149.885297
193.394106,139,150.379004
62.856159,70,150.641736
906.618374,356,151.870175
241.956764,169,152.490069
36.374762,54,152.67576
63.846603,67,152.899172
908.124763,357,154.218632
1090.733983,445,155.772209
5.926189,600,157.884192
99.085993,90,158.218992
15.396749,33,158.343049
722.911118,276,159.327191
145.858559,115,159.734031
907.320136,369,161.007275
296.073423,176,161.60937
348.478495,203,162.375269
570.125614,242,163.19247
300.950466,177,164.204047
65.550017,68,164.466728
906.628123,353,165.727578
4.815089,23,165.81676
571.791374,222,166.594882
-16.046978,1,166.61448
1091.957516,439,168.16963
145.161461,109,168.574287
242.214549,170,169.198244
570.388882,233,170.008778
251.719899,180,170.6587
1.403867,600,172.761177
14.913184,31,172.89053
252.100248,169,173.502711
63.041241,69,173.738212
-8.028235,1,173.757396
0.836883,15,173.823452
-5.010957,14,173.883745
274.248759,175,174.511848
3.388842,27,174.609543
1092.656195,443,176.200252
273.214407,178,176.829278
157.927229,116,177.247906
295.148062,181,177.910895
266.424802,183,178.547996
722.148578,286,179.526535
300.296779,176,180.165895
3.314915,26,180.262726
199.925169,141,180.767287
809.928234,410,182.274929
4.711505,22,182.358243
723.194586,281,183.321496
101.727086,92,183.649261
-16.091213,1,183.668696
-16.081851,1,183.687576
722.819419,285,184.664013
0.331207,600,187.19202
722.260722,284,188.209066
233.46851,157,188.758737
243.176479,168,189.347669
101.864957,93,189.666259
722.511165,290,190.671482
571.853118,220,191.440713
235.718188,157,192.001353
572.050936,228,192.804405
723.013679,278,193.822805
-8.525949,600,195.959758
236.118362,156,196.502898
721.161097,287,197.54518
723.061116,271,198.500295
126.202816,99,198.839249
571.747358,223,199.619617
907.564744,350,200.833627
1092.023464,436,202.345706
235.405913,158,202.916709
295.44516,173,203.497181
1091.565525,445,205.066945
721.897791,272,206.005162
908.415402,355,207.267009
336.307992,194,207.97357
51.922342,72,208.235396
52.029965,63,208.469513
1094.332199,428,210.373572
-8.072705,1,210.392919
312.53209,183,211.04232
1091.95804,445,212.602928
-16.057367,1,212.622208
300.229367,175,213.265194
298.633677,173,213.87381
300.82819,178,214.511882
143.114465,108,214.89113
253.108432,167,215.472536
295.583477,173,216.13123
-8.038099,1,216.15286
237.042144,155,216.728237
124.734643,100,217.096708
50.715683,66,217.325142
25.993578,47,217.491089
810.816963,398,218.90361
157.860311,114,219.347924
570.769374,221,220.154909
510.666015,191,220.793909
235.635109,159,221.345502
907.371094,359,222.590337
124.14136,103,222.972377
420.177131,231,223.793311
235.255192,159,224.373971
291.270638,174,225.0581
-8.041366,1,225.077107
298.525384,177,225.717294
235.707266,158,226.296189
248.176787,175,226.898972
948.717442,385,228.245494
451.718194,251,229.139514
121.811657,96,229.488385
58.127521,80,229.781608
436.188889,242,230.651603
722.121163,276,232.032336
239.836479,157,232.577244
127.898079,108,232.96624
50.830842,64,233.200634
199.783567,134,233.720643
571.617938,222,234.582987
570.406648,214,235.338299
571.168341,216,236.075989
248.141728,171,236.667547
1091.889864,434,238.205053
721.094129,284,239.232079
329.540445,194,239.917886
285.824093,183,240.539837
127.346618,104,240.938138
55.943712,74,241.211963
570.91448,222,241.954054
352.977641,202,242.668948
34.879493,55,242.86588
697.009871,370,244.155505
121.344276,92,244.468029
248.426776,174,245.071179
59.931792,80,245.37529
509.282971,277,246.418478
124.329655,105,246.799458
-8.036648,1,246.818567
293.870508,176,247.472806
234.219544,156,248.050511
570.094251,217,248.844781
120.391463,97,249.179794
234.274341,154,249.700856
509.201987,199,250.416643
1092.81487,442,252.007413
117.199437,97,252.333056
571.624054,214,253.105088
411.371571,235,253.914881
906.788742,367,255.595988
569.667509,231,256.373602
294.968603,175,257.003266
570.980233,225,257.785326
57.849273,79,258.09671
722.828458,285,259.103047
101.11095,93,259.446368
-7.99402,1,259.465627
60.248637,77,259.738096
232.674194,162,260.298939
36.038591,52,260.519734
1091.443592,455,262.156066
236.270288,157,262.713945
236.864995,153,263.239963
570.407248,229,264.038057
409.277356,234,264.892458
59.406703,77,265.173856
569.258858,226,265.948502
1091.161367,442,267.492795
58.459603,75,267.77019
235.095589,160,268.350299
571.2773,229,269.160042
63.72296,68,269.391513
59.045976,78,269.669374
1093.205458,437,271.18855
67.103701,68,271.435748
279.667499,184,272.096467
876.126318,444,273.744599
154.644159,114,274.15106
-11.079296,85,274.456861
436.548548,237,275.301428
907.442874,351,276.539156
722.048819,275,277.896411
-4.120925,10,277.945745
147.444866,111,278.34021
339.717304,190,279.024982
60.207214,75,279.297588
267.491568,176,279.931042
235.454588,160,280.487383
570.568772,224,281.291255
1092.895837,426,282.82493
570.470571,225,283.626697
721.924402,281,284.580307
263.622399,190,285.260795
295.795861,176,285.878462
59.945382,79,286.140176
510.768357,200,286.874442
297.158085,178,287.498851
722.031801,282,288.501077
570.518567,227,289.32684
1093.274571,442,290.910947
509.302436,190,291.570568
571.210276,214,292.334228
34.973292,51,292.512638
1093.777184,427,294.090026
471.962572,275,295.065871
253.008924,167,295.6575
343.095379,208,296.416122
569.428448,225,297.201556
722.613894,279,298.194761
1093.904921,440,300.149862
63.329546,66,300.373157
34.681167,61,300.614061
299.226607,181,301.281706
156.128921,114,301.694435
15.192067,57,301.897819
122.339685,98,302.283376
-8.034063,3,302.310035
295.213978,181,302.955337
64.475799,68,303.200552
510.483433,197,303.909244
419.783645,232,304.742013
1093.014748,432,306.26544
721.473894,276,307.246933
570.353394,229,308.091724
509.858276,199,308.782239
-8.056458,1,308.803145
1092.517491,445,310.367727
35.508837,60,310.592869
154.871667,112,310.984099
291.719127,178,311.622394
-16.043505,1,311.643755
-8.011005,1,311.665252
344.535915,212,312.416264
1092.49288,457,314.045943
291.300664,175,314.67769
570.916947,211,315.419485
722.498259,271,316.352718
61.433168,66,316.595559
27.035032,54,316.77854
630.836367,335,317.953824
720.887139,286,318.976611
509.262202,203,319.686308
262.391638,172,320.268326
291.892912,174,320.896912
722.520339,277,321.87041
26.402782,57,322.461962
58.740413,80,322.731907
54.857116,86,323.035198
571.819818,224,323.819798
571.704036,221,324.580924
722.72329,283,325.564018
26.175732,55,325.766604
723.041435,272,326.709907
722.376961,280,327.690004
510.506992,208,328.443405
571.56747,218,329.171242
1092.971395,434,330.703435
3.614486,25,330.79917
569.955857,221,331.578243
437.137269,246,332.46068
-4.159672,13,332.532074
26.15079,47,332.694776
26.370566,53,332.876356
5.35671,23,332.962253
1094.386911,430,334.532843
278.685452,181,335.299105
766.174203,307,336.378846
617.48485,329,337.532001
57.980906,85,337.866248
571.747697,220,338.629576
267.235991,171,339.23313
571.871459,219,339.996173
-16.005037,1,340.015592
98.974764,91,340.358968
1092.613238,433,341.899695
509.327814,195,342.556922
67.122394,73,342.824693
417.278341,231,343.621852
438.352968,235,344.456385
102.900886,86,345.136749
348.34308,201,345.867158
721.174466,286,346.845921
62.059019,64,347.087442
-8.00712,1,347.106427
570.009558,217,347.853841
766.510393,316,348.982425
16.918086,33,349.118711
246.832584,153,349.636994
1093.455178,431,351.144966
570.372108,219,351.912281
721.897464,272,352.883984
101.767696,90,353.183079
765.498069,312,354.267014
153.686278,109,354.697375
291.875706,174,355.302097
570.814366,233,356.112827
722.271076,273,357.086776
511.479251,272,358.042885
765.919861,308,359.11853
800.087924,402,360.515866
120.732322,94,360.882356
721.760275,276,361.846565
569.462594,220,362.640662
15.920274,34,362.768148
949.021268,377,364.073718
905.942918,374,365.406227
721.599917,291,366.397426
-5.053952,11,366.448318
-16.027491,1,366.468369
569.852483,231,367.669757
1092.369468,453,369.219189
509.756583,199,369.911364
66.224808,71,370.212478
723.081492,271,371.156396
201.027331,132,371.641175
570.980673,218,372.405347
-8.014277,1,372.427643
908.200931,349,373.66346
720.676941,279,374.638307
1092.122192,453,376.21392
154.349613,110,376.637565
764.437083,314,377.740272
1092.897474,429,379.253626
121.250227,99,379.598536
507.874639,280,380.586296
414.060657,235,381.44933
-4.480876,13,381.505253
949.180096,389,382.862738
17.333608,34,382.983561
59.912914,71,383.235689
64.178826,68,383.485052
-8.047082,1,383.504265
-16.049702,1,383.523458
722.247162,287,384.484454
16.640114,40,384.638067
570.28278,212,385.39188
1093.08861,449,387.02229
722.760976,284,388.010741
462.634305,264,388.912754
317.406691,187,389.598609
570.098662,222,390.759056
58.708968,77,391.051404
291.951335,176,391.643808
721.307988,281,392.66416
721.931589,276,393.670158
721.666692,279,394.638114
766.124248,300,395.687995
58.854623,74,395.975658
510.080884,200,396.651655
570.650761,218,397.431823
3.525584,28,397.53392
420.145687,238,398.375585
436.260537,243,399.265228
906.932472,367,400.602392
763.922116,314,401.690535
-8.035296,1,401.710914
1092.304942,448,403.271002
571.018038,221,404.079189
802.820653,389,405.443784
800.868818,410,406.886065
723.426626,284,407.910114
294.203174,169,408.475355
570.375927,221,409.279307
-16.027922,1,409.298945
766.150182,304,410.3158
121.080922,91,410.653026
907.770181,353,411.944533
1093.54075,443,413.866197
1093.326986,440,415.395419
721.09349,284,416.383247
1092.107642,420,417.872282
51.425703,79,418.138464
122.966013,94,418.504101
412.967035,224,419.311069
62.639074,80,419.587394
144.701591,108,419.966906
722.382331,277,420.9335
26.68631,44,421.091811
569.784816,223,421.912092
64.685002,79,422.184082
906.025138,362,423.442944
764.630729,316,424.554322
409.666667,227,425.336933
722.816358,277,426.321291
-8.018377,1,426.34163
722.204915,285,427.327734
722.408912,284,428.351195
948.485263,383,429.73794
907.136124,361,431.008564
282.056777,202,431.707329
720.921694,273,432.65765
543.011978,302,433.708153
764.302478,309,435.221253
570.38687,220,435.981426
435.801616,234,436.824525
765.790548,310,437.905469
1092.846317,426,439.404816
510.07954,196,440.106316
536.472912,314,441.207005
412.468169,236,442.067842
1092.372094,431,443.565341
-16.06304,1,443.583954
-8.061891,1,443.602538
722.374035,278,444.56653
721.368854,276,445.595522
157.836373,114,446.011565
62.337971,66,446.239654
571.36361,226,447.028613
766.120655,304,448.080064
64.068747,83,448.37877
67.398454,79,448.693604
98.421472,88,448.992218
509.170355,195,449.679932
-16.053734,1,449.750339
906.948,357,450.961818
292.047552,168,451.591886
571.362631,218,452.307269
570.988378,230,453.127638
1092.51227,445,454.710681
291.837939,169,455.294022
508.939818,195,455.951973
121.619193,97,456.302769
290.567415,172,456.915576
-8.042293,1,456.934811
