#{"t_start": 1781035007.7139845, "env_id": "None"}
r,l,t
85.815748,140,240.830606
178.200284,281,242.048292
5.955974,31,242.189677
195.353072,255,243.299114
227.207782,307,244.585156
62.842813,236,246.966917
14.824042,50,247.199664
99.63687,149,247.872832
14.93503,53,248.106913
89.85481,133,248.761745
191.851233,235,249.762724
45.817272,72,250.069225
25.616493,284,251.248297
-8.026235,1,251.270303
68.895126,108,251.735251
79.855481,110,252.217805
241.429642,331,253.594354
79.54323,109,254.077861
6.092338,30,254.212603
178.557771,261,255.328106
13.635241,56,255.577714
72.744561,130,256.173342
220.995681,277,258.283
13.765077,47,258.483224
86.960529,123,259.032113
-69.720973,190,259.900293
99.43718,153,260.540431
182.182046,318,261.933207
96.135214,130,262.476598
33.395551,88,262.841111
95.934065,150,263.476488
196.60773,217,264.383763
33.279755,66,264.657171
222.784581,270,265.791942
57.358181,93,266.271557
56.697517,75,266.617701
48.773531,84,266.982769
20.87255,116,267.476545
79.694265,99,267.906721
13.664296,46,268.106855
14.130054,43,268.30946
80.193727,108,268.809763
99.30205,150,270.630855
54.708882,100,271.044585
14.007807,41,271.218762
71.371868,102,271.663709
69.506133,125,272.210365
264.765782,306,273.572649
229.344071,260,274.679776
248.816365,312,276.02402
191.424179,230,277.032704
194.227831,275,278.13386
22.172426,47,278.329001
100.339449,136,278.939827
78.935426,108,279.411026
57.716685,85,279.785594
181.777302,290,281.862362
195.542588,211,282.763287
51.091513,78,283.115924
-152.491905,101,283.519392
13.388993,51,283.738219
48.929985,83,284.117531
39.395933,73,284.457046
47.209782,93,284.863493
221.56171,254,285.909381
43.934975,67,286.210804
67.494499,94,286.633291
49.426991,77,286.935475
229.299929,256,288.045991
-21.739378,300,289.33202
43.417431,78,289.640946
100.498171,144,290.245283
99.556655,137,290.870522
73.102739,130,291.48636
5.875802,26,291.604936
178.256106,262,293.646744
72.397291,134,294.219735
67.829245,119,294.75216
14.495803,42,294.949825
68.803255,125,295.479374
197.04586,203,296.325456
92.403716,165,297.045718
221.36897,228,298.007011
65.876427,84,298.429868
302.643216,463,300.430622
107.623471,186,301.257383
44.612222,71,301.582469
37.594988,65,301.877266
51.026015,76,302.214336
24.652159,73,302.526394
73.158043,99,302.957089
103.250602,160,303.709001
31.104156,69,304.004889
48.663553,80,305.668598
100.142887,127,306.216056
68.203466,117,306.713283
51.238785,68,307.019339
99.478372,136,307.602026
99.915945,152,308.226207
245.873631,319,309.636455
32.062781,69,309.923716
68.925018,105,310.394968
187.583001,221,311.337884
-16.08717,1,311.3602
104.402043,111,311.836475
60.074135,91,312.245149
99.752578,139,312.837645
195.752535,210,313.717476
89.316245,147,314.316752
261.15203,341,315.751448
215.427278,270,318.56962
99.532689,137,319.169554
108.730969,157,319.842685
46.640023,72,320.140332
91.223302,159,320.832507
236.385606,279,322.017076
92.328411,126,322.617682
92.68357,157,323.267138
297.845251,365,324.794144
101.535461,135,325.363718
34.87982,68,325.692584
235.99041,280,326.826174
63.710606,114,327.288756
114.445351,181,328.077512
165.511399,275,330.27897
225.103251,277,331.472166
-16.054077,1,331.493234
87.478607,142,332.135574
278.68184,377,333.676197
90.438908,112,334.15021
283.190857,382,335.762119
37.875052,67,336.031745
137.082813,210,336.940167
114.763936,180,337.724231
374.459047,564,340.098875
49.176332,86,342.265262
93.478484,147,342.850183
49.082999,72,343.189926
705.347165,597,345.613483
257.38346,428,347.473859
223.471955,235,348.474572
258.486462,365,350.029306
445.763741,503,352.125113
151.855492,232,354.621324
74.471092,126,355.20469
182.825688,194,356.005817
124.77547,167,356.712761
33.529598,78,357.082552
34.305895,78,357.399747
115.36383,158,358.077514
3.337278,31,358.213814
33.558926,78,358.527163
183.220164,189,359.317552
33.167746,84,359.668752
56.332631,106,360.113636
709.220735,512,362.196344
108.614283,147,362.802791
286.636774,284,363.994043
850.313612,952,369.510452
64.836668,77,369.865877
182.977344,160,370.564321
107.054172,102,370.998719
49.002407,78,371.33184
693.158611,655,374.086814
283.978644,244,375.131659
81.572188,113,375.580806
78.43557,83,375.931417
63.310458,101,376.334916
287.394263,274,378.278024
96.922084,139,378.871062
25.795521,57,379.10408
283.47301,249,380.14697
37.445639,67,380.422013
233.354945,322,381.723193
75.638997,90,382.114045
15.336976,35,382.275636
286.616259,288,383.530741
58.763581,67,383.826603
890.969037,522,385.978792
224.932355,195,386.818855
240.71789,330,389.653647
57.659225,100,390.092866
22.179557,48,390.334448
236.608538,209,391.294883
237.508183,217,392.221403
409.483142,387,393.759103
691.358036,565,396.220207
105.65035,127,396.747087
124.136094,136,397.315529
234.754046,296,398.491984
105.946177,111,399.021829
71.291947,97,399.423966
83.846923,90,399.833236
75.011748,97,401.543838
328.163211,270,402.695287
101.904453,118,403.230592
118.552121,148,403.966651
87.704528,111,404.425324
108.349196,94,404.847123
47.668952,61,405.105249
893.074929,489,407.132941
40.462358,58,407.406706
285.122336,339,408.843411
266.876044,221,409.771254
58.497156,76,410.100155
286.310375,231,411.057197
-8.034624,1,411.079575
105.270461,127,411.61243
27.819009,45,411.823304
109.854744,125,413.286129
58.52503,95,413.705452
39.984226,62,413.973541
238.313322,186,414.803785
59.00708,71,415.140089
34.626678,59,415.381349
237.216181,199,416.329543
61.386788,73,416.618956
503.078275,374,418.229935
340.240235,312,419.52132
244.003767,210,420.410283
75.78545,96,420.822433
100.812636,100,421.26942
101.720235,111,421.748528
102.412219,113,422.280246
267.241316,204,423.192713
101.629086,122,423.754693
71.208783,90,425.386693
116.881721,104,425.82694
82.554598,96,426.237373
321.817349,278,427.40425
322.733035,251,428.492578
789.603836,591,431.049818
321.304056,274,432.153173
267.741577,215,433.125101
236.802767,178,433.898475
308.541255,234,434.890553
101.886544,114,435.378045
82.79114,100,435.786686
104.244871,138,437.530385
713.185747,379,439.07804
59.086674,88,439.497957
36.011663,51,439.707132
125.610356,120,440.205602
402.315926,322,441.561306
37.730285,56,441.789073
-8.033487,1,441.81013
105.795545,113,442.27905
243.743688,204,443.109198
1075.177502,657,445.872193
895.187684,460,449.681339
267.295237,201,450.528819
106.81449,116,450.98772
244.270258,204,451.856046
49.558272,62,452.13185
565.08799,305,453.425256
1079.606071,612,455.950626
224.473053,197,456.756736
202.756254,153,457.399122
714.328356,336,458.802239
35.100119,53,459.041166
111.657682,110,459.51449
15.540013,39,459.696238
565.217078,296,462.396479
231.717658,211,463.282122
1080.768793,580,465.750147
262.798738,208,466.638542
895.974009,430,468.427389
34.398139,52,468.645625
565.5138,287,469.816956
105.742126,93,470.202071
59.271658,83,470.572815
97.862685,97,470.992632
238.471419,171,471.730627
757.242704,407,475.008224
40.763186,56,475.292952
105.957073,96,475.687823
898.469383,420,477.457495
638.918578,411,479.087468
757.551548,381,480.698442
810.183642,489,482.690368
758.756138,389,485.5818
147.812714,144,486.206934
713.685626,338,487.64867
248.319138,191,488.506506
292.589962,217,489.395971
16.321087,44,489.609864
246.391095,167,490.315554
506.313138,240,491.328157
101.436759,98,491.723603
80.600072,135,492.33015
239.710259,181,493.13192
238.017281,173,493.856905
15.640365,40,494.050387
898.368898,415,495.762053
714.676442,334,498.638406
274.250283,179,499.402494
716.058061,320,500.71994
1083.107491,527,502.886359
208.316878,155,503.529793
384.965101,260,504.617911
247.069754,184,505.379123
312.821462,214,506.279645
122.677138,125,506.825786
104.347689,97,507.218617
238.12155,204,509.300554
566.754676,269,510.438647
900.722935,399,512.088609
1081.59353,570,514.497651
565.798801,283,515.716757
1081.248098,534,517.943223
245.453205,195,518.763042
566.114175,268,522.355057
757.753708,380,523.960195
567.02567,253,525.047322
506.979342,227,525.978281
25.910508,47,526.200128
716.088112,332,527.534987
717.313073,325,528.862052
309.775829,203,529.731065
715.770946,335,531.150538
294.376546,224,532.076372
508.286924,223,534.723979
332.464404,212,535.616302
294.671371,209,536.468471
82.829598,88,536.85052
1082.709121,531,539.056311
672.261726,392,540.691012
715.832473,314,542.00748
152.649267,125,542.572503
-16.024416,1,542.593743
57.726293,82,542.950988
759.659279,370,544.541016
942.40452,475,548.313504
407.88979,262,549.445129
899.557765,418,551.150913
34.582761,53,551.370077
35.862661,54,551.593661
566.074772,263,552.650273
123.839867,114,553.144866
153.768552,128,553.700261
102.951866,100,554.102958
1084.034373,537,556.321777
507.323449,224,558.564736
348.830914,250,559.594589
315.323991,216,560.463164
758.641513,369,562.024455
291.083874,213,562.90301
81.763592,90,563.277067
514.252601,318,564.594398
220.285832,171,565.294698
507.792366,221,566.186492
898.438543,429,567.963924
35.304906,52,568.178095
114.768101,112,570.421241
333.901862,226,571.371087
717.774639,314,572.707114
566.124326,250,573.743836
714.878146,323,575.077574
268.688567,177,575.835607
111.163267,101,576.296968
244.548543,190,577.055244
505.645599,231,578.025562
505.792041,222,578.893191
1085.071868,505,582.559411
58.101639,73,582.892816
106.481413,90,583.282579
759.528395,362,584.771718
295.280881,201,585.602348
899.799746,396,587.246076
459.172376,313,588.568685
1082.934436,533,590.73174
82.468741,83,591.085616
288.307098,193,591.895374
243.700106,172,592.587747
899.520042,437,596.038755
287.679639,191,596.798662
277.886495,207,597.719582
82.232359,86,598.08009
900.505562,406,599.758811
150.901615,116,600.225602
291.712216,197,601.060929
797.526017,466,603.015214
26.360198,46,603.236832
941.968348,458,606.90514
567.774855,251,607.988517
567.956955,260,609.055752
422.718049,291,610.217248
326.918635,222,611.114841
715.586839,322,612.438402
58.338197,70,612.754836
472.985527,344,614.168303
708.663777,450,616.064931
266.816004,211,618.645602
716.148002,314,619.90646
376.640513,251,620.971869
507.01552,211,621.861608
1084.036304,524,623.992978
1084.689833,506,626.084051
85.73965,86,626.426141
1085.463799,511,628.550448
941.267324,443,631.764849
898.541246,418,633.486918
758.079626,366,634.988441
898.930662,417,636.719063
714.080776,333,638.093296
59.097418,72,638.387851
716.348268,320,639.708245
442.330326,302,642.633066
1083.969006,518,644.745645
566.622342,255,645.79306
758.904348,367,647.353089
567.555237,251,648.369293
7.508379,69,648.659088
83.293384,87,649.048697
-16.04825,1,649.071421
466.388827,310,650.338928
1083.501043,505,652.452819
164.332544,143,654.279933
432.292427,266,655.374724
565.847782,255,656.439736
1085.804561,489,658.472291
1086.548105,494,660.544454
943.515442,434,662.351445
-16.03093,1,662.372509
566.884133,239,663.396064
334.127071,234,666.429911
900.196126,406,668.150692
505.645817,226,669.100048
282.538671,202,669.936589
796.987026,452,671.828241
267.896568,190,672.638204
504.171137,324,673.987543
899.304912,412,675.650023
1087.732512,492,679.103652
759.820192,351,680.551944
506.952887,229,681.486859
506.264464,230,682.451931
899.454325,424,684.253685
1082.375505,524,686.410387
286.278185,195,687.280531
567.525899,250,688.266119
140.417992,121,690.56247
118.163757,105,691.023264
441.11256,290,692.226081
1085.840386,527,694.41872
758.770846,361,695.914925
716.580713,313,697.241589
898.368359,430,699.006217
716.576744,306,700.283317
523.474856,341,703.348456
441.763298,282,704.523592
609.906053,373,706.079063
900.213276,436,707.892233
717.74021,308,709.182991
901.233636,397,710.807467
1086.492778,483,712.803816
506.626678,218,714.958646
-16.041281,1,714.980355
59.977812,74,715.282306
717.055634,310,716.616261
1084.203903,499,718.669789
796.331839,446,720.599058
1085.873608,502,722.696045
758.475641,351,724.219398
716.069604,300,727.096965
52.601584,65,727.434478
291.90591,202,728.254292
717.070804,303,729.518501
421.234868,266,730.607956
153.895483,126,731.171368
118.669727,96,731.612332
56.458894,72,731.927743
15.605084,38,732.085126
900.450131,392,733.700363
790.609525,464,735.634575
1083.832871,521,739.438209
145.67165,120,739.969532
900.048004,399,741.610676
506.68841,222,742.535691
637.336499,385,744.15072
568.554689,240,745.159554
943.605488,413,746.827926
1083.691731,509,750.569522
82.017554,54,750.795754
1084.02206,503,752.869075
901.962776,414,754.604782
423.611906,273,755.718933
282.847483,201,756.601019
452.200973,304,757.865101
716.177492,313,759.196577
566.129379,270,760.302622
255.732017,190,762.564411
568.357193,252,763.626167
506.660373,224,764.55298
272.987991,201,765.371039
193.6717,142,765.978164
759.606471,351,767.453881
1084.107532,518,769.587765
566.358298,249,770.612172
57.672192,72,770.920024
507.041519,224,771.831376
716.623086,321,774.51109
718.036652,309,775.776249
567.242623,258,776.843241
219.010573,176,777.591646
1085.319973,492,779.594311
151.480491,115,780.121967
717.759044,311,781.380185
469.671728,297,782.643038
506.399568,226,783.568342
505.451888,235,786.36003
1085.383937,516,788.509974
415.765841,264,789.599374
944.242516,429,791.37033
1085.031261,480,793.313624
506.464614,236,794.255695
568.680863,244,795.246248
717.550277,320,798.424659
717.052564,324,799.802131
566.252611,259,800.862413
422.453318,277,802.0361
897.808628,442,803.844616
469.785629,311,805.131979
449.254116,299,806.330727
295.602512,202,807.218089
507.730086,214,808.122958
941.779258,427,811.407843
27.227959,48,811.603657
1084.195618,519,813.740211
57.719809,75,814.082478
423.094224,264,815.149756
116.603758,102,815.605082
506.377734,226,816.504388
242.222511,171,817.22576
57.818642,71,817.539429
899.109478,423,819.255696
204.94643,148,819.910986
219.666434,158,820.594851
1085.209826,500,824.602367
759.051202,353,826.052838
290.947285,196,826.884902
613.856116,374,828.500512
2.343446,76,828.813145
715.624381,318,830.142504
507.095181,230,831.122984
259.82057,192,831.899701
507.967519,219,832.804402
899.315773,417,836.15755
508.509816,343,837.587062
716.082726,313,838.880283
59.030458,69,839.162771
615.711581,364,840.691206
1084.763675,501,842.845809
247.648987,163,843.55188
899.896234,401,846.932735
56.185992,79,847.279665
245.704588,177,848.019521
566.972485,241,849.034163
941.514634,427,850.833439
1086.072525,489,852.851143
716.094368,307,854.118338
428.267048,289,855.336137
506.775378,220,856.219774
152.786702,125,856.759379
639.122421,378,860.345291
1086.071638,469,862.314461
57.097348,82,862.675977
818.464346,452,864.592571
566.913206,255,865.635862
1085.189569,495,867.693633
140.26858,114,868.191811
507.050926,237,869.161937
1085.644179,483,872.543324
156.292245,125,873.067293
143.634027,117,873.594743
55.619883,64,873.869548
567.573998,239,874.871478
227.0885,173,875.677474
942.951341,400,877.346258
759.080829,349,878.801703
715.412666,321,880.112367
505.344865,222,881.036205
1084.168688,517,884.939559
329.10511,239,885.963533
505.762189,215,886.839444
350.945455,220,887.770247
757.443371,358,889.253014
144.304453,124,889.755788
899.363351,403,891.449315
567.145228,246,892.500705
902.251638,396,895.47976
567.626785,246,896.525006
58.070241,67,896.814221
1085.149992,495,898.862288
566.998687,249,899.874961
758.915546,357,901.401559
130.818044,114,901.899167
143.542852,119,902.405154
151.721114,119,902.909413
3.598534,79,903.282783
566.826335,252,904.337484
505.837922,223,905.301534
59.952337,76,905.613295
331.167169,228,908.360161
288.402125,193,909.237028
567.418464,244,910.227727
144.702794,120,910.713252
565.790649,251,911.758173
-16.076588,1,911.77893
758.802908,342,913.180784
567.119904,249,914.189698
140.220208,111,914.673837
59.554514,78,914.99627
1085.812547,510,917.168472
384.932322,247,919.769497
1084.63198,496,921.837371
141.875706,115,922.347693
507.990216,215,923.200273
3.123296,83,923.582025
1084.539563,488,925.637427
898.729959,413,927.36423
568.550348,251,928.434227
61.468184,73,928.727186
506.771749,215,929.592412
143.418732,123,930.117012
759.5123,341,933.54325
942.202482,432,935.357824
110.714551,103,935.789349
506.021303,222,936.678038
716.91022,321,937.999044
506.582034,213,938.884542
716.165608,321,940.19763
614.360632,372,941.727899
141.2736,111,942.217054
144.49839,114,944.503032
1088.001429,491,946.558254
59.03367,78,946.932954
568.430291,242,947.920795
568.551756,244,948.932491
567.860231,245,949.945276
1.528787,17,950.051491
899.901137,405,951.717991
716.426649,306,953.050036
900.165918,398,954.653492
900.712732,399,958.197558
81.954338,91,958.599782
759.917542,339,960.048156
450.627285,312,961.351305
1085.076148,490,963.392654
902.186924,407,965.095715
758.834833,352,966.600185
506.612197,223,969.117273
717.496316,311,970.398763
414.106007,275,971.517405
518.939861,340,972.944546
566.338601,240,973.930736
98.566013,95,974.330311
506.605717,214,975.206676
759.975925,351,976.663293
141.338316,113,977.120579
568.232626,250,978.138016
1085.697889,488,982.029897
900.378039,397,983.703519
716.558261,314,984.987321
140.99256,113,985.470561
899.592648,421,987.232482
717.044277,318,988.561421
61.512204,77,988.883929
567.117919,242,989.888621
566.925814,234,990.853722
59.201802,66,991.148387
507.14843,221,994.231656
505.82806,214,995.143852
225.557974,167,995.837887
59.288706,76,996.169042
942.990918,412,997.917273
568.321716,252,998.98907
1085.598714,490,1001.087811
409.172672,264,1002.161032
794.771208,459,1004.080097
266.43927,192,1006.177977
260.292434,183,1006.940747
566.964113,240,1007.937429
1088.042243,483,1009.937724
899.662735,412,1011.675009
760.038571,343,1013.095571
1085.38229,493,1015.174616
209.736233,158,1015.851545
760.9257,362,1019.184074
760.704444,336,1020.555733
507.60364,217,1021.444365
-16.081392,1,1021.465047
629.357937,357,1022.93594
715.277807,305,1024.262197
288.74526,182,1025.046702
759.341111,355,1026.550858
140.747039,110,1027.009242
567.258414,233,1027.984222
717.766272,319,1030.884589
59.806141,73,1031.20136
58.372991,74,1031.541282
900.200544,371,1033.076005
334.919749,215,1033.969652
717.148272,297,1035.191721
0.623115,74,1035.513981
761.064491,338,1036.947277
507.561375,223,1037.887799
410.45177,269,1039.001392
480.006717,334,1042.264411
59.885552,70,1042.563755
542.53429,336,1043.970029
0.635768,82,1044.327679
565.766446,239,1045.343334
759.556617,345,1046.742153
1086.493953,486,1048.803761
507.430382,214,1049.676401
226.600689,160,1050.342758
900.99462,384,1051.922952
292.070266,203,1054.096816
56.539737,68,1054.391002
317.64352,200,1055.26289
1085.094599,476,1057.250067
492.708176,314,1058.55224
898.735406,396,1060.197559
716.410368,312,1061.466418
260.289945,190,1062.243109
4.536396,73,1062.558741
507.160701,218,1063.459665
2.695654,78,1063.802842
1086.301633,478,1067.581754
152.767559,117,1068.078135
761.611264,349,1069.629335
566.969423,241,1070.615425
191.512195,139,1071.201612
759.373159,353,1072.700685
761.013982,339,1074.137996
899.782736,390,1075.814127
715.408048,318,1079.033889
715.720322,307,1080.340571
1087.281925,491,1082.380679
717.175055,306,1083.693076
899.127907,412,1085.441322
760.749958,341,1086.884737
716.212899,305,1088.130725
899.612976,393,1091.564978
898.949258,403,1093.338848
716.902571,320,1094.653758
-8.052883,1,1094.676808
760.939891,354,1096.135729
900.597355,370,1097.661937
717.340888,298,1098.853435
1086.550533,473,1100.832187
899.184597,407,1104.132729
711.266527,325,1105.459621
568.998094,237,1106.467567
0.249484,16,1106.550018
759.809962,340,1107.980949
942.993359,423,1109.700862
42.840346,54,1109.951103
716.363529,317,1111.259043
942.994079,426,1113.023125
471.626783,306,1116.2026
-8.037552,1,1116.223147
944.852431,417,1117.941457
760.551346,338,1119.345547
715.956282,297,1120.572043
1086.773478,474,1122.576286
-16.047,1,1122.597173
566.673112,234,1123.576721
568.123298,231,1124.522851
333.155701,210,1125.388013
902.258704,371,1129.324339
507.232189,205,1130.169045
1085.780024,490,1132.210176
404.532749,248,1133.232094
566.880518,228,1134.19697
51.70599,63,1134.47899
507.071566,215,1135.367563
899.7544,376,1136.945965
717.338926,311,1138.217268
899.013968,386,1141.407992
566.405229,242,1142.421451
52.95142,59,1142.666606
567.146048,238,1143.689182
901.260345,386,1145.345191
716.472471,305,1146.692725
761.594941,337,1148.103179
759.6918,345,1149.532271
35.815989,51,1149.763775
407.366582,250,1152.670833
507.180671,210,1153.540251
330.237701,218,1154.48293
759.388991,344,1155.900692
507.934284,215,1156.765189
69.111462,84,1157.157954
291.771036,193,1157.964289
1086.979283,460,1159.883212
142.659111,114,1160.400817
759.09466,344,1161.770145
1085.870282,481,1165.031279
472.281982,300,1166.27019
23.813591,86,1166.623706
759.163049,339,1168.091938
761.113089,327,1169.455379
565.730354,242,1170.485684
941.789612,424,1172.201282
415.20299,258,1173.344444
718.152165,294,1174.547303
759.938148,338,1178.408444
761.801616,327,1179.76096
267.985428,189,1180.639287
567.149925,241,1181.653471
942.548524,422,1183.400332
761.304325,335,1184.795243
761.705627,332,1186.189293
1088.099887,469,1189.654907
761.254144,338,1191.05659
943.492887,425,1192.842975
899.940778,390,1194.478421
143.447912,110,1194.923517
141.858029,119,1195.422312
507.262534,206,1196.294352
760.193043,334,1197.634666
1086.719565,476,1201.466734
942.911722,417,1203.284204
66.565119,79,1203.617661
566.870112,243,1204.650819
63.265244,75,1204.956586
79.598207,84,1205.343068
566.587409,234,1206.304594
568.057486,231,1207.266906
901.966892,382,1208.845006
1084.681995,497,1210.894673
565.995408,242,1213.711567
470.972166,314,1214.993563
507.831138,207,1215.858746
718.089825,292,1217.038284
567.98583,244,1218.057475
146.112091,115,1218.526922
900.658217,399,1220.209857
64.973055,71,1220.496168
715.347541,320,1221.908264
942.335219,431,1223.676761
47.803259,56,1224.019066
1085.854531,477,1227.61193
507.735934,213,1228.508365
871.53176,468,1230.423479
899.129791,384,1232.01694
330.030582,220,1232.962899
759.575067,343,1234.363653
900.543043,377,1235.950519
629.517302,364,1239.036451
855.924892,462,1240.987695
716.085708,311,1242.285667
568.454654,246,1243.310496
760.52536,348,1244.751709
58.085828,63,1245.038879
900.414095,392,1246.648198
569.264992,233,1247.609678
275.434415,177,1249.790821
898.576151,392,1251.423753
56.449225,79,1251.744534
57.939615,61,1252.001824
75.679951,73,1252.328076
59.509279,68,1252.646761
567.927245,237,1253.591938
39.28753,53,1253.842861
567.287596,236,1254.771677
1086.504861,467,1256.724464
1085.179578,486,1258.776903
164.156221,137,1259.345329
943.875262,408,1262.630955
900.475558,390,1264.289167
295.542425,189,1265.151572
408.271796,262,1266.231687
899.030614,398,1267.905992
145.701938,114,1268.392292
568.77781,236,1269.370847
759.813897,338,1270.736938
944.587975,408,1274.18783
1088.015697,483,1276.151483
1085.316152,484,1278.163471
99.983291,96,1278.561702
57.945086,65,1278.829491
416.110046,257,1279.878647
57.864747,77,1280.233421
493.113817,316,1281.513039
57.855516,74,1281.832489
761.498551,337,1283.296743
715.539056,302,1286.060804
567.81243,232,1287.025867
506.607876,199,1287.826676
1083.76975,479,1289.830344
506.171855,213,1290.72643
294.814988,200,1291.565316
407.681159,255,1292.640821
716.325154,298,1293.89098
898.713636,416,1295.621964
60.128644,71,1295.940316
899.452972,402,1299.483912
476.495041,304,1300.760659
60.084844,67,1301.054429
1086.878967,468,1303.058601
568.101665,242,1304.058563
269.211125,182,1304.876232
-8.037443,1,1304.897727
901.058747,407,1306.586268
60.303036,64,1306.866003
42.783546,61,1307.119324
66.836267,83,1307.486319
899.169034,407,1310.82799
507.526699,200,1311.65428
506.804224,224,1312.616233
568.158586,243,1313.652354
897.638235,411,1315.397904
-8.022915,1,1315.42035
760.992498,335,1316.822692
760.669484,340,1318.242395
506.70855,213,1319.102819
60.634207,71,1319.412304
506.745159,214,1320.316418
507.42274,207,1322.749669
944.557446,409,1324.503227
568.164145,241,1325.511689
900.997104,385,1327.099748
61.276345,72,1327.390045
566.51914,245,1328.418102
761.458657,335,1329.826075
69.821423,79,1330.157234
63.161454,72,1330.473073
566.872035,237,1331.486025
406.672456,258,1332.532806
715.709749,304,1335.768723
59.723836,67,1336.046585
757.02835,360,1337.588482
898.556551,407,1339.276859
150.437889,116,1339.772682
1086.056996,481,1341.762296
899.500274,386,1343.377203
17.57779,90,1343.760464
476.419859,319,1345.080594
232.587367,174,1347.476539
1086.006616,461,1349.385927
716.982886,299,1350.66553
387.277828,238,1351.651687
-16.052029,1,1351.672929
506.455849,214,1352.570496
716.372422,310,1353.829025
57.653092,67,1354.119101
106.399741,107,1354.587344
1085.77106,483,1356.614601
224.55697,164,1357.288548
805.164837,459,1361.083537
899.457262,386,1362.696186
266.71583,189,1363.560635
716.383029,299,1364.789661
1087.102894,475,1366.774533
899.659547,379,1368.358564
-16.051245,1,1368.381001
759.755387,336,1369.815456
506.127686,209,1372.483234
416.438154,250,1373.546706
898.652304,415,1375.229509
277.640528,187,1376.044813
-16.03824,1,1376.069453
899.683876,392,1377.682264
793.681011,436,1379.526487
900.125878,400,1381.22726
106.002841,105,1381.67411
54.441944,72,1381.965372
899.147561,409,1385.635529
