#{"t_start": 1781035007.7045135, "env_id": "None"}
r,l,t
71.171118,124,287.47821
212.235435,278,288.731031
213.528538,262,289.831185
77.530189,148,290.456006
99.724474,137,291.068914
37.733044,64,291.363332
169.687987,274,293.47477
72.47144,119,293.976363
79.421183,100,294.41626
50.844295,75,294.783992
30.517624,52,295.017705
212.458946,242,296.016903
227.476798,267,297.181262
214.151823,205,298.056973
99.530623,133,298.711251
-6.256118,16,298.793016
134.945136,251,299.824034
67.566838,86,300.175771
68.670842,134,300.762321
44.661183,74,301.106313
380.049651,549,303.579696
100.736151,125,304.129698
30.758615,69,305.757018
195.559742,217,306.664327
73.169353,119,307.204513
79.225949,142,307.811015
68.699324,121,308.314419
14.744333,45,308.518177
68.949973,122,309.064506
39.825617,74,309.359112
214.723311,225,310.332638
202.58773,223,311.285353
213.753441,258,312.444119
34.333024,81,312.775707
278.354363,366,314.280683
168.315025,269,315.413647
80.040957,145,316.036417
176.808768,264,318.838681
92.996557,162,319.547693
113.915389,157,320.218824
92.256794,155,320.903799
79.899574,106,321.349973
91.194774,142,321.921474
98.656966,143,322.60375
92.935806,159,323.255947
235.784874,287,324.464283
105.950132,127,325.012471
79.842084,105,325.457218
172.873572,600,327.970273
94.626059,143,328.589713
209.02574,195,330.454524
235.560134,257,331.579152
49.169971,78,331.940718
281.861931,381,333.505026
91.49812,161,334.201184
112.725467,184,334.966114
92.082849,160,335.617921
343.447814,441,337.531118
105.455735,151,338.1859
59.017669,95,338.607147
185.301436,600,342.878221
249.513055,358,344.357239
280.973581,331,345.731849
55.781712,92,346.11229
180.070825,199,346.989996
220.616624,360,348.547338
44.156181,70,348.855272
284.258207,344,350.310703
75.227664,105,350.731472
281.018996,292,351.924026
95.514881,153,352.585258
33.216764,76,354.408911
96.740264,154,355.057282
53.610639,76,355.439125
249.070294,325,356.804999
114.171531,139,357.409202
345.51367,399,359.082854
139.010435,154,359.746519
285.12979,321,361.026739
69.994589,104,361.457701
62.540694,162,362.115514
322.507327,387,363.736669
688.358512,787,368.54859
34.014215,70,368.840014
27.016325,46,369.03266
118.884357,160,369.735896
178.216347,151,370.414047
56.119843,108,370.858942
348.26418,337,372.293755
255.182874,313,373.638449
236.328423,220,374.587439
891.854785,567,377.725907
236.761991,241,378.706828
108.430372,155,379.356611
74.164761,130,379.904347
225.32146,349,381.324889
101.276855,144,381.909949
105.48841,104,382.406785
70.178418,87,382.787362
1072.292354,770,386.018514
256.106241,266,387.138747
203.295968,178,387.87978
141.517297,224,390.313394
67.682772,72,390.630234
149.388758,156,391.384277
103.557211,106,391.832045
13.229161,42,392.017497
323.149223,386,393.54717
66.613222,73,393.873538
57.696378,84,394.269248
239.128407,215,395.160745
116.558303,132,395.735116
266.650012,223,396.6684
109.173888,120,397.166135
709.702615,406,398.85507
75.584558,92,399.257559
67.788671,85,399.6384
246.922862,211,401.838743
148.24953,147,402.460954
31.11867,52,402.679863
35.241389,57,402.953614
244.843195,211,403.952425
143.159562,177,404.727613
83.619936,91,405.134616
238.308212,220,406.027137
57.22502,69,406.353227
236.882405,202,407.17011
63.361775,71,407.493874
148.738477,196,408.317524
235.490452,212,409.220022
105.025588,134,409.758616
57.772366,80,410.133259
152.993138,146,410.745371
87.675398,119,411.241357
260.972475,239,413.172675
80.216361,91,413.578773
39.6324,62,413.864053
59.482071,70,414.164915
101.999572,104,414.636168
239.49531,194,415.5124
35.007306,59,415.772678
101.831098,112,416.312992
712.222578,374,417.891644
60.049453,85,418.288914
105.035889,125,418.804721
140.825772,143,419.373744
105.957604,119,419.884795
691.316094,543,422.259016
117.106093,114,422.783814
58.289952,89,423.16998
506.760678,357,426.006823
711.619973,389,427.654146
35.972841,55,427.895528
712.048441,386,429.554258
262.973727,228,430.512059
82.444231,92,430.931587
713.467771,361,432.409962
190.963488,87,432.810622
324.361666,236,433.841655
103.959247,96,434.257408
1077.354472,659,438.158771
71.494145,84,438.492865
896.804029,490,440.604913
1077.516882,637,443.309459
35.473038,57,443.549695
102.364565,101,443.984972
271.897406,243,445.011726
566.494423,304,446.217912
-16.047272,1,446.240487
22.784268,100,446.66087
95.373174,99,447.077442
793.833451,546,451.239626
218.899517,174,451.962445
290.337468,256,453.045641
245.63258,193,453.868153
566.768857,304,455.108635
266.137012,221,456.038896
338.012329,281,457.190137
115.638776,105,457.621866
117.580104,105,458.085567
713.458528,337,459.477652
701.279806,497,463.056046
92.617358,92,463.464852
296.897268,213,464.363659
328.248154,245,465.39264
118.672249,119,465.908446
1081.093239,558,468.23546
233.840944,201,469.087698
713.184233,342,470.480181
566.352685,262,471.629793
3.334783,30,471.786823
757.139064,412,475.101766
505.405228,249,476.14662
1080.815524,565,478.476089
234.237822,202,479.305943
287.058554,192,480.094926
758.633029,402,481.729941
255.083271,217,482.630083
-6.281445,15,482.72433
137.251441,123,483.26216
325.602465,212,485.36078
268.196937,207,486.28816
1083.12201,529,488.566947
1085.006608,516,490.731138
415.263111,275,491.897303
50.915562,59,492.143901
942.453961,458,494.167279
246.623854,178,494.905928
569.208881,247,497.392731
314.515709,250,498.422244
1083.629975,512,500.563396
357.320586,243,501.597855
451.762036,338,502.978959
282.491512,201,503.825398
118.179648,120,504.320011
244.460838,204,505.136076
1080.830301,550,507.481129
566.616579,257,509.814159
422.23173,297,511.017611
224.61801,188,511.750092
1081.19645,540,514.042356
104.499941,91,514.436897
290.940122,214,515.389456
210.564631,166,516.08261
1.218678,80,516.41709
146.191458,135,516.983909
716.537109,325,518.333726
506.159222,232,519.297425
291.436982,211,522.684867
412.454883,293,523.884923
289.670364,202,524.75489
717.026196,321,526.112555
565.492883,281,527.252908
899.831807,410,528.945111
328.958143,228,529.915884
191.292963,149,530.548371
58.700223,73,530.84648
639.694318,411,534.206169
506.701612,222,535.207932
456.939227,355,536.682815
565.847274,267,537.816827
244.218496,198,538.597875
568.914481,255,539.679129
82.027746,97,540.09965
325.684982,216,540.989725
716.282702,323,542.368337
758.573565,372,543.974122
48.598114,64,544.23553
505.852963,234,547.034812
34.900131,54,547.263019
809.031499,508,549.39991
1082.566574,532,551.603209
717.471457,313,552.880347
478.435332,338,554.338618
760.517682,358,555.785872
286.874835,196,556.582496
147.824051,121,558.403859
717.961088,313,559.708256
898.403834,427,561.423935
568.340423,246,562.481574
234.209544,175,563.207753
506.819123,222,564.142879
326.085855,228,565.065911
760.918559,364,566.555971
471.557336,320,567.870248
567.313204,253,570.713898
900.082216,421,572.494134
343.85894,230,573.433084
81.821294,94,573.853348
47.001919,61,574.10536
760.108608,373,575.658397
51.742036,62,575.932492
506.484822,221,576.846608
567.273237,256,577.907543
758.778184,361,579.407364
373.276438,241,580.412318
423.973353,289,583.174376
321.18036,214,584.069934
1085.305323,513,586.177449
325.933094,212,587.065203
243.303815,180,587.819486
1084.464243,519,589.973578
900.797135,416,591.673809
566.645201,249,594.328622
49.533711,78,594.65679
714.866403,317,595.966987
568.470428,249,597.025749
759.294961,347,598.492912
507.944429,223,599.376046
401.970723,290,600.599267
333.65754,224,601.566886
715.398924,322,602.88687
35.17986,48,603.105582
59.432264,73,603.438007
35.075736,51,603.670375
1085.57763,507,607.505779
290.109519,202,608.376714
59.4794,78,608.710021
132.714591,182,609.45273
715.592612,322,610.7278
116.788136,111,611.191301
506.537793,225,612.085295
214.314042,164,612.823939
142.893897,121,613.331996
1085.03109,504,615.392358
59.394687,74,615.71555
1082.387889,524,619.551252
135.701399,114,620.052863
212.986381,160,620.726481
96.366078,99,621.146114
897.969122,424,622.884884
-28.372858,81,623.2417
714.82573,327,624.582595
567.690428,255,625.609385
717.276325,309,626.898356
716.902866,326,628.216907
759.37299,359,631.093721
567.172308,245,632.103619
150.406102,123,632.598718
318.795856,217,633.532819
761.38822,363,635.018493
295.69673,207,635.870962
373.606758,253,636.917891
505.571263,232,637.870115
566.141307,264,638.94807
566.877194,261,640.031748
58.993063,72,640.328543
506.261221,217,642.934757
505.592393,231,643.839762
898.217458,433,645.590828
569.005119,238,646.593546
15.621129,34,646.743796
27.103479,47,646.945341
567.520402,245,647.960214
939.721965,453,649.856049
759.292666,353,651.334721
226.700158,173,652.061591
45.404453,62,652.316133
109.09807,105,653.962001
289.382497,190,654.801104
758.220887,364,656.28784
759.123043,371,657.789668
27.494554,46,658.007604
900.351629,408,659.772223
565.861309,253,660.803266
504.749441,238,661.773936
152.972996,125,662.297376
-0.400401,71,662.629096
421.98871,277,663.813669
568.475631,256,666.938218
154.068249,123,667.466896
714.243663,336,668.858157
759.413325,362,670.393289
46.406477,63,670.677742
900.242843,405,672.351386
471.116499,328,673.733434
896.592407,444,675.519683
507.591745,221,676.425999
160.252268,137,678.408542
901.130445,426,680.16024
569.795656,364,681.673947
219.873705,167,682.368174
277.081469,191,683.186354
715.462569,325,684.588792
1083.629649,504,686.672642
900.149728,393,688.275594
194.608179,149,690.698292
59.348989,72,690.992196
900.614737,428,692.821397
262.455565,225,693.719584
304.459869,207,694.615487
258.787175,203,695.42732
59.685614,73,695.723056
116.151928,106,696.185411
59.433421,80,696.505972
270.195726,183,697.304277
1083.295311,516,699.421216
1084.515581,502,703.071527
439.405742,295,704.372876
566.178965,257,705.4245
940.76596,441,707.264225
566.739929,242,708.292504
505.722936,230,709.271564
415.129896,271,710.363717
505.934727,225,711.307065
899.879926,393,714.146348
210.867139,163,714.816043
424.453898,271,715.990403
329.943684,217,716.937809
451.160553,297,718.154648
507.449261,219,719.144742
566.474439,262,720.207177
508.787057,329,721.566593
1085.013805,485,723.645519
506.015889,224,724.632634
1084.388732,488,728.328559
141.776651,118,728.823853
717.48967,307,730.09072
288.337085,194,730.883615
56.331573,77,731.251695
119.163306,102,731.709197
900.18333,399,733.35106
1.831067,78,733.672754
567.175837,253,734.729326
901.130005,415,736.453505
46.748926,60,736.703483
58.974265,73,738.695264
521.544328,344,740.130374
57.442675,78,740.444609
282.142019,202,741.266848
417.488668,263,742.352153
374.048409,243,743.383533
567.021389,254,744.439799
1083.129503,507,746.50374
899.592404,404,748.191384
629.135707,374,751.382184
899.481748,417,753.105493
142.671129,127,753.650368
-16.040352,1,753.675261
715.345157,318,754.967895
567.648047,255,756.017248
58.657401,66,756.305053
566.751262,258,757.374465
58.779693,72,757.691638
29.40854,47,757.901846
566.63438,258,758.970235
-16.067356,1,758.990567
568.337114,234,759.945107
56.759872,77,760.257022
59.133862,66,760.559973
506.850445,217,762.909568
1083.8679,511,765.042815
290.873097,191,765.835819
281.627592,194,766.70542
899.661127,415,768.407041
416.364266,261,769.449712
511.185816,332,770.829006
289.937636,186,771.592157
507.608779,227,772.542023
899.258446,432,775.655286
258.533803,207,776.516741
894.412337,426,778.275685
899.701228,405,779.97549
430.824888,283,781.135872
716.850632,328,782.487942
119.52193,109,782.97724
312.975163,224,783.887965
450.292594,313,787.0161
611.398901,375,788.591866
412.067974,265,789.684114
56.793127,66,789.950889
715.713669,321,791.251144
759.146628,361,792.718227
567.538722,239,793.692409
566.598919,252,794.704946
505.936083,219,795.588795
715.881906,313,798.762412
57.324745,78,799.108977
1086.681696,469,801.051403
56.634052,70,801.362139
1084.538009,516,803.477096
716.226813,328,804.818712
900.88752,398,806.456433
478.696668,308,807.763838
154.024194,118,808.281749
715.505171,320,811.087054
901.047566,409,812.796848
566.770281,250,813.832429
760.970344,336,815.239747
900.246777,404,816.899556
566.731442,241,817.909904
506.912312,222,818.810246
116.7126,123,819.330101
1084.931561,494,823.383858
759.097104,344,824.804374
100.429192,96,825.216205
416.313764,255,826.246195
901.12748,413,828.010055
716.787738,313,829.333562
142.107895,114,829.811097
115.000803,112,830.279368
260.68622,195,831.097805
506.941149,219,832.005204
1085.104861,513,835.758124
144.78247,118,836.249695
450.86132,298,837.466968
449.1191,291,838.657799
460.098849,314,840.015248
140.690244,120,840.49821
506.238948,234,841.508314
55.404169,72,841.807418
59.297431,77,842.123293
759.574405,351,843.665685
40.343199,61,843.92573
759.135894,355,847.096377
759.506208,351,848.571664
1084.307372,487,850.620398
1084.426806,502,852.682112
-8.031961,1,852.702255
567.406537,243,853.692364
143.537354,119,854.222184
507.199935,220,855.118101
346.5708,250,856.136951
506.628855,213,857.046828
583.895265,329,860.467538
900.948204,398,862.108107
507.64146,213,863.055931
1084.224947,490,865.06401
433.794728,284,866.261266
759.024935,347,867.673393
121.052853,104,868.131826
240.617008,168,868.825385
507.620115,222,869.757893
1087.227336,476,873.129551
55.9475,66,873.404379
567.990466,243,874.441262
143.35689,111,874.933906
507.136942,220,875.955217
406.579198,261,877.005631
566.46726,233,877.995765
716.807724,314,879.270024
566.220816,264,880.360569
57.601632,78,880.689606
219.468836,156,881.340296
567.297483,243,884.085636
759.10148,363,885.641287
153.731116,125,886.157205
1085.853781,495,888.211279
898.930617,400,889.873927
62.473406,72,890.164166
58.477516,72,890.497484
567.404141,246,891.509923
136.324227,116,892.013019
900.673554,399,893.672491
718.162476,302,896.263757
1084.254359,514,898.393222
566.591127,233,899.382424
760.705966,352,900.88416
941.788974,434,902.718246
244.881503,187,903.537268
507.064809,220,904.46902
1087.441961,483,908.289715
346.797948,236,909.368743
1085.692637,482,911.337117
145.263865,122,911.863941
717.311485,311,913.112768
716.99806,320,914.4331
759.346303,363,915.97052
58.942118,74,916.271117
142.622085,120,916.797025
943.165854,440,920.243957
1084.7597,503,922.332793
567.761187,250,923.374125
210.802777,164,924.074584
410.578708,257,925.138682
142.324487,113,925.612327
288.596387,187,926.391344
942.875017,429,928.212302
1085.162877,486,932.270851
629.137306,378,933.821414
56.640751,80,934.175074
99.017414,100,934.590075
759.995781,348,936.013428
941.890857,430,937.760992
506.526254,220,938.667175
144.000436,120,939.189078
506.087551,222,940.059987
715.830158,314,941.363892
59.748114,76,941.671779
567.732746,243,944.551807
287.549642,192,945.341073
611.447307,356,946.85101
610.852573,371,948.379018
566.776312,248,949.424341
901.985201,402,951.111228
566.235886,244,952.124355
121.067834,99,952.553327
759.622698,347,954.00199
761.124276,343,957.317319
568.749609,237,958.288272
292.166194,192,959.083612
506.668387,215,960.002459
-16.036257,1,960.025021
60.825347,70,960.341659
1085.202603,504,962.407167
507.859497,212,963.303698
705.465177,338,964.736114
716.705489,319,966.0687
567.848306,240,967.104105
759.722984,358,970.166642
59.26417,71,970.477879
1084.820168,493,972.48622
942.378147,434,974.275635
415.090491,268,975.406477
943.053951,420,977.130131
408.300129,261,978.218518
615.405923,365,981.584921
568.102737,237,982.578571
566.847244,242,983.563565
899.502959,422,985.318169
120.935455,100,985.750168
901.255191,383,987.363691
900.877437,396,989.045894
602.904939,376,990.563749
464.246637,292,993.940141
247.66723,182,994.716066
1085.013347,488,996.808469
899.198949,407,998.514349
1085.578029,468,1000.543573
-16.051447,1,1000.566095
567.49543,243,1001.558827
715.302999,317,1002.883321
567.452072,230,1003.811617
58.481801,67,1004.108148
96.699984,93,1005.770592
332.28885,214,1006.65502
567.87878,245,1007.67478
1085.306617,479,1009.68528
506.151588,212,1010.565325
275.314945,180,1011.315535
506.782936,216,1012.235376
7.377756,80,1012.570493
717.386007,306,1013.85119
151.285776,112,1014.318913
508.165037,217,1015.243517
479.666162,323,1018.426048
716.296809,303,1019.684974
567.611764,241,1020.661516
759.268339,355,1022.14814
506.889653,230,1023.093169
716.920087,309,1024.453481
901.317052,378,1026.023292
567.675101,242,1027.081786
716.037,302,1029.882043
58.738621,70,1030.167852
-1.605792,71,1030.465432
567.248843,242,1031.513873
506.937423,217,1032.406339
409.077461,280,1033.58902
567.811865,242,1034.575694
567.136103,244,1035.623117
144.220552,118,1036.105127
507.389701,219,1037.047558
944.451599,400,1038.710582
715.75774,313,1039.993129
507.218019,223,1042.850755
261.014209,199,1043.650417
142.707178,120,1044.154309
1085.263208,502,1046.260683
478.106113,314,1047.559996
393.324445,246,1048.577134
296.014908,193,1049.39531
61.876207,68,1049.670742
508.038366,214,1050.577922
716.217478,312,1051.846148
715.372939,307,1054.494435
143.489828,111,1054.936983
711.167259,329,1056.343882
293.590524,195,1057.139842
408.527757,253,1058.206117
406.95443,259,1059.262357
150.005803,117,1059.739729
760.0767,327,1061.103159
758.985887,343,1062.51144
345.599296,244,1063.544865
1085.588356,473,1067.307407
790.795582,437,1069.129392
-8.026102,1,1069.150206
795.121443,437,1071.039329
423.23572,261,1072.157915
409.205386,250,1073.202566
715.734907,308,1074.510689
566.663645,241,1075.480633
-8.042665,1,1075.502867
715.865637,304,1078.716108
144.987577,117,1079.230517
65.058993,76,1079.560055
59.103137,67,1079.837506
157.311769,123,1080.385844
759.193639,359,1081.835057
898.775622,398,1083.537369
900.770711,394,1085.197105
330.414909,230,1086.168898
57.981091,74,1086.498358
898.533749,411,1088.213296
140.612334,119,1088.689967
900.108168,382,1092.16633
61.608627,74,1092.505068
473.123724,300,1093.723726
100.469096,100,1094.134533
567.642115,244,1095.17521
408.223096,249,1096.204541
715.903175,312,1097.464517
944.510912,422,1099.23376
761.858402,342,1100.60904
794.251049,436,1104.031256
898.647456,418,1105.74334
716.812793,303,1107.044024
-2.218987,74,1107.353382
183.793332,127,1107.867988
642.0208,355,1109.35172
899.932002,394,1110.997367
566.516701,251,1112.053771
507.913454,213,1112.910545
567.135823,239,1115.810834
716.912488,303,1117.076903
-16.024923,1,1117.099918
759.775406,342,1118.490878
566.780587,240,1119.505448
59.634587,74,1119.802601
99.451959,100,1120.222048
717.164999,299,1121.497037
263.513233,199,1122.305183
101.155219,99,1122.757837
1085.95948,489,1124.768982
567.322012,243,1128.152906
145.653894,116,1128.647861
1084.483079,494,1130.697403
115.669247,110,1131.159375
717.243066,294,1132.396153
717.243372,299,1133.630876
470.128459,313,1134.949017
-16.04008,1,1134.97057
506.675443,212,1135.839003
566.452043,235,1136.820925
53.096917,64,1137.098772
506.784647,218,1137.962075
759.691833,328,1140.938921
345.544601,238,1141.899641
408.180194,265,1143.061529
344.660933,224,1144.003836
566.327092,245,1145.051877
716.176279,309,1146.334417
1086.657501,482,1148.460739
409.244335,261,1149.495752
759.977657,336,1152.801679
266.046884,196,1153.645766
898.42929,397,1155.291159
896.904606,423,1157.048056
715.768103,299,1158.338968
567.233241,240,1159.322533
293.449429,196,1160.149733
507.028754,219,1161.051813
567.07304,249,1162.101803
1086.497981,472,1165.284436
614.66961,352,1166.741384
48.125402,60,1167.042124
263.308014,183,1167.800973
100.417127,102,1168.233631
505.88617,210,1169.09425
506.087732,206,1169.963178
145.161991,118,1170.451907
502.108499,306,1171.707168
507.435782,219,1172.600972
717.682362,298,1173.886776
621.839646,364,1177.855645
83.988878,89,1178.232783
1.666409,73,1178.551634
716.751819,298,1179.770394
902.17406,399,1181.502214
567.11926,240,1182.521982
714.69306,314,1183.860831
760.364194,346,1185.28516
566.706277,242,1186.309018
942.876293,429,1189.581903
506.821663,223,1190.512145
716.8716,308,1191.806515
43.923663,60,1192.054164
716.011496,314,1193.35049
507.725313,209,1194.230194
1085.665297,488,1196.26243
1086.219706,483,1198.279065
759.838685,333,1201.504627
351.719964,223,1202.48504
900.603819,373,1204.061224
1087.044348,469,1206.032716
899.49595,394,1207.678961
506.411841,210,1208.552009
716.389678,299,1209.771955
943.756044,420,1211.515202
941.854062,422,1215.067721
637.894152,353,1216.504962
715.676347,309,1217.767447
899.150222,411,1219.513789
61.342492,83,1219.858638
760.872876,339,1221.295674
331.018529,226,1222.273226
507.332984,212,1223.149786
759.434394,345,1226.332739
898.35843,390,1227.901376
717.258894,295,1229.140098
567.049168,253,1230.169097
69.165818,74,1230.491641
717.587822,290,1231.656674
59.934715,66,1231.942208
338.479836,207,1232.83347
942.402188,423,1234.60181
1086.3311,475,1238.162951
566.991033,243,1239.19154
505.782337,206,1240.08147
942.764341,426,1241.804101
1085.377262,494,1243.889207
943.082527,416,1245.623479
639.387607,370,1247.155387
506.342001,216,1248.023052
147.146568,112,1249.957261
761.081909,329,1251.307554
566.603947,245,1252.384274
944.937312,416,1254.100763
715.987273,316,1255.397272
716.173604,304,1256.640124
899.705202,402,1258.310195
119.120348,106,1258.80602
630.562566,357,1261.860613
256.149373,189,1262.667326
567.38327,243,1263.6547
264.28792,178,1264.526885
568.742605,235,1265.492257
567.988566,240,1266.491246
506.538581,218,1267.400042
-4.891497,10,1267.455554
272.376256,185,1268.223926
505.468281,222,1269.150206
717.29457,291,1270.327422
145.917513,115,1270.812341
67.609989,72,1271.143938
506.095527,208,1271.975089
566.222211,241,1274.710809
898.127046,410,1276.421415
900.846128,399,1278.028002
3.7175,69,1278.321158
901.127377,387,1279.923206
716.889787,314,1281.214386
944.387345,421,1282.948836
899.619826,405,1286.237159
347.794106,223,1287.164353
716.152253,295,1288.385978
900.780923,383,1289.970351
145.687253,136,1290.512625
515.38566,304,1291.817518
1086.703592,494,1293.867014
383.029047,239,1294.890842
704.293491,331,1298.194016
385.634702,230,1299.114673
60.944001,70,1299.398726
49.782777,59,1299.682324
506.647792,213,1300.548799
507.68529,224,1301.553774
143.094665,121,1302.040846
566.788383,242,1303.048231
901.040595,384,1304.69085
568.744241,236,1305.694343
567.606611,242,1306.722219
759.687173,344,1308.16824
761.674282,345,1311.248046
715.944482,303,1312.510815
567.167375,243,1313.564925
760.836891,330,1314.945119
74.060669,76,1315.273384
344.985543,225,1316.272536
475.340629,319,1317.587422
415.13481,256,1318.649987
568.638973,243,1319.680217
15.551899,34,1319.830992
567.051502,242,1320.82969
943.471782,406,1324.130615
60.24351,64,1324.401964
900.875091,389,1326.029777
246.246143,163,1326.704979
898.79312,387,1328.2992
761.070701,334,1329.706667
482.457897,315,1331.021665
944.195246,395,1332.700182
320.276753,215,1335.545181
1086.269463,477,1337.561071
760.925537,351,1339.0396
899.287253,404,1340.727807
76.466253,78,1341.039518
760.061613,338,1342.466075
568.964614,234,1343.446266
944.099408,399,1345.114784
507.561744,215,1347.675413
480.061356,302,1348.905799
760.20428,330,1350.285125
10.192414,31,1350.428825
507.226357,202,1351.263858
506.13885,215,1352.170933
900.862125,399,1353.813536
716.662569,307,1355.151937
761.824148,327,1356.503331
760.218292,341,1359.812351
14.913266,100,1360.241157
297.814762,191,1361.015283
240.441096,162,1361.675116
146.051091,112,1362.14642
1085.434156,490,1364.270078
415.983013,264,1365.385024
1086.756401,475,1367.35814
1085.941948,483,1369.416346
943.019345,417,1372.970882
900.679749,388,1374.578386
506.836618,215,1375.468236
1086.757627,461,1377.402827
266.856882,199,1378.232225
59.962091,62,1378.500103
1085.907138,486,1380.540699
64.740484,82,1380.908082
-8.044836,1,1380.930236
760.197673,331,1384.263779
898.223888,394,1385.926878
761.475078,332,1387.313928
1084.998904,470,1389.279341
901.862859,393,1390.895833
715.789782,308,1392.218809
941.116055,428,1393.979002
715.503394,302,1397.009112
261.277676,189,1397.819117
761.645449,332,1399.195223
56.387098,64,1399.4638
943.361465,402,1401.149495
1086.325544,466,1403.082321
506.639687,216,1404.070201
1085.707893,468,1406.013008
1083.106042,506,1409.722836
898.082082,390,1411.390477
758.973694,339,1412.800852
475.355915,305,1414.098137
901.243393,387,1415.705865
