#{"t_start": 1781035008.5274606, "env_id": "None"}
r,l,t
222.940387,322,232.877256
45.272225,133,232.966157
195.43382,264,233.138417
90.80709,148,233.234433
50.222795,97,233.295426
196.7226,239,244.122859
13.57617,55,244.170776
6.351015,33,244.210491
20.800812,178,244.329191
-44.84046,600,244.665626
46.646113,72,244.721451
16.35902,54,244.765074
19.843077,600,245.088916
33.238342,89,245.15483
200.048973,257,245.332669
13.963674,42,256.251872
45.851394,69,256.302709
49.618696,82,256.359901
55.736644,92,256.422625
73.790795,126,256.502175
221.914494,250,256.676409
221.347325,272,256.848272
105.399971,152,256.965598
79.912661,109,257.047564
80.117159,106,257.133551
30.289822,107,268.114183
64.946114,98,268.198167
14.575721,600,268.563627
31.053701,69,268.617116
25.447019,54,268.664858
111.143897,167,268.790404
49.902039,77,268.850788
80.442652,104,268.929585
58.5025,87,269.005507
221.276955,275,269.193723
73.456127,126,280.071824
14.30678,39,280.111721
74.091275,127,280.199758
38.464446,64,280.245401
73.622654,136,280.328479
58.554198,77,280.400389
3.434468,28,280.428605
57.92746,81,280.502728
73.074466,133,280.592705
230.375262,263,280.758919
215.388878,234,291.74566
121.644063,213,291.88238
93.837359,109,291.956184
51.687905,76,292.027266
-16.065725,1,292.044639
98.976452,129,292.141239
49.304425,71,292.196069
15.297593,39,292.232809
222.84282,246,292.399574
74.042968,118,292.472699
277.520845,382,303.769564
195.502274,213,303.902829
271.73883,340,304.113052
32.779911,72,304.177164
267.524117,381,304.423882
35.312461,68,304.478373
15.325745,42,304.51572
49.654144,85,304.572339
69.628191,106,304.651646
113.70962,161,304.762925
295.080276,385,315.713464
101.830569,133,315.817002
80.714109,139,315.907973
74.523438,109,315.97717
44.092566,64,316.034071
707.607399,607,316.399533
80.143534,140,316.484622
285.07477,398,316.729269
80.229128,135,316.821038
180.690849,600,317.161369
34.128678,67,327.876258
47.286267,70,327.928272
94.424319,105,328.003093
282.924581,333,328.21368
61.210417,77,328.269844
64.137614,80,328.326318
131.938507,199,328.461931
101.460966,122,328.550934
288.274959,360,328.781435
40.176114,70,328.835335
705.801061,546,339.809548
214.190518,234,339.985834
107.397713,129,340.086081
262.840623,351,340.334565
288.164958,349,340.565679
287.915869,347,340.822416
72.530155,123,340.907762
97.291598,160,341.018679
114.603275,153,341.133691
113.617243,164,341.249233
247.393092,255,351.965952
96.45744,122,352.049621
142.11749,183,352.164515
159.917825,256,352.337795
5.110869,87,352.399614
381.056462,449,352.690025
116.745607,150,352.867046
142.326485,215,353.011873
93.671528,145,353.096323
251.634159,278,353.271932
182.115816,207,363.915164
237.886209,247,364.079865
237.294819,266,364.247959
199.662611,189,364.368399
181.869408,196,364.497706
339.630915,469,364.799439
208.290768,218,364.96765
153.849515,218,365.115554
181.849947,202,365.239216
91.581252,143,365.348281
36.091159,53,375.918705
102.953306,100,375.995823
75.875612,109,376.067799
104.928345,94,376.13561
102.63762,116,376.218737
226.656008,185,376.345878
305.829567,214,376.488155
34.578923,58,376.533577
38.840235,58,376.580558
110.255674,112,376.662849
267.367899,225,387.330542
199.300453,178,387.440044
145.299007,205,387.582695
285.002012,236,387.73799
389.73402,284,387.926052
323.241229,269,388.099711
263.235198,264,388.245223
296.274152,256,388.401148
15.281416,39,388.437686
291.486114,238,388.606592
15.459275,36,399.308689
268.304105,223,399.477215
15.153111,41,399.517832
45.161329,56,399.567929
331.88848,329,399.787818
342.233562,311,399.967317
260.315082,211,400.115048
244.909004,201,400.23261
895.453599,451,400.503675
82.046391,93,400.559195
36.938723,49,411.399232
102.889816,101,411.477686
894.776436,479,411.760894
264.826985,218,411.915097
40.844647,62,411.961345
71.584392,87,412.021846
38.716225,57,412.069206
66.618772,74,412.125694
59.754397,68,412.180086
37.420642,56,412.227654
107.288319,93,423.281164
349.608469,281,423.465939
35.906213,51,423.510103
324.210725,235,423.680996
82.908757,90,423.751957
334.106745,264,423.916223
102.633269,94,423.986124
713.557991,335,424.191813
153.979958,129,424.28841
311.751441,215,424.434335
1079.141147,636,435.55617
245.062486,180,435.673565
111.770359,104,435.744057
59.255597,74,435.794608
-8.05063,1,435.811678
138.192076,124,435.896955
246.558179,181,436.00454
104.296019,96,436.075193
106.754833,106,436.14651
323.239198,255,436.296749
-8.065164,1,446.807823
263.215473,227,446.942894
272.627811,206,447.078508
1080.382123,608,447.462014
35.971603,61,447.506843
188.39627,178,447.619524
1080.264355,629,448.039424
898.519313,436,448.300487
323.798511,249,448.464464
406.535159,298,448.650659
147.061496,152,459.253986
1079.8646,664,459.685349
504.805594,253,459.833283
290.758232,246,459.976045
59.715601,94,460.040628
153.178078,128,460.126297
243.55386,215,460.256687
564.904196,305,460.43672
238.946704,226,460.565836
-20.033116,112,460.637237
900.655857,413,471.428649
704.402173,452,471.727228
233.945167,198,471.861709
507.541981,241,472.010406
41.93508,56,472.054659
83.656054,94,472.117085
-8.067536,1,472.134221
245.86797,188,472.249311
566.675832,278,472.417742
1081.68011,576,472.778051
717.54679,310,483.345505
27.554703,47,483.387324
298.691597,197,483.519813
188.157,157,483.612628
66.407117,74,483.668745
-8.06892,1,483.685883
293.823809,199,483.821518
261.520985,210,483.96145
188.929863,151,484.058134
716.757867,323,484.263829
1082.812052,545,495.412005
289.31882,200,495.539807
567.650952,275,495.708554
264.173466,195,495.849333
101.265777,103,495.917592
213.362302,159,496.023975
26.391312,46,496.06755
219.195936,171,496.178691
120.968988,105,496.258898
900.120491,421,496.496632
715.848398,306,507.129641
59.194989,64,507.181368
343.472455,244,507.333773
507.724628,217,507.460385
121.358548,106,507.536201
104.315796,88,507.603431
902.313779,384,507.840489
507.074996,220,507.966918
387.052501,199,508.093206
102.994086,90,508.164441
1082.787884,531,519.005679
324.464498,235,519.18134
1082.266983,552,519.568769
1082.740402,543,519.920159
899.531653,422,520.193044
431.725148,290,520.3781
759.046952,387,520.625966
230.44343,192,520.752444
898.979904,429,521.012319
508.002424,228,521.146262
459.561809,308,531.808151
-8.030233,1,531.827407
899.634411,418,532.081321
82.876797,86,532.138825
758.603505,373,532.37504
41.764423,55,532.426766
157.407161,122,532.509704
271.763804,175,532.642267
1084.270544,494,532.980176
900.682333,437,533.232262
715.94723,333,544.153278
901.943631,432,544.416589
759.520322,388,544.659478
58.83692,84,544.723599
940.93246,482,545.02438
566.912172,259,545.178116
58.489015,91,545.239095
758.810269,387,545.484916
36.337058,51,545.527532
506.681525,226,545.653769
46.699238,61,556.101792
36.081725,51,556.142331
290.132121,184,556.274486
1088.94167,485,556.589746
15.62739,35,556.621912
568.972008,241,556.758135
155.161391,122,556.845871
376.350849,232,557.022168
526.424754,307,557.224412
508.908118,212,557.340301
759.297807,351,567.932153
943.593098,410,568.197417
82.511106,87,568.257051
1085.275065,514,568.599653
59.904966,69,568.649649
507.209769,216,568.776056
718.521264,307,568.950835
145.401493,114,569.041203
567.755131,244,569.193609
902.816915,381,569.438942
717.462498,309,580.093291
465.832993,293,580.268202
568.829068,234,580.401347
901.326233,392,580.638617
569.381534,237,580.777218
150.164618,117,580.856148
569.491967,239,580.994636
760.61249,344,581.208158
508.729641,214,581.328792
151.258463,117,581.408296
327.415847,210,591.963814
201.826561,143,592.071725
717.992901,302,592.277056
943.220214,402,592.528549
83.702572,80,592.589326
762.212064,345,592.830142
-16.039135,1,592.848848
51.04551,57,592.898153
1088.534841,485,593.204757
760.500094,342,593.418739
567.636356,248,604.1065
569.022687,240,604.254033
451.453065,301,604.440379
901.066938,400,604.681846
762.504513,344,604.896798
220.191029,159,605.008016
445.496403,287,605.198189
157.144766,123,605.284579
416.518645,266,605.456921
717.264222,321,605.65799
759.97502,350,616.29512
717.594646,301,616.475563
567.355963,242,616.621185
506.955015,214,616.747418
116.812422,95,616.819168
282.453985,194,616.95773
-16.041525,1,616.975014
901.113911,386,617.231515
568.391094,241,617.384226
1084.903064,504,617.711692
46.989896,60,628.122466
292.207556,184,628.239499
902.725231,378,628.466537
-16.057283,1,628.484087
717.103415,291,628.6556
944.251783,409,628.898969
108.407597,93,628.965688
569.12536,232,629.098957
292.89603,183,629.225946
760.248625,346,629.433694
219.57978,168,639.851527
297.141667,203,639.99597
507.425181,222,640.12266
717.014009,324,640.309486
373.454974,245,640.471185
717.100072,325,640.673763
82.908661,86,640.735187
718.392037,311,640.931878
1085.141067,527,641.255791
508.502023,226,641.397292
717.136868,315,651.989421
-8.049278,1,652.007122
59.361241,73,652.131437
717.696468,299,652.306176
-16.065271,1,652.324306
716.644284,305,652.505555
0.220302,75,652.559484
1089.712778,466,652.864266
27.424965,48,652.904508
153.42288,119,652.98778
283.764791,192,663.629622
761.762987,345,663.849465
718.707676,305,664.043449
716.846726,316,664.243726
59.704647,73,664.296765
717.765209,297,664.476785
1086.093734,498,664.803757
1085.618497,488,665.12299
760.95079,352,665.365456
432.403367,272,665.535517
717.306659,317,676.154331
187.011296,165,676.259584
717.551008,327,676.44543
3.911275,72,676.49623
901.931021,415,676.746804
59.49847,74,676.809222
408.862706,261,676.969816
292.666262,194,677.093333
507.486731,225,677.217122
505.730283,229,677.349278
903.275145,391,688.030655
1085.475299,486,688.338195
506.314444,215,688.482934
508.273829,212,688.628441
259.68184,178,688.743087
57.069813,73,688.800201
234.311565,165,688.924553
524.509831,327,689.151248
142.309037,113,689.240091
1085.535496,492,689.55574
59.66458,72,700.054615
717.234766,308,700.238942
716.431699,308,700.428483
234.235584,160,700.547838
707.645973,406,700.818307
569.113163,245,700.965486
567.682143,240,701.100971
567.978525,245,701.241972
613.711352,362,701.469171
153.777596,122,701.556762
760.105515,347,712.250117
57.807229,71,712.30139
151.198578,124,712.389175
346.492138,226,712.54295
326.906245,208,712.676632
267.652504,192,712.7899
83.730639,88,712.848464
59.324251,70,712.898531
899.720659,410,713.143487
154.665556,122,713.225617
-8.044958,1,723.902393
57.994564,70,723.959033
716.461888,306,724.145718
944.811614,421,724.420825
903.501245,392,724.671748
59.691463,71,724.728994
0.789164,73,724.781265
898.346866,436,725.066477
-4.54411,81,725.121033
1086.15791,500,725.456977
154.642314,119,736.09166
59.401133,66,736.140835
901.037024,408,736.372987
762.067722,332,736.580343
58.523436,70,736.635017
901.859413,395,736.872688
1086.878799,462,737.179103
154.017832,113,737.265118
1086.310577,488,737.595727
58.281935,72,737.649436
265.122299,208,748.157812
1088.356859,488,748.475134
507.356617,216,748.604606
59.01259,70,748.657031
433.787973,258,748.833899
144.911696,111,748.912357
567.600414,244,749.065536
289.795879,192,749.185435
943.648451,419,749.438312
718.075018,304,749.625167
416.726064,262,760.25295
943.404941,419,760.50506
1085.084734,506,760.836322
58.866103,75,760.898276
567.248966,252,761.066439
142.154336,112,761.149708
-8.049152,1,761.166538
566.389313,255,761.328034
57.628175,68,761.381431
336.740854,215,761.517843
153.710553,119,772.016115
65.217407,72,772.064304
944.152095,416,772.315477
507.364854,225,772.461793
-8.036934,1,772.480434
100.283481,102,772.550061
902.944911,385,772.772771
331.200281,209,772.910083
760.010951,347,773.13684
296.479013,186,773.258719
459.887055,296,783.85627
507.949914,212,783.983039
902.22536,390,784.226432
270.378838,175,784.350345
569.348266,240,784.505178
507.514302,214,784.647038
507.25268,213,784.772694
1085.801222,474,785.090293
901.86063,401,785.329483
150.433364,122,785.416545
569.454595,239,795.821393
-2.445934,77,795.879642
568.308414,252,796.039437
901.379021,392,796.273791
761.759104,333,796.482403
901.944177,375,796.707708
572.874474,333,796.914203
145.178783,109,796.994457
1087.78778,467,797.300315
761.050224,345,797.540239
567.570853,235,808.122077
59.142736,70,808.17439
59.076182,73,808.235394
59.171276,67,808.293475
58.346874,71,808.345899
944.23453,403,808.599744
142.896463,136,808.760099
944.488336,413,809.009627
901.884494,379,809.232296
761.88698,342,809.449055
902.665258,380,820.141136
199.232993,135,820.238267
58.721881,71,820.298244
760.678471,321,820.516368
716.578412,295,820.691025
332.871792,213,820.84404
1084.724731,500,821.165924
509.117522,200,821.297848
707.439746,395,821.554344
1085.404623,470,821.859418
901.683596,377,832.498683
461.347541,280,832.686835
56.797829,80,832.746095
55.548928,69,832.795443
945.748075,405,833.058308
58.542081,72,833.111774
461.190035,288,833.287629
900.378437,386,833.517151
232.890255,165,833.624797
943.505864,412,833.900801
903.794353,385,844.685473
568.577909,242,844.851967
249.674055,174,844.968128
761.392393,334,845.191304
444.908502,283,845.383098
508.02821,209,845.502791
568.345197,246,845.655082
567.769811,235,845.809537
507.856798,214,845.947716
296.034144,194,846.087222
568.593004,246,856.731193
1088.08333,461,857.06099
141.272322,114,857.137862
902.903033,373,857.360892
902.346034,395,857.61587
117.026185,102,857.694087
567.892545,248,857.838433
568.082637,241,857.988593
1088.504868,463,858.298089
1089.15818,456,858.599817
410.562106,245,869.213696
-1.462473,76,869.26668
57.071784,68,869.323616
507.383375,214,869.444958
901.648381,391,869.667655
56.343292,68,869.717134
760.848,339,869.938807
142.59978,120,870.031269
648.380015,353,870.270589
507.413833,210,870.390472
717.982002,306,881.126646
760.581837,346,881.331557
507.445722,220,881.460163
1090.224718,457,881.766546
901.856237,408,882.006492
719.303386,300,882.185055
-16.084798,1,882.203434
762.171138,328,882.410708
58.152682,74,882.463173
902.983346,389,882.687471
58.929111,69,893.191548
59.245954,66,893.243549
507.533965,213,893.368072
719.338622,299,893.551435
508.463947,219,893.68477
293.213884,190,893.828702
718.50768,292,894.014274
508.041872,210,894.142281
57.120868,68,894.192143
943.670887,416,894.441663
-2.791718,91,905.097214
1085.165154,506,905.420322
100.764504,94,905.483663
902.097155,382,905.710233
289.501782,189,905.831941
1085.29283,481,906.132759
259.940397,194,906.242652
901.205315,391,906.475144
40.846558,53,906.522259
942.858499,407,906.77912
1086.429739,499,917.604282
901.575845,379,917.826382
568.107839,241,917.965924
460.44774,301,918.1657
60.882497,70,918.218128
268.115876,199,918.336254
568.069141,241,918.478412
568.221779,246,918.625356
760.822964,341,918.84614
-8.05976,1,918.863003
1087.192182,474,929.646739
1088.114559,460,929.952217
61.372297,71,930.013153
944.552133,394,930.283638
234.833896,166,930.399625
716.623024,297,930.574094
61.600037,68,930.626858
1087.881895,475,930.932592
902.378464,379,931.16005
761.147644,323,931.369782
60.792299,68,941.754537
717.273038,299,941.927256
1086.154904,449,942.210116
901.925109,390,942.443162
226.811426,151,942.54658
903.066822,392,942.784515
902.17385,386,943.014671
60.984415,70,943.069252
760.720955,339,943.289179
903.351094,376,943.505219
761.640897,322,954.21422
761.360987,326,954.41412
1088.833237,461,954.733442
60.688211,67,954.784619
902.296557,379,955.009274
945.822263,407,955.258996
630.812041,347,955.466335
507.735677,208,955.598449
208.903248,147,955.709615
718.950648,292,955.880286
101.813288,95,966.461718
567.796372,236,966.601819
567.245354,237,966.739893
507.617425,208,966.87375
1086.810316,489,967.194612
718.397086,298,967.371349
717.634238,311,967.616649
567.971599,239,967.751814
410.015256,256,967.91993
55.903311,71,967.968973
478.942385,298,978.496622
489.128161,305,978.687134
759.705785,349,978.893084
1087.145738,488,979.207988
631.13725,360,979.44317
507.858817,209,979.578493
248.706343,175,979.69485
760.226297,340,979.903924
718.919298,300,980.082018
60.352068,73,980.135197
59.146515,71,990.65979
945.1126,416,990.923049
1087.453042,474,991.243382
508.835789,202,991.366603
388.706561,239,991.534076
946.069757,407,991.778321
902.277087,369,992.00446
899.726576,413,992.243855
718.402561,296,992.414221
1088.570836,480,992.729442
59.984827,65,1003.370858
944.893291,391,1003.609041
945.459596,401,1003.863778
903.129951,368,1004.101207
58.865392,68,1004.159632
-0.881185,69,1004.217391
-16.043571,1,1004.234297
141.346775,108,1004.314814
507.764176,201,1004.43373
507.50166,208,1004.558797
901.986064,393,1015.292915
143.655977,113,1015.374375
761.587417,340,1015.586445
5.623167,71,1015.638825
568.613481,238,1015.792231
900.909131,382,1016.014824
716.969215,295,1016.190977
615.648426,350,1016.419784
760.780257,334,1016.633758
760.642997,332,1016.840119
761.790914,323,1027.608487
60.467477,72,1027.667445
509.235173,207,1027.798133
902.181293,385,1028.024404
142.696715,112,1028.107492
903.250381,373,1028.328205
248.650599,175,1028.445865
509.574675,208,1028.575762
568.138254,241,1028.726158
410.818317,242,1028.885568
903.719793,372,1039.629425
145.802701,114,1039.710645
124.645656,109,1039.779064
903.038212,393,1040.004576
631.205941,359,1040.229594
631.294776,371,1040.451279
902.773024,377,1040.687209
50.077808,60,1040.73863
1088.32366,465,1041.0488
902.77266,370,1041.264245
717.865757,305,1051.863098
943.99289,405,1052.121733
60.543339,70,1052.17778
2.798324,67,1052.234745
508.053638,205,1052.357479
507.619268,207,1052.480823
567.560902,234,1052.628456
568.730788,230,1052.77354
632.373621,349,1052.983557
-16.066969,1,1053.002591
568.969355,232,1063.588341
411.248848,253,1063.754174
-8.050214,1,1063.772144
1090.167479,460,1064.05826
761.530703,333,1064.266873
1088.412383,466,1064.558082
760.71097,337,1064.769487
58.568302,67,1064.819304
762.360498,345,1065.044163
762.606245,338,1065.250936
1087.052729,484,1076.200299
238.532688,166,1076.313523
718.394213,297,1076.484946
508.829166,216,1076.610682
1086.767595,482,1076.925631
569.728269,240,1077.069897
59.552064,65,1077.126656
475.952291,308,1077.325836
717.203464,296,1077.52475
718.054739,297,1077.718022
568.525444,229,1088.417453
567.891943,232,1088.563113
718.045564,289,1088.74552
717.648937,302,1088.926065
1089.055901,471,1089.232384
269.901732,179,1089.355533
144.397461,108,1089.438679
902.868396,363,1089.663129
409.816094,249,1089.826492
901.666245,385,1090.070179
273.377657,179,1100.642221
900.752489,383,1100.866961
900.908611,385,1101.090307
943.206531,406,1101.345834
508.431491,203,1101.466813
416.854236,254,1101.625769
717.028783,295,1101.803578
57.99931,73,1101.856836
569.239976,230,1101.99257
568.245422,233,1102.123996
346.158684,230,1112.665973
567.726034,236,1112.802688
507.682541,203,1112.939008
417.477334,246,1113.091667
902.296881,385,1113.332312
417.528242,246,1113.51014
718.122877,291,1113.679412
902.891945,369,1113.896376
946.961854,407,1114.159512
718.298281,298,1114.331115
762.0497,326,1125.058022
507.598185,203,1125.174162
900.657471,381,1125.404824
902.346911,363,1125.62997
903.15718,380,1125.859633
1086.856214,470,1126.180169
903.474668,368,1126.403293
901.690978,366,1126.611766
1088.479316,454,1126.906096
901.200827,386,1127.142201
506.750579,205,1137.751447
52.004676,60,1137.801775
946.184847,394,1138.051802
145.249699,113,1138.134965
149.020354,115,1138.217185
1086.433961,471,1138.520627
48.833374,57,1138.56527
902.040864,389,1138.79684
508.239444,208,1138.916347
946.959459,399,1139.173348
762.450323,319,1150.010928
435.765883,253,1150.169062
1089.356871,457,1150.468348
717.219773,294,1150.655972
718.439914,289,1150.823912
717.063885,292,1150.997984
761.313929,333,1151.210272
140.507705,110,1151.29294
717.799239,292,1151.465059
717.672536,295,1151.649647
98.716974,98,1162.187804
66.614733,76,1162.248654
508.610568,207,1162.369058
569.897743,230,1162.505634
-16.042793,1,1162.523134
1090.858999,475,1162.830697
508.516499,207,1162.9506
762.22903,328,1163.162653
509.196609,204,1163.281918
97.092527,92,1163.34661
717.824519,301,1174.021923
717.951712,295,1174.206721
762.32911,332,1174.414339
1091.448781,467,1174.718744
946.09596,397,1174.960737
763.492852,333,1175.173854
902.628133,373,1175.396631
947.122198,399,1175.676311
1089.769231,467,1175.966696
1090.27569,453,1176.250427
507.89218,202,1186.899987
569.543554,229,1187.034163
471.495808,291,1187.216745
903.059651,366,1187.444242
569.590063,234,1187.588909
568.514086,234,1187.748737
902.025543,371,1187.975046
568.502694,227,1188.13397
509.336553,204,1188.25072
-16.016338,1,1188.26811
718.938364,291,1198.855449
946.079711,385,1199.098572
100.908681,98,1199.171965
900.783589,378,1199.39519
1089.389414,441,1199.690402
157.205961,120,1199.782539
903.359663,387,1200.032624
762.356749,315,1200.251224
68.043469,72,1200.307435
761.64775,328,1200.509796
68.698035,76,1211.081447
718.098986,291,1211.254278
902.545993,383,1211.473269
715.570108,306,1211.654686
716.670072,294,1211.824831
901.585727,374,1212.04648
760.815716,335,1212.251993
509.052384,209,1212.37013
761.256884,323,1212.569446
943.769345,401,1212.813672
630.831256,346,1223.602816
481.370616,279,1223.781535
569.542795,228,1223.933124
570.523496,227,1224.088185
763.611375,324,1224.298093
902.18634,376,1224.527427
64.260856,67,1224.580378
67.654174,74,1224.636567
386.690165,224,1224.784255
903.560378,360,1225.004059
145.005538,107,1235.452524
61.208384,72,1235.507069
1088.659239,463,1235.8027
568.217093,230,1235.934144
1089.8748,471,1236.259986
718.817557,297,1236.440007
-16.06066,1,1236.458387
568.646058,223,1236.588988
567.971753,234,1236.731077
902.689604,392,1236.956047
85.267365,86,1247.41892
708.920798,381,1247.658063
569.069431,237,1247.799924
507.392956,203,1247.921174
760.631016,338,1248.139322
509.365073,198,1248.273458
146.042843,109,1248.349911
718.482089,289,1248.527548
567.972509,232,1248.667138
569.693533,233,1248.803307
230.344336,170,1259.324737
509.785865,206,1259.453329
238.94366,166,1259.562491
5.423357,77,1259.618047
143.809856,110,1259.703562
1088.99316,456,1260.005144
762.562821,321,1260.201566
482.113413,298,1260.377826
716.590404,294,1260.54609
1089.698526,445,1260.822874
99.93938,97,1271.419507
346.902797,227,1271.626208
762.137975,323,1271.832199
945.99853,393,1272.100298
508.80597,210,1272.22301
1088.216629,459,1272.51754
507.70771,202,1272.641831
713.925491,299,1272.82672
568.067065,231,1272.96009
145.987562,113,1273.040809
142.808477,106,1283.490933
901.58308,384,1283.713164
568.236334,230,1283.852132
67.215018,79,1283.907197
762.984631,322,1284.119672
901.622976,363,1284.338518
761.235494,327,1284.542571
140.737687,112,1284.615623
717.001893,300,1284.788489
717.649314,304,1284.966945
65.450188,73,1295.513926
509.668481,211,1295.633583
945.294307,422,1295.918786
66.805197,71,1295.971034
1088.368115,469,1296.294164
900.838178,374,1296.528708
762.709027,324,1296.74724
631.113277,354,1296.98582
718.085851,303,1297.184342
568.666114,235,1297.32559
1087.753535,476,1308.165676
61.832078,76,1308.221063
718.198914,301,1308.418238
567.081211,241,1308.566368
899.775222,375,1308.779093
63.777061,76,1308.832002
944.597083,402,1309.113812
762.359738,320,1309.311959
568.347606,225,1309.443189
148.987606,124,1309.525841
717.136369,293,1320.245713
900.788957,371,1320.464374
274.663781,181,1320.588901
60.877459,75,1320.645608
1088.595119,465,1320.934908
760.908847,340,1321.149829
508.715305,205,1321.273211
-16.047653,1,1321.290715
718.539477,293,1321.484417
568.889659,234,1321.623606
762.855527,315,1332.351212
1088.984561,452,1332.644469
946.626208,392,1332.897758
62.082655,68,1332.949703
569.828504,223,1333.097475
508.863366,200,1333.209048
66.869173,71,1333.26157
1088.155129,460,1333.555262
901.503915,358,1333.763868
807.521646,414,1334.030609
60.670395,70,1344.59862
506.955081,211,1344.718623
154.870827,121,1344.810287
943.440539,422,1345.069864
278.253269,193,1345.200113
507.7515,210,1345.328382
762.310445,341,1345.568905
901.307151,376,1345.811233
507.736276,207,1345.939345
901.264251,406,1346.172487
1086.754548,454,1356.986437
20.599437,88,1357.045828
902.160248,375,1357.2721
507.921876,221,1357.396595
343.948344,217,1357.52693
70.388003,71,1357.583757
946.411391,404,1357.83537
718.18362,296,1358.022234
1087.191469,466,1358.329196
