#{"t_start": 1778058512.4390683, "env_id": "None"}
r,l,t
61.789655,114,608.081086
31.505652,62,608.72648
62.297975,92,609.610776
31.325366,54,610.179172
59.705108,100,611.144653
179.111423,214,613.091226
42.664201,65,613.65683
-5.411471,600,618.502879
62.811256,132,619.682891
29.752185,600,628.696137
-4.205719,600,633.906788
68.727329,91,634.650008
175.338968,190,636.381159
-25.230111,600,641.792579
2.691766,600,646.846587
52.52072,73,647.538966
14.60643,43,647.981242
43.111248,72,650.170649
43.071097,73,650.862891
16.404127,52,651.352706
54.977504,257,653.623993
16.975761,68,654.259912
42.11478,71,654.98103
70.111459,85,655.707131
25.380912,70,656.36803
37.065132,52,656.888047
28.819062,101,657.868227
106.565311,348,660.781494
76.9468,83,661.529835
64.272674,97,662.399255
43.430665,71,663.029366
14.051442,55,663.535532
61.910247,270,665.931909
120.375397,129,667.194032
96.876686,95,668.075881
90.096979,94,668.979715
63.850124,73,669.600488
-16.050381,1,669.630831
25.18616,44,670.178648
27.393844,66,670.711293
-13.174306,600,678.938014
32.454806,50,679.339055
77.453095,86,679.983366
22.826102,44,680.327961
77.123456,85,680.97594
17.22844,64,681.468438
55.764205,68,682.014979
70.979506,84,682.733863
52.844805,67,683.358314
59.128992,132,684.438555
26.964794,46,684.827064
9.324717,32,685.092217
43.282557,73,685.656652
111.853902,108,686.558722
21.248502,61,687.109971
31.321211,63,687.620171
22.886142,55,688.095484
17.292282,71,688.750702
37.288578,58,689.277066
31.136004,55,689.792928
34.574484,108,690.72175
70.154969,97,691.629729
125.423487,143,692.960063
26.945812,51,693.444074
18.678081,36,693.751215
55.505497,72,694.418232
119.833135,136,695.587226
6.014676,600,701.987053
28.4402,51,702.502826
205.58978,218,704.343493
23.399723,49,704.808672
27.60772,127,705.786732
18.069534,69,706.427385
31.269863,113,707.279454
184.146328,218,709.123802
41.510715,97,710.0365
19.571261,59,710.524597
65.796608,91,711.265952
31.121677,63,711.788128
32.796764,122,712.794112
65.136846,108,713.856719
33.871754,66,714.482016
90.549743,112,715.548334
30.319343,88,716.404247
70.951191,150,717.66842
91.963303,130,718.855688
31.329568,112,719.963169
69.822717,106,722.51171
42.472313,73,723.248969
27.036787,51,723.737652
17.534303,51,724.307427
46.177451,82,725.031819
41.66269,319,728.110353
90.462005,107,729.091172
41.617522,94,729.996233
27.907706,148,731.182271
43.340196,72,731.78138
68.708011,98,732.683266
45.758922,70,733.372009
86.799507,115,734.474649
8.208113,32,734.777822
14.63619,46,735.232496
91.239751,107,736.242563
115.255267,240,738.264748
79.249307,152,739.607066
34.855208,100,740.570711
102.024747,135,741.810711
92.683202,141,743.001694
89.521616,202,744.770379
29.457855,76,746.764344
45.987499,74,747.478562
110.04629,239,749.456049
167.896414,181,750.972676
19.366974,59,751.476224
67.181951,134,752.588735
23.76868,63,753.180933
66.479301,92,753.94372
168.496173,188,755.509562
84.788109,127,756.585118
176.06251,176,758.158422
43.905573,78,758.924348
45.625376,83,759.808909
33.309666,74,760.493473
5.460357,29,760.778464
14.297444,50,761.287427
56.578732,89,762.202287
56.708135,83,763.01354
12.995025,49,763.476351
44.999567,72,764.183248
-54.644824,600,772.108082
43.080888,69,772.683393
56.013022,91,773.426721
32.485437,77,774.091427
44.545215,76,774.832109
-8.03933,1,774.862311
98.173183,204,776.574103
256.627774,267,779.121854
57.858566,84,779.834666
186.145135,177,781.390651
4.01563,139,782.553054
33.24349,66,783.106135
176.923696,186,784.723837
64.612565,87,785.503642
24.382524,95,786.459677
56.238737,106,787.483207
8.742309,35,787.931049
91.822709,151,789.256169
9.804637,34,789.524701
56.86728,76,790.269575
65.322447,86,791.137536
41.418993,86,791.845142
8.286254,31,792.111824
46.226295,73,792.822266
-21.901694,241,797.75101
208.700787,373,801.210822
48.006852,70,801.740474
111.593674,139,803.056049
209.889829,364,806.255706
53.295372,114,807.362132
49.501415,71,808.055737
45.759124,85,808.91225
42.670663,67,809.541265
-81.142979,176,811.241115
88.318542,116,812.447461
174.750821,169,814.071991
77.098339,154,815.37011
-8.053373,1,815.416497
78.653199,130,816.539794
91.14102,163,817.992412
33.109654,70,818.565624
125.767673,196,822.288395
76.84312,138,823.560754
100.440902,149,825.070399
112.438024,180,826.793062
103.195221,153,828.236532
22.242194,61,828.837451
66.343786,77,829.618806
64.600637,89,830.406058
65.875367,78,831.064142
56.064862,89,831.908261
42.168298,72,832.539699
211.495427,203,834.344282
37.103359,275,836.720233
89.227719,100,837.638615
46.202514,76,838.290087
56.832555,92,839.027891
53.535486,92,839.846503
106.856365,164,841.45435
48.896179,173,843.031784
37.736902,67,843.680538
231.804283,281,847.888182
48.849601,69,848.497701
56.490314,81,849.259733
250.626904,236,851.51276
58.873826,80,852.210777
89.251158,110,853.110252
33.579658,59,853.59095
57.772651,80,854.266255
33.823349,55,854.850554
99.758808,128,856.070339
116.47636,156,857.412665
111.523706,155,858.912341
256.395917,248,861.392049
137.301481,178,862.956484
36.834297,61,863.586766
61.114592,78,864.324179
106.974355,170,865.752088
243.142335,291,868.224879
281.383422,321,873.266146
262.994137,263,875.729997
221.195122,264,878.177096
214.050588,260,880.50018
64.238728,79,881.227476
261.451044,221,883.091093
112.21463,161,884.479908
60.359718,90,885.357296
58.389946,80,886.114949
67.298169,77,886.848969
58.173188,77,887.602172
48.227977,69,888.199264
47.594517,66,888.772699
280.582349,307,891.46169
46.703744,63,892.050839
133.032024,152,893.444439
58.404805,88,896.249553
58.141865,73,896.895408
254.778735,226,898.813371
236.501961,218,900.767367
181.935972,171,902.239184
58.631092,95,903.136345
176.955105,187,904.894629
48.698102,64,905.438931
86.465278,106,906.459744
174.582265,167,908.004003
60.122795,72,908.63005
180.807858,190,910.332612
286.996103,268,912.717067
47.47479,63,913.300511
133.037367,146,914.559858
5.091075,82,915.28954
35.920808,52,915.783422
109.071063,117,916.809825
263.423821,221,920.211807
37.732704,56,920.779408
236.06811,227,922.763993
47.232855,68,923.422031
35.682408,54,923.881247
246.8104,214,925.706581
54.992123,75,926.360435
81.194229,93,927.135468
225.262151,204,928.887793
110.086055,105,929.816065
59.034573,74,930.437649
236.866652,197,932.403266
237.891726,196,934.278511
299.268247,248,936.484932
109.631623,109,937.473073
267.042154,211,939.378919
119.822031,119,940.391292
80.985437,93,941.162031
72.611691,77,943.279937
113.272064,111,944.37836
69.956914,78,945.060626
-12.548152,87,945.878034
239.306346,192,947.728108
81.746516,93,948.506491
108.820124,112,949.51394
105.486145,110,950.477048
80.899363,98,951.287847
271.229967,216,953.196026
48.10609,65,953.760898
239.334425,196,955.449332
192.793307,176,956.917881
239.758894,199,958.463296
242.602458,207,960.269649
460.484315,372,963.71369
102.241998,100,964.685381
694.485367,484,970.468831
72.936718,77,971.125965
14.088247,39,971.496395
82.712404,89,972.39679
116.900679,109,973.350204
82.460126,86,974.097291
190.769239,162,975.525393
238.561651,189,977.161007
695.645115,490,981.379926
67.259755,78,982.066029
186.645953,163,983.413016
82.145991,88,984.130492
93.462103,96,984.838661
105.998946,102,985.816264
67.84339,78,986.531076
67.291733,79,987.235936
46.956908,65,987.770714
310.720505,231,990.929106
309.277139,252,993.155839
263.913731,249,995.399882
296.42647,224,997.306706
238.27606,188,998.948251
111.336691,112,1000.033098
228.360439,177,1001.789506
272.129877,211,1003.676509
82.347752,85,1004.398152
250.092545,208,1006.167944
268.449769,231,1008.080648
63.412942,71,1008.737935
116.534498,106,1009.698912
134.045338,119,1010.815103
46.778532,68,1011.455045
143.269826,127,1014.251386
322.513199,235,1016.234143
302.259089,224,1018.147089
239.624095,181,1019.671897
56.899113,84,1020.348334
58.63861,76,1020.963325
68.717272,79,1021.555851
97.652106,97,1022.368047
136.954382,126,1023.435041
59.18587,68,1023.995444
266.804634,203,1025.64977
81.888627,85,1026.423755
241.257876,179,1028.003613
294.585505,214,1029.858116
118.484789,102,1030.813283
64.434535,67,1031.485223
82.381588,87,1032.258741
211.801712,161,1033.56912
112.847436,107,1034.582514
63.825886,76,1036.561991
239.693698,187,1038.085147
48.795046,62,1038.594524
110.93217,108,1039.533722
267.156353,207,1041.361207
295.278426,229,1043.418843
246.497238,203,1045.08259
296.978043,215,1046.934329
632.185872,401,1050.439002
116.9567,103,1051.252879
59.959993,75,1051.955729
275.522615,208,1053.723941
112.145991,105,1054.726884
268.725726,209,1056.573661
56.031692,82,1057.30181
240.991488,186,1061.935084
119.76322,103,1062.876996
247.903764,179,1064.495374
240.191212,192,1066.073776
114.773742,104,1067.088954
854.314283,577,1072.196876
62.153571,70,1072.791568
239.965125,186,1074.488252
119.82252,105,1075.416495
239.622066,179,1076.844579
239.409156,188,1078.511224
140.320326,115,1079.532756
63.265561,73,1080.176321
896.214261,442,1086.69056
-16.085135,1,1086.730519
240.627519,184,1088.455543
849.447187,645,1093.812512
59.39921,81,1094.57251
293.140038,199,1096.259752
250.268095,193,1098.032477
184.001236,156,1099.359987
412.521714,274,1101.544777
410.206972,271,1103.935801
290.171711,208,1105.719896
50.104719,62,1106.29609
152.43609,122,1108.920991
379.857427,268,1111.327726
257.005258,206,1113.195775
297.283575,210,1115.224975
292.342542,218,1117.141945
134.012911,126,1118.191452
579.509061,385,1121.959881
782.324826,542,1126.684897
63.494092,68,1127.313648
642.297258,454,1131.499363
409.233953,288,1135.840996
894.299037,459,1139.848786
119.20991,101,1140.727814
285.479989,201,1142.454472
294.244313,221,1144.47367
58.26843,77,1145.147318
62.4849,67,1145.799068
142.280585,112,1146.731703
190.935206,160,1148.166579
254.938114,194,1150.099527
143.621641,120,1151.251341
37.884268,53,1151.768179
59.160084,78,1152.432604
279.713827,203,1154.231499
145.507945,120,1155.299354
145.316527,122,1158.776628
269.667983,212,1160.796083
69.743602,74,1161.462921
289.187899,197,1163.319255
67.35759,75,1164.039659
268.947739,220,1166.089019
862.265265,602,1171.396359
289.385601,222,1173.232066
141.122696,124,1174.296813
65.107522,71,1174.989534
786.248144,563,1180.357223
287.785846,207,1184.027914
64.671641,69,1184.588684
143.14014,116,1185.590636
384.750371,274,1188.075643
144.10526,119,1189.099991
289.244804,206,1190.987056
895.966296,445,1195.069937
580.251956,381,1198.204502
144.744774,122,1199.248035
113.61028,111,1200.181313
81.055382,92,1200.911406
245.194856,185,1202.328787
265.71923,199,1203.901026
403.877451,276,1208.827936
71.163619,75,1209.494506
156.344819,130,1210.683824
145.140259,116,1211.664103
144.775411,126,1212.748671
780.983648,551,1217.269819
141.601526,117,1218.229149
303.61958,221,1220.059198
894.661073,463,1223.905452
712.340222,341,1226.689635
141.571912,115,1227.67784
144.756757,119,1230.689155
412.293119,277,1232.801612
894.718543,454,1236.694921
711.8119,343,1239.533316
895.240811,455,1243.381385
1078.452467,573,1248.047524
59.478581,74,1248.622214
139.742427,121,1249.642779
82.450952,89,1250.387985
297.262254,225,1254.82641
783.601305,541,1259.147028
347.579909,264,1261.243318
1078.941254,557,1265.854941
144.708486,121,1266.838139
712.996463,334,1269.596538
58.975224,76,1270.240614
407.984459,268,1272.470508
712.532264,330,1277.888373
304.146555,208,1279.643209
145.113335,121,1280.551619
895.189256,451,1283.930633
56.241288,75,1284.487546
58.626572,76,1285.090801
894.061552,479,1289.001651
1078.313665,571,1294.925413
863.871168,555,1303.620464
301.118438,232,1305.653958
896.477351,430,1309.600943
274.493167,222,1311.444475
73.412439,76,1312.110415
254.179219,199,1313.628842
336.892805,233,1315.515442
633.952973,425,1318.821842
57.854835,74,1319.445745
268.508248,203,1321.004919
893.743456,462,1328.725154
711.619338,352,1332.545826
142.711595,129,1333.635774
145.368738,118,1334.620992
714.029151,321,1337.298566
258.113602,199,1339.027688
259.193041,196,1340.916725
259.161975,196,1342.740359
83.01997,89,1343.607597
215.514535,173,1345.296739
713.207042,338,1348.462291
120.055845,105,1352.152335
1078.036831,583,1358.222176
591.759897,207,1360.824984
59.211816,77,1361.728482
278.553192,212,1364.333658
713.996091,340,1367.567558
713.350279,317,1370.193478
255.218457,182,1371.705894
711.761935,337,1374.527289
268.494996,198,1376.133649
335.041663,263,1380.745174
713.600404,332,1383.370373
402.175913,274,1385.48109
278.704207,219,1387.527662
275.045308,209,1390.086367
846.970372,556,1396.622375
414.075349,283,1399.149396
404.102776,270,1401.406003
320.983209,244,1406.456511
115.994278,114,1407.52258
257.131452,190,1409.390513
714.318035,323,1412.419302
714.947881,330,1415.433676
258.85192,199,1417.058193
405.074505,260,1419.107035
894.499807,437,1423.629498
276.565476,253,1426.607379
145.865232,118,1427.987972
184.493204,147,1429.693308
276.144163,222,1434.212708
391.721678,262,1436.407735
58.251965,73,1436.998204
1082.818562,525,1441.383979
57.435317,81,1442.16114
103.851194,91,1443.079663
216.616936,159,1444.562766
96.91929,99,1445.524295
895.409824,441,1449.57962
58.634254,78,1450.342811
897.395137,414,1454.425547
336.85948,270,1460.23573
332.604844,273,1463.344085
1080.052675,548,1467.987844
216.48427,158,1469.40482
344.045755,231,1471.335232
345.465482,228,1473.247053
55.360428,75,1473.862509
715.101508,320,1476.501201
505.879824,221,1478.323371
505.555769,226,1480.083807
505.794177,207,1483.694021
897.813393,414,1487.987297
216.150341,158,1489.887005
714.482535,333,1493.829316
144.205414,121,1494.994695
403.831919,268,1497.219744
1079.801114,535,1501.872456
894.31629,433,1505.982635
895.172493,430,1512.537736
59.072997,67,1513.242773
255.461766,178,1514.865301
260.144084,185,1516.63871
403.641095,279,1519.551913
786.506473,475,1525.233633
712.791682,328,1528.917115
144.939335,123,1529.923773
506.450309,215,1531.74185
302.020122,236,1533.671532
420.86776,281,1538.746709
786.507964,477,1542.585447
59.555531,72,1543.196615
1079.165354,551,1547.832149
263.578766,192,1549.62576
1079.640245,558,1556.016123
336.441889,257,1559.219332
505.390006,227,1564.015733
1081.322247,524,1568.619153
337.196658,250,1570.990932
337.806654,250,1573.35899
59.982341,75,1574.129903
258.874688,190,1575.739861
304.062933,220,1577.445617
407.915684,255,1579.432027
145.476453,122,1580.437805
714.277191,314,1583.128311
506.210101,214,1585.439855
1081.42714,526,1593.88661
408.01838,253,1595.998595
506.395133,215,1597.775668
1083.126505,486,1601.969193
145.686282,115,1603.119952
-16.064455,1,1603.15069
897.37099,417,1607.091991
255.641736,184,1608.80523
897.20401,423,1615.844428
259.08212,191,1618.110808
60.945279,77,1619.037227
789.564385,460,1624.717319
68.14103,73,1625.726161
210.523018,161,1627.219673
153.519392,119,1628.230526
299.776002,221,1630.065158
272.897797,316,1632.703765
56.787526,64,1633.238905
591.346176,196,1634.768041
505.110397,215,1636.445611
61.93709,78,1637.116888
219.705572,159,1638.438635
896.845771,417,1644.433011
69.349501,74,1645.042101
148.608741,120,1645.957622
567.069159,241,1648.054787
271.657052,194,1650.299438
220.749176,161,1652.125733
255.997595,180,1654.225864
146.548413,117,1655.688037
-12.691869,592,1661.26518
792.088203,446,1665.076867
787.836104,445,1671.232293
791.471126,456,1675.531132
275.364617,195,1677.402719
505.228441,210,1679.382625
58.339253,79,1680.084557
1081.450461,501,1685.178012
896.528591,424,1690.010817
260.568082,190,1691.930404
58.499997,66,1695.888342
505.54632,223,1697.728657
332.397738,237,1699.65154
218.063538,164,1700.946126
105.345997,92,1701.732983
142.805575,116,1702.721957
504.799757,223,1704.541868
714.703383,303,1707.148459
505.314964,207,1709.122108
712.97265,324,1712.147385
100.934343,91,1713.019015
336.77351,240,1715.539936
-16.039503,1,1715.579504
1083.515254,506,1724.294573
58.876921,84,1725.027539
259.842421,197,1726.739573
263.03392,190,1728.353639
258.93931,190,1729.955388
218.548123,158,1731.361493
896.329129,419,1735.281516
714.323727,316,1737.844386
895.558656,412,1741.052861
896.50054,408,1747.239441
506.201229,214,1749.524334
220.034257,163,1751.222212
267.350762,188,1753.362271
1083.230416,490,1757.993172
898.486796,396,1761.258808
211.998736,153,1762.66918
507.180787,207,1764.684896
715.349632,305,1767.533312
219.783676,157,1769.064931
897.026787,423,1776.073289
262.061818,188,1777.802201
505.364056,220,1780.113207
505.829525,208,1782.534356
221.301463,155,1784.340154
-8.04889,1,1784.381288
257.568506,192,1786.666888
1082.482447,485,1791.570544
898.479417,404,1794.831558
714.91679,314,1799.121077
337.992087,232,1801.00264
897.54446,385,1804.036375
714.143657,318,1806.514161
61.140717,73,1807.068086
257.943806,195,1808.586736
209.728428,197,1810.097258
61.898717,71,1810.851519
506.177395,218,1813.390047
504.564255,211,1815.730237
63.220621,77,1816.697435
59.692526,76,1817.652145
422.58662,263,1820.615581
260.287418,185,1824.821186
1083.657574,509,1829.37464
415.977834,252,1831.822392
1084.059105,492,1836.582268
504.891282,214,1838.561766
504.830823,214,1840.325734
206.861923,188,1841.802559
1083.261948,491,1846.54004
897.891032,416,1853.5176
219.964904,166,1855.041031
1083.262492,477,1858.96871
209.575945,163,1860.315949
212.723291,158,1861.640329
212.353052,161,1862.916379
504.492125,215,1864.751295
339.119685,226,1866.974606
611.59416,368,1870.403977
715.252466,309,1876.130104
1083.06145,498,1882.025168
212.686519,158,1884.037174
301.494959,214,1886.401191
260.38703,181,1887.972421
714.018532,314,1890.581654
59.740303,77,1891.204559
59.584167,74,1891.870357
895.932206,430,1895.435604
415.259718,253,1897.506689
715.135573,308,1901.808119
59.712059,77,1902.454185
216.804512,159,1903.657043
504.729334,218,1905.354865
614.596744,353,1908.259229
337.826236,245,1910.904269
57.293225,84,1911.84643
212.350771,159,1913.703127
57.446268,71,1914.559658
259.012158,187,1916.635171
224.031447,169,1918.307553
1084.114669,495,1922.439692
505.08744,204,1924.134196
-16.019869,1,1924.177623
896.604399,416,1930.854723
611.343598,356,1934.357141
57.490501,69,1935.023739
1082.586213,489,1939.60069
1082.718757,496,1944.958876
339.552917,239,1948.009101
898.965499,396,1952.520118
714.691454,317,1958.195199
505.03335,209,1959.924769
60.628064,72,1960.489686
505.983519,207,1962.231065
59.654404,75,1962.94733
1080.239881,529,1967.186922
-16.024439,1,1967.217398
118.416072,102,1968.059023
258.882406,186,1969.557768
383.079897,257,1971.918935
218.823565,162,1973.436208
187.614849,143,1974.97858
900.666776,388,1982.935629
713.385989,303,1985.905217
715.071396,309,1988.558956
792.361906,461,1992.645643
714.433805,306,1995.620965
898.204989,406,1999.248197
220.626838,169,2000.583103
714.071035,299,2002.971114
897.56394,381,2009.219112
895.477875,416,2013.864056
713.58757,307,2017.173609
339.821056,233,2019.123784
119.520258,102,2019.961986
896.578809,390,2023.205866
454.38355,287,2025.791421
1082.612971,506,2030.59807
897.091203,385,2036.624321
340.5059,222,2038.635275
592.304198,192,2040.631623
222.577125,161,2042.440245
212.490231,159,2044.308487
615.338568,359,2048.659382
56.653388,72,2049.551368
716.121999,301,2052.1739
480.250197,301,2054.72936
342.462823,226,2056.602364
341.876314,225,2062.568309
572.789231,354,2065.462666
218.521212,168,2066.82061
713.640706,316,2069.347828
1084.39831,472,2073.714055
341.808023,231,2076.492698
260.384621,195,2078.704163
258.926405,190,2081.055727
154.084687,120,2082.346785
896.82077,392,2085.611067
505.258154,213,2089.428971
791.062315,451,2093.691484
573.894313,337,2096.921108
49.755929,67,2097.551676
59.427773,79,2098.281717
506.020417,214,2100.245952
895.8857,419,2104.128855
456.209836,275,2106.768847
896.72539,406,2111.32208
259.042365,179,2116.307619
59.198876,78,2117.003082
259.745224,189,2118.511163
895.849534,398,2121.856998
714.304943,320,2124.387343
221.81919,162,2125.666752
75.807417,79,2126.36759
57.878906,72,2126.917696
573.169018,339,2129.636895
504.987596,213,2131.501374
208.872706,158,2132.94244
223.276073,161,2134.487722
505.053045,218,2139.210989
59.472685,68,2139.981114
941.302282,413,2144.949424
1085.013802,502,2150.096625
314.209329,214,2151.867251
222.844501,165,2153.269534
1082.658282,494,2157.794105
145.202937,118,2158.914943
58.835157,78,2159.595803
223.111358,172,2160.941244
219.980004,175,2162.351326
259.383811,192,2167.181867
942.39059,430,2170.929404
940.958525,427,2175.848954
714.872442,304,2179.432916
221.836515,165,2180.841923
222.349734,163,2182.204626
505.30384,215,2183.976384
206.174974,188,2185.56102
344.89038,237,2187.713358
221.336522,162,2189.223881
213.324924,156,2193.401053
1083.324104,493,2198.133594
223.412989,164,2199.667858
511.293651,313,2202.609535
898.368721,397,2206.818268
300.205496,209,2209.240592
340.231986,218,2211.679023
506.144442,212,2213.827475
221.689,166,2215.250011
1082.713111,499,2222.011916
940.626657,410,2225.256962
60.885849,76,2225.943546
567.749184,225,2227.730829
60.189911,77,2228.344249
61.127222,75,2228.920702
259.507225,184,2230.345573
591.451488,189,2231.797202
506.76823,313,2234.292828
1083.43694,480,2239.679221
258.414693,189,2241.946062
343.753043,225,2247.28358
505.84422,211,2249.025746
712.364357,306,2251.656304
258.016863,185,2253.413549
343.08839,220,2255.501127
895.551667,392,2259.258003
505.054788,203,2261.124906
715.075056,315,2264.094905
415.099655,269,2266.373628
55.38283,81,2266.989361
1081.197155,509,2276.402306
145.621701,126,2277.689765
1082.969934,493,2281.718769
896.929953,400,2284.980753
220.228647,163,2286.276048
218.956791,160,2287.569555
897.233569,387,2290.762414
941.957168,447,2297.656946
1083.511728,471,2302.770165
714.906867,317,2306.499346
259.90714,183,2308.709219
220.619083,167,2310.383643
58.613552,68,2311.026098
896.593067,398,2314.486489
596.501355,198,2316.136274
1083.493557,506,2320.61788
897.086038,406,2326.80718
58.741509,78,2327.431747
60.07853,77,2328.037983
940.103438,435,2331.656835
58.507615,67,2332.414476
69.005443,68,2333.179881
-16.072386,1,2333.226862
263.411172,193,2335.387829
1083.951562,490,2341.180782
1083.572054,502,2345.424832
260.312602,185,2346.939599
422.154336,279,2353.301417
506.809756,300,2356.121879
944.178286,415,2359.834421
942.165847,414,2363.697586
896.03552,396,2368.087878
-16.060633,1,2368.118309
262.72838,191,2370.247635
222.193837,159,2372.22344
422.005838,265,2375.086868
792.36833,479,2381.681395
792.15457,442,2385.203412
506.589695,213,2386.937624
58.109663,77,2387.563131
941.297284,427,2390.945631
61.519458,79,2391.586013
315.018156,204,2393.183943
58.71744,76,2393.783055
222.684138,164,2395.067898
715.429465,305,2398.18047
258.390627,177,2400.179331
505.259677,211,2405.960096
1085.283183,466,2409.86582
505.347666,203,2411.568548
1082.591389,509,2416.446294
941.331262,430,2420.660514
713.40205,306,2423.503817
897.213473,404,2427.030969
57.932762,81,2430.078027
898.381886,400,2434.637448
339.768219,235,2437.283995
53.886957,90,2438.380925
1082.006837,509,2442.689508
257.871691,182,2444.197415
151.651407,118,2445.171821
-16.052458,1,2445.215527
507.474369,309,2447.80555
59.634122,82,2448.487225
56.453864,78,2449.126881
59.245973,75,2449.769976
304.617386,202,2451.430739
506.285633,204,2453.36139
505.49439,209,2458.822453
254.717239,176,2460.420231
894.892322,409,2465.097223
340.486414,218,2467.759966
221.397442,162,2469.819569
224.243728,162,2471.563335
98.050442,93,2472.346038
57.22267,83,2473.101727
506.387567,203,2474.793662
506.334546,206,2476.540328
941.00978,427,2480.444493
149.713967,121,2481.563494
898.556554,410,2487.140365
504.416719,212,2488.758012
205.206093,190,2490.236997
221.577627,159,2491.509695
59.833853,78,2492.167422
55.822199,83,2492.816965
259.22005,193,2494.682844
942.255261,413,2499.336918
713.744109,308,2502.934804
61.435827,69,2503.615386
224.710239,157,2504.944301
896.479773,396,2511.309051
150.549418,113,2512.41691
1082.866229,473,2516.937791
895.712217,411,2520.727953
59.141589,79,2521.490825
339.683798,226,2523.622689
221.63119,165,2525.16383
1081.650087,514,2530.63349
454.654579,285,2533.912779
1083.327308,512,2541.923772
-16.08218,1,2541.955835
