#{"t_start": 1777935673.1586428, "env_id": "None"}
r,l,t
93.947013,173,89.663973
18.868681,64,89.932835
51.241677,105,90.461457
26.325875,67,90.76238
101.463819,190,93.378997
43.167423,98,93.695218
63.853174,138,94.211385
67.997018,127,94.628172
206.207514,380,97.351966
42.525609,88,97.786145
79.387235,60,98.089155
94.516569,225,98.960543
56.127603,98,99.403519
174.097119,306,100.595464
105.140984,265,101.658842
37.665327,135,103.944962
39.075911,116,106.139534
93.929318,181,106.690439
13.053148,55,106.857447
61.157362,155,107.38946
96.55881,136,107.999405
12.627541,92,108.246475
67.016508,128,108.701939
14.414827,54,108.941365
65.933338,148,109.398798
199.06382,325,112.599947
110.518182,155,113.159019
42.213279,107,113.575811
36.770908,76,113.916447
13.878828,66,114.162363
43.004197,101,114.470273
222.70466,378,117.483617
253.578126,396,121.210178
215.696444,323,122.254435
198.715231,311,123.510779
5.566857,28,123.642599
189.415403,338,124.78209
199.429383,263,128.740772
23.435527,53,128.926279
232.159313,308,131.743842
-16.050476,1,131.768834
-16.056105,1,131.79243
191.09639,290,132.567939
220.596158,322,133.632767
186.659127,278,138.132804
13.493498,42,138.337215
42.079129,92,138.588084
74.825613,156,139.115266
172.252303,227,139.875382
96.824265,173,140.36019
239.296197,345,145.793432
18.350738,53,145.94718
135.090936,176,146.484779
94.402925,155,147.069799
71.508138,133,147.522911
233.476879,302,148.5753
67.221784,124,148.960568
176.093088,274,151.643145
697.581584,593,153.734848
375.326224,498,157.130429
297.88437,324,161.076043
14.581074,52,161.207707
14.773363,49,161.409056
44.93006,81,161.72999
97.196954,160,162.273582
766.378637,960,166.358747
14.783489,43,166.530349
15.02621,40,166.632618
13.497728,41,166.90354
99.058904,140,169.113189
98.803888,148,169.518818
202.761939,281,170.424905
254.410163,272,171.367287
192.513221,250,175.405694
46.021709,69,175.601549
212.266726,273,176.419394
13.038306,46,176.578763
280.846267,340,177.621365
14.601658,43,177.823607
13.728347,37,177.98347
97.856731,145,178.437739
5.343824,30,178.551883
304.432515,321,184.197756
104.573243,129,184.644301
172.953066,207,185.514896
100.05555,124,185.967045
14.195554,56,186.212376
289.836003,334,187.404609
98.627928,133,187.766867
24.364074,62,189.434931
72.394372,98,189.741044
78.349596,118,190.063387
13.538108,38,190.194025
74.209936,60,190.383678
472.731441,482,193.834027
309.14515,350,194.813994
49.068052,71,197.9775
310.711098,346,199.082299
99.082034,137,199.619608
73.614021,106,199.960403
74.850542,106,200.26305
243.484911,257,200.996495
347.60403,394,207.288032
69.743718,87,207.593452
0.358898,24,207.688517
202.619895,204,210.107676
45.833997,69,210.377024
179.34039,202,211.026181
1060.931181,863,216.766139
380.695992,456,218.281638
68.722142,101,218.568769
12.543849,49,218.724066
45.066056,68,218.878518
706.161153,456,223.926922
3.277937,29,224.02263
97.42456,113,224.339449
67.725717,97,224.55138
63.194147,110,224.895681
355.019706,361,226.012758
95.980152,127,226.458897
286.730396,287,228.360524
290.27555,310,229.412133
14.455403,41,229.585571
167.276987,187,230.142426
68.814839,92,232.207154
59.049751,78,232.519882
363.876742,355,233.594806
237.781433,215,236.063304
70.383183,107,236.496138
74.511498,97,236.798244
100.339158,120,237.170381
67.368812,90,237.397876
70.44498,94,237.639526
227.169464,219,238.193638
227.684536,247,238.987281
362.984645,384,244.094365
68.705555,98,244.351841
-6.390212,12,244.396929
97.414086,116,244.846723
4.561734,27,244.949743
79.191041,99,245.335518
45.702206,66,245.573108
16.657079,43,245.777733
236.468359,211,246.327154
278.859913,262,247.143732
23.179261,45,247.286067
74.241145,82,247.49749
779.113723,748,252.011068
70.239584,94,252.343167
73.922449,84,252.676063
79.833855,58,254.700151
292.10947,276,257.022515
344.598822,327,257.981043
14.523724,47,258.164241
13.666161,38,258.271887
97.545438,114,258.656601
310.884812,298,259.715589
4.594659,25,259.809861
249.997943,236,260.672619
88.760474,98,261.061173
13.728687,42,261.199657
407.309972,394,265.858016
14.640011,42,265.995719
69.332448,98,268.060754
888.478617,535,269.679456
-3.366312,37,269.792361
13.668385,44,270.05412
96.4199,108,270.366411
22.026736,42,272.571377
79.455142,98,272.890197
320.132794,291,274.01318
45.810507,69,274.309717
403.529801,381,275.67028
1067.783888,751,281.801965
15.347762,34,281.922144
96.365201,109,282.247266
78.13906,96,282.501141
100.070098,115,282.863245
70.159179,88,283.076679
287.051732,269,283.957889
97.029198,118,284.331626
315.010221,280,286.699146
206.902286,192,287.354459
474.877853,415,288.771824
70.585548,83,290.881729
82.253333,50,291.058881
106.920168,100,291.392025
49.393498,68,291.587631
246.795602,215,294.551715
74.752826,89,294.849032
119.43452,106,295.165875
14.606528,39,295.27086
754.26559,620,297.245453
81.780166,46,297.41818
79.745991,95,297.712206
300.5628,247,300.200607
69.467762,85,300.477367
69.576667,89,300.718982
13.976809,39,300.911022
81.728072,96,303.078633
137.411977,126,303.611293
74.479921,96,303.879051
80.57297,54,304.026599
70.680307,89,304.344988
291.87745,238,305.137668
239.354069,201,305.77988
14.846325,40,309.257334
288.219972,229,309.977448
709.138534,383,311.166654
73.829782,79,311.488927
73.026788,74,311.691812
785.239075,632,316.55828
82.950172,49,316.750827
100.44957,100,317.099708
230.916078,181,317.578589
240.277588,191,318.189734
74.607745,87,318.600903
22.628269,50,318.76723
13.581676,41,318.953231
101.045593,103,319.352561
102.098621,113,319.769644
100.964982,108,320.231662
378.707069,315,323.191784
2.622317,32,323.293168
1071.41094,665,327.210509
240.091545,178,327.808951
76.594791,76,328.108758
229.444175,225,331.463778
238.319037,192,332.124556
14.327468,35,332.249415
14.940368,39,332.394853
79.997946,85,332.63668
15.165716,41,332.744189
21.121378,49,332.912148
572.027753,461,334.467013
427.394068,336,337.560345
45.644102,60,337.820467
1073.195235,624,341.462167
-16.050732,1,341.48845
72.677435,79,341.770267
69.112181,86,341.994567
101.603673,108,342.357852
341.203325,269,344.331328
72.154113,76,344.628039
1070.747726,650,346.80238
48.861876,60,347.049925
14.724654,39,347.287893
891.24915,473,352.437365
1073.404115,613,354.395621
79.946513,90,354.749257
81.255593,53,354.909616
67.188253,84,355.161258
101.520539,100,355.522855
254.687184,225,357.95469
80.037315,55,358.125509
93.807768,89,358.432456
238.614085,175,359.04131
140.510936,138,359.457387
91.688283,91,359.724272
243.208703,185,362.074665
69.765038,84,362.355215
563.302187,300,363.341078
80.562924,80,366.301307
70.44208,80,366.512097
175.409475,151,367.08342
74.920831,82,367.412004
101.320468,100,367.69353
229.73857,176,368.25155
69.375111,84,368.471361
708.972758,379,369.598485
101.303392,106,369.876151
378.561564,282,374.427896
655.382864,467,375.978307
49.11496,62,376.178578
241.117688,182,376.645672
230.825198,205,377.414638
22.194725,42,377.552453
107.581115,94,379.575336
21.573555,46,379.730046
101.558287,96,380.0687
787.75572,566,382.046597
22.571457,40,382.172579
74.166102,75,382.502812
66.731666,75,382.735735
-8.071048,1,382.762859
79.879156,86,384.848485
195.097554,150,385.381982
788.145637,563,389.390392
48.972334,68,389.550641
893.929422,462,390.89191
69.785221,84,391.190671
1073.297405,614,395.749542
44.217815,58,395.92363
105.293272,108,398.11424
105.147009,106,398.385214
1075.164453,601,402.204813
289.60604,221,402.911852
1074.43776,607,404.983475
182.980506,151,405.376758
79.787281,84,405.727895
106.231947,89,406.063968
281.817233,208,410.830559
81.716534,94,411.256938
22.64631,47,411.402513
895.288413,451,412.837754
711.617302,357,413.922643
46.458703,56,414.130205
15.227196,37,414.241922
3.626264,25,417.114496
101.428085,104,417.431254
109.44572,94,417.864562
117.923369,113,418.191995
101.68778,98,418.459702
56.086756,86,418.733082
1075.472583,596,422.389063
296.758198,211,425.687727
105.054342,97,425.979178
14.034882,32,426.068355
48.961442,62,426.263128
1077.149334,581,428.098607
46.562728,63,428.261895
240.952107,173,428.851192
1074.416953,608,432.415017
241.550435,178,434.784965
4.453784,29,434.923606
100.933066,96,435.249866
895.425304,437,436.745885
33.063633,96,439.304855
15.307077,40,439.460499
49.911999,57,439.695701
242.468707,169,440.197748
277.442531,197,440.794095
231.126656,197,441.33835
183.752095,162,441.804305
713.028355,338,442.867052
-16.019802,1,442.894254
1074.731704,604,448.171013
587.780218,417,449.491125
1075.509985,587,452.615621
893.945386,447,454.072772
68.132895,62,456.114716
1072.786725,596,460.262236
101.540229,96,460.518758
176.915407,134,460.971504
108.144657,113,461.300903
79.856463,82,461.692769
343.763183,243,462.531482
97.464065,94,462.874352
47.022371,58,463.136263
16.04595,38,463.265373
223.253559,191,463.905755
240.989801,167,467.476522
15.365261,33,467.589758
14.220776,35,467.682794
342.258498,229,470.069887
46.091328,61,470.211613
564.893014,268,470.995281
896.798076,424,472.158103
102.120015,97,472.443971
144.375369,131,476.118783
49.211535,62,476.30057
227.793125,201,476.964033
8.357048,84,477.315078
46.165883,56,477.469493
-8.078006,1,477.511054
282.998156,189,478.240457
1078.571076,577,484.770649
713.561971,335,485.711181
3.375296,24,485.779784
69.693715,83,485.996298
56.892454,78,486.222181
289.237351,210,486.850407
374.75511,263,487.632133
79.4355,80,487.901425
713.495138,338,490.769851
80.670567,52,490.98996
64.7068,68,491.206122
710.91658,349,494.070091
411.634299,279,494.885306
263.017524,194,495.554518
82.013867,44,495.70127
896.531702,419,499.460636
46.001606,62,499.606057
109.466615,108,499.929456
1076.130177,572,501.68374
408.425217,295,504.5035
80.866031,52,504.680072
49.244763,61,506.840316
22.338031,40,506.985328
224.00094,186,507.586555
58.291426,69,507.744435
184.0537,154,508.171249
50.081931,62,508.369424
297.429871,205,509.054326
14.903012,37,509.209134
50.283692,62,509.38876
241.046375,164,509.896959
713.314302,323,513.396837
47.370189,61,513.566639
118.694127,113,513.978965
4.736999,27,514.08165
13.873604,34,514.250441
297.302536,207,514.854328
70.984033,77,515.13447
342.725715,236,517.631647
109.17948,104,517.912532
-16.061661,1,517.939621
194.084726,140,520.72371
50.21722,64,520.873884
59.495217,78,521.136714
79.511182,71,521.348448
77.096665,54,521.526243
80.144838,58,521.682495
503.443733,237,522.524119
93.226434,78,522.781514
102.282443,107,523.074578
263.201778,209,523.696733
43.972988,64,523.896424
-8.030585,1,523.929738
504.207704,247,526.969168
1077.093347,551,530.402837
116.092175,113,530.801542
711.361138,325,531.826227
14.063698,30,531.916214
113.735203,92,532.178842
566.145412,267,535.206923
101.783315,97,535.523383
1077.734315,542,537.104864
47.133587,63,537.276358
123.660902,109,537.632739
310.57729,220,538.23496
70.111864,79,540.999288
504.169422,225,543.494711
274.167059,220,544.123752
116.562966,108,544.453733
15.069572,35,544.592343
219.363102,152,545.050127
16.085209,42,545.19386
49.67014,62,545.433551
5.998702,28,545.509119
22.187464,40,545.643537
118.732335,107,546.02375
71.252828,76,546.303139
71.079463,74,546.572554
409.687698,279,548.77112
713.63881,318,549.72812
714.946922,323,552.630683
74.656264,73,552.861501
46.258246,56,553.028935
79.917658,78,553.273114
291.266177,191,555.403108
48.598909,62,555.581239
242.021966,166,556.1145
288.472241,191,556.862048
262.504211,201,557.424859
342.870401,215,558.018859
79.829506,83,558.278911
239.798209,173,558.742309
80.702576,57,558.964809
505.368867,227,561.667725
503.70756,242,562.507301
712.804035,328,565.212787
303.350352,197,565.869077
109.297401,104,566.193851
790.004944,505,570.246578
49.778196,63,570.407948
58.529545,72,570.623773
79.817916,81,570.865014
289.216893,193,571.73049
4.603275,32,571.853953
323.848624,211,572.464504
80.301521,75,572.703118
220.850078,178,573.294509
110.749633,106,577.227878
105.847665,94,577.460687
712.222977,330,578.434095
148.72043,133,578.821521
9.321212,35,578.913666
413.466478,268,579.732701
597.977555,362,582.649143
291.056308,185,583.281532
577.92203,363,584.460828
4.75638,26,584.533455
116.196085,109,584.875236
412.230643,258,587.419527
850.514324,503,590.660084
413.247541,267,591.63677
240.863795,156,592.120537
217.630775,154,592.532624
117.866654,111,592.851867
228.919707,171,593.386352
305.316628,191,596.283458
22.670356,38,596.399349
715.170502,310,599.181257
80.974349,47,599.294676
863.617102,510,600.926335
283.97703,188,601.474098
82.410486,55,601.623627
15.422672,31,601.758789
296.954757,200,604.578574
116.47888,108,604.92237
116.561993,108,605.317301
91.064481,43,605.476357
58.192217,73,605.695587
567.349773,245,606.501381
3.430697,27,606.617984
70.973484,74,606.849078
105.47377,105,607.192941
37.603927,91,607.474749
225.014308,184,609.935778
118.47878,109,611.979197
108.695163,101,612.353313
807.502299,468,613.923368
715.298394,304,614.863072
241.856506,158,615.290873
147.588065,132,615.738908
504.618871,240,618.757756
116.990858,109,619.201384
199.413331,140,619.602689
68.625411,63,619.888322
5.924574,25,620.001567
413.52059,271,622.651619
225.279831,177,623.163936
218.04974,147,623.6957
312.717282,202,626.158994
1079.921805,511,627.823435
15.017532,39,628.028277
412.430025,258,628.821663
101.890144,95,629.249393
410.998107,248,632.784177
83.029675,50,633.020865
412.108859,257,635.569162
4.777135,27,635.639582
220.136783,148,636.106516
148.729237,122,636.464571
898.282651,389,637.569182
410.443491,253,639.833193
786.994862,469,641.214911
550.593771,329,642.200659
325.023021,206,642.853078
483.186458,297,647.858572
410.653445,261,648.745029
236.169023,180,649.386066
150.811853,124,649.762907
244.620679,159,650.272583
148.740561,125,650.583354
1081.020413,522,653.989419
329.093658,211,654.680287
232.124826,158,655.140527
713.508504,311,657.897966
141.913348,118,658.216431
70.320625,74,658.407191
202.143994,140,658.8407
640.659106,362,661.61381
106.012805,98,661.935166
105.291687,98,662.210334
1082.013602,483,663.672151
899.313465,386,666.648465
144.622237,116,668.985776
118.584382,98,669.319013
714.277562,300,670.278598
117.443793,97,670.698259
414.146734,252,671.651706
506.375358,223,672.399052
16.505789,34,672.494902
714.201973,310,674.705115
90.202653,91,674.91688
312.925277,202,675.484955
410.512303,252,676.303134
102.479566,87,678.412269
194.627657,152,678.85577
109.160834,105,679.185704
82.08573,50,679.352439
80.765504,55,681.606302
409.972385,248,682.303788
82.39501,50,682.493823
117.206088,106,682.90066
714.386893,314,683.816003
80.736979,73,684.02515
1081.46318,497,688.263766
304.71852,201,688.896853
15.516213,39,688.990958
49.467724,59,689.147073
118.838055,98,691.304296
344.468631,215,691.958894
245.706017,157,692.373414
408.895015,254,693.153444
116.909535,105,693.535011
14.993047,38,695.298981
22.420335,40,695.410861
1081.067269,494,696.856854
240.671053,160,697.338832
80.563487,77,697.555248
1082.244029,495,701.201067
897.215946,394,704.213148
254.934609,186,704.802158
1081.302244,514,706.293041
82.362147,49,706.441465
305.769893,196,709.076582
40.868613,84,709.318438
107.768568,86,709.55886
4.686589,27,709.773238
70.528035,73,709.985067
58.953046,72,710.211556
716.184238,306,711.059148
108.527098,86,713.164896
268.439075,172,713.72639
809.109013,464,716.890845
119.241658,106,717.2479
567.404382,254,718.095334
566.371814,256,718.868737
151.706705,131,719.253427
415.294818,251,720.04422
897.071782,394,723.565274
108.035752,86,725.615489
287.909138,177,726.262144
94.694812,84,726.611053
110.341598,98,726.922297
49.501406,57,727.125305
148.404604,124,727.555264
715.490299,292,731.100257
253.537473,167,731.624619
110.087951,97,731.955891
83.675463,45,732.163647
713.617247,294,733.098835
413.056022,255,733.907403
116.715717,102,734.1924
242.423716,155,734.677953
68.169825,68,736.694764
296.905906,194,739.615505
1081.489504,473,741.035858
150.21149,120,741.369625
47.05703,60,741.587275
81.327126,56,741.777773
92.801177,38,741.896245
149.641658,123,742.300767
290.437015,180,742.840136
565.89986,246,745.651239
59.123316,68,745.849061
102.579499,91,746.159166
15.543702,34,746.251866
566.588023,249,747.035651
414.88622,248,749.558142
370.96262,223,750.3322
225.759778,161,752.920378
606.661118,340,753.929095
1080.918452,496,755.334604
150.183833,123,755.657769
506.204979,215,756.460988
94.986938,88,758.7791
566.872648,245,761.249944
106.803516,100,761.537
1082.474506,486,763.040517
411.548429,251,763.790695
125.471945,108,764.122782
264.174117,183,766.675672
120.122676,101,766.971139
145.658026,118,767.332167
1084.324503,477,768.806299
896.217224,384,773.691306
72.723278,72,773.878971
506.832621,198,774.567291
899.374327,367,775.786128
73.711679,68,776.035684
411.74951,249,776.978924
49.544777,57,777.230886
268.328574,185,777.797088
266.537299,169,780.885065
714.490417,295,781.82027
716.129999,290,784.478642
564.859168,247,785.152144
567.65336,235,785.859159
231.309312,169,788.405696
22.357726,42,788.584061
898.419138,382,789.829245
105.73382,100,790.190147
313.027718,201,790.860905
125.718343,108,791.245981
109.616318,96,791.539563
900.193011,379,795.106469
414.541283,245,797.759028
15.559372,34,797.864827
342.642566,207,798.670934
116.549497,103,798.955933
46.379676,56,799.128628
1084.386499,475,802.825028
281.822468,189,803.452572
413.461389,243,804.104335
411.112259,248,804.947086
82.259421,49,805.103418
898.002825,376,807.972172
68.235057,72,808.282759
15.341351,34,808.39281
566.831588,247,811.784938
715.184539,301,812.671115
102.81431,89,812.944382
567.235973,242,813.642914
414.524288,251,814.388731
-16.079534,1,814.418009
58.406502,74,814.668393
715.758581,305,818.03763
79.973595,71,818.269968
713.531663,310,821.050886
259.321279,190,821.64673
81.525956,48,821.825537
101.823373,87,822.098024
92.868471,39,822.225048
22.683419,37,822.34269
288.542084,175,822.917389
297.394131,188,825.144044
106.920025,103,825.449097
80.946192,72,825.683582
212.437469,137,826.063241
413.852185,255,826.995298
507.167999,207,827.638262
566.2713,242,828.357578
276.920069,177,833.086974
898.262091,375,834.205296
102.818097,88,834.446095
565.813394,247,835.30334
506.878413,223,835.992407
1081.924341,472,839.636126
242.624803,160,840.026124
81.827126,49,840.221013
102.005508,91,840.540227
14.913115,38,840.676836
106.046398,92,840.96402
567.444756,238,843.485524
566.846426,247,844.178419
898.095864,389,847.651871
900.641191,370,848.772013
714.927568,301,849.623302
1082.153537,493,853.231938
16.384445,39,853.420886
81.345419,90,853.724788
228.366481,173,856.061407
372.122222,223,856.797164
117.00503,103,857.063564
125.056997,113,857.424163
261.065352,188,857.972275
124.543522,108,860.264865
118.23678,96,860.621257
288.663223,185,861.238499
242.420687,152,861.619103
121.461375,112,861.951638
92.438871,39,862.050971
566.098346,234,862.850869
109.883104,100,863.092395
105.786167,92,863.372283
566.644437,245,868.511399
899.452966,371,869.597799
116.712374,99,869.975982
715.795314,305,870.840378
414.709912,254,871.589133
313.676003,205,872.36158
714.14207,298,875.607293
898.626393,389,876.762794
1081.085713,487,879.9092
245.867948,157,882.029552
567.154123,247,882.751777
72.987356,71,883.02677
110.667713,102,883.326218
47.549847,55,883.559466
222.271792,163,884.114444
15.499705,40,884.293559
1081.40317,485,885.857391
142.828072,114,887.801672
102.238893,91,888.129864
117.018049,104,888.428977
795.729585,437,891.614828
121.437097,112,891.90212
80.30956,58,892.036946
781.041158,435,895.068089
102.762033,89,895.392292
714.54083,298,896.164067
223.714254,174,896.666666
715.533776,295,897.535314
568.340044,240,900.033306
118.41996,112,902.255318
899.940246,389,903.370118
82.26576,49,903.52038
82.975836,80,903.755496
90.927894,41,903.881604
283.953409,183,904.421339
284.439,187,904.988256
505.398914,218,905.663903
90.425352,39,905.810766
146.128827,114,908.014879
411.115071,248,908.811127
715.416604,305,909.707649
284.256474,177,912.042793
14.246919,33,912.180214
414.666266,254,912.976472
103.562414,88,913.286367
231.945995,171,915.853428
4.471407,27,915.94422
411.46918,251,916.802502
505.246929,217,917.384727
898.271862,380,918.56629
413.688233,253,919.314267
714.450351,295,923.55096
716.245015,288,924.381732
567.055596,239,925.08854
898.482133,377,926.323851
898.551544,392,930.180104
298.112404,180,930.749728
566.807382,250,931.615156
714.780634,291,934.437715
566.131144,244,937.400574
15.325208,35,937.538404
1084.144302,468,938.890857
1083.203078,468,940.446934
1082.924476,462,943.987173
150.055118,121,944.281461
49.98373,55,944.475849
325.287337,202,947.04495
415.474612,241,947.75116
121.451358,111,948.098043
504.916403,216,948.755973
120.219836,99,951.577737
117.272652,103,951.89086
16.567185,38,952.023872
16.477947,39,952.170207
116.952774,103,952.556629
413.121099,242,953.344445
124.162959,104,953.662484
142.832783,110,953.995394
232.300022,164,954.542398
90.291703,43,954.708622
566.331076,246,955.584445
16.275617,40,957.710009
125.344672,110,959.867969
17.869533,39,959.969671
566.936461,233,960.71298
272.246437,192,961.303831
411.017197,244,962.077849
898.095784,378,963.329975
143.019997,114,965.633058
1082.215967,470,966.97537
507.200107,206,967.53248
265.127042,183,969.858367
566.111873,243,970.571505
1082.61808,483,974.684181
315.536475,187,975.228673
507.536702,207,976.022093
1083.043649,500,979.441008
231.844743,165,979.953874
414.963362,245,982.624262
113.030793,95,982.92488
50.183849,58,983.123607
1082.385254,464,984.36354
716.317403,290,987.607669
344.338734,211,988.259665
78.750298,71,988.425962
1082.182383,473,989.877255
125.285817,112,990.160105
715.254588,293,994.618315
105.863832,82,994.877526
179.023279,128,995.343775
715.096514,297,996.216622
716.934246,288,997.133181
1082.07012,481,1000.14552
59.204486,75,1000.389252
232.234385,170,1000.87582
337.969296,205,1001.507716
434.969192,258,1002.318451
297.825055,181,1004.779119
75.179126,70,1004.937554
51.605869,71,1005.197125
715.693608,298,1008.320248
564.951727,239,1008.971176
896.987473,383,1010.197369
142.038603,111,1010.609966
4.12529,26,1010.772624
566.016212,241,1011.504681
713.945943,298,1014.178659
1083.331982,462,1017.382683
152.456039,120,1017.653701
342.375787,209,1018.234874
566.437403,235,1018.951877
412.515691,244,1022.14219
715.169257,296,1023.071867
566.121215,242,1023.829578
119.463005,97,1024.111332
1084.89845,468,1029.356054
415.21106,246,1030.07171
566.606699,233,1030.768682
290.574883,180,1031.284474
898.392656,366,1032.36307
4.596936,24,1032.434573
315.122918,189,1034.861016
81.595973,51,1035.060345
565.459466,237,1035.768339
120.193888,96,1036.043185
71.853533,75,1036.258636
505.503706,211,1038.778544
299.180149,184,1039.331484
109.608487,97,1039.618329
899.083724,373,1042.830051
415.277269,237,1043.683024
1083.546366,479,1045.05987
505.673059,210,1045.666195
414.825126,242,1048.659174
105.794601,93,1048.876422
414.098848,245,1051.422906
3.635456,24,1051.509608
69.961671,73,1051.800483
297.269537,184,1052.302589
106.29729,102,1052.574227
229.883736,170,1053.15206
81.407004,52,1053.353201
566.815006,242,1054.037609
232.598697,165,1057.427496
117.171685,105,1057.718385
898.264874,359,1058.807874
254.880692,180,1059.384494
16.554778,34,1059.478571
1083.063626,460,1064.417495
377.715108,221,1065.316923
263.352093,187,1065.914768
504.033411,211,1066.462056
152.200704,120,1066.886422
567.887024,240,1067.607029
1083.133897,477,1071.756977
566.749774,248,1072.438867
505.340459,212,1075.008839
151.92422,126,1075.349796
106.268075,84,1075.649111
82.516376,49,1075.748875
1083.503372,450,1079.260323
106.360666,83,1079.489375
410.441651,255,1080.259907
80.70969,78,1080.488327
125.89905,107,1080.919819
563.968068,250,1081.621464
261.930626,180,1082.191664
566.529739,237,1085.36594
487.688717,282,1088.072785
105.383202,96,1088.353225
145.29238,112,1088.725341
565.292116,251,1089.665752
507.507767,213,1090.342474
565.240078,243,1093.138766
1084.008658,456,1094.656221
374.965054,224,1095.326897
897.800293,374,1098.311999
78.992706,69,1098.529851
110.038105,102,1100.942119
715.594318,291,1101.870283
15.324354,37,1101.962246
102.226046,89,1102.287401
716.44119,288,1103.160147
105.022201,101,1103.395082
75.745356,72,1103.606791
116.628829,104,1103.968993
90.98063,43,1104.073046
231.682712,169,1104.591322
251.442846,161,1107.434439
579.305804,321,1108.450715
714.4745,294,1111.0881
506.350271,202,1111.629241
898.153369,366,1114.695191
8.243137,30,1114.778684
415.108513,243,1115.538269
242.168836,154,1116.002362
122.393624,108,1116.33995
567.234784,248,1117.189717
118.981662,95,1117.475529
566.795988,247,1118.344956
1084.245727,481,1123.731243
895.364529,389,1124.940781
81.294921,48,1125.052703
899.166338,381,1126.242217
80.9918,52,1129.763587
565.937129,240,1130.512661
898.369346,352,1131.573206
311.754688,196,1133.924681
536.347581,303,1134.773357
-16.047291,1,1134.80243
100.970672,96,1135.058255
713.494426,293,1138.498668
1081.645953,456,1139.838018
296.857912,188,1140.541289
898.084642,375,1144.606714
1080.925329,472,1147.842839
415.76812,244,1148.569262
117.88088,95,1148.798676
416.46493,246,1149.564061
266.27717,186,1152.990068
898.162219,366,1154.093657
314.421715,186,1154.553419
80.980908,55,1154.747927
715.686994,290,1155.56989
