#{"t_start": 1777935675.1414967, "env_id": "None"}
r,l,t
785.630762,790,172.354175
50.004015,68,172.433323
50.074587,74,172.517585
285.698375,268,172.785829
49.761778,70,178.785938
14.578334,34,178.8392
314.102736,326,179.159698
285.909333,255,179.41681
71.002821,89,179.504861
103.186101,119,179.64594
68.239217,91,179.742842
785.274289,761,180.493352
6.173188,28,180.55355
1073.933585,834,181.410015
70.846586,89,185.997881
14.629169,37,186.059882
710.432675,485,186.52169
14.501312,39,186.573169
50.784782,71,186.656253
101.835515,124,186.801396
71.089826,93,186.962141
76.415628,54,187.032044
101.90591,124,187.171444
101.327067,121,187.316985
46.458719,63,193.087589
308.691876,312,193.406529
284.78577,258,193.664072
50.667989,70,193.745368
1071.839385,820,194.599888
14.417379,33,194.648081
103.291946,118,194.793986
15.813358,37,194.85816
284.620579,259,195.109459
1072.378293,824,195.947858
787.179669,767,200.941818
1073.193211,837,201.842419
101.47197,124,201.975803
792.86789,764,202.759672
14.606657,40,202.812913
308.10684,309,203.129855
240.512164,217,203.349509
1070.928436,832,204.16181
14.239423,34,204.228384
787.538009,768,204.989946
711.087512,463,211.225754
50.020045,70,211.307859
786.299488,750,212.072627
4.621184,29,212.117906
101.819582,120,212.262322
79.776813,50,212.329888
241.674144,207,212.556232
314.97417,306,212.952667
1074.460002,811,213.757547
5.412315,27,213.804694
75.345035,89,219.77805
308.923208,291,220.064879
81.882309,98,220.159268
75.757126,88,220.252453
102.504612,113,220.386303
71.092804,91,220.476994
1074.363173,766,221.23388
-16.061085,1,221.258516
14.541762,34,221.313204
6.175393,25,221.363828
81.329052,48,225.158748
102.533701,115,225.295573
75.831465,90,225.391436
102.45758,113,225.531075
102.36631,116,225.671434
101.894764,117,225.808343
102.302713,114,225.94555
81.036144,46,226.001857
101.730465,120,226.159405
50.270284,68,226.237905
78.552076,53,232.131401
106.428191,99,232.25223
308.767451,287,232.554539
1073.244127,756,233.300582
74.33766,78,233.395287
71.096976,88,233.491978
15.772851,35,233.547385
14.665742,31,233.598194
-8.060606,1,233.624523
70.200072,87,233.719122
101.745039,118,237.781732
75.567391,91,237.897412
14.751441,31,237.955491
101.872077,115,238.084186
1074.014462,779,238.884478
315.281953,285,239.182624
70.507325,85,239.272768
71.965433,90,239.433775
286.987048,235,239.671602
73.230732,81,239.759849
315.949525,275,245.83036
241.233797,188,246.033725
71.334634,83,246.128225
712.774333,413,246.537521
70.176205,84,246.632376
710.922249,408,247.018596
101.866014,116,247.158249
78.968689,51,247.224247
315.885882,273,247.513376
75.910767,90,247.604429
14.587783,34,253.664901
70.901519,86,253.756232
102.135415,109,253.881072
239.344753,190,254.074736
711.718498,409,254.46441
267.667594,234,254.728662
14.618624,36,254.786039
15.618173,35,254.839742
14.605427,33,254.896374
70.832274,84,254.990867
1074.12564,734,260.203099
-8.041357,1,260.226674
710.745722,407,260.691938
101.907599,108,260.846842
75.814558,85,260.948756
102.263563,109,261.107041
239.464822,192,261.354672
1073.264376,711,262.083792
575.418066,487,262.599736
103.737149,101,262.719163
1073.761346,695,269.119522
712.049211,393,269.499572
315.388957,264,269.774183
9.610377,31,269.822386
102.117896,106,269.95301
3.755991,26,270.000991
8.27675,27,270.044052
315.017598,264,270.321636
4.989034,25,270.365576
81.725504,92,270.46264
101.724412,108,274.956135
711.356908,392,275.346601
-16.075602,1,275.370127
1074.025635,674,276.086915
105.305084,94,276.194875
102.127324,106,276.327932
50.75555,64,276.407119
15.502352,33,276.460078
49.949317,65,276.537589
239.624993,183,276.724475
75.684285,83,282.602292
13.991717,37,282.66405
15.62877,31,282.716916
245.933254,176,282.912095
15.350071,33,282.96585
711.690439,372,283.323031
15.689985,36,283.373722
287.012249,209,283.58303
712.963356,387,283.965456
81.956183,44,284.024891
342.102585,263,290.231256
73.299088,75,290.317625
197.709942,159,290.475045
102.094977,101,290.608163
315.926681,246,290.862388
242.941113,179,291.056703
1074.747248,647,291.702872
196.504574,156,291.950299
70.888214,79,292.040954
107.692789,91,292.145561
71.338593,81,296.3973
244.672994,175,296.616671
82.072443,88,296.727459
106.706426,90,296.833883
103.02852,103,296.95561
287.248147,203,297.166599
109.074553,89,297.282057
285.871518,197,297.487631
15.267176,33,297.531271
321.577198,254,297.816927
14.362266,34,304.067316
102.162152,102,304.190421
711.304772,367,304.551297
1073.46758,647,305.220117
1075.993523,638,305.870636
284.912905,202,306.081238
322.104588,248,306.337638
50.119199,60,306.412337
789.267788,589,307.024959
286.212146,203,307.241019
101.893559,97,313.122897
101.928217,99,313.244737
71.294385,79,313.329056
711.357341,364,313.673199
15.488912,36,313.72288
102.276531,101,313.845956
102.090709,97,313.962173
72.384411,78,314.043016
14.558403,32,314.089053
49.824583,62,314.166456
81.625975,44,318.629333
101.736543,102,318.766819
82.685142,43,318.842737
75.761614,80,318.937185
315.659391,245,319.246283
49.836293,62,319.39902
241.167741,169,319.612568
788.763423,576,320.299027
14.492726,31,320.351325
70.667871,78,320.440804
577.239847,408,326.712915
1075.618384,621,327.359121
15.784158,34,327.413328
712.286405,351,327.761013
15.641589,32,327.812185
302.780375,222,328.045901
14.641572,33,328.1036
15.807382,33,328.151084
1075.220573,609,328.773001
50.305572,59,328.845697
241.285659,165,333.195592
77.076817,72,333.284238
1076.576634,605,333.906693
14.812233,31,333.957906
71.575022,79,334.049378
98.816317,92,334.164272
242.00521,168,334.34969
23.592551,41,334.412657
326.131493,239,334.67445
712.686331,344,335.023691
102.168006,97,340.906564
15.504859,36,340.960342
15.639875,32,341.011254
68.69699,75,341.101366
311.715177,228,341.325604
713.810099,350,341.683441
14.71332,30,341.736808
82.549386,46,341.797467
83.716255,43,341.857164
102.688805,93,341.969687
102.452709,96,348.113863
82.728772,82,348.253061
102.143792,96,348.367234
49.91806,59,348.434018
102.329105,92,348.554896
402.050499,290,348.851598
101.873431,94,348.962126
713.466113,345,349.284405
217.521454,160,349.455471
714.019529,342,349.799123
15.384543,32,354.01853
244.557381,166,354.205524
713.146606,348,354.544797
105.599419,103,354.653991
240.916977,164,354.834755
714.679817,334,355.158556
59.404045,66,355.239238
287.724586,187,355.431046
105.683159,87,355.529114
102.141298,93,355.644171
108.496655,100,361.61704
654.354748,447,362.091381
102.320628,95,362.207509
791.725921,535,362.746266
712.671738,342,363.089333
15.726826,33,363.145503
1076.948712,587,363.755436
290.486055,207,363.977733
102.750753,91,364.088145
83.259855,85,364.178864
46.400931,58,368.229054
106.481796,101,368.338362
713.586283,338,368.666361
83.4017,44,368.720523
14.492786,30,368.777644
72.267047,58,368.848883
287.685192,189,369.046228
1076.926953,588,369.644568
217.975473,160,369.827853
14.829818,34,369.891123
347.373747,234,376.205424
241.076425,163,376.41798
75.448671,82,376.526859
76.007024,76,376.61791
287.829726,189,376.837294
105.544477,94,376.959828
15.869609,31,377.01425
82.643948,84,377.103256
68.237125,59,377.180717
402.196245,280,377.478914
80.661665,76,383.804696
54.235616,73,383.880707
793.05334,523,384.408409
1077.269937,570,384.995392
229.981151,154,385.153708
324.612284,224,385.425818
16.202733,33,385.48064
15.517589,35,385.535582
342.439447,244,385.784981
232.999873,187,385.974745
-16.079219,1,389.72438
102.59802,91,389.840385
286.304557,192,390.044205
102.552387,92,390.160267
50.473836,59,390.239118
896.858818,423,390.663649
790.481069,531,391.202082
232.410912,190,391.386136
79.864124,75,391.480927
1077.042987,564,392.063754
-16.075983,1,397.901538
105.881349,97,397.999341
714.33772,340,398.331248
286.953953,185,398.523829
106.856423,101,398.628501
344.023573,236,398.877782
791.734978,507,399.410431
107.025693,95,399.581755
50.926456,62,399.660597
714.461624,338,399.985917
71.828786,76,404.31774
312.564553,212,404.574287
713.039416,325,404.91255
233.767082,154,405.084306
222.616148,182,405.27922
1076.722048,557,405.846362
342.818565,233,406.091705
241.059415,164,406.257809
343.843079,238,406.512265
74.591212,70,406.599165
714.985997,326,412.687926
106.56114,100,412.793335
1077.886361,556,413.361044
344.276512,228,413.606637
1078.01926,550,414.159782
71.45524,72,414.239699
239.070579,184,414.420241
242.659293,163,414.587786
239.542195,184,414.771632
713.749171,321,415.084857
1077.479053,542,421.354833
102.621877,90,421.465631
-8.055014,1,421.485598
239.020497,187,421.689655
47.924512,58,421.767781
410.260099,268,422.047653
232.825918,152,422.209248
777.173643,500,422.726411
1078.378177,544,423.26879
102.77741,89,423.394041
83.792856,41,427.50996
288.417842,181,427.707542
567.025784,262,427.958833
102.588091,89,428.071122
289.090399,180,428.253974
50.917866,59,428.321373
23.866345,38,428.3856
102.393251,93,428.495461
505.663766,225,428.737151
897.59398,403,429.133885
898.506799,405,435.491958
1078.604765,535,436.032914
287.501771,180,436.221744
411.249107,266,436.50023
240.920625,157,436.669941
14.607147,30,436.725087
76.140525,79,436.813184
414.202162,274,437.094482
106.640591,100,437.203273
22.828279,40,437.263861
102.298577,89,443.104788
81.397183,52,443.171428
1078.337497,544,443.706286
234.450912,180,443.880054
288.122867,181,444.068167
264.224056,201,444.249448
83.10624,46,444.316264
14.739057,33,444.370619
79.625408,75,444.47068
141.59584,121,444.603776
242.887644,155,448.75352
-8.065106,1,448.780159
81.383849,47,448.843071
242.738223,154,449.008924
286.794582,175,449.186591
107.337899,97,449.297316
50.792956,57,449.368017
59.042282,66,449.44803
80.898873,76,449.54234
505.962085,219,449.747672
71.652395,72,455.662359
235.381442,150,455.821993
345.195798,220,456.069355
1079.49638,538,456.668539
186.428008,137,456.822375
40.891903,89,456.922607
1079.52364,529,457.458466
344.580922,224,457.697485
50.644999,56,457.766763
111.427842,100,457.880026
1078.406179,537,462.862443
1079.382519,517,463.384299
15.709887,34,463.436402
779.293577,481,463.946651
149.26237,129,464.084902
200.435359,140,464.239237
80.541258,78,464.338994
794.663596,489,464.836733
81.794049,50,464.897156
314.324126,225,465.123343
1079.335756,524,471.036508
297.226325,194,471.233277
794.5341,491,471.730204
1078.786063,521,472.267375
119.138758,98,472.381083
714.387187,311,472.681925
715.39081,318,472.995153
15.502198,36,473.052045
567.959478,242,473.295075
414.208208,261,473.591362
279.572874,174,479.994856
110.264864,99,480.104129
1079.124723,535,480.625308
714.180904,317,481.00293
715.417849,311,481.302291
413.731467,266,481.583601
506.053087,219,481.796593
506.819177,222,482.008738
414.84178,261,482.283322
714.792208,307,482.585909
82.197951,48,486.421357
184.830473,144,486.573215
149.439421,124,486.718965
16.577698,32,486.784534
102.624519,87,486.893404
-16.04571,1,486.917106
71.172904,73,487.005584
715.084787,311,487.308824
260.51138,190,487.492515
1081.324056,520,488.036546
714.963926,314,494.249228
50.261189,56,494.324324
284.286164,185,494.527024
292.856473,180,494.717266
1080.08698,516,495.247897
714.534182,302,495.546889
50.485976,56,495.614366
1079.813258,527,496.183095
15.253351,32,496.23101
54.889227,73,496.317258
50.771431,59,500.33198
144.779446,119,500.466319
243.64895,155,500.641604
410.843977,259,500.908895
-16.051933,1,500.941019
897.68227,385,501.311499
897.910325,391,501.698479
58.191047,71,501.781249
50.733005,59,501.856929
506.779897,222,502.073147
110.41122,103,508.073698
900.630776,381,508.43579
715.554936,305,508.738764
244.115956,154,508.906147
395.800107,246,509.234544
72.311994,74,509.320893
79.889713,71,509.416146
1079.919841,526,509.959377
142.662944,111,510.089765
1079.345083,520,510.617202
344.064169,214,516.545405
71.672565,70,516.621651
120.209898,101,516.737279
507.458416,221,516.94641
107.078307,99,517.047578
60.703977,67,517.136229
1079.984491,516,517.689192
899.153811,385,518.074845
50.510902,59,518.145992
714.507908,304,518.448269
225.42744,165,522.67179
897.62939,390,523.04761
566.249119,254,523.303911
125.761098,108,523.412957
142.807527,112,523.545806
714.293835,311,523.865236
143.210276,118,523.999807
74.645875,70,524.079751
715.258656,305,524.380968
715.058391,304,524.68335
76.064421,75,530.461369
318.640037,197,530.660688
412.084459,257,530.939544
106.281799,100,531.045656
1079.36369,520,531.596189
715.103186,307,531.894482
274.510832,172,532.072594
15.754232,34,532.115458
898.066196,378,532.479692
50.191141,59,532.558844
72.574655,74,536.373283
101.661666,88,536.479997
714.178927,306,536.80094
345.239259,215,537.032322
232.484404,173,537.229244
1081.530988,500,537.740868
414.571761,251,538.009234
72.051292,68,538.08413
792.82874,476,538.617388
117.18007,109,538.742897
109.873055,104,544.769669
313.325406,201,544.986181
226.10044,165,545.160268
714.20994,298,545.444764
117.256894,105,545.576392
59.962783,64,545.652692
82.14471,45,545.709031
102.576107,88,545.82816
230.028046,146,545.985627
102.834251,85,546.101135
122.340573,105,551.832307
58.446512,71,551.918989
567.403169,250,552.165858
716.800833,298,552.457545
391.982966,241,552.741125
-8.075845,1,552.765845
50.306817,61,552.841117
102.664127,88,552.947551
117.58004,106,553.072075
197.665926,133,553.231688
226.145748,173,557.315369
411.797033,253,557.600576
80.903446,45,557.667084
324.598667,205,557.883365
412.587631,246,558.147463
199.083435,132,558.306375
4.822208,27,558.353406
143.317337,115,558.487841
242.272987,153,558.646639
1081.101732,489,559.163954
102.520266,88,565.018096
567.256002,247,565.314731
116.945055,104,565.43673
90.385866,88,565.521649
629.089543,354,565.884851
22.955064,38,565.946594
1080.32137,499,566.453885
1081.755685,490,566.954962
226.039279,167,567.13378
566.888747,246,567.376764
153.825337,125,571.629916
1080.103593,487,572.128379
69.870308,62,572.206921
149.730993,130,572.349079
566.967835,242,572.585419
81.989142,47,572.642941
117.985639,100,572.766094
75.153822,69,572.843131
345.69543,212,573.084423
141.846299,112,573.217907
143.562546,113,578.837161
242.862255,152,579.001657
506.61478,209,579.201585
81.158087,70,579.301191
82.173863,49,579.363967
242.088851,145,579.523086
119.209195,98,579.636622
233.885535,169,579.825231
1081.762798,491,580.32245
313.518921,194,580.522642
242.62597,149,586.587101
82.02069,47,586.650734
505.879714,211,586.856007
507.287611,214,587.058479
102.832695,85,587.169734
321.026056,200,587.359822
82.832855,51,587.423071
345.819,210,587.65512
242.498924,149,587.814688
243.330972,144,587.972035
413.859042,242,592.11872
110.632502,96,592.233209
81.421418,54,592.301624
412.313733,242,592.555032
715.520484,289,592.902474
110.360604,96,593.018754
345.693748,208,593.247159
583.784941,330,593.594421
390.774678,233,593.858924
714.380813,295,594.149134
716.313911,285,600.214014
1083.879521,470,600.693503
244.190082,155,600.859985
119.051809,99,600.974499
412.723307,246,601.23852
246.754862,153,601.396498
402.272933,239,601.666188
508.471605,205,601.866962
110.858763,96,601.973652
69.519793,58,602.04495
507.234836,205,608.244777
507.018258,205,608.445249
82.304994,50,608.50546
1082.144872,480,609.010405
70.244304,58,609.076987
82.14227,49,609.131272
109.996707,99,609.252239
714.368808,299,609.543611
-8.049729,1,609.57148
506.882839,206,609.778139
114.858496,91,613.893757
1082.078353,484,614.404601
508.614767,208,614.6107
244.860408,152,614.772359
81.806948,49,614.838181
716.468451,297,615.13057
415.119454,250,615.396905
70.147675,62,615.47319
1083.118857,465,615.96489
110.68301,98,616.075441
146.171742,117,622.14421
282.308845,192,622.332601
412.06774,243,622.584655
288.617224,172,622.761997
197.427339,127,622.979384
508.147983,207,623.185491
50.118928,60,623.258018
117.2687,98,623.372736
243.241206,148,623.530797
342.349325,199,623.736567
51.017389,58,627.976189
414.199347,243,628.230607
423.025671,237,628.478715
715.872226,294,628.793716
1082.377145,468,629.289346
1083.688918,478,629.777082
412.740977,242,630.045822
320.386086,199,630.260923
567.217555,238,630.51154
345.362739,202,630.733842
143.074738,116,636.406957
60.272168,63,636.484063
393.756144,229,636.726869
567.510607,241,636.962225
107.913972,82,637.058377
50.9897,55,637.122722
117.584351,103,637.245788
568.140454,227,637.469995
242.951305,180,637.650577
154.634956,129,637.777426
102.625588,87,643.559462
154.462272,123,643.680881
717.231093,283,643.943554
568.139841,234,644.158835
356.876039,207,644.387957
107.218249,82,644.48221
188.837418,143,644.627416
412.940926,235,644.881579
898.532487,370,645.235667
1082.307374,459,645.708647
42.394701,80,649.686183
125.796011,106,649.794191
506.352432,201,649.9905
297.067648,176,650.189522
118.884968,97,650.303325
506.836724,208,650.503331
343.793716,208,650.727004
314.919621,192,650.916236
716.520391,291,651.197164
282.351928,190,651.390382
299.40583,176,657.23813
125.9461,106,657.425263
412.820885,241,657.697523
120.421331,95,657.814008
715.644138,278,658.093673
244.766208,150,658.254109
-16.061853,1,658.271216
125.777392,106,658.394507
225.562312,157,658.555507
110.42338,93,658.664174
293.603043,172,662.832161
415.88488,239,663.082661
119.068365,96,663.202455
99.502909,79,663.303284
244.056979,146,663.458907
119.067184,92,663.573882
145.304567,110,663.6981
84.576482,78,663.799328
568.348017,233,664.029427
297.678248,182,664.212203
117.859436,101,670.670472
225.131734,162,670.851796
84.02409,43,670.911498
245.5575,155,671.078527
59.126933,66,671.156711
83.140479,47,671.215384
81.847951,48,671.278349
246.004061,149,671.440691
568.444608,234,671.669534
15.68445,36,671.725676
568.696674,230,677.610734
111.239805,97,677.722303
567.552414,230,677.950814
81.847929,49,678.013786
413.824385,238,678.262658
243.235304,148,678.419509
15.96155,32,678.468647
1082.644276,458,678.938612
1082.673354,466,679.421157
81.91145,50,679.48592
346.566684,204,683.644254
282.519256,191,683.88798
1082.771279,470,684.381049
1082.821433,471,684.878214
81.2771,73,684.967132
567.561079,225,685.190466
233.597327,164,685.372345
234.255056,171,685.544601
298.718445,183,685.732657
716.712726,282,686.014078
84.374924,44,691.717819
1082.693731,467,692.212151
569.146348,233,692.461109
72.230139,72,692.544467
71.580844,71,692.617254
242.782339,148,692.782625
233.523698,167,692.976313
110.852494,96,693.092219
50.457276,58,693.162725
117.623247,98,693.278667
1082.088231,466,697.530432
507.634051,208,697.733344
-8.056058,1,697.756893
1082.887064,460,698.244673
232.349645,161,698.411254
230.8529,166,698.601146
108.338321,92,698.700654
243.290892,150,698.859512
126.032433,109,698.974931
142.383168,111,699.103576
126.765901,106,704.873562
225.565962,164,705.042549
716.323333,278,705.315519
412.780755,233,705.5669
249.799853,150,705.726143
312.915491,192,705.924563
716.25152,286,706.210695
634.448846,335,706.565139
120.542594,98,706.714358
59.922529,64,706.791115
716.805509,281,712.674585
111.987623,97,712.790294
243.562305,148,712.94748
1.765851,60,713.021053
415.36015,248,713.279512
103.206582,86,713.384781
143.183647,108,713.513478
142.904334,113,713.707543
413.381854,233,713.952817
122.704236,106,714.063652
411.472764,230,718.372037
413.740876,234,718.615426
899.799334,360,718.971059
314.017495,194,719.168295
125.201904,108,719.29146
1082.943961,452,719.795384
415.27048,241,720.048872
5.810953,27,720.094492
313.662951,197,720.29746
230.832192,163,720.477371
229.88146,163,726.497931
245.677733,152,726.663114
1082.5705,466,727.153295
1082.245422,454,727.632087
344.828594,204,727.850981
566.970044,238,728.078095
226.354435,157,728.239019
568.774472,227,728.471917
237.697864,165,728.649953
578.257873,324,729.006184
567.172137,234,735.005224
142.287648,110,735.125348
296.439334,200,735.324013
322.672432,189,735.525694
42.721953,83,735.610748
312.925415,192,735.803705
717.286455,284,736.07483
900.438314,362,736.430418
234.005296,162,736.605193
1083.206486,441,737.073639
105.940954,94,741.073734
320.263819,191,741.28276
507.295479,201,741.482071
233.351618,158,741.654962
568.911764,229,741.895205
899.830043,364,742.250144
411.455355,242,742.508751
120.445961,102,742.678601
141.905203,107,742.806787
567.265316,233,743.031988
15.606542,33,748.779927
900.064211,357,749.127995
568.355145,234,749.3509
241.911916,151,749.516763
261.57179,174,749.705251
244.267321,147,749.863544
568.2443,230,750.092851
717.214481,282,750.371594
413.492013,237,750.621111
507.033843,210,750.826365
506.92041,207,754.860189
230.661867,164,755.067717
224.961083,162,755.254069
118.910604,99,755.379839
225.051452,161,755.55259
506.628687,201,755.768045
413.090538,233,756.012187
506.84564,208,756.220412
718.962358,278,756.497127
125.899306,110,756.613241
297.992244,176,762.396943
245.898822,151,762.554733
142.712869,108,762.68549
15.902014,33,762.736586
1083.147312,462,763.207688
126.403742,104,763.319677
70.680048,60,763.390464
69.635104,60,763.463972
1083.35519,460,763.944842
507.690164,192,764.133197
245.364601,155,770.013762
1084.34294,442,770.456235
102.189365,87,770.556961
247.597245,152,770.719834
82.872713,46,770.780275
717.079973,281,771.053703
83.250197,78,771.152409
23.681621,43,771.217175
232.85766,168,771.403452
415.430438,241,771.66974
507.136986,195,776.205773
312.909482,193,776.435167
287.632952,166,776.643128
149.581694,116,776.805074
1084.016415,463,777.376833
292.251694,174,777.580627
415.528935,229,777.902668
1085.432207,454,778.401716
-8.069278,1,778.428059
304.815339,179,778.624936
1085.608625,442,784.551852
717.258234,281,784.847647
99.950484,81,784.96368
507.717397,200,785.157934
75.475176,75,785.251577
900.867443,351,785.596591
569.037372,227,785.831502
15.634792,37,785.882897
55.54494,67,785.967128
106.6763,95,786.071818
230.890873,158,790.316158
899.714641,367,790.674139
1082.937152,459,791.149252
901.202618,354,791.490161
567.436922,229,791.720895
107.507321,80,791.817651
121.121452,99,791.936225
313.977716,195,792.138288
608.382407,319,792.480446
314.129184,180,792.673852
118.743519,101,798.661243
566.698813,229,798.877477
415.699873,234,799.127277
901.624026,369,799.491482
1085.135494,452,799.952574
717.026413,289,800.234642
507.2665,196,800.424369
24.035494,37,800.481157
15.597564,35,800.541692
244.585439,154,800.700545
287.549194,172,806.698707
293.178597,179,806.882546
416.583869,233,807.139776
1084.491669,442,807.621524
717.315532,288,807.900051
566.751762,235,808.131987
507.714099,195,808.328733
1085.689422,445,808.781606
74.680912,67,808.870462
509.004118,201,809.061136
718.135324,283,813.130893
508.579953,204,813.328297
186.877219,135,813.474389
415.471873,238,813.723125
188.241393,139,813.86955
415.351423,236,814.140339
95.886034,83,814.240163
1087.035547,444,814.715672
715.932072,285,814.989398
569.109397,233,815.226571
15.718308,32,821.201812
415.046582,243,821.460855
51.040285,55,821.527148
234.158251,163,821.731997
257.329296,175,821.928194
716.945554,273,822.193464
106.898172,95,822.293061
82.992389,48,822.359607
110.732389,96,822.481471
321.824697,189,822.675838
1083.833052,448,827.172497
143.44941,110,827.310616
111.147613,96,827.423556
715.607973,281,827.706283
899.736592,356,828.053245
716.498336,282,828.336828
118.838685,104,828.463712
508.038961,206,828.665345
107.06403,90,828.834344
313.281962,190,829.050418
1084.993075,439,835.259643
413.425297,232,835.514377
568.47785,225,835.732705
648.084046,331,836.061817
270.647266,162,836.250664
243.528481,151,836.412926
110.848719,98,836.523934
235.4253,158,836.706778
289.391064,165,836.8839
69.325976,59,836.957412
716.590051,279,842.706549
1084.095328,446,843.161516
314.060476,187,843.35895
188.619004,141,843.494685
15.697804,34,843.54886
716.859154,286,843.824719
567.673272,239,844.056679
82.196554,47,844.117711
1084.61151,448,844.576658
506.117912,193,844.760196
120.047525,98,848.57412
901.750373,355,848.92567
