#{"t_start": 1778002850.5838606, "env_id": "None"}
r,l,t
-25.248642,300,257.095558
-25.652821,300,257.414109
-21.497213,300,257.729644
-16.982015,300,258.047996
-22.021621,300,281.449748
-20.341649,300,281.831777
-26.546942,300,282.240582
-17.925005,300,282.64896
-20.652662,300,283.042512
-26.643262,300,283.445298
-24.615485,300,283.866117
-17.72448,300,284.247077
-26.013223,300,284.679291
-21.696923,300,285.076348
-54.739168,600,306.001036
-54.226884,600,306.659073
-25.49325,300,306.952325
-17.801253,300,307.284198
-20.671977,300,307.617033
-24.429961,300,307.934605
-22.691504,300,308.249826
-24.210807,300,308.639017
-13.77835,300,309.037802
-17.932453,300,309.442335
-16.017181,1,332.79023
-60.996003,600,333.411791
-24.403973,300,333.718775
-21.792384,300,334.016475
-16.027588,1,334.041568
-52.870686,600,334.687094
-27.420748,300,334.986319
-23.370415,300,335.331552
-24.101376,300,335.630616
-25.56614,300,335.938675
-37.950332,600,358.806969
-2.372599,900,359.832795
-22.272138,300,360.205048
-54.647534,600,360.950528
-16.4129,900,362.020071
-43.094607,600,362.715687
-22.398842,1500,364.248227
-16.05329,1,364.26287
-10.601544,900,365.17496
-9.895782,900,366.061585
-37.405514,900,387.512371
-50.804183,900,388.441956
-15.053225,300,388.763458
8.877935,312,389.100368
11.672276,407,389.517486
-52.059345,600,390.184623
10.204857,431,390.629925
-16.659569,300,390.942461
6.547143,360,391.328843
21.931654,383,391.734128
-17.183618,300,411.165235
0.338629,129,411.323911
-64.271438,600,411.948256
9.514815,186,412.14827
4.907378,337,412.513682
-58.045272,600,413.153433
-4.635642,531,413.713374
9.42826,263,414.00118
-19.753201,300,414.310763
-64.921308,586,414.96335
-9.323093,27,434.306254
-14.749869,600,434.890426
-10.992272,117,435.042493
10.220708,101,435.167306
-56.105358,600,435.816308
-9.036834,21,435.875647
-40.643483,900,436.78925
-86.234075,1200,437.991924
12.883532,115,438.129405
-61.162207,600,438.785168
17.364254,182,458.734989
-39.997035,600,459.334798
9.316043,101,459.45954
-62.195531,900,460.370246
10.81524,128,460.515172
-56.862581,600,461.160989
-0.205559,37,461.228992
-65.479668,900,462.147551
-1.329085,46,462.214664
-39.243607,413,462.649898
-62.509208,600,482.708695
-41.198806,600,483.276513
-14.445513,158,483.471504
-1.040347,37,483.526939
-33.707536,600,484.152203
-9.638315,383,484.553485
-43.433552,600,485.18671
15.114256,246,485.45647
1.087395,291,485.767492
-5.101097,16,485.808228
18.895647,128,505.26413
-37.132979,900,506.139638
-36.977311,900,507.069128
0.45945,264,507.350333
-12.80373,392,507.769889
-22.937475,600,508.380624
-0.907315,298,508.704154
-42.361651,600,509.354279
-18.894222,407,509.821655
9.484778,78,509.931238
8.93499,600,530.127312
2.894783,600,530.7933
-12.431099,600,531.410804
28.960264,206,531.637562
-34.352208,600,532.236842
36.342948,600,532.917049
34.956477,600,533.559835
-65.359673,600,534.246506
34.381115,533,534.820747
6.795593,32,534.887113
2.982826,41,554.956207
61.740798,600,555.606241
-18.882668,600,556.215673
6.151038,600,556.823556
2.99419,40,556.881484
22.536973,900,557.886443
0.37842,600,558.502256
10.407743,47,558.575687
58.478229,600,559.271541
28.300595,600,559.898119
13.057773,56,580.547098
37.54924,106,580.680472
11.877316,175,580.869489
26.62837,101,580.985515
2.733247,256,581.252777
59.891761,600,581.916417
30.070749,152,582.084305
60.135324,600,582.750908
14.229787,198,582.971681
64.408334,441,583.444211
13.216151,600,603.703655
-8.066427,1,603.727022
31.140514,600,604.330799
62.454675,1200,605.654744
-2.163736,605,606.307994
69.032277,118,606.469254
-11.421674,600,607.10714
3.641489,29,607.158164
11.597663,600,607.807791
-32.290119,600,608.416204
9.726997,35,628.358621
19.433285,600,628.950444
50.945739,83,629.110229
-3.902674,19,629.151677
41.016103,600,629.817969
-4.855173,600,630.464475
-3.234533,600,631.083867
21.761669,70,631.175638
27.70961,61,631.249837
61.594346,91,631.383436
19.517135,42,651.709239
37.512044,59,651.795294
26.250359,57,651.86898
25.819926,58,651.941597
53.052205,69,652.031026
5.288894,25,652.079156
22.018405,51,652.14582
76.341136,93,652.257484
26.03948,55,652.336995
49.277785,449,652.790671
9.465307,119,673.458484
57.176923,97,673.584442
41.94122,600,674.19181
40.227848,600,674.80297
57.592869,93,674.923395
52.247784,84,675.034974
44.651387,93,675.156486
83.47431,115,675.300057
76.193003,113,675.450488
42.176659,90,675.574808
237.979974,900,696.588667
268.500379,482,697.110471
-8.05398,1,697.134344
130.62652,600,697.792538
269.052446,466,698.351151
276.681268,458,698.887297
21.887937,60,698.97379
69.712192,332,699.338895
21.603961,59,699.42898
47.681651,600,700.084868
100.470751,151,720.503428
44.91435,600,721.129814
13.471913,49,721.202416
79.166152,385,721.631999
24.523856,78,721.734349
131.804277,600,722.42515
47.027639,600,723.080669
45.541648,473,723.571557
14.818186,600,724.18864
98.809053,146,724.372176
692.808629,664,744.918211
189.457945,249,745.183196
228.166913,307,745.521722
198.597743,257,745.807174
283.647031,417,746.251459
309.34245,709,747.049301
275.557443,385,747.49528
-16.037842,1,747.522707
290.152002,419,747.981675
94.787551,209,748.227716
3.22268,34,767.762823
278.018319,376,768.15783
47.759465,87,768.26651
199.208247,249,768.552184
97.30841,166,768.743042
304.013932,422,769.219501
200.179483,240,769.497333
31.666438,94,769.615823
48.224162,89,769.72386
1.882907,26,769.777924
334.26303,453,790.649436
695.177626,598,791.254093
75.797012,342,791.642827
192.190571,214,791.894614
128.242077,600,792.661417
279.278731,360,793.091724
48.419748,84,793.199034
291.786839,379,793.605752
24.964947,86,793.716333
281.385712,349,794.125784
-3.340516,168,814.475674
334.378206,421,814.971802
0.769047,89,815.084408
94.573578,117,815.224365
45.378227,74,815.310386
45.650002,74,815.40019
336.349098,411,815.881645
292.944595,356,816.262081
200.469477,217,816.509115
212.437459,290,816.829594
45.639593,76,836.750961
141.236942,900,837.700142
192.632895,220,837.948016
334.164871,438,838.450975
14.666302,61,838.530301
48.43809,81,838.64988
48.963631,88,838.767303
200.003575,224,839.04044
380.173067,470,839.570131
46.001389,75,839.664675
192.139642,200,860.615335
49.115383,75,860.709384
14.960061,56,860.780997
282.493403,319,861.151175
212.541776,271,861.43866
45.705494,72,861.52682
143.329583,900,862.492973
696.565821,529,863.043931
246.846865,284,863.362226
283.24288,326,863.747643
1051.667475,948,884.979458
96.525372,107,885.101195
49.748889,80,885.21068
13.514633,48,885.2794
46.324954,77,885.392656
46.572024,76,885.494601
96.564449,105,885.620239
207.473589,214,885.863012
62.548312,91,886.029099
45.559095,73,886.128864
211.386949,907,907.086351
105.087328,169,907.268187
1047.023849,1077,908.416867
335.988843,430,908.923887
14.592056,63,909.009503
92.359558,148,909.190253
337.17298,428,909.6932
192.921427,199,909.92252
280.019946,323,910.294073
280.912774,335,910.67294
58.665157,83,931.775892
329.960135,340,932.142651
59.978855,88,932.247828
45.30345,69,932.341512
15.105852,51,932.40789
46.740118,82,932.512
48.828666,75,932.615887
55.531477,81,932.720141
59.322927,81,932.809067
15.017581,49,932.892029
193.922076,176,953.812911
338.674256,334,954.190778
78.693097,89,954.316283
60.652041,82,954.412271
15.122326,53,954.483247
61.069885,77,954.569479
22.131163,47,954.644002
97.202019,99,954.75979
45.855961,68,954.849182
177.514318,186,955.082583
152.772753,135,975.986939
19.35107,51,976.044905
195.053442,162,976.233045
58.662455,79,976.327937
15.149223,41,976.39307
46.718045,74,976.491546
113.749863,115,976.63241
78.102493,89,976.743745
59.854394,76,976.902981
95.556636,97,977.025663
63.870269,72,999.128286
238.648929,179,999.335032
50.305533,64,999.426669
101.857877,97,999.557555
60.065199,75,999.647813
22.248544,46,999.721451
15.1938,41,999.783051
100.879537,105,999.917186
101.221585,103,1000.054435
263.29544,196,1000.283485
189.376127,164,1022.508488
-16.03087,1,1022.535009
106.461557,150,1022.70683
74.076768,88,1022.807091
100.790209,104,1022.946391
223.230922,181,1023.157486
230.337505,192,1023.36997
75.330239,88,1023.471255
100.803273,103,1023.606703
100.870664,99,1023.74312
111.184866,122,1045.342885
215.20252,186,1045.558163
103.588114,113,1045.711845
111.080258,120,1045.874408
229.822696,192,1046.084181
100.739233,106,1046.226357
100.384375,104,1046.362201
100.265162,99,1046.495111
204.340031,181,1046.703926
73.453333,95,1046.815111
100.265082,100,1068.558473
23.234443,44,1068.628842
230.069762,180,1068.901434
73.903852,80,1068.997541
100.632998,98,1069.128057
15.306746,42,1069.192076
108.449734,116,1069.339371
65.314679,76,1069.4526
56.999012,69,1069.561378
256.382625,198,1069.799508
190.680489,150,1091.23545
220.945462,163,1091.416077
100.66593,95,1091.539178
15.792037,39,1091.598754
223.914862,169,1091.797992
70.979437,82,1091.897718
25.945879,50,1091.969847
100.961406,100,1092.102624
15.792845,47,1092.180704
69.992582,80,1092.279268
34.765671,77,1114.413998
15.386442,46,1114.480786
262.858936,203,1114.713825
98.539147,133,1114.89872
15.866675,43,1114.961706
555.397522,459,1115.428565
81.537011,90,1115.552549
96.716165,126,1115.728064
96.686327,132,1115.901232
74.832228,87,1116.008126
104.156882,106,1136.684259
237.107821,238,1136.944755
75.117628,92,1137.049899
173.184772,217,1137.306825
33.665823,87,1137.417108
80.495614,102,1137.591429
702.804633,470,1138.114861
23.036726,49,1138.194328
238.999958,267,1138.478837
228.507762,206,1138.7375
223.387376,180,1159.405763
98.19903,93,1159.525155
76.024367,91,1159.624989
103.634845,92,1159.736645
260.194525,255,1160.024712
83.368926,94,1160.139961
71.616759,82,1160.236256
98.267375,92,1160.357078
75.358631,86,1160.453301
75.721585,83,1160.556377
284.188333,286,1181.03058
702.985401,477,1181.512524
497.305822,465,1181.967041
248.806426,245,1182.240892
109.19516,116,1182.384809
101.973315,103,1182.528473
122.687191,132,1182.694698
33.963956,88,1182.811775
170.445093,242,1183.10259
201.097373,282,1183.414447
239.445687,278,1203.570504
240.206552,309,1203.899945
117.809263,148,1204.078278
235.397386,245,1204.356204
203.140662,279,1204.677638
115.575419,126,1204.842191
104.893726,124,1205.003635
115.317135,136,1205.182485
282.274567,321,1205.554545
702.479885,530,1206.154743
102.295932,96,1226.315325
234.565192,205,1226.519664
210.427821,600,1227.089011
93.753149,114,1227.215707
102.765219,99,1227.343048
116.584105,111,1227.484223
109.581722,104,1227.611029
266.489989,208,1227.849264
273.268812,302,1228.167914
840.450232,846,1229.138376
33.496119,71,1248.733659
265.811333,207,1248.960507
266.996528,202,1249.17604
117.381042,117,1249.303408
198.349546,157,1249.476348
285.778082,225,1249.720206
103.242655,100,1249.855705
220.565994,600,1250.452056
287.41481,239,1250.712578
105.67038,105,1250.852353
-16.066395,1,1270.543569
265.226657,210,1270.769128
81.498451,90,1270.868997
235.9498,196,1271.08489
287.860013,230,1271.327534
416.258397,326,1271.653701
81.30506,98,1271.7694
237.060521,190,1271.969602
785.28551,639,1272.709679
63.326732,78,1272.803907
706.11117,416,1292.6402
116.592957,111,1292.765805
34.727071,69,1292.857127
58.331283,69,1292.939602
-16.084686,1,1292.966482
704.884957,425,1293.391444
34.397467,286,1293.69754
344.904176,338,1294.096248
34.734649,62,1294.180784
117.117522,109,1294.317732
23.183651,45,1314.004622
102.667307,96,1314.134197
234.87289,194,1314.336903
708.775208,363,1314.704842
34.175685,62,1314.792677
709.727813,366,1315.152887
347.230314,309,1315.506649
342.752704,293,1315.854154
102.184514,99,1316.033415
287.316413,224,1316.294741
707.207615,405,1336.286403
94.971837,112,1336.405453
61.677621,71,1336.492195
34.037185,66,1336.575526
285.545476,216,1336.791398
40.188185,66,1336.877806
287.771146,238,1337.149581
282.803811,233,1337.398987
96.245672,113,1337.531006
95.043984,105,1337.649149
285.55867,209,1357.447808
682.50909,570,1358.026882
82.11364,89,1358.124986
99.009695,106,1358.248763
71.454515,77,1358.346843
49.297858,77,1358.444147
102.53571,94,1358.581285
101.941599,98,1358.724523
-8.029664,1,1358.749748
786.159125,645,1359.477532
36.150741,60,1379.12898
707.101352,428,1379.576849
705.898455,446,1380.011095
205.745991,250,1380.284416
1057.585885,866,1381.208643
559.201068,383,1381.594926
558.796921,376,1381.989458
243.353581,263,1382.268432
288.398297,263,1382.562337
269.038776,340,1382.920215
106.057037,101,1402.260161
35.712162,60,1402.336725
201.90563,201,1402.543668
286.056753,248,1402.814917
285.761567,254,1403.084638
60.63363,72,1403.165969
63.16375,72,1403.242603
34.630243,58,1403.31755
284.431162,229,1403.568028
208.442307,216,1403.81775
-8.059655,1,1423.459822
35.798726,56,1423.529501
707.780754,427,1423.955671
287.462572,255,1424.294918
238.804435,205,1424.510732
34.799082,56,1424.584725
35.063297,61,1424.660335
242.82408,204,1424.896523
34.592263,54,1424.959649
343.916322,345,1425.371147
215.001846,210,1445.047879
34.585393,58,1445.127607
285.329073,213,1445.355324
101.924907,96,1445.49496
34.402601,58,1445.56507
285.844546,215,1445.793183
1065.121327,713,1446.560029
95.679804,98,1446.678138
1067.164086,703,1447.444155
36.199112,59,1447.523731
98.477419,110,1467.036222
1066.654956,770,1467.822981
96.001567,111,1467.93795
36.211521,57,1468.000701
291.724958,255,1468.288778
215.771619,216,1468.538019
562.661412,337,1468.889152
888.007231,554,1469.466149
289.699243,245,1469.75906
709.255566,412,1470.187142
288.484141,220,1491.254613
410.931887,313,1491.60052
348.501884,301,1491.959183
34.953291,55,1492.032774
562.333395,327,1492.369173
108.963886,106,1492.495511
135.888356,123,1492.641784
245.771227,226,1492.883515
46.572767,70,1492.977947
290.085393,215,1493.233751
-16.037256,1,1513.087139
64.183151,74,1513.17563
287.734919,241,1513.45587
98.588575,116,1513.58358
209.654582,206,1513.812465
96.091695,117,1513.957927
285.365722,233,1514.213372
286.422073,252,1514.501999
205.527959,239,1514.778902
287.80244,255,1515.159877
751.982611,467,1535.634887
240.550247,239,1535.875705
284.872348,211,1536.099766
1070.752593,675,1536.849
288.152645,253,1537.107844
93.76228,108,1537.227885
61.904492,75,1537.313306
1071.083253,687,1538.04663
285.449341,221,1538.279406
116.225528,106,1538.409307
288.815633,240,1558.560056
36.111028,52,1558.644468
564.53572,283,1558.945522
285.736154,211,1559.169622
754.024267,409,1559.584764
285.965821,204,1559.809478
302.958703,207,1560.064476
124.759946,114,1560.197402
1070.963131,659,1560.956761
118.798149,96,1561.08369
562.959041,319,1581.115248
46.632492,63,1581.198287
35.813883,57,1581.267927
46.575293,66,1581.354867
16.058551,36,1581.409679
321.944303,245,1581.679637
-16.03526,1,1581.704952
329.392538,250,1581.97497
286.546225,213,1582.19838
101.484213,93,1582.327738
285.138029,229,1602.370438
284.407223,224,1602.60814
46.58947,73,1602.699202
748.69306,542,1603.263983
711.189046,367,1603.635957
411.07087,330,1603.990703
1071.766681,725,1604.794324
184.360785,205,1605.018682
1068.66079,758,1605.880315
1068.302209,754,1606.71911
284.907472,249,1626.976763
210.325235,199,1627.266858
35.630996,58,1627.340127
35.952171,53,1627.411762
409.401092,349,1627.803168
35.91411,54,1627.875102
749.126908,523,1628.440479
288.119748,232,1628.723268
752.74901,489,1629.241701
287.424094,222,1629.526002
891.841134,483,1650.971897
564.29943,291,1651.287613
892.847361,468,1651.791416
103.462761,94,1651.904351
753.149864,429,1652.38605
292.53242,255,1652.661772
563.916715,312,1652.96818
563.964871,312,1653.301015
287.630827,268,1653.586342
329.872165,246,1653.905912
246.133502,212,1674.957729
1072.915983,659,1675.619908
149.798574,123,1675.754734
894.23459,446,1676.196732
290.261975,200,1676.407707
755.140375,399,1676.829967
247.654984,212,1677.044386
565.532358,293,1677.33028
1074.64287,628,1677.988602
1074.665785,612,1678.619834
411.709254,302,1702.190325
46.207141,68,1702.273479
35.955264,58,1702.356501
504.520688,266,1702.592147
893.718585,472,1703.05709
46.610696,65,1703.138428
754.524841,436,1703.590807
278.096166,259,1703.856916
323.357165,229,1704.105278
505.192348,269,1704.376873
712.91706,345,1727.102105
755.732498,400,1727.559697
503.202628,254,1727.867041
1073.44592,663,1728.664711
892.436174,472,1729.231114
711.901496,340,1729.655116
110.983738,103,1729.806323
754.484366,413,1730.35015
36.06384,55,1730.430124
312.976517,231,1730.706536
-22.949962,600,1754.876219
60.17729,86,1754.979925
185.634789,174,1755.160528
711.638962,354,1755.533374
504.988546,254,1755.797164
101.837107,90,1755.921105
711.067621,359,1756.298592
503.560942,274,1756.593932
15.597206,41,1756.656618
103.732829,97,1756.77843
-26.614382,140,1778.31678
1075.521062,647,1779.183715
504.291639,244,1779.507138
312.008942,237,1779.849602
893.759513,454,1780.446378
1074.920748,642,1781.184269
504.985026,259,1781.457196
286.875232,213,1781.698041
15.921623,35,1781.750317
410.355433,302,1782.094636
1075.364493,624,1805.347664
895.068246,449,1805.931457
564.786644,285,1806.308857
120.685,97,1806.464814
15.592158,41,1806.536222
505.657675,243,1806.857188
565.970508,272,1807.237075
566.192954,277,1807.566562
448.260803,327,1807.968963
136.669579,119,1808.129322
783.895196,652,1830.643928
1072.194978,720,1831.393292
15.466482,41,1831.45258
290.613102,225,1831.70617
755.117445,451,1832.172209
709.003703,377,1832.558855
49.908817,108,1832.678674
1072.289476,704,1833.488571
890.868674,521,1834.020045
754.509182,432,1834.604254
54.376754,91,1857.913277
710.673156,354,1858.264341
1072.354764,659,1858.973406
285.795924,230,1859.211381
411.644971,323,1859.562507
891.939004,492,1860.064666
891.973523,511,1860.573937
36.042814,59,1860.655477
118.601807,103,1860.786357
892.025919,507,1861.28984
757.511914,383,1884.416296
758.016546,384,1884.789616
1076.76264,603,1885.446316
15.509124,43,1885.504976
288.724695,211,1885.740576
412.442913,295,1886.06043
330.216927,239,1886.344343
505.809881,243,1886.592854
755.943501,382,1886.996697
711.694067,353,1887.358567
505.368363,226,1910.916219
88.411338,88,1911.020311
566.251548,257,1911.313258
505.931166,244,1911.570734
1076.969606,587,1912.260696
712.032126,337,1912.658333
712.724503,335,1913.045267
565.708706,271,1913.362611
341.846762,246,1913.669515
15.575587,36,1913.728772
275.565174,208,1935.072741
758.044484,385,1935.482426
142.421315,119,1935.687661
1077.239774,647,1936.373778
412.507562,301,1936.706316
505.165245,243,1936.971569
102.294271,95,1937.096032
757.546885,386,1937.511393
433.074548,288,1937.817238
35.639171,58,1937.88727
55.562828,98,1959.42011
410.754656,317,1959.785854
1074.964544,671,1960.535559
505.664657,240,1960.816176
1075.54242,685,1961.606633
103.686688,97,1961.739326
287.411868,223,1961.991512
286.742076,225,1962.238978
712.812098,357,1962.595437
1075.277036,677,1963.372472
58.741931,78,1984.3214
327.61298,222,1984.604892
413.485423,271,1984.918927
895.094045,432,1985.392348
15.844126,35,1985.452151
59.534667,83,1985.55635
-8.056469,1,1985.58834
152.003237,135,1985.767678
507.023048,220,1986.049948
506.608558,233,1986.349874
288.028728,206,2010.01118
339.705228,259,2010.267931
243.226186,189,2010.474589
58.129257,89,2010.577061
565.865288,261,2010.832464
288.232472,197,2011.053384
713.500792,339,2011.398282
413.333464,284,2011.70505
242.701153,183,2011.907902
113.904254,97,2012.036784
756.522603,424,2035.405176
27.091831,52,2035.47485
505.364255,258,2035.722133
285.760684,227,2035.967754
-8.056034,1,2035.992244
286.023378,227,2036.237274
565.952028,294,2036.570314
504.723617,269,2036.85427
565.532598,294,2037.140142
933.005684,594,2037.846226
287.649862,190,2061.897101
145.394387,117,2062.041244
506.118216,225,2062.266468
894.893483,437,2062.701092
343.326963,230,2062.972969
102.489631,89,2063.085272
896.667132,422,2063.506701
15.47486,40,2063.563968
1079.16045,575,2064.208631
289.502985,200,2064.474687
712.717521,311,2087.197694
324.82679,212,2087.449529
58.641468,76,2087.543247
56.448271,82,2087.640018
506.995307,213,2087.861953
505.487653,217,2088.097866
567.06682,250,2088.364796
281.166476,198,2088.579744
371.23381,244,2088.861132
340.403992,250,2089.138168
567.908947,248,2112.220586
413.87145,277,2112.614974
275.286771,206,2112.906871
1079.371103,562,2113.714162
758.019556,366,2114.222819
1078.665356,546,2114.997638
758.570599,368,2115.473421
35.295133,53,2115.561914
254.810278,195,2115.837604
120.131201,102,2116.011061
1079.641182,528,2137.641304
760.562031,348,2137.980125
713.83135,309,2138.296041
507.9205,220,2138.510535
1077.948047,562,2139.116476
568.239751,245,2139.358289
61.128414,74,2139.444519
314.046911,223,2139.760072
714.126498,313,2140.15918
712.960551,324,2140.595736
566.287544,259,2164.960054
566.76772,253,2165.218663
712.812301,343,2165.565021
713.880694,346,2165.931438
1078.994272,596,2166.574693
412.994044,300,2166.915065
311.228689,232,2167.170341
895.238714,462,2167.6568
412.863886,299,2167.97837
894.424436,464,2168.449468
331.835981,231,2191.045601
287.118839,193,2191.268559
896.901516,433,2191.721528
413.948773,267,2192.029102
98.948861,99,2192.160238
104.176719,86,2192.280133
714.043671,328,2192.679109
48.252601,75,2192.785459
568.081717,250,2193.039437
566.038205,252,2193.335415
339.769107,245,2216.81074
567.989257,238,2217.037784
507.017041,217,2217.256582
329.896603,222,2217.501884
288.608099,192,2217.717423
413.639132,261,2218.004164
714.714727,310,2218.362836
287.51069,185,2218.573618
414.925649,263,2218.877712
714.467583,302,2219.262293
466.410816,313,2241.767614
506.633452,220,2241.993586
897.207789,415,2242.439577
897.230647,414,2242.880718
897.472437,439,2243.334688
1079.032557,556,2243.951398
287.367753,193,2244.168484
287.986114,200,2244.394404
1078.240908,568,2245.032532
896.636758,440,2245.500843
505.993433,222,2269.270378
-2.567238,79,2269.35873
414.019115,264,2269.659981
283.085888,206,2269.897195
142.842757,115,2270.022379
1080.730239,544,2270.745456
57.165696,79,2270.828917
242.58385,167,2271.037948
507.799047,217,2271.292067
414.579171,268,2271.623869
759.613128,354,2292.991181
668.716244,388,2293.392097
1081.566529,522,2293.935954
716.681433,309,2294.24823
715.002457,315,2294.576721
715.219118,302,2294.944095
452.241357,287,2295.276438
759.138996,349,2295.730434
713.766514,308,2296.117132
715.002982,309,2296.515021
506.337709,219,2320.488138
60.017669,73,2320.56539
505.987054,218,2320.773452
567.289145,256,2321.02064
339.492193,237,2321.277192
1080.193957,565,2321.882044
506.611534,216,2322.092236
758.052954,373,2322.486136
506.255542,223,2322.710019
506.906056,226,2322.939141
714.308934,310,2345.848948
715.506363,313,2346.147287
760.699864,352,2346.499197
1080.553842,525,2347.109786
939.099252,438,2347.607454
759.992153,351,2347.993836
897.945675,411,2348.417583
105.455957,90,2348.568963
1080.613134,512,2349.153069
1079.770823,535,2349.782645
506.341067,211,2373.740473
568.774408,229,2373.974187
142.734509,108,2374.102212
900.299245,394,2374.492916
567.284949,232,2374.742711
566.59066,237,2375.008945
897.345639,394,2375.471027
567.890952,237,2375.718441
506.174935,199,2375.959072
-16.07747,1,2375.981393
714.360582,311,2398.658997
372.092815,237,2398.919681
251.34354,191,2399.114382
242.634649,163,2399.295158
1080.701567,519,2399.871196
340.082791,226,2400.114838
898.584661,419,2400.540926
282.309347,196,2400.761713
60.96982,77,2400.852691
470.939156,306,2401.18616
61.970808,95,2424.621058
715.081064,318,2425.011044
897.288691,421,2425.546905
715.065904,314,2425.951203
715.235313,314,2426.309151
899.77285,418,2426.840494
757.848627,362,2427.283625
505.994098,223,2427.552788
757.353264,374,2428.03753
571.035219,356,2428.489993
325.624533,212,2449.703958
758.973882,349,2450.052236
566.593197,242,2450.279217
567.866439,238,2450.504518
267.182028,194,2450.718763
272.683469,177,2450.911944
59.898311,78,2451.004016
61.111487,72,2451.092565
1081.514356,518,2451.637207
897.656749,407,2452.070155
341.254974,226,2476.410355
64.437387,79,2476.505626
1082.370636,502,2477.049839
566.912848,244,2477.285768
1081.589599,521,2477.896678
716.359609,316,2478.215824
145.316535,116,2478.350371
566.577553,239,2478.597176
566.045157,246,2478.857554
899.983848,403,2479.283127
64.006725,78,2502.054634
1085.030142,497,2502.63706
566.526231,229,2502.91233
507.011442,209,2503.157912
441.456225,266,2503.503944
506.508423,213,2503.777833
340.453908,231,2504.082697
716.593882,297,2504.44419
567.326587,237,2504.748684
567.62095,233,2505.026113
506.737466,213,2529.55015
506.137498,217,2529.763749
759.036134,346,2530.132586
61.117341,80,2530.23273
339.869835,218,2530.472782
1080.854502,539,2531.058807
446.871499,285,2531.376704
154.146457,120,2531.510065
715.082863,302,2531.816121
1081.033134,541,2532.39662
506.822239,210,2555.17259
154.086595,120,2555.330645
120.157839,99,2555.489173
407.718831,246,2555.839348
506.789302,211,2556.130523
1083.723773,490,2556.749982
507.505239,215,2556.974021
149.800682,118,2557.105869
566.790364,235,2557.351665
478.797435,303,2557.683534
-8.05099,1,2581.043351
898.787613,395,2581.517706
568.168067,242,2581.836823
65.162517,80,2581.957233
759.841703,325,2582.416797
898.497109,391,2582.90286
120.843128,102,2583.062295
155.938966,116,2583.228409
715.078075,315,2583.648502
715.022856,306,2584.056167
66.434709,78,2606.373738
507.620552,207,2606.580426
671.331987,385,2606.979631
66.689842,80,2607.066776
268.517376,177,2607.282644
900.345444,391,2607.687769
759.679439,331,2608.049852
325.999662,207,2608.284022
717.003812,297,2608.598539
569.034212,237,2608.846879
1083.434592,483,2633.3708
67.111297,80,2633.482952
715.943445,309,2633.828766
567.072432,239,2634.148735
900.789624,387,2634.652945
67.3133,78,2634.753908
943.678166,407,2635.281278
759.515339,341,2635.68016
567.859996,237,2635.924027
506.180371,211,2636.134324
714.693077,292,2659.390242
900.175442,399,2659.864659
143.007668,116,2660.024664
