#{"t_start": 1780568215.5095828, "env_id": "None"}
r,l,t
2.16678,35,200.716114
44.019121,97,201.088351
104.934035,174,201.716525
-8.065775,1,201.735157
29.220682,88,202.04595
154.121659,217,202.796249
96.154081,165,203.397852
390.238147,501,205.616183
105.630586,165,206.211034
433.447266,343,207.454972
433.960178,351,208.641724
111.420233,215,209.428956
101.234115,205,210.150892
434.618191,355,211.400373
105.992911,169,212.008063
434.03888,342,213.203569
432.275403,345,214.431366
11.113399,65,214.684226
338.505398,247,215.546107
94.136638,176,216.18443
48.328082,103,216.579042
79.581419,156,217.145978
108.901862,215,217.910831
154.705331,215,218.683473
601.989477,537,220.593954
47.453181,103,220.984722
125.210836,195,221.694427
47.796661,109,222.060032
434.912816,337,223.239491
434.326298,329,224.427798
29.406099,89,224.751496
-16.078114,1,224.770575
94.285846,200,225.452574
366.51853,269,226.396202
171.270473,250,227.247757
50.342085,120,228.133126
115.594432,217,228.919231
103.715417,177,229.501699
48.666411,114,229.898232
357.248168,469,231.557734
2.440239,40,231.719257
9.915153,106,232.106566
602.942465,489,233.776144
6.705154,49,234.015457
109.245445,210,234.698514
51.363225,112,235.122054
127.872952,199,235.809452
367.542547,269,236.739468
108.664237,205,237.434565
29.263503,86,237.737163
43.57767,98,238.088758
367.085744,269,239.009984
38.076743,83,239.319821
-8.081809,1,239.342864
317.670327,397,240.696885
44.697021,107,241.054891
154.778116,222,241.834716
96.752221,173,242.460738
1.153288,41,242.640529
48.120906,110,243.006312
96.231006,181,243.619671
128.082259,237,244.48058
128.302181,197,245.139253
155.343291,216,245.867564
1.903351,41,246.006746
2.03702,37,246.136578
48.631893,104,246.506521
433.35018,322,247.658579
30.722504,44,247.828647
46.217418,112,248.23609
50.514875,117,248.648337
366.08026,270,249.589921
434.884655,330,251.268307
2.174174,36,251.398038
129.937985,183,252.038881
23.782805,73,252.284507
125.074936,195,253.026491
338.745127,228,253.817846
125.988653,186,254.511594
434.469568,325,255.685092
104.908411,175,256.301469
35.298314,102,256.659049
103.186962,187,257.316477
-8.092725,1,257.33549
138.948201,229,258.196125
126.189724,192,258.907613
39.589564,97,259.276799
366.419537,279,260.289964
603.380816,506,262.061179
603.614162,484,263.78232
18.649536,110,264.175832
365.709776,275,265.130949
48.065068,107,265.530067
2.388735,37,265.681012
76.947009,132,266.135141
94.063685,162,266.704726
24.571721,71,266.942019
126.544125,194,267.614512
118.572326,222,268.404883
59.457011,133,268.863784
125.730855,189,269.571224
126.372411,189,270.228518
105.053665,171,270.85737
10.402995,76,271.130903
10.88344,62,271.361451
24.117362,80,271.657385
59.313071,131,272.129117
50.844496,121,272.979824
44.091366,111,273.380842
107.650483,194,274.108115
155.284016,225,274.893603
1.594184,42,275.063601
62.180704,138,275.576557
47.234419,104,275.966778
435.41596,324,277.067293
103.36845,210,277.811611
127.937624,208,278.514999
138.169133,217,279.263825
64.181737,149,279.783837
126.403762,185,280.403874
127.527244,210,281.129559
58.650772,138,281.598713
338.048587,243,282.417959
50.733732,121,282.823529
-74.040069,1607,288.082225
126.713166,187,288.751903
515.451822,405,290.167833
202.802751,311,291.268673
434.262429,325,292.392129
146.395414,227,293.200845
58.093325,128,293.657562
39.685026,95,294.012326
105.64548,167,295.063708
128.332072,209,295.791347
434.907382,318,296.927201
126.137682,192,297.595242
127.353244,212,298.331114
110.409468,209,299.095362
119.78332,211,299.885526
110.375965,205,300.586472
604.66593,500,302.374762
39.472181,103,302.780075
185.110157,272,303.72225
366.452597,272,304.666243
116.625,214,305.407472
366.731451,276,306.392497
604.811235,504,308.177132
1.744346,45,308.337259
604.077051,506,310.157293
435.696107,319,311.246569
152.666348,242,312.115759
36.064753,93,312.454476
434.752654,317,313.562075
22.392495,71,313.800177
451.701159,391,315.158375
367.483843,259,316.086423
127.46821,184,316.753371
1.810674,46,316.919305
138.582709,209,318.087899
-16.093899,1,318.107084
367.415983,261,318.992647
138.517885,203,319.71423
62.684614,127,320.158601
366.604121,261,321.047685
125.192475,179,321.672315
125.723783,192,322.353761
15.883193,189,323.00544
127.228576,211,323.702818
434.208728,315,324.793976
1.116045,44,324.968953
367.676001,251,325.812602
126.337202,185,326.436173
107.21008,197,327.121249
133.005868,185,327.766201
119.73344,205,328.496277
-8.086237,1,328.51514
128.251744,204,329.223222
338.850905,226,330.028486
59.47931,118,330.497836
39.718264,96,330.878433
14.988941,130,331.342186
39.616087,94,331.669529
338.634828,234,332.477988
127.007668,186,333.105248
17.24823,109,333.511494
434.676562,325,334.66438
366.2225,277,335.614395
72.469367,120,336.028472
604.20841,512,337.876475
14.667824,120,338.289076
127.992003,189,338.958131
517.427269,408,340.815461
18.70665,113,341.221185
604.682569,497,342.937955
183.634277,276,343.917743
452.084792,364,345.231714
603.744834,518,346.986074
211.703342,292,348.056105
366.884212,255,348.936952
64.747082,116,349.32655
435.216941,322,350.427232
606.057936,500,352.174975
91.545614,162,352.789825
40.378957,93,353.190719
14.134691,243,354.041433
56.46781,115,354.444193
126.847388,187,355.111752
17.156021,94,355.439292
86.720224,136,355.950284
367.95444,247,356.802191
517.392463,403,358.279317
64.391419,124,358.723332
433.975976,315,359.842212
76.447485,136,360.288601
367.306864,247,361.140932
339.850605,210,361.874536
24.700204,72,362.554767
56.659406,114,362.976964
605.00852,522,364.803716
137.69482,204,365.560882
129.308154,194,366.245099
152.720617,225,367.039355
146.778806,222,367.824888
128.236142,194,368.506806
138.635447,209,369.2561
132.867966,192,369.922916
64.474361,115,370.324923
604.564397,511,372.20096
434.567995,318,373.31605
126.367401,188,373.973361
434.243077,303,374.985509
106.762311,180,375.635757
128.283183,192,376.30487
59.716995,116,376.714756
126.686017,183,377.379978
13.051546,184,378.031185
339.34927,213,378.757506
60.428612,119,379.195462
128.291833,193,379.920427
101.917013,176,380.519652
137.58532,204,381.216932
62.764783,118,381.656144
59.345739,118,382.084794
130.316772,206,382.762033
-8.089155,1,382.781096
605.452706,492,384.929732
143.161563,218,385.693615
15.079005,114,386.10446
129.444099,201,386.802203
184.234987,262,387.761686
202.727417,299,388.811033
126.282774,187,389.448549
451.455015,371,390.761126
435.626009,309,391.84178
434.063912,307,392.894971
367.684104,243,393.732215
339.74869,212,394.451553
186.79756,281,395.461282
453.018431,352,396.683181
155.729174,218,397.48518
366.88139,245,398.328597
17.029388,105,398.711392
452.837954,345,399.907935
206.223188,301,400.984524
204.17784,298,402.021589
143.6206,195,402.713313
192.702446,269,403.644784
451.716613,357,404.881549
17.792228,89,405.226642
21.111045,83,405.51066
117.022849,189,406.158044
0.999409,44,406.311447
112.584241,195,407.42259
516.130016,410,408.833951
17.722456,93,409.200287
605.005448,498,410.933104
454.05931,332,412.11656
339.423181,215,412.874131
60.375595,112,413.272837
206.435381,315,414.394158
17.524776,95,414.736356
129.177558,193,415.436733
516.529134,406,416.849531
366.746179,239,417.689279
433.937288,321,418.829992
263.380927,320,419.929838
49.145663,98,420.288913
339.558575,207,421.01052
113.25584,194,421.694116
367.300983,243,422.524948
367.75405,232,423.342275
604.592151,511,425.137666
61.253021,110,425.545318
366.965877,251,426.436692
211.264464,284,427.413916
605.494545,484,429.04708
125.942347,186,430.107131
366.809854,244,431.000407
454.259602,335,432.195689
118.691303,169,432.780216
-16.103155,1,432.799419
-3.084232,24,432.889699
433.715386,315,434.011685
605.299425,514,435.842408
516.193567,420,437.339915
513.459007,436,438.855206
515.793351,427,440.315457
339.256345,214,441.087868
179.817858,259,441.959595
64.596969,118,442.361298
180.087137,261,443.313114
62.307753,125,443.737333
60.633394,114,444.171943
15.839469,91,444.475299
50.19358,101,444.859691
19.826409,113,445.253617
17.475208,106,445.636878
181.659647,255,446.527049
86.660026,134,447.008071
141.086317,224,447.79082
434.726776,315,448.923295
-8.087911,1,448.943064
435.423895,304,450.008394
435.386381,313,451.089215
