#{"t_start": 1780569121.0980268, "env_id": "None"}
r,l,t
26.165127,89,61.694847
16.607461,68,61.924139
5.879751,590,64.006819
108.764169,179,64.675171
28.072233,94,65.018811
85.186334,151,65.587883
36.685845,116,66.012412
39.881068,107,66.37953
429.080937,372,67.722295
429.103315,340,68.973556
2.161065,34,69.137125
134.20275,216,69.922993
6.285569,44,70.104132
42.310088,91,70.4532
113.438504,190,71.151846
42.374274,129,71.613875
52.640306,130,72.102691
124.173307,189,72.794488
57.734839,150,73.380008
28.562003,90,74.17872
60.090644,177,74.802352
30.781392,86,75.125565
31.218137,103,75.522172
511.204866,426,77.006785
125.878635,201,77.721454
15.935448,68,77.995346
88.295403,148,78.507102
349.750226,544,80.408982
429.895362,318,81.559232
151.130048,233,82.394392
428.858869,342,83.667259
16.917098,65,83.908767
39.32302,107,84.348862
31.074565,92,84.687346
17.375674,72,84.965356
348.069543,510,86.774102
427.913151,328,88.001398
16.528665,74,88.280506
123.856403,186,88.891681
592.703411,584,91.064978
594.110605,537,92.994709
16.635023,68,93.234087
30.733139,94,93.588608
2.374156,33,93.725649
124.62041,203,94.45645
123.497864,194,95.152919
429.618124,329,96.362774
1.955419,35,96.486352
2.642008,33,97.032368
-30.056662,695,99.553104
50.209513,112,99.951147
126.234601,185,100.664323
123.963205,191,101.343377
430.0451,324,102.445846
351.293241,454,104.088577
15.297787,63,104.306981
-16.054998,1,104.327544
1.820219,36,104.466275
32.028535,85,104.782445
16.414488,73,105.063943
122.9539,183,105.733362
110.291094,180,106.368761
91.046618,150,106.898392
25.716938,89,107.249796
353.785979,473,109.011057
17.344808,69,109.265063
38.549312,104,109.614397
29.111197,93,109.949638
31.561586,88,110.270833
135.982691,204,111.035896
137.188533,217,111.802718
428.478867,331,112.991469
180.766959,259,113.974123
511.789429,415,115.548676
19.415682,84,115.881837
91.931674,154,116.41462
39.863328,104,116.811097
-16.049789,1,116.829777
39.679992,101,117.194315
1.674181,39,117.335159
102.403463,161,117.925185
16.319619,66,118.2047
430.557054,306,119.25007
126.083241,192,120.36679
27.628756,87,120.656847
16.352351,69,120.905665
39.461029,107,121.307458
124.735425,185,121.982889
39.718762,107,122.383423
125.09403,185,123.042276
16.249037,63,123.273458
135.492234,207,124.048348
28.913557,80,124.353465
42.61002,109,124.750967
138.34594,204,125.476979
102.742748,156,126.032039
136.130756,217,126.810535
257.908363,344,128.013326
122.511179,197,128.803621
15.630965,63,129.041776
41.313475,105,129.431263
31.32777,89,129.754431
135.684191,213,130.600178
41.963803,99,130.98604
125.970817,192,131.659761
429.84539,311,132.720165
595.239727,499,134.490002
31.724616,81,134.784207
104.628568,187,135.458582
123.895799,216,136.216237
27.753874,84,136.495769
43.050581,99,136.847738
17.040432,60,137.07185
20.037608,82,137.384155
21.469863,69,137.656167
596.475489,488,139.414226
594.787685,523,141.272151
141.205006,209,142.008861
18.58139,94,142.3597
135.23048,209,143.544771
596.704229,490,145.416146
47.153011,105,145.796395
429.073373,319,146.98107
47.141298,104,147.392071
31.502511,83,147.715433
104.548283,156,148.246747
44.955346,107,148.606693
124.219871,178,149.262876
44.764432,104,149.633228
135.140803,211,150.396965
46.796872,102,150.757001
10.118952,55,150.94442
136.157202,208,151.676635
45.610848,108,152.059246
42.693678,89,152.366927
31.646566,85,152.69629
429.976426,311,153.742082
98.919928,178,154.400324
17.191859,59,154.60821
595.674232,523,156.496978
31.669884,83,156.774781
35.472212,89,157.07444
127.61475,182,157.722181
42.72177,91,158.058099
141.709901,207,158.817415
42.199657,96,159.159627
513.652642,377,160.531373
362.104451,249,161.41961
429.647124,310,162.476783
42.52539,102,162.87363
43.795804,97,163.255128
125.640475,182,163.911073
140.342294,204,164.668358
99.377605,174,165.268676
44.581287,105,165.665124
9.577004,59,166.277572
11.017874,50,166.451269
512.629352,388,167.796221
101.620645,179,168.410894
35.160061,89,168.742457
46.908477,109,169.120371
101.557672,179,169.716721
126.97365,184,170.410011
42.244114,93,170.730852
125.197561,181,171.352061
19.804483,81,171.672095
43.446539,102,172.032124
144.92915,210,172.786692
17.157982,60,173.013101
141.518933,204,173.748225
96.857304,185,174.392324
23.756073,73,174.641474
43.791435,94,174.993002
10.253282,56,175.208158
10.72712,56,175.426801
61.605177,128,175.902925
101.734652,177,176.50806
363.770598,245,177.400434
362.665883,257,178.283642
10.878533,51,178.494824
595.837792,494,180.18575
44.010558,96,180.566776
64.487495,127,181.039427
512.351461,413,182.518429
64.153635,129,182.96173
101.147244,185,183.610451
124.343633,178,184.210672
46.747759,96,184.580614
48.256349,101,184.96534
-42.392246,92,185.285905
1.465708,41,185.432731
16.936405,63,185.651947
43.501781,96,186.002805
105.262524,186,186.672335
594.260352,492,188.395842
149.75732,224,189.617254
431.166431,293,190.624864
180.928472,257,191.533669
430.810739,305,192.602299
42.447875,92,192.919454
42.911877,103,193.288673
512.396667,394,194.637017
43.633963,99,195.014384
595.723781,509,196.813318
125.337937,176,197.440188
363.787426,250,198.311928
430.817889,296,199.384193
43.606199,94,199.741833
126.668861,187,200.398694
125.194238,186,201.051936
361.462574,260,201.974419
15.67138,57,202.178318
181.329721,276,203.195643
105.660449,191,203.8153
58.13588,116,204.264898
431.31342,300,205.308251
596.460674,504,207.096252
-8.070175,1,207.114957
181.244906,264,208.074502
61.826572,120,208.507037
62.39232,120,208.967334
431.002188,301,210.007281
595.743602,520,212.251087
129.616738,183,212.925522
362.621186,247,213.772357
180.952558,263,214.718181
596.394384,488,216.505501
513.4694,390,217.87234
430.944793,306,218.917552
35.030144,86,219.214258
512.204925,404,220.644696
430.00854,304,221.724937
138.466242,201,222.418262
196.245883,326,223.545615
10.097062,52,223.729816
125.755713,179,224.374962
179.812205,255,225.257028
10.603293,51,225.447214
446.311447,365,226.709906
180.963033,253,227.598719
118.282906,196,228.344317
512.810585,397,229.745507
446.442943,377,231.064678
181.421817,256,231.992821
13.479697,55,232.177759
141.045949,214,232.935594
180.544199,248,234.211295
595.927202,498,235.954722
58.317677,116,236.377905
593.501393,526,238.241247
61.465135,126,238.693733
512.958175,392,240.054137
430.69858,317,241.179085
513.258105,394,242.686873
-43.699702,82,242.980553
63.485379,120,243.40789
58.557432,114,243.813725
-3.436912,24,243.922765
58.043205,119,244.364417
10.386515,48,244.587361
182.147612,248,245.478478
431.339889,308,246.505383
179.968669,255,247.41942
337.44783,209,248.171418
10.013319,51,248.350273
101.525511,177,248.976339
10.262988,52,249.155373
363.337941,252,250.007565
93.071252,166,250.610763
514.428683,388,251.974508
446.091332,371,253.320621
512.60892,405,254.696944
363.191299,255,255.580718
63.164627,121,256.021067
59.652646,112,256.848533
179.85595,254,257.768592
101.49696,175,258.397318
10.886973,45,258.571294
362.909537,251,259.442792
431.324607,294,260.474045
62.320623,120,260.88989
21.45521,66,261.108716
101.881101,174,261.72164
17.04918,59,261.934052
362.378986,249,262.790594
116.605449,195,263.460378
104.556491,182,264.11707
596.294812,482,265.840982
597.231246,472,267.459749
597.0267,478,269.1468
363.465877,252,270.016129
180.443956,247,270.920367
513.746034,387,272.298469
513.105757,396,273.716863
63.740023,113,274.10193
9.981721,49,274.27172
362.37131,253,275.161849
129.9254,188,275.828866
17.92979,57,276.024013
-8.059613,1,276.042766
431.258901,291,277.079176
117.610023,200,277.738751
47.935844,109,278.136117
431.287534,294,279.581934
110.740591,198,280.304273
431.374243,304,281.350007
35.223171,88,281.68578
595.621116,516,283.472
126.982645,184,284.118085
595.302236,516,285.916487
514.201808,385,287.248505
64.842396,122,287.690561
60.106359,118,288.095896
594.743302,514,289.927633
118.010623,196,290.617287
515.309665,380,291.924647
596.136107,505,293.716981
19.342762,70,293.980759
116.214793,190,294.672288
431.369224,308,295.724496
513.58231,402,297.123052
185.398755,295,298.135355
19.845887,73,298.394776
102.119706,168,298.993176
364.274338,248,299.846135
182.255081,255,300.722407
17.47129,58,300.92098
336.917212,202,302.032186
513.893164,388,303.358094
514.767433,381,304.690582
193.442468,316,305.757333
119.237774,166,306.376568
448.548513,361,307.589658
63.161818,112,308.01592
447.727997,354,309.27412
109.370593,182,309.917843
5.409315,213,310.635973
126.382924,180,311.292124
58.562765,114,311.706788
118.924913,165,312.291504
362.97205,252,313.155333
181.399341,247,314.031645
337.640549,208,314.755557
113.691444,196,315.472961
596.141439,473,317.145559
10.4354,122,317.579735
14.536817,133,318.062162
596.372099,473,319.708189
364.080612,243,320.536848
513.451467,388,321.917331
336.498452,206,322.599107
118.986519,169,323.211887
594.951025,470,325.247586
16.759994,72,325.548698
1.572813,34,325.672721
513.8837,376,326.955232
362.804587,248,327.855933
16.561202,79,328.149453
430.927802,297,329.163715
17.070241,59,329.382859
-8.058669,1,329.405748
14.123227,72,329.669141
182.000361,242,330.547421
596.779384,466,332.144286
431.298382,291,333.152111
62.403294,115,333.57174
108.075604,190,334.254095
182.492727,239,335.091671
431.968569,285,336.088127
104.81462,177,336.693109
181.737341,248,337.556581
181.899209,244,338.415526
18.694056,81,338.72247
155.025783,214,339.482376
-16.057474,1,339.501425
17.410719,61,339.738785
182.52763,246,340.58583
-16.057734,1,340.604573
181.041135,245,341.504757
596.372586,448,343.062022
430.707135,297,344.10511
514.408125,376,345.392788
336.282845,209,346.532345
131.451947,191,347.170765
120.053504,197,347.865275
430.54888,291,348.918988
596.834167,454,350.522162
129.247786,177,351.158555
99.690153,169,351.743599
110.719916,189,352.395783
182.370788,249,353.303611
19.736695,81,353.595778
514.723115,369,354.852397
447.759733,348,356.050521
-8.053511,1,356.1236
336.680008,203,356.829676
514.032618,374,358.118934
16.698249,71,358.384059
596.78836,473,360.089439
596.620099,465,361.766613
359.585676,440,363.370566
514.604415,387,364.693718
512.975212,391,366.06955
18.704321,79,366.37348
-3.779028,25,366.469409
181.076347,249,367.304426
431.871325,288,368.755626
336.399745,208,369.456411
431.672916,297,370.560613
127.323468,181,371.239613
514.510891,369,372.530004
513.814432,394,373.902807
430.595791,294,374.938914
181.671508,245,375.782669
178.736036,237,376.627414
117.309462,191,377.305031
362.884234,236,378.121318
362.836006,242,378.937768
337.178415,214,379.677368
512.797435,389,381.055569
595.486781,496,382.790505
446.479704,358,384.050101
596.831413,464,385.704648
432.574999,288,386.721127
514.112518,383,388.067811
336.964574,208,388.809005
337.645148,208,389.585432
182.535858,246,390.438306
431.622791,300,391.894685
-3.41375,21,391.978923
596.678609,479,393.665389
514.690616,388,395.009297
151.533824,217,395.796981
514.27056,383,397.180191
444.985499,374,398.459418
4.711282,39,398.620846
197.877198,310,399.784379
596.030838,460,401.434537
448.218744,347,402.673422
107.322176,189,403.307014
34.9679,92,403.63569
514.699583,390,405.014352
181.287303,253,405.955606
-3.282722,25,406.049221
514.228078,379,407.353998
21.304204,77,407.627127
513.522953,378,408.916643
362.431478,252,409.788949
181.373261,255,410.698737
179.127865,243,411.546895
51.153213,111,411.940584
447.514353,350,413.190562
120.603331,191,414.233682
431.175297,295,415.279038
59.958617,113,415.662056
-8.040742,1,415.681439
111.742478,192,416.36776
336.257877,211,417.102405
-3.637365,25,417.199351
432.178363,298,418.271273
59.173457,114,418.658934
514.609921,394,420.085791
1.970061,33,420.230402
336.788705,208,420.970377
363.810148,246,421.826581
-8.085426,1,421.845552
59.197526,110,422.247754
363.128535,244,423.086241
-3.523312,23,423.174939
-5.888493,16,423.241826
139.182329,199,423.959654
17.656222,57,424.163269
430.569223,300,425.222229
60.339835,110,425.602574
176.956409,239,426.454752
363.728506,240,427.27395
132.887793,189,427.942661
363.702731,247,428.794868
430.365222,292,429.864937
117.996836,191,430.520285
514.690803,370,431.821553
178.130652,242,432.676127
431.706351,291,433.657357
447.035021,348,434.910499
448.505124,347,436.53773
363.927112,239,437.399933
514.128851,382,438.728683
514.640526,361,440.029444
336.799497,204,440.760163
57.895025,107,441.155302
514.102832,391,442.496808
363.441734,234,443.319824
29.754596,82,443.625114
177.825051,251,444.552814
-3.618342,22,444.638342
364.242916,236,445.437651
17.551083,58,445.63343
181.770813,252,446.538086
449.025967,352,447.798073
363.900663,236,448.627328
595.416562,485,450.367279
58.700636,112,450.758922
513.388356,393,452.11436
431.303637,289,453.12964
336.415944,200,453.835186
363.692064,239,454.70625
175.628347,236,455.548683
513.228909,383,456.899969
60.175518,111,457.286992
