#{"t_start": 1778048474.5135858, "env_id": "None"}
r,l,t
272.878288,195,1080.321342
342.613663,278,1085.177141
225.162359,204,1086.768547
269.550918,207,1088.349536
335.078021,269,1090.413669
1081.074895,566,1094.796022
295.692786,237,1096.573608
794.287368,510,1100.505327
246.989614,184,1101.953791
204.12061,173,1106.775929
415.318213,283,1108.94635
714.943886,330,1111.390799
269.679101,183,1112.791673
238.596429,225,1114.483506
119.957969,117,1115.378575
103.409733,104,1116.195565
326.101873,235,1117.982699
335.895937,248,1119.864855
110.488024,104,1120.705205
59.326492,86,1121.399727
54.553506,90,1122.096558
58.847592,96,1122.897035
567.959244,281,1125.104919
-8.066382,1,1125.138233
255.713207,232,1129.137497
567.116246,291,1131.356567
-8.050499,1,1131.40894
197.241538,171,1132.992673
201.064653,180,1134.416158
432.932081,298,1136.892859
295.121458,225,1138.656977
414.657136,286,1140.856125
390.17897,253,1142.819663
715.838306,332,1145.378773
58.882911,93,1146.115525
157.131953,139,1147.174376
297.48617,217,1151.720608
225.708741,177,1153.162362
58.845797,94,1153.916656
567.064699,273,1156.078854
325.631903,235,1157.99645
288.757055,195,1159.546
290.446213,230,1161.343706
247.070855,180,1162.753706
52.382431,113,1163.622157
1081.987011,565,1167.912671
265.989577,232,1169.708548
715.203078,333,1176.311487
898.363832,436,1179.630017
757.251137,437,1182.956518
565.528993,272,1185.014836
566.452906,288,1187.296138
715.004777,335,1189.847151
757.693998,435,1193.172455
404.427146,268,1197.192719
567.213517,280,1199.37197
567.154265,261,1201.345613
899.617432,405,1204.43856
56.213369,84,1205.112199
371.413802,261,1207.206573
899.526009,412,1210.364628
505.911412,241,1212.228346
63.757258,67,1212.766159
82.825396,86,1213.505709
898.629002,400,1219.491258
141.10909,130,1220.522995
757.456581,428,1223.860454
14.606701,33,1224.133798
1083.449437,543,1228.287447
1083.49281,545,1232.511715
567.017738,261,1234.511849
507.064063,238,1236.366474
414.939582,283,1241.674923
1083.600487,530,1245.758267
405.473642,266,1247.882892
55.995204,93,1248.617537
-56.885987,156,1249.80293
942.584533,448,1253.251438
324.277103,229,1254.99224
151.193725,126,1256.016547
285.103453,195,1257.612123
122.913435,119,1258.523725
900.969066,405,1264.528411
898.416167,386,1267.448251
900.177116,415,1271.039422
898.466162,401,1274.44661
1082.522663,541,1279.188358
260.84147,204,1280.921396
899.408294,399,1288.184409
568.579622,256,1290.3843
415.573271,278,1292.923953
266.033242,196,1294.595752
372.518934,244,1296.764905
758.978152,383,1300.459805
146.658851,118,1301.497511
1082.908469,519,1305.973491
715.437754,317,1308.79361
227.077233,168,1313.23829
443.576653,304,1315.864151
716.870596,314,1318.641834
57.888597,84,1319.380515
141.582683,115,1320.406442
324.878657,208,1322.392035
146.745135,119,1323.45119
142.603575,118,1324.453257
84.416615,86,1325.189433
191.816292,148,1326.549133
157.754091,123,1327.558713
900.499061,406,1331.0577
57.544582,92,1331.895999
897.008143,430,1338.545976
568.304594,246,1340.691084
1083.312413,508,1345.113681
272.561183,171,1346.589646
568.318081,241,1348.650409
1082.646191,514,1353.094303
614.10421,374,1356.337145
1084.772084,504,1362.978517
717.12767,322,1365.805705
584.966821,340,1368.823695
1084.744148,502,1373.281689
232.773578,191,1374.97246
758.063892,381,1378.349798
716.743502,313,1381.049078
507.218224,226,1383.083035
143.570011,123,1387.447919
898.875808,398,1390.909762
288.021416,194,1392.602018
1081.853376,525,1397.129789
149.977673,116,1398.142566
566.115687,257,1400.475319
898.815488,404,1404.013921
899.418287,411,1407.643278
271.932275,184,1412.096726
58.014706,82,1412.801986
1084.095623,489,1416.903761
609.783232,357,1420.221844
507.455435,230,1422.271471
899.041083,401,1425.816801
326.130699,230,1427.856313
1084.975677,478,1432.14671
898.505285,398,1438.553721
1084.489501,502,1442.835157
154.011927,120,1443.885639
759.998814,347,1447.008362
55.878167,74,1447.704008
309.595872,222,1449.645024
506.894822,218,1451.57655
59.175945,77,1452.205099
1083.664312,502,1456.622722
567.063082,245,1461.688455
247.986533,181,1463.36507
507.632662,210,1465.155156
759.886107,353,1468.222939
281.98856,197,1469.881457
282.223255,192,1471.421621
715.700783,305,1474.021876
715.78622,323,1476.751912
247.273905,183,1478.333142
507.091528,222,1480.162059
566.706222,248,1482.182482
57.611063,83,1484.89462
164.986899,123,1485.958711
1084.538588,478,1490.184026
467.281001,297,1492.733468
372.651015,229,1494.749178
716.13074,303,1497.362959
899.516376,390,1500.625226
566.569246,251,1502.762791
1084.096298,493,1509.889817
759.562876,349,1512.911522
507.632409,215,1514.77866
313.956857,203,1516.573964
716.633508,305,1519.254283
567.07662,249,1521.500408
56.873789,82,1522.251673
148.876962,121,1523.311995
156.588365,121,1524.352224
1084.945527,478,1528.455011
507.43836,211,1530.380229
82.567084,118,1534.194553
760.380117,354,1537.176152
716.206245,310,1539.878821
613.829857,363,1543.039028
240.100059,163,1544.501727
147.317072,112,1545.48052
760.634422,333,1548.465902
567.422729,252,1550.571223
570.368879,341,1553.499605
761.26327,340,1558.88296
200.244636,139,1560.123953
150.640438,123,1561.314374
505.894714,208,1563.092986
506.206859,224,1565.005879
716.360321,303,1567.704746
1084.065174,474,1571.848376
345.828513,218,1573.800304
1085.134667,488,1578.06847
717.031622,299,1582.848551
506.791307,219,1584.7775
507.524268,217,1586.736092
345.861716,220,1588.696356
259.837646,197,1590.513874
759.100617,351,1593.578154
1084.135397,505,1597.986413
233.612898,171,1599.574289
288.348027,183,1601.208531
899.023833,383,1607.529584
759.43826,341,1610.559944
898.963568,410,1614.121846
566.875901,248,1616.295801
566.884199,252,1618.521977
506.357216,222,1620.48156
628.984153,373,1623.713373
566.942398,241,1625.855464
415.960646,268,1628.180016
61.37502,77,1631.620906
65.590893,95,1632.469219
567.059084,243,1634.606952
568.80802,245,1636.799302
568.767656,245,1639.114396
60.856122,88,1639.88485
415.948345,263,1642.189852
898.871898,408,1645.702777
717.571476,310,1648.412903
290.735267,207,1650.301102
0.979448,86,1651.046401
1084.936425,475,1658.224822
901.337295,382,1661.556772
566.669127,233,1663.60215
78.166928,105,1664.529418
258.810726,195,1666.248211
1085.616861,475,1670.408764
1083.763064,489,1674.870668
508.648723,209,1676.679618
899.130942,395,1682.839436
141.660694,112,1683.852179
899.537588,406,1687.546288
759.912687,346,1690.553518
900.578714,393,1694.00274
567.708878,238,1696.130416
117.34136,100,1697.05895
50.617181,64,1697.632435
759.547558,348,1700.756183
569.000018,249,1702.976883
507.855055,220,1708.462621
900.357507,407,1711.972642
715.346246,306,1714.723082
58.082617,75,1715.407036
54.861553,72,1716.072664
55.202032,76,1716.830849
237.701519,180,1718.412976
59.221087,81,1719.133604
710.946272,382,1722.496173
715.585379,311,1725.246606
566.972798,249,1727.539746
432.67532,277,1732.820305
570.599837,335,1735.747906
1084.234685,496,1740.235479
507.747008,212,1742.068331
335.213527,225,1744.084046
325.271595,208,1745.908034
334.372402,208,1747.815094
341.099634,218,1749.719951
506.720321,220,1751.625477
146.196969,117,1752.685261
408.807306,247,1757.913547
1084.031357,496,1762.079284
140.681719,112,1763.072461
1085.088891,471,1767.243047
143.611849,111,1768.268789
944.965644,429,1772.085604
1083.943049,502,1776.61073
67.550263,97,1777.504341
205.482349,143,1778.802239
716.430078,297,1785.195452
761.50858,333,1788.140886
717.923323,289,1790.770809
569.472401,247,1792.944465
567.622474,246,1795.212388
900.365622,378,1798.666054
944.058255,434,1802.394043
567.760685,249,1804.581038
899.304024,408,1810.841104
1084.524086,503,1815.321918
945.09309,417,1818.978336
507.796642,207,1820.805489
508.65845,211,1822.707021
62.043487,88,1823.547338
716.874183,300,1826.205201
142.61131,113,1827.203981
310.26498,223,1829.102981
508.489177,211,1834.162304
-8.051399,1,1834.190291
507.832746,221,1836.127854
406.173885,253,1838.424692
717.817967,292,1840.953512
943.560879,434,1844.809193
1085.11105,482,1849.160924
761.657017,340,1852.128685
944.973787,417,1855.800376
899.954208,396,1861.423373
899.89219,382,1864.817765
407.71668,251,1867.036992
507.372436,217,1868.9337
476.043468,306,1871.654254
478.888452,293,1874.191587
567.195526,242,1876.39417
57.7402,78,1877.062843
1084.542035,483,1884.296476
507.681742,222,1886.171368
760.092177,338,1889.002697
568.627211,241,1891.142368
717.278786,295,1893.572179
716.764362,293,1895.94989
1085.369814,491,1900.086341
507.497629,223,1901.909084
568.630434,235,1903.808136
717.497438,303,1909.273515
901.221431,383,1912.507656
567.239012,249,1914.629988
408.279639,260,1916.951464
508.837173,213,1918.751243
506.724983,216,1920.590974
1085.817127,472,1924.528622
568.399835,237,1926.538588
761.650356,341,1933.041442
57.714414,74,1933.790155
899.369542,392,1937.242674
469.099708,322,1940.065176
760.17382,342,1942.960636
944.685969,415,1946.670007
1085.14555,492,1951.025823
568.85156,235,1953.032001
718.30913,288,1958.978596
762.201305,329,1961.914463
899.600303,390,1965.200086
508.332325,206,1966.804459
567.698789,241,1968.740671
409.209652,247,1970.569075
346.96657,229,1972.403653
569.091838,249,1974.283348
761.019349,335,1976.853987
762.911958,333,1982.628382
567.862375,239,1984.413073
639.9871,377,1987.301072
506.659952,209,1988.942713
507.616445,223,1990.64631
1087.030942,488,1994.463576
899.522906,401,1997.611402
760.792209,340,2002.893919
508.166141,202,2004.508059
508.074023,206,2006.164649
761.496927,338,2008.782146
480.650148,295,2011.079762
103.588383,87,2011.767795
761.037971,333,2014.311553
718.239235,303,2016.708518
150.074356,115,2017.606323
900.17653,382,2020.528902
944.359296,420,2026.432849
567.593273,235,2028.302974
761.688205,347,2031.022463
507.163182,219,2032.77346
716.367518,305,2035.172754
716.258017,302,2037.519325
1085.118305,494,2041.261002
898.739536,400,2048.037119
76.420601,94,2048.81058
63.139153,78,2049.468963
-16.062611,1,2049.502259
507.82528,214,2051.170393
66.152808,76,2051.762542
144.66183,105,2052.569101
58.335044,66,2053.144392
760.374229,339,2055.849696
761.949896,330,2058.484536
943.978574,415,2061.786604
944.926373,419,2064.997659
900.941582,397,2070.30082
943.341304,414,2073.62079
761.853579,333,2076.22263
479.856734,316,2078.710412
718.41775,298,2080.985847
508.47252,214,2082.627236
-8.168832,7,2082.711667
68.423861,83,2083.40949
61.806685,70,2083.949295
64.947725,82,2084.58175
509.406681,212,2086.23508
1085.503231,461,2092.842762
760.619106,351,2095.586182
1085.187604,490,2099.447192
100.880127,92,2100.166619
64.382417,83,2100.826614
901.143867,397,2103.817203
483.085792,308,2106.223717
567.488871,230,2107.968184
481.747526,305,2110.340789
568.021557,236,2114.830434
567.717724,240,2116.797562
476.271503,297,2119.099007
899.835932,378,2121.97156
674.424792,388,2125.008376
761.542098,332,2127.540688
346.634924,224,2129.273132
508.045068,210,2130.891688
761.784632,336,2133.504955
945.99673,413,2139.762914
899.608123,384,2142.702767
898.114211,411,2145.992652
1088.581041,473,2149.708644
508.977518,207,2151.288213
59.458115,65,2151.806997
507.017612,217,2153.470199
64.175796,82,2154.097037
1085.281632,465,2160.055419
716.880655,306,2162.38425
1086.148937,465,2166.019878
574.246198,329,2168.582843
716.178253,305,2170.923838
346.444909,234,2172.665562
761.280541,342,2175.38519
568.97163,241,2177.251629
760.780066,330,2183.002863
568.620084,232,2184.742976
640.566896,358,2187.49725
717.588833,300,2189.775409
507.347352,208,2191.402011
717.158504,299,2193.735304
629.125125,364,2196.528368
121.074643,99,2197.362783
900.537594,390,2200.479504
66.251547,74,2203.820448
612.823378,360,2206.625156
507.081709,216,2208.337828
509.047007,207,2209.972288
143.791541,107,2210.817129
508.013181,210,2212.495105
761.733989,332,2215.012132
1086.032149,497,2218.865386
567.30518,236,2220.782948
-16.046179,1,2220.811609
430.257922,274,2222.971187
716.551535,297,2228.474973
900.906065,385,2231.509667
760.47505,334,2234.110799
313.778467,206,2235.696781
56.364638,73,2236.258568
409.431071,244,2238.180407
760.690892,339,2240.807332
717.825964,295,2243.134707
762.303742,323,2245.607461
761.728371,340,2250.738302
900.360086,407,2253.88195
944.98702,418,2257.124671
1086.622258,468,2260.795204
715.944585,299,2263.044674
568.982761,226,2264.807724
760.778454,330,2267.463411
68.208134,82,2271.24777
901.217434,373,2274.196414
144.621662,108,2275.014317
901.698518,388,2278.200809
761.086351,329,2280.794813
899.596731,393,2283.892467
64.452974,79,2284.519054
35.928538,48,2284.898762
225.401107,168,2286.239689
249.33606,166,2287.529928
1088.142788,474,2295.122744
136.209727,125,2296.128957
444.633138,261,2298.113993
295.605821,185,2299.578508
717.820613,299,2301.975997
146.425121,108,2302.813423
1086.497863,474,2306.424542
899.487157,382,2309.380617
762.730376,327,2311.902062
507.609873,202,2313.459166
944.709948,411,2319.525426
944.987462,406,2322.625109
1085.877759,485,2326.333703
716.827509,293,2328.61468
1086.419502,478,2332.345697
478.494467,290,2334.582062
58.917512,68,2335.122487
946.062611,414,2341.725259
341.568403,212,2343.338179
761.65994,331,2345.876555
945.604382,399,2348.997675
899.826532,380,2351.979881
717.790242,301,2354.341835
944.791952,407,2357.440337
760.694105,323,2361.577854
716.855379,290,2363.837515
569.760269,230,2365.617549
901.076668,383,2368.543501
945.389723,403,2371.604843
761.975212,327,2374.16674
1088.18665,467,2377.786101
762.633587,327,2384.024373
70.767184,76,2384.626404
569.824578,235,2386.473562
762.063173,322,2388.973058
1087.486424,473,2392.579282
717.240601,287,2394.761116
57.921615,71,2395.295655
717.073772,291,2397.576375
899.185318,378,2400.485036
715.983949,294,2402.797915
65.724117,74,2405.884032
900.721813,380,2408.79487
944.90401,405,2411.870781
761.504823,330,2414.426834
567.737511,235,2416.229918
-8.033965,1,2416.260845
65.371109,83,2416.908313
507.557081,207,2418.531747
716.382952,295,2420.80133
1085.930344,463,2424.388676
508.007482,207,2429.107675
1086.339878,478,2432.881365
899.719432,384,2435.892372
717.77764,296,2438.164357
899.756414,387,2441.191789
144.517026,112,2442.061369
900.354915,372,2445.048689
68.057619,83,2445.714782
899.94247,384,2451.938634
717.801243,305,2454.428921
717.548783,289,2456.659998
715.788109,306,2459.097264
1087.284793,457,2462.590946
900.593053,381,2465.469257
568.918046,233,2467.378208
718.610049,297,2469.701761
1087.084159,468,2476.208231
491.214658,284,2478.403749
900.79451,371,2481.266253
568.560869,247,2483.195121
1087.67683,466,2486.767928
761.105816,334,2489.444842
762.911899,320,2491.989762
568.171828,231,2496.611033
506.359825,202,2498.285246
760.858917,336,2500.920334
716.741836,306,2503.192095
1086.894685,483,2506.923657
568.087693,240,2508.774032
1086.247018,464,2512.299137
570.097916,230,2514.078164
568.141891,230,2518.651145
761.312851,329,2521.19055
1086.667313,485,2524.911348
717.323536,301,2527.218566
507.641064,205,2528.820336
944.610955,401,2531.90469
59.042809,67,2532.420626
760.907139,327,2534.943267
761.326078,342,2540.354471
1087.633182,464,2544.002737
945.366533,405,2547.090843
507.613494,203,2548.701568
760.995069,320,2551.123041
142.625694,108,2552.051821
1086.435773,472,2555.782313
145.851804,115,2556.715068
717.183174,290,2558.967561
946.159898,400,2564.914059
461.28563,288,2567.167289
761.466907,319,2569.67423
899.450189,381,2572.597914
229.686287,156,2573.835285
717.28605,289,2576.069407
507.655002,203,2577.626894
614.77247,344,2580.351778
58.69549,67,2580.87018
900.374952,386,2586.550935
509.189515,209,2588.144223
569.472463,240,2590.056999
59.436185,72,2590.646919
55.721381,63,2591.161781
716.551917,299,2593.408036
718.753518,288,2595.666013
761.378735,323,2598.110745
1087.430604,466,2601.72061
58.746456,64,2602.23844
945.322534,396,2608.402978
708.990056,309,2610.782698
468.948115,298,2613.082446
478.122174,315,2615.535838
46.710244,55,2615.968156
58.218954,78,2616.579731
716.543758,299,2618.854805
1088.393015,463,2622.46984
761.873926,324,2625.003516
900.249949,386,2630.948719
718.303363,296,2633.260088
900.096078,392,2636.419743
946.084784,409,2639.59657
762.770967,333,2642.093263
1086.317221,480,2645.803579
1087.208045,471,2652.118047
568.508854,236,2653.907856
718.363665,292,2656.154761
709.23542,302,2658.607485
901.582568,376,2661.451177
480.685107,287,2663.659449
1086.450119,478,2667.30625
617.605398,349,2670.001095
568.977387,239,2674.813255
759.807625,333,2677.395103
899.478558,392,2680.377509
762.923375,323,2682.8981
358.255124,218,2684.608546
105.957049,93,2685.314601
-16.05361,1,2685.345718
55.167239,84,2686.027526
157.805716,112,2686.904854
900.353097,383,2689.87759
507.946652,205,2691.519893
198.366827,140,2692.61454
900.623507,378,2698.600125
156.511737,120,2699.532581
901.508443,365,2702.481997
49.384573,61,2702.991049
340.819195,216,2704.686096
717.71119,295,2707.048772
4.454002,25,2707.259594
178.398639,127,2708.257274
1086.907986,469,2711.917268
568.779269,228,2713.717252
900.43959,390,2719.920378
899.898022,374,2722.841165
669.915553,385,2725.898847
507.366219,198,2727.407826
46.713237,57,2727.857911
945.341493,392,2730.892816
103.244432,84,2731.531516
414.388078,242,2733.439803
901.330712,386,2736.427645
-8.079924,1,2736.466144
1087.154902,470,2743.516005
74.390706,90,2744.197493
472.330035,294,2746.423108
35.723217,51,2746.828749
761.643905,325,2749.343592
153.585221,115,2750.215448
476.891545,297,2752.515144
356.591789,279,2754.658617
709.893065,315,2757.107287
762.341289,328,2759.721315
901.323539,367,2765.771775
485.153619,298,2768.215585
567.690195,225,2769.926334
45.933674,58,2770.392181
568.274785,231,2772.223967
40.685939,61,2772.701298
716.324439,298,2775.040882
15.53051,35,2775.369713
478.34809,302,2777.704449
57.082581,75,2778.310788
899.59873,397,2781.423781
80.035181,77,2782.055196
568.508258,244,2787.443977
363.022108,238,2789.331505
442.90592,283,2791.528793
59.157319,76,2792.102545
265.061997,173,2793.468665
507.43471,207,2795.039579
716.645748,299,2797.342862
34.739216,51,2797.735919
108.136028,87,2798.481631
717.230155,288,2800.663822
761.490608,323,2803.131176
257.12461,181,2804.500749
119.894461,104,2805.285109
760.071581,329,2810.816852
54.842318,68,2811.345016
900.254099,369,2814.135837
1086.639954,484,2817.878051
-8.065235,1,2817.912951
46.75777,57,2818.376838
1087.094792,471,2821.99602
45.404415,60,2822.464006
760.189754,327,2825.004408
508.473133,206,2826.550209
1087.296563,470,2833.075471
717.718621,304,2835.468208
900.008773,390,2838.459529
508.345294,211,2840.169476
900.171166,385,2843.179285
1088.323427,459,2846.668085
946.577688,394,2849.765352
717.952279,294,2855.811124
1088.229188,463,2859.381267
59.952275,68,2859.930329
716.451165,303,2862.226824
567.996745,230,2863.987355
901.220499,390,2867.145192
902.91697,391,2870.208922
48.274621,58,2870.690788
760.711209,331,2873.235425
52.779358,67,2873.79803
-16.067991,1,2873.827649
716.443675,299,2879.045633
1087.489216,474,2882.716753
716.885168,294,2884.970868
339.718021,224,2886.673762
947.207754,391,2889.666477
944.637802,408,2892.766629
717.793506,302,2895.092321
155.056654,119,2896.036399
343.02349,211,2900.752168
761.381255,328,2903.353255
57.950037,64,2903.853152
506.753917,207,2905.51575
153.850238,111,2906.367196
508.190073,224,2908.114692
944.510846,411,2911.275628
508.503511,203,2912.825448
65.653141,77,2913.504349
507.474801,209,2915.099367
761.558863,320,2917.594154
761.394155,329,2923.104032
568.19794,237,2924.962626
902.639069,388,2927.933381
902.147362,371,2930.806973
717.250683,297,2933.071686
480.059891,300,2935.34294
-16.052578,1,2935.367608
901.966791,376,2938.285678
462.446566,298,2940.569687
1087.706842,459,2946.436563
944.951531,408,2949.570357
146.471812,117,2950.508138
762.753167,330,2953.099904
334.482339,211,2954.674533
945.050183,395,2957.786261
944.667864,408,2960.908876
58.331904,69,2961.451969
-8.029013,1,2961.485325
509.034764,198,2963.183397
717.607105,296,2968.910786
761.898795,318,2971.379492
507.843244,209,2972.950828
718.708578,292,2975.254112
465.814768,283,2977.526725
1088.850691,462,2981.144267
718.936448,297,2983.472733
508.124028,206,2985.073967
900.340925,375,2991.41139
566.41434,241,2993.281341
507.358774,208,2994.834881
719.196238,299,2997.136112
50.90739,62,2997.60751
569.65321,236,2999.465752
761.277687,331,3002.04567
717.205525,299,3004.330915
48.28667,54,3004.747265
-16.028479,1,3004.780439
901.478172,373,3007.688044
508.946952,196,3012.313853
568.001937,234,3014.170645
