#{"t_start": 1778048474.4308934, "env_id": "None"}
r,l,t
-16.042278,1,724.083358
-16.074468,1,724.129588
114.348965,199,725.81198
184.381048,331,728.640572
49.385322,97,729.423525
100.418561,141,730.631256
35.654532,62,734.188029
136.566637,210,735.948673
65.523172,85,736.6796
877.560868,841,743.582795
289.761507,418,747.163978
65.640395,88,747.967735
61.550431,80,748.681515
274.197873,386,751.862224
118.604612,173,753.423701
178.222985,272,757.755531
51.19413,71,758.337737
51.430072,68,758.955908
237.04405,256,761.102771
51.365139,68,761.67143
-8.065598,1,761.709351
-8.063696,1,761.747535
275.700999,401,765.129644
-23.07283,600,770.25596
408.197108,491,774.387182
100.467068,115,775.46827
706.96485,541,783.617355
101.7288,110,784.671332
563.661895,420,788.368432
236.656181,260,790.820109
45.523621,63,791.477774
61.354098,78,792.208067
270.191366,415,795.800937
236.415816,275,798.097443
96.437335,138,799.204387
116.465643,141,800.340871
753.407363,924,813.655801
559.859336,484,817.866055
114.835493,159,819.358596
109.495098,137,820.680132
560.671774,439,824.471454
37.487001,60,824.99756
108.934942,125,826.109329
56.105977,69,826.71854
323.97071,359,829.708083
344.469457,379,836.465497
62.972949,90,837.357708
239.444732,270,839.838016
56.502512,77,840.64704
379.580295,450,844.395122
33.668442,86,845.169641
94.753329,111,846.15789
660.546105,751,852.925782
94.266666,117,853.900652
261.43584,286,856.361326
102.509053,126,862.540668
195.338032,218,864.436114
687.949141,754,871.456842
105.938035,124,872.619358
110.27931,147,873.875806
286.447869,331,876.864119
-8.046615,1,876.894456
196.487027,214,878.807977
242.283957,262,881.064643
-16.054747,1,881.104941
281.41886,287,883.633174
237.00295,248,889.602843
106.801553,114,890.540301
888.781783,620,896.166214
82.277172,99,897.116288
264.853031,267,899.591764
236.056597,230,901.791824
262.912702,279,904.273059
105.326077,119,905.292492
200.806496,198,906.976241
82.653715,97,907.815529
889.575813,583,916.648643
106.135705,131,917.824236
111.487778,122,918.867322
236.205347,223,920.831678
320.365843,335,923.857445
53.858423,139,925.203996
284.354646,273,927.73859
82.137171,105,928.654153
105.552713,137,929.852062
691.721653,697,935.91143
286.061951,307,942.054589
22.867146,49,942.483238
113.111657,135,943.743343
37.719691,57,944.22455
890.324206,561,949.025234
286.662476,288,951.453313
564.082232,344,954.436861
102.436676,112,955.427241
106.499866,124,956.655346
694.967413,673,967.121598
563.281198,346,970.069312
111.895829,141,971.403365
340.641701,316,974.106766
245.392884,223,975.995405
695.303103,651,981.554676
289.150503,292,984.123336
697.844014,600,993.800006
244.582142,208,995.579155
109.932983,120,996.680815
259.657986,227,998.551913
435.782234,370,1001.770425
109.528046,127,1002.98646
-0.21612,600,1008.339952
-7.189165,600,1013.47388
102.737612,110,1018.525643
3.168674,545,1023.436016
-1.924676,600,1028.093586
48.814387,62,1028.566571
34.888592,160,1029.817843
71.448717,94,1030.5149
714.706853,381,1033.370456
-16.070372,1,1033.405909
295.851091,249,1035.378164
116.45271,103,1036.169325
713.84619,370,1041.150088
1076.79115,687,1046.236877
895.786525,490,1049.896639
193.256932,178,1051.225436
1081.936133,617,1056.000808
898.000702,448,1062.150916
224.720451,197,1063.680762
715.60617,352,1066.341294
84.453096,94,1067.053704
325.831509,237,1068.862035
106.544857,107,1069.693665
56.159974,114,1070.603157
389.457037,285,1072.795496
265.426986,210,1074.413174
187.34735,172,1075.702164
714.547703,341,1078.19929
50.929833,108,1079.045661
329.050526,268,1083.878666
714.40462,362,1086.60297
298.418229,205,1088.164146
325.927396,251,1090.087406
335.675739,263,1092.143899
56.817346,93,1092.863787
135.551949,118,1093.751631
246.763812,186,1095.188485
691.564757,423,1098.409663
898.38186,451,1101.838408
1084.250532,527,1109.461992
508.112495,233,1111.15474
-8.04266,1,1111.185112
295.524873,238,1113.038094
233.034782,211,1114.60781
568.10487,268,1116.659072
96.649164,101,1117.411669
91.108418,99,1118.180955
299.27678,214,1119.768058
234.331765,196,1121.345851
231.628458,212,1123.10779
245.084085,201,1124.631516
273.025549,192,1128.403884
715.02582,334,1130.912528
896.965212,432,1134.665591
59.002711,99,1135.464103
566.071584,277,1137.695463
1082.547167,554,1141.972115
-3.205231,90,1142.676096
898.634749,439,1146.059744
-16.083313,1,1146.093117
245.687995,207,1147.691392
59.191909,89,1151.231704
119.730863,119,1152.19642
56.53205,99,1152.982968
567.735211,269,1155.130337
716.320835,336,1157.844891
58.544217,93,1158.578697
45.099641,110,1159.409553
1080.018289,550,1163.789187
132.575427,116,1164.656619
897.76745,450,1168.074557
290.424166,227,1169.829454
715.178907,345,1176.516969
567.370972,274,1178.591663
414.08033,284,1180.764957
756.565126,445,1184.119813
266.71069,225,1185.861473
1081.778059,549,1190.133492
757.783489,434,1195.396982
47.420908,66,1195.922349
313.855284,220,1197.579596
507.516328,237,1199.403214
372.706657,265,1201.455577
333.442334,230,1203.191364
707.096759,448,1206.683263
414.697271,295,1208.991972
325.688476,230,1210.777655
715.749547,332,1213.411239
1082.804306,541,1220.51208
757.893641,432,1223.888225
261.756426,201,1225.473096
115.090515,115,1226.354087
714.832372,340,1228.959228
57.014192,85,1229.623387
-75.093287,148,1230.754299
156.049032,131,1231.769458
351.534274,234,1233.562722
-33.53547,269,1235.647784
146.63255,121,1236.63103
506.719715,238,1241.542562
48.155273,57,1242.030096
269.528799,191,1243.51155
900.091297,411,1246.689775
1082.299236,560,1251.013763
244.684253,193,1252.49602
1080.534618,564,1256.92456
55.710891,92,1257.668443
568.297269,243,1259.567999
1083.80085,521,1266.378981
506.36604,218,1268.175214
715.415941,320,1270.863924
716.850815,331,1273.681458
52.503921,92,1274.479419
152.992507,127,1275.628357
52.897998,88,1276.441451
338.569635,242,1278.508235
757.862682,400,1282.051438
795.850334,480,1289.901442
248.845364,178,1291.443448
898.537833,405,1295.120934
57.191082,86,1295.885779
566.677677,256,1298.0935
898.153917,407,1302.030472
48.156409,94,1302.865333
507.582254,231,1304.859449
414.440106,290,1307.344937
430.486177,313,1313.059292
56.297134,89,1313.852141
898.502042,393,1317.30164
897.373977,432,1321.106634
104.587764,90,1321.912231
758.179207,390,1325.450801
1084.013418,511,1329.863338
760.731029,379,1333.189852
507.792713,222,1337.970721
48.091375,55,1338.47202
759.583003,383,1341.849084
568.16895,264,1344.082191
58.137229,83,1344.821954
898.076489,389,1348.18816
506.243003,223,1350.108896
759.506125,368,1353.359725
760.178017,355,1356.372352
507.961654,218,1358.20208
431.637231,271,1362.891984
46.980119,97,1363.750275
106.85045,92,1364.605799
715.125439,319,1367.351631
896.214165,416,1371.076835
716.166417,312,1373.858176
1083.720101,517,1378.385132
758.836468,371,1381.614587
1084.375275,522,1389.526175
715.336292,322,1392.30816
715.141939,311,1395.023374
507.363085,210,1396.794729
-8.055432,1,1396.838036
508.114204,214,1398.710483
567.520277,249,1400.956329
899.412297,416,1404.705724
1082.844542,525,1412.058232
567.011974,243,1414.175338
1084.059945,489,1418.360061
508.090533,213,1420.371171
567.096188,250,1422.587215
451.463963,296,1425.21305
566.430936,246,1427.396631
507.527762,220,1429.375561
61.599015,95,1430.240067
716.576386,303,1432.900922
716.611904,311,1438.475263
1084.169678,497,1442.768108
292.770469,200,1444.585375
506.637869,218,1446.492743
113.066124,104,1447.469136
324.983398,208,1449.281526
324.891557,206,1451.151324
506.702135,216,1452.995204
1085.528365,476,1457.174158
705.221175,402,1463.701834
716.619286,303,1466.302422
276.499072,187,1467.926322
203.991028,147,1469.191013
54.254626,94,1469.964149
759.700579,365,1472.967016
284.965521,188,1474.577885
672.239702,398,1477.956287
899.595944,390,1481.178621
58.367372,83,1481.857663
96.11342,134,1485.031251
566.325813,248,1487.168514
121.014592,104,1488.0377
140.797171,115,1489.051221
150.825615,117,1490.093019
1086.698078,485,1494.328792
506.96501,215,1496.160443
900.131132,399,1499.59023
716.883821,300,1502.116613
760.510777,355,1505.214331
566.590508,246,1510.208509
83.139539,89,1510.961816
285.490806,186,1512.571933
507.234557,213,1514.396948
200.42404,159,1515.797209
899.102844,388,1519.18078
62.756379,90,1520.014164
505.918731,207,1521.878798
867.651937,503,1526.272414
717.32271,300,1528.865778
568.031704,242,1533.800007
717.210929,309,1536.380825
1083.110133,501,1540.758374
212.102437,164,1542.20408
506.683847,220,1544.160022
507.513301,214,1546.164098
506.82647,205,1547.878498
1086.923425,477,1551.946772
27.623345,46,1552.341864
288.20299,185,1553.929546
760.059299,343,1559.333588
326.177462,213,1561.318656
898.011256,402,1564.716975
254.638982,183,1566.411261
861.025345,480,1570.604618
260.361735,195,1572.330257
899.39442,403,1575.911865
759.946009,343,1578.890041
897.617424,414,1584.659379
898.804671,395,1588.237966
213.102643,144,1589.543067
259.108204,193,1591.295659
899.551251,397,1594.808853
-16.037659,1,1594.842015
897.981187,405,1598.383548
1086.648461,495,1602.757224
51.262548,76,1603.427394
416.567885,255,1608.599611
567.535706,250,1610.885761
567.828685,242,1612.952161
344.851052,214,1614.829764
346.377039,225,1616.806098
715.70775,309,1619.513508
62.916949,88,1620.275199
158.020961,114,1621.290194
1083.445277,501,1625.686684
505.460214,226,1627.627329
717.102586,309,1633.109996
572.413905,339,1636.111338
508.274777,217,1638.042347
1084.448491,501,1642.610099
1083.970439,503,1646.958563
507.822019,211,1648.81352
1083.260299,498,1653.242381
333.712302,223,1658.176773
899.075071,400,1661.711323
760.447217,337,1664.675701
900.775003,407,1668.245975
716.102224,309,1671.012956
70.180424,85,1671.770923
715.405538,323,1674.650412
760.062666,347,1677.725369
1083.790141,521,1685.024851
567.651692,253,1687.250665
760.846912,349,1690.370164
567.331218,243,1692.515712
59.916124,72,1693.174086
507.096665,209,1695.047436
278.273016,185,1696.6805
759.928126,352,1699.8244
1084.979199,502,1707.835837
507.472445,216,1709.69152
346.24461,221,1711.636725
568.931418,256,1713.921555
594.485894,340,1717.117819
1084.229432,497,1721.418066
104.878638,86,1722.214784
150.681937,120,1723.310672
568.563596,241,1725.442002
793.441043,443,1729.437485
900.152622,394,1735.689344
506.919271,231,1737.668731
144.361646,109,1738.779806
1086.818842,487,1743.149948
761.170222,351,1746.226279
614.198471,367,1749.478508
899.305046,409,1753.118742
1085.094627,480,1760.207808
761.156967,330,1763.066431
508.054311,217,1765.028133
507.148353,217,1766.897832
899.315621,391,1770.318051
1086.092394,478,1774.647094
943.525818,405,1778.387014
567.115748,250,1784.331649
345.335983,223,1786.345046
119.882518,99,1787.254894
760.060728,334,1790.226428
584.152977,337,1793.255232
120.354955,100,1794.14347
718.64245,302,1796.968654
899.848123,388,1800.399573
717.489805,305,1802.997974
760.08094,351,1808.74314
232.458583,176,1810.298512
409.521467,247,1812.477047
900.229861,399,1816.061155
718.121553,306,1818.701257
898.70711,400,1822.2635
1084.722672,498,1826.781332
508.863839,221,1828.656454
144.047482,114,1829.67841
507.975596,220,1834.811498
717.619849,294,1837.399046
1086.278664,479,1841.657092
1084.010947,495,1846.124428
1084.477289,500,1850.580521
759.520097,353,1853.667715
716.211345,301,1858.318205
67.514114,87,1859.096592
409.908997,254,1861.333265
716.907348,305,1864.084867
945.515556,406,1867.69982
340.357319,227,1869.683415
898.949146,391,1873.157913
65.389949,82,1873.85845
68.40134,89,1874.747494
899.420265,406,1878.218979
1084.646198,502,1885.589115
1086.939571,484,1889.78095
340.93825,218,1891.619837
900.338266,408,1894.926406
508.443069,210,1896.680434
639.089777,389,1899.951138
567.552275,231,1901.817686
944.641292,414,1908.124826
1084.712322,488,1912.243775
35.889456,49,1912.71455
585.517863,333,1915.656892
900.811387,379,1918.87677
717.458839,317,1921.546979
148.419627,114,1922.490325
760.129869,335,1925.292705
717.963001,299,1927.798983
568.174611,246,1933.582633
567.538797,236,1935.702008
569.595014,257,1937.970886
507.285581,217,1939.834175
759.531354,343,1942.768513
717.133738,306,1945.388234
15.689521,32,1945.67898
1086.535115,495,1950.216833
567.456514,240,1952.254792
57.969495,76,1952.92092
507.502053,213,1958.189383
716.262326,292,1960.820782
716.377098,296,1963.426759
568.217471,239,1965.373851
715.988915,301,1967.695273
1085.588377,499,1971.543332
-16.038422,1,1971.573709
716.702575,301,1973.89282
476.552226,279,1976.037967
508.388137,211,1980.862201
507.93606,215,1982.509261
1085.226889,491,1986.222533
346.265552,221,1987.951572
639.540196,372,1990.864309
1086.787901,483,1994.625727
507.245653,222,1996.351277
568.977974,236,1998.209627
716.321373,309,2003.352148
717.766592,291,2005.564957
569.310318,249,2007.526181
407.974596,247,2009.46662
899.368875,393,2012.528059
-8.044589,1,2012.561353
760.669111,344,2015.228432
1085.666403,485,2018.96348
509.118518,215,2020.568088
944.133894,411,2026.414191
64.649025,84,2027.121359
1086.645851,460,2030.695146
66.884325,80,2031.344609
629.778671,363,2034.220782
760.354244,332,2036.834047
507.535546,214,2038.516182
900.185474,389,2041.432376
63.75725,78,2042.082648
901.633967,388,2048.703444
-16.066341,1,2048.736927
482.815224,290,2051.058255
1087.858073,480,2054.910617
120.593054,97,2055.649795
407.771131,252,2057.631295
417.669207,254,2059.725473
63.02789,78,2060.328272
717.673429,303,2062.785152
507.953203,208,2064.346951
509.337474,210,2065.976018
508.915685,204,2067.509102
901.329117,386,2072.833706
762.208001,336,2075.441826
716.840987,299,2077.791895
142.119264,113,2078.6822
944.044874,420,2081.891407
1085.382298,494,2085.784206
899.980259,385,2088.822729
899.089139,384,2094.810143
65.918111,78,2095.444554
568.259155,241,2097.404038
567.584718,240,2099.245475
648.134985,353,2101.958507
1086.606502,466,2105.548286
716.397385,295,2107.784996
761.831001,337,2110.405277
508.139668,219,2114.751584
145.729474,112,2115.739622
623.182472,364,2118.550145
1085.995691,475,2122.251865
59.843075,63,2122.729579
1086.399603,480,2126.425843
567.147898,238,2128.228872
1084.957793,506,2132.158575
144.305687,112,2133.019339
507.320354,207,2137.681523
1085.595853,493,2141.506454
477.097303,295,2143.755232
152.982734,115,2144.687307
64.188996,79,2145.306302
50.172706,57,2145.747607
-16.077711,1,2145.777834
946.133596,427,2149.085456
762.171891,334,2151.73143
717.507711,302,2154.057548
508.613981,212,2155.722985
1086.790318,484,2161.779634
943.918278,415,2165.018371
508.503004,201,2166.586214
1088.02022,485,2170.29672
760.603735,333,2172.920062
143.055509,109,2173.775416
900.434722,378,2176.690231
569.51758,232,2181.653057
899.605458,389,2184.59291
568.906872,244,2186.502126
64.103061,82,2187.128534
1086.274586,485,2190.864559
569.700243,233,2192.630072
761.56503,320,2195.141685
347.208068,227,2196.928994
-16.074729,1,2196.96071
341.370166,223,2198.745352
58.803333,74,2199.307799
568.669434,244,2204.045685
507.198886,216,2205.668212
65.997115,79,2206.286126
761.566255,339,2208.980038
901.156456,387,2212.059551
567.837451,238,2213.897345
479.243605,311,2216.333111
567.921989,236,2218.123084
145.129432,114,2219.016685
118.87547,96,2219.784681
569.22545,228,2221.605905
145.202551,107,2222.45022
36.008584,47,2222.813785
1085.342653,501,2230.017771
1087.071251,484,2233.734346
1086.22201,478,2237.441241
-16.055191,1,2237.476237
508.123282,211,2239.131815
15.331825,37,2239.41826
1087.333276,466,2242.964711
898.980956,392,2248.590641
569.525418,230,2250.317143
59.262209,72,2250.907542
507.311974,208,2252.482085
480.99635,299,2254.823358
761.868442,337,2257.452406
351.536825,212,2259.114918
145.402332,112,2259.968027
99.713538,99,2260.725399
717.554198,293,2262.956018
62.830728,72,2263.543514
717.231629,293,2265.82038
409.15194,251,2267.84644
155.141662,113,2271.860267
-16.063351,1,2271.891553
1086.682255,455,2275.550285
67.178537,77,2276.177416
569.261868,234,2278.010547
569.118468,225,2279.767917
569.252954,233,2281.628584
761.133604,336,2284.277329
900.17619,378,2287.253786
717.910759,297,2289.532067
900.186413,386,2296.525075
901.556776,380,2299.439565
507.510834,213,2301.065105
761.428413,324,2303.684447
1086.411196,484,2307.391529
1087.119971,473,2311.049486
899.476703,378,2313.958265
760.822115,323,2319.331797
507.008227,211,2320.949557
718.558076,301,2323.252503
761.299356,333,2325.799079
510.060919,293,2328.081361
568.751615,235,2329.944017
61.466518,71,2330.492528
508.462885,202,2332.004683
761.964094,333,2334.582369
343.455121,225,2339.740288
569.255306,230,2341.496201
1085.900177,476,2345.184039
899.912795,398,2348.243188
716.435028,306,2350.601667
157.391955,124,2351.582907
289.061113,182,2353.055332
716.485126,297,2355.360757
58.04332,60,2355.841608
568.758845,230,2357.598342
567.42246,235,2361.044907
57.508655,64,2361.534096
97.247192,93,2362.261635
508.681204,203,2363.831327
506.770517,204,2365.41953
59.243905,65,2365.941372
411.017974,252,2367.846453
569.478368,242,2369.689556
1086.737165,469,2373.338438
574.337075,335,2375.884339
1086.226005,482,2379.596616
83.834591,84,2383.963182
507.361066,215,2385.695964
569.312709,238,2387.542227
1088.279965,483,2391.253545
899.638089,380,2394.144352
762.615184,335,2396.70425
1088.667063,469,2400.343316
762.319649,331,2402.970791
761.183838,335,2408.044608
761.729775,328,2410.570067
507.513936,218,2412.248483
477.416527,303,2414.556636
946.686464,397,2417.64883
717.089334,303,2420.003052
1087.05168,471,2423.646678
761.299407,332,2429.350207
144.248616,112,2430.198329
568.674365,241,2432.122827
363.675172,221,2433.861184
65.813291,76,2434.43277
57.621797,68,2434.986563
899.85263,393,2437.96315
943.666855,415,2441.243725
717.553588,297,2443.658736
58.573948,75,2444.244011
760.776522,339,2446.929549
100.079371,95,2450.897691
630.707125,343,2453.575608
-8.073824,1,2453.609009
77.998785,82,2454.227617
762.405719,328,2456.869273
42.233726,51,2457.268568
568.224152,233,2459.086647
524.779431,321,2461.536725
1086.108552,488,2465.241559
508.953473,201,2466.90523
145.145125,108,2467.7937
900.773568,378,2473.570062
409.723567,247,2475.488999
63.56016,72,2476.035841
1086.218843,484,2479.785267
1086.311976,468,2483.454375
314.563344,200,2484.9732
900.55198,389,2488.003927
717.803868,302,2490.465496
239.936914,180,2491.807475
128.11275,122,2495.619797
507.742812,207,2497.255411
62.595435,72,2497.864605
1089.296176,485,2501.652478
473.725128,286,2503.825021
761.589188,320,2506.293136
568.149659,238,2508.101382
476.354099,302,2510.433121
761.909918,318,2512.834214
760.782993,327,2518.156223
901.403812,375,2521.00405
716.994811,300,2523.337267
717.696624,295,2525.626439
1086.276996,480,2529.358018
718.336465,293,2531.561716
902.107506,380,2534.457482
762.884634,325,2539.80977
717.703872,296,2542.080101
900.373823,389,2545.163882
900.58257,384,2548.102029
717.08377,291,2550.349954
153.677715,120,2551.259631
761.624142,328,2553.865552
899.001826,391,2557.028192
717.383787,294,2562.119292
1087.347365,480,2565.858815
900.265926,368,2568.74965
475.920606,293,2571.082251
569.200415,230,2572.823295
761.53996,331,2575.347951
107.383436,93,2576.091713
614.724533,344,2578.78948
59.466722,73,2579.375019
717.538725,299,2584.373634
945.01201,405,2587.512102
151.296105,116,2588.482845
709.280845,310,2590.908971
944.84996,409,2594.044395
467.280912,287,2596.268934
717.277904,298,2598.53895
1087.416635,456,2602.051603
143.258828,114,2602.957538
568.176417,243,2607.951179
568.329296,238,2609.738397
-16.071194,1,2609.773199
901.13808,380,2612.696832
65.058369,68,2613.258234
1087.208195,468,2616.898975
944.636316,405,2619.965516
567.60325,238,2621.853742
35.945671,51,2622.244682
508.602919,214,2623.906332
899.930454,381,2629.820998
716.674321,294,2632.10898
900.844237,393,2635.24864
569.038827,232,2637.105142
2.145528,77,2637.705027
568.432025,223,2639.393189
900.478329,387,2642.386295
717.137941,303,2644.690182
267.903616,183,2646.176198
760.801665,334,2651.304171
59.185048,71,2651.868872
417.22519,246,2653.729662
508.940416,210,2655.38722
462.367585,277,2657.554492
762.240197,329,2660.13389
507.779691,202,2661.709339
41.917263,52,2662.109463
945.117275,404,2665.181445
1087.401546,457,2668.702833
477.823212,296,2673.910403
762.598323,330,2676.481545
1087.078177,468,2680.058752
157.032195,114,2680.968361
51.296058,63,2681.458593
761.715096,321,2683.979856
762.321163,324,2686.517311
568.345463,231,2688.325691
944.032323,413,2691.546243
945.209299,402,2697.731327
717.327714,298,2700.134967
760.93074,321,2702.693813
762.557419,333,2705.33934
508.645404,208,2706.949456
569.298676,235,2708.921753
614.609051,354,2711.610577
760.49397,337,2714.265182
525.303677,319,2719.889222
1086.479512,478,2723.628361
511.836217,296,2726.025361
946.148807,400,2729.08963
901.026338,386,2732.100979
145.29419,108,2732.954925
156.582852,117,2733.858103
506.238777,205,2735.428295
760.457738,336,2738.077595
1087.079311,483,2745.193435
945.361916,400,2748.280756
56.42585,71,2748.812934
569.79917,233,2750.598712
35.429988,48,2750.990017
55.589957,74,2751.582162
567.79556,238,2753.393759
290.534423,191,2754.875879
900.430547,392,2757.9104
1087.652901,472,2764.794932
567.665184,233,2766.656924
453.038797,283,2768.948907
508.32429,205,2770.551419
718.229797,299,2772.91165
569.247889,228,2774.675092
142.499132,114,2775.647309
901.353356,383,2778.668669
507.263072,202,2780.233899
717.780805,295,2782.574378
944.738495,400,2789.168286
67.28096,81,2789.809474
1086.930687,464,2793.407699
262.069642,184,2794.778129
1088.317006,467,2798.471285
296.157829,187,2799.886804
760.924439,331,2802.398241
760.436433,323,2804.881113
900.122244,381,2810.778617
945.783705,407,2813.875149
793.589633,424,2817.168016
716.984646,296,2819.494993
567.986977,229,2821.231084
760.816573,332,2823.845794
49.103703,61,2824.316599
902.297685,368,2827.111595
567.436005,227,2828.894187
1087.445465,472,2835.418092
899.998525,376,2838.308719
56.824937,63,2838.84133
59.762873,66,2839.382496
944.243429,403,2842.468455
60.150122,66,2843.000204
275.816548,184,2844.468581
457.403767,290,2846.652163
568.149302,228,2848.486033
1086.935982,476,2855.972938
1087.431054,473,2859.600588
567.294816,234,2861.388019
944.346669,405,2864.496547
901.309488,381,2867.600716
375.5691,225,2869.308732
617.019336,346,2872.054016
901.367186,368,2877.823984
462.591986,294,2880.127236
568.143429,228,2881.869457
761.26161,323,2884.362097
944.869239,418,2887.566617
1087.666802,471,2891.175464
1088.556997,462,2894.675884
260.017412,181,2896.21402
15.472332,33,2896.475009
409.984548,248,2901.386498
36.225724,50,2901.77514
-16.049565,1,2901.80801
36.114701,50,2902.200424
762.428451,320,2904.721538
717.806911,289,2906.988188
569.839591,229,2908.800116
506.510062,203,2910.363742
1086.262971,471,2914.047844
507.053392,207,2915.632007
807.273325,421,2918.901607
631.034976,351,2924.588637
716.110249,295,2926.84545
900.323718,370,2929.678458
59.959518,68,2930.250389
901.781237,376,2933.10209
708.78412,308,2935.497982
314.933422,233,2937.307033
1088.207808,469,2940.91841
568.508349,227,2944.941352
-16.048145,1,2944.971171
486.616688,298,2947.251567
900.523138,385,2950.251368
65.85422,76,2950.872408
70.257965,80,2951.518678
42.353241,58,2951.957683
901.883497,392,2954.960726
116.044473,99,2955.714799
508.528206,202,2957.249526
569.580987,231,2959.138478
901.530605,390,2962.168707
144.275394,108,2963.099794
117.944952,95,2967.230025
762.471646,333,2969.875477
509.369364,208,2971.51138
36.229658,53,2971.916657
508.973991,206,2973.504718
508.564959,198,2974.981582
946.145321,410,2978.297518
569.696225,237,2980.131377
902.832374,388,2983.159515
509.001508,202,2984.765421
569.132734,229,2989.952952
762.21345,317,2992.390021
62.774546,77,2992.959492
64.551914,72,2993.589058
567.750963,236,2995.347001
