#{"t_start": 1777931312.7140644, "env_id": "None"}
r,l,t
199.313169,246,140.725973
176.413974,249,145.04871
216.490035,296,146.009112
49.181661,91,146.386159
68.659544,107,146.680988
70.720751,105,147.013822
280.922692,301,148.06812
45.341286,73,148.393685
14.763396,46,148.569206
66.607901,122,149.026428
12.637488,53,149.249521
337.273406,424,154.370581
14.533389,44,154.607684
1.117253,31,154.68738
66.327534,114,155.115512
97.517982,173,155.820137
45.558505,77,157.946726
14.499369,45,158.146794
3.722826,42,158.27689
193.546339,244,158.976998
62.409301,116,162.162598
192.861115,231,162.873417
68.016928,107,163.140342
14.906537,48,163.280373
44.632073,76,163.558341
47.190185,96,163.879134
70.574878,111,164.268948
150.337201,191,165.057227
179.283708,193,165.823067
-0.213811,19,165.911042
233.739337,277,170.000511
78.150866,109,170.349789
99.043677,138,172.596625
78.270726,105,172.893877
45.666624,68,173.0958
78.902765,57,173.310413
96.874834,121,173.760492
99.424072,146,174.243149
251.588388,303,175.419896
74.357534,97,177.978111
78.181882,112,178.468521
100.058156,118,179.06094
72.646651,118,179.45017
174.738977,196,180.026564
69.362889,65,180.267709
67.807986,125,180.774795
14.833103,49,181.101627
99.1494,141,181.640159
63.991732,95,182.12118
68.02132,121,184.355595
66.884423,92,185.80029
-16.052166,1,185.828736
60.924543,83,186.110205
67.608407,103,186.499264
383.078418,361,187.628553
96.786602,123,188.088548
237.131603,247,188.856015
95.925496,128,189.232534
24.616479,62,189.479659
44.059822,74,189.779016
127.191964,141,192.224334
179.162499,200,192.88985
13.637466,44,193.002614
214.262333,215,193.792433
754.997969,777,199.642817
63.624497,104,200.08636
702.537887,544,201.836381
-16.059206,1,201.863954
70.155894,97,202.144708
267.271581,284,202.984433
95.438829,127,206.233525
78.432434,103,206.545306
318.130179,330,209.377826
100.24073,130,209.847653
68.102204,106,210.196857
72.620111,96,210.505454
15.357142,49,210.766067
262.569264,273,211.63834
49.443165,73,211.814515
203.505921,224,214.066177
98.796181,128,214.549958
14.831477,42,214.656298
69.704059,94,215.024792
15.879729,43,215.178695
80.445392,109,215.555996
278.649803,299,216.718101
13.496003,40,216.82798
379.421097,417,221.34984
174.803683,199,221.893983
78.909399,101,222.249192
292.61743,294,223.246429
78.083533,99,223.682041
73.522138,106,224.12514
190.340478,221,224.931366
221.327869,246,227.91477
424.333806,408,229.096767
261.90581,254,231.693089
382.136846,387,232.892822
240.214214,227,236.0695
236.597658,220,236.818788
288.308853,298,237.796713
74.568087,102,238.072043
69.704578,87,238.365622
14.765248,41,238.483179
237.288726,223,239.081897
215.250821,225,241.759302
70.020389,87,242.025595
384.950104,360,244.827826
74.264475,90,245.106192
-8.051734,1,245.13426
96.2019,124,245.516077
100.543438,114,245.81838
13.363054,44,245.951653
229.300743,234,246.769825
73.936045,91,247.011228
17.289724,45,247.183706
285.826046,262,249.647665
781.355998,694,251.931781
82.208021,97,254.087493
337.989077,319,257.20445
572.229991,511,258.831452
74.350081,92,259.135491
637.892659,557,262.688228
68.789256,90,263.158303
708.217202,441,266.44142
279.943998,247,267.224059
48.820071,71,267.421634
243.974746,229,268.092774
-8.049529,1,268.11923
74.462099,63,268.366753
69.738051,93,270.765979
74.728714,95,271.051383
264.59354,242,271.781927
708.173169,422,272.848687
69.143486,88,273.087191
390.566709,372,274.246312
14.590058,47,275.812771
2.874816,35,275.903407
-16.055666,1,275.928011
407.308739,368,278.8087
13.977435,35,278.944264
338.614809,303,279.989378
525.045045,430,281.416904
709.035031,429,284.022627
79.842719,88,284.33551
74.122543,93,284.60621
13.574539,38,284.727988
93.057588,92,284.994367
14.849386,40,285.137485
229.194626,199,287.69523
312.725874,283,288.624491
69.902516,81,290.505151
409.355009,341,291.685942
66.895955,81,291.994952
87.846233,90,292.294895
103.543419,107,292.612913
66.804446,89,292.865548
227.435391,197,293.491788
228.722901,189,294.098829
14.296032,47,294.266062
106.755907,97,296.831746
14.377141,39,296.985764
216.610707,190,297.550106
407.629182,357,300.499007
-6.652087,17,300.556646
76.087482,83,300.874683
1071.893277,673,304.847785
101.16032,112,305.195296
7.66995,37,305.349285
105.089555,115,305.703109
1071.459803,704,307.953604
448.551436,347,312.218642
1073.74681,656,314.305701
-8.053418,1,314.329785
69.844398,76,314.559213
101.33648,103,314.82332
105.327975,117,315.224205
67.515568,81,315.436192
105.344426,115,317.232021
223.292745,195,317.853705
287.066416,242,318.564432
104.775426,106,318.927222
16.448621,40,319.072217
47.0024,64,319.381328
17.258436,41,321.469621
216.673349,178,321.934774
14.803672,48,322.101232
1072.730342,650,326.853424
69.968928,82,327.18318
49.330254,63,327.373224
15.157375,42,327.514373
79.647511,87,327.739604
69.600464,85,328.079067
15.512727,38,328.237863
294.872498,241,328.986785
14.445413,32,329.114505
315.155421,263,332.51298
3.505901,25,332.602818
74.504838,87,332.868538
69.295831,83,333.209782
70.891351,85,335.298648
15.024039,38,335.456574
394.165388,304,336.368963
800.632,602,340.705489
73.61544,89,340.958658
15.147521,38,341.083035
-16.071604,1,341.109229
257.56409,200,341.845082
101.522197,110,342.159736
21.682887,46,342.311296
712.782754,360,343.525781
49.122106,64,343.713876
101.020357,108,344.041827
71.447685,85,346.224926
48.712506,68,346.410975
101.503892,102,348.418823
229.733844,199,349.05379
79.334911,79,349.288578
232.166129,175,349.902096
74.850148,86,350.109309
484.440202,351,351.169526
15.247656,31,351.345236
15.052983,41,351.482105
105.308516,111,351.85598
710.702657,368,354.865759
238.234091,180,355.372066
69.565886,84,355.641037
711.453279,358,358.578075
-16.042257,1,358.605578
69.891082,80,358.878141
25.214546,150,359.322072
229.421657,200,361.385781
71.005193,85,361.575218
70.243993,82,361.757279
105.362112,91,362.030775
67.172473,80,362.280538
240.483723,181,362.937398
15.401704,35,363.02818
892.985727,464,364.553326
206.212211,168,367.800411
101.424565,100,368.116838
49.207423,66,368.308086
13.523104,45,370.271406
1075.203791,643,372.194772
101.630892,101,372.476278
13.826332,35,372.568635
893.537744,439,376.14136
71.367992,86,376.42117
101.53432,98,376.732844
100.877283,99,376.96501
241.298858,184,377.613159
45.750424,58,377.867445
282.443141,215,378.693076
387.644141,278,381.456673
850.328688,609,384.632423
230.865641,170,385.187645
15.454907,42,385.317844
-16.043612,1,385.347939
22.746066,44,385.516698
23.005288,42,385.630581
80.363732,53,385.857406
101.412274,96,386.1692
80.944083,88,386.388211
411.694706,311,389.392405
893.378554,446,392.701263
69.803926,79,392.971553
4.371155,27,393.109873
242.298883,171,393.599078
240.702023,175,394.221749
22.187754,42,394.352374
221.684791,159,396.937626
296.432587,223,397.718845
410.058508,296,398.769687
285.574075,199,399.53473
243.855969,175,400.145074
15.260617,32,400.257566
14.516332,41,400.378508
15.011607,36,400.520723
81.03716,47,400.726118
223.70862,185,403.889628
81.697721,49,404.074058
70.454478,82,406.150919
100.496728,97,406.4933
75.029738,86,406.760256
101.852982,101,407.12289
73.784453,80,407.345897
278.01595,187,407.946766
49.251081,60,408.2399
75.661254,88,408.494816
16.224521,38,408.664207
894.954888,434,411.714452
711.612828,355,412.65099
13.974111,34,412.784832
105.687049,104,413.118356
1076.677608,599,416.706029
301.339686,224,418.639738
713.056991,350,419.59379
408.67038,299,420.454317
46.78063,55,420.767522
69.856449,80,421.048814
295.644505,215,421.636172
286.361535,191,423.436226
288.993433,209,424.086675
373.966295,253,426.651507
290.220168,216,427.34178
410.049594,283,428.220428
1077.775846,550,431.927139
297.27036,211,432.513592
46.004995,60,432.713599
-8.053399,1,432.738242
241.625353,175,433.245114
342.301938,246,434.012544
92.636339,85,434.311668
896.035874,437,439.910161
79.08008,84,440.276304
81.334447,90,440.589872
219.193663,153,441.109715
102.97138,98,441.446572
356.865157,247,442.400483
46.210016,56,442.606302
70.538048,74,442.953761
796.843474,530,447.194069
102.061488,93,447.490449
14.481409,36,447.639034
104.801115,105,448.011512
227.51908,202,450.550896
106.156255,102,450.84008
790.893148,516,454.101537
282.497052,209,454.822848
408.347081,292,455.688587
712.955108,336,456.909975
70.92903,78,457.124597
411.674711,286,460.347004
97.149221,99,460.665666
141.880758,124,462.965746
219.93823,167,463.375266
22.236552,42,463.482949
292.064804,208,464.153694
105.214748,99,464.473354
15.241577,33,464.581763
1079.567705,551,468.266343
13.813148,41,468.429658
50.051558,59,468.641207
-8.017822,1,468.67941
311.716559,223,469.58657
45.662484,59,469.761766
15.072467,44,469.878185
312.655066,222,470.565539
49.544357,62,470.708373
81.634281,87,470.938651
14.235092,31,471.096966
14.594979,48,471.271643
895.876031,426,475.753394
101.744438,92,476.066767
362.460844,240,476.92885
79.983374,61,477.181311
715.065504,322,478.158728
344.162389,232,478.936192
324.398262,231,481.403952
49.590558,60,481.578537
312.028544,224,482.227122
341.38828,238,484.717256
294.800359,208,485.260903
-16.075296,1,485.28894
105.653681,92,485.594794
80.222007,80,485.880121
119.768597,110,486.17184
106.360926,99,489.2331
23.652656,38,489.337555
102.155844,95,489.618661
288.739614,180,490.157891
1079.052561,561,491.861285
15.42668,36,492.042767
714.49867,336,495.481602
105.765712,105,495.898309
15.524786,32,496.04359
23.075756,42,496.231033
105.609046,106,498.430741
292.885813,214,499.061023
712.332697,338,500.11525
14.749867,47,500.252265
230.130835,159,500.717762
101.939343,94,500.977054
409.923788,294,503.224185
14.470947,34,503.355558
227.605766,182,503.849046
313.762185,199,504.575497
74.71614,82,504.894857
895.732255,406,508.093253
105.294826,105,508.494136
49.13048,60,511.140097
50.368481,60,511.310611
80.186536,80,511.611733
312.194518,213,512.334391
1077.654227,558,513.987308
14.868793,42,514.135566
286.257833,184,514.753904
287.098521,192,517.539943
410.297501,275,518.424052
282.843558,207,520.876267
22.077593,42,520.979535
105.841668,98,521.232459
1078.384018,555,524.554124
227.834849,185,525.066456
80.291436,50,525.276087
411.012049,271,526.221946
896.856929,404,527.570732
409.219356,265,528.348316
283.580237,198,533.340583
101.879753,97,533.678845
15.146294,34,533.794372
101.724741,92,534.055386
81.313183,52,534.239021
71.273135,75,534.474355
15.006949,38,534.571522
70.809291,77,534.805024
14.853745,46,534.962743
70.055875,74,535.166412
104.783221,103,535.470869
898.526175,390,536.595622
66.010458,66,539.256845
714.944918,323,540.210764
121.008034,116,540.586556
14.816888,35,540.702442
141.128646,119,541.141747
896.106651,398,544.203186
49.499113,56,544.366951
73.30785,58,544.611407
410.483633,268,547.797819
74.768274,81,548.03167
297.863475,203,548.62168
410.931078,273,549.374801
83.542383,50,549.620266
101.636806,93,549.917192
69.691413,75,550.104346
398.109041,251,550.836013
119.33225,103,553.42934
413.718823,268,554.199996
714.184017,321,557.013698
324.651944,220,557.615269
897.292132,400,561.202886
122.060031,110,561.522076
81.84891,51,561.650697
16.427624,39,561.791445
1079.449019,543,563.596529
15.126682,37,563.719667
49.341069,61,563.954165
287.669381,185,564.520082
242.142665,175,564.973755
410.830204,271,570.087469
75.539075,80,570.382546
14.957045,36,570.495914
413.1495,279,571.228665
15.444307,36,571.380962
715.523998,317,572.571826
71.595303,72,572.79068
395.723072,253,576.086764
505.125446,222,576.702549
101.645966,93,576.993923
75.170849,74,577.214762
102.05542,94,577.581697
94.846465,86,577.856147
354.878292,243,580.714405
-8.053566,1,580.738548
413.128899,262,581.646524
714.536145,316,584.776732
246.884266,164,585.287201
296.71458,199,585.912616
97.552821,88,586.245349
1083.083245,509,587.788794
793.870867,484,593.455455
14.571917,36,593.630294
80.127746,58,593.818929
104.641319,101,594.162834
795.555916,464,595.862198
897.100975,383,599.457097
794.222091,474,600.985895
143.056841,112,601.395545
178.498635,129,601.819757
229.239492,185,602.466048
14.074127,33,602.587991
81.587215,46,604.729142
102.163738,91,607.841727
15.15922,34,608.026836
-6.08582,11,608.110405
15.474771,39,608.24368
124.464807,115,608.615389
50.194824,57,608.756505
15.193321,37,608.936301
286.380176,181,609.587431
49.04128,60,609.840297
70.480593,78,610.172227
106.074795,104,610.619626
105.759211,106,610.931644
45.583395,57,611.165892
13.938348,33,611.304877
49.174714,58,611.496947
105.559338,100,611.85145
104.976101,99,612.239745
594.10805,359,615.322723
14.906601,41,615.500543
14.335379,43,615.638159
23.390774,37,615.734241
69.997265,81,616.019636
70.091431,78,616.433584
566.435253,253,619.173857
715.08525,313,620.109544
102.981803,93,620.408786
15.274588,33,623.034904
203.908047,137,623.511214
71.203366,72,623.761687
371.516937,244,624.530499
15.753903,45,624.720487
60.237391,60,625.032816
74.868328,68,625.283098
896.784733,396,626.654114
71.117538,74,626.874699
897.441509,387,630.880563
565.322402,257,633.511759
107.050133,97,633.896773
47.147733,60,634.088712
2.896224,29,634.191903
1079.752088,533,635.813516
197.53532,151,638.390793
472.849212,292,639.357176
897.286619,396,640.468426
413.745303,251,643.11709
14.691576,33,643.226034
15.087678,40,643.406067
647.541683,385,647.452583
14.859473,34,647.573075
1081.849218,498,649.315322
298.556474,188,649.971798
-16.038675,1,649.995682
411.955126,261,650.752127
565.074482,254,653.225194
896.648171,378,656.146621
505.566329,212,656.745419
105.57268,98,657.145106
110.734481,96,657.457209
414.266283,261,660.354326
49.025054,61,660.546713
22.535264,38,660.680118
106.751829,102,660.991922
102.889611,92,661.252676
22.153914,40,661.386222
411.24814,252,662.232938
81.406632,63,662.545492
37.537173,91,662.75472
313.832087,199,663.37517
83.456934,44,663.528264
71.305343,72,663.715814
67.243971,74,663.943081
392.05695,249,669.571181
-8.04952,1,669.593675
-16.013386,1,669.618241
1083.002671,499,671.074039
895.637582,373,672.099731
22.520661,37,672.200846
1080.888082,493,675.171947
376.723229,233,675.889544
15.295935,41,676.022471
714.113606,306,677.051557
67.168635,68,679.118628
21.935632,40,679.23841
22.416233,36,679.391312
-16.059031,1,679.418272
505.007513,226,682.143265
899.308098,377,683.468169
80.766766,52,683.597808
23.22833,38,683.699538
566.699041,240,684.441356
248.897681,165,684.943037
49.5857,57,685.164511
70.449622,74,685.376022
715.863381,293,688.343445
413.915265,260,689.29409
714.332015,304,692.020797
181.369942,130,692.437675
413.640837,255,693.224261
16.635313,37,693.316861
1079.162866,511,696.496635
71.709556,72,696.732824
232.036766,173,697.166083
22.276787,41,697.316626
227.848525,171,697.840648
14.311204,36,697.954267
15.331394,37,698.102781
897.791392,377,699.271587
713.22382,312,704.55881
716.150904,296,705.372314
232.248474,148,705.857051
68.591293,72,706.102815
715.726474,293,707.068417
505.261068,222,709.897643
713.143277,308,710.829583
15.027159,40,710.977567
284.035701,184,711.61168
15.746476,41,711.77047
303.105341,196,714.227109
1080.824785,502,717.559742
-8.040417,1,717.588165
106.379573,94,717.886609
1081.281827,506,719.606832
-16.068548,1,719.634014
717.597143,290,720.605904
117.153368,95,720.910548
14.853358,31,721.032389
413.553707,256,723.55038
125.134019,105,723.841448
5.507515,26,723.914704
15.326148,39,724.083632
102.168828,87,724.311915
231.66121,178,726.747946
1080.894613,490,728.226243
99.660283,86,728.540973
98.062887,89,728.845922
99.483762,84,730.863378
15.175063,31,730.982029
504.616087,214,731.582971
299.820797,192,732.124934
304.151029,195,732.773781
414.355608,252,733.511693
291.026309,187,734.013367
713.271776,303,738.414336
15.305683,37,738.5276
298.50922,196,739.207842
15.307473,32,739.36294
170.31455,143,739.830142
414.727183,246,740.621682
70.445256,59,740.798635
227.981451,174,741.433979
899.966285,365,744.34622
109.676854,92,744.615279
49.674043,58,744.788686
110.229056,96,745.132877
715.043458,305,747.939667
118.710898,103,748.214946
286.560554,172,748.664343
101.599041,93,748.993625
296.948288,189,752.346874
800.623298,461,753.763931
713.731719,293,754.655095
85.151307,82,754.876065
72.547225,54,755.049136
566.869963,234,755.760674
296.29012,192,757.838357
297.957385,183,760.26851
16.046653,43,760.391991
15.238372,38,760.516533
896.394983,379,761.657643
106.621945,99,761.923311
15.267544,32,762.032959
15.137631,43,762.146963
97.718327,88,762.485301
80.032362,76,762.667482
120.020457,94,763.053847
119.59521,100,766.400157
296.752405,192,767.130012
715.284736,296,768.066974
898.359875,365,769.228097
230.911944,148,769.639942
1080.605492,486,774.921798
22.398377,38,775.066163
17.593992,40,775.20803
102.658826,88,775.519277
14.891537,41,775.681938
897.612997,382,776.755282
897.123087,360,777.766658
25.954528,46,779.527684
101.613094,92,779.840357
81.68984,81,780.125857
22.177597,38,780.239834
-16.059328,1,780.274716
80.960297,59,780.490094
1081.821452,480,784.031255
303.709796,190,784.532966
1081.393147,484,787.887658
1082.264103,487,789.281212
505.615887,297,790.212773
83.282893,52,790.356571
309.787067,220,790.917054
341.369033,211,795.39997
75.669249,70,795.684586
16.237496,45,795.818885
226.565365,155,796.398771
105.166588,97,796.636634
355.051132,221,797.302744
72.612246,63,797.551863
900.916992,356,798.672121
106.556951,96,801.298532
356.678142,220,802.019896
-8.044149,1,802.042434
291.755437,186,802.675497
714.373418,300,803.662058
618.736188,355,806.502142
219.39337,167,809.007872
109.724696,93,809.308264
714.500337,304,810.304599
186.977254,155,810.677186
897.457769,378,811.731857
14.723011,38,811.892325
1081.760378,478,815.045864
1081.551586,497,818.297354
412.874082,253,818.943854
414.111419,246,819.777105
101.486222,89,822.168285
157.821714,128,822.556849
106.316824,95,822.815859
63.208881,63,823.015379
1081.521687,496,824.51299
898.189991,358,825.536486
97.805251,83,827.235538
49.721545,57,829.277915
1080.715171,492,830.697223
899.746136,373,831.842703
566.582847,246,832.588336
716.399641,295,835.390103
790.719017,453,836.868758
800.067855,445,840.130432
119.455498,96,840.417626
313.058479,196,842.740474
1084.350909,475,844.4117
110.882802,92,844.700152
324.483828,207,845.323284
-16.049658,1,845.352087
101.800086,88,845.675044
283.946273,180,846.209208
1082.01947,489,851.735692
648.087163,362,852.754052
897.133721,367,853.786601
-8.061235,1,853.811227
149.648314,116,856.277693
413.64994,253,857.109196
74.843957,80,857.308243
715.951435,285,858.132311
58.516438,76,858.397587
17.256386,35,858.530157
233.217115,171,859.09449
897.610815,373,864.33295
114.576114,97,864.577304
119.256716,102,864.943628
1082.472111,472,866.488663
230.37191,171,867.056945
-8.052914,1,867.080801
-16.058445,1,867.106345
48.073007,56,867.283217
362.673651,217,868.054556
415.310227,245,871.837447
232.000318,172,872.491175
898.147666,364,873.483644
505.798722,222,875.940715
504.404665,217,876.66643
414.334193,245,879.672772
296.252075,176,880.334218
228.642594,173,880.975247
105.334061,99,881.284981
267.671648,165,881.808459
313.65314,199,882.526182
124.848556,110,882.901349
15.205563,42,883.055264
228.734543,164,885.69982
14.731156,43,885.85793
286.035636,191,886.500951
90.204837,84,888.643708
714.288099,306,889.469088
357.26419,215,890.074559
789.953902,435,893.240709
1082.18083,477,894.720497
312.492114,193,895.226053
714.187551,305,896.153868
36.374271,91,898.291764
898.838982,368,901.319156
715.340875,305,902.112719
71.769908,64,902.339726
899.148867,366,903.562666
81.34608,55,903.718311
73.254601,60,903.973068
230.587562,146,906.031282
82.690654,55,906.223818
115.812029,99,906.567616
187.413763,150,906.999343
16.322984,40,907.138724
566.588011,243,907.835718
566.552752,242,910.412925
567.662168,245,911.117531
897.526048,382,914.60849
1082.743255,463,916.053008
22.420694,41,916.157134
715.30134,301,917.005252
397.891349,236,920.550345
1081.619451,480,923.697026
898.970772,364,924.704138
298.777849,188,925.289365
411.235446,243,928.382408
232.870393,172,928.897683
19.710247,46,929.05919
714.557388,295,929.855304
339.459456,202,930.465563
1082.264729,487,933.779555
312.90601,197,935.869652
118.372723,100,936.207078
1082.465761,472,937.626645
109.808673,97,937.916566
114.42234,96,938.280863
505.341262,214,938.880772
1082.960764,467,942.894324
37.582354,88,943.212821
566.347263,247,945.781524
14.983333,30,945.886461
295.006281,186,946.415238
222.283116,143,946.881413
120.662534,108,947.115764
225.296027,173,950.283594
414.727449,253,951.084157
713.668853,302,952.082558
37.70874,93,952.326554
1084.063822,462,953.807918
414.372492,253,958.66342
567.414614,253,959.331256
79.090624,54,959.500377
714.119986,300,960.361563
16.415653,38,960.46099
713.247771,300,961.395251
1085.046929,464,965.142431
-32.108253,103,965.413453
898.815834,379,966.629339
49.723868,54,968.625003
413.514734,242,969.272212
412.106753,242,971.987295
312.447633,194,972.560752
57.264843,75,972.828707
110.609403,90,973.059969
15.209765,45,973.19344
313.315637,193,973.858389
109.716851,94,974.167533
714.338804,290,975.033522
232.38411,174,977.814169
121.662722,107,978.160996
232.347348,172,978.665085
713.537278,292,981.358464
241.75133,151,981.765424
1085.264827,478,983.101918
288.76072,176,986.014032
284.192725,179,986.647954
716.056788,285,987.403847
110.448233,92,987.761961
222.415406,170,988.318883
79.927499,77,988.623325
715.007356,287,993.738068
713.191002,298,994.568137
504.706999,212,995.140763
102.38629,84,995.443672
1082.707797,465,996.692118
297.835463,184,999.978139
609.389251,333,1001.046967
72.030564,58,1001.249299
713.746784,285,1002.003768
567.510197,230,1004.505666
58.285846,79,1004.729059
15.236462,41,1004.908035
295.946162,182,1005.421953
83.70925,74,1007.696882
8.21245,31,1007.780891
217.243917,145,1008.203458
517.41149,288,1009.097733
102.408025,87,1009.377658
566.526252,236,1010.097851
22.850087,42,1010.230587
566.961961,240,1010.994702
898.220786,367,1014.461589
567.534526,237,1017.001667
505.156768,215,1017.587898
898.363396,368,1018.688634
1082.498865,471,1022.474922
288.228637,168,1023.017776
1082.402118,490,1024.501171
518.826031,296,1027.248584
200.75089,140,1030.312098
119.160452,98,1030.63256
15.665609,36,1030.778778
109.506445,95,1031.062605
101.72784,89,1031.328686
16.188912,36,1031.450161
714.805914,286,1032.261553
1081.319801,469,1033.649007
104.749522,99,1035.981614
228.68316,160,1036.469852
558.474705,304,1037.403585
566.543863,240,1039.945074
506.262173,208,1040.542794
121.807189,109,1040.81893
899.103272,383,1043.890894
101.299992,83,1044.174926
97.598008,85,1044.443504
264.929185,191,1044.987678
298.547593,185,1045.609813
506.051232,205,1046.083306
80.577082,51,1046.283595
125.255325,112,1046.613555
1081.100587,489,1051.626133
286.071995,176,1052.188541
413.547075,244,1052.917708
122.249792,108,1053.225229
119.785343,96,1053.47596
505.350339,214,1054.146373
1084.25718,459,1057.403897
91.476063,40,1057.563442
15.047379,35,1057.684378
286.233308,185,1058.296623
266.159027,191,1058.874492
14.223299,34,1058.969305
715.555118,297,1061.618056
505.31627,212,1064.272873
714.529814,294,1065.135302
716.150142,289,1066.049371
114.366055,94,1066.324625
566.219148,238,1067.181334
1080.829692,487,1070.481694
302.926096,193,1071.038341
344.095129,208,1073.540113
