#{"t_start": 1777998169.765264, "env_id": "None"}
r,l,t
604.466216,649,741.203503
71.095374,83,741.864109
74.461698,97,742.675192
128.696605,136,746.042706
71.066511,85,746.710505
203.69533,183,748.15125
139.461689,161,749.437195
282.277987,242,751.33944
338.79551,315,753.77394
1053.96058,933,760.900418
74.620197,88,761.605924
322.934337,308,764.014611
282.196472,273,770.745146
680.883545,758,776.670664
15.494123,164,777.953464
316.303162,305,780.386137
1057.147562,907,787.368315
108.25503,127,788.387089
69.690013,89,792.280895
407.839202,431,795.672202
80.98803,91,796.475581
688.635108,676,801.673013
106.414219,108,802.504675
116.163221,123,803.559239
323.637481,320,806.065059
21.732154,47,806.446102
80.12536,98,807.177017
58.112402,68,807.71243
-8.043203,1,807.741281
883.219614,572,816.518761
239.161199,273,818.656656
746.531045,562,823.098437
282.47529,252,824.985255
80.894033,93,825.721873
363.331027,367,828.548022
241.575768,216,830.241268
318.699576,313,832.646196
93.929074,92,833.387425
408.733663,332,837.35178
81.276965,94,838.104476
102.374279,98,838.898429
98.138012,89,839.657069
222.047789,229,841.481206
73.201611,84,842.119138
26.58677,48,842.516728
53.5433,116,843.428132
885.010317,565,847.88744
184.132392,220,849.572012
93.230778,90,850.323967
1056.044357,879,859.460629
102.067194,95,860.230557
150.392923,163,861.561603
81.930959,93,862.29779
887.01702,520,866.287346
885.160672,540,870.477417
325.596248,282,872.634379
149.816805,147,873.772031
115.672533,117,874.702266
89.075208,91,875.40019
1063.283383,782,886.35584
561.569257,334,889.102742
194.453295,229,890.915473
563.436458,306,893.363467
75.279919,81,893.984712
617.608282,581,898.599972
325.907347,278,900.841681
1067.589437,732,909.167752
707.857365,387,912.279975
63.274155,87,912.964381
258.785136,220,914.78898
43.630049,60,915.256873
751.977867,480,919.031563
58.617497,89,919.707683
49.563046,146,920.902909
112.831112,103,921.703282
45.583641,129,922.75874
54.18217,110,923.579259
708.851171,360,929.366073
-24.69651,120,930.302975
562.979345,308,932.703248
707.263159,387,935.706373
140.343778,151,936.883098
322.320096,267,938.964029
1062.967953,754,944.869028
60.601854,73,945.439968
1069.138877,682,953.113854
891.626439,475,956.813119
563.126282,281,959.063869
1068.568557,711,964.537279
889.255506,514,968.63499
503.943598,245,974.11012
46.547881,62,974.641445
503.199145,278,976.847999
320.380683,258,978.856379
503.663394,264,981.030959
57.385587,90,981.817678
891.58063,452,985.30705
563.654609,292,987.655179
258.067402,225,989.378989
711.757657,352,992.10274
-15.915236,106,992.929266
367.859855,292,998.412315
47.140664,61,998.883111
892.127848,458,1002.47978
405.391852,290,1004.724194
565.73603,284,1006.93
81.796121,108,1007.736451
151.938632,140,1008.855549
59.310249,69,1009.404173
892.918228,439,1012.834758
106.819754,100,1013.621056
1072.017556,653,1022.275739
504.520164,239,1024.099995
152.034608,138,1025.280062
117.997851,119,1026.246211
755.777021,380,1029.180311
259.766967,204,1030.772689
328.111828,282,1032.976148
125.682454,127,1033.957594
412.151028,291,1036.217279
112.956952,103,1037.089074
755.905146,386,1043.405391
114.631634,112,1044.254838
892.287008,473,1047.871345
711.70716,345,1050.535281
289.869805,222,1052.298915
59.991774,91,1052.997798
563.314586,281,1055.192365
1076.344362,593,1059.78187
55.150649,84,1060.434057
894.288286,441,1066.580279
468.936118,363,1069.392805
118.952908,111,1070.243634
58.652748,81,1070.911592
431.517333,302,1073.251815
373.41317,352,1075.965854
565.496786,272,1078.110968
712.23991,341,1080.838538
60.294043,78,1081.465387
66.259645,96,1082.246592
1075.74937,606,1090.329089
712.410165,347,1093.172207
893.762887,458,1096.807669
280.249492,215,1098.489745
709.37519,348,1101.184671
565.306507,273,1103.291625
324.837191,215,1104.968337
755.311188,385,1111.13242
754.894325,403,1114.184022
1074.002518,630,1119.003052
754.682535,413,1122.256117
279.219087,229,1124.060484
711.497626,348,1126.703248
505.672119,248,1128.677029
327.919663,226,1133.242784
371.059555,259,1135.27863
1076.295448,588,1139.855604
371.723359,260,1141.912148
332.529989,250,1144.016895
710.591391,353,1146.874709
244.995624,193,1148.476501
266.118502,201,1150.064222
504.217343,227,1151.968993
504.027246,232,1156.46668
711.652477,339,1159.235711
-4.248439,600,1164.058528
66.821965,87,1164.801876
154.844434,135,1165.837278
413.308947,278,1168.096513
3.396813,512,1172.062646
152.797312,129,1173.128866
504.152737,243,1175.069922
713.446257,332,1179.881327
1076.609541,621,1184.70345
895.575935,446,1188.149152
1078.861014,566,1192.610023
504.57474,237,1194.449037
1076.701466,590,1202.240304
60.14265,93,1202.966039
566.348267,252,1205.003983
1075.797135,586,1209.612076
506.222723,223,1211.306836
317.426472,229,1213.152987
713.61065,319,1215.640362
-23.135455,99,1216.408743
-16.050858,1,1216.449068
53.958127,94,1217.163412
565.480742,267,1219.233539
758.753062,372,1225.618445
1077.759735,585,1230.304019
564.641823,248,1232.333349
896.570217,438,1235.828954
54.506037,92,1236.534004
564.613484,246,1238.435838
894.810186,434,1241.84215
65.293411,94,1242.630942
505.913413,226,1247.435538
405.137108,274,1249.592034
755.963645,375,1252.448576
66.833033,117,1253.395184
895.930312,420,1256.658055
894.659693,420,1259.888128
412.918427,283,1262.042939
755.473541,399,1265.119154
701.518681,469,1271.039618
759.195206,365,1274.008453
504.713131,232,1275.771133
714.105273,335,1278.348514
756.073226,368,1281.407164
566.92637,244,1283.319749
15.26912,35,1283.611647
896.298645,428,1287.043463
505.216243,220,1292.430444
236.664126,177,1293.897744
755.386145,371,1296.944541
186.03198,162,1298.223197
412.801266,285,1300.399456
67.52503,88,1301.089553
897.92706,421,1304.34841
712.361455,322,1306.834859
893.6628,438,1310.188203
712.679781,321,1315.432636
1080.699849,532,1319.499323
757.091768,371,1322.437188
1079.429445,551,1326.76369
713.373794,327,1329.324671
713.308821,322,1331.842034
506.019201,209,1336.571062
141.275722,119,1337.462492
505.936511,216,1339.11767
564.650725,264,1341.358038
895.803484,417,1344.653977
1079.677447,536,1348.822924
565.309229,261,1350.820578
1081.477947,514,1355.024481
505.520335,234,1359.848423
566.044241,238,1361.759135
758.150041,362,1364.645449
566.209319,245,1366.574686
505.103238,223,1368.315108
66.457042,90,1369.049653
712.344344,335,1371.57771
714.322,322,1374.076243
1081.102562,516,1378.075332
714.0826,331,1382.471647
505.758003,224,1384.21315
506.45132,222,1385.936192
293.738544,206,1387.530462
334.434262,225,1389.307211
504.680838,223,1391.020073
1082.18975,503,1395.033544
1081.776158,514,1399.156441
713.957699,327,1404.360542
-16.07428,1,1404.39773
-8.050162,1,1404.430314
58.479583,81,1405.106336
236.992713,176,1406.559982
335.495839,220,1408.398425
669.985338,415,1411.664582
290.138397,192,1413.230417
60.011944,78,1413.864751
59.627342,75,1414.49276
565.198203,250,1416.475725
758.694134,355,1419.380462
143.314332,126,1420.414552
140.456991,119,1421.360482
1081.612448,513,1427.948557
505.624671,225,1429.658061
897.344716,399,1432.770755
715.159542,318,1435.266312
101.968237,93,1436.026664
566.219746,247,1437.871185
506.228239,219,1439.560566
413.57657,275,1441.662561
507.337635,214,1443.270685
82.087112,84,1443.950763
896.752199,403,1449.91927
58.763974,83,1450.576315
505.266001,228,1452.347707
1081.013134,518,1456.367692
712.091821,339,1458.942448
565.22082,251,1460.926714
713.944491,325,1463.393162
1080.43709,530,1469.822317
757.653248,357,1472.558086
506.207586,219,1474.28323
503.796378,226,1476.010878
505.352911,227,1477.774132
1083.649184,509,1481.671344
60.744498,103,1482.49897
288.040292,185,1483.936745
756.488412,359,1486.695979
608.868656,372,1492.602086
896.54987,424,1495.839491
207.888421,161,1497.139996
386.704714,254,1499.082783
170.480652,143,1500.192502
895.773957,424,1503.578917
759.857965,350,1506.291269
896.151084,409,1509.454148
895.834585,399,1515.616024
-16.074752,1,1515.647451
503.876466,213,1517.287413
898.212954,402,1520.390456
476.203313,317,1522.842819
896.996276,399,1525.953378
1082.128195,516,1529.862338
58.15351,107,1530.712305
329.389973,217,1532.357592
565.973158,240,1537.48956
567.116577,233,1539.264532
626.898153,390,1542.247519
414.011927,280,1544.465466
715.175974,296,1546.794967
59.07609,71,1547.327979
155.488011,127,1548.344577
1083.745629,490,1552.155118
507.249532,210,1553.796325
716.025203,310,1558.523573
407.403944,266,1560.55518
506.197489,211,1562.257576
1082.833926,494,1566.074223
1082.770249,493,1569.818566
506.046638,217,1571.505249
1083.126311,506,1575.524342
344.383052,227,1577.270078
899.079936,407,1584.010395
757.720846,356,1586.746551
899.413996,381,1589.702202
714.339652,299,1592.113541
57.966906,78,1592.722172
713.776003,319,1595.143606
757.614274,372,1598.004991
787.051832,470,1604.436619
566.147524,235,1606.241209
758.181456,341,1608.818827
565.574313,236,1610.621828
59.865939,71,1611.189785
505.514416,218,1612.86376
145.000057,119,1613.848389
759.47008,343,1616.49687
1082.753793,500,1620.410051
505.546511,219,1622.13238
413.762186,260,1627.210601
246.011989,177,1628.571287
791.111887,449,1632.066706
1082.567204,506,1636.100319
430.978798,267,1638.231393
141.482371,116,1639.290996
566.407734,249,1641.279613
1084.263644,509,1645.552587
897.694749,391,1652.52218
506.011453,212,1654.255909
141.044302,112,1655.187457
1083.750301,490,1659.25482
232.828665,178,1660.872439
941.615584,414,1664.220309
899.476808,387,1667.250158
1083.789807,491,1673.643494
759.040913,331,1676.695156
506.642121,208,1678.384673
504.181211,220,1680.079539
896.165293,419,1683.326334
1084.165523,498,1687.242869
409.473479,266,1689.427254
566.231818,237,1691.262206
477.448639,301,1696.234612
759.193019,360,1699.035648
758.071419,350,1701.804815
1082.814073,498,1705.822835
757.910268,342,1708.531185
713.81638,305,1710.862837
899.819607,380,1713.847637
714.64817,309,1718.44304
758.8522,335,1721.103048
759.384548,348,1723.80285
431.426952,265,1726.287263
896.871075,401,1729.851525
714.598512,321,1732.474176
897.268885,406,1735.615827
1081.904791,509,1742.970586
506.564599,216,1744.699642
-16.035437,1,1744.733373
506.436673,212,1746.441887
715.45245,299,1748.98604
1084.197106,479,1752.782433
1081.307205,518,1756.915662
1083.731263,484,1760.890288
759.173053,344,1766.313095
714.939262,309,1768.749002
60.298146,77,1769.36143
432.016973,274,1771.479071
714.858504,320,1773.998397
636.850067,378,1776.945448
-3.151223,13,1777.079008
897.48578,415,1780.343603
49.04271,65,1780.908389
59.409532,69,1781.436215
897.421493,398,1787.669331
1084.961916,502,1791.541246
1082.722496,512,1795.570345
444.918329,295,1798.052962
900.608686,382,1801.043764
507.709708,216,1802.694668
284.662766,192,1804.178892
566.593017,243,1806.224533
942.289234,430,1813.111111
1082.486032,504,1817.383258
59.008888,67,1817.902706
1086.120451,496,1821.806767
896.249436,398,1825.087657
209.89681,161,1826.353472
-7.996953,1,1826.399548
759.744082,339,1829.118645
716.099021,325,1835.062218
565.886089,248,1837.036128
565.41198,233,1838.801625
568.054204,241,1840.753767
63.620744,72,1841.304203
759.33367,328,1843.927147
715.980101,305,1846.348227
757.761213,353,1849.088698
1083.031054,482,1852.813846
566.695504,237,1857.408461
34.876057,54,1857.840394
506.800821,213,1859.540782
715.822556,319,1862.098854
715.463098,320,1864.623766
566.164496,229,1866.494541
716.933483,302,1868.905943
1083.18974,500,1873.038914
347.759692,241,1874.890646
714.283688,313,1880.400299
941.100359,412,1883.722385
505.103642,212,1885.436513
507.193173,207,1887.365742
1084.720852,506,1892.001062
943.117861,418,1895.354747
941.29786,417,1898.730255
1083.262111,498,1906.522249
82.16348,87,1907.245118
566.340116,238,1909.166121
713.412385,313,1911.705128
714.724247,313,1914.222082
565.958853,238,1916.100437
940.797457,435,1919.593636
898.257326,391,1922.814177
346.973944,234,1926.76406
759.807197,346,1929.572453
1085.306882,476,1933.440152
505.4866,217,1935.177037
940.330681,441,1938.748891
47.22889,71,1939.431972
1082.525598,510,1943.472331
34.88705,71,1944.096373
423.1034,264,1946.240485
760.40451,347,1952.154326
506.455754,211,1953.900848
898.244496,402,1957.225649
56.029311,70,1957.817851
899.140973,403,1961.080971
474.369586,302,1963.494783
-16.041918,1,1963.530847
1084.066004,487,1967.637689
759.403642,343,1973.461817
940.641827,422,1976.958997
942.795072,431,1980.475183
48.944066,64,1981.013675
714.239292,314,1983.567662
259.17595,188,1985.135173
505.276262,220,1986.978296
143.012858,132,1988.073193
896.806492,399,1991.360479
758.410095,341,1997.762647
715.24752,317,2000.317406
477.234945,310,2002.750135
942.601473,416,2005.98387
1082.826029,516,2010.145148
899.613065,400,2013.244056
897.911308,402,2016.436649
59.583313,70,2016.998589
567.304558,233,2021.077021
566.117994,231,2022.888211
329.429211,214,2024.600116
1083.290018,497,2028.48911
716.450264,308,2030.900821
232.602062,166,2032.237232
506.380737,219,2033.918937
-16.062012,1,2033.952027
942.302699,426,2037.314418
1082.589841,502,2044.525825
66.204157,69,2045.088091
1083.79334,497,2048.996684
566.671261,231,2050.782382
1083.045691,482,2054.522468
142.470742,115,2055.446071
507.272333,203,2057.120339
1082.558018,509,2061.168553
477.380072,312,2067.022414
479.510444,299,2069.370591
63.185531,76,2069.954471
566.019038,246,2071.852858
142.637391,114,2072.780648
942.085074,433,2076.185388
118.843036,98,2077.011929
714.092771,313,2079.429609
504.95727,211,2081.080559
1081.867434,512,2085.305732
939.539049,432,2092.035126
99.984225,95,2092.807444
1082.864462,484,2096.598289
760.63868,324,2099.10472
155.006879,124,2100.177464
898.261118,392,2103.311744
567.026709,231,2105.436019
898.746085,397,2108.848061
566.032279,233,2113.869857
58.861726,68,2114.409994
1084.353578,492,2118.85909
567.325514,235,2120.894429
758.726722,331,2123.560403
-8.045756,1,2123.593585
143.840895,112,2124.485514
465.770882,291,2126.79462
69.791881,78,2127.413891
567.642494,235,2129.217218
506.54071,217,2131.097807
59.542824,72,2131.728789
759.235344,340,2137.909708
898.634308,389,2141.068807
567.774165,232,2142.957936
474.151431,317,2145.493275
566.161284,228,2147.302258
479.662433,314,2149.737271
759.975237,329,2152.249062
567.583613,242,2154.144964
142.838137,114,2154.989652
62.203628,89,2155.669449
1085.486979,475,2163.542667
1083.881319,487,2167.354329
1085.394499,467,2170.960175
479.220585,302,2173.356175
259.085635,182,2174.709323
59.494121,67,2175.222686
1084.878531,498,2179.160511
898.783822,399,2184.498557
566.996288,241,2186.361737
69.01763,82,2187.023633
507.417388,210,2188.679037
476.503539,306,2191.161232
759.009369,335,2194.074324
407.207905,248,2196.085241
-16.032236,1,2196.119234
63.031716,73,2196.743632
715.550387,310,2199.211072
99.733538,97,2200.112856
715.581433,309,2202.767623
414.947514,265,2208.686948
144.280622,116,2209.656146
-16.07276,1,2209.687768
1084.368194,478,2213.428808
60.299884,68,2214.006892
568.313289,238,2215.875802
565.826523,234,2217.723186
568.059058,234,2219.521231
759.46767,334,2222.23095
901.103208,405,2225.38297
715.656953,301,2230.290793
900.432688,400,2233.400517
897.795442,405,2236.593023
505.251468,222,2238.36467
761.410959,340,2240.994674
1084.709951,483,2244.922384
1085.051145,479,2248.648724
899.880813,389,2255.929486
759.807156,339,2258.49881
507.122252,211,2260.12031
716.488614,298,2262.410923
759.931129,340,2264.982474
899.503515,394,2267.942267
567.704121,233,2269.740763
507.491686,207,2271.309038
506.206175,205,2275.295318
759.284224,335,2278.042783
330.954471,227,2279.906149
566.303806,239,2281.747682
1086.335192,479,2285.573104
897.686844,402,2288.732906
715.352553,305,2291.129025
475.847274,309,2293.615122
900.640642,385,2299.936438
714.457722,309,2302.33774
68.478301,90,2303.033879
567.192104,238,2304.942214
566.547571,229,2306.692908
67.152545,75,2307.315494
268.995434,185,2308.760486
505.327129,210,2310.402116
506.311064,211,2312.056888
70.344309,74,2312.63728
940.686459,418,2315.908016
567.021073,224,2320.682041
1083.231596,476,2324.375267
620.924724,370,2327.203483
1083.888346,475,2330.809608
507.642273,212,2332.380161
507.728759,215,2334.041993
568.912118,236,2335.856844
1086.164789,457,2339.342123
898.615319,399,2345.31049
759.52738,332,2347.862619
1085.74877,468,2351.605486
759.269303,341,2354.240141
758.703335,345,2356.90506
759.884596,325,2359.366965
59.312033,71,2359.947617
144.364923,117,2360.867955
942.119941,409,2366.98123
715.736868,300,2369.325021
1083.897605,484,2373.076238
758.263303,337,2375.715564
144.331161,114,2376.6208
568.159059,239,2378.517284
716.269957,309,2380.926913
64.720967,79,2381.539481
70.536848,77,2382.165071
901.344077,383,2387.635164
943.786153,413,2390.803589
716.347261,294,2393.115293
50.798694,59,2393.565008
759.651306,345,2396.260845
505.773294,196,2397.780522
941.793805,417,2401.082792
149.913211,118,2402.01525
49.216243,64,2402.569
759.830487,333,2405.170347
36.976099,50,2405.665812
567.192195,235,2410.265959
760.750051,321,2412.850998
1085.364936,486,2416.68106
506.223048,212,2418.432268
706.533088,314,2420.871663
898.754869,404,2424.113882
345.537739,210,2425.797241
62.403327,72,2426.365241
1085.735315,470,2432.623851
1084.428738,471,2436.285446
478.545432,301,2438.675501
900.675351,385,2441.642935
718.398252,293,2443.922321
506.497049,209,2445.536069
63.333304,82,2446.187802
505.365943,202,2447.829335
45.719985,55,2448.256958
1083.806792,492,2454.384887
476.106749,310,2456.77386
760.156959,332,2459.333867
565.373233,252,2461.311541
144.468759,113,2462.175919
759.928798,341,2464.806401
119.593558,104,2465.61011
901.051579,381,2468.553995
715.607909,303,2470.900065
717.156741,305,2476.404144
1087.718753,484,2480.13432
716.432985,294,2482.46056
898.830559,397,2485.492506
759.278676,335,2488.062459
715.997331,306,2490.453241
900.549737,405,2493.553812
899.385656,392,2499.49477
715.414518,304,2501.841492
-16.066589,1,2501.938334
760.892184,332,2504.491438
898.778531,395,2507.481012
714.460565,303,2509.829844
1085.925991,476,2513.439783
899.665098,382,2516.376471
481.469136,297,2521.616216
567.360827,232,2523.404903
759.295868,326,2525.934711
760.683521,321,2528.392164
943.654448,413,2531.602988
50.670155,62,2532.145227
716.17837,296,2534.441395
944.64519,399,2537.694192
479.482861,312,2543.374905
710.421644,321,2545.904302
942.629311,415,2549.079948
761.95196,321,2551.558611
716.779095,298,2553.856022
1086.079273,474,2557.517637
156.253374,120,2558.419977
567.610737,238,2560.231788
567.072968,229,2561.991076
474.482515,309,2567.136016
897.346766,412,2570.316093
101.175068,95,2571.031096
1086.004642,482,2574.756741
356.273808,223,2576.479661
565.760944,238,2578.309671
81.315924,88,2578.975442
59.837103,76,2579.607344
900.031609,386,2582.544953
715.802688,314,2588.034052
289.081946,182,2589.453028
567.854082,234,2591.295293
67.16137,80,2591.901038
567.621374,233,2593.746007
899.93936,375,2596.644434
716.714506,306,2598.986164
760.019509,324,2601.519246
759.181604,328,2604.126323
58.583507,77,2604.728167
942.191763,417,2611.366653
506.111971,213,2613.070086
760.114858,328,2615.591789
760.87981,318,2618.034042
115.877723,99,2618.840903
69.445294,73,2619.396061
942.502236,422,2622.591069
1086.052897,488,2626.476009
474.937089,298,2628.83081
759.536127,332,2634.649632
1085.739458,486,2638.554405
469.467771,301,2640.851182
47.300823,58,2641.325462
759.031483,333,2643.861274
760.746765,325,2646.355844
565.598841,235,2648.147726
409.526785,255,2650.177487
943.347341,416,2656.702523
715.259677,295,2658.998725
760.73445,324,2661.581244
759.684305,338,2664.18244
116.786408,110,2665.080661
568.461729,230,2666.814361
942.473671,421,2670.011924
760.672898,328,2672.56817
760.336671,323,2674.993426
1088.945613,451,2682.086267
760.277463,325,2684.502726
942.356264,403,2687.577851
900.535389,380,2690.550494
459.155704,286,2692.747809
146.148946,111,2693.592342
116.901562,110,2694.503628
759.791015,323,2696.907586
1086.244907,461,2703.61375
416.634346,247,2705.534346
15.736235,38,2705.848552
567.726414,229,2707.594068
56.332662,81,2708.185409
70.501303,78,2708.802236
567.608268,230,2710.554102
567.815583,237,2712.424126
899.885684,397,2715.365859
1087.674472,469,2718.919341
92.074709,91,2719.60653
463.83121,278,2725.441653
258.998481,195,2726.9382
715.543119,309,2729.272482
566.416165,241,2731.079086
143.663744,111,2731.900352
901.300072,375,2734.724116
506.682633,214,2736.340528
715.36994,308,2738.618734
942.29678,424,2741.804307
46.84018,61,2742.311045
1086.444492,481,2748.655107
507.242799,209,2750.266972
1083.908287,487,2753.876695
900.689926,385,2756.843144
760.039133,318,2759.406799
759.71022,336,2761.904983
900.598384,403,2767.5674
941.706411,417,2770.787141
1085.102529,482,2774.454817
715.879964,306,2776.706914
568.013488,225,2778.427542
759.771906,332,2780.898816
47.14579,64,2781.374515
899.549584,410,2784.434243
566.421482,230,2789.43758
679.39549,382,2792.427076
899.463326,381,2795.306243
66.579438,86,2795.984245
60.098854,71,2796.579318
942.663647,402,2799.633625
57.426083,66,2800.157714
566.781005,233,2801.913365
481.527416,315,2804.332281
566.644289,238,2806.16631
1085.761258,466,2812.469489
1085.885064,452,2815.961345
567.438029,240,2817.794696
347.178164,213,2819.464682
900.566761,410,2822.631595
942.694618,404,2825.738143
942.02637,420,2829.057316
901.216925,389,2835.675825
339.968778,220,2837.460113
567.036198,232,2839.442865
760.029364,340,2842.265979
942.501004,414,2845.713573
1085.99489,484,2849.643074
1084.437381,480,2853.454513
506.458924,210,2858.461563
57.521611,68,2858.974483
944.289113,405,2862.138893
48.076601,65,2862.674524
477.084766,300,2865.089194
64.249821,81,2865.719151
760.377976,329,2868.206019
716.975848,293,2870.414377
566.41739,232,2872.241438
504.467759,218,2873.90426
1085.648425,482,2880.516294
265.86363,187,2881.980854
1084.65238,486,2885.706957
943.011791,420,2889.002255
716.79043,298,2891.301358
899.075396,385,2894.258438
44.420808,68,2894.801636
899.508856,395,2897.843357
-16.07968,1,2897.864208
49.939596,73,2898.44919
1084.027538,473,2905.528837
566.627159,240,2907.370972
464.673394,294,2909.65621
145.910996,111,2910.521595
900.346123,386,2913.472972
46.727169,63,2914.000879
62.443921,74,2914.564431
66.90933,80,2915.200363
899.225218,410,2918.33406
507.169168,202,2919.86648
505.426415,212,2921.508278
567.270926,239,2925.798596
899.305129,405,2928.912283
478.605392,305,2931.220594
760.335047,334,2933.791613
760.957594,329,2936.354169
506.339516,204,2937.94373
47.08936,59,2938.394084
507.049679,210,2939.947392
97.224658,99,2940.775416
945.081725,401,2943.807892
566.782801,231,2948.234915
900.925999,374,2951.105115
507.759221,211,2952.736114
567.236453,234,2954.5327
760.259882,329,2957.076643
57.178078,60,2957.554222
50.35945,65,2958.069844
