#{"t_start": 1777981220.4460325, "env_id": "None"}
r,l,t
80.872143,85,1011.169997
414.211162,310,1014.181781
292.299096,208,1015.964469
223.617651,196,1017.586963
57.880554,88,1018.311043
505.79518,244,1020.314905
506.362878,252,1022.419763
568.810011,277,1024.775606
896.062222,434,1028.34657
-68.262358,455,1035.636662
58.819658,85,1036.536745
714.25428,327,1039.999531
714.183513,335,1043.612768
247.784989,216,1045.450606
899.000294,412,1048.900755
272.088612,275,1051.371524
898.87966,428,1055.321684
449.849646,355,1060.810049
504.247361,263,1062.860908
505.898086,264,1064.851588
267.845047,216,1067.039013
186.41957,170,1068.874527
714.799769,335,1072.365896
457.656919,348,1075.678871
334.050598,228,1077.561377
290.994909,210,1079.334625
102.500083,95,1080.141577
143.62868,123,1081.167403
290.56049,202,1086.903612
273.973158,251,1089.484216
273.996399,254,1091.805123
1083.80897,515,1096.251935
505.896832,249,1098.701899
1085.021195,520,1104.291574
274.209791,250,1106.730431
756.205601,425,1112.963256
897.957859,413,1116.355972
503.703663,255,1118.438928
415.039202,273,1120.673312
78.216185,84,1121.397883
566.518977,295,1123.69796
504.82119,256,1125.708263
567.175185,262,1127.964867
1083.176254,494,1132.552081
566.185544,265,1139.350405
714.745733,313,1141.899303
59.620417,84,1142.606423
713.936195,322,1145.086095
899.243935,422,1148.492396
898.348913,411,1151.79272
58.859446,86,1152.485709
53.750622,94,1153.220542
261.062123,251,1155.17416
564.449151,286,1161.129761
286.386263,200,1162.780549
57.940773,96,1163.534515
142.880472,135,1164.605947
261.040195,224,1166.449742
504.291825,253,1168.512528
58.965242,86,1169.227089
5.168115,30,1169.472425
150.544702,138,1170.549586
566.402793,274,1172.763688
715.176741,324,1175.284818
566.689353,262,1177.305046
1082.778436,514,1184.232725
714.246154,333,1186.819751
754.217816,443,1190.315855
715.457023,319,1192.856068
1083.945506,497,1196.70778
898.668913,426,1200.038123
901.081571,414,1203.286403
142.542495,134,1207.229907
26.385545,49,1207.614259
406.159306,269,1209.771401
281.153974,224,1211.649658
57.21985,89,1212.363385
941.137883,438,1215.983119
714.883275,340,1218.696578
151.798505,139,1219.856899
713.524135,326,1222.488188
506.059631,240,1224.516012
899.279461,418,1230.320493
900.08366,419,1233.626416
119.290334,104,1234.43632
404.812263,266,1236.549812
756.505241,394,1239.662884
899.394195,403,1242.832319
941.629075,419,1246.066523
276.672809,209,1247.681749
756.250874,384,1253.495137
141.712535,131,1254.529004
505.496889,232,1256.449085
1083.681901,493,1260.266619
405.908148,275,1262.379237
566.236496,265,1264.460277
568.086013,247,1266.385888
899.065052,425,1269.661105
505.863942,220,1274.65923
802.994544,478,1278.288048
1084.563119,492,1282.218702
274.805464,230,1284.134698
57.482002,87,1284.810857
57.673915,86,1285.501414
275.652243,231,1287.383025
566.891895,257,1289.464326
57.563359,87,1290.213697
1083.839936,498,1294.398429
26.041925,50,1297.362598
58.694457,83,1298.037584
290.494736,194,1299.536658
1084.642253,496,1303.418639
506.415976,232,1305.254924
141.348509,124,1306.219993
716.89629,313,1308.600257
757.517805,391,1311.668516
567.236667,249,1313.539752
59.052553,76,1314.147229
231.140452,174,1315.496457
146.338498,127,1316.440473
-32.681517,99,1320.406326
713.883911,322,1322.825995
716.232381,320,1325.23218
505.406655,235,1327.080584
275.594769,211,1328.661264
1084.63975,509,1332.512513
715.518456,321,1334.958107
506.981696,222,1336.655184
940.975911,436,1342.919158
144.408402,129,1343.960814
506.105085,222,1345.645296
900.3357,399,1348.629086
423.210939,268,1350.68141
281.808614,214,1352.357836
901.195409,410,1355.46495
1084.66491,479,1359.110525
1083.454189,500,1366.126481
276.517371,203,1367.666425
507.396582,227,1369.400599
1083.663367,505,1373.24011
567.138063,254,1375.163677
900.716227,410,1378.402433
55.560254,89,1379.094509
716.640246,316,1381.505177
506.436791,224,1383.232267
718.089329,318,1388.099946
941.095387,428,1391.352024
568.18519,249,1393.26387
900.011619,418,1396.462685
508.034205,225,1398.203229
716.518821,319,1400.636987
716.864313,316,1403.013516
715.678614,322,1409.075968
566.972826,251,1411.005132
567.173095,244,1412.875313
-15.86997,150,1414.046111
716.812456,312,1416.471588
1084.209411,499,1420.268928
900.78882,405,1423.329552
901.469912,396,1426.309576
758.81612,369,1431.60476
506.865322,218,1433.220477
233.769852,174,1434.579702
239.462583,194,1436.043795
901.096555,405,1439.123577
716.598078,319,1441.577353
508.008918,219,1443.234263
507.476239,226,1444.926713
569.318371,249,1446.840565
144.696942,122,1447.866898
1.71514,83,1448.505776
717.579453,315,1453.964193
902.077772,405,1457.022691
942.270221,422,1460.199568
1085.368378,478,1463.800215
899.788673,392,1466.776362
757.722413,360,1469.493179
60.296138,84,1470.16889
506.356061,219,1474.784482
715.875108,309,1477.158493
568.011981,250,1479.042762
56.210958,89,1479.708232
901.069852,388,1482.687186
942.805525,421,1485.877913
942.833009,424,1489.069788
507.180906,222,1490.81772
276.779459,192,1492.286132
59.386853,83,1492.948565
1084.957504,487,1498.901806
717.065443,314,1501.247835
277.019935,200,1502.77935
900.783246,407,1505.898745
943.858644,426,1509.189394
900.49503,397,1512.22439
1086.460192,485,1518.294954
717.225947,312,1520.618906
283.353011,199,1522.1666
901.952733,395,1525.1457
569.904727,245,1527.094206
409.569287,262,1529.032216
901.101004,394,1532.031291
151.166033,122,1532.955409
942.470385,426,1538.954792
943.265621,418,1542.139767
-1.018994,84,1542.788465
568.419454,249,1544.710929
59.758244,82,1545.384576
902.480748,391,1548.286487
1085.020399,480,1551.883324
901.552043,403,1554.935537
758.860027,348,1560.456908
278.283642,188,1561.920234
568.549665,247,1563.776246
900.150545,397,1566.84288
568.873556,253,1568.722325
901.080966,399,1571.799713
1085.909651,488,1575.511417
507.268104,220,1577.143238
759.530255,355,1582.77447
717.313055,306,1585.111775
507.455923,217,1586.747086
900.887714,393,1589.711406
760.050967,351,1592.363042
715.911602,316,1594.789364
150.973841,121,1595.728925
716.156761,316,1598.089161
716.891393,312,1600.500809
507.018683,229,1605.215932
759.296262,341,1607.791293
282.453666,203,1609.306656
759.987085,335,1611.83951
900.604059,398,1614.80697
276.689154,189,1616.271398
1085.888621,476,1619.859171
1085.673821,479,1626.456444
760.050555,343,1629.034191
901.755945,403,1632.181548
1085.864812,478,1635.781768
567.513335,245,1637.743609
58.565161,79,1638.335121
568.543776,248,1640.231845
477.019645,312,1642.597288
1085.459397,475,1649.253072
531.759595,326,1651.746765
1085.474997,474,1655.370132
942.901323,424,1658.528762
759.885071,356,1661.216549
472.428134,315,1663.659987
506.450543,220,1665.33848
759.113577,350,1670.329426
429.908218,282,1672.48101
615.417391,364,1675.195914
1085.424195,479,1678.785806
288.898705,205,1680.381354
760.85195,344,1683.00154
759.1657,345,1685.567256
508.57041,223,1687.267782
567.525311,240,1692.836613
568.673837,252,1694.786361
425.438858,282,1696.866337
58.596307,78,1697.495472
899.176405,400,1700.545096
568.322618,240,1702.37849
59.821623,74,1702.928693
58.477641,80,1703.552413
506.573532,214,1705.182109
568.810367,253,1707.075498
942.46815,421,1710.310222
61.237655,76,1710.870843
760.317913,344,1716.464585
900.491982,393,1719.390211
942.741771,431,1722.661383
900.510888,408,1725.76596
59.434588,79,1726.360349
1086.519868,480,1729.98844
716.245132,306,1732.337167
1084.486848,489,1739.103951
901.0755,391,1742.064294
1085.188922,484,1745.708757
760.230909,345,1748.300911
1085.836504,479,1751.972346
625.483291,374,1754.833937
943.868569,414,1761.580588
716.911476,311,1763.936015
1085.026683,492,1767.679747
942.177015,419,1770.81874
507.330395,213,1772.432661
899.42201,399,1775.44543
899.051283,400,1781.109367
58.45763,78,1781.70541
943.135982,408,1784.80229
941.336986,421,1787.952416
1084.858711,481,1791.569511
568.128806,244,1793.453515
479.058489,320,1795.931401
615.388648,365,1798.705395
507.430029,211,1803.465858
943.083745,427,1806.69383
1084.826431,479,1810.318174
1088.349841,477,1813.956386
60.721521,77,1814.578365
143.964914,115,1815.441141
942.976245,418,1818.723191
901.521001,404,1824.293254
758.648742,341,1827.01369
901.727787,395,1830.343157
760.321511,354,1833.171367
941.411707,426,1836.518617
716.716546,306,1839.171238
506.788133,224,1840.927604
611.992553,354,1844.014224
60.510156,78,1844.636472
900.743293,393,1851.064227
944.508279,417,1854.294905
58.505219,83,1854.914488
717.529479,309,1857.255652
506.580662,207,1858.930672
473.706331,314,1861.452982
60.024743,77,1862.151552
506.82443,209,1863.807447
120.074957,105,1864.632143
506.941571,215,1866.264374
507.501333,209,1870.616833
707.055757,319,1873.283721
942.777411,419,1876.634895
569.84288,238,1878.579562
716.892784,305,1880.977251
507.016724,213,1882.692867
506.65493,216,1884.476896
1084.897183,478,1888.367772
1085.418009,477,1895.794503
569.284028,234,1897.744581
760.404873,348,1900.446815
900.633226,401,1903.617762
341.895615,225,1905.394813
759.518054,350,1908.168085
716.784253,307,1910.581311
568.528464,240,1912.533614
1085.249354,484,1919.768304
512.83131,320,1922.295681
715.92398,304,1924.633513
481.109182,304,1926.985157
900.569471,398,1930.158434
568.586477,243,1932.028079
943.997714,406,1935.2022
716.89702,301,1940.41388
568.424989,245,1942.335373
760.694862,340,1945.027264
901.502461,392,1948.092877
507.217207,216,1949.834718
463.699071,298,1952.222378
506.236159,208,1953.945557
900.64066,396,1957.094455
716.639565,309,1959.544036
506.638928,217,1964.141032
340.222361,224,1965.936586
716.100986,310,1968.394768
567.883911,239,1970.315517
759.476501,348,1973.072486
142.257745,115,1974.034595
715.889049,309,1976.522781
568.536168,237,1978.448025
759.966275,346,1981.305127
1087.374911,473,1988.459127
760.769641,337,1991.213308
716.130758,307,1993.609167
630.37556,370,1996.586068
715.903555,305,1998.93959
715.446281,305,2001.407069
55.51689,94,2002.216716
147.068343,123,2003.232797
942.937284,418,2011.408244
147.024119,120,2012.385212
569.523877,238,2014.458926
506.678455,209,2016.369021
899.547548,397,2020.121462
761.119214,343,2023.325824
58.719838,82,2024.006213
760.57545,347,2026.85028
717.219969,311,2029.528219
59.455402,74,2030.160115
760.675792,338,2032.90212
59.102667,90,2037.56851
475.687948,306,2040.064075
61.184777,79,2040.702588
760.470342,336,2043.46713
900.585816,400,2046.745276
287.837494,192,2048.28512
1086.074005,483,2052.256733
569.491561,243,2054.290489
901.431457,400,2060.917385
1084.844704,482,2064.822028
900.279388,402,2068.048289
1087.109496,481,2071.845838
901.595821,395,2075.040393
759.989596,335,2077.800348
761.193306,334,2080.52136
760.604449,332,2086.736952
1086.12299,473,2091.065184
716.930826,309,2093.620437
1084.732559,481,2097.642278
568.121504,240,2099.575384
716.851045,304,2101.9713
759.516347,332,2104.711767
506.716236,210,2110.071241
1084.953322,482,2113.96838
507.373455,207,2115.775005
332.354798,216,2117.536246
942.651747,413,2120.854316
1085.412333,475,2124.915027
506.529317,207,2126.691762
1086.313483,473,2132.953228
1086.586067,482,2136.990189
1085.263831,484,2141.391967
1085.359931,476,2146.11277
761.748811,343,2149.103317
943.357057,417,2152.609367
759.838235,332,2159.132157
760.02774,333,2161.963565
901.956091,392,2165.252486
761.339976,336,2168.006064
900.592144,399,2171.275433
59.787246,76,2171.88944
944.186379,421,2175.228482
716.257072,306,2177.723267
945.295925,417,2184.217909
506.642137,204,2185.913191
942.049016,420,2189.311201
59.604323,72,2189.878888
760.308855,340,2192.659144
942.728204,419,2196.168977
1084.42253,480,2200.066997
715.920357,306,2206.132327
569.142561,238,2208.087367
58.070659,73,2208.691519
943.159485,425,2212.14364
944.512318,420,2215.565608
944.099734,415,2218.821177
506.922749,207,2220.529438
568.278107,238,2222.493389
569.33797,234,2224.590912
568.160504,234,2230.017905
568.296293,235,2232.047794
568.472167,241,2234.148051
464.555171,288,2236.520931
1085.362659,484,2241.085708
900.382052,397,2244.278303
574.382947,339,2246.96279
715.148081,307,2249.46443
901.959564,404,2256.279958
716.478633,303,2258.67029
943.194848,418,2261.955601
508.276236,210,2263.692213
900.136854,398,2266.8504
1087.52549,483,2270.764321
144.954037,115,2271.675084
718.335654,305,2274.175681
567.994351,231,2280.108157
569.575098,234,2282.052424
462.211838,282,2284.370784
900.55562,392,2287.488125
901.272017,396,2290.780427
569.091349,236,2292.594098
570.316655,232,2294.460897
717.045394,299,2296.782248
716.733948,300,2301.987184
944.552524,419,2305.164554
54.946829,86,2305.86289
57.852548,79,2306.510935
568.766957,237,2308.345355
507.120186,211,2310.006219
944.281947,413,2313.357764
1086.022973,474,2317.054554
508.199112,209,2318.666207
717.480194,297,2324.569808
568.004391,236,2326.445225
716.78159,303,2328.760929
472.698681,292,2331.05948
476.643208,301,2333.419988
481.45663,299,2335.901594
792.0185,440,2339.572195
762.191416,332,2342.2492
1086.954163,477,2348.550112
569.879112,229,2350.372763
760.096706,328,2352.912267
707.61719,316,2355.373327
146.052049,113,2356.28463
760.874835,341,2358.95743
1086.094587,476,2363.003675
507.793233,208,2364.737029
900.871743,398,2372.064773
489.283229,300,2374.507366
567.85475,239,2376.389845
944.358562,413,2379.655201
718.608514,301,2382.036916
630.886944,362,2384.866158
630.079943,364,2387.793628
900.48575,397,2390.925457
62.70468,84,2394.074643
569.812331,235,2395.916708
507.048316,208,2397.538894
943.511864,415,2400.879406
716.259629,306,2403.241581
506.263331,209,2404.889816
944.251344,413,2408.193818
568.244595,231,2409.983386
1086.600998,477,2416.935591
65.024632,87,2417.669942
66.657388,92,2418.454589
1084.994007,479,2422.17293
902.544469,398,2425.280756
716.28105,301,2427.662594
714.141546,304,2430.155407
900.229973,401,2433.439665
1086.719981,477,2440.447158
942.889088,422,2443.99617
59.114364,76,2444.702422
507.911282,208,2446.475214
900.768371,392,2449.590068
69.774027,97,2450.388795
259.228689,181,2451.819622
941.789951,414,2455.158592
68.189527,82,2455.871167
568.953308,232,2457.74725
901.005524,399,2464.089895
145.263961,112,2464.970276
507.929079,206,2466.57032
705.949654,309,2468.944441
70.094118,82,2469.571579
568.739536,239,2471.481631
483.987466,301,2473.831826
941.626457,410,2477.220654
1084.860814,481,2481.107903
69.814297,81,2481.754014
709.173069,308,2487.435706
944.252858,417,2491.121888
506.749198,209,2492.848394
568.023057,233,2494.804489
568.397726,234,2496.778263
942.49443,412,2500.116211
1085.445656,478,2503.960179
901.431568,397,2507.252325
1086.139314,477,2513.952206
507.388315,203,2515.626208
157.400274,120,2516.565964
705.459649,302,2518.936693
567.461562,239,2520.836818
469.976155,293,2523.07156
1085.591194,485,2526.842506
568.070183,234,2528.628687
717.114714,303,2534.198986
760.179709,326,2536.741305
484.580273,295,2539.323572
944.60373,411,2542.568579
760.067787,337,2545.111684
68.288569,81,2545.750693
942.653226,414,2548.977371
1084.731964,480,2552.878226
1086.217632,485,2559.850789
716.806347,302,2562.310597
508.664782,210,2564.02684
942.796158,415,2567.451313
716.027014,304,2569.904064
943.003043,413,2573.142204
943.987201,416,2579.598994
1085.658996,474,2583.339413
899.347027,401,2586.52428
58.089807,71,2587.157163
507.353611,214,2588.822182
716.32864,308,2591.244848
761.07124,340,2593.849194
708.868813,311,2596.413163
716.385236,308,2598.953457
508.061521,209,2603.667118
58.311159,69,2604.238719
761.302706,337,2606.963001
901.743053,398,2610.187182
899.961984,399,2613.398591
716.211498,305,2615.82851
508.294561,210,2617.507034
1085.808395,488,2621.387253
760.749239,340,2626.926776
943.791794,408,2630.168552
717.014239,304,2632.675467
266.654639,194,2634.33754
943.17206,412,2637.692835
717.879332,308,2640.238545
942.73589,417,2643.56717
490.382786,303,2649.068457
716.877116,309,2651.476359
715.640821,306,2653.830786
759.637511,344,2656.528998
760.923608,335,2659.225435
506.344324,208,2660.845102
900.491611,399,2664.174276
568.2835,233,2665.988631
507.751305,205,2667.609061
507.479904,206,2672.901072
1086.992146,475,2676.74549
69.581736,86,2677.475337
1086.826879,477,2681.321101
900.767503,404,2684.510149
567.382887,231,2686.344669
462.437499,297,2688.694076
899.5029,401,2691.907885
760.680466,336,2697.932374
943.026845,415,2701.168433
146.799191,114,2702.099601
900.195211,404,2705.307454
717.756902,309,2707.762857
703.507355,309,2710.312737
1088.807102,471,2713.992106
484.707814,300,2719.557081
900.302205,400,2722.662118
1087.28133,475,2726.459712
900.487477,408,2730.156282
708.149129,323,2732.982736
507.122667,205,2734.74445
901.436505,397,2738.207587
146.935904,114,2739.355631
60.498126,75,2744.3336
61.278075,77,2745.202225
715.944337,302,2748.30733
408.613282,253,2750.375723
901.163541,391,2753.674343
1088.216135,481,2757.647474
1086.031077,487,2761.521638
760.896349,330,2764.180533
899.125626,402,2771.005251
943.898265,413,2775.368868
487.902659,302,2778.249712
568.84374,232,2780.156625
446.773874,283,2782.592674
506.501353,212,2784.400381
760.577189,334,2787.522868
647.894767,383,2790.894035
568.41578,236,2796.46924
943.773828,424,2800.127167
83.760866,89,2800.945376
82.168208,88,2801.616786
759.184529,339,2804.268875
944.32163,411,2807.546105
899.815166,394,2810.587624
507.388681,205,2812.206233
446.101077,281,2814.359378
899.44073,402,2821.146973
94.546644,94,2821.88897
943.290181,420,2825.201056
943.990221,419,2828.477431
506.329856,206,2830.047893
468.918582,297,2832.370614
759.489463,334,2834.925333
100.152877,101,2835.755755
568.539089,238,2837.603982
508.022008,216,2842.64589
568.658587,231,2844.450971
507.073148,206,2846.10585
507.32191,209,2847.761589
1087.418943,481,2852.158092
75.220075,84,2852.924121
94.463751,99,2853.814209
899.080199,402,2857.855946
759.772647,330,2861.317248
567.308602,236,2863.783658
701.521394,309,2870.121225
717.427227,306,2872.632267
1085.632639,477,2876.440096
568.110396,233,2878.289557
942.927233,414,2881.627455
901.558983,405,2885.239928
899.82488,409,2889.568562
717.169374,306,2896.270713
567.859838,236,2898.260529
1086.057199,487,2902.36069
944.313602,421,2906.296427
900.528291,405,2909.819216
569.381244,236,2911.602326
568.643012,238,2913.51482
507.57581,210,2915.16233
759.967553,336,2921.754415
568.338391,234,2924.240642
758.793862,342,2927.391657
759.743647,336,2930.214282
1085.834247,479,2934.200543
153.023931,121,2935.318969
18.880005,98,2936.305663
84.768342,91,2937.147611
759.36529,333,2940.256662
716.662172,306,2946.266783
704.722306,310,2949.113761
709.553298,315,2952.499492
944.993401,414,2956.924757
478.554487,301,2959.660444
758.95622,345,2962.582183
717.099963,302,2965.070967
506.056029,215,2966.813544
267.570926,196,2970.512045
506.990525,213,2972.19032
489.808125,304,2974.502505
568.216733,236,2976.374618
568.047241,236,2978.168763
761.690226,332,2981.42196
507.164903,204,2983.587716
717.326705,307,2986.840065
1086.098598,494,2991.378706
568.81067,235,2996.852777
1085.850085,485,3001.259539
1086.782002,474,3005.581714
760.764331,340,3008.630769
59.929999,71,3009.291409
1087.065214,475,3014.014856
1085.849235,478,3018.975017
943.597437,413,3025.878319
760.387259,346,3028.630428
944.486887,416,3032.302483
567.336182,235,3034.225742
900.198399,399,3037.482615
491.733684,304,3039.799775
567.441542,237,3041.655391
717.590838,306,3047.367959
508.36083,217,3049.055576
900.329801,394,3052.074555
943.437018,424,3055.456772
468.948864,297,3057.738293
1086.815322,471,3061.447526
760.288661,333,3064.099347
707.069914,314,3070.594523
900.833957,401,3074.764118
716.633187,305,3077.723913
706.830043,322,3080.38051
568.160339,243,3082.388777
567.920429,234,3084.268653
507.03647,221,3086.113829
17.149912,113,3087.061068
899.19918,406,3090.510006
943.28112,418,3097.113047
568.306861,236,3099.096809
507.810527,214,3100.818452
507.076383,203,3102.459984
901.012529,397,3105.630047
478.03892,298,3107.949379
901.050363,400,3111.266722
452.431199,287,3113.5549
567.513544,236,3115.451883
760.188075,338,3121.09814
715.617725,301,3123.468312
716.919771,304,3125.789553
1086.421146,480,3129.533991
567.602625,240,3131.397563
507.74066,205,3133.006627
479.382235,303,3135.322292
1086.434659,480,3141.931463
943.162156,422,3145.21127
943.485561,417,3148.531311
145.853031,116,3149.453028
900.542527,397,3152.749447
1086.108409,485,3156.575757
60.66933,73,3157.151559
58.369128,74,3157.793806
759.655698,345,3160.577676
508.094182,210,3165.662028
568.630004,240,3167.556019
93.87584,97,3168.35854
48.043228,58,3168.854198
479.230418,295,3171.273339
565.932759,240,3173.217348
716.251158,308,3175.701981
95.457408,96,3176.444907
568.165876,241,3178.374573
716.740565,295,3180.663738
615.267827,353,3183.484303
156.008493,121,3186.90512
759.015308,330,3189.497357
716.70626,303,3191.872426
709.151975,310,3194.307768
942.923292,420,3197.626509
568.067873,236,3199.462224
718.930609,304,3202.084959
716.895033,307,3204.826045
567.106785,235,3206.935241
758.964744,337,3213.784684
943.273078,418,3217.150215
943.03831,418,3220.541141
901.270861,400,3223.676507
566.989779,240,3225.557699
567.660881,246,3227.466424
506.581563,214,3229.084665
760.369174,337,3234.866501
506.949956,210,3236.459721
567.10754,247,3238.37397
506.842295,213,3240.036044
1087.342199,476,3243.717951
901.857213,403,3246.745261
717.832042,298,3249.078104
900.576908,397,3252.182483
1085.985943,489,3258.917688
716.96244,308,3261.337373
759.14451,333,3263.874948
901.07283,394,3266.907344
1086.62464,473,3270.588198
900.45642,404,3273.657177
900.254917,394,3279.593016
20.410348,97,3280.36756
507.30715,207,3281.958059
900.990926,397,3284.964902
900.891308,404,3288.068745
507.384076,209,3289.727291
943.026492,415,3292.986143
288.080052,190,3294.420613
1086.197936,471,3301.582372
716.268961,302,3303.873304
60.056201,72,3304.420667
943.975541,416,3307.700947
340.466272,225,3309.41615
507.540932,210,3311.022869
59.266089,72,3311.629071
760.417179,338,3314.178616
567.726384,237,3315.933076
567.77129,237,3317.802649
716.228471,305,3320.120879
759.29265,330,3325.775014
507.990151,209,3327.407629
760.064089,330,3329.961632
760.566627,329,3332.464272
900.018013,399,3335.522101
717.237465,303,3337.821709
709.823293,312,3340.202873
943.402073,414,3346.600497
507.199376,209,3348.247598
900.691964,406,3351.346967
506.714435,215,3353.056554
566.41475,235,3354.830644
506.718459,205,3356.371961
715.1866,313,3358.709881
566.867945,235,3360.540646
120.133812,102,3361.29851
507.602037,205,3362.900864
900.740062,397,3369.546739
507.411891,209,3371.145183
716.417447,305,3373.422217
473.371279,303,3375.774524
944.260466,425,3379.036134
1087.287606,472,3382.591408
759.661598,336,3385.116867
945.801067,421,3391.286378
761.416766,339,3394.063712
759.105585,334,3396.596006
507.507877,214,3398.23577
288.612671,190,3399.69955
84.787963,92,3400.40505
899.663967,394,3403.412546
567.364459,235,3405.239575
704.819752,314,3407.689625
899.983339,397,3413.891317
60.09071,74,3414.47374
760.334619,341,3417.057145
716.135194,305,3419.39151
899.100137,400,3422.437319
506.768983,213,3424.064833
1086.333774,481,3427.71453
624.647904,359,3430.548157
60.041898,79,3431.172643
717.327559,306,3436.884372
899.318391,402,3439.933721
1086.866265,473,3443.646592
944.309748,420,3446.824084
900.694409,406,3449.855522
711.429286,317,3452.262422
19.963789,103,3453.092852
57.846777,73,3453.658296
