#{"t_start": 1777981220.4460325, "env_id": "None"}
r,l,t
15.36018,48,727.367068
703.289846,650,732.268788
254.119752,457,735.741033
-42.608222,600,745.13713
305.217588,393,748.248116
1063.509956,1042,756.249322
94.263227,141,757.350807
103.58038,124,758.349089
599.126893,677,766.974492
265.576087,385,770.077537
26.000455,56,770.525205
100.05869,150,771.773044
56.508333,123,772.865293
705.260067,516,777.089345
320.86992,363,779.903106
560.15551,449,783.685944
57.832283,121,788.01239
258.967218,336,790.773252
103.268683,152,791.958497
225.08607,329,794.508205
366.478855,382,797.634914
97.635599,117,798.60526
122.073321,139,799.799734
1061.468058,951,807.544619
140.666478,173,814.743113
273.951307,298,817.721358
296.421637,258,819.900428
139.460215,171,821.318992
295.727203,256,823.449802
116.722055,133,824.54982
96.780642,126,825.583306
1071.528499,800,832.397538
712.544489,431,839.022207
58.167818,105,840.141572
97.428868,99,841.265934
897.827909,470,846.049676
58.481875,98,846.892509
413.036265,355,849.784032
1072.645731,785,855.922323
897.675625,492,859.77418
58.12902,98,863.904268
714.424597,363,866.762617
228.416365,272,868.911348
207.190632,272,871.017433
272.069117,311,873.595693
230.923936,242,875.625671
228.61971,269,877.765206
565.669624,320,880.299438
206.671335,213,882.262974
411.349724,351,889.052852
565.347538,330,891.692663
897.526192,469,895.561712
895.333685,494,899.799782
297.124873,235,901.745283
413.686855,319,904.147067
712.974378,369,907.012408
273.628774,273,912.876264
753.878677,487,916.682094
448.460415,407,919.80822
1079.357158,633,924.774265
1080.312206,620,929.569895
898.586637,429,936.276937
1077.825772,645,941.560651
149.038473,143,942.679283
210.295091,203,944.330459
566.95083,301,946.668807
46.425403,73,947.304485
713.953632,356,950.093674
412.817293,317,952.55112
714.283675,364,958.065306
415.066098,296,960.411842
567.011861,295,962.812045
898.651658,455,966.404904
412.0218,295,968.774469
713.698742,346,971.482004
115.109108,112,972.341173
414.154425,288,974.668833
505.184657,254,976.647292
273.641555,265,983.704293
1082.266535,558,988.398381
568.238873,276,990.996483
504.535511,271,993.591857
145.090064,142,994.993538
565.654341,297,997.60285
895.89656,445,1001.602883
151.613736,147,1002.860161
896.53836,436,1011.383823
412.010417,332,1014.518022
1082.53168,517,1018.837466
505.163255,250,1020.922249
290.31253,202,1022.600983
287.904507,197,1024.261924
1081.954414,544,1028.779682
51.566456,105,1029.622316
414.200346,284,1035.396735
1082.664009,519,1040.984321
149.365323,136,1042.44791
264.82711,208,1044.497375
755.390805,454,1048.271778
505.304917,268,1050.616299
1082.580586,551,1055.744272
257.343289,214,1060.022306
449.601196,346,1062.70704
430.875672,300,1065.115677
273.975669,255,1067.676141
505.180886,255,1070.356007
713.131536,332,1073.831834
144.975546,140,1075.126801
288.500672,204,1076.794546
505.01491,265,1079.003539
756.277728,424,1086.551378
896.743682,439,1090.917412
505.886681,235,1093.091598
941.316358,451,1096.830712
713.370107,341,1100.472343
291.690842,197,1102.598343
119.994642,107,1103.760144
715.076349,319,1106.926551
505.085652,273,1111.758125
292.454361,202,1113.547964
267.777947,206,1115.240283
506.968305,219,1116.996683
5.035384,30,1117.255715
343.961944,235,1119.187053
59.335274,83,1119.870816
897.739577,445,1123.419778
505.178309,263,1125.474769
76.935208,81,1126.129327
1083.726775,491,1130.750859
345.159148,229,1132.702865
273.635509,241,1139.282453
505.889666,243,1141.271078
899.415056,409,1144.520149
899.697798,420,1147.90808
941.215942,436,1151.383336
566.037074,267,1153.548784
261.101089,249,1155.450917
755.61817,444,1162.691472
1085.102792,504,1166.882744
566.576611,270,1168.995196
504.715289,241,1170.954178
564.437379,277,1173.144941
714.937052,323,1175.669434
1084.720478,497,1179.525815
939.953367,459,1185.960988
1083.225607,507,1189.985716
715.091178,328,1192.596616
261.05674,222,1194.326851
566.414403,267,1196.36139
716.51005,320,1198.875378
458.132192,327,1201.412029
48.948962,71,1201.974662
59.401516,82,1202.66321
754.726296,435,1208.966053
59.184001,88,1209.667862
42.109012,93,1210.543285
715.143769,306,1212.994836
48.876276,88,1213.710215
567.291671,258,1215.837993
715.21202,321,1218.420489
275.264169,229,1220.319234
940.032653,430,1223.825492
1084.360304,502,1230.370818
715.490883,318,1232.855507
1083.630291,511,1236.924347
274.234619,183,1238.342783
290.765047,225,1240.134459
1084.166318,501,1244.016067
898.644661,426,1247.327847
505.133144,222,1251.888053
714.652179,333,1254.45988
505.184492,233,1256.377551
407.479406,268,1258.452969
82.638214,96,1259.214245
58.329957,86,1259.894182
898.639009,421,1263.13713
567.286513,259,1265.169682
505.989728,230,1266.972039
715.323528,323,1269.434739
59.115109,85,1270.151299
940.403889,436,1276.778895
715.196067,320,1279.21106
898.741387,412,1282.516047
941.461075,425,1285.979997
566.793758,255,1288.040517
58.22159,85,1288.745919
145.784977,123,1289.755486
716.046015,322,1292.590855
899.399195,412,1298.428901
899.218581,420,1301.722026
1084.549149,492,1305.589994
81.7183,97,1306.329167
276.756019,213,1307.94011
505.41261,221,1309.682709
234.578704,183,1311.055293
566.985779,257,1313.01886
275.568969,216,1314.701318
506.535373,228,1316.440473
941.079678,436,1322.953696
456.236043,343,1325.526819
233.071031,183,1326.970898
505.901423,241,1328.818357
898.640292,423,1331.980444
716.50527,323,1334.375259
900.98131,404,1337.511353
58.024501,85,1338.150191
566.621944,262,1343.127395
1084.116696,497,1346.917087
56.132404,84,1347.56634
899.163303,416,1350.767963
276.035325,207,1352.320369
82.967848,97,1353.087282
-43.966073,292,1355.264176
232.705782,177,1356.638831
56.150703,88,1357.305359
566.901781,249,1359.230688
716.737442,324,1364.869232
58.231965,86,1365.534538
-9.318618,90,1366.234764
1085.147657,495,1369.997667
714.877163,328,1372.457896
899.824395,407,1375.557602
568.21994,245,1377.560762
716.585417,318,1379.980401
567.918265,251,1381.888063
941.411604,436,1387.645981
758.405882,353,1390.344029
759.26026,366,1393.139472
1084.327145,495,1396.946153
760.195787,346,1399.607637
567.34616,248,1401.486765
716.913629,314,1403.910735
507.012581,226,1409.215685
416.439523,260,1411.193322
415.783834,270,1413.260612
1083.585252,489,1417.085521
942.104311,418,1420.219875
612.255871,362,1422.969883
715.499478,314,1425.340601
1086.34441,488,1431.498371
234.289798,174,1432.834398
506.640602,223,1434.537174
506.887745,224,1436.25324
717.170128,314,1438.640534
58.088028,94,1439.368793
-3.88029,86,1440.054075
275.774094,201,1441.536842
942.546768,422,1444.717603
57.585185,83,1445.386224
277.499013,206,1446.975725
507.442288,224,1448.761694
717.926394,313,1454.204763
1086.370425,479,1457.839412
901.792798,394,1460.809007
1085.638191,481,1464.39628
507.222682,223,1466.089611
1084.893863,477,1469.714854
-0.11059,85,1470.38853
568.965348,249,1475.250925
1085.821577,476,1478.867212
506.511254,221,1480.543566
716.332085,301,1482.873871
717.461772,310,1485.176847
59.185069,73,1485.729013
277.314141,198,1487.286057
50.900228,96,1488.000415
567.872061,244,1489.849045
14.054029,40,1490.15976
1085.677346,487,1496.178169
567.983584,245,1498.014547
899.838307,402,1501.034398
58.153932,79,1501.640915
568.110007,253,1503.560492
901.648602,396,1506.639948
59.577659,77,1507.217403
508.070459,216,1508.876964
944.125005,420,1511.98788
759.480411,356,1517.154123
59.347669,81,1517.794183
902.664224,391,1520.765695
903.021381,393,1523.733146
942.078846,418,1526.972897
758.571806,350,1529.625436
1085.560617,480,1533.278291
760.002754,353,1538.688752
83.695483,94,1539.424131
717.645,309,1541.760867
449.417388,296,1544.05655
568.671116,248,1545.980267
50.44386,83,1546.590595
900.697088,395,1549.567538
507.497101,215,1551.15364
459.534931,299,1553.414042
759.17569,346,1556.039673
506.870399,212,1560.539981
942.345555,414,1563.661113
58.502827,72,1564.258304
899.475779,408,1567.386016
716.089088,310,1569.676011
902.938767,398,1572.764075
717.321445,315,1575.133107
1085.90139,481,1578.73642
759.775555,351,1584.350716
1086.154393,488,1588.044726
716.82837,306,1590.395044
717.099886,309,1592.712456
506.381376,224,1594.392882
142.626719,119,1595.359539
509.014839,215,1596.974244
568.354563,247,1598.802382
899.577535,398,1604.857746
1085.794151,479,1608.492176
568.155272,240,1610.273143
1086.129388,483,1613.893963
506.910356,216,1615.52336
568.410447,248,1617.431468
760.358522,345,1620.077119
569.276904,253,1621.965226
187.979688,157,1623.153502
60.139283,73,1626.696611
718.069911,316,1629.115449
717.814954,308,1631.416366
1085.351244,481,1635.053467
716.372208,311,1637.541202
507.1,217,1639.217435
507.194697,221,1640.873058
331.1019,218,1642.512703
942.966814,421,1648.792362
505.874505,233,1650.530875
1085.968243,476,1654.173462
1084.35578,481,1657.813443
716.939672,317,1660.203812
295.799029,209,1661.777638
282.760472,195,1663.254476
58.379197,75,1663.914668
759.814373,343,1666.45695
942.789049,423,1672.04488
942.769452,421,1675.195914
901.252041,404,1678.211768
60.02412,77,1678.825915
60.78184,82,1679.484375
568.808181,247,1681.347981
759.743122,348,1683.995391
476.159116,307,1686.298644
475.662856,310,1692.337065
1085.59816,483,1696.046008
508.068613,220,1697.737472
900.709126,391,1700.743724
715.65538,326,1703.190014
760.353903,340,1705.767894
568.763103,244,1707.62541
505.463169,221,1709.226372
415.606102,264,1711.318227
507.204121,209,1715.868998
506.903355,219,1717.513414
901.290714,401,1720.578062
58.309281,81,1721.184461
506.157432,218,1722.828279
1084.457584,483,1726.495722
716.709943,306,1728.752393
568.321535,244,1730.673638
715.616708,311,1733.042219
799.023023,438,1739.404093
758.911018,343,1741.969049
505.979521,225,1743.693353
507.159945,211,1745.238237
508.106286,213,1746.888392
1087.043595,487,1750.58191
59.517128,72,1751.15646
899.255826,393,1754.123924
758.928551,348,1760.393889
943.002056,417,1763.541993
901.545671,401,1766.592788
120.055679,103,1767.356369
1086.43183,490,1771.098633
507.735961,209,1772.696152
900.033023,399,1775.683384
759.817931,343,1780.874157
899.029086,391,1783.873745
901.316282,392,1786.788394
386.055187,264,1788.797863
508.009916,218,1790.450229
900.9685,393,1793.405406
264.970029,189,1794.839757
900.429037,401,1797.93751
1085.950794,489,1804.816868
59.969342,77,1805.429018
941.967937,425,1808.62857
568.854432,235,1810.42695
568.674557,248,1812.24968
942.842449,416,1815.513995
943.703423,415,1818.769761
718.144261,304,1821.098911
61.018645,77,1821.7175
151.304783,121,1825.151304
1084.694191,480,1829.060679
505.877166,213,1830.804669
715.662327,307,1833.29042
943.257131,418,1836.556151
506.926145,219,1838.271051
1085.692752,480,1842.437956
1084.732946,476,1849.673504
507.674236,210,1851.342722
1086.567401,480,1855.028777
674.076972,387,1858.020889
900.857812,397,1861.109938
233.081582,172,1862.628705
901.524697,398,1865.721419
717.702596,313,1870.909503
58.570969,75,1871.542991
716.413012,312,1874.143493
759.778551,341,1876.835163
1087.625573,482,1880.674158
569.106079,233,1882.526341
759.21259,342,1885.452652
569.587729,249,1887.368831
59.67764,77,1888.032668
507.4162,210,1889.69159
146.84299,116,1894.258277
759.988063,344,1897.040187
1085.891205,467,1900.744721
507.33623,216,1902.403795
416.019811,262,1904.50208
568.480162,241,1906.384547
1084.815476,483,1910.212448
1084.119743,473,1914.061461
943.032687,412,1920.645841
476.435546,305,1923.065016
568.46943,241,1924.93966
1085.727829,471,1928.651488
899.417146,408,1931.806223
507.863283,211,1933.463685
342.484898,225,1935.23574
1084.364102,482,1941.830588
760.899849,340,1944.495587
630.030739,367,1947.409719
901.635324,396,1950.58125
1085.666744,482,1954.499231
761.01813,343,1957.259072
506.663101,208,1958.878503
506.252527,211,1963.403913
900.791386,403,1966.644993
1084.346091,480,1970.495145
942.572469,414,1973.784305
569.325047,240,1975.738127
491.906775,310,1978.213231
760.794999,337,1980.994612
760.531848,335,1987.013224
1085.15795,480,1990.953032
758.896358,350,1993.732153
717.428236,307,1996.15775
900.4394,395,1999.285086
716.7623,303,2001.750463
759.50728,342,2004.88761
15.691094,38,2005.312422
943.76234,413,2013.047938
900.007374,398,2016.635051
716.810595,306,2019.531026
900.392361,393,2023.174687
1085.468114,483,2027.220531
506.499064,212,2029.005168
343.29439,223,2030.906485
508.146481,210,2032.572526
716.448741,305,2039.027363
1085.723908,480,2042.91937
1085.653252,485,2046.934412
1086.399285,483,2050.900056
760.357941,331,2053.56816
718.22736,309,2056.067722
60.42606,82,2056.778863
943.602283,423,2063.548392
716.326686,305,2066.034353
942.519627,415,2069.355047
480.047709,304,2071.743831
899.766628,401,2074.991993
60.365284,74,2075.615704
57.022643,84,2076.296247
900.65199,403,2079.56582
1085.98032,480,2087.082386
1087.016,477,2091.394136
482.369986,300,2093.931148
899.190376,400,2097.195843
506.382818,212,2098.921185
942.876447,421,2102.346145
568.575294,237,2104.249047
416.09763,264,2110.02064
1084.973175,490,2114.035144
58.135758,86,2114.736219
1085.269195,481,2118.745739
900.175703,405,2122.13951
716.756201,314,2124.738375
474.086699,296,2127.274383
759.6454,334,2132.402375
716.991643,301,2134.875552
568.593849,236,2136.861947
568.548478,234,2138.845686
568.698435,241,2141.138875
261.600509,186,2143.037874
760.399004,335,2146.320639
717.803092,310,2148.953194
760.138263,339,2151.846658
1087.318412,477,2159.613348
568.086194,230,2161.566486
58.688247,71,2162.201749
507.986814,209,2163.960485
717.315805,309,2166.472107
716.740315,305,2168.973364
568.033836,236,2170.903962
718.212322,303,2173.329864
1085.309664,478,2177.155844
477.598075,305,2182.79363
717.354158,304,2185.252376
942.531058,425,2188.701744
507.718474,209,2190.417298
505.996505,205,2192.062537
1086.57228,473,2196.008701
944.222404,411,2199.336585
416.253926,265,2201.537056
1085.292863,487,2209.111409
506.088855,202,2210.763091
568.216212,236,2212.666277
717.625338,310,2215.17341
717.236103,306,2217.578988
569.6257,236,2219.493582
944.100949,422,2223.090967
900.461644,402,2229.913704
147.412663,116,2230.953195
760.230882,336,2233.848872
1085.375687,481,2238.181855
508.205526,204,2240.103457
944.124367,409,2243.391152
51.506081,72,2243.959005
1086.831706,479,2247.820636
51.954814,77,2248.413713
945.532974,419,2255.299401
760.188822,332,2258.014911
508.030035,210,2259.657178
901.987574,400,2262.823973
56.532429,72,2263.439277
902.441077,396,2266.585652
476.932225,295,2268.977818
144.276601,113,2269.926201
1085.903174,470,2273.69856
760.191338,332,2280.468113
944.85827,425,2283.943963
943.682906,412,2287.274026
63.445958,86,2288.038765
717.115686,308,2290.553154
506.300626,206,2292.133778
506.869771,205,2293.78205
507.964517,207,2295.393747
899.358335,399,2301.386574
762.482152,331,2303.923583
717.356799,304,2306.272078
480.1914,292,2308.579426
945.002444,427,2311.992353
1085.821089,482,2315.810771
900.191902,399,2318.951883
901.768396,397,2325.571065
59.799363,73,2326.155261
568.650596,239,2327.979545
569.139133,234,2329.87788
942.494968,424,2333.131433
794.641558,433,2336.74661
716.436838,307,2339.273905
760.113984,326,2341.868413
508.873516,210,2343.612046
465.464332,288,2348.398502
943.494814,414,2351.670946
795.411332,433,2355.019513
65.389007,97,2355.792255
1085.293459,482,2359.672164
568.139805,238,2361.524355
1085.902226,484,2365.719286
476.599434,294,2372.283067
505.733603,211,2373.876237
1086.763678,479,2377.685493
476.926202,300,2380.122017
490.92515,297,2382.434098
63.478067,84,2383.090153
570.515517,231,2384.957543
475.472226,293,2387.203629
943.095591,420,2390.538812
761.1661,334,2395.67407
715.89236,307,2398.095324
506.780117,207,2399.757083
1084.212627,478,2403.526953
944.275301,419,2406.83683
508.215003,206,2408.466745
1088.09716,481,2412.195798
760.420889,334,2418.128708
449.289656,282,2420.332214
899.79048,393,2423.436246
569.24253,232,2425.213948
900.936638,396,2428.361598
568.79707,237,2430.358599
67.624667,80,2431.046668
1085.392576,485,2434.904423
568.159611,236,2439.949986
760.417707,335,2442.761262
442.88581,280,2445.285506
709.478872,303,2447.773809
448.155229,282,2449.978487
57.338665,79,2450.621987
568.137518,238,2452.520198
507.558993,205,2454.148735
59.409694,75,2454.770129
760.487214,331,2457.47772
900.003672,405,2463.880073
569.484854,233,2465.685942
485.231665,305,2468.084579
568.342069,233,2469.874909
469.997354,306,2472.305901
760.457263,336,2474.971557
569.329101,243,2476.951958
314.977019,201,2478.605227
59.559506,75,2479.281742
1085.648084,475,2483.046809
1085.774466,481,2490.38833
1085.869779,472,2494.326071
156.337147,122,2495.432853
507.343661,211,2497.186798
66.486178,82,2497.846297
1084.896705,482,2501.726902
898.962186,397,2505.026182
569.723128,233,2506.848906
59.969281,72,2510.242911
508.064252,208,2511.941912
709.513857,311,2514.50049
761.469541,331,2517.171087
942.277863,413,2520.407655
465.787583,292,2522.640623
506.611403,209,2524.289111
715.994708,305,2526.609972
506.172128,206,2528.213597
716.68255,306,2533.774343
942.271361,415,2537.088511
448.626065,277,2539.515873
707.818838,311,2541.918622
1086.687754,478,2545.587655
66.694754,85,2546.27034
566.893993,233,2548.11142
567.522154,234,2549.875025
568.511614,238,2551.864209
760.77958,334,2557.770718
900.078181,398,2560.817192
716.609993,309,2563.381393
898.814663,404,2566.683094
899.325393,407,2570.038681
507.480051,211,2571.654809
758.982344,341,2574.341311
1086.242855,477,2581.262452
1084.61161,478,2585.03677
899.063075,397,2588.250762
758.914372,345,2590.972544
507.854804,210,2592.616275
717.352467,304,2594.928236
759.083305,334,2597.791563
900.784971,407,2604.089496
568.269929,237,2605.99698
507.157668,210,2607.695735
506.646901,210,2609.364126
759.706085,336,2612.120369
464.935585,289,2614.500605
568.317075,230,2616.260553
1086.318192,490,2620.191056
898.98813,388,2626.096862
715.733422,305,2628.475672
343.955672,225,2630.340671
900.566587,398,2633.643278
716.188056,302,2636.092622
70.893027,88,2636.865577
567.820864,243,2638.85306
566.868185,243,2640.850384
59.448122,80,2641.495449
506.911498,212,2643.16873
507.048958,211,2644.894641
508.208395,210,2649.60991
61.225486,92,2650.309158
942.767016,413,2653.504018
568.292552,234,2655.335487
1087.115998,484,2659.160064
943.305046,411,2662.536183
1087.561083,474,2666.303321
508.039274,213,2668.075408
508.697673,206,2673.328718
567.608717,237,2675.261037
1086.841486,479,2679.094545
901.107247,408,2682.398206
761.519676,333,2685.017686
1085.796989,473,2688.790229
760.367557,337,2691.464957
758.847297,337,2697.48269
760.282648,335,2700.118894
508.773306,208,2701.771026
343.363192,220,2703.519524
629.135925,363,2706.434483
716.488876,306,2708.887802
1087.090833,484,2712.691195
759.296043,341,2718.619231
706.277738,313,2721.062171
567.110441,233,2722.897202
716.861955,304,2725.32414
59.785736,72,2725.884176
61.73386,82,2726.558059
900.056781,401,2730.212195
942.378386,415,2733.815002
716.78309,308,2736.440614
60.666222,76,2737.094631
759.101664,339,2744.634267
505.913512,208,2746.937175
943.154575,420,2750.594355
474.598746,292,2753.01759
59.299441,71,2753.610476
759.16991,336,2756.413926
58.908485,70,2756.959404
567.836002,232,2758.860607
759.292044,340,2761.648697
1085.402508,474,2768.472474
507.238379,215,2770.603439
708.178619,314,2773.901632
901.403313,404,2777.936227
942.905549,411,2781.388592
58.65325,66,2781.962265
1085.841005,472,2786.131128
1086.544223,474,2790.372439
450.379233,283,2796.369779
900.27849,393,2799.776458
717.551743,301,2802.280735
507.29397,215,2803.9552
59.371203,69,2804.521657
506.640328,204,2806.099669
94.894267,100,2806.897262
1087.723818,473,2810.611016
152.105318,118,2811.480439
761.247091,326,2814.041747
568.99129,239,2819.495188
704.56687,315,2822.052277
760.063864,334,2824.667946
757.988642,338,2827.281088
900.590647,396,2830.370448
717.641411,309,2832.782219
509.09449,302,2835.090041
1086.351658,480,2842.208875
715.096681,302,2844.594885
900.891986,404,2847.838762
758.258443,338,2850.909862
715.690908,308,2853.690403
899.016222,390,2857.572816
899.666147,394,2861.743913
715.733463,307,2868.522563
465.072385,294,2870.968799
760.837982,334,2873.637358
900.874629,405,2876.833951
716.349832,302,2879.215705
1085.640949,492,2883.420058
899.505476,398,2887.236766
483.326357,294,2894.243824
567.24047,234,2896.323929
760.975495,343,2899.172066
759.703859,333,2901.948304
944.614364,419,2905.872482
84.764548,91,2906.741482
716.827294,299,2909.343936
943.48066,419,2912.606098
469.091204,295,2914.913802
313.436693,202,2920.010482
943.709297,413,2924.418737
759.505919,337,2927.525353
717.448308,308,2930.039777
1085.371049,483,2934.054305
477.026845,301,2936.919638
568.028791,235,2939.104645
50.168286,63,2939.722859
485.734124,298,2945.622081
900.807768,405,2949.436598
508.248784,207,2951.634045
1086.144126,486,2956.813652
944.016325,419,2960.598023
50.307497,64,2961.130427
83.120917,93,2961.921538
507.46013,212,2963.674393
900.415164,404,2966.997774
715.584899,306,2971.567478
249.374824,169,2972.878035
569.64709,241,2974.728937
20.294853,102,2975.547007
567.84867,243,2977.399754
900.072711,410,2981.15734
716.917548,305,2984.417893
759.209359,337,2987.99968
760.344015,335,2990.910965
56.032741,69,2991.534999
943.911344,415,2998.615968
506.844588,216,3000.545315
760.721074,335,3003.693057
761.546697,342,3006.75575
508.491165,209,3008.630769
59.933691,72,3009.344652
943.017055,414,3013.348545
1085.832585,477,3018.334943
467.685982,291,3024.412899
760.284863,339,3027.127503
1085.66431,491,3031.170943
709.637307,315,3033.938704
20.663979,96,3034.718808
761.313633,336,3037.442721
759.7538,334,3040.063522
568.085175,237,3041.880202
631.370217,363,3048.04434
943.372458,413,3051.231615
716.236804,297,3053.477439
760.236533,339,3056.199017
759.288465,334,3058.824684
508.581035,212,3060.504196
568.819547,232,3062.304047
364.127694,228,3064.157078
758.813154,333,3070.846271
759.013453,329,3074.247941
1086.11523,486,3078.830981
758.892887,333,3081.548676
943.935318,408,3084.909315
902.179004,398,3088.181157
707.003543,311,3090.935907
471.680428,297,3096.45652
507.183785,209,3098.144154
761.110093,335,3100.959992
1087.114065,483,3104.78971
945.420843,422,3108.261766
95.392609,104,3109.109253
567.081727,242,3111.010312
56.590564,73,3111.602871
73.663855,87,3112.30194
568.169417,235,3114.192215
568.490293,231,3119.047414
899.145882,396,3122.115771
1086.639918,475,3125.789553
568.797291,239,3127.665818
705.536794,312,3130.119243
507.628143,212,3131.759594
715.44557,305,3134.08911
567.564707,240,3136.042213
479.025695,297,3141.114083
899.337818,404,3144.257461
508.90515,208,3145.953098
716.431306,302,3148.30212
944.485903,414,3151.548779
59.618458,72,3152.293009
1087.386606,467,3156.004179
506.983194,210,3157.676447
1086.686998,480,3164.98752
900.228746,397,3168.134315
759.425964,330,3170.881343
758.494526,337,3173.617685
240.603445,167,3174.963172
942.932717,413,3178.222485
1086.124138,479,3182.022322
715.799738,302,3186.852963
568.473751,238,3188.734403
760.56274,339,3191.384812
15.537645,128,3192.449116
899.260514,397,3195.559378
567.569496,231,3197.31099
-2.110222,15,3197.46568
901.057446,398,3200.661843
90.636092,222,3202.656455
74.410803,327,3205.570192
943.913873,414,3213.078111
-22.632283,300,3215.505535
567.678994,241,3217.552717
476.659213,308,3220.040406
568.023876,236,3221.878392
1086.935539,476,3225.634245
1085.362919,478,3229.319602
569.25746,235,3231.09653
945.174258,409,3237.414619
900.112571,405,3240.59021
944.976065,411,3243.757414
945.858117,413,3246.911186
900.304267,398,3249.958175
708.747961,310,3252.406779
567.761631,237,3257.235016
760.598372,342,3259.865372
299.137549,199,3261.416664
1086.562323,482,3265.063748
1086.281897,486,3268.849249
508.196345,209,3270.452591
60.409188,72,3271.005959
943.535907,423,3274.241044
60.98851,73,3274.835113
705.388016,312,3280.119024
19.212557,100,3280.889699
758.993941,332,3283.418026
716.483844,301,3285.736891
567.546977,243,3287.565858
508.555978,206,3289.191316
1085.214256,477,3292.941736
507.114139,208,3294.561641
1085.476907,477,3301.751493
943.463198,411,3304.916093
716.597906,306,3307.265496
901.577913,391,3310.287437
94.06908,98,3311.049983
899.581271,394,3314.037791
707.242771,311,3316.415216
59.411677,74,3317.011374
1085.454956,487,3320.750335
567.277885,239,3325.650362
483.275965,295,3327.993364
462.898836,295,3330.269776
900.702358,402,3333.290416
94.034344,96,3334.034525
83.50058,90,3334.722701
93.9472,101,3335.490549
899.550027,403,3338.580534
507.557337,210,3340.164558
507.489845,208,3341.774015
566.858473,242,3346.898804
900.292834,389,3349.927722
709.143617,310,3352.328759
759.055872,329,3354.773221
760.219691,334,3357.322217
505.934345,207,3358.854805
24.120447,95,3359.620667
116.061915,107,3360.420599
507.075417,216,3362.087368
393.825166,250,3364.002817
566.550785,235,3369.394202
291.365008,192,3370.860133
507.544466,214,3372.478774
