#{"t_start": 1777986009.460679, "env_id": "None"}
r,l,t
49.674342,83,1031.667076
268.02841,353,1036.092154
-33.708796,245,1037.90677
203.368414,227,1039.658461
66.124355,125,1040.706494
66.214369,93,1041.449103
932.015218,872,1048.178848
308.003076,402,1051.33523
-16.064053,1,1051.366837
66.418564,104,1052.2274
89.41117,113,1053.095979
147.332456,172,1059.391808
228.447596,284,1061.835737
273.709262,417,1065.177568
123.963906,192,1066.780902
84.959207,115,1067.98062
581.090731,662,1075.000835
122.444277,183,1076.829161
61.450011,100,1077.684407
71.852312,126,1078.711868
62.368044,85,1079.410619
219.991103,260,1081.646636
82.997709,98,1085.741932
53.737803,74,1086.375262
48.805724,79,1087.006247
109.102458,187,1088.606818
502.195892,437,1092.037989
52.262187,81,1092.683403
84.871462,113,1093.755149
34.838251,235,1095.937924
15.84649,248,1098.0209
85.360181,112,1099.129483
-12.580369,600,1105.506521
-6.502145,600,1112.641123
59.887783,84,1113.416153
46.75061,88,1114.258177
501.820381,439,1118.525187
45.175632,71,1119.208395
-16.060497,1,1119.252031
310.231926,340,1121.995526
932.800946,810,1128.503177
60.576153,86,1129.225835
581.642809,602,1139.336561
89.161449,98,1140.258766
235.453938,307,1142.826417
578.948128,610,1148.293638
89.35047,96,1149.199415
66.533099,98,1150.141947
63.017632,95,1151.017902
67.035858,96,1151.91139
205.543704,211,1153.854419
181.329601,224,1155.848668
37.108984,220,1157.854346
238.889641,274,1163.950297
40.694118,69,1164.498477
66.99129,108,1165.330563
52.369621,73,1165.997448
-38.055971,110,1166.891626
270.150011,301,1169.264024
631.509317,432,1172.802243
421.45992,433,1176.353433
181.465326,208,1178.029402
40.326941,69,1178.609378
-18.249673,600,1185.609415
96.704728,126,1186.622094
361.751292,380,1189.666456
241.36131,209,1191.372226
201.688792,181,1192.818875
585.234384,518,1196.966447
67.368644,96,1197.731551
125.24433,169,1199.121988
67.320845,101,1199.954131
202.28953,217,1201.674182
245.064504,240,1203.59191
125.754168,158,1204.953616
67.712837,103,1207.552286
244.368528,241,1209.531236
198.072662,202,1211.154762
198.312091,205,1212.743149
61.864807,92,1213.508531
202.359219,197,1215.07341
354.119822,342,1217.760515
224.64269,238,1219.599603
1.258723,26,1219.829216
31.860249,55,1220.264612
942.704208,625,1225.125061
1.039622,30,1225.379541
203.255159,186,1229.504297
79.042832,95,1230.282406
199.108767,216,1232.004463
-12.727165,600,1236.649668
666.153617,497,1240.608471
-7.788951,531,1244.773143
33.615416,61,1245.330131
634.676295,381,1248.401783
-15.609948,600,1255.863693
46.752925,105,1256.725257
943.415743,632,1261.754903
363.470416,318,1264.288012
205.627966,183,1265.86588
240.628619,237,1267.813057
224.170243,217,1269.563902
207.138543,206,1271.186114
244.508632,232,1275.435202
208.885295,208,1277.081741
422.51356,470,1280.785273
664.309453,566,1285.622727
195.74375,191,1287.186098
242.786791,221,1289.029393
637.092505,349,1291.855891
122.175477,137,1292.96694
276.103164,225,1297.48625
209.459968,181,1299.022408
945.119302,580,1303.537631
268.825849,229,1305.332328
137.590971,127,1306.306561
35.832751,53,1306.762821
947.278204,575,1311.253261
214.615758,204,1312.87349
459.01625,231,1314.708733
458.857384,238,1316.55301
317.587835,261,1321.373497
34.15413,221,1323.076937
10.88268,38,1323.391421
118.389291,135,1324.430056
315.016806,242,1326.340048
-11.312879,600,1331.038898
-8.043009,1,1331.070158
67.878409,89,1331.770576
358.073502,274,1334.063081
596.778255,460,1337.80149
789.663262,459,1345.262598
946.194568,560,1349.757663
117.675288,133,1350.79638
199.318417,180,1352.263946
38.073577,135,1353.361282
511.333974,267,1355.507729
490.668725,387,1358.600342
122.096546,132,1359.65121
636.00621,354,1362.441109
206.977441,194,1366.494089
46.401676,103,1367.296783
-16.05544,1,1367.328424
39.126499,160,1368.62062
511.191557,270,1370.740605
95.10644,102,1371.590842
947.471918,559,1375.989277
511.989641,264,1378.150717
242.10615,207,1379.790389
1.249359,28,1380.064325
512.676478,260,1382.132408
243.474076,198,1383.722963
21.137267,50,1384.187541
458.981099,236,1386.054141
291.912378,241,1390.828487
100.654414,105,1391.64092
31.901641,134,1392.741214
347.296848,280,1394.981464
242.368988,189,1396.452535
364.619673,298,1398.848125
60.174397,73,1399.475507
945.366026,570,1404.163088
208.163178,183,1405.655058
216.046404,204,1407.353907
637.767619,320,1413.512134
95.793348,102,1414.377669
511.306451,264,1416.401
45.778154,106,1417.224008
244.744497,193,1418.784546
459.616667,221,1420.448014
671.441148,405,1423.973905
362.940484,311,1426.657575
67.470528,92,1427.361572
333.832368,264,1429.517884
31.607002,134,1430.559616
791.562421,421,1436.297754
635.704164,335,1439.002159
87.309384,93,1439.760224
637.322674,324,1442.233438
266.839375,209,1443.948784
199.794206,181,1445.372808
946.281416,540,1449.765036
637.826008,314,1452.203733
635.596909,321,1454.805848
459.375011,244,1459.833058
230.75704,219,1461.49721
458.563779,232,1463.342885
512.096942,265,1465.449144
243.165906,192,1466.944727
225.810609,180,1468.515694
246.083452,219,1470.329733
617.821612,464,1474.053464
206.52717,195,1475.655606
512.678832,255,1477.68208
384.284177,345,1482.854036
511.965518,255,1484.826921
459.872821,228,1486.629258
47.334474,73,1487.261252
358.046745,265,1489.319255
638.06752,313,1491.787085
948.406887,511,1495.771836
637.324304,329,1498.393366
459.469334,222,1500.23371
68.278107,92,1503.171759
481.399902,364,1506.047422
251.113926,206,1507.679276
458.939275,215,1509.371687
493.448856,346,1512.144702
946.234104,541,1516.430615
637.229969,329,1518.968066
121.064272,123,1519.985334
112.776001,121,1520.962403
90.603391,183,1522.398479
391.349641,322,1527.385928
314.092536,249,1529.352179
77.124164,85,1530.001543
243.25383,195,1531.60553
46.854442,85,1532.280134
45.570146,81,1532.966617
162.932919,155,1534.214039
671.180469,375,1537.322498
-16.053574,1,1537.357129
120.813533,127,1538.455359
948.45807,512,1542.555113
458.738763,226,1544.708408
792.705867,403,1549.615106
637.318857,314,1552.082667
219.5692,186,1553.580587
511.366456,261,1555.670628
119.189385,136,1556.784777
356.824441,276,1559.004325
68.678591,98,1559.79065
460.595724,220,1561.506464
792.283963,429,1564.903452
11.337851,39,1565.216017
458.942648,220,1566.904621
947.306577,532,1574.587619
80.35209,93,1575.362376
512.935077,243,1577.288637
636.307922,330,1579.92401
946.735394,527,1584.183155
672.141557,380,1587.25064
459.91367,225,1588.998851
460.263388,231,1594.056518
122.233355,128,1595.104178
948.134688,516,1599.177973
1.448188,24,1599.379359
243.254803,196,1600.952314
671.700517,347,1603.720721
350.432702,276,1605.969766
792.846981,419,1609.304503
81.468694,94,1610.068556
948.47775,525,1616.111299
460.801861,223,1617.89023
166.829831,146,1619.159489
442.043346,352,1621.892657
243.731807,195,1623.461368
84.386484,91,1624.204413
127.747357,131,1625.288177
219.460448,214,1626.971281
202.927392,170,1628.360883
-16.081241,1,1628.387139
790.959281,438,1631.825855
945.822937,532,1639.819287
10.875074,36,1640.144663
350.41333,272,1642.292272
511.968655,257,1644.355322
511.646442,248,1646.356097
827.351239,444,1649.930572
828.21057,451,1653.620913
637.581301,323,1656.197918
52.08251,91,1656.942257
128.452072,128,1658.000461
947.27714,528,1665.179892
459.353105,231,1667.020421
637.042992,329,1669.657404
300.883697,238,1671.525577
459.28599,232,1673.403113
948.438366,511,1677.502084
947.593428,535,1681.770866
460.032706,223,1686.52275
947.528128,518,1690.664181
829.734441,433,1694.043171
791.518055,423,1697.385296
363.218074,287,1699.650083
791.179626,437,1703.131909
636.953742,313,1709.115896
11.294517,36,1709.420449
636.854528,328,1711.949991
674.230602,363,1714.829811
947.197086,541,1719.09029
511.299555,259,1721.160563
672.716491,352,1723.970325
511.34441,258,1725.999368
46.274965,111,1726.862895
459.618083,227,1728.695221
183.836021,163,1732.481308
671.482146,353,1735.293986
948.236829,527,1739.541669
459.30893,227,1741.279455
829.692334,474,1745.093832
511.548041,252,1747.11312
947.715198,527,1754.547149
949.263384,504,1758.495456
251.615761,196,1760.087942
183.448279,163,1761.38499
512.179217,247,1763.389123
950.246353,509,1767.513195
792.352248,407,1770.65655
459.307751,223,1772.404555
-8.07183,1,1772.435632
948.24091,524,1779.102161
673.896742,353,1781.808568
314.036043,248,1783.749313
792.816959,407,1786.876751
948.097016,517,1790.936971
672.869788,346,1793.676792
460.469164,215,1795.371235
460.190561,216,1800.513019
793.607042,410,1803.734755
948.984344,522,1807.904966
830.50995,423,1811.243873
512.395509,252,1813.266506
-16.0801,1,1813.302664
673.779159,351,1816.102735
674.547004,337,1818.847042
948.689492,511,1825.734179
673.279209,353,1828.48412
637.937528,337,1831.486688
792.159134,422,1834.776031
638.175999,319,1837.296139
672.375391,362,1840.149783
673.056572,339,1846.668769
364.236599,283,1848.926613
793.258329,401,1852.125201
637.600197,319,1854.581536
793.5499,394,1857.723258
735.874671,480,1861.459219
460.66115,221,1863.164791
395.213189,338,1865.75765
98.948091,111,1870.201215
636.634998,317,1872.624089
734.029723,520,1876.718967
734.707529,500,1880.595565
949.001981,501,1884.560082
673.564113,357,1887.449875
637.202389,306,1893.172058
-25.859217,600,1897.933228
829.919378,429,1901.371968
638.782238,309,1903.792544
829.807787,431,1907.234536
399.085283,352,1909.957717
792.270342,415,1916.271841
44.188788,95,1917.122602
50.355837,93,1917.866755
791.631283,416,1921.262332
950.093485,504,1925.343217
948.971094,516,1929.551064
-16.06943,1,1929.646284
794.62059,407,1932.902818
460.245323,218,1934.664303
830.155182,422,1941.572865
512.753098,246,1943.637018
828.769454,437,1947.155632
949.275586,510,1951.191439
52.171531,91,1951.894376
951.525535,486,1955.830472
793.016957,411,1959.645833
638.240591,323,1966.215354
117.633631,116,1967.197166
674.054418,359,1970.116633
637.46621,319,1972.637355
512.60181,251,1974.64034
511.663321,251,1976.612174
511.795029,245,1978.47953
460.488281,226,1980.223852
101.348955,103,1981.058651
638.284428,309,1983.496606
674.296286,347,1988.453233
950.545905,499,1992.32013
511.924605,245,1994.250751
48.278197,91,1994.956887
460.552509,225,1996.747543
637.41238,321,1999.208932
637.740772,309,2001.574518
512.055925,253,2003.488198
637.335554,314,2009.09704
948.666007,495,2012.958755
281.558091,238,2014.955724
637.468604,319,2017.408293
829.72485,416,2020.77373
459.782304,222,2022.654856
460.604154,227,2024.542006
949.81089,500,2028.564038
831.660448,430,2034.745585
830.456221,416,2038.064275
729.316019,478,2041.847655
122.884717,123,2042.877358
511.700163,245,2044.8036
638.649253,315,2047.278502
638.479289,318,2049.866264
512.19863,248,2055.832242
830.332341,426,2059.282024
792.566037,426,2062.727255
-16.083511,1,2062.760794
674.654125,356,2065.659787
950.402841,490,2069.682173
219.994124,200,2071.280276
344.239355,263,2073.403253
46.8729,103,2074.246611
949.692015,503,2080.674432
47.379202,78,2081.29435
830.7797,420,2084.640799
675.022144,339,2087.368775
461.630254,223,2089.264426
793.047668,411,2092.641877
45.600764,78,2093.307755
793.889246,394,2096.529605
399.150168,313,2102.728826
392.041216,306,2105.224252
950.302557,489,2109.333757
672.784491,366,2112.48517
829.052204,418,2116.276934
829.557867,425,2120.170173
47.431316,78,2120.889497
637.177594,320,2123.904604
461.095356,220,2128.990624
460.376239,208,2130.619555
460.266266,218,2132.432106
792.036551,411,2135.758154
675.127445,332,2138.454246
638.170406,304,2140.813791
126.126965,117,2141.74547
314.90602,230,2143.608242
951.435599,480,2147.397401
791.991069,427,2154.116088
793.637859,390,2157.215008
45.660262,83,2157.91719
512.300152,246,2159.925696
512.315126,240,2161.899579
829.577446,425,2165.246363
949.838042,489,2169.150506
639.146967,310,2174.53159
177.903375,157,2175.734032
461.488342,216,2177.434734
287.245156,226,2179.275873
828.361428,438,2182.732404
673.149812,436,2186.100573
45.108474,76,2186.72
950.10163,491,2190.70134
513.141879,245,2192.600742
951.520476,479,2199.823568
399.362322,293,2202.180308
460.002082,230,2204.064125
951.55381,471,2208.063607
397.175341,332,2210.771065
121.512236,115,2211.983747
94.812663,134,2213.402074
513.644384,237,2215.461199
132.090857,117,2216.468497
253.009546,193,2217.972123
394.60304,294,2224.666852
637.88183,307,2227.12885
219.923235,197,2228.680831
949.765459,499,2232.640818
832.259618,419,2235.910786
459.86655,217,2237.602316
952.721869,497,2241.52073
674.390617,345,2247.118851
398.501496,310,2249.56614
792.59292,397,2252.599013
512.556829,246,2254.508538
794.242268,382,2257.488425
512.49768,242,2259.415121
695.927965,515,2263.338137
950.406902,478,2270.675482
513.824323,244,2272.613577
674.864061,340,2275.233639
397.090054,311,2277.640052
129.688378,123,2278.61403
287.075705,234,2280.481175
55.432045,85,2281.138611
512.543637,248,2283.048876
460.235797,216,2284.745916
47.991487,93,2285.486893
674.92529,342,2290.626471
792.797719,399,2293.726638
514.617613,234,2295.543694
118.51729,110,2296.439532
512.990381,241,2298.453674
120.487413,121,2299.407512
674.214082,358,2302.200732
512.195696,238,2304.124531
235.940144,205,2305.690605
67.9927,103,2306.566672
950.52218,491,2314.369159
949.549183,495,2318.324353
949.391047,502,2322.213307
400.344346,297,2324.52669
97.949913,104,2325.379984
47.883251,73,2325.950715
950.899981,484,2329.813201
793.079162,405,2332.97185
512.619461,244,2337.564837
33.587421,58,2338.018216
461.161289,217,2339.697622
286.497611,233,2341.516943
676.688308,335,2344.110617
830.471889,407,2347.269008
128.53689,122,2348.222456
459.35279,212,2349.883009
637.988206,308,2352.314231
226.508852,202,2353.873645
637.282162,314,2359.637628
829.609005,430,2363.029343
396.078775,331,2365.619903
122.346395,112,2366.530783
952.158764,472,2370.242249
48.016013,74,2370.830408
513.411455,239,2372.765188
511.448205,245,2374.641217
512.026652,238,2376.525865
399.57112,305,2382.765731
792.492852,401,2385.925495
636.41518,311,2388.340213
794.00515,382,2391.351348
793.033957,394,2394.380007
461.187604,218,2396.059443
674.985385,341,2398.813225
950.857738,484,2405.864885
951.242475,477,2409.574925
793.947349,387,2412.606725
673.96768,339,2415.33189
52.804995,73,2415.889351
637.216194,302,2418.29176
673.382458,362,2421.084502
795.486763,386,2424.081132
512.177491,246,2429.098553
461.271162,214,2430.731603
461.089519,207,2432.376932
674.800749,343,2435.115553
119.737061,120,2436.047809
513.526713,231,2437.899775
950.461156,494,2441.838485
793.073396,404,2445.036884
637.509368,308,2447.449688
119.706903,122,2451.113145
793.892312,406,2454.287135
637.803081,309,2456.814021
50.134151,86,2457.52026
512.864905,240,2459.376613
513.36234,240,2461.222614
52.871782,81,2461.890501
459.761546,218,2463.577134
460.492756,219,2465.282276
150.093058,142,2466.410447
56.931597,82,2467.042478
831.823179,407,2473.466256
76.29857,89,2474.192195
950.441309,492,2478.056536
829.84238,428,2481.395932
951.945011,485,2485.272587
460.465266,207,2486.866098
460.801168,213,2488.574409
512.80272,234,2490.400875
328.124297,242,2492.338177
792.168093,406,2498.125805
674.847418,327,2500.695995
950.973763,470,2504.356118
672.910662,344,2507.045757
-3.421139,12,2507.16393
196.01853,169,2508.504159
460.765785,215,2510.205155
400.555331,319,2512.749732
351.607093,254,2514.728989
638.621728,293,2520.169222
951.427779,483,2523.939448
673.521084,344,2526.640308
373.261946,289,2528.875185
512.665183,236,2530.72122
637.185795,310,2533.161937
51.595995,80,2533.776824
44.84785,77,2534.384037
791.376099,414,2537.636219
829.251612,417,2544.177115
637.455262,300,2546.542111
51.672331,80,2547.162421
674.983892,330,2549.781348
460.126084,214,2551.475947
830.993579,421,2554.720975
400.692563,304,2557.158794
48.861027,74,2557.754704
673.300033,356,2560.545549
55.726463,90,2564.202327
513.537128,230,2566.230223
673.525011,340,2569.117254
952.105729,475,2573.175594
459.389195,222,2575.262406
-8.083847,1,2575.305048
249.543657,197,2576.919027
345.61923,254,2578.95964
45.838419,72,2579.573678
949.412478,497,2583.679172
952.787265,482,2590.300979
120.647489,114,2591.28809
792.493917,402,2594.560538
637.416736,305,2596.999225
460.53746,212,2598.681073
56.444374,89,2599.405059
460.410421,209,2601.070024
73.666845,110,2601.945237
950.530336,488,2605.774766
401.705196,314,2611.795619
674.565935,342,2614.502841
512.761565,236,2616.376625
-8.08535,1,2616.408996
675.084584,325,2618.963053
674.752111,346,2621.75989
250.706181,196,2623.368017
637.5392,301,2625.731175
637.188521,308,2628.168234
950.730718,482,2635.050272
637.827064,301,2637.414744
791.883193,400,2640.732584
675.197323,337,2643.401801
636.580314,307,2645.90743
791.77978,405,2649.167418
794.076594,399,2652.440855
637.259601,300,2658.03461
120.367743,115,2659.060108
674.928545,345,2661.895529
793.731013,392,2665.130629
638.803101,295,2667.448805
548.06088,362,2670.397865
792.362754,401,2673.565444
119.360288,115,2674.49113
513.22706,241,2676.53217
673.598284,351,2682.784931
674.165823,349,2685.525603
829.965477,416,2688.915331
56.058185,89,2689.695758
64.456838,75,2690.308186
483.500418,337,2692.928464
401.909905,310,2695.377928
120.35011,113,2696.248022
830.029132,397,2699.35126
674.874291,334,2705.328579
637.237752,310,2707.835638
949.806335,485,2711.752603
62.373686,125,2712.823749
511.817031,240,2714.826329
512.804942,238,2716.840651
392.124952,325,2719.765645
793.458371,377,2722.760179
461.03609,209,2724.424729
672.859435,444,2731.352774
829.928389,416,2734.582918
512.709879,237,2736.475871
53.693439,82,2737.353044
461.750456,203,2738.983315
792.962422,381,2742.047528
637.896648,296,2744.401373
791.047907,405,2747.793882
512.478476,241,2753.313996
52.408426,82,2754.066466
511.515118,240,2756.068913
792.261492,394,2759.248471
370.570894,269,2761.479053
675.428694,334,2764.180141
674.984948,331,2766.841784
54.099806,85,2767.602233
484.307165,336,2770.463245
460.824699,211,2772.183275
672.922041,346,2778.227686
674.538686,335,2780.980082
460.899347,202,2782.59002
48.804999,68,2783.165658
344.166432,245,2785.172127
948.708571,499,2789.222915
120.073862,114,2790.118699
674.332651,343,2792.875941
950.20037,489,2801.005577
384.431122,299,2803.387589
68.982347,90,2804.13307
101.8873,97,2804.940108
674.136278,330,2807.576194
512.001205,231,2809.428109
829.635399,412,2812.72841
345.375876,247,2814.697598
637.748644,293,2816.999206
674.501208,326,2819.532828
-0.933253,20,2819.781634
460.014334,203,2824.286059
512.688595,233,2826.098856
830.427244,403,2829.244649
674.97954,337,2831.946425
675.493731,331,2834.616735
950.541555,477,2838.39631
675.023934,324,2840.995429
150.635417,135,2842.194354
790.925325,396,2848.54625
131.183945,119,2849.499498
120.340496,115,2850.468905
49.347577,72,2851.101923
673.295019,345,2853.831401
951.31305,468,2857.578299
344.675111,247,2859.673445
1.376138,25,2859.87631
512.444434,234,2861.784256
46.668469,71,2862.43042
47.203065,68,2862.98572
513.101754,236,2864.937471
513.321174,232,2866.902426
793.003782,383,2873.094831
950.792074,466,2876.888321
512.431614,244,2878.820016
119.374995,111,2879.7509
460.630817,200,2881.421283
637.642191,299,2883.812349
511.785093,238,2885.710134
118.748021,112,2886.634015
791.078509,391,2889.721775
53.627988,71,2890.264316
637.583151,305,2895.183439
61.172517,72,2895.814806
-7.647525,87,2896.514932
597.819892,388,2899.644052
98.247138,104,2900.498194
949.530701,479,2904.327185
791.825663,394,2907.513391
674.090275,332,2910.110613
674.82191,342,2912.897513
794.327569,378,2919.539375
314.951381,237,2921.558989
949.945295,471,2925.430247
62.506703,73,2926.036799
513.73267,239,2927.963055
674.736785,325,2930.584115
68.814718,92,2931.368392
793.266127,394,2934.516598
512.333434,236,2936.413784
949.434421,490,2943.966495
792.583284,388,2947.128807
33.993706,63,2947.673341
2.03994,26,2947.91208
829.584838,403,2951.179231
291.893949,293,2953.568888
512.386718,235,2955.453079
-16.086024,1,2955.485483
512.786333,240,2957.439938
950.558595,461,2961.156248
948.563775,489,2968.86134
511.793228,232,2970.854457
830.738878,410,2974.139416
791.851457,389,2977.313908
831.44212,406,2980.666606
87.36037,84,2981.342777
792.908031,383,2984.523195
131.64509,119,2985.696854
513.724184,241,2991.67997
674.19817,336,2994.448026
344.835521,254,2996.537494
948.410633,496,3000.508549
950.131498,466,3004.25274
460.396097,207,3005.925935
56.167115,86,3006.631672
298.044901,218,3008.361239
11.322268,37,3008.654293
-8.076778,1,3008.690373
67.487576,93,3009.442569
673.151431,343,3015.019369
636.473914,308,3017.450876
512.904378,239,3019.38526
461.086248,209,3021.037924
952.224705,454,3024.595706
70.536183,87,3025.301879
951.094435,478,3029.179935
62.43883,71,3029.739815
638.37238,302,3032.104962
790.933388,400,3037.986164
56.65521,79,3038.702402
790.156602,409,3042.102177
-16.085467,1,3042.135991
53.935112,82,3042.789089
951.198527,464,3047.195007
512.336059,242,3049.290524
-8.077749,1,3049.318818
-16.090155,1,3049.361363
792.432092,383,3052.615967
104.944607,128,3053.684014
48.404608,72,3054.330452
46.462441,68,3054.901084
792.318799,387,3060.539623
460.112315,207,3062.398302
68.410474,82,3063.123407
512.606988,236,3064.983751
792.198358,392,3068.024236
14.435621,34,3068.315332
674.285937,329,3070.925473
674.475544,321,3073.421058
460.289704,205,3075.087192
48.358412,70,3075.621374
96.718792,108,3076.474036
51.290945,67,3077.018319
830.06154,404,3083.420442
512.662346,244,3085.348894
792.997945,389,3088.473085
459.788323,207,3090.112156
512.826647,228,3091.890414
673.769258,340,3094.696174
49.528685,65,3095.228447
48.317547,66,3095.743235
513.46146,231,3097.526323
831.10296,400,3100.642744
