#{"t_start": 1777986009.547835, "env_id": "None"}
r,l,t
239.163192,440,876.261143
258.204187,444,879.716821
84.731185,189,881.220162
261.225932,456,884.659094
913.393341,1224,897.491328
918.743304,1169,906.529319
1.101025,28,906.762413
94.8803,179,908.155101
98.662744,216,909.902931
103.224097,218,911.667399
85.74149,170,912.972425
574.158069,913,926.349575
233.392992,466,929.940726
255.230707,376,932.805728
86.339711,148,933.927311
65.108893,138,935.018911
2.212692,29,935.256233
263.005957,436,938.62789
112.633723,169,939.977246
64.802398,140,941.015709
86.149454,167,946.879786
39.77831,90,947.594455
37.799714,74,948.152033
100.604491,182,949.540813
232.026694,473,953.170581
922.935256,1049,961.111531
87.281804,133,962.23169
626.672111,558,971.133375
777.037908,680,976.375807
368.123067,542,980.528008
95.563348,151,981.719066
300.311328,385,984.732199
779.324672,651,992.501755
236.178111,387,995.490978
299.226615,370,998.389487
363.526997,418,1001.620744
101.29432,162,1002.917658
300.055806,392,1005.865534
85.00705,119,1006.817345
268.254809,376,1009.698452
-33.802771,600,1016.275258
577.957404,760,1022.189661
251.057924,321,1024.710698
95.785013,144,1025.971852
59.877535,88,1026.653544
238.185014,368,1029.465526
75.536803,130,1030.481635
222.847207,246,1032.417855
63.102706,97,1034.849379
418.909586,480,1038.485774
66.14909,123,1039.404876
87.287672,134,1040.529141
308.145209,397,1043.665455
203.251984,253,1045.597622
40.671903,76,1046.195479
-39.805659,600,1050.86244
85.768485,110,1051.745122
421.496761,488,1060.725064
203.513004,255,1062.788198
197.472887,249,1064.699504
12.847981,266,1067.052204
85.050534,115,1068.313931
67.466558,100,1069.392573
448.25569,533,1075.007982
199.928098,216,1077.080388
19.463394,384,1080.304694
97.00532,122,1081.341502
58.887168,87,1085.335581
86.080291,109,1086.256467
85.34647,114,1087.2518
92.14301,136,1088.364444
-6.770394,600,1093.213594
243.39532,264,1095.669101
57.875528,88,1096.420603
86.457554,113,1097.345586
46.127793,101,1098.252112
935.164633,778,1106.53614
225.889364,239,1110.362046
236.542975,311,1113.044275
61.419696,92,1113.874041
68.173524,96,1114.811816
91.425003,115,1115.901232
62.638838,94,1116.861777
65.13381,118,1117.992868
935.177448,775,1124.442142
40.642493,81,1125.158829
220.930443,244,1127.103829
66.747591,104,1127.899646
150.654585,180,1129.39346
204.842738,230,1136.061438
88.689875,118,1137.308064
243.451009,249,1139.584286
171.304286,176,1141.021986
221.562349,247,1143.127537
86.231103,112,1144.066067
87.458316,120,1145.144937
111.286271,154,1146.53638
261.493192,249,1148.851882
32.783125,61,1149.445261
90.515403,123,1150.591673
37.600593,211,1152.589566
15.189914,408,1156.263003
40.486972,170,1157.809439
33.739962,57,1158.353669
102.562698,136,1163.239989
381.569655,430,1166.710293
508.170152,335,1169.404305
-16.068754,1,1169.443994
67.363217,97,1170.224152
66.962016,115,1171.119636
260.621992,280,1173.457986
86.839266,131,1174.508624
272.793416,279,1176.7771
941.018643,667,1182.047609
632.731619,408,1187.610635
-17.155059,600,1192.431265
97.252543,119,1193.449642
328.462052,326,1196.035022
197.165015,251,1198.061276
45.1561,112,1198.9441
32.385846,60,1199.455709
255.700305,244,1201.389645
87.323273,99,1202.152721
248.972517,257,1204.267819
200.237855,197,1207.709712
46.931165,88,1208.452329
940.43485,661,1213.721509
352.955035,373,1216.624237
49.786324,70,1217.165326
788.564034,496,1221.097051
202.007724,204,1222.662572
216.246234,221,1224.402281
245.102466,249,1226.38875
355.871647,300,1231.431353
667.398292,466,1235.052251
277.278599,266,1237.145638
241.333648,239,1239.115793
241.143334,237,1240.921317
787.319832,529,1245.12795
42.849273,105,1245.996954
86.60129,101,1246.773527
204.320027,193,1248.387665
68.284434,94,1251.751106
80.566311,96,1252.496871
121.455601,140,1253.642556
240.721356,208,1255.326992
97.584338,109,1256.193647
95.108315,111,1257.170353
354.225002,350,1259.908939
594.857639,504,1263.886519
943.408209,623,1269.070025
241.053446,239,1270.943442
201.616375,200,1274.917226
245.513833,217,1276.632503
943.999141,603,1281.482583
349.100084,318,1284.206593
36.455917,122,1285.222989
-29.207255,600,1290.204805
350.124556,295,1292.570088
291.21501,247,1294.521971
118.053155,138,1298.36927
244.270485,223,1300.197053
118.560844,133,1301.227616
790.192843,450,1304.737384
792.631193,429,1308.119885
788.810085,457,1311.7213
790.212222,443,1315.215641
224.386604,202,1316.841211
68.225609,89,1320.221911
428.020087,320,1322.737287
511.778925,268,1324.849858
269.51688,221,1326.594926
511.610187,267,1328.704202
274.709371,243,1330.572253
220.500695,202,1332.20421
116.496516,137,1333.309425
226.13912,201,1335.010866
369.13778,287,1337.314467
31.438546,52,1337.797731
672.213282,420,1344.913752
262.901589,233,1346.870933
14.316524,377,1349.831653
176.494408,188,1351.308717
664.422668,521,1355.573855
183.746654,178,1356.933069
121.146987,141,1358.045267
458.398211,239,1359.977597
127.091432,142,1361.099936
177.038589,195,1362.649329
166.817943,154,1366.343746
1.092153,28,1366.599408
175.201084,182,1368.048317
257.663832,235,1369.907506
947.486192,554,1374.382851
791.790233,438,1377.819427
512.179222,254,1379.882959
492.458695,392,1383.029372
246.398223,210,1384.783379
947.83606,545,1391.956983
637.13945,331,1394.565659
948.797056,557,1399.069922
947.408858,553,1403.559141
207.885541,193,1405.181131
94.839092,102,1406.040652
263.746405,224,1407.913266
459.841996,232,1413.31627
95.005828,101,1414.186309
243.935898,201,1415.726787
243.141149,194,1417.29158
949.986192,518,1421.357815
92.692962,106,1422.305757
510.878417,287,1424.784911
792.787598,413,1428.253566
791.869553,417,1431.497802
295.735096,233,1435.796714
41.375344,146,1436.95649
277.109076,231,1438.800097
256.823629,217,1440.539917
459.328314,233,1442.346705
791.666304,408,1445.649086
99.745002,102,1446.442319
-8.875028,12,1446.573158
243.052188,194,1448.168499
947.741304,522,1452.256647
-16.06955,1,1452.289407
194.975512,188,1453.790391
46.612042,85,1454.455153
511.262208,266,1459.659171
458.613827,248,1461.579321
15.091245,370,1464.494574
616.087855,460,1468.259912
512.119667,256,1470.415716
511.312217,260,1472.509058
459.260999,241,1474.404804
670.36298,386,1477.500748
183.347631,170,1481.339342
127.13763,131,1482.338034
413.093784,315,1484.808996
269.358246,223,1486.578835
512.238509,255,1488.610553
459.97075,226,1490.400534
513.133189,250,1492.372507
83.989501,172,1493.710985
364.55717,277,1495.860614
945.473275,519,1499.947355
229.112691,212,1503.982382
539.445216,404,1507.142368
636.382344,324,1509.737117
242.220127,190,1511.228556
511.620957,263,1513.318863
946.295116,529,1517.455613
335.689899,280,1519.662049
67.997959,85,1520.373809
637.416927,322,1525.410069
637.561677,323,1527.923834
511.466451,258,1529.955841
1.220539,27,1530.172649
-16.070262,1,1530.209117
85.570942,97,1530.972495
665.87001,482,1534.897235
459.493994,218,1536.640189
131.507088,122,1537.739824
215.307422,181,1539.237606
637.900817,310,1541.702508
245.893796,202,1543.489757
611.620525,446,1548.89269
-8.044097,1,1548.933297
296.015719,258,1551.027214
511.749328,261,1553.060369
349.331597,280,1555.270754
99.605226,106,1556.155786
-8.048504,1,1556.177103
131.787433,129,1557.286128
458.846208,232,1559.120508
247.550708,224,1560.834264
636.956928,322,1563.400044
945.945139,546,1571.023926
78.391555,92,1571.799807
951.622789,496,1575.878434
263.344821,228,1577.654346
458.695202,234,1579.523331
460.14519,215,1581.23428
341.942086,270,1583.410549
460.065265,228,1585.275731
78.091958,88,1585.978699
946.953158,529,1590.238487
671.908061,361,1596.290612
243.48565,192,1597.814441
241.659507,201,1599.42323
95.279343,100,1600.228212
243.894306,191,1601.78528
512.48203,251,1603.753705
511.320875,250,1605.762058
459.126996,235,1607.610577
343.273249,274,1609.838595
511.20563,255,1611.827726
240.213397,194,1613.509295
49.448385,97,1616.066298
44.799459,92,1616.809983
512.024345,255,1618.873959
511.944868,266,1621.019351
510.957116,266,1623.109623
47.439748,76,1623.735073
241.104139,194,1625.326645
791.231754,430,1628.808089
636.5861,328,1631.336675
511.174475,261,1633.413951
1.222898,27,1633.63191
947.030495,533,1641.659927
792.485956,405,1644.891716
511.502761,255,1646.955465
1.078435,24,1647.161456
88.237223,110,1648.065788
947.682578,516,1652.276156
946.686289,521,1656.425626
207.379906,199,1658.089332
791.378225,446,1664.57424
120.481657,124,1665.586097
791.042431,426,1668.995396
672.363112,353,1671.779212
790.845895,421,1675.227076
511.082727,257,1677.214063
671.921639,377,1680.219871
0.936796,27,1680.443002
100.642527,100,1681.229715
512.455572,249,1686.214935
458.751704,227,1688.082969
791.121828,418,1691.355074
637.457806,319,1693.81763
11.204511,39,1694.163718
11.102638,35,1694.436705
41.224497,98,1695.206485
379.392569,296,1697.548028
46.499981,90,1698.259754
948.489062,511,1702.287855
637.292186,318,1704.712751
511.964448,254,1710.354668
350.796863,263,1712.370222
829.191747,444,1715.957515
946.834743,553,1720.255449
460.587386,221,1722.010811
232.157588,189,1723.522187
947.088812,537,1727.807473
363.980204,292,1732.653799
117.831275,115,1733.574919
121.812998,138,1734.62475
232.212529,191,1736.198661
350.328393,283,1738.420273
948.114621,515,1742.470327
130.048808,123,1743.518082
948.294502,520,1747.680311
233.210953,192,1749.187907
517.854709,389,1755.540975
946.626953,529,1759.688302
39.83015,107,1760.547514
130.884468,123,1761.535377
636.15498,334,1764.229301
278.299195,232,1766.158414
638.561283,319,1768.649879
511.458455,243,1770.509048
512.144359,254,1772.556636
791.710316,414,1778.288997
828.914297,447,1781.818645
512.821821,253,1783.784914
793.474661,395,1786.834707
948.250108,519,1790.966342
531.375122,381,1793.923284
460.370472,215,1795.590186
459.938304,212,1800.718852
43.196344,93,1801.457929
637.302896,321,1803.974125
233.183655,197,1805.55231
512.249485,251,1807.532267
460.78204,218,1809.275443
131.052164,125,1810.242049
460.341938,222,1811.993339
829.476605,432,1815.4873
637.651201,325,1818.066189
829.501474,429,1824.342551
950.486673,496,1828.244294
99.157969,108,1829.129783
349.95798,278,1831.682248
793.348274,396,1834.757824
792.751244,417,1838.056713
530.771942,401,1841.239646
459.474573,213,1846.743509
236.514943,194,1848.243491
119.748345,115,1849.223762
511.476166,254,1851.171503
41.538941,96,1851.941664
948.514312,514,1855.944815
459.406049,221,1857.770683
674.263384,343,1860.392905
511.420329,240,1862.262152
638.339391,312,1864.666169
637.495183,318,1870.707616
948.669742,519,1874.701607
122.958761,133,1875.751672
511.79821,252,1877.74039
637.950558,306,1880.099449
791.174006,413,1883.390183
511.383633,261,1885.473839
831.330765,425,1888.81391
459.915897,221,1893.953786
459.566555,237,1895.815487
950.712289,475,1899.571126
513.203798,246,1901.571426
673.064734,338,1904.223232
48.624576,108,1905.116062
794.323026,411,1908.348813
393.835157,330,1910.925844
392.875648,303,1916.353204
342.596726,254,1918.462651
950.986307,475,1922.350679
513.307588,251,1924.336823
637.594089,311,1926.967471
672.345056,351,1929.843115
251.577353,194,1931.424095
157.54624,151,1932.595312
511.854583,248,1934.65943
301.309206,234,1940.000751
120.247857,122,1941.002568
512.499398,238,1942.968631
673.448502,349,1945.790885
672.421625,365,1948.703041
511.96296,237,1950.576407
290.682298,216,1952.390892
97.924435,113,1953.270008
460.034846,224,1955.003052
949.92876,487,1959.418229
793.02688,406,1966.729128
101.130197,105,1967.646153
460.123558,213,1969.312135
459.454773,219,1971.044999
94.616801,102,1971.873547
119.047823,120,1972.870677
831.001465,420,1976.082006
673.639331,359,1978.905959
637.270135,316,1981.399843
-8.064472,1,1981.434297
793.425536,405,1986.818326
829.375776,440,1990.242135
513.498512,234,1992.027853
673.236348,370,1994.97334
68.395528,88,1995.66649
637.732993,319,1998.140056
638.35061,304,2000.427587
950.621783,468,2004.057963
792.231309,412,2010.426769
44.563476,76,2011.037638
44.355873,81,2011.655811
-16.08007,1,2011.689819
460.773365,231,2013.448732
44.085221,87,2014.134883
-16.083336,1,2014.166309
48.308294,79,2014.911316
672.89791,348,2017.619588
674.115432,350,2020.402369
282.980535,211,2022.152083
830.006954,435,2025.785604
792.482886,411,2031.856436
830.516298,422,2035.208784
673.52944,359,2038.085751
-16.046555,1,2038.117355
637.931652,313,2040.559722
460.11498,219,2042.294931
730.540235,485,2046.114795
44.283642,76,2046.709468
460.918685,226,2048.549764
-40.948621,92,2049.277938
96.844111,110,2050.187235
949.489753,509,2058.281488
673.534167,342,2061.023131
951.078745,497,2065.126039
459.661706,226,2066.986708
49.403733,91,2067.737715
793.371705,405,2070.963861
401.77361,310,2073.49418
513.125974,247,2075.518619
396.095859,321,2080.43632
513.164105,245,2082.400464
512.899619,249,2084.365729
285.588164,237,2086.299727
793.52008,389,2089.550238
534.391091,353,2092.404514
673.948979,363,2095.410533
533.299046,361,2102.017263
459.894728,214,2103.735473
674.968311,348,2106.6603
830.560474,422,2110.205044
794.405418,390,2113.617079
243.448694,189,2115.341193
949.567443,488,2119.785151
123.788603,127,2121.010572
49.120463,78,2121.75128
93.958099,105,2122.70623
45.815927,82,2123.483932
949.649979,514,2130.964524
639.297491,302,2133.404032
949.143497,507,2137.50481
830.559301,425,2140.911196
638.272509,308,2143.354429
398.349084,331,2145.963425
673.378542,357,2152.236578
512.219345,255,2154.190848
672.795903,351,2156.949237
512.675169,249,2159.029617
350.737591,263,2161.167452
637.298242,307,2163.633907
459.896951,219,2165.368938
637.851272,318,2167.869942
831.580814,401,2173.934192
672.680734,367,2176.837518
791.55589,418,2180.179344
460.469139,217,2181.919992
830.85308,409,2185.083827
218.999418,191,2186.586715
218.873137,202,2188.234629
127.25106,120,2189.191972
460.501581,220,2190.987451
673.928623,333,2197.052496
949.290559,501,2201.035575
512.499015,240,2202.946931
396.966993,328,2205.735519
121.250331,113,2206.675356
637.648931,315,2209.264037
792.901726,407,2213.125572
675.494437,349,2216.202329
401.511989,327,2223.155475
85.758172,129,2224.129014
351.762594,258,2226.21169
673.50873,347,2229.011371
637.607753,314,2231.523928
674.120273,343,2234.165757
673.648642,349,2236.850725
795.134137,393,2240.003803
351.440214,252,2241.975728
951.426106,479,2248.610834
638.351149,300,2250.949187
511.782373,250,2252.87178
674.764796,339,2255.471622
48.308564,75,2256.040021
792.162344,407,2259.279944
394.427051,313,2261.687658
793.478663,392,2268.258004
674.696524,345,2271.065518
794.705974,396,2274.08485
46.022127,70,2274.626502
40.908368,75,2275.251994
512.298591,242,2277.069637
673.677003,347,2279.822416
949.833518,511,2283.787956
47.150593,76,2284.409486
793.131443,409,2290.085907
949.797499,504,2294.028663
638.690233,302,2296.433956
-8.046647,1,2296.471335
951.442643,471,2300.294527
793.846925,409,2303.492214
675.825583,338,2306.132762
460.749397,212,2307.802888
831.636353,413,2315.026604
351.687249,260,2317.093003
950.340976,483,2320.876224
637.299004,301,2323.22643
950.362391,496,2327.12833
122.416046,121,2328.091545
53.969611,87,2328.84456
518.562055,361,2331.638199
-16.090489,1,2331.669755
279.671654,231,2336.148749
831.848126,421,2339.416378
792.097274,419,2342.683224
637.365703,318,2345.132166
249.145311,191,2346.58794
674.93698,341,2349.300977
636.888057,312,2351.750367
513.464564,228,2353.497004
792.77266,408,2360.0369
830.105179,421,2363.355943
672.946615,358,2366.157135
665.421622,437,2369.608755
675.884877,339,2372.283116
54.399166,81,2372.988303
511.806935,248,2374.887057
674.706041,349,2377.916498
952.381815,483,2385.264945
638.34522,312,2387.710905
51.924755,78,2388.366254
638.074242,321,2390.854566
791.79075,419,2394.069616
638.099757,302,2396.459048
50.114337,73,2397.035398
793.471531,382,2400.07376
830.103021,424,2406.650855
673.519243,343,2409.299239
513.655412,243,2411.214685
394.94927,313,2413.722922
52.862352,77,2414.342188
460.842229,212,2415.993619
166.298754,146,2417.111929
953.633219,473,2420.820177
97.459688,107,2421.67045
951.0043,488,2428.511364
792.424318,411,2431.74256
637.827293,308,2434.206967
793.014982,390,2437.302793
120.656362,114,2438.222075
793.090644,402,2441.37011
33.483117,60,2441.915519
792.340703,397,2445.044555
638.335747,309,2447.468735
637.558133,310,2452.522405
637.536429,306,2454.975752
950.914928,477,2458.823101
792.749281,394,2461.928356
513.25877,245,2463.80938
637.369128,315,2466.24494
951.155416,471,2469.972173
638.364038,308,2475.64602
794.356706,391,2478.723305
513.111298,241,2480.586745
951.051591,477,2484.3633
101.920811,100,2485.185431
674.507097,336,2487.806722
514.143996,236,2489.692484
460.441259,211,2491.376256
674.548647,339,2496.606101
638.677487,308,2499.031427
951.332649,476,2502.782436
513.507221,234,2504.606279
950.609796,489,2508.473514
514.436386,240,2510.37779
512.779509,236,2512.203072
672.954894,364,2515.165201
952.055323,487,2522.020535
637.563539,306,2524.452547
459.937917,224,2526.179785
830.292146,422,2529.488371
52.791722,87,2530.150208
674.144863,346,2532.849507
673.096686,357,2535.687263
950.717006,487,2542.734913
831.169687,401,2545.897539
460.76361,216,2547.610871
674.812261,345,2550.306519
131.587854,120,2551.257919
950.843088,483,2555.028681
394.673049,292,2557.379931
638.225827,313,2559.812511
830.928634,421,2566.355339
396.611658,315,2568.973572
195.942144,166,2570.478406
793.246135,407,2573.906716
-8.084386,1,2573.947881
366.173486,268,2576.392306
461.506227,206,2578.03896
832.22205,410,2581.490113
49.341612,76,2582.07517
792.657131,401,2587.985207
459.991762,216,2589.719432
512.454867,241,2591.862487
56.887277,83,2592.511126
47.36252,70,2593.085155
636.684702,310,2595.581443
638.781597,305,2597.946402
0.100289,18,2598.118294
949.612291,495,2602.11597
47.469782,77,2602.714364
831.046609,408,2605.906598
286.117358,230,2607.68442
395.705682,315,2613.752797
385.808979,295,2616.074656
53.126125,82,2616.786112
47.567889,80,2617.41311
639.444101,300,2619.771248
950.278229,494,2623.784254
675.458272,341,2626.475424
793.174234,392,2629.58765
636.995058,298,2634.997956
793.336952,404,2638.188906
830.106238,410,2641.557733
675.597715,333,2644.210531
546.928148,368,2647.134666
950.705775,482,2651.108782
513.834913,231,2653.011836
637.742972,306,2658.699593
-8.080117,1,2658.735291
792.438719,391,2661.983826
394.573444,297,2664.42007
950.84049,484,2668.293187
832.340336,413,2671.577035
512.073389,239,2673.517861
674.068554,342,2676.327917
793.225456,390,2682.965211
674.32941,341,2685.614931
284.769943,213,2687.403754
461.746266,205,2689.014855
398.578849,310,2691.539838
75.675419,118,2692.432609
381.409853,309,2694.848274
792.242307,407,2698.02988
461.108213,215,2699.75598
285.77918,220,2704.755276
794.128757,396,2708.018723
118.841024,118,2708.925523
230.790486,173,2710.345663
49.891887,91,2711.091081
390.020202,305,2713.607649
638.857863,294,2716.122328
56.367303,86,2716.856098
345.839568,249,2719.092173
950.664483,482,2722.987534
512.331907,243,2724.963396
792.183973,396,2731.485071
792.218173,397,2734.562529
830.386114,417,2738.131526
461.183353,213,2739.798145
47.867065,75,2740.429563
830.204451,415,2743.704587
673.474243,332,2746.491519
792.580336,394,2753.330633
791.013093,395,2756.636633
-16.07941,1,2756.66915
949.84127,499,2760.639973
48.200673,72,2761.208995
395.373356,310,2763.802548
57.957973,85,2764.507576
673.832842,343,2767.269542
-8.076099,1,2767.30083
-16.087721,1,2767.327622
48.342263,72,2767.945428
119.860764,117,2768.931377
675.066223,323,2771.587007
793.09265,387,2777.982336
122.025416,117,2778.939439
512.805331,236,2780.920065
637.139006,315,2783.521954
513.39316,239,2785.448961
48.672895,63,2785.95013
636.204926,304,2788.396888
673.333651,352,2791.269772
282.922124,224,2793.061268
46.983925,75,2793.691137
790.651103,414,2801.183146
636.885896,307,2803.614061
512.575774,234,2805.529622
399.502319,316,2808.082632
395.378133,303,2810.484598
47.397774,66,2811.008162
134.36293,122,2811.959451
460.103538,204,2813.605458
635.842848,305,2816.00896
56.786473,79,2816.636363
203.402379,169,2817.996916
636.538964,311,2820.505238
674.632965,342,2826.092225
513.015983,227,2827.870388
460.980331,207,2829.489692
674.879327,345,2832.221863
39.406793,68,2832.797856
791.657483,395,2835.92783
949.952964,477,2839.704266
405.696987,307,2842.324526
48.60207,70,2842.877095
948.173053,502,2850.085124
49.03265,67,2850.665424
674.363947,340,2853.396349
50.598574,68,2854.002934
950.870374,465,2857.690899
636.505378,305,2860.265066
790.58812,399,2863.549893
461.110089,212,2865.389289
791.202581,405,2871.756367
950.046603,478,2875.661061
342.700292,251,2877.689498
638.012917,309,2880.202053
949.208681,486,2884.135382
48.692612,79,2884.753382
636.823237,296,2887.154228
511.777202,245,2889.052136
793.259787,403,2894.725104
791.753379,391,2897.93895
49.233757,75,2898.558959
673.403635,334,2901.25582
55.590913,93,2902.06812
284.445783,228,2903.832302
638.384512,291,2906.16052
950.521016,493,2910.124077
637.219663,306,2912.537731
121.455597,112,2917.095983
830.490133,397,2920.289656
518.202271,360,2923.334707
637.888989,292,2925.706237
239.711737,193,2927.284238
119.940145,112,2928.229991
429.575883,327,2930.850668
32.961974,64,2931.396048
220.423581,188,2932.871574
-16.082094,1,2932.907743
461.251646,214,2934.627171
330.671668,239,2936.591509
50.317738,67,2937.170414
69.126042,91,2941.432878
83.130802,93,2942.166791
674.498708,327,2944.866014
674.321328,341,2947.610924
513.509805,242,2949.541126
792.800319,386,2952.758837
792.266742,385,2955.865544
636.882932,306,2958.347256
388.130424,302,2960.706467
287.115705,222,2966.297082
790.600734,397,2969.591381
122.028015,112,2970.508492
949.960237,479,2974.422002
829.953524,414,2977.848941
-16.08059,1,2977.882444
441.26917,318,2980.409326
121.729434,117,2981.396142
829.781452,418,2984.866651
343.783089,252,2991.055283
56.551271,90,2991.865782
389.697583,285,2994.194886
68.470362,83,2994.913131
637.76532,305,2997.376431
673.505164,335,3000.041141
459.732149,205,3001.746112
636.774716,303,3004.0932
121.656223,116,3005.036315
951.879092,467,3008.848834
636.888691,308,3014.145801
459.937689,208,3015.785661
792.91631,404,3018.993469
511.74377,238,3020.883314
459.918536,212,3022.595721
637.734143,296,3024.89559
514.358747,234,3026.831826
512.239146,236,3028.722873
674.569341,332,3031.31851
636.051895,311,3036.489975
10.999556,39,3036.807393
283.695331,219,3038.652351
792.733296,375,3041.743729
460.927781,207,3043.629143
513.752318,227,3045.800127
444.050421,300,3048.426228
-16.078799,1,3048.451873
