#{"t_start": 1780571855.9946115, "env_id": "None"}
r,l,t
51.117086,57,56.076372
198.395622,129,56.547446
52.941555,73,56.821081
71.777713,75,57.12615
50.861838,61,57.347213
71.131692,75,57.642574
71.749108,76,57.95632
68.240237,65,58.217907
71.035793,75,58.50734
103.289386,87,58.827888
52.487473,78,59.145803
83.230455,74,59.464852
100.393721,84,59.802397
201.638013,135,60.35293
48.823298,52,60.565181
-16.02441,1,60.585066
198.191778,129,61.091025
262.40341,164,61.696715
199.763466,128,62.219867
71.916964,78,62.530523
51.663313,57,62.74301
51.850929,68,63.053314
179.747434,125,63.511849
51.74112,59,63.741291
229.309171,151,64.325415
53.28034,69,64.631972
51.646729,62,64.847677
203.202697,129,65.381565
201.741165,132,65.905999
51.587886,57,66.101796
229.623427,151,66.71405
202.030414,129,67.1993
108.787807,86,67.545755
201.915467,142,68.091419
59.866431,57,68.30659
71.613181,78,68.61825
181.005055,123,69.060965
235.350703,150,69.655755
51.505053,57,69.885734
56.415893,77,70.189359
71.526522,73,70.470833
-8.02705,2,70.493146
101.782382,81,70.804449
53.49796,67,71.065086
48.726988,52,71.301001
51.559505,55,71.506856
102.349453,88,71.859392
47.861368,53,72.072702
53.491612,63,72.313536
55.789294,84,72.639423
202.967982,135,73.166681
59.908835,59,73.427719
262.299033,161,74.420689
228.119591,149,74.982703
53.59673,66,75.222135
51.589839,59,75.459567
50.940941,58,75.700582
196.260006,132,76.232196
222.526175,143,76.815324
102.070807,81,77.156072
-8.003925,1,77.175148
206.035696,131,77.659711
101.153758,88,78.007691
100.74846,81,78.332787
82.22167,75,78.632284
51.702728,56,78.826469
35.714856,55,79.0566
222.436856,144,79.621585
222.391015,148,80.170582
221.231079,141,80.715788
202.071945,136,81.250274
99.559067,86,81.598161
81.236827,73,81.886125
71.314555,76,82.156351
61.703928,58,82.393539
52.965337,73,82.664475
67.428247,70,82.929139
119.315916,95,83.29161
103.514462,89,83.645544
71.159446,73,83.936675
70.357337,73,84.213525
68.803279,71,84.495437
112.911515,92,84.857158
195.949639,137,85.377599
70.302873,78,85.678335
211.394792,133,86.194902
100.527049,82,86.505843
291.147335,182,87.22803
102.744563,84,87.546883
51.811359,78,87.839871
195.16809,134,88.334768
178.926042,121,88.796787
178.744843,128,89.291628
112.023412,93,89.654003
264.200776,161,90.261124
59.930267,59,90.507644
70.830375,71,90.797762
194.71837,132,91.319063
118.721485,95,91.702896
69.174846,73,91.993894
61.596243,60,92.267377
103.774106,86,92.657488
102.788235,84,92.974366
207.131628,134,93.489312
100.711685,81,93.795865
70.335658,77,94.102699
195.93277,131,94.619168
52.749491,74,94.913674
59.840377,61,95.151613
69.366224,72,95.460766
195.212392,132,95.945373
101.800578,84,96.309841
52.370488,85,96.615303
69.455626,70,96.879743
56.604744,70,97.156288
70.461042,75,97.434443
229.866672,144,97.973569
111.481563,91,98.311527
109.096549,90,99.108068
201.624718,138,99.622303
104.002113,87,99.943895
229.530545,152,100.545617
103.731799,90,100.894862
71.754036,77,101.199357
229.673486,147,101.73338
229.760075,153,102.314623
66.984752,60,102.549888
202.939366,135,103.12176
59.964084,59,103.383904
291.70192,176,104.029501
264.816545,165,104.6695
202.557403,135,105.180773
71.60537,74,105.460188
71.232438,77,105.775172
57.013209,73,106.022505
228.277075,146,106.672222
196.230536,134,107.16808
71.861432,76,107.469774
109.207092,85,107.79396
71.92381,73,108.080062
67.409403,67,108.367221
101.096386,83,108.689244
103.320413,83,109.001683
119.741101,96,109.386615
220.837528,145,109.925315
195.253027,137,110.464075
3.736013,27,110.565002
266.453582,158,111.142498
101.936998,88,111.500437
70.672709,78,111.806552
222.434662,145,112.369202
60.060624,58,112.606251
71.847439,77,112.898576
108.971603,93,113.282078
76.043564,80,113.60378
204.41699,138,114.112171
221.263783,141,114.660917
70.313263,70,114.917222
109.081515,86,115.252235
-8.023844,2,115.274237
56.647201,72,115.56653
69.816986,72,115.824558
71.04255,75,116.107169
229.858445,145,116.659453
202.35118,138,117.193758
75.98477,79,117.510551
59.945785,58,117.735621
52.258613,78,118.036755
56.324753,71,118.307522
111.414435,90,118.64728
228.665143,146,119.214972
118.927087,95,119.598031
229.884897,147,120.168684
109.030838,88,120.526191
203.147019,136,121.039246
99.63928,86,121.372163
203.280246,135,121.885454
119.124002,91,122.253119
222.628844,141,122.817149
56.089948,70,123.075961
212.237396,139,124.004103
229.937839,145,124.55806
71.595798,76,124.863136
229.2631,151,125.446222
70.362094,71,125.726769
237.158678,152,126.289959
210.485641,132,126.771038
73.360952,70,127.054658
291.079461,177,127.698728
247.562879,153,128.309852
56.017556,66,128.578367
249.69422,156,129.169413
97.022391,86,129.508415
236.845696,150,130.069371
230.096991,151,130.647578
36.409058,50,130.847432
202.042248,135,131.374892
109.043168,88,131.720161
103.945699,90,132.102029
35.710505,54,132.291389
71.912297,75,132.567549
178.850689,129,133.117208
109.264862,86,133.429233
180.551988,127,133.956488
132.069407,106,134.362776
72.955426,72,134.62832
100.783934,86,134.966062
71.391773,75,135.278273
69.075717,69,135.529793
71.736098,73,135.809752
203.277966,138,136.332224
229.868291,143,136.869634
229.487049,149,137.442135
56.010539,72,137.7057
73.171895,71,137.977603
112.427654,89,138.315206
209.951058,132,138.810533
56.246649,68,139.069272
59.727053,57,139.317413
72.140914,74,139.611229
70.649067,70,139.85486
56.257983,69,140.142638
101.071134,81,140.418599
72.180122,72,140.707203
53.079417,67,140.996481
203.499397,138,141.515763
-16.074086,1,141.535976
222.724543,142,142.063632
53.243547,66,142.28678
72.48136,73,142.578448
72.251006,74,142.887017
72.552171,72,143.167572
118.387681,98,143.528476
178.982248,127,144.005764
109.186867,84,144.370552
61.347698,68,144.638882
55.911946,69,144.913572
112.583456,88,145.233217
264.720038,158,145.850493
100.806747,85,146.163452
105.357434,89,146.504777
202.504708,139,147.029419
72.001145,69,147.313361
101.142211,80,147.640128
57.930167,62,148.276236
72.352551,70,148.543337
104.002073,88,148.86094
229.899956,145,149.402313
104.086804,90,149.765857
265.020257,158,150.394372
71.987323,73,150.682237
203.031289,139,151.18296
119.497128,98,151.548005
56.364676,66,151.828145
71.360806,76,152.09468
203.35882,141,152.660091
263.867022,161,153.271502
71.798278,72,153.550254
202.147032,140,154.0878
111.39426,95,154.446166
72.214586,76,154.755965
52.940985,63,154.995257
229.708175,148,155.630085
70.687734,70,155.888386
71.467791,71,156.16516
264.695053,163,156.80542
72.354024,77,157.123495
292.295901,176,157.815789
36.297824,51,157.992003
291.923785,175,158.69212
229.921572,154,159.263788
104.197136,84,159.65484
69.840068,71,159.925007
35.712634,58,160.162146
180.831288,132,160.729495
101.223248,85,161.074426
-8.014571,1,161.093222
265.169354,160,161.692028
72.064212,69,161.963495
100.591748,85,162.270185
100.436983,84,162.624919
291.350438,173,163.296827
57.779788,60,163.513085
228.173884,150,164.084467
109.32954,88,164.436677
185.451371,132,164.994963
291.771415,171,165.641695
57.064328,71,165.931129
126.29854,100,166.321929
119.199574,104,166.703525
-8.040773,1,166.722439
36.203275,56,166.965291
103.036732,83,167.263983
62.354893,66,167.508776
237.190635,151,168.084079
291.302669,169,168.785733
61.575014,70,169.064913
56.379286,67,169.295939
290.277587,178,170.003874
263.645869,158,170.618839
127.115473,102,170.990197
265.054415,163,171.631546
203.036742,138,172.151166
230.197391,146,172.922009
291.560492,175,173.586686
289.816872,185,174.244705
-16.048697,1,174.26454
55.792604,70,174.555522
56.322671,67,174.806588
26.529832,42,174.956555
69.069683,69,175.243101
26.290598,47,175.406861
72.42451,73,175.709223
228.397755,143,176.216408
61.771955,67,176.441981
100.840852,86,176.759931
203.393975,138,177.297917
265.159762,163,177.953993
69.962327,71,178.200076
71.292866,75,178.484045
34.893103,53,178.698014
290.192823,176,179.357149
203.009997,134,179.909667
127.65741,100,180.297071
72.63186,76,180.568374
109.113003,88,180.933152
231.187469,146,181.513835
203.78732,140,182.023547
236.908563,148,182.591717
72.51309,75,182.907439
61.740842,67,183.161202
203.190627,139,183.70039
290.96106,170,184.351614
229.78847,152,184.940665
115.49499,97,185.329443
178.992098,124,185.795672
237.483223,150,186.393158
108.85318,91,186.730311
229.746647,150,187.292679
69.546239,71,187.569039
119.729032,94,187.935778
264.716968,163,188.534715
243.063375,153,189.127489
244.414181,157,189.734517
265.010694,164,190.386773
103.980469,86,190.711478
71.956006,79,191.008384
291.350035,181,191.684182
76.135622,82,192.001434
187.16193,125,192.483707
72.24527,76,192.755385
61.771238,68,193.022039
109.1293,88,193.355654
103.687244,90,193.713163
189.935145,137,194.259659
72.543056,75,194.583597
103.862056,87,194.926482
61.916499,68,195.16795
109.177101,87,195.534212
229.927747,148,196.11581
237.164076,151,196.681043
204.346499,136,197.440959
72.682726,77,197.761619
237.316732,150,198.348766
103.719773,89,198.704345
103.911154,89,199.068276
203.30978,136,199.563935
118.701901,98,199.944574
229.989004,147,200.482444
76.037782,79,200.777511
112.571938,93,201.193193
115.990992,93,201.584224
57.182679,74,201.863291
72.907178,69,202.131798
221.295142,154,202.693593
203.290765,140,203.250638
72.436505,73,203.568541
57.033367,71,203.824758
222.142555,147,204.362497
73.246895,74,204.638566
62.383226,69,204.90759
120.01285,100,205.302749
36.088772,55,205.505236
292.08844,184,206.192432
104.291807,85,206.520363
116.189249,92,206.862592
56.015122,67,207.134387
202.325668,136,207.655081
236.978753,151,208.214051
229.837095,146,208.801691
71.746548,77,209.083073
203.516909,136,209.626678
230.178893,146,210.17235
202.582594,132,210.655903
132.358729,105,211.050773
104.273903,85,211.406614
104.191701,86,211.744843
71.940826,72,212.027646
61.884998,71,212.327682
139.175968,104,212.714928
104.482597,88,213.058108
292.142655,172,213.717661
115.950014,94,214.083295
137.549008,109,214.504005
202.602203,136,215.019846
64.162674,69,215.309253
126.442971,98,215.693484
132.580144,101,216.093589
77.081301,81,216.385678
202.209912,138,216.904372
202.384547,137,217.406728
36.083035,56,217.617883
262.427892,163,218.237517
104.151334,85,218.546563
229.9723,143,219.12264
131.603338,109,219.51766
76.592129,77,219.804375
905.393559,388,221.679602
71.551598,80,221.948591
290.768158,178,222.632453
61.330918,72,222.906701
72.957686,70,223.159693
72.860539,73,223.440508
104.981714,87,223.759376
236.0266,159,224.368552
186.287514,123,224.894986
56.377584,67,225.139507
290.799288,176,225.850056
280.854584,167,226.491966
294.047407,184,227.198847
293.796593,177,227.860576
-8.02364,1,227.879868
76.479054,77,228.169469
186.082373,123,228.631675
71.003591,79,228.929767
56.363269,71,229.192736
295.397341,177,229.901223
292.178316,173,230.532856
229.545111,148,231.111191
293.411959,180,231.76014
103.985129,81,232.072708
-8.035496,1,232.091737
104.246107,86,232.437739
53.098182,64,232.692672
72.331528,68,232.954327
58.52082,73,233.241035
72.522015,68,233.491235
56.201826,72,233.795468
77.391677,78,234.115669
71.574999,77,234.413768
234.509628,146,234.965354
137.884551,107,235.362343
203.234505,138,235.878781
76.804411,81,236.212663
145.20862,114,236.619345
104.876109,87,236.97497
203.323192,132,237.453639
73.07325,71,237.708179
35.885318,56,237.912849
231.005779,146,238.455974
76.319958,81,238.769227
244.63538,155,239.347546
237.16143,151,239.900942
57.60651,68,240.180899
103.698495,87,240.498164
77.029179,81,240.797191
212.996545,137,241.325319
104.760494,82,241.653679
295.337444,179,242.316055
222.715303,149,242.863702
229.409039,152,243.398974
280.983258,168,244.017333
76.775997,78,244.306151
56.605104,72,244.567057
56.44117,72,244.834008
187.46806,131,245.772988
138.170173,101,246.153081
72.022971,69,246.446968
248.430076,150,246.983844
73.750234,69,247.236509
244.078763,156,247.809294
71.316188,75,248.104795
132.765179,102,248.474117
296.33902,182,249.163035
58.067327,75,249.426739
203.72196,133,249.942558
72.237876,73,250.211399
187.841173,129,250.671788
76.407569,78,250.968474
103.855474,81,251.287215
720.640413,297,252.360431
104.746054,87,252.679113
103.73128,84,253.032004
229.741987,147,253.611507
139.422723,103,253.996986
244.707175,154,254.58187
248.309225,163,255.169567
291.473211,179,255.844522
721.498807,280,256.931197
104.99833,82,257.233134
188.056644,131,257.715309
711.893303,387,259.152404
-8.005638,1,259.171385
57.448142,74,259.449159
83.259391,88,259.736729
689.530883,378,261.185529
292.347977,175,261.810953
357.131789,219,262.668142
104.934116,89,262.981456
124.955484,97,263.34182
104.995213,82,263.67131
-8.036702,1,263.690385
58.541679,78,263.96568
104.397128,82,264.275074
144.010641,108,264.662896
58.448643,75,264.92187
58.446136,72,265.207628
84.237109,84,265.516091
84.802619,75,265.794922
58.279408,80,266.082819
245.482127,149,266.620836
261.323975,180,267.29059
72.412756,67,267.552203
76.872071,77,267.832662
76.944746,79,268.102962
72.654729,66,268.344991
137.025066,106,268.708013
247.959122,168,269.726741
61.020998,66,269.972398
83.061074,87,270.316309
803.738142,446,271.89023
56.13275,79,272.194871
-3.357709,86,272.482937
141.303202,107,272.865927
77.809394,77,273.148467
72.401942,69,273.396487
247.21555,175,274.029141
720.197254,289,275.040551
103.793533,89,275.39569
143.676215,107,275.771918
328.822791,201,276.538947
260.374256,178,277.153736
293.407502,178,277.770546
58.957758,76,278.052506
721.384442,293,279.116552
722.935279,283,280.172371
244.419706,153,280.722598
77.905889,77,281.002359
291.667573,175,281.634932
246.86485,170,282.262362
107.700901,96,282.685339
143.128925,105,283.063604
-3.049674,80,283.353001
1091.447773,487,285.065299
61.508266,69,285.33101
720.786784,292,286.387425
277.058498,166,287.021292
234.347477,146,287.535779
138.167293,107,287.934251
58.88984,79,288.227301
809.237241,420,289.793816
-16.040213,1,289.814221
542.286451,307,290.906102
293.440587,177,291.529322
144.289315,110,291.899021
295.226587,179,292.948606
72.826714,68,293.227905
291.128614,175,293.840538
114.033206,96,294.215859
76.294999,84,294.515494
142.097204,105,294.934148
293.840751,182,295.599223
266.82054,178,296.237262
-8.014209,1,296.256122
76.88392,80,296.541594
109.745625,88,296.839009
221.810266,146,297.373111
328.986294,191,298.108171
-2.563869,84,298.402744
56.861128,83,298.702334
721.711632,287,299.721823
59.149539,81,300.015834
84.818852,75,300.292777
78.006729,72,300.567832
296.201203,181,301.2081
144.28794,110,301.617966
144.479684,109,302.089311
206.266406,132,302.563036
905.160169,374,303.903944
138.091136,108,304.33108
809.167688,445,305.954186
1090.523733,451,307.603943
60.166579,78,307.915211
722.133938,284,308.927492
277.418572,183,309.604064
143.058954,111,309.974697
144.231553,108,310.357488
145.260491,111,310.760754
84.092196,82,311.057035
907.019036,379,312.401797
59.003048,87,312.725271
143.312213,106,313.107233
570.304537,216,313.903651
293.267916,180,314.562904
249.876507,164,315.128872
83.118933,81,315.794079
720.890883,284,316.824487
294.824853,175,317.466237
721.709141,282,318.459318
296.430256,180,319.133893
635.299776,333,320.322519
60.047096,77,320.613735
354.283072,199,321.315312
83.538838,78,321.623137
109.186195,86,321.983485
-16.021412,1,322.002465
90.535035,87,322.315635
15.627313,40,322.461271
58.457821,83,322.745903
906.765504,387,324.123634
721.619383,287,325.117959
721.793816,294,326.127841
276.184068,164,326.70321
247.440704,165,327.336066
500.113923,274,328.323754
83.839963,84,328.642252
722.259141,285,329.67284
60.119432,81,329.99706
294.989682,178,330.646053
59.583341,80,330.930613
347.381171,201,331.690637
1091.254815,482,333.371171
147.222233,112,333.795825
100.577527,96,334.159354
1091.11849,463,335.761394
-8.01749,1,335.781079
721.605197,291,336.823141
147.121432,114,337.250605
-8.037327,1,337.269252
327.642369,200,338.003654
116.990945,110,338.794554
-8.05447,1,338.813214
0.3641,86,339.121985
121.093198,93,339.480998
83.334921,85,339.773522
1090.661901,476,341.51948
117.136477,91,341.839513
109.330923,84,342.174947
112.786268,85,342.46332
220.739227,148,343.023383
83.370679,79,343.312364
721.715993,292,344.315809
329.286014,198,345.063323
294.736027,181,345.719393
721.996541,296,346.810131
720.984177,280,347.759218
57.360971,81,348.055434
488.633312,273,349.053341
143.718097,107,349.450561
114.022438,105,349.849154
337.755655,196,350.503434
59.704249,83,350.80538
83.357186,79,351.098186
290.478111,176,351.737205
144.626834,107,352.099824
265.753831,176,352.726234
146.490014,107,353.088298
488.66597,278,354.117454
117.381281,100,354.460817
905.212981,385,355.881888
242.09969,166,356.462515
293.273975,182,357.067015
408.295335,228,357.906373
721.347571,286,358.899974
143.587898,107,359.305003
15.389058,39,359.454298
570.030253,219,360.2605
294.889801,176,360.892674
296.506618,182,361.944231
15.718589,34,362.070365
59.64163,74,362.348197
906.298869,375,363.690859
508.829205,206,364.422782
-16.028994,1,364.441525
-0.993204,82,364.730898
198.569677,142,365.249711
518.838271,298,366.268304
235.002426,155,366.824302
117.720277,88,367.163067
294.796893,176,367.750518
721.510376,282,368.713273
906.781312,397,370.092601
292.113446,176,370.747696
1090.421177,477,372.429536
145.47256,106,372.819233
60.2252,69,373.077895
526.659058,310,374.181815
15.836671,35,374.310994
295.650577,176,374.962684
906.698981,378,376.244506
15.793258,36,376.387321
116.569768,90,376.713356
509.043075,202,377.426835
152.597449,109,377.804532
-16.037811,1,377.824242
-0.330295,84,378.123746
1090.641224,448,379.77534
292.891883,180,380.376676
1090.701193,451,381.95053
1091.556204,450,383.497326
905.885411,359,385.155677
59.621354,70,385.414006
569.456145,226,386.200879
320.330497,187,386.845853
722.073086,286,387.899721
59.191265,78,388.179402
722.568334,282,389.195089
220.274073,167,389.805112
347.565096,201,390.482513
59.762697,71,390.773286
905.853818,379,392.08398
509.714961,208,392.854017
287.565799,174,393.449829
206.783556,147,394.003221
479.374682,261,394.940469
721.074833,286,396.030857
296.72615,176,396.61301
283.294428,184,397.258381
214.802414,147,397.79179
720.341845,288,398.874244
509.50675,195,399.513227
245.724531,149,400.042062
55.629558,78,400.305622
1092.023371,454,401.908561
274.524187,165,402.477733
947.915714,378,403.794561
348.974541,211,404.536293
507.732898,211,405.282502
571.234336,228,406.076048
509.155365,202,407.148722
721.985538,285,408.147385
1091.246627,451,409.754387
906.963308,378,411.07357
762.204417,337,412.239547
568.860195,223,413.026378
1092.326279,458,414.650819
905.249921,373,415.972701
570.650857,222,416.75373
721.301716,289,417.760745
1093.811851,443,419.334916
1091.999333,446,420.929913
245.336629,159,421.472329
721.376852,282,422.449253
1092.061699,447,424.023156
221.063139,148,424.513926
949.284568,400,425.929622
284.023762,188,426.596508
764.608517,321,427.736816
348.60524,208,428.466049
1091.52123,462,430.446657
1091.93173,441,431.998998
906.364981,365,433.245414
147.48725,107,433.617524
207.631358,141,434.132809
298.063637,178,434.764942
509.776218,206,435.463673
721.463108,290,436.479394
-3.075025,14,436.537723
284.017304,189,437.193284
762.564969,326,438.339907
906.382988,371,439.629368
244.927041,163,440.184713
765.443633,317,441.268224
1091.289793,457,442.858401
445.955887,254,443.744909
213.889538,142,444.246725
220.713007,147,444.776775
-16.009918,1,444.795643
1092.207138,448,446.364307
947.323381,401,447.738135
544.260096,314,448.83668
906.492737,367,450.139865
509.119931,212,451.26741
510.068061,216,452.016814
948.457771,393,453.403802
905.395744,375,454.703192
764.647784,317,455.803901
90.153724,92,456.131902
1093.549979,448,457.700223
721.655921,283,458.708546
509.946241,204,459.390975
82.230047,43,459.547301
764.623439,313,460.652061
27.758716,47,460.819973
721.633406,291,461.851408
296.940099,212,462.584797
721.14196,282,463.606672
349.114557,201,464.293575
1091.911657,470,465.933919
274.492065,170,466.514349
721.788072,290,467.551852
722.706,284,468.583852
3.947586,22,468.664392
906.796233,360,469.884801
721.225769,293,470.943092
-5.914974,14,471.002743
906.430928,379,472.337209
59.569893,75,472.596776
61.172718,69,472.878387
