#{"t_start": 1778098264.3766387, "env_id": "None"}
r,l,t
15.231563,37,1591.589324
894.729283,464,1595.75173
564.385951,275,1598.767818
57.468214,81,1599.628195
64.438397,91,1600.639172
99.505464,99,1601.642181
566.305099,267,1604.653982
669.35404,456,1608.423646
59.14506,74,1612.398276
757.383239,394,1616.180125
894.992946,460,1620.421377
413.390892,302,1622.824421
219.93193,170,1624.231715
67.86112,88,1624.912366
362.213093,254,1626.937385
711.010388,367,1630.694145
1079.311064,553,1639.124329
893.87231,437,1642.718577
1080.997579,551,1647.602997
757.769514,397,1651.240379
759.512863,498,1655.588058
99.798816,94,1656.475533
938.843783,484,1663.852077
713.55875,336,1667.477261
1080.205877,578,1672.564551
414.047722,276,1674.892903
118.5979,113,1675.77827
443.656072,305,1678.271555
895.422182,469,1681.989935
59.283038,68,1682.527286
625.942257,413,1688.56158
938.450164,477,1692.979138
866.508872,517,1698.39777
39.604509,59,1698.939139
-16.063992,1,1698.968839
103.488077,94,1699.77549
505.870709,239,1701.756455
392.727847,273,1704.070507
792.224437,498,1708.568353
1079.721321,545,1716.995688
65.804268,86,1717.748325
210.903933,175,1719.431938
413.90541,288,1722.226931
895.878252,438,1727.041102
287.04472,217,1729.332022
896.386501,454,1733.420961
255.310001,207,1735.076464
939.162048,448,1742.152826
312.518111,227,1744.096615
506.078167,212,1745.871957
431.26766,294,1748.306227
94.388817,107,1749.275167
239.930548,171,1750.847209
373.03016,244,1753.137135
70.045787,84,1754.06717
381.831944,258,1756.899379
505.539328,229,1759.435966
-8.046765,1,1759.472405
58.745817,78,1760.379928
114.877446,109,1761.577817
758.583081,373,1767.124418
505.574099,225,1769.099028
82.86895,89,1769.931787
280.15308,231,1772.154978
618.933358,410,1775.93126
115.12329,117,1776.86454
714.371785,340,1779.632057
505.696077,228,1781.477382
144.772819,129,1782.469758
1080.926412,532,1787.288327
1080.366799,544,1797.113534
565.537534,265,1799.337264
261.163785,201,1801.11306
507.012196,312,1804.151353
280.055734,210,1806.220391
757.467821,366,1809.817712
713.717234,327,1812.77317
309.508527,224,1814.810169
1080.926961,533,1823.803494
457.70113,315,1827.132655
432.066945,287,1829.56998
280.554616,228,1831.497565
897.690328,448,1835.094214
565.335277,259,1837.28145
404.505923,288,1839.786494
433.180395,278,1842.14541
565.946049,263,1847.077178
755.759951,392,1850.743049
897.257826,438,1855.604131
505.33909,234,1857.944187
386.971095,292,1860.542536
504.570146,230,1862.535984
104.751522,95,1863.385373
713.409361,334,1866.462388
82.165911,90,1867.350163
337.540197,253,1873.750877
714.502452,336,1876.850271
564.890414,259,1879.266368
118.889956,106,1880.244179
152.823513,126,1881.41671
714.925035,340,1884.877334
565.381839,256,1887.62574
457.317096,321,1890.994512
1082.504732,543,1895.470243
757.636112,356,1901.282758
714.454777,326,1904.054629
608.127391,379,1907.293835
715.340253,334,1910.34361
712.900152,348,1913.511167
59.287899,74,1914.279106
505.649519,220,1916.689323
371.628562,257,1919.387656
456.409493,327,1923.008776
566.579676,256,1928.864211
505.251199,233,1930.891514
896.736404,425,1934.79014
757.041987,372,1938.040935
56.763505,79,1938.655713
478.882198,346,1941.446723
714.904494,326,1943.963125
68.655701,90,1944.708599
755.700289,408,1948.77037
56.811235,77,1952.813214
338.433227,252,1955.397866
355.32794,253,1957.478874
760.369543,360,1960.513012
297.996283,201,1962.353586
897.966668,459,1966.744352
1082.43263,543,1971.801424
564.644108,267,1974.238146
897.447208,454,1982.712472
1082.907753,519,1988.15153
897.602454,439,1991.706097
1082.219185,520,1996.035937
897.67016,401,1999.293774
757.372051,381,2005.467893
444.347625,293,2007.792229
758.51035,369,2011.582202
789.781665,477,2016.890301
714.496372,351,2020.133558
1082.340792,554,2024.920869
565.527109,255,2027.336926
714.191457,348,2034.30364
756.36707,384,2037.744706
504.731467,232,2039.708506
1083.06927,517,2044.930481
504.827222,215,2047.20935
146.386671,123,2048.565387
414.684248,285,2051.300047
1081.114165,561,2059.517426
62.346259,73,2060.107735
1082.304109,511,2064.328657
1082.483756,540,2069.362718
792.536817,484,2074.00954
1084.667038,499,2079.415544
759.473114,349,2086.730669
414.977645,271,2089.047327
756.671767,386,2092.608029
758.067382,377,2095.847291
897.913754,430,2099.25252
758.972128,368,2102.157808
296.060072,214,2103.827459
63.715683,83,2104.63492
415.049036,277,2107.50171
714.881128,325,2114.0365
940.398202,448,2117.727729
142.449775,132,2118.852623
939.846954,492,2123.274457
68.291995,76,2124.019052
209.155582,166,2125.531231
414.185095,289,2128.083566
1083.464352,534,2132.709384
713.951868,327,2139.546283
566.796257,260,2142.224637
58.348477,80,2143.046805
415.376525,275,2145.662847
940.063561,451,2149.347922
941.669582,465,2153.222243
505.812555,232,2155.181023
565.98751,250,2157.222118
565.57589,255,2159.257094
566.131272,264,2165.174274
564.905318,261,2167.882597
564.963443,264,2170.647674
339.701995,238,2173.202423
1083.664727,502,2177.837758
899.489528,424,2181.479886
415.224012,276,2184.075562
715.035837,319,2189.160213
898.055867,407,2192.819125
714.807479,313,2195.574634
406.59501,293,2198.047019
81.274238,86,2198.986373
899.777947,412,2203.242231
1081.799896,529,2208.208387
341.934703,242,2210.299029
716.660206,313,2216.332642
38.223098,59,2216.862668
566.345449,250,2218.895792
153.195039,120,2219.854509
897.173871,421,2223.324192
899.279857,402,2226.899223
564.116048,266,2229.453807
566.738338,249,2231.991847
716.644175,314,2235.235536
715.448728,318,2240.993657
941.954092,416,2244.435539
69.834366,79,2245.193509
70.917539,76,2245.910157
566.329186,251,2248.33218
261.785322,184,2249.83395
415.609737,270,2251.995766
1084.956107,495,2255.939536
505.848021,207,2257.608234
715.583249,319,2260.480985
568.520349,246,2266.936946
715.021015,318,2269.997987
476.194749,337,2272.794712
140.256994,123,2273.806571
142.838589,119,2274.821733
1085.65816,487,2279.257717
759.073596,349,2282.614364
792.943029,456,2286.775008
565.479596,258,2291.829675
760.216834,364,2295.870329
340.609684,245,2298.584089
145.908166,120,2299.895617
757.440333,368,2303.243496
1082.788389,506,2307.406889
506.029289,224,2309.289078
899.625432,402,2312.558116
190.547064,151,2313.766456
566.250452,250,2319.071152
291.183895,205,2320.672771
716.17209,308,2323.344382
412.652785,272,2326.225695
293.036986,196,2328.332274
286.274957,198,2330.422107
85.501155,94,2331.364647
567.145014,255,2333.564809
505.834095,223,2335.41764
414.561899,279,2337.782442
715.462044,334,2344.269488
505.661987,219,2346.288591
404.762752,258,2348.518784
565.904293,240,2350.653908
1083.886835,524,2355.327266
58.87822,80,2356.196829
71.347811,76,2357.005492
796.601703,468,2362.040232
897.526549,409,2365.651423
714.124323,318,2372.001119
715.986878,317,2374.629559
900.412426,417,2378.07661
1083.82644,531,2382.756006
415.692532,261,2385.111766
60.034566,68,2385.783744
505.183198,227,2388.118554
897.780889,441,2392.732555
59.475184,65,2393.411778
504.064191,221,2398.428716
404.506904,259,2400.637057
58.44008,66,2401.234442
565.575385,246,2403.578117
897.601158,426,2407.356162
341.095436,248,2409.535966
238.414336,180,2410.90217
340.036987,230,2412.722895
799.956891,385,2415.862249
565.941652,256,2418.285227
-8.028619,1,2418.317127
629.286523,377,2425.978558
1083.428126,529,2430.290752
3.533477,24,2430.499712
474.866569,333,2433.360575
499.507033,318,2436.329497
505.414841,223,2438.365758
565.290906,251,2440.72383
566.56741,255,2442.977269
405.731426,262,2449.166812
1082.915757,523,2454.654737
899.807281,391,2458.475875
1083.487932,513,2462.656959
505.454363,213,2464.437046
346.255502,238,2466.381247
472.443108,309,2468.955616
567.225439,250,2471.062941
155.912866,125,2474.784234
1083.418116,536,2479.292299
566.887211,248,2482.009419
715.365208,318,2485.378797
759.315185,355,2488.930817
-8.003425,1,2488.964195
295.697541,195,2490.610252
466.634565,300,2493.218845
380.179594,278,2495.727537
432.02864,266,2502.17156
1083.73147,510,2506.887986
1084.626309,516,2511.656018
714.107297,336,2515.17881
506.075172,215,2517.473585
941.006327,441,2521.535735
716.40353,327,2524.230515
942.508805,422,2530.075844
942.390515,444,2533.934098
1085.513731,498,2538.22727
899.747652,423,2542.141203
59.946769,75,2542.896281
506.335002,218,2545.270226
716.245584,316,2548.72571
759.069172,348,2556.539612
341.41907,235,2558.597164
715.878311,326,2561.640865
505.996451,218,2563.613379
799.72475,412,2567.073473
759.660608,343,2569.790721
897.82508,409,2573.11218
898.611725,407,2580.251054
717.192703,301,2582.981265
82.487734,84,2583.690486
1084.031035,512,2588.01234
757.682972,362,2591.12775
628.534653,375,2594.621459
716.506344,310,2597.468209
504.889112,211,2599.410079
614.658456,370,2606.733175
716.120561,321,2610.203044
345.251102,224,2612.600096
345.792408,237,2614.850312
717.00671,303,2617.489463
716.456361,319,2620.17241
759.619455,358,2623.096819
757.793379,366,2626.098451
504.844676,222,2627.881395
899.514228,419,2634.428914
565.4346,248,2636.875565
259.237464,195,2639.004502
506.365436,221,2641.351312
1082.519828,513,2646.224348
60.390657,69,2646.831516
1086.221892,481,2650.952316
899.667754,407,2654.854217
565.459921,243,2660.62492
711.00042,333,2663.635995
900.426691,398,2667.146402
758.971625,361,2671.119302
941.81287,437,2675.657475
340.402501,233,2677.654157
898.354935,419,2681.186922
716.271716,306,2687.263702
-8.029896,1,2687.299604
1084.866904,514,2691.506413
-8.015667,1,2691.543121
901.384345,394,2694.623753
1085.18195,489,2699.272074
900.044397,397,2703.519653
-16.026804,1,2703.555806
267.297096,195,2705.61553
291.300277,182,2707.538785
145.657242,120,2708.626027
68.345574,74,2712.273106
70.798018,77,2712.954566
715.709765,311,2715.731461
941.896966,427,2719.829568
898.332486,400,2723.429661
1084.631197,502,2727.371156
1083.430098,509,2731.895357
761.144031,349,2739.206587
898.421256,418,2742.661898
407.518003,257,2744.784105
145.568465,111,2745.672571
566.320692,249,2747.784312
481.2664,320,2750.71433
504.861221,214,2752.715719
758.180374,365,2756.004926
940.629768,426,2759.927973
567.54623,241,2765.6262
408.985414,254,2768.414013
799.263983,378,2771.913916
84.337062,89,2772.720013
758.386565,363,2775.711363
637.909641,393,2778.912989
896.745932,408,2782.296716
505.003523,211,2783.994602
-16.044756,1,2784.025914
899.642073,410,2790.2903
385.331887,265,2792.775794
490.988219,303,2795.97657
941.524687,429,2800.385318
505.379228,214,2802.168384
477.750517,304,2804.778977
140.376051,110,2805.739305
504.372797,218,2807.685097
566.605497,250,2810.082289
505.904882,218,2815.329345
565.87903,250,2817.621706
505.727164,205,2819.478347
507.134899,210,2821.394342
1085.491916,479,2826.237793
564.672039,375,2830.021024
296.898094,226,2832.197282
898.383745,396,2835.448841
758.577176,363,2841.665711
566.137242,234,2843.521197
143.323975,113,2844.484088
715.976874,313,2847.049594
1085.145581,493,2851.08005
567.430145,232,2853.145701
941.500225,429,2857.776438
898.750676,402,2862.003244
291.175268,191,2863.669439
716.31273,305,2868.793596
566.257064,247,2871.123156
1084.507426,484,2875.647318
942.118081,421,2879.160871
899.91712,394,2882.231612
566.599607,246,2884.212216
566.499881,246,2886.542198
62.243805,73,2887.399375
758.511068,335,2894.246016
566.849259,238,2896.284585
759.490701,334,2898.987435
760.218358,350,2902.06484
1084.487493,493,2906.629112
478.875357,313,2909.556931
59.828864,68,2910.134456
59.426394,69,2910.789678
759.634216,336,2913.803476
716.231992,314,2920.356242
-16.066761,1,2920.389424
150.564012,125,2921.768965
629.890651,367,2925.407274
-8.032579,1,2925.447456
756.953387,365,2928.490736
715.098541,305,2930.989393
505.709992,209,2932.684566
505.869922,218,2934.433404
260.169217,184,2935.879049
346.569299,234,2937.846618
567.224304,248,2939.889724
566.37468,251,2945.148425
121.096162,101,2946.030425
504.959667,216,2948.269045
714.592711,321,2951.588393
388.188851,241,2954.083939
566.81211,235,2956.269802
1085.558867,494,2960.357744
1084.884287,489,2964.794388
758.115904,344,2971.513531
571.471425,372,2974.783688
1085.26923,503,2979.661948
1083.900889,498,2984.842717
943.404744,437,2988.886068
760.372677,333,2991.588369
414.440288,263,2997.189725
566.537106,245,2999.224424
897.305565,413,3002.478103
461.151875,311,3004.942573
567.263802,241,3007.086613
716.00922,309,3010.181031
505.668124,218,3012.497369
899.010333,407,3017.046428
941.656913,433,3024.32602
492.170087,330,3027.485548
1084.485064,507,3032.188049
758.14652,349,3035.227872
383.265431,254,3037.255599
899.238561,416,3040.617482
715.441391,303,3043.768337
145.790696,113,3044.922044
566.340128,237,3050.924784
567.089314,241,3052.82769
506.448389,206,3054.542974
551.806621,354,3057.56327
899.757838,388,3061.03337
943.229111,410,3064.8658
565.953794,248,3067.027841
506.392262,213,3068.926089
506.880694,211,3070.840394
899.181025,403,3078.942531
476.614719,311,3082.0177
897.905554,410,3085.4453
340.340442,241,3087.414696
566.839859,241,3089.376203
758.198394,351,3092.337828
716.129799,314,3094.87181
716.618441,305,3097.312997
1084.730931,481,3105.427429
567.272029,239,3107.982915
505.741245,214,3110.074113
142.952665,120,3111.366133
1083.465267,499,3115.527928
942.536418,434,3119.388756
612.395139,362,3122.799327
-16.023733,1,3122.834022
898.240218,393,3129.417054
1085.074185,473,3133.580667
59.709618,63,3134.231772
60.938629,79,3135.017389
242.26767,177,3136.891456
257.270935,190,3138.884602
568.416086,235,3141.269642
386.462318,264,3143.764879
144.021433,119,3144.758018
152.403045,120,3145.749625
567.037981,247,3147.873786
715.911014,303,3153.904753
804.546066,370,3156.926713
566.396595,244,3158.873549
715.896732,312,3161.331544
943.637531,422,3164.963644
475.038586,317,3168.239865
761.292641,338,3171.827442
715.155932,317,3174.890748
480.008427,292,3180.599808
942.680502,425,3184.589972
567.269704,243,3186.866082
716.112561,310,3189.623127
74.168954,76,3190.347726
566.54622,239,3192.302488
760.807175,350,3195.136826
630.012609,360,3198.64536
509.046389,309,3201.813018
297.0947,200,3206.531621
568.080137,245,3208.503822
566.937405,255,3210.634351
505.230876,219,3212.460927
759.861359,345,3215.301913
504.941071,213,3217.298153
565.736368,241,3219.572226
505.09616,212,3221.451327
793.286202,434,3225.271827
898.205928,413,3233.158643
716.768089,296,3236.142892
898.553682,397,3239.451849
1084.839738,477,3243.604673
715.955127,303,3246.066864
761.146171,337,3248.852434
900.132373,388,3252.025117
1084.759929,494,3259.466867
898.671124,402,3263.783221
899.526715,392,3267.394432
382.978779,255,3269.55447
505.844312,217,3271.392761
898.745261,396,3274.940752
900.617491,386,3278.570873
505.95646,214,3283.681535
942.261007,408,3287.264537
898.596579,399,3291.207582
794.211365,433,3295.88253
304.454466,202,3298.091855
56.018836,77,3298.775318
941.947776,429,3302.289964
23.979527,40,3302.649813
505.316336,212,3304.413258
59.077369,72,3305.078772
759.149157,344,3311.316738
42.214757,56,3311.754334
568.349587,238,3313.634153
716.425176,300,3316.08994
756.999995,354,3318.919131
504.712971,221,3321.182642
759.635211,348,3324.931603
758.18934,344,3328.608443
899.061059,417,3335.059863
715.363007,313,3337.843903
144.160303,112,3338.877784
941.365519,411,3342.761188
506.766124,210,3344.695974
897.60815,392,3348.007121
260.358862,193,3349.530333
567.462308,242,3351.539011
504.448665,215,3353.940325
715.832053,317,3357.305416
566.75524,241,3362.705338
758.82311,347,3365.614592
505.351978,209,3367.338065
899.197095,392,3370.688212
506.268851,212,3372.572454
714.882391,312,3375.56633
476.099597,298,3378.405284
493.72512,288,3381.007567
1085.013958,471,3388.477919
757.186698,351,3392.342012
941.463689,416,3395.947077
758.494976,341,3398.854345
758.697225,343,3401.679303
506.548851,204,3403.449541
897.66773,407,3406.757486
795.321194,384,3413.027912
898.475345,401,3416.805343
566.168594,248,3419.473616
341.07799,214,3421.80538
899.838425,394,3425.452504
797.454603,354,3428.640498
759.401345,322,3431.638427
715.40138,312,3434.644125
899.583962,389,3441.086118
506.975285,211,3442.970953
1083.955183,488,3447.504839
408.660819,251,3450.313004
358.858651,270,3453.203072
715.511612,306,3456.412452
900.603642,388,3459.677142
1083.972913,479,3466.864646
940.277067,434,3470.422948
898.280104,409,3473.63901
149.607598,121,3474.610104
57.009394,65,3475.201712
26.369133,44,3475.618415
287.390779,187,3477.323192
480.067367,318,3480.693344
59.141615,75,3481.510721
941.106345,427,3486.194571
-4.037748,12,3486.345799
757.113826,342,3492.618921
708.513115,319,3495.408755
