#{"t_start": 1778098264.3766387, "env_id": "None"}
r,l,t
-6.951673,600,417.806495
34.549554,75,418.468942
76.586962,147,419.747069
52.443721,87,420.502418
63.311566,124,421.465856
22.300188,65,422.017465
-41.43664,900,432.303707
70.415408,146,433.622496
-40.278247,900,442.756275
38.774223,205,444.427634
-47.0656,600,454.478805
40.486215,120,455.646792
13.916738,64,456.25353
-0.796584,600,460.903188
21.092644,71,461.487837
42.47484,118,462.434875
187.347469,333,465.420652
66.090133,285,468.376286
187.054841,321,471.851425
-8.348736,600,479.835977
39.047561,600,485.215973
69.372863,336,488.432118
40.703081,510,492.905463
13.965512,56,493.458839
79.446707,392,497.198562
15.013881,46,497.699287
61.600826,338,501.252293
66.759884,276,509.248541
21.962396,58,509.780635
43.688455,389,512.810302
73.794715,262,514.906866
82.553381,386,518.017329
94.48715,279,520.215217
15.705694,443,523.63564
47.656062,118,524.652744
53.157608,76,525.26195
167.430142,290,531.616549
90.022673,115,532.774488
-0.60045,459,536.917208
3.486152,37,537.250152
270.697266,545,541.748171
217.89161,335,544.813137
190.625448,337,547.958782
75.572179,187,549.580784
22.040795,46,550.002423
3.55313,28,550.330874
22.609192,56,550.821369
190.33013,270,553.217695
53.832232,78,558.997014
-6.032592,16,559.212356
126.299957,591,565.491141
272.013952,487,569.52486
-5.963733,13,569.654629
-63.595133,600,574.457513
296.033206,503,578.731491
58.38344,126,579.771845
97.218328,124,583.483647
96.11848,121,584.456127
97.029517,141,585.562826
76.327214,133,586.779993
180.913934,296,589.945336
96.186385,184,592.004065
202.602484,345,595.853701
75.661103,179,597.541215
89.798376,168,598.940706
255.613784,405,602.521783
73.211194,505,607.089821
275.916973,486,613.76834
47.130963,140,614.927765
170.895026,279,617.079983
45.089786,77,617.72167
24.654054,70,618.262489
192.39429,258,620.723738
22.798633,53,621.244213
72.853668,121,622.586386
176.084283,280,625.582185
200.43387,359,629.283807
72.79426,134,630.41598
355.443566,748,639.166978
37.42119,94,640.130623
99.16845,162,641.644306
-16.034822,1,641.682475
113.239747,341,644.817135
261.197459,453,648.898031
-16.065662,1,648.931046
45.108761,164,650.381819
105.728531,282,653.161272
72.167072,189,655.172845
70.900612,140,656.734153
34.853414,94,657.807783
174.110591,294,663.774426
255.282241,406,667.213929
13.826582,56,667.6798
260.410276,458,671.540971
85.957197,243,673.509015
114.835025,306,676.101
88.841042,171,677.464392
208.773648,376,680.493109
23.911228,83,681.129174
90.527409,114,682.07795
59.825027,86,685.883206
175.339068,273,688.904886
196.975206,562,694.500901
274.143637,471,698.571769
13.781215,44,698.951124
196.639362,412,702.918911
26.681534,57,703.46645
34.15355,116,704.609831
-8.014288,1,704.642114
75.427205,128,705.923391
273.486828,500,712.152631
87.777771,226,714.27728
112.831251,230,716.230252
90.09614,116,717.47386
1046.907043,1358,730.482138
89.01119,227,732.373367
73.532949,144,733.63588
309.457279,491,742.375999
54.282215,115,743.444196
314.931376,568,748.831358
275.469717,388,753.034486
71.859194,113,754.322631
112.904947,214,756.695232
3.362803,26,756.991957
20.571983,70,757.74437
277.515136,382,760.993809
43.354137,107,761.88067
699.02758,672,771.034144
674.571864,1076,779.578941
105.756469,211,781.812099
142.232473,281,784.92172
278.396314,374,788.824281
174.410502,364,796.601667
94.958358,188,798.354149
547.10325,728,805.159172
55.457731,144,806.425595
550.846952,605,811.865879
56.627665,116,812.946225
97.689733,140,814.518675
278.896554,351,821.142933
278.990341,406,824.578794
14.66943,47,824.970275
278.864058,334,827.643408
334.609599,520,832.018218
94.225726,180,833.590563
839.744881,1093,849.103236
107.980207,186,851.213908
109.838686,179,852.936336
205.758752,900,860.754706
157.862413,900,869.070199
337.344739,469,878.036728
678.791979,920,886.840413
109.380876,194,888.482424
278.750164,334,891.319241
278.852892,317,893.93541
113.552617,176,895.437941
280.625833,321,900.419872
115.898854,181,901.817663
280.023646,324,904.58637
279.505271,335,907.820117
48.916822,84,908.533382
206.844844,252,911.286656
210.770559,327,914.561909
110.586289,170,916.051433
79.100233,137,917.228602
680.249611,913,928.910818
111.962332,172,930.483672
496.417862,426,933.786617
876.883766,728,940.437115
563.142001,703,947.480796
280.023512,317,953.484831
104.498245,168,954.828597
700.983494,583,960.357969
99.673346,146,961.688217
113.158957,191,963.507235
280.476821,354,966.74313
274.003535,368,970.229125
280.043226,313,973.646228
59.095779,108,974.870146
33.76596,70,975.651481
56.824124,104,981.498474
295.045728,380,984.77663
739.848743,898,992.008454
111.195784,176,993.524117
683.428503,824,999.958226
235.378682,360,1006.699977
282.149717,338,1010.124869
48.591383,86,1010.811424
107.83606,172,1012.33632
323.683846,375,1015.584524
776.101091,938,1024.466284
28.017971,283,1027.070695
-23.644511,137,1032.324267
107.699509,151,1033.996737
343.68325,381,1038.081119
49.507728,77,1038.877141
1057.570643,963,1047.326061
45.41875,73,1047.940663
93.942338,132,1049.023751
278.580634,321,1051.629062
876.741129,724,1062.302258
113.947523,165,1064.173321
49.002615,79,1065.016239
222.922947,339,1068.800002
102.815348,143,1070.381597
283.3521,314,1073.296613
322.526779,355,1076.198829
1060.179128,922,1088.656659
557.948654,433,1092.378741
702.581685,731,1099.50475
69.60928,109,1100.669335
884.15227,616,1106.458694
98.878981,129,1107.582458
283.614967,292,1109.936552
53.976047,121,1115.643371
560.685774,374,1118.683819
284.212405,288,1121.431944
33.813121,57,1121.96943
285.515969,298,1124.648603
142.538739,172,1126.245127
329.43547,353,1130.094337
107.893967,138,1131.621797
60.875967,76,1132.489573
213.309666,278,1135.586079
66.949845,96,1136.409104
1066.981212,804,1145.578037
-16.090809,1,1145.611163
-16.069429,1,1145.645862
-5.95274,13,1145.870364
73.063794,86,1146.667681
100.110589,132,1147.755771
46.460825,71,1148.375544
77.563008,97,1149.219473
282.553852,284,1151.540925
252.558519,263,1153.69671
378.199874,415,1156.985444
69.912436,96,1157.802416
571.356502,573,1169.805537
211.672195,304,1172.273683
-17.114076,383,1175.668121
284.20587,283,1178.287179
81.009267,108,1179.361316
49.345562,80,1180.125719
93.00222,105,1181.138948
105.31092,144,1182.535648
25.56852,54,1183.091515
225.513206,296,1185.700645
1063.519644,834,1197.572361
-15.60662,412,1201.341074
117.896987,149,1202.61038
702.484462,513,1206.740095
103.991739,140,1207.88613
238.240186,294,1210.271581
115.291433,146,1211.453233
102.08296,148,1212.755663
254.869503,256,1214.806947
-8.06591,1,1214.834168
15.15201,40,1215.158585
882.272948,635,1225.05751
702.805486,489,1230.197647
71.392868,58,1230.735351
48.594592,63,1231.283518
284.4171,330,1234.122657
277.124981,352,1237.288946
704.046133,490,1241.927902
108.361131,127,1243.210834
286.245064,286,1249.539094
224.993728,293,1252.195635
262.050479,278,1255.219724
40.759872,61,1255.881311
283.807827,284,1258.789052
262.659333,255,1261.485936
-51.073369,153,1262.788081
447.581078,502,1266.833148
239.541792,267,1269.055387
560.20376,360,1274.373115
149.503576,167,1275.811099
85.766635,97,1276.58904
267.959589,331,1279.252098
265.133247,258,1281.600879
285.416907,269,1284.270049
49.009039,74,1285.022373
44.206773,63,1285.702549
558.997842,370,1289.553958
113.911322,144,1291.0563
49.133658,80,1291.962535
704.562713,497,1296.296346
-8.016968,1,1296.334819
380.64387,384,1303.940555
774.218664,680,1310.032854
291.345894,277,1312.193586
320.372383,304,1314.541614
286.522669,264,1317.239102
747.037235,542,1322.946479
1066.763436,774,1332.067539
116.893452,138,1333.304838
73.867902,87,1334.144332
560.267914,341,1337.532363
59.430719,82,1338.321532
745.517728,578,1343.539953
240.158958,251,1345.793992
1068.713635,765,1357.225777
261.883023,252,1359.316672
238.945644,208,1361.088266
748.551854,532,1365.418175
415.410968,402,1368.721773
51.880512,94,1369.482057
511.616354,497,1373.424352
329.436955,291,1380.628693
749.382706,516,1385.910429
1071.752241,686,1391.690452
1071.232838,713,1398.084508
288.02249,237,1400.352798
561.48557,311,1406.153112
399.634067,346,1409.329785
889.278229,541,1414.983937
287.859975,243,1417.34305
-16.061069,1,1417.381411
1071.38914,693,1423.101831
611.119448,534,1427.501502
272.943123,238,1432.598155
281.711513,244,1434.633373
265.869696,259,1436.717978
255.554593,232,1438.882477
1074.176597,673,1446.131864
283.153472,238,1448.548051
264.342394,231,1450.536221
503.438211,269,1453.029118
1074.338471,648,1463.7047
934.686928,551,1468.264801
931.608585,557,1473.080922
391.191019,316,1476.317934
68.948183,95,1477.322898
502.886533,262,1479.902675
710.534112,373,1484.99644
242.65133,213,1486.734316
323.008999,243,1488.662234
934.401331,528,1493.426731
892.042962,511,1498.097641
712.177709,369,1501.281658
564.174887,284,1504.033112
285.867818,227,1506.450329
413.628025,291,1512.868114
151.158769,149,1514.119742
94.982637,113,1515.07018
788.953934,530,1519.42111
242.815259,210,1521.196765
754.833651,431,1524.635054
289.005914,234,1526.520939
238.528909,198,1528.055462
565.239186,275,1530.227324
238.918058,195,1535.54157
390.802212,271,1538.424867
712.010374,353,1542.022151
754.62669,394,1545.432993
14.949353,38,1545.796916
98.419878,103,1546.692244
3.475887,26,1546.923166
1076.05681,606,1552.339895
267.966809,200,1554.27257
713.142437,376,1557.70953
757.254753,388,1563.649842
755.308452,409,1567.819836
892.533051,475,1572.692986
273.859536,234,1574.768231
711.693049,358,1577.724128
895.387166,444,1581.528972
249.444535,202,1583.200556
455.488501,338,1588.732557
504.702105,239,1590.550745
413.699532,310,1593.16589
113.267337,107,1594.13885
118.028983,109,1595.120955
565.532794,266,1597.964725
894.234166,471,1603.132603
936.36329,503,1607.666318
243.501068,191,1612.659096
69.085805,89,1613.474609
120.284087,108,1614.490603
60.29193,77,1615.21273
504.68879,237,1617.49883
566.617143,267,1619.956049
255.501914,195,1621.591655
414.378967,310,1624.046916
442.179407,325,1626.608672
712.529793,364,1630.203227
1079.784997,568,1638.890828
938.594274,476,1642.859898
894.402438,450,1646.784929
855.109916,553,1651.877601
894.64205,469,1655.98233
566.037477,273,1658.493337
60.896437,78,1659.200345
312.274954,226,1664.300845
290.789115,221,1666.681691
456.050661,335,1669.833768
506.59078,237,1671.867677
104.213082,91,1672.658553
349.598705,245,1674.649565
713.907731,352,1677.539863
59.375612,75,1678.146236
59.500507,74,1678.794577
69.572531,88,1679.49445
806.902303,512,1683.563758
163.744516,125,1684.520612
94.110203,106,1688.101913
150.113699,136,1689.192639
712.913593,338,1692.405189
505.936421,236,1694.829855
505.078784,227,1697.196615
758.11271,379,1700.662161
217.67096,183,1702.239083
1080.446262,560,1707.046494
57.774783,76,1707.806917
1079.825222,549,1716.230556
-16.063074,1,1716.263717
-16.062731,1,1716.303265
262.676029,197,1718.100582
106.145548,94,1719.001045
60.332415,77,1719.741696
712.509419,344,1723.192047
566.590574,267,1726.135524
713.69491,354,1729.968485
714.614547,337,1732.890018
756.318216,381,1736.021314
290.427695,223,1741.204523
478.952695,343,1744.125235
713.192136,329,1746.836901
757.331256,384,1750.217884
255.949444,175,1751.857434
609.98187,387,1755.879053
505.250457,236,1758.439432
567.50179,260,1761.409047
566.623974,268,1763.930576
65.204678,92,1764.741015
505.669109,251,1769.071638
505.582541,216,1771.130874
895.086555,424,1775.154694
565.092027,267,1777.417994
757.075327,395,1780.553736
60.624461,79,1781.187241
565.05085,276,1783.383816
352.463032,241,1785.411247
756.309776,378,1794.243322
-16.045851,1,1794.281802
67.999074,82,1794.967018
757.978641,387,1798.200749
243.076135,165,1799.571815
758.715379,377,1803.086834
756.626267,358,1806.591414
58.559867,80,1807.366164
896.337409,431,1811.413068
565.974871,251,1813.722016
505.237425,229,1815.775722
282.728072,197,1821.298371
63.382489,81,1822.212297
414.256594,284,1825.349608
565.424963,264,1827.856818
341.47707,236,1829.893657
714.163081,342,1832.70602
542.543431,345,1835.524188
57.934836,81,1836.221997
243.176251,177,1837.702053
756.490129,372,1840.871603
896.040902,442,1847.353871
506.898092,227,1849.333056
280.862454,231,1851.81287
896.180978,444,1856.694208
372.451676,260,1859.131557
338.784116,237,1861.189981
-16.030884,1,1861.226932
713.766123,349,1864.304448
1080.940374,538,1869.431597
895.7722,429,1877.370346
715.305697,330,1880.488878
70.007154,88,1881.236615
896.531321,439,1885.684358
1080.516822,549,1891.48148
429.497326,311,1894.020239
506.418589,220,1895.826077
15.214828,39,1896.181893
757.6259,394,1902.2073
67.472873,86,1902.999416
1082.344639,561,1907.858702
1082.961165,538,1912.726489
1082.436959,520,1918.138068
757.342527,381,1922.308744
565.477285,260,1928.355591
940.478123,462,1932.5695
567.128924,256,1934.843441
245.899285,197,1936.517735
414.420456,276,1938.882527
505.410099,228,1940.691824
898.904127,440,1944.141328
757.439446,374,1947.758761
412.975758,282,1953.943139
1082.170951,562,1958.818346
759.539578,368,1962.021362
507.162657,223,1964.139181
565.368063,261,1966.63673
897.13965,444,1970.832186
808.448491,498,1979.048324
504.720201,233,1981.587375
1081.861311,530,1987.410616
-16.045435,1,1987.452353
714.915676,334,1990.196327
897.023259,418,1993.610949
57.540286,83,1994.299181
757.934344,379,1997.433349
896.739307,434,2001.008715
58.478142,79,2001.728339
567.32892,255,2006.713463
898.916895,419,2010.549583
60.842744,79,2011.462955
62.771189,77,2012.345887
758.20671,361,2016.346427
66.411805,83,2017.306503
149.495075,121,2018.483878
414.125776,278,2020.900159
415.157208,282,2023.275501
565.655748,267,2025.672944
1083.35014,522,2034.250125
896.90917,457,2038.410395
413.81817,283,2040.699296
898.144101,415,2045.145595
336.889442,248,2047.801334
144.086484,115,2049.060467
713.080399,332,2052.049566
566.108341,254,2054.13118
64.266155,79,2054.806429
566.354073,253,2060.527933
64.713383,78,2061.126066
65.697109,91,2061.932272
565.992343,261,2064.022315
143.823041,125,2065.174706
566.840087,250,2067.380841
59.401793,76,2068.19808
90.381899,102,2069.114724
504.253167,229,2071.223042
792.800012,482,2076.179251
414.882608,274,2079.10021
480.791319,334,2082.67599
896.772959,434,2090.235854
414.880479,277,2092.783435
246.891332,189,2094.441029
897.79195,433,2097.924095
505.261836,219,2099.663313
897.848597,417,2102.944939
505.563428,228,2104.979121
897.614998,407,2112.680123
897.940876,432,2116.251229
522.177027,342,2119.100801
420.001613,275,2121.607543
756.991737,382,2125.086023
566.926759,253,2127.31647
758.389488,372,2130.589714
941.9772,449,2138.257726
938.923611,468,2143.117421
63.56091,86,2144.089996
716.891509,322,2146.795099
755.935812,390,2149.986586
566.765103,254,2152.122679
565.266529,267,2154.339248
505.202839,224,2156.183553
714.983862,325,2158.823219
70.719403,79,2163.267339
791.566661,459,2167.411146
67.63078,75,2168.225734
1084.580599,498,2173.512764
715.078655,325,2176.582814
287.336416,194,2178.287255
757.278131,373,2181.408494
476.02914,344,2184.654397
320.233154,221,2186.639233
897.670119,436,2192.747331
565.535715,246,2194.885851
758.039874,374,2198.118497
897.48877,435,2202.576464
566.143299,260,2205.25418
505.776065,222,2207.378727
506.211831,225,2209.20548
789.712818,460,2216.568216
758.468544,364,2219.559216
505.485406,222,2221.296939
407.811908,277,2223.706808
898.634819,426,2227.490222
715.785168,319,2230.595551
143.280324,119,2231.835517
504.717773,226,2234.251488
507.223208,216,2236.466419
505.880391,221,2241.171648
1084.261561,521,2245.624397
143.906213,116,2246.700536
120.6568,105,2247.722434
760.389878,346,2250.683223
759.086897,354,2253.49216
143.757718,121,2254.456598
505.550577,224,2256.213062
59.941801,64,2256.721292
60.753458,65,2257.241121
117.996739,103,2258.073141
93.561071,97,2258.84948
758.713543,358,2266.361086
760.017339,344,2269.76521
1087.305525,498,2273.933495
1085.462987,515,2278.55591
122.568618,104,2279.585538
566.859682,247,2281.907874
471.268792,312,2284.847371
260.847295,191,2286.477135
-16.023085,1,2286.515176
259.090923,188,2288.228973
582.86733,352,2294.611335
899.224339,413,2299.177932
505.762317,210,2301.416945
791.750922,450,2305.166191
942.056752,446,2308.825826
760.267946,344,2311.638837
758.486128,363,2314.573585
414.038102,264,2319.949519
503.998942,227,2321.734962
1083.057591,537,2327.253575
354.801768,264,2330.052383
567.098238,253,2332.414181
-8.050276,1,2332.447408
505.813703,230,2334.382479
415.611668,266,2336.651907
567.433594,249,2338.796148
714.938843,333,2345.320653
565.564507,256,2347.545653
58.694155,65,2348.103065
144.564486,115,2349.159622
565.210674,255,2351.416699
424.528233,280,2353.70898
-8.072527,1,2353.742269
1083.225877,522,2359.305372
900.846254,409,2363.583808
506.406343,215,2365.268539
800.933352,372,2372.083704
565.711867,261,2374.171265
152.675144,128,2375.263761
900.372398,387,2378.531406
715.466471,320,2381.321716
1084.390789,510,2386.003632
567.424298,242,2388.539017
758.535178,360,2392.235807
395.173851,265,2397.880828
566.39141,245,2399.954643
505.321439,218,2401.876892
1085.33904,521,2406.659674
155.675498,124,2407.783194
1082.435168,531,2412.068673
473.618014,313,2414.619989
715.352437,323,2417.346905
715.793532,319,2424.540444
758.722226,359,2427.713277
58.851378,68,2428.278029
491.422968,326,2430.972201
942.92993,438,2434.781351
1083.060415,507,2439.549756
566.953126,249,2441.800264
758.545924,368,2445.027622
940.829017,456,2453.650184
477.512151,313,2457.042987
899.172599,416,2460.463652
941.82179,424,2463.93471
1082.875496,531,2468.300179
414.695563,274,2470.633833
352.340585,247,2475.37205
506.390747,213,2477.047286
758.365878,361,2480.532578
405.995969,260,2483.302864
505.918644,208,2485.539853
143.597356,120,2486.805604
506.68438,215,2488.839006
715.459673,320,2491.633034
66.153471,86,2492.356271
567.615511,249,2494.600925
898.902027,406,2502.329448
613.112055,372,2505.708703
629.580035,389,2509.28098
567.325789,250,2511.611193
899.358274,404,2515.899261
566.461253,247,2518.5113
759.181279,354,2521.638912
757.667904,355,2524.575978
759.553678,354,2529.829387
567.276392,237,2531.89646
943.270015,435,2535.498016
505.682843,208,2537.398058
340.428145,234,2539.532842
71.024685,77,2540.202169
1084.543193,499,2545.306953
505.751614,208,2547.52835
479.921699,321,2555.430672
716.688553,312,2558.074708
567.348765,247,2560.349136
760.276649,359,2563.698714
58.158868,68,2564.307539
1086.365435,508,2568.419945
941.054742,433,2571.832186
505.811077,313,2574.777798
941.654247,450,2582.207387
415.71445,268,2584.526273
572.005978,346,2587.412321
565.482822,252,2589.419932
565.54198,237,2591.699406
901.158756,393,2595.263605
458.647461,305,2598.107187
900.248246,414,2601.818081
899.781377,404,2609.993135
941.488989,436,2614.439097
-16.01017,1,2614.472501
565.016353,253,2616.676556
789.829031,460,2620.576543
898.717026,407,2623.857898
1084.147224,524,2628.15325
150.507638,122,2632.35227
567.189512,245,2634.261342
717.531375,303,2637.290956
567.578836,241,2639.842997
796.564948,398,2644.049848
475.396657,311,2646.702542
944.248374,425,2650.305811
566.104693,248,2652.647113
794.937984,454,2660.464656
503.993208,215,2662.452792
472.595769,322,2665.322633
504.684115,217,2667.249629
60.030135,65,2667.993744
715.770833,311,2671.362457
150.330119,126,2672.617481
505.588184,220,2674.950002
479.955545,315,2677.792609
715.917007,313,2680.428989
567.530825,251,2686.035239
758.350119,353,2688.974488
506.209936,212,2690.728064
717.485167,297,2693.107093
900.837719,411,2696.582798
567.48085,237,2698.862633
717.306848,307,2702.146548
60.557865,68,2702.84718
374.347272,258,2705.672035
566.59294,249,2708.195546
82.99215,81,2708.892591
758.20393,348,2714.916022
566.397701,255,2717.390671
567.282505,246,2719.717292
146.662279,124,2720.892627
505.921604,216,2722.867403
942.457076,420,2726.212686
715.886568,318,2728.719687
99.299036,93,2729.442307
504.55179,222,2731.608542
480.481298,332,2738.812035
1084.599196,496,2742.961848
339.859416,223,2744.784105
941.377545,435,2748.482597
941.924513,432,2752.442873
66.636033,75,2753.174734
506.37629,221,2755.118162
716.659679,308,2757.91544
715.259409,316,2764.048915
-8.044233,1,2764.082702
702.232666,351,2767.93592
941.765576,438,2772.090334
628.05865,390,2775.346177
573.405792,357,2778.262225
149.129168,124,2779.312148
759.066326,353,2782.188973
758.346498,366,2785.17539
143.536114,119,2789.120456
1085.013231,498,2793.700072
1084.132506,494,2798.848628
-16.051434,1,2798.883767
1083.140521,504,2803.34715
409.820406,250,2805.508533
291.793793,189,2807.175131
715.480354,320,2810.250695
565.796012,254,2815.84715
-16.054737,1,2815.878702
715.438792,315,2818.670664
-8.056954,1,2818.702993
60.471403,65,2819.255488
27.417146,46,2819.744727
467.954428,299,2822.411834
758.373251,347,2825.97804
898.669088,394,2830.047763
898.089649,417,2833.767011
758.155806,359,2836.713337
60.704401,68,2837.297988
898.280406,410,2843.858407
478.66455,300,2846.33543
896.3239,436,2849.774252
369.223884,260,2852.103782
476.953373,311,2855.212199
505.20042,211,2857.475962
566.743393,240,2859.976372
941.792247,416,2864.04338
716.476395,307,2869.13656
104.354035,92,2869.99791
759.085337,347,2873.241052
1084.937051,479,2877.610325
898.140815,417,2880.885744
716.194675,333,2883.519671
803.198866,372,2887.013014
900.031142,379,2894.385304
792.781894,462,2898.180443
898.829014,415,2901.770475
566.293993,245,2904.077515
506.245247,206,2905.920466
567.447032,240,2908.234483
715.686002,306,2911.001857
160.541765,125,2912.124845
760.208023,343,2918.677531
566.250923,249,2921.337879
275.120996,203,2923.441007
505.828866,214,2925.563853
716.323014,312,2928.136622
297.08413,191,2929.711115
505.337946,213,2931.440881
1084.369688,481,2935.313596
92.454232,92,2936.055403
470.394794,299,2938.525007
397.612825,247,2943.814926
505.537013,213,2945.518331
714.68588,312,2948.708793
717.577377,307,2951.875128
341.231726,236,2954.328922
143.000568,116,2955.479487
505.610565,211,2957.19747
566.67333,241,2959.163222
60.097366,65,2959.737689
116.310082,107,2960.656725
758.235961,353,2963.875766
146.974385,114,2964.926308
291.227622,203,2970.327956
628.990387,360,2973.557838
567.475754,240,2975.713511
716.41721,322,2978.759374
1083.838816,522,2984.262983
942.24047,422,2988.263575
760.302022,350,2991.114835
506.881645,213,2992.94866
898.449362,398,2999.601786
898.770845,405,3002.82713
715.832358,306,3005.203093
566.80429,239,3007.384413
570.527186,339,3010.860266
506.223791,221,3013.186534
566.132784,245,3015.900615
1084.994071,499,3024.023484
405.214782,253,3026.387052
85.079854,83,3027.197574
-8.013268,1,3027.232875
508.233092,214,3029.234051
99.041109,98,3030.143547
507.367531,209,3032.049251
476.186344,311,3034.819475
415.577311,255,3036.868204
506.032334,207,3038.488276
716.111645,329,3041.316142
943.181705,420,3045.657616
60.242198,71,3050.151221
799.276301,395,3053.392854
715.37809,329,3056.147688
900.05012,399,3059.571087
565.148585,242,3061.914006
716.485704,314,3064.745269
758.389043,350,3067.821616
567.453785,239,3069.990415
630.423568,367,3077.58894
507.443319,207,3079.801845
716.541387,297,3082.54059
716.757511,301,3085.026401
714.800816,317,3087.666478
505.27494,214,3089.4271
1084.137415,493,3093.477193
586.356778,342,3096.225925
758.930185,344,3102.616864
1084.399006,487,3107.728915
900.07125,398,3111.744718
1083.751735,495,3115.875254
898.414128,398,3119.445566
266.122333,198,3121.211398
715.227949,320,3127.240604
629.358938,364,3130.555035
941.35375,431,3134.482797
1083.678055,480,3139.401708
715.953877,305,3142.474158
900.427214,396,3145.926271
801.065496,361,3149.019439
758.789114,347,3155.349268
758.980319,359,3158.287053
505.519908,217,3159.972011
758.900779,349,3162.754249
900.335021,395,3166.591914
716.004727,308,3169.722038
566.778372,235,3172.276602
163.179455,138,3173.673329
714.523115,314,3179.620649
798.259916,349,3182.813705
569.938387,333,3185.853787
943.262138,414,3189.623127
1082.18636,507,3193.801527
565.245318,244,3195.847162
505.927946,213,3197.956643
942.122631,419,3202.408779
1085.49801,465,3209.098332
414.520356,276,3211.361438
941.716171,414,3214.825173
224.388761,168,3216.265418
475.361119,302,3219.112676
761.137471,340,3222.207846
567.712022,238,3224.266582
629.79003,361,3231.3814
715.706395,312,3234.620621
715.454894,315,3237.537835
899.852508,409,3241.033146
759.043925,357,3244.086657
414.981936,263,3246.262743
119.921109,108,3247.15941
567.311202,242,3249.138744
264.566777,190,3250.638849
566.865076,252,3252.724869
567.523981,244,3257.752263
506.304699,214,3260.013931
-16.037127,1,3260.049956
472.466408,300,3263.216003
506.043166,214,3265.322946
715.004896,307,3268.045966
-16.031321,1,3268.076553
59.66938,67,3268.630762
505.653008,213,3270.439384
566.19527,235,3272.418772
288.672209,181,3274.048635
899.362762,383,3277.591108
59.840324,67,3278.259634
899.028818,385,3284.965391
717.62425,303,3287.611825
478.964582,291,3290.419092
900.519908,406,3294.797948
-16.06443,1,3294.83882
715.08531,300,3298.124906
898.145215,383,3301.30611
505.286676,209,3303.051325
480.209061,284,3305.466719
1083.790633,496,3312.876495
254.131363,165,3314.249872
479.22875,298,3316.630246
1084.795399,472,3320.752772
74.202448,86,3321.756267
565.922062,241,3324.277759
508.315731,209,3326.509616
505.205511,213,3328.815058
99.433269,104,3329.710581
566.432242,236,3334.571427
898.85743,397,3338.155697
566.746562,241,3340.341321
265.077793,185,3342.155702
759.413351,345,3345.245919
758.894162,328,3348.047718
714.951336,311,3350.478163
566.768667,232,3352.790401
759.264449,352,3356.536829
714.579992,309,3362.671879
487.277308,316,3365.296366
-8.079137,1,3365.334821
639.66242,360,3368.302618
566.774527,240,3370.334356
59.21446,67,3370.973966
566.725879,234,3373.143408
940.238088,427,3377.178708
58.328774,66,3377.801873
897.85088,410,3381.608035
1084.800501,482,3389.314814
292.021762,190,3391.405318
759.762569,347,3394.621332
491.522033,309,3397.259434
941.554001,420,3400.752156
716.428963,301,3403.296012
1083.98631,500,3407.410848
758.255889,355,3413.415571
897.442358,398,3417.341665
715.09838,318,3420.758305
238.706459,171,3422.65587
567.199861,245,3424.779518
941.625161,409,3428.446105
505.930227,220,3430.429604
-16.031097,1,3430.465385
759.368007,339,3433.754658
1083.163948,477,3441.010239
506.365499,214,3442.919735
