#{"t_start": 1778067958.1402617, "env_id": "None"}
r,l,t
18.487112,233,269.367486
39.880313,182,269.560474
40.723486,600,270.164914
-4.196339,14,288.890883
54.029593,900,289.794654
58.565966,201,290.024996
57.960714,199,290.249324
-35.626638,600,290.904984
376.797508,849,291.874292
28.988629,402,292.283142
292.609843,763,293.139577
18.371919,809,293.983356
56.004048,221,294.23839
93.481062,513,313.838016
54.197762,600,314.439017
3.745332,900,315.326511
56.938398,154,315.507915
17.463982,600,316.121367
83.442861,533,316.710876
58.148564,600,317.329791
-8.031791,1,317.362275
47.679645,414,317.809
18.115504,600,318.442481
99.568961,569,337.706511
-67.140422,900,338.656672
112.117482,245,338.93338
15.01137,57,339.008161
93.222547,269,339.294511
94.130856,600,339.919756
196.2486,408,340.3415
81.958743,152,340.506745
15.229269,53,340.574433
56.147706,600,341.176423
73.263244,133,360.581221
93.419935,167,360.768107
237.835982,515,361.330846
195.230954,323,361.683587
1.152875,250,361.980695
115.39603,200,362.23668
197.742739,900,363.20036
57.330686,121,363.350214
80.0733,155,363.523145
92.369649,211,363.761279
246.253405,425,382.91832
57.639927,124,383.050913
241.345594,406,383.544252
99.502251,190,383.773235
88.982876,600,384.412376
250.039523,421,384.887675
57.000561,127,385.028939
247.925358,495,385.571057
703.62291,808,386.407975
116.959972,206,386.648748
219.765256,272,406.133329
74.038535,118,406.257965
70.375352,105,406.385113
253.580097,399,406.791232
707.949071,670,407.509567
115.980173,172,407.716032
116.054788,174,407.919096
45.545602,81,408.018534
252.048613,405,408.458209
39.541619,75,408.549742
46.386703,72,427.824947
112.130484,153,428.003587
264.646599,317,428.353992
49.975689,77,428.450741
233.020211,719,429.231135
60.635883,89,429.334944
70.875897,195,429.590158
282.7488,321,429.980741
706.08606,588,430.571242
46.632418,74,430.658254
98.838693,117,450.735558
80.914378,146,450.903381
-8.022744,1,450.924649
55.978989,107,451.051535
54.449585,109,451.169462
46.593473,70,451.252925
14.907393,53,451.323529
217.404478,230,451.549782
-6.06116,13,451.583265
192.74771,209,451.821967
16.967312,49,471.810896
90.230047,109,471.931031
46.052675,66,472.012039
-6.007843,12,472.042138
81.885426,100,472.142644
192.494007,197,472.379783
312.589574,296,472.735784
400.071056,365,473.152528
230.202411,256,473.436031
226.849797,253,473.75766
58.90339,96,494.115287
331.604595,277,494.419824
104.697714,125,494.547887
107.454642,149,494.719085
58.453147,97,494.850388
278.652355,234,495.136706
49.464133,77,495.288765
219.038646,285,495.619062
586.720033,473,496.176279
107.693118,120,496.333526
242.122432,279,516.581575
80.894413,140,516.73717
99.784725,119,516.881645
243.266429,265,517.149207
97.994491,116,517.275543
378.402984,325,517.644172
56.786022,103,517.763107
378.62265,338,518.167646
96.493466,117,518.297661
100.328328,109,518.428929
286.851491,264,538.698001
80.996122,133,538.860038
270.713749,262,539.135055
637.848751,484,539.692456
22.17249,56,539.789304
287.291523,284,540.122293
710.593904,441,540.600042
58.314356,112,540.733507
279.914871,266,541.029019
96.749112,131,541.169146
263.925564,200,561.298446
271.981526,206,561.519426
288.214255,261,561.781704
14.686961,42,561.84263
260.793554,210,562.109189
57.696154,107,562.228333
48.527529,135,562.38309
37.946057,61,562.461055
38.553358,64,562.541031
330.883799,294,562.860917
287.768149,277,583.10295
227.045182,257,583.374831
98.450373,115,583.50076
94.159255,115,583.638371
711.171828,440,584.101866
710.522287,419,584.54975
263.395298,271,584.826904
287.312758,278,585.191115
81.315173,101,585.312293
893.303138,541,585.90063
56.088307,102,605.029094
710.573415,424,605.446688
233.292041,192,605.665807
295.769912,229,605.90842
710.568173,438,606.379348
711.239155,445,606.861188
21.212053,76,606.961372
401.668168,347,607.332525
290.362017,253,607.621258
21.34537,70,607.717017
714.963677,359,627.273291
523.751329,353,627.653214
22.040572,56,627.723828
1078.224938,606,628.389279
331.261987,245,628.7006
328.352281,258,628.98706
22.300329,52,629.069368
503.666812,255,629.327997
-8.052272,1,629.351231
247.783501,219,629.649767
400.863579,324,649.288164
246.949214,227,649.529375
137.847576,243,649.795713
236.190759,220,650.052142
58.822046,102,650.177139
265.75437,198,650.419352
246.862832,228,650.681242
504.750224,249,650.928137
260.354368,247,651.228056
288.946055,249,651.5199
712.737491,372,671.091537
289.943896,211,671.317981
895.6185,451,671.788471
296.706939,219,672.059612
712.307745,381,672.507363
1080.381467,558,673.158518
412.814238,305,673.506972
269.214491,413,673.953048
712.546655,384,674.360895
406.315631,352,674.782062
57.595565,76,694.182307
413.501619,317,694.542607
247.499276,214,694.768594
897.155528,464,695.286818
119.833461,114,695.425651
324.553721,250,695.753191
261.849728,201,695.981144
59.569396,76,696.074431
262.879517,225,696.333148
-8.051333,1,696.355911
791.02764,467,715.69176
713.738629,352,716.044826
266.69456,222,716.301135
296.909157,210,716.564031
1082.17339,550,717.200504
291.225434,213,717.447458
566.043255,280,717.800745
715.4787,361,718.236294
59.231083,87,718.364981
290.684147,217,718.609253
59.881601,85,737.717784
1081.812255,563,738.352388
59.1075,88,738.449281
712.687088,378,738.8812
564.78575,293,739.1822
565.547445,286,739.481551
1082.120902,577,740.103737
712.960698,390,740.51322
897.638753,468,740.983888
115.457074,128,741.133076
565.771705,290,760.254417
755.217363,519,760.792907
898.081659,455,761.283982
1082.405671,546,761.898187
54.489237,94,762.023652
566.038853,292,762.3234
566.195412,274,762.699374
898.908951,439,763.156536
714.973955,376,763.564922
566.33087,283,763.895327
296.705012,226,783.267673
564.520387,308,783.570939
57.336074,90,783.675335
412.232038,324,784.025995
503.994678,264,784.295935
564.320614,306,784.609824
752.377201,524,785.187333
712.458457,375,785.631871
935.654959,531,786.22553
413.481274,325,786.573192
267.889067,189,805.939741
712.980053,368,806.304887
142.362641,154,806.471164
58.113249,88,806.571085
141.187267,153,806.741578
140.993265,155,806.946895
713.658687,361,807.325364
413.132862,288,807.636393
122.063683,121,807.764417
566.176067,269,808.10498
141.180601,169,827.540426
263.924889,211,827.753967
581.812817,381,828.154189
1083.174887,546,828.796358
61.475604,85,828.894477
506.429364,229,829.129245
1082.863362,549,829.843907
898.270633,449,830.320567
414.781643,310,830.682788
414.189229,312,831.033527
506.440047,225,850.31239
1083.237064,536,850.948968
506.948187,222,851.182641
566.314737,263,851.451493
61.990564,79,851.614777
145.469752,148,851.816341
567.374784,258,852.098982
566.332725,252,852.371168
112.349208,107,852.486213
56.780824,84,852.593712
297.920147,205,871.925781
1081.020975,531,872.498778
757.640574,398,872.918666
504.653351,224,873.173963
60.695045,74,873.264996
121.96735,112,873.389754
141.638281,156,873.569477
713.6255,350,873.973459
263.587284,197,874.188572
452.744638,276,874.500335
715.936924,341,894.107122
60.132543,81,894.209371
899.054927,424,894.6221
125.879169,114,894.745126
123.672447,147,894.916109
-8.048121,1,894.934772
414.74267,294,895.288945
758.139123,406,895.765845
506.823985,231,895.993623
715.13289,333,896.375403
1082.602488,522,916.129539
901.105855,395,916.565662
566.362086,260,916.833297
758.233374,395,917.328189
259.075756,211,917.541259
337.324369,298,917.863336
57.940731,80,917.959217
757.156909,411,918.425722
450.151292,311,918.759451
897.370424,402,919.220433
714.005243,333,938.786968
141.545057,138,938.952531
-16.074223,1,938.978564
126.160015,110,939.11191
757.262357,400,939.525768
325.255819,232,939.787244
898.732419,409,940.235289
115.178033,112,940.361846
457.807131,330,940.749199
404.134589,273,941.072531
1081.252283,544,960.979081
414.405038,279,961.291507
1081.516243,542,961.89866
1082.09613,540,962.502172
900.226282,409,962.99662
412.685174,280,963.308361
121.672675,115,963.462224
117.10894,111,963.621032
296.651051,201,963.883699
259.941614,205,964.098347
759.852978,377,983.58716
339.717429,283,983.890881
248.101175,195,984.097584
506.43807,226,984.3281
757.765078,380,984.740528
58.836382,82,984.843284
-16.040121,1,984.86864
1082.956296,511,985.45054
1084.578989,489,986.035482
246.294775,191,986.275259
714.662338,328,1005.881919
898.706286,424,1006.350271
121.241978,107,1006.47772
60.738633,79,1006.580371
415.351609,295,1006.997046
564.746039,267,1007.276994
3.570504,78,1007.386934
118.080291,100,1007.521857
60.482895,77,1007.61446
505.654205,227,1007.839576
60.714787,76,1027.31953
60.881642,87,1027.416063
899.36942,401,1027.821293
1083.224375,505,1028.385484
15.800141,38,1028.441055
264.488029,208,1028.686409
463.50832,381,1029.119318
1082.644155,546,1029.747917
1081.915321,546,1030.337492
505.616646,245,1030.623027
759.931422,372,1050.222378
415.780122,261,1050.519385
507.658612,217,1050.735916
1083.836669,503,1051.288303
15.642424,35,1051.346751
505.359246,228,1051.615435
715.375709,320,1051.97243
-16.072433,1,1051.99169
565.895054,254,1052.256941
288.358449,187,1052.456744
716.237389,327,1071.804193
759.066644,378,1072.25795
565.601277,266,1072.553604
899.104452,409,1072.997854
566.591326,262,1073.275971
142.933027,131,1073.431432
565.929781,263,1073.704298
757.692757,378,1074.14243
507.246119,228,1074.380443
474.88761,393,1074.807823
415.606296,266,1094.126021
715.311946,307,1094.456903
716.385473,308,1094.762414
415.932143,257,1095.088802
340.92158,263,1095.368451
758.438353,374,1095.772206
144.893102,133,1095.950012
3.385308,89,1096.065325
1083.5321,485,1096.607913
457.417795,306,1096.939501
566.550943,243,1116.469991
566.53355,256,1116.723126
759.486655,368,1117.113639
900.514896,392,1117.528795
458.811375,295,1117.851243
155.435191,132,1118.030273
759.22343,344,1118.403692
476.120456,352,1118.835944
414.510583,279,1119.18948
715.211042,320,1119.555817
758.164983,369,1138.948119
715.543784,317,1139.281566
260.333641,188,1139.469181
506.638552,219,1139.699348
238.062716,173,1139.90426
83.134893,82,1140.014323
467.324129,346,1140.436017
899.066104,404,1140.855875
567.113677,241,1141.111309
1084.562114,498,1141.704594
59.752576,69,1160.89696
900.790248,382,1161.308239
298.307913,189,1161.502091
472.44561,343,1161.861359
716.413411,307,1162.19264
415.521351,255,1162.5022
758.754565,339,1162.885626
567.383565,243,1163.137624
416.852634,256,1163.424685
758.196239,359,1163.830621
149.929728,120,1182.904948
416.410461,253,1183.231412
507.751506,216,1183.442095
716.826117,310,1183.74218
416.321627,258,1184.044546
716.332535,318,1184.37789
144.244449,115,1184.520168
715.302549,311,1184.914332
1085.383355,482,1185.502746
507.487829,215,1185.710283
717.518619,316,1205.045471
-8.054924,1,1205.075716
59.306917,71,1205.166536
717.125313,328,1205.497447
339.749869,249,1205.76041
716.349976,330,1206.098962
59.183177,71,1206.189868
1085.901471,507,1206.765184
63.541913,80,1206.861637
192.200858,154,1207.062836
-8.048596,1,1226.118541
758.700019,363,1226.488086
715.105569,305,1226.789753
714.854549,309,1227.153827
61.57604,74,1227.250603
715.898455,330,1227.584136
1083.991704,499,1228.154408
1085.2691,502,1228.719342
758.584527,375,1229.123682
408.142273,265,1229.415401
715.60608,318,1248.761431
505.465846,219,1249.000835
716.607144,305,1249.305494
60.078107,72,1249.386168
902.919307,390,1249.796865
60.629802,71,1249.885014
410.405484,254,1250.166067
298.379798,198,1250.3855
99.761265,97,1250.493581
145.501731,126,1250.627884
901.388187,385,1270.255632
1084.479669,489,1270.800292
264.263379,203,1271.012107
506.205836,206,1271.230524
565.939203,235,1271.532756
57.410052,76,1271.631122
758.312457,351,1272.017453
757.994842,342,1272.386469
142.249356,116,1272.529874
1084.048643,495,1273.095642
57.655721,64,1292.430844
716.553874,309,1292.73681
717.272064,301,1293.04307
758.782391,350,1293.467768
1086.403571,487,1293.99673
567.123983,237,1294.248677
565.902552,253,1294.521124
260.020127,184,1294.723591
415.390969,254,1295.01388
477.08278,317,1295.349701
758.368886,355,1314.861054
64.52657,75,1314.946869
-8.035828,1,1314.964126
407.728103,268,1315.267109
415.733333,259,1315.594904
266.214411,200,1315.801285
269.116294,204,1316.042548
60.129324,68,1316.122602
900.02445,396,1316.538968
144.90622,118,1316.690977
469.455022,320,1336.344178
60.681837,71,1336.428628
717.248844,312,1336.761837
418.531289,250,1337.090538
901.280007,382,1337.527874
62.968628,72,1337.61965
60.843413,67,1337.693939
901.895077,386,1338.157791
59.420853,66,1338.246906
806.954319,447,1338.749293
340.026984,244,1357.946973
62.744036,80,1358.036034
900.00956,381,1358.417984
758.354102,359,1358.783812
58.638769,79,1358.888817
901.761548,405,1359.308655
1084.226885,493,1359.881228
152.919513,125,1360.024299
1083.665107,506,1360.58925
60.470218,73,1360.739866
507.252929,209,1379.879109
1086.776639,471,1380.425065
506.527302,211,1380.653839
59.000206,68,1380.737849
943.743785,425,1381.234332
468.304258,322,1381.596739
567.10434,236,1381.839394
900.768509,382,1382.246078
423.797322,261,1382.546727
717.29723,304,1382.899756
415.945377,265,1402.477456
290.862094,199,1402.692515
1084.157187,489,1403.244425
56.785853,75,1403.34228
257.172871,183,1403.537128
469.311097,319,1403.882768
101.966952,91,1403.999534
568.084705,229,1404.234502
59.273469,66,1404.325418
414.886115,262,1404.624406
343.690515,252,1424.06732
507.155373,217,1424.277402
941.318041,444,1424.74685
505.99498,220,1425.007319
-16.064503,1,1425.029971
505.662659,223,1425.251487
901.717176,395,1425.679548
942.937045,435,1426.172867
757.941363,360,1426.580613
407.466661,259,1426.869798
466.74124,317,1446.426695
506.891189,216,1446.669429
900.852897,409,1447.091115
1085.077014,494,1447.677547
567.897024,245,1447.942012
506.208649,216,1448.167658
506.253441,218,1448.455409
1084.240112,492,1449.010269
298.426508,189,1449.241291
344.784856,250,1449.52306
565.735595,241,1468.890655
59.714901,76,1468.979419
566.215417,241,1469.232855
899.680032,401,1469.637945
758.954689,344,1470.040949
901.031061,412,1470.465376
404.182262,265,1470.789825
-8.079305,1,1470.814008
1085.603875,473,1471.426815
759.705248,347,1471.803595
568.087385,246,1491.45895
61.950047,78,1491.556563
60.578853,78,1491.644709
61.246225,76,1491.73356
61.718574,72,1491.822975
356.737235,227,1492.111196
150.976459,113,1492.249692
942.295106,410,1492.68916
903.401659,374,1493.07768
760.442254,347,1493.477081
900.649528,393,1513.239112
900.504221,400,1513.67144
57.412104,74,1513.77067
759.732496,334,1514.141593
715.759439,307,1514.491346
942.588642,402,1514.936679
1084.5406,470,1515.483317
99.074107,99,1515.602973
1084.707764,459,1516.135451
800.083842,432,1516.647313
900.155652,368,1536.219756
757.819774,348,1536.608046
59.843582,67,1536.688463
60.274314,65,1536.771025
940.759587,415,1537.223791
5.693253,73,1537.317147
760.201547,340,1537.712449
900.105598,389,1538.150387
759.139662,328,1538.505244
434.068154,258,1538.856367
902.010676,379,1558.360784
567.748769,237,1558.602433
900.817664,371,1558.994126
758.589255,339,1559.386027
757.554891,351,1559.789494
507.544824,216,1560.011134
567.700991,235,1560.25861
566.878226,231,1560.512766
507.476553,210,1560.763656
417.629861,251,1561.043963
567.246033,228,1580.215489
1085.68756,475,1580.729923
144.983638,117,1580.872458
899.870934,388,1581.289595
899.814444,387,1581.69169
759.632125,326,1582.046853
567.627738,225,1582.306358
566.388864,232,1582.549091
1085.710416,470,1583.107108
1086.431366,458,1583.639493
942.365776,411,1603.125907
58.33484,75,1603.212667
58.793238,81,1603.330048
506.648813,207,1603.53307
901.02609,387,1603.957603
59.749857,77,1604.052708
759.535939,339,1604.424347
478.463755,310,1604.757458
423.751383,254,1605.040211
507.361452,211,1605.25687
716.659748,314,1624.610293
758.906838,348,1624.964156
506.660048,206,1625.17564
1085.921988,483,1625.78982
900.77811,391,1626.208005
717.742962,292,1626.515282
476.840345,313,1626.875945
760.060106,334,1627.242944
61.247158,81,1627.342514
901.369353,402,1627.761062
60.283869,70,1647.079314
59.757979,72,1647.158815
506.638768,208,1647.370279
716.461489,299,1647.68044
507.392267,207,1647.909046
416.558879,252,1648.179314
716.240701,303,1648.512955
97.161018,95,1648.624413
59.951603,68,1648.71463
945.651126,400,1649.145521
59.114082,70,1668.327098
1088.716988,445,1668.796559
506.657848,207,1668.994234
903.365636,379,1669.417879
902.88584,374,1669.802284
1087.805954,467,1670.317329
508.656939,202,1670.568382
299.018104,186,1670.778423
60.414266,74,1670.878229
639.535666,367,1671.281031
1086.756388,459,1690.789482
900.977668,391,1691.1839
257.814417,179,1691.374701
759.645034,350,1691.786611
57.263554,75,1691.894593
506.522193,214,1692.142985
567.853798,243,1692.412329
566.976975,236,1692.670718
759.051622,344,1693.088971
472.137729,315,1693.422692
1085.974471,489,1713.081881
1086.36054,497,1713.659157
61.356414,79,1713.768829
639.427992,373,1714.187751
759.54758,363,1714.613957
715.817813,302,1714.933015
59.762904,70,1715.024024
1085.447443,481,1715.569452
900.351903,376,1715.977815
760.241579,361,1716.371954
56.503546,79,1735.449413
717.188818,294,1735.75983
653.168449,345,1736.13284
901.742307,378,1736.557666
424.498348,245,1736.834504
299.053792,181,1737.044528
900.771107,382,1737.440533
59.755362,68,1737.52599
760.389803,334,1737.91981
900.227146,387,1738.380833
759.059497,348,1757.886203
119.513122,98,1758.010874
1084.393018,492,1758.538698
60.441595,67,1758.630805
900.109912,377,1759.037513
942.129638,413,1759.477925
393.950832,247,1759.743798
507.059037,208,1759.963103
758.443621,352,1760.404597
714.661656,313,1760.728824
507.135494,207,1780.150984
566.811535,236,1780.386052
567.853423,231,1780.621605
506.537369,211,1780.835921
1085.484261,486,1781.383382
716.533812,291,1781.719118
717.146537,298,1782.110993
567.072711,231,1782.357239
345.129721,218,1782.621798
64.465538,78,1782.715143
709.077886,318,1802.372018
758.998081,334,1802.718838
760.084089,326,1803.06876
1085.300739,478,1803.5989
416.243718,260,1803.8985
505.940086,211,1804.114045
759.599655,341,1804.509369
760.207364,337,1804.908674
716.009843,300,1805.236428
59.552166,64,1805.325318
58.787334,72,1824.403067
424.28532,256,1824.686466
1087.673701,444,1825.175815
506.988246,201,1825.398724
1086.917242,451,1825.911477
425.628228,251,1826.218992
900.329043,379,1826.632969
901.515019,376,1827.029937
717.32714,297,1827.365697
1086.479434,470,1827.88597
59.309487,75,1847.019023
943.791405,407,1847.451967
943.246418,398,1847.859659
901.280466,384,1848.303681
58.676163,79,1848.400627
61.212607,79,1848.494137
342.069565,229,1848.763444
213.354098,147,1848.945729
507.74155,209,1849.158039
269.194708,199,1849.369112
902.220203,376,1869.204304
344.011659,230,1869.445883
461.04939,286,1869.757416
58.118032,77,1869.849752
568.591855,233,1870.132743
902.509199,384,1870.566179
716.564772,298,1870.870851
434.351004,260,1871.190375
214.227477,158,1871.373909
760.236539,333,1871.733186
760.281529,337,1891.438142
57.500575,78,1891.526459
260.055827,185,1891.737628
899.948261,382,1892.217021
153.922546,119,1892.362037
900.63765,374,1892.795271
567.4127,234,1893.043623
507.369478,208,1893.274397
567.399975,235,1893.521567
942.875052,407,1894.001311
903.791383,374,1913.63167
143.162108,114,1913.76523
508.172001,199,1913.96506
901.335583,377,1914.356628
416.678022,244,1914.640099
943.503966,400,1915.098135
902.280138,369,1915.500327
59.562573,75,1915.592907
1087.413255,444,1916.106382
902.887482,379,1916.509971
716.228675,301,1936.245267
417.359646,252,1936.528855
58.778061,68,1936.617536
58.584374,73,1936.704298
507.008725,210,1936.917054
507.447664,208,1937.137269
568.611302,233,1937.382504
568.175087,232,1937.632747
944.194808,411,1938.090622
481.736038,285,1938.467221
41.51529,53,1957.834576
944.9391,400,1958.265664
-16.011879,1,1958.289416
1088.627552,461,1958.787552
761.061015,335,1959.249314
1086.486416,472,1959.78398
760.907146,328,1960.138609
59.92483,69,1960.231898
119.920136,98,1960.353247
121.097992,100,1960.490299
1088.827796,458,1980.443698
120.73593,97,1980.566886
716.386541,295,1980.855346
506.846587,219,1981.07606
1086.745018,470,1981.594177
568.394691,234,1981.865046
58.388819,75,1981.957344
342.163024,227,1982.221816
717.199321,298,1982.554698
715.375118,302,1982.874544
568.589093,232,2002.345012
568.264029,229,2002.577142
717.689349,290,2002.869442
718.251881,298,2003.262872
1088.179951,449,2003.79147
434.459961,250,2004.067679
145.0699,109,2004.19342
903.481244,366,2004.612047
945.853119,410,2005.08436
902.23375,376,2005.481292
708.811213,325,2024.948299
902.462863,382,2025.35231
901.192975,387,2025.765172
410.080798,244,2026.060648
507.185645,213,2026.284305
408.204393,241,2026.591067
717.419077,299,2026.917307
59.764749,74,2027.023885
568.507328,241,2027.290358
567.515909,239,2027.536573
478.989302,288,2047.224011
567.565505,233,2047.480377
100.155115,94,2047.582451
424.226033,251,2047.843058
903.009342,367,2048.268136
410.622589,246,2048.541653
718.023525,295,2048.8539
901.750471,378,2049.263331
945.249629,389,2049.718248
717.950279,298,2050.026818
759.303534,332,2069.588761
506.391813,207,2069.803908
901.172157,387,2070.217245
279.206374,175,2070.407193
900.676557,396,2070.816122
1085.260286,487,2071.369314
288.876613,176,2071.569395
902.598037,395,2071.983663
1086.245027,460,2072.502277
902.337837,375,2072.934985
508.435803,207,2092.158808
62.171249,69,2092.241007
945.210104,397,2092.643758
492.155706,297,2092.959616
477.079608,296,2093.283636
1088.614473,461,2093.805943
59.483554,63,2093.905545
903.876715,380,2094.304712
100.515894,98,2094.407614
294.660874,183,2094.613897
115.142191,96,2113.826785
489.749376,278,2114.179165
1086.720833,478,2114.69404
716.253085,282,2115.013379
715.48792,299,2115.331576
715.778054,291,2115.639234
759.991289,335,2116.003725
120.108628,96,2116.124567
292.431485,181,2116.327353
291.634424,188,2116.542813
507.99486,200,2136.099499
61.027604,71,2136.186394
506.458101,212,2136.402207
567.401273,237,2136.653012
144.995349,113,2136.796543
1087.533361,455,2137.28771
507.033294,202,2137.526368
761.031403,330,2137.91207
506.73416,209,2138.134676
268.540244,197,2138.33918
717.189348,303,2157.561127
718.20863,285,2157.909988
759.768065,330,2158.270798
1087.41734,449,2158.770942
943.435252,411,2159.223639
761.845078,327,2159.594547
901.724994,374,2160.027829
944.783257,390,2160.483555
1087.643618,445,2161.008069
1087.336513,451,2161.501978
507.302205,202,2180.868035
569.188262,227,2181.090974
480.696094,296,2181.396743
900.67352,382,2181.824047
568.859368,231,2182.072145
568.538336,231,2182.34527
902.512891,386,2182.769221
567.760758,228,2183.023647
508.281154,210,2183.250039
481.80117,297,2183.567622
716.552094,296,2203.057381
630.047721,337,2203.409427
508.403186,206,2203.620713
901.37263,389,2204.057153
1088.838754,440,2204.565554
-8.062673,1,2204.58977
901.696716,367,2205.005421
762.003708,322,2205.374362
60.884555,76,2205.498647
760.160987,327,2205.864802
57.181143,75,2225.079633
716.640309,289,2225.385581
900.602413,388,2225.797697
717.445362,286,2226.099633
718.100756,300,2226.435043
901.866993,368,2226.881199
761.541202,322,2227.229999
115.902732,103,2227.341872
761.150669,325,2227.76182
407.70139,244,2228.040441
944.931917,400,2247.967342
760.88124,333,2248.314197
569.19807,237,2248.550516
567.535709,236,2248.813739
760.494602,329,2249.183189
900.106435,392,2249.600184
36.103713,48,2249.674381
57.974594,69,2249.766665
796.074054,418,2250.334545
901.606996,366,2250.732126
143.619736,114,2270.103548
36.098212,51,2270.171739
1087.286801,459,2270.679433
568.355458,230,2270.919378
1086.720856,468,2271.43928
716.922003,293,2271.772508
347.083904,226,2272.023012
568.121842,224,2272.259713
567.741436,229,2272.499746
900.663825,389,2272.901708
58.800823,77,2291.970791
1088.505849,441,2292.450906
568.774874,235,2292.704524
508.077136,207,2292.958296
759.886928,329,2293.32179
507.630136,209,2293.543717
145.59604,111,2293.676864
716.922685,293,2294.018505
567.405404,227,2294.253865
568.980542,229,2294.516158
507.474908,207,2314.121924
507.136457,208,2314.327052
760.274293,329,2314.666103
51.793809,58,2314.7392
339.496785,205,2314.993011
1087.773028,459,2315.508037
760.537814,322,2315.863884
343.028771,217,2316.106112
716.495862,296,2316.414166
1087.411067,468,2317.015155
507.372398,208,2336.742188
143.942407,109,2336.877565
759.778917,339,2337.251889
416.874455,245,2337.552755
507.755442,211,2337.773919
1086.628671,482,2338.346752
506.88231,207,2338.558751
481.017023,287,2338.867017
568.356214,241,2339.124521
145.271357,110,2339.291187
-8.072259,1,2359.522058
900.835132,385,2359.958888
568.102424,235,2360.195352
59.506648,71,2360.279489
760.274196,327,2360.671611
902.116753,365,2361.050754
761.151533,331,2361.411324
-16.063221,1,2361.438622
717.183005,296,2361.754125
716.623536,303,2362.083241
49.760527,60,2381.714288
269.314272,186,2381.909204
944.423236,394,2382.331532
58.48099,72,2382.410568
1087.201396,475,2382.945929
904.093408,371,2383.353978
760.690519,325,2383.727102
410.031343,246,2384.015929
718.536838,302,2384.337748
567.917923,232,2384.583198
1087.137943,446,2404.564297
48.11705,60,2404.640449
717.705649,293,2404.928132
569.162168,236,2405.192023
903.857268,371,2405.579548
49.07211,61,2405.658935
407.883949,242,2405.929648
331.479152,214,2406.198333
567.878806,232,2406.444432
506.745288,198,2406.655164
716.987839,301,2427.050888
902.420714,377,2427.446541
479.685019,291,2427.777832
59.688861,77,2427.872955
1086.429378,485,2428.41229
760.775807,337,2428.855699
507.262717,205,2429.079681
710.045965,310,2429.433899
716.719614,303,2429.777125
567.498135,230,2430.072625
431.996274,263,2450.019517
1088.865687,444,2450.484242
408.57428,236,2450.757571
