#{"t_start": 1777908767.249579, "env_id": "None"}
r,l,t
97.260675,166,358.470211
215.292416,327,361.478821
63.986797,216,363.498334
25.852597,63,364.110899
834.39076,1241,382.320984
10.713606,157,383.617752
79.762398,600,388.657487
115.404278,166,390.051462
20.533915,80,390.729286
48.667525,116,391.666883
73.0674,161,392.9232
306.522644,383,395.885041
78.724913,144,397.030047
70.471181,142,398.14682
48.71658,94,399.002126
206.626272,900,412.032009
637.145743,788,418.952583
-4.642388,14,419.132694
68.626487,113,420.252361
13.397329,91,421.141196
225.011072,256,423.583607
86.68229,116,424.670647
295.419601,327,427.615157
100.494768,165,433.322109
-16.029875,1,433.358099
-57.903609,481,438.611007
-16.025448,1,438.655789
197.623594,202,440.731056
96.459141,116,441.734893
6.101484,280,444.089214
182.286108,191,445.693776
198.678908,187,447.237924
31.16188,128,448.346617
13.92339,74,448.932348
217.361319,218,450.75935
42.319896,78,451.428529
257.412508,250,453.657696
257.026252,246,457.179071
196.59782,209,458.944757
78.99815,114,459.957139
175.923441,189,461.794353
221.562795,239,464.326096
223.449289,251,467.194854
78.940857,112,468.453239
229.486893,252,471.261213
105.028538,127,472.609558
68.098322,99,473.504033
223.286375,219,475.588217
46.669065,69,476.220343
223.002264,234,478.25264
198.0484,208,480.271169
22.380996,132,481.546456
204.138975,200,485.010786
13.572237,46,485.609532
115.161344,131,486.845406
44.994324,69,487.42725
216.056014,213,489.365055
80.003857,103,490.22071
173.874302,189,491.828015
46.319419,71,492.378302
224.026378,225,494.194541
14.034445,42,494.560959
69.005551,100,495.415324
176.465105,178,497.279691
13.941033,39,497.736096
46.134154,76,498.540947
37.223514,70,499.306607
78.373025,101,500.406093
198.530118,197,502.547539
46.344938,70,503.310681
182.288059,177,505.31755
105.39484,127,506.465063
2.892024,44,506.85998
699.232008,591,513.182209
266.813801,243,515.525127
184.658809,224,517.628627
289.037482,276,520.193568
195.268917,211,522.207423
13.384477,52,522.722884
104.278415,105,523.749218
44.796356,70,524.386129
1071.223671,739,531.639758
80.298167,103,535.528916
294.750431,276,538.542854
-16.06621,1,538.576117
287.515404,264,540.809696
74.733157,97,541.600244
240.284095,209,543.355027
22.455777,47,543.761677
709.627415,434,547.486559
100.802867,113,548.4437
81.701855,106,549.374201
79.310151,100,550.24586
284.96915,257,552.431078
1071.585029,798,561.858003
105.072211,134,563.359417
80.070978,94,564.4571
1071.540853,718,571.947955
70.941527,99,572.779821
93.600342,107,573.741264
103.807927,103,574.631539
286.592768,263,577.126422
101.013886,120,578.295677
56.560954,118,579.417263
101.47929,109,580.469637
283.818748,237,582.678186
35.405281,65,583.278358
74.560376,89,587.126088
1074.865441,765,593.402354
229.725081,247,596.01962
110.453901,115,597.258239
237.736056,217,599.601814
111.925068,124,600.932114
105.009866,124,602.304485
323.339963,320,604.917993
14.514818,58,605.398609
223.53187,224,607.217108
58.282999,105,608.103233
101.917224,106,609.001777
242.58464,188,612.853531
289.818791,254,615.212781
3.324431,31,615.515165
239.466269,193,617.397058
782.635502,643,623.282951
503.473026,267,625.647589
265.068365,241,628.272094
504.597272,255,631.077962
101.82637,113,632.339983
81.855241,104,633.493624
221.902371,222,635.826668
1076.552394,645,644.045487
1077.679212,636,649.441293
267.249359,238,651.334477
240.272493,198,652.923353
285.016068,219,654.622322
232.358637,215,656.36254
347.840263,267,659.042926
231.927763,207,663.640486
286.808964,215,665.951743
268.765084,205,667.852594
564.565821,314,670.432459
289.672703,235,672.458552
81.787668,107,673.517621
119.349174,116,674.652708
236.563607,221,676.794642
1077.490839,634,682.705244
231.858899,208,684.67253
504.625849,258,689.305788
894.231661,494,694.322608
700.026818,511,699.606544
286.038397,235,701.495831
565.267315,307,704.141045
244.206797,204,705.793095
265.695269,250,707.799718
-7.999338,1,707.842078
326.009761,247,709.883031
331.927542,265,714.511297
285.409313,214,716.396963
112.830294,121,717.499215
33.574003,72,718.191611
238.366572,216,720.148387
714.081436,370,723.924842
1078.503442,626,730.787086
416.667666,321,733.441021
1079.192706,600,741.847368
96.177149,103,742.82768
296.520495,237,744.731579
566.208006,286,746.965937
186.529107,165,748.252537
938.734091,516,752.263985
1080.289949,594,758.618509
49.165078,73,759.406093
40.12543,68,760.146638
267.10159,223,762.442058
1080.261273,587,771.016343
567.642813,287,773.772731
1081.433221,586,779.25419
281.051005,222,781.299351
421.535063,305,784.059193
285.694441,216,786.194036
285.781442,206,788.404995
155.993927,140,789.92331
566.901174,274,795.390322
98.150814,96,796.212264
114.107558,105,797.118214
287.85477,217,798.941464
296.243859,233,800.869379
1082.140241,567,805.529372
565.060596,289,807.836575
1081.092701,602,812.700084
236.848553,207,818.765141
898.720836,454,823.661483
277.590949,222,826.00166
895.464131,461,829.856657
35.313911,59,830.380249
566.106782,276,832.788449
898.179826,450,837.028615
58.050009,88,837.865742
415.047985,297,840.643554
211.219961,165,845.522849
370.670042,280,847.799599
226.762612,180,849.510638
313.598373,242,852.066141
506.330183,248,854.644253
567.26785,283,857.591166
1080.224249,607,862.532148
150.337003,130,863.631017
235.444847,184,865.166515
-6.318165,20,865.361103
498.570663,346,871.808648
234.183835,184,873.543212
150.488219,139,874.853542
414.960178,296,877.522057
896.502198,464,882.059804
1081.423807,594,888.394053
713.569942,363,891.649065
566.907411,267,893.910896
1082.510643,559,901.837954
111.119537,113,902.781412
60.475718,95,903.53717
323.095826,244,905.431683
506.617251,239,907.399635
567.441405,271,909.547757
429.769273,321,912.383511
109.379965,109,913.511579
35.623151,59,914.144125
759.029677,393,918.19149
1080.618575,583,926.302588
55.052928,92,927.094326
458.025314,351,930.342092
714.530336,351,933.617604
505.871531,246,935.838427
506.662852,242,938.00412
757.371282,402,941.607835
758.157067,397,945.475607
1081.293108,573,954.724184
152.372404,132,955.81445
-8.98166,93,956.59738
287.167512,202,958.300331
713.815454,349,961.211926
36.003121,60,961.688333
313.328089,233,963.616073
566.604105,261,965.79998
566.603982,270,967.993989
714.586593,345,970.690957
191.402561,152,974.334066
343.315434,261,977.149412
102.875208,92,978.177588
1082.430772,571,984.271304
264.211064,206,986.035999
896.640071,462,989.934923
1084.432821,527,994.827294
34.693107,60,995.372957
242.609407,195,997.282312
90.062814,97,1001.733444
245.8923,197,1003.292052
207.77376,164,1004.625678
414.023199,288,1007.125118
263.754687,194,1009.128024
1084.607131,535,1014.823966
287.859631,214,1016.677696
566.769958,260,1018.781604
715.932755,347,1021.65228
567.277339,265,1026.277501
247.006251,191,1028.149616
567.319382,259,1030.627446
715.071616,326,1033.665143
263.998721,194,1035.397736
714.95946,350,1038.727842
1084.608129,543,1044.660668
343.323966,245,1047.312756
414.354556,280,1049.750224
414.332036,291,1055.007726
79.951696,85,1055.712823
1082.010689,542,1060.132384
421.947656,314,1062.713952
714.402132,337,1065.365922
567.258701,257,1067.403454
59.15885,85,1068.077718
759.05235,389,1071.84824
505.621949,226,1074.286103
1080.333478,555,1082.705127
99.844406,102,1083.650889
287.804516,208,1085.498254
760.054577,374,1089.029435
757.354203,393,1092.758157
34.954061,49,1093.229339
80.661347,86,1094.029622
414.927371,280,1096.595856
758.65704,376,1100.05284
635.789478,414,1108.234348
198.556678,153,1109.890182
290.185026,205,1111.87271
264.027422,202,1113.536059
230.170908,183,1115.116534
287.901722,201,1116.764717
259.323965,206,1118.484305
263.073738,208,1120.136513
1082.377635,535,1124.483198
414.072862,283,1126.91322
212.144182,160,1131.319113
566.725531,266,1133.927938
506.927071,235,1136.426316
506.796952,224,1138.896702
349.605445,236,1141.410594
567.996074,254,1143.862674
758.0254,375,1147.027891
506.204936,235,1149.014128
1083.71936,525,1153.924887
415.611761,279,1158.536955
414.788952,281,1160.760307
415.411101,267,1162.866969
58.277768,83,1163.534469
505.416949,233,1165.521501
715.548865,317,1168.867131
225.767209,176,1170.724417
415.942886,281,1173.672194
568.02994,367,1176.794186
898.732038,422,1182.794525
715.2829,326,1185.83104
567.065725,248,1188.184509
293.294257,195,1189.977905
415.291166,267,1192.464518
474.951458,323,1195.425389
35.591099,57,1195.954965
269.347992,187,1197.70121
505.147547,234,1200.272055
758.550612,377,1204.311296
568.053893,250,1209.452786
505.677824,220,1211.23971
568.36937,246,1213.280293
507.209775,218,1215.054207
394.466258,268,1217.238623
716.569005,318,1219.858516
758.287285,367,1222.788398
57.713174,74,1223.410983
506.620018,218,1225.204066
58.208873,75,1225.792667
1083.027323,536,1234.383827
1082.435752,532,1239.593968
716.25065,331,1242.273819
759.03415,359,1245.437986
757.131156,382,1248.97247
898.432436,440,1253.103108
144.164125,123,1254.216343
714.784941,338,1259.818481
900.319446,405,1264.145759
566.522893,249,1266.849504
760.158111,356,1270.356472
505.610302,229,1272.224858
415.292451,273,1274.454966
243.257038,179,1275.931312
249.662997,183,1277.43816
566.43594,253,1279.545678
277.81019,185,1281.191248
941.606246,433,1288.047267
83.001186,87,1288.830216
56.48946,81,1289.607838
759.049614,355,1293.079651
47.81191,62,1293.751928
259.09689,203,1295.995698
566.750655,248,1298.619075
758.582275,365,1302.193817
333.752202,224,1304.179095
757.931748,363,1307.194394
716.353755,322,1313.522391
1083.806538,517,1317.67281
499.460002,309,1320.136536
288.250085,193,1321.683184
1081.050665,541,1327.122745
897.639138,436,1331.602538
567.936014,248,1333.705707
62.717356,85,1337.727203
716.896366,319,1340.680532
567.28629,240,1342.851145
759.521589,365,1346.251088
507.04779,220,1348.309299
415.700294,275,1350.857339
431.859802,284,1353.402698
716.238319,322,1356.671451
-6.102902,15,1356.842303
57.180492,81,1357.718212
58.758562,79,1358.720052
1084.124947,525,1367.478343
415.552916,270,1369.676205
61.082909,85,1370.391903
219.044651,176,1371.896412
716.249673,322,1374.48141
506.790716,222,1376.324866
505.230054,228,1378.152734
119.490003,106,1379.046216
155.873778,134,1380.098172
1085.42388,518,1384.381175
54.863171,82,1385.104359
1086.050968,511,1392.960233
83.26647,85,1393.897788
219.211435,170,1395.58113
386.451468,265,1397.869889
899.332447,424,1401.430304
94.030745,116,1402.481153
715.806442,317,1405.438676
567.770056,253,1407.78896
715.852967,313,1410.660871
716.784603,310,1416.080342
758.961378,358,1419.424583
568.828252,240,1421.980573
-16.019615,1,1422.00323
714.768433,323,1425.376602
119.479583,108,1426.502646
942.384416,445,1430.234638
941.794759,443,1433.762825
506.1578,218,1435.618424
566.372442,245,1440.690008
567.729411,260,1443.011606
64.165012,84,1443.762212
506.50972,217,1445.757423
506.706577,222,1447.732179
898.992285,421,1452.027339
567.319546,246,1454.636142
247.906504,185,1456.606565
15.36128,38,1457.022587
565.701638,259,1459.403497
941.991373,454,1463.232715
760.043303,364,1469.33374
143.125359,123,1470.354169
58.969712,77,1470.966257
758.991347,357,1473.825107
899.201849,430,1477.282023
117.714398,103,1478.194256
759.264626,362,1481.592149
58.856656,74,1482.340289
900.911352,410,1486.618238
566.245123,254,1489.098409
506.16161,226,1494.013165
342.541436,228,1496.144357
46.445627,69,1496.826338
415.745796,274,1499.401756
567.308556,258,1501.776868
-16.033434,1,1501.811196
717.42789,318,1504.79563
758.500541,365,1508.111896
58.539773,81,1508.861435
901.402294,407,1512.69583
120.877061,107,1513.824899
898.344475,443,1520.925915
506.464451,225,1522.802252
205.268874,161,1524.131094
900.347541,426,1527.690279
941.499264,431,1531.131508
449.038855,317,1533.652269
469.075844,323,1536.328309
716.736289,325,1539.269894
1088.680926,477,1547.030976
900.075226,403,1551.285321
715.262971,336,1554.050968
70.255018,89,1554.789623
900.178146,421,1558.446345
1085.780828,502,1563.206513
291.420903,198,1564.844418
505.890432,219,1569.467995
69.648605,91,1570.181881
759.436072,356,1572.970799
70.064187,81,1573.81747
302.564809,198,1575.938853
1086.787176,480,1580.875464
1086.996519,494,1585.188313
760.491803,349,1588.116449
566.898632,255,1590.486046
416.635131,258,1596.325517
567.58783,246,1598.684541
505.805067,230,1600.75477
416.130854,258,1603.140538
505.861606,226,1605.307245
899.605279,411,1609.661982
759.218938,366,1613.529071
945.660729,420,1617.252614
1087.667884,489,1624.130352
759.815032,337,1626.825195
506.487577,220,1628.610656
565.639971,249,1630.564066
897.916499,425,1633.932261
1084.067711,518,1638.803993
506.027013,213,1641.036297
1085.963144,518,1649.380715
152.612647,123,1650.400544
715.99865,315,1653.295582
898.609399,408,1657.120718
59.721534,74,1657.833152
759.772387,347,1661.066205
898.270283,405,1664.691602
60.560002,72,1665.379609
568.071193,238,1667.216839
899.45374,407,1675.130462
40.258963,59,1675.753857
59.271148,66,1676.403209
760.097856,361,1679.381783
69.720878,90,1680.156773
475.95788,304,1682.671671
942.426156,426,1686.304371
417.059334,268,1688.43308
568.268341,241,1690.494258
1085.237965,494,1698.314078
898.967545,412,1702.704272
409.728484,252,1705.396391
902.296116,391,1709.087075
142.225876,123,1710.273996
457.750176,325,1713.153235
715.842381,309,1715.930315
566.874909,248,1718.167941
61.356207,92,1718.934987
567.98648,242,1720.856919
59.532419,69,1721.391375
65.484861,80,1724.469189
565.951046,256,1726.498886
347.701388,244,1728.393227
566.637386,258,1730.802932
67.043382,86,1731.655012
64.754134,86,1732.541058
506.555444,218,1734.740173
1087.313798,483,1739.334001
944.87807,426,1742.844101
58.715914,67,1743.460258
903.217654,391,1751.202588
942.453735,422,1755.039875
762.24782,340,1758.113333
899.293869,422,1762.201019
507.175586,217,1764.552756
899.294682,416,1768.949754
506.487224,208,1770.825725
898.636658,410,1777.270567
899.373303,434,1780.864074
408.907064,272,1783.098098
717.435975,316,1785.59347
761.110612,344,1788.334435
567.562895,247,1790.262339
760.14256,343,1793.584829
942.188999,417,1798.028372
942.121243,423,1804.78655
68.685411,100,1805.640054
714.171804,328,1808.637557
760.070633,359,1812.073636
566.59392,244,1814.25189
566.757615,235,1816.426472
506.628047,217,1818.429017
717.095095,313,1821.030445
66.136033,84,1821.700266
1086.418898,468,1830.260264
52.342616,94,1831.250127
1085.049888,506,1835.569522
715.691662,307,1838.114474
898.809093,405,1841.424246
237.609656,171,1842.921402
460.216564,293,1845.501568
717.229327,318,1848.497837
899.726853,401,1854.844167
568.600723,235,1857.475935
758.702196,353,1861.345834
899.836246,388,1865.080361
569.023878,231,1866.968303
507.715398,210,1868.784993
505.492466,214,1870.65981
1087.621798,492,1875.016003
120.503891,106,1876.007358
506.166986,213,1881.010453
409.105479,260,1883.080212
899.213599,415,1886.805654
715.693506,316,1890.133484
482.380166,310,1893.453013
506.847688,213,1895.420055
506.371735,207,1897.154582
505.730773,210,1898.994112
1087.011841,493,1905.797624
218.643612,157,1907.285899
761.581748,338,1910.255562
760.461029,338,1913.315687
761.41294,339,1916.47557
144.911937,118,1917.568369
507.677756,217,1919.891333
59.161266,83,1920.792694
58.284641,84,1921.732655
760.349412,344,1925.450514
60.600519,86,1926.381236
119.531103,105,1927.377555
758.892024,336,1933.517734
267.180304,172,1934.943938
1086.97591,474,1938.848735
144.917444,116,1939.840817
567.230262,240,1941.833092
212.339358,160,1943.07634
507.351749,213,1944.760428
144.230265,115,1945.717382
146.312391,130,1946.701606
1087.439085,485,1951.445902
900.830478,389,1958.798634
507.741596,209,1960.578594
1084.916131,498,1964.900117
406.760471,266,1967.49433
761.445657,341,1970.722149
759.765032,350,1973.818812
346.18032,225,1975.858261
506.618234,219,1977.571049
1086.208728,476,1985.74882
61.544581,79,1986.548496
566.181013,243,1989.213072
152.789743,123,1990.256659
265.01267,196,1991.878145
944.084869,413,1995.323882
264.260448,181,1996.820967
716.87166,302,1999.359337
568.772719,237,2001.380546
65.966078,84,2002.198723
-16.013632,1,2002.22917
566.966949,243,2004.402689
761.731008,329,2010.630045
707.586835,332,2014.164264
796.016813,437,2018.957203
898.490005,407,2022.868363
505.335289,213,2024.701875
60.424458,72,2025.319699
568.068629,236,2027.400708
205.993116,152,2028.819839
899.999861,394,2032.122824
716.188876,312,2037.891699
1084.942873,491,2041.740614
151.334981,127,2042.854238
760.00298,338,2046.47471
944.461788,413,2050.777085
568.870979,228,2052.817087
506.942406,205,2054.566878
1085.706287,490,2058.782185
144.866057,118,2063.068393
792.891371,445,2067.191805
478.532994,304,2069.778074
717.961357,297,2072.523875
716.241693,318,2075.558359
761.111695,338,2079.222804
70.815416,82,2080.134491
-8.041903,1,2080.174927
416.589655,254,2082.883293
1087.279899,475,2090.425884
568.776512,242,2092.450869
759.72365,343,2095.29745
943.321195,423,2098.791595
493.313592,318,2101.306729
898.963046,396,2104.530511
945.174971,414,2108.86174
1086.786347,456,2117.931371
432.53674,265,2120.208921
56.503881,67,2120.785944
506.166103,214,2122.726922
760.777061,331,2125.784762
943.468532,417,2129.68263
63.226296,72,2130.348948
347.671707,230,2132.244433
505.979103,218,2134.087213
717.03148,306,2136.514057
63.368321,77,2137.141282
567.805837,235,2141.784176
900.076034,394,2145.98367
943.291502,412,2149.55369
945.11152,422,2153.050331
567.587136,241,2155.04996
900.775102,387,2158.308777
567.153352,244,2160.59937
761.751875,338,2166.736504
760.391847,340,2170.057142
760.848132,329,2173.623304
259.686226,185,2175.605854
942.940836,416,2179.639187
507.047323,210,2181.381448
156.551382,124,2182.421025
62.334686,80,2183.092417
1087.600619,489,2187.260381
507.08965,196,2188.866857
145.785669,119,2189.829802
717.680808,304,2195.177363
567.898985,244,2197.071709
761.825434,328,2199.854888
59.547611,77,2200.685601
1086.382366,482,2205.813587
410.177427,250,2208.423753
408.789056,258,2210.602431
639.239203,364,2213.76512
358.921876,228,2219.600778
944.090928,425,2223.682023
567.035581,245,2225.86875
566.334028,231,2227.828744
902.364722,372,2231.26741
759.753209,330,2234.858307
898.848182,403,2239.199771
900.940233,395,2242.669541
945.304637,408,2248.61564
-8.002944,1,2248.651956
567.966245,245,2250.607224
1086.131303,503,2254.69957
900.52497,388,2257.738744
1084.655989,498,2261.974469
342.161736,232,2264.47866
567.632427,234,2266.975553
718.53912,294,2273.266514
567.338943,235,2275.260274
59.331225,81,2275.934298
481.966255,313,2278.773526
944.659582,428,2282.696805
566.645593,240,2284.969162
1087.157644,479,2289.225168
506.384307,203,2290.841429
476.218956,318,2296.832621
506.179612,211,2298.991707
65.911826,82,2299.821588
717.35633,301,2302.691563
489.072803,320,2305.30711
506.676404,204,2307.03332
157.643142,120,2308.012856
715.533167,310,2310.556399
569.816552,230,2312.382691
759.727091,334,2315.49745
506.731265,206,2317.391848
715.670504,317,2323.674351
899.758673,401,2327.949801
566.606885,237,2330.443543
717.091895,308,2333.591029
59.4225,74,2334.332981
64.086604,78,2335.075999
568.123282,239,2337.069914
506.543443,201,2338.779202
759.872474,338,2341.801773
567.512267,244,2343.846383
569.306211,244,2348.638158
472.487716,306,2351.063425
507.094778,212,2352.751278
486.970964,283,2355.164625
715.970676,301,2358.258946
98.251111,98,2359.296349
507.430036,207,2361.481591
468.255776,303,2364.427714
1085.799239,475,2368.365308
474.277204,301,2374.36586
942.970327,411,2378.159406
415.258452,256,2380.408274
50.848437,58,2380.952482
506.937591,209,2382.882095
374.795309,239,2384.995231
716.420248,306,2387.740792
450.872381,291,2390.823147
710.680233,313,2394.202565
944.962831,405,2401.622816
156.206521,119,2402.638967
943.066925,424,2406.037978
-16.070989,1,2406.070578
511.233627,309,2408.667935
759.961094,323,2411.284221
144.550778,117,2412.195182
1085.605804,496,2416.251276
1086.54706,467,2420.816429
-16.020304,1,2420.853835
1085.543645,492,2428.140931
942.825514,430,2431.875957
614.238416,351,2435.191475
715.371685,308,2438.100219
567.487266,228,2440.198414
145.603958,119,2441.289955
717.130904,295,2443.822624
-8.005234,1,2443.85269
61.32901,79,2444.498392
67.134348,78,2445.163436
-16.058588,1,2445.193936
761.452138,333,2447.85398
898.764341,398,2456.05224
899.940642,384,2459.451531
118.372323,102,2460.324654
59.610493,64,2460.884155
900.498345,379,2464.038175
492.996673,303,2466.422432
899.813521,413,2470.195095
48.228983,61,2470.754006
477.755369,301,2473.492394
165.632506,134,2477.222874
567.608204,239,2479.523962
942.942099,419,2483.696144
716.852908,314,2487.277279
629.527593,352,2490.477467
120.721234,102,2491.343844
1085.983679,486,2495.53649
899.708643,397,2498.715835
716.678168,313,2505.407961
27.612254,47,2505.798155
900.395294,389,2508.901284
1087.031122,467,2513.493147
898.364876,400,2517.579585
567.16454,233,2519.779169
506.099847,211,2521.653561
568.529914,236,2523.683288
717.752969,295,2526.381132
153.157839,117,2530.173962
761.309129,328,2533.245475
567.892813,235,2535.430493
65.340378,79,2536.229497
506.832962,206,2538.105234
716.053487,304,2540.869788
897.397236,391,2544.729195
267.917582,193,2546.493321
1086.158582,484,2551.666091
244.515503,178,2553.122685
340.183045,224,2557.778934
1087.106588,474,2561.550846
505.97098,207,2563.271338
716.29953,314,2565.837215
717.491715,302,2568.195601
477.141548,300,2570.728144
490.849137,303,2573.50366
506.727007,201,2575.64497
568.40157,241,2578.096458
68.174793,73,2582.701707
62.400989,68,2583.33161
759.736822,330,2586.209244
142.555667,115,2587.204556
944.064484,413,2590.783475
943.936322,420,2594.68689
568.114,241,2596.922131
717.688615,317,2599.590809
1085.305396,499,2603.528424
945.343573,420,2611.02575
759.224715,342,2614.50244
505.838757,212,2616.280473
899.443441,395,2619.589046
900.752574,391,2622.960454
717.265134,304,2625.808538
568.063292,234,2627.983565
942.7186,414,2634.732762
506.970304,206,2636.600164
568.090535,236,2639.10359
1085.986376,473,2643.955148
628.912287,368,2647.532347
59.430945,67,2648.136982
273.335817,177,2649.694722
506.212459,208,2651.42366
507.33971,199,2653.094742
114.502206,110,2654.023364
314.917017,209,2655.657445
416.655405,256,2660.150378
507.292457,206,2661.768053
716.583746,308,2664.237997
416.850845,255,2666.284725
60.908389,79,2666.953238
58.158354,66,2667.601056
716.633765,307,2670.781606
175.334929,131,2672.118065
567.751661,237,2674.359252
717.432551,303,2677.360291
759.822657,325,2680.107955
568.386751,230,2685.104242
945.209015,410,2688.90666
75.537453,81,2689.651721
717.292697,293,2692.397732
715.368508,312,2695.235656
98.175591,95,2696.088442
60.248639,69,2696.733837
1085.106753,487,2701.464782
1084.897692,504,2706.517401
759.408357,336,2712.318184
789.442791,424,2715.822226
899.434269,390,2718.996662
1086.843204,473,2722.812938
899.499526,402,2726.41626
269.200496,183,2728.116624
715.952036,317,2731.21109
344.905514,222,2736.442665
943.055489,425,2740.587678
1087.74873,462,2744.648468
455.994095,270,2747.056054
899.271473,395,2750.776461
63.024793,78,2751.449995
759.105123,337,2754.190508
760.325625,333,2756.755047
507.610693,203,2761.146584
760.553682,325,2764.557557
899.330278,395,2768.516956
716.518844,305,2771.411416
566.688247,230,2773.333319
60.852159,73,2773.958335
716.311152,301,2776.472257
52.118409,69,2777.087565
944.852563,417,2780.947258
415.912611,250,2786.062846
1087.656528,490,2790.521516
566.726685,244,2792.72208
506.614988,201,2794.809986
103.283611,88,2795.813697
269.33865,183,2797.856575
630.966424,352,2801.381201
610.602392,362,2804.606674
61.20968,72,2805.223973
-16.073727,1,2805.254413
759.221839,331,2808.040162
247.889371,175,2812.049531
313.197934,204,2813.774115
716.9991,306,2816.313152
717.073719,307,2818.789054
899.566816,396,2821.99246
759.075329,342,2825.045866
944.933272,412,2829.424877
567.794043,240,2831.799874
568.266281,229,2833.954816
492.27605,313,2840.151593
567.551164,231,2842.348976
566.786501,238,2844.600384
60.729996,74,2845.307269
144.045458,108,2846.308226
709.101368,315,2849.253482
507.411663,207,2851.179275
717.20829,305,2853.851359
156.054319,117,2854.792623
41.995966,59,2855.276712
59.539336,69,2855.887369
567.493716,238,2858.276386
899.110992,406,2865.300308
899.924872,384,2868.520229
65.504424,78,2869.191334
899.104309,404,2872.559942
716.904509,311,2875.08517
945.801671,416,2878.725974
899.655922,408,2882.448047
708.002309,300,2885.155262
718.12037,300,2891.488356
898.926571,395,2895.641607
507.405558,203,2897.507915
944.264757,415,2901.067425
1086.292084,474,2905.33173
1086.473816,477,2909.312479
-16.049953,1,2909.348
1086.305142,486,2916.438566
62.365427,72,2917.045906
567.857034,233,2919.09186
98.681895,92,2920.070351
99.255167,95,2921.099093
507.193224,202,2923.275946
566.754736,231,2925.668893
899.732484,400,2929.188819
568.711353,238,2931.217309
567.914059,237,2933.450954
760.641089,329,2936.532449
758.913258,333,2943.270766
715.887923,306,2946.116093
264.754221,182,2947.767982
760.796298,321,2950.728794
716.340583,306,2953.992174
-6.607593,12,2954.153364
286.339937,191,2956.267576
630.019498,351,2959.796546
568.032006,231,2961.846918
58.059589,76,2962.470276
566.478761,230,2964.43335
407.644047,249,2970.078934
60.49603,67,2970.6225
899.23982,400,2973.886431
1086.432399,490,2977.788801
188.42569,132,2978.864212
760.613754,329,2981.649239
-16.079358,1,2981.685411
296.816934,189,2983.655122
717.112824,300,2986.857296
1085.030011,489,2991.797002
760.472395,332,2998.282557
899.501011,383,3001.788506
717.293688,296,3004.482434
243.254751,170,3006.092632
566.65142,233,3008.196718
943.493051,407,3011.582727
507.670971,211,3013.244006
475.44974,305,3016.256631
761.2283,336,3023.221036
1085.649371,477,3027.172328
506.020845,206,3028.876853
267.38673,189,3030.459174
899.478383,379,3033.637233
716.842632,295,3036.322132
758.861548,341,3039.510582
237.753171,177,3041.180201
51.389163,65,3041.79516
