#{"t_start": 1777908769.350298, "env_id": "None"}
r,l,t
69.960672,96,480.115283
190.558742,194,480.304859
14.42484,42,480.371626
345.252011,328,480.742457
197.02897,196,480.963963
47.028767,71,481.053703
287.336412,241,505.424853
15.141621,39,505.492277
15.460817,40,505.607024
15.681707,46,505.663301
15.799324,48,505.732398
46.041493,74,505.812831
26.126837,63,505.893661
69.953647,99,506.008162
14.778121,44,506.069741
233.379013,210,506.323548
-8.048877,1,529.967161
64.920125,82,530.07093
50.638574,73,530.164528
15.099498,61,530.237209
82.344038,97,530.365916
316.856641,264,530.704472
340.968191,315,531.069568
1076.408041,690,531.933333
230.764873,236,532.232351
228.947303,230,532.547652
25.562313,71,554.698479
1074.337645,704,555.382503
82.153524,100,555.48246
73.06347,99,555.596592
33.839432,82,555.690071
1072.763637,728,556.461345
49.807831,69,556.546271
228.244654,241,556.815559
274.084116,239,557.095235
86.311978,100,557.2126
330.809325,335,582.117202
-8.055367,1,582.144504
237.010821,237,582.418613
563.463388,343,582.767197
106.411176,122,582.902723
1074.120905,727,583.685619
58.253717,106,583.816168
264.437395,236,584.085536
274.778231,277,584.364139
284.736173,252,584.623826
267.877541,202,607.707335
111.368549,100,607.828582
104.568555,102,607.956298
1076.003678,615,608.624818
111.023686,103,608.754866
317.016064,234,609.088052
237.636257,178,609.295388
-3.225787,16,609.339062
317.212751,236,609.620988
82.378481,100,609.738319
1078.25529,632,634.884365
240.937777,195,635.076198
187.604943,167,635.247445
75.689821,87,635.350241
1078.262404,650,636.04667
48.587454,84,636.146194
34.97023,65,636.22704
565.023219,306,636.545231
71.36966,89,636.64496
291.298417,242,636.914064
324.898621,256,658.699492
232.647792,207,658.963664
107.295883,109,659.119768
81.934821,93,659.253325
245.121331,205,659.495879
246.349084,196,659.741899
245.11714,208,660.017451
324.838467,253,660.347047
106.908364,113,660.48598
268.136651,201,660.754982
26.226805,55,684.335532
714.144251,382,684.71579
287.222942,226,684.938423
246.041712,195,685.136597
246.149719,202,685.347882
714.811762,376,685.712553
-16.031879,1,685.745868
290.798844,240,686.004467
289.914237,237,686.256346
118.459607,113,686.387748
245.762409,209,709.39492
291.666624,232,709.662037
-16.028696,1,709.689242
1079.762271,612,710.347193
324.448542,257,710.634139
326.139288,256,710.93891
146.221377,129,711.093582
112.049376,126,711.285509
-16.031384,1,711.309353
261.851632,228,711.571632
297.661665,221,735.551826
443.974083,347,735.91691
119.026449,105,736.041891
424.6215,340,736.422003
3.378768,30,736.485709
1080.667044,596,737.179532
450.521739,356,737.60322
506.627383,244,737.887289
187.223526,174,738.122374
330.108056,251,738.432026
712.980713,370,761.559945
287.334068,222,761.796281
286.442555,211,762.01358
287.550802,222,762.240939
714.413561,356,762.620888
351.742869,257,762.913862
937.863745,520,763.469375
153.042017,128,763.621572
713.432753,370,764.002266
757.43352,415,764.450269
2.074817,31,788.434294
372.202579,279,788.794979
567.632163,276,789.163281
292.609428,217,789.464956
451.194749,340,789.909368
297.736586,226,790.222925
288.665491,217,790.532103
48.440517,66,790.630976
566.943509,270,790.99439
-8.02399,1,791.019567
1084.538441,582,812.653579
716.283209,362,813.00726
256.396478,205,813.228244
899.775927,459,813.693237
1085.418092,587,814.394715
431.892396,308,814.817227
568.204245,274,815.159473
717.228147,350,815.612298
58.167968,85,815.741022
430.906514,322,816.191321
56.54695,85,840.151399
1085.690114,544,840.712343
-15.13372,97,840.819278
716.466304,352,841.167676
570.01513,267,841.449591
567.332764,267,841.728001
1083.943596,561,842.333861
320.398463,232,842.592941
901.919593,433,843.052758
507.218424,235,843.293409
567.77706,269,866.065271
451.207459,334,866.41977
899.641134,415,866.873009
1083.822362,560,867.565016
59.292275,86,867.657139
567.524686,260,867.947551
568.020596,265,868.261559
897.993908,437,868.807251
314.557368,225,869.094644
566.871464,258,869.39611
901.351612,421,893.613765
568.542982,254,893.893162
59.459677,82,893.992733
416.612717,277,894.318002
188.165993,160,894.516211
570.527845,246,894.803743
761.567824,372,895.252202
315.415248,217,895.523571
417.204086,278,895.878298
417.222371,275,896.261116
1083.558927,582,919.440195
717.022938,343,919.790966
-8.008539,1,919.814213
36.035462,54,919.884853
264.699492,200,920.113437
277.134876,203,920.331688
716.466548,353,920.691902
415.74741,290,921.012398
126.398982,122,921.204334
569.144544,268,921.477493
-8.033648,1,944.435591
568.627586,262,944.747539
560.244462,365,945.240507
1083.42325,567,945.948169
15.962225,38,946.017237
122.259121,120,946.173947
1084.11313,565,946.867067
901.027731,431,947.396735
415.909813,283,947.734727
414.29941,283,948.096629
122.326503,119,969.442478
1084.322775,564,970.016448
126.441784,127,970.145756
568.459258,267,970.410884
59.691067,78,970.510986
212.951603,163,970.690062
567.578907,267,970.955718
568.960296,261,971.206371
507.048141,233,971.451597
35.055426,54,971.517205
897.793984,446,996.174782
1084.54118,562,996.796293
758.490227,399,997.199984
507.231752,233,997.428748
59.662432,78,997.520953
508.03114,237,997.757164
265.220944,203,997.977832
715.111336,342,998.322989
567.787984,261,998.585495
1084.414208,554,999.157342
715.584018,335,1021.976283
58.423058,83,1022.072792
290.084146,193,1022.302014
123.279319,113,1022.424387
265.134635,192,1022.618429
265.380061,192,1022.826494
414.83487,289,1023.148729
758.728771,389,1023.581188
64.188446,73,1023.668987
715.736076,329,1024.03053
1084.442876,506,1049.095767
289.377668,191,1049.295251
568.198875,233,1049.534491
759.84182,357,1049.924393
122.882969,106,1050.041438
265.818077,188,1050.243804
26.299148,50,1050.32021
249.851527,181,1050.531641
453.169003,300,1050.847556
900.957026,399,1051.259869
715.283815,336,1073.388805
154.259213,128,1073.561933
235.14618,177,1073.77732
507.212686,236,1074.076784
438.319864,311,1074.479051
414.887602,283,1074.859696
287.773484,204,1075.112983
507.583988,234,1075.386128
759.675609,380,1075.877025
939.437415,455,1076.423183
1084.199606,532,1099.873389
415.855003,284,1100.1677
1086.539018,517,1100.827783
1085.619258,546,1101.500082
287.703483,194,1101.770187
293.117527,210,1102.04865
759.596273,378,1102.522139
760.404884,360,1102.974395
288.073973,190,1103.216072
127.342234,117,1103.366928
760.854089,354,1125.745508
471.762144,314,1126.049258
289.124474,195,1126.253621
122.747463,117,1126.368302
761.357251,355,1126.728207
57.622148,80,1126.817586
156.331849,122,1126.961604
1085.248242,492,1127.481344
1086.298443,500,1128.10245
288.390709,185,1128.311757
717.136684,316,1152.599797
288.275791,189,1152.801497
762.376254,359,1153.187084
58.874841,69,1153.289053
416.518273,259,1153.63676
88.150933,84,1153.739315
59.253267,75,1153.836334
762.094239,359,1154.237592
57.937977,75,1154.358622
508.223446,215,1154.616449
57.555179,83,1176.98877
57.960261,76,1177.081916
315.690834,201,1177.292197
637.841982,389,1177.716414
59.052684,74,1177.801101
568.300495,249,1178.059398
-8.051191,1,1178.084221
1084.387968,519,1178.696113
271.479863,185,1178.963276
506.825815,221,1179.217075
761.534234,355,1204.030125
417.309765,266,1204.392231
128.026432,117,1204.550812
1087.061433,515,1205.133757
59.008604,77,1205.224332
61.808807,68,1205.315941
717.99218,316,1205.648007
212.192394,154,1205.828694
569.254341,254,1206.098163
291.441659,186,1206.305912
716.350321,312,1227.671628
759.497776,362,1228.109037
569.157993,252,1228.438934
901.96518,394,1228.943064
568.309956,238,1229.257769
150.926819,119,1229.436927
568.685162,241,1229.812106
468.287505,298,1230.230143
83.561014,82,1230.347651
205.968487,152,1230.556533
416.495423,268,1253.827591
718.203204,315,1254.140835
716.905523,313,1254.449059
415.987915,274,1254.747729
220.760931,154,1254.929219
760.38483,360,1255.342311
-16.023617,1,1255.366571
35.650458,52,1255.441206
1083.850692,515,1256.007531
760.908531,353,1256.393582
567.800643,242,1279.622591
568.077242,241,1279.883201
438.427392,283,1280.216191
288.032322,189,1280.421327
760.992588,346,1280.8722
153.777431,117,1281.030065
760.805045,344,1281.439626
145.100295,119,1281.580781
416.164899,257,1281.870068
716.767003,308,1282.205531
760.602875,348,1306.374949
716.367067,322,1306.743926
567.820077,248,1307.0224
508.003624,222,1307.294457
760.572705,358,1307.724171
477.17444,309,1308.098333
144.91942,122,1308.253788
901.409421,417,1308.734938
292.082779,214,1309.036335
1085.657932,505,1309.669144
59.770031,74,1332.044505
902.782005,397,1332.453055
901.731584,396,1332.862905
154.775997,126,1333.011375
718.778599,309,1333.34145
944.493854,430,1333.793842
763.966448,342,1334.163833
568.629015,239,1334.415649
945.431192,417,1334.849771
762.045841,338,1335.211053
146.154309,119,1359.480716
943.814423,436,1360.028393
100.050063,96,1360.165747
716.939056,314,1360.583348
942.893292,440,1361.175669
717.711019,312,1361.552741
507.610458,225,1361.841816
716.587439,319,1362.224041
1084.532064,523,1362.830924
507.062888,223,1363.059021
716.793534,322,1384.213439
-16.029783,1,1384.23975
60.178377,90,1384.354736
718.187405,313,1384.696361
154.687647,124,1384.867629
717.045027,310,1385.223751
63.390255,84,1385.343544
1087.035705,488,1385.965155
26.853861,46,1386.033087
221.475871,159,1386.25944
-8.026775,1,1409.619805
761.581082,363,1409.98636
717.701312,309,1410.290365
716.981881,312,1410.591489
59.484109,88,1410.683082
717.845322,302,1410.991934
1088.107107,492,1411.516068
1088.650083,500,1412.048815
120.633796,99,1412.173902
433.228578,269,1412.529035
717.736394,318,1435.576368
508.245483,220,1435.820145
718.850692,313,1436.147056
51.409194,82,1436.246933
902.167711,409,1436.677453
88.617816,107,1436.809012
435.535391,270,1437.09139
903.577134,400,1437.524788
508.159599,210,1437.746926
507.783039,213,1437.990985
902.760736,384,1461.997949
1087.24463,482,1462.504221
62.944895,70,1462.585857
508.058547,213,1462.810299
569.297129,238,1463.052422
58.968206,73,1463.146418
761.845592,351,1463.537178
761.576806,336,1463.903048
342.974717,234,1464.173469
1088.68934,496,1464.75109
70.468387,82,1487.116907
718.788597,313,1487.430354
718.189275,316,1487.75399
760.828483,354,1488.120344
1088.25926,490,1488.67389
569.487199,239,1488.929385
567.900302,238,1489.177334
568.816942,242,1489.440388
944.936426,434,1489.91191
-8.014958,1,1489.938203
761.971514,352,1513.755303
61.580343,88,1513.872769
156.533824,121,1514.016158
943.812529,418,1514.51198
944.645271,428,1515.034574
507.133908,211,1515.296137
115.58263,104,1515.434819
57.340811,83,1515.546164
901.531327,397,1516.021577
-16.026737,1,1516.055016
343.374402,234,1537.574117
61.090725,83,1537.665922
718.401122,299,1537.950704
945.103703,422,1538.363968
902.694197,384,1538.768984
60.275315,79,1538.86175
64.577296,90,1538.966376
904.499795,391,1539.365485
67.403366,95,1539.473169
1087.294169,496,1540.025643
-8.032245,1,1563.542952
95.912208,117,1563.66539
900.710341,421,1564.0641
760.143053,354,1564.425872
15.743523,120,1564.549039
900.534306,418,1564.967581
1089.222156,497,1565.497783
146.340073,115,1565.638951
1086.672118,506,1566.198152
94.59413,115,1566.326885
507.498066,210,1589.328094
1089.132344,456,1589.797628
507.466628,207,1589.985816
49.551941,61,1590.074939
944.600792,418,1590.539671
474.656228,309,1590.905568
569.673427,240,1591.192805
901.828585,400,1591.62997
945.180303,409,1592.114527
718.543354,308,1592.464286
945.311737,405,1616.883155
945.052374,409,1617.322768
1088.573445,482,1617.851719
65.180624,87,1617.960821
568.702876,236,1618.198515
-8.03286,1,1618.228887
-16.038525,1,1618.258851
570.006811,241,1618.511939
60.450336,71,1618.595305
946.448466,404,1619.070602
343.067749,222,1641.308493
507.119834,208,1641.531649
944.571356,415,1642.056365
508.574174,206,1642.330821
313.148307,211,1642.582251
507.085915,214,1642.807261
901.717983,397,1643.235032
945.16303,403,1643.674015
762.698996,340,1644.046038
945.478835,412,1644.549131
762.281886,338,1667.524837
507.73614,205,1667.756675
902.445132,379,1668.215299
1090.045096,456,1668.820632
568.949201,245,1669.115509
508.401604,209,1669.378721
507.297071,215,1669.657905
1089.769681,478,1670.27608
903.452436,389,1670.771138
-16.05033,1,1670.797078
568.871091,239,1693.04367
60.553446,78,1693.145504
569.460226,236,1693.377364
902.613863,407,1693.794792
762.339334,335,1694.160097
904.961414,377,1694.553022
945.943392,400,1694.976502
154.492449,122,1695.11902
1088.898084,476,1695.636674
762.545291,329,1696.025406
568.613457,246,1719.747101
58.220867,68,1719.839719
60.386236,77,1719.9255
48.065667,59,1719.998438
63.976848,82,1720.097291
410.790699,259,1720.377977
342.073515,243,1720.622809
943.736722,427,1721.074053
901.37388,399,1721.490189
761.268597,349,1721.869015
902.202063,385,1744.627434
902.182936,396,1745.068342
54.779379,88,1745.169321
762.122804,333,1745.55657
718.899525,296,1745.887199
946.826558,400,1746.369905
1089.081869,479,1746.980804
508.74112,207,1747.1968
1089.792436,470,1747.753058
1088.323868,481,1748.388883
903.597576,393,1772.496446
761.71468,339,1772.857349
57.990611,84,1772.956949
59.097304,76,1773.045994
944.527903,409,1773.490185
59.344392,79,1773.584138
761.135133,355,1773.976335
902.012905,382,1774.397861
762.777316,338,1774.775199
417.323784,249,1775.071304
901.271851,393,1797.731194
568.492369,234,1798.012866
902.133407,392,1798.422913
120.629026,98,1798.547249
118.359475,103,1798.681427
506.808028,213,1798.901976
567.883872,233,1799.146026
568.375836,240,1799.392452
508.001884,204,1799.610343
945.002415,407,1800.058862
567.699785,234,1822.751658
1086.993186,466,1823.319253
59.526734,65,1823.425297
902.17258,388,1823.886682
901.914336,383,1824.363919
761.080765,335,1824.773041
282.387363,190,1825.031012
567.852683,238,1825.323908
1086.124665,480,1825.957053
1088.158196,466,1826.504095
947.03213,394,1849.092789
66.772625,82,1849.190794
64.611512,77,1849.274954
508.09065,200,1849.477421
901.907702,397,1849.866707
60.777438,76,1849.958684
762.432771,340,1850.311239
460.657805,289,1850.624383
945.95181,403,1851.047415
508.551497,205,1851.261825
719.018984,296,1875.268594
762.062654,324,1875.621894
507.654151,212,1875.848825
1087.680533,485,1876.430145
902.432086,379,1876.813988
718.480271,298,1877.121992
284.148771,182,1877.317998
763.210274,320,1877.658953
64.088845,85,1877.757672
902.204129,399,1878.160621
55.975759,73,1901.327913
62.67259,79,1901.433156
508.167887,201,1901.642514
717.30074,288,1901.935662
508.639373,201,1902.163453
409.926801,233,1902.453295
718.551793,287,1902.752358
507.561023,208,1902.981636
61.685474,72,1903.065784
944.898262,388,1903.523044
60.300022,81,1927.677407
1089.748208,487,1928.183821
508.124081,205,1928.391747
903.554143,378,1928.782916
901.552655,379,1929.180348
1088.45116,487,1929.722674
507.870704,194,1929.921906
901.942748,395,1930.332408
60.174346,79,1930.425762
944.209874,418,1930.87715
1089.501273,471,1953.499549
903.48814,410,1954.008205
569.853783,238,1954.286564
760.760944,346,1954.720958
66.745158,83,1954.837785
146.393543,124,1954.983833
567.749521,237,1955.268534
570.224692,233,1955.517582
761.354429,348,1955.892925
495.254109,306,1956.213229
1089.103863,476,1978.787996
1088.918568,474,1979.333611
60.248827,76,1979.423879
410.769516,241,1979.738959
762.675399,336,1980.159037
719.686194,288,1980.510468
59.887059,75,1980.620476
797.977128,414,1981.199564
903.276132,373,1981.669532
761.315012,329,1982.112037
49.523997,57,2004.692697
718.460225,292,2004.972722
1090.799765,456,2005.437981
901.873327,391,2005.830673
946.707196,392,2006.258904
902.372596,374,2006.641304
901.685007,385,2007.03528
65.742043,78,2007.130736
760.606709,325,2007.483145
902.514331,366,2007.848226
761.821535,331,2031.930418
763.391679,315,2032.300987
1087.401284,469,2032.841367
60.302597,72,2032.943393
902.953702,378,2033.346108
433.545895,258,2033.623569
945.237239,395,2034.027475
61.847224,73,2034.113743
762.743918,325,2034.47103
718.694628,297,2034.794808
507.671748,209,2057.758993
569.384063,234,2057.991386
569.106975,229,2058.226171
508.126416,206,2058.424343
1088.63241,453,2058.985864
718.248567,297,2059.354013
719.701499,291,2059.680702
569.838827,237,2059.973326
946.35451,412,2060.501782
67.77315,81,2060.617528
476.940543,293,2084.89348
761.59149,336,2085.247837
761.562977,330,2085.602724
1088.509187,472,2086.123758
945.110757,406,2086.578228
508.756111,211,2086.801811
761.980359,319,2087.143811
761.381863,327,2087.50932
718.539913,296,2087.828083
59.910318,81,2087.926879
66.625494,78,2110.408005
946.046922,407,2110.939497
1088.7352,461,2111.573172
508.388783,202,2111.839204
1090.921914,455,2112.455782
945.837264,399,2112.969498
901.915865,370,2113.359616
902.700362,364,2113.736263
717.241407,291,2114.048348
1089.343356,442,2114.54609
66.613952,77,2136.801305
293.295965,185,2137.050998
409.846827,252,2137.345459
902.380331,391,2137.832162
66.103533,74,2137.946787
41.024889,55,2138.037515
483.055637,302,2138.431295
145.703545,113,2138.596568
61.494807,68,2138.680145
220.711412,163,2138.879115
903.655596,375,2161.693018
476.855697,301,2162.017797
761.205699,322,2162.342285
60.960105,71,2162.436031
568.824135,232,2162.678572
904.250823,374,2163.080431
717.576561,294,2163.38355
946.64502,406,2163.824246
763.197724,325,2164.180172
762.170982,332,2164.544079
761.869007,315,2188.148602
61.213962,76,2188.24102
508.338874,199,2188.444657
903.102141,383,2188.843884
348.453011,221,2189.119118
902.422319,386,2189.542805
569.597635,235,2189.896892
507.659606,202,2190.125326
568.965893,229,2190.358666
433.157179,257,2190.648757
900.873971,405,2213.873807
478.493533,299,2214.190651
507.550968,208,2214.387657
901.323615,392,2214.805869
944.044932,426,2215.271096
945.05804,402,2215.70853
901.195602,395,2216.156053
53.627212,67,2216.243376
1088.065849,468,2216.773127
902.931406,387,2217.169914
718.55823,299,2241.43391
947.091112,391,2241.840643
59.371334,74,2241.92644
60.074733,67,2242.013919
509.326478,205,2242.222476
509.730538,199,2242.439335
569.832677,231,2242.68049
570.190992,229,2242.930983
947.120523,397,2243.363663
480.539378,289,2243.675621
569.435328,234,2265.792593
944.707477,402,2266.263519
157.136447,120,2266.429793
1089.956828,473,2267.047396
761.870366,320,2267.457489
1089.264787,466,2268.002424
761.667825,321,2268.39073
49.88583,58,2268.471339
762.95336,329,2268.833533
762.44156,317,2269.175685
1086.893782,480,2291.615618
121.623756,97,2291.747274
719.009549,295,2292.081091
508.461708,197,2292.293619
1089.528831,473,2292.89826
570.307838,223,2293.168178
62.666154,75,2293.274769
479.056583,285,2293.607988
717.885992,298,2294.009618
719.926398,286,2294.361444
568.592765,232,2316.904748
569.079248,227,2317.129542
718.071221,286,2317.396629
717.528987,296,2317.706851
1088.303095,443,2318.18273
945.552578,393,2318.584991
474.417597,280,2318.873365
902.899712,380,2319.262001
945.27484,393,2319.667254
901.97401,374,2320.048571
153.54337,119,2343.62654
902.990823,383,2343.988367
901.218356,384,2344.368213
943.844538,410,2344.762168
509.218794,205,2344.998677
631.60441,354,2345.370373
717.143104,299,2345.686264
66.720131,77,2345.782825
567.636905,232,2346.034311
569.313046,229,2346.269286
143.727019,111,2368.946914
569.312583,228,2369.175926
508.830559,201,2369.376113
945.446576,394,2369.77859
901.869613,381,2370.174839
944.506947,413,2370.612682
719.459818,293,2370.909968
903.095693,374,2371.29292
947.334576,394,2371.730445
719.297867,292,2372.021813
762.724047,324,2395.825137
61.946274,68,2395.908143
902.117867,380,2396.293439
904.527446,373,2396.669255
904.292094,387,2397.092755
1088.706828,462,2397.655082
904.016594,386,2398.06593
904.164522,374,2398.466316
1087.628448,475,2398.998971
902.871961,381,2399.43168
508.550183,198,2421.549913
60.645446,68,2421.644862
411.158331,232,2421.954149
274.798577,177,2422.196181
-16.050312,1,2422.222591
1087.340216,471,2422.8529
1.14044,66,2422.939866
902.33448,354,2423.316565
61.847336,66,2423.400193
943.563533,400,2423.833142
760.81414,326,2446.435437
945.992516,407,2446.943489
1089.200187,472,2447.588395
716.782218,300,2447.940938
716.479611,307,2448.306902
717.440369,291,2448.640522
118.418169,96,2448.776355
762.18117,324,2449.201458
717.596892,292,2449.591213
716.739348,296,2449.989807
509.638829,209,2472.624115
61.950797,74,2472.71076
508.708558,207,2472.909352
569.441708,232,2473.137052
495.105444,289,2473.443366
1089.056564,460,2473.947437
508.072511,207,2474.155864
762.785752,332,2474.531422
508.128757,199,2474.733768
508.619967,200,2474.938484
717.814043,297,2498.386101
719.351966,291,2498.696607
761.208906,323,2499.074937
1089.293911,451,2499.608092
945.893622,394,2500.120649
761.286172,331,2500.574899
902.270398,368,2500.971925
296.188194,185,2501.18121
1089.697302,473,2501.705475
1088.205934,474,2502.221542
189.677007,140,2525.255523
569.471192,228,2525.49579
-8.007072,1,2525.529655
903.914548,370,2525.961242
569.233465,221,2526.227745
569.229921,223,2526.49987
902.019866,386,2526.978661
568.990241,222,2527.258069
509.206553,196,2527.493401
264.168136,172,2527.714681
718.517147,287,2551.946916
944.91315,392,2552.346289
507.359464,204,2552.551166
902.544949,372,2552.941639
1089.869182,446,2553.434053
145.655069,112,2553.569307
901.374379,367,2553.966129
119.447188,93,2554.0799
63.224095,74,2554.169182
118.555706,92,2554.297467
61.030158,72,2576.146896
717.564007,297,2576.516516
902.930122,389,2577.007803
717.674773,295,2577.419078
718.392927,297,2577.810492
902.697822,379,2578.338462
760.925101,320,2578.792332
61.489093,67,2578.883391
762.441985,320,2579.337948
631.955758,352,2579.808686
632.386903,341,2602.024377
764.115868,315,2602.361053
568.681061,237,2602.661165
568.515929,227,2602.890843
762.428821,329,2603.245345
903.622972,383,2603.748089
62.459591,73,2603.835164
47.789007,54,2603.908346
1087.839082,483,2604.567573
902.29684,385,2605.075662
709.771901,302,2628.286684
48.54218,58,2628.362373
1090.19199,453,2628.837887
568.724692,225,2629.064368
1088.452064,462,2629.558142
717.776913,299,2629.860123
145.766485,109,2629.993987
569.162141,223,2630.216786
569.74971,220,2630.447779
902.659514,385,2630.841059
62.93543,71,2654.165997
1088.940386,458,2654.626841
569.761422,224,2654.863605
508.270407,200,2655.05206
116.049966,95,2655.17286
261.841593,187,2655.362004
471.987779,281,2655.664489
718.075558,298,2655.96434
568.105519,227,2656.207707
568.295563,226,2656.466067
64.644227,74,2678.896113
60.701621,71,2678.97567
763.592831,316,2679.305076
60.765152,67,2679.385318
477.260014,287,2679.68948
1089.506129,463,2680.196458
764.355998,301,2680.529126
495.629123,292,2680.864484
719.669194,290,2681.16874
1091.748315,448,2681.675582
509.280745,196,2705.83188
387.652233,236,2706.09817
762.342147,326,2706.459803
946.178251,395,2706.883707
112.498129,101,2707.002386
1089.841317,456,2707.524417
508.221633,204,2707.738142
154.034838,115,2707.876952
568.396135,224,2708.106328
142.846827,111,2708.243131
495.755115,298,2730.390103
903.454609,369,2730.826664
568.341474,225,2731.081746
47.327206,58,2731.170788
761.429252,324,2731.564726
902.978317,370,2732.008108
121.937045,97,2732.129899
144.919674,104,2732.274618
718.448304,294,2732.614838
719.401998,284,2732.951713
59.695913,68,2755.229912
270.007282,183,2755.400421
945.198249,403,2755.79683
61.037809,68,2755.873826
1088.710629,474,2756.349823
901.464426,380,2756.728194
762.002477,326,2757.062855
411.754886,240,2757.328525
717.788082,298,2757.617733
568.641117,229,2757.862778
1089.114445,470,2781.652278
66.936097,81,2781.746664
717.53248,297,2782.027643
568.591249,224,2782.248795
902.976283,393,2782.635456
49.064652,60,2782.701891
632.330089,340,2783.076522
761.848046,317,2783.409441
569.190175,236,2783.658891
270.258296,191,2783.863807
63.311973,63,2807.468657
902.006587,387,2807.870509
495.449862,295,2808.159135
67.278859,77,2808.261184
1087.321969,480,2808.775065
761.023723,321,2809.116197
63.404904,72,2809.1922
