#{"t_start": 1781039129.5990164, "env_id": "None"}
r,l,t
90.851865,166,317.041435
169.564059,315,317.212131
45.215369,81,317.264168
187.651956,279,317.410236
5.143927,26,317.439989
213.127416,311,317.605846
101.084827,162,317.704683
30.718123,123,317.780131
172.539827,231,328.690418
192.04532,248,328.832461
30.64018,84,328.891095
231.488903,347,329.090298
68.136252,122,329.170393
113.375403,164,329.270681
-16.04504,1,329.2895
19.646619,600,329.561491
22.570829,66,329.610754
68.336388,136,329.697337
72.890948,117,340.831329
78.570188,134,340.916739
-8.012296,1,340.936577
20.717236,45,340.984812
15.071565,44,341.020652
90.360644,132,341.11158
20.670084,43,341.151601
56.960055,131,341.221958
74.696505,223,341.334262
71.647029,115,341.412547
45.018164,76,352.277239
98.948018,168,352.371247
170.766369,250,352.509107
231.911944,335,352.682728
181.006407,243,352.815458
247.493549,362,353.032962
203.92936,299,353.20454
5.902916,29,353.238434
45.310248,74,353.29028
63.456584,600,353.604588
45.596437,85,364.425626
72.717958,107,364.500352
34.042922,69,364.544789
18.146847,600,364.832018
20.513771,42,364.873412
96.136698,144,364.961721
165.693275,600,365.266086
33.910394,66,365.313903
34.893291,84,365.36732
13.958893,52,365.409988
184.942063,189,376.486998
43.386321,64,376.532348
78.71331,93,376.599031
194.864181,186,376.703968
582.694453,619,377.044092
108.248487,119,377.124321
48.044617,96,377.180699
45.733461,64,377.228785
26.151258,52,377.266148
235.123813,268,377.415841
26.316617,53,388.563057
394.290157,451,388.809426
45.612075,80,388.862867
191.272465,200,388.971256
2.121541,600,389.248867
33.661972,71,389.293252
262.423132,325,389.488321
71.978748,101,389.549187
194.847042,198,389.658442
79.521754,141,389.73218
48.973155,79,401.369362
105.347472,155,401.463383
119.488359,133,401.548028
343.286482,391,401.773829
15.892873,37,401.808033
48.939523,78,401.857996
-6.120107,600,402.13911
207.752827,207,402.250919
44.232503,64,402.299744
46.157022,76,402.351799
198.926675,187,413.372537
53.871799,102,413.433152
26.613063,50,413.469376
113.599943,136,413.559383
58.439196,95,413.618945
54.95057,98,413.682189
74.695556,509,413.953956
240.228234,246,414.088445
69.61363,94,414.159991
314.898433,319,414.341327
775.570881,739,425.595361
46.642907,65,425.641998
138.041005,189,425.747383
-27.69923,149,425.826563
-16.068542,1,425.845872
58.16497,87,425.908026
113.275497,123,425.981758
157.766874,155,426.079021
80.188925,111,426.14001
256.361557,336,426.309213
270.534973,344,437.466823
49.139893,73,437.514711
342.940557,341,437.708927
777.09958,697,438.077496
25.755725,54,438.11692
182.468871,242,438.239946
697.581598,651,438.593374
171.486035,171,438.68945
210.431721,203,438.805985
128.220461,136,438.897689
80.55224,98,449.912729
345.422173,293,450.08579
81.877871,106,450.146845
50.323054,74,450.193496
-5.456478,159,450.281103
154.233998,176,450.385822
49.341266,67,450.433505
82.83861,89,450.487341
-44.548255,141,450.563071
-16.191604,600,450.842893
285.805476,224,461.961385
1074.570926,700,462.348046
224.8142,267,462.50052
271.597974,299,462.650051
26.787435,47,462.688303
81.410495,88,462.74222
151.318041,165,462.844824
711.820968,406,463.059972
82.132099,88,463.117743
313.177051,243,463.27241
429.620194,329,474.203809
-31.154549,600,474.475397
285.182081,227,474.710784
271.866177,308,474.861261
-16.046335,1,474.878418
15.701253,40,474.914449
289.712901,243,475.049262
227.00294,255,475.188906
199.499867,900,475.597008
48.186318,57,475.640492
1074.149293,625,486.911016
206.023244,164,487.007237
87.833456,88,487.066129
116.25318,134,487.158684
272.615956,267,487.297021
274.450222,249,487.436731
40.305917,68,487.484576
121.008488,132,487.574458
209.189786,210,487.701507
285.732666,226,487.828864
77.289883,80,498.847301
81.972746,103,498.915746
-16.042503,1,498.934292
273.44728,253,499.068658
138.698833,153,499.168087
327.241466,249,499.317205
891.964797,449,499.557604
273.092687,262,499.691037
227.704197,207,499.820512
100.934865,94,499.89058
294.978525,210,511.085921
295.538078,217,511.214112
261.404195,181,511.333092
1081.939062,550,511.651687
894.34169,414,511.863138
412.74029,292,512.030672
102.297753,94,512.097762
142.062401,124,512.180321
200.447433,145,512.269152
278.628015,236,512.389451
261.950747,212,523.51499
275.633152,219,523.642237
244.78887,169,523.741868
186.925944,161,523.829626
452.510733,339,524.018986
57.75134,75,524.070494
113.450347,162,524.16768
265.62852,176,524.293008
810.573981,483,524.56549
197.119478,196,524.676097
712.355213,357,535.83005
899.851275,423,536.051566
236.539683,206,536.17657
-5.23548,87,536.23179
939.614123,473,536.48466
332.680676,273,536.624968
48.002519,65,536.671634
98.109894,94,536.739357
59.000781,74,536.793392
276.114367,242,536.919892
58.739313,77,547.939844
57.244327,75,547.989318
897.293177,433,548.201902
1082.460187,507,548.484401
55.716991,107,548.550398
566.842334,256,548.683303
110.668083,112,548.756589
1084.041574,493,549.036237
1085.368169,491,549.31314
261.63083,202,549.416122
262.283421,192,560.601282
415.255616,273,560.756389
239.712553,192,560.858412
323.821619,222,560.996436
36.032728,55,561.037766
188.171389,159,561.122299
175.890519,150,561.205755
124.449027,120,561.280377
259.629468,190,561.390922
897.315538,424,561.613074
717.05493,302,572.839955
403.168536,251,572.974761
293.265081,203,573.088143
286.991255,197,573.199215
568.342077,233,573.32637
118.152294,106,573.404409
568.630164,242,573.533123
523.070047,345,573.72443
119.400862,104,573.785811
-8.039589,1,573.804746
292.130661,199,584.810944
716.756901,312,584.973955
718.340996,305,585.133287
414.89528,272,585.288672
112.606328,108,585.356999
473.428092,315,585.528893
-8.068816,1,585.547976
57.504146,100,585.612233
1085.959805,478,585.893487
249.317048,184,586.006415
567.042427,243,597.158764
566.768745,250,597.285202
248.474062,197,597.401345
897.580023,424,597.613884
238.595272,178,597.719287
101.409885,97,597.783083
759.598691,354,597.979251
111.546567,109,598.053506
941.058435,439,598.305421
715.744063,320,598.477839
118.172233,111,609.370668
716.653119,320,609.539525
291.428115,202,609.661206
506.935219,218,609.779729
234.094936,167,609.879504
156.403062,126,609.958399
228.00305,168,610.057739
288.481817,200,610.169087
567.991657,253,610.309609
1083.493799,504,610.594754
59.15234,76,621.448361
897.991693,383,621.652021
899.482215,381,621.852607
-16.03294,1,621.872187
716.224904,314,622.034033
345.874905,213,622.157324
17.55606,34,622.196105
569.138022,237,622.317281
432.205533,254,622.462619
423.194432,268,622.623398
153.502,133,633.559824
291.438872,203,633.677917
507.341431,215,633.785405
717.174343,304,633.948191
415.79378,274,634.119266
718.328693,307,634.27776
508.16969,210,634.384509
717.245101,310,634.546185
1085.678659,488,634.817818
507.679217,212,634.927954
716.69539,293,645.96096
14.459715,34,645.995615
59.899313,76,646.048808
718.244273,293,646.218503
125.962019,114,646.293495
716.725596,299,646.44788
-0.612478,76,646.496111
1087.071062,446,646.761398
59.637008,77,646.810991
283.295433,190,646.917059
156.323342,134,657.885398
267.781769,190,658.000161
718.192127,308,658.161479
718.145139,316,658.322058
1.305367,81,658.376031
718.540583,311,658.537144
1084.882242,506,658.828535
1086.108633,499,659.122315
263.463442,182,659.23863
345.076452,229,659.38363
716.258864,304,670.489792
177.905889,139,670.565439
716.209786,303,670.727956
67.702247,82,670.780597
246.0061,164,670.994759
-1.524427,74,671.045987
226.870356,164,671.14431
506.43058,343,671.324827
89.726967,84,671.374659
117.060539,101,671.433534
900.226535,393,682.472021
1083.341971,499,682.754581
507.008259,213,682.869349
117.329316,106,682.928493
246.491031,170,683.021256
17.838714,600,683.301933
212.090931,157,683.411844
233.750112,165,683.514001
277.099962,198,683.628651
1083.970624,499,683.909042
94.521792,98,694.984591
717.917642,301,695.142849
717.884394,306,695.300549
759.213204,345,695.486099
1084.413862,483,695.765118
570.377511,235,695.886245
568.375678,227,696.004196
567.929207,232,696.123803
415.624906,254,696.269247
-16.08843,1,696.28785
466.753238,304,707.283663
61.562434,69,707.331243
156.654637,122,707.410156
345.385389,228,707.544295
416.454062,245,707.684483
506.926151,206,707.789512
508.693531,214,707.897594
2.201134,75,707.948887
898.885681,383,708.154607
150.270538,124,708.233471
282.775847,193,719.122341
60.31274,77,719.176294
718.408854,308,719.339341
416.539768,250,719.486821
218.757239,163,719.579343
59.439831,74,719.630269
67.541017,81,719.683509
897.792376,423,719.906235
2.508348,75,719.954308
1085.554654,492,720.228984
161.269538,126,731.276165
62.115229,78,731.326902
901.005398,406,731.537489
460.871676,295,731.703368
83.252006,85,731.757491
900.911163,399,731.962417
1086.339231,470,732.237586
156.914805,122,732.316309
1085.322894,495,732.590305
3.195249,79,732.641557
508.871854,218,743.625037
1086.205929,463,743.890176
506.384491,210,744.003092
58.563058,75,744.055075
294.666898,198,744.174699
283.395016,195,744.285272
568.324247,233,744.408294
899.787085,401,744.617985
416.156047,248,744.760436
715.779909,304,744.914653
292.351311,199,755.849651
416.444294,254,755.995501
1085.735497,474,756.257257
70.215915,76,756.307788
568.929759,234,756.43299
146.240774,112,756.50424
-16.079281,1,756.522019
266.244095,182,756.621052
2.179394,71,756.668315
416.818518,254,756.817216
-16.046406,1,767.594507
508.535791,204,767.703203
417.05968,254,767.849517
507.017255,214,767.959749
476.616453,295,768.117465
505.860007,216,768.23311
900.233888,390,768.434073
613.289401,361,768.625524
761.117688,353,768.821177
415.633625,263,768.970494
266.839079,265,779.929829
505.843549,214,780.040296
902.68748,386,780.231396
1086.310196,475,780.492392
567.36118,233,780.613965
507.929976,205,780.718848
508.460503,203,780.82349
1086.096661,468,781.091121
289.063329,185,781.198237
160.674881,125,781.276712
568.640615,242,792.108397
69.985278,81,792.160105
567.410375,240,792.281211
901.840499,406,792.49931
212.170596,154,792.592221
897.68496,437,792.814243
944.267225,421,793.051183
276.706203,196,793.161007
1084.816632,482,793.427679
760.310784,352,793.622158
568.775702,231,804.61299
68.537331,77,804.665655
63.165024,74,804.717503
60.037187,72,804.767212
59.169194,66,804.811671
416.183914,263,804.96682
276.856201,196,805.075144
416.372567,262,805.227127
353.059911,227,805.358464
760.89948,336,805.541644
901.705351,411,816.640102
900.739051,417,816.862332
59.018069,66,816.910921
760.751901,345,817.106889
715.062727,338,817.277464
615.547255,359,817.475507
1085.14403,497,817.75507
218.565332,173,817.844167
1088.051493,481,818.120472
1087.350218,481,818.399076
898.638379,421,829.459568
758.717883,357,829.654833
56.447936,83,829.70629
62.975944,80,829.760949
943.669304,444,830.006078
68.355897,81,830.062106
95.160011,82,830.1234
901.981142,402,830.326908
759.012634,354,830.519365
415.377501,258,830.672361
900.322992,401,841.524462
566.71842,234,841.645046
901.709865,396,841.853653
762.054695,347,842.048844
759.381614,348,842.234639
506.789207,210,842.343232
568.447397,242,842.474154
567.422,238,842.595365
505.434259,213,842.708503
334.158358,217,842.834041
569.089814,234,853.846855
1081.103675,472,854.114498
150.136956,118,854.191773
900.707843,380,854.389636
901.550341,383,854.58593
118.535501,95,854.651913
566.353681,230,854.77675
568.58205,230,854.903292
1085.920201,487,855.174912
1087.773421,471,855.440865
418.010853,250,866.381942
115.889653,108,866.448764
59.889089,73,866.498717
507.039232,201,866.606282
900.406747,394,866.806952
70.337067,75,866.856455
762.269616,328,867.042195
154.512202,120,867.125579
416.770022,255,867.272935
507.523741,207,867.381677
717.071033,298,878.63422
759.466493,322,878.807215
65.507698,71,878.854221
1087.518893,457,879.11818
292.471318,188,879.220395
69.168344,71,879.268805
-16.065356,1,879.286573
431.50251,280,879.446855
509.869095,422,879.659038
900.764282,385,879.850502
64.934193,80,890.687967
60.260493,81,890.741678
505.243382,212,890.849945
718.057793,304,891.009876
506.930549,215,891.120299
311.898042,212,891.24438
715.703014,317,891.413962
506.88401,224,891.528241
794.437494,487,891.7697
423.118253,268,891.933073
16.884973,38,902.817662
1083.794504,484,903.082268
101.523101,98,903.142636
901.063166,379,903.341544
900.198757,395,903.539792
1084.989185,466,903.79845
508.061947,206,903.900865
898.734248,398,904.100178
104.644785,99,904.159304
942.74126,402,904.379392
1086.944078,459,915.556084
900.810302,385,915.755968
566.928598,227,915.872351
761.207563,330,916.054505
70.459443,74,916.103102
75.660905,80,916.15139
569.027487,226,916.269321
250.249456,179,916.365101
263.92175,176,916.469687
-16.054026,1,916.487284
1086.952152,458,927.453595
1086.677499,481,927.847725
57.657052,74,927.895145
944.608011,408,928.120544
762.120874,331,928.300054
719.082696,295,928.457512
116.812021,111,928.525189
1085.84931,468,928.783377
901.805513,378,928.985843
760.050853,336,929.168965
64.765256,75,940.05468
718.344734,285,940.206702
1085.457908,456,940.461931
900.955556,387,940.659803
416.312813,252,940.810634
903.457685,379,941.001899
901.920233,390,941.200101
355.807718,270,941.344353
759.75889,337,941.530873
902.532747,379,941.729329
451.599426,281,952.673918
121.389277,97,952.742672
1087.915137,470,953.00634
70.607342,70,953.053697
289.211957,177,953.158437
944.366286,391,953.377463
416.157043,246,953.525178
101.475067,92,953.577065
762.232864,322,953.759701
716.47495,294,953.913067
507.006905,206,964.780513
568.629205,236,964.9024
567.442962,232,965.02672
507.847495,202,965.129136
1084.910529,479,965.391477
715.514487,308,965.551623
716.585641,306,965.706743
567.31469,242,965.8324
612.852525,354,966.023153
57.362832,69,966.075464
468.727674,314,977.035786
761.971431,332,977.22182
763.049295,323,977.404472
1086.988558,499,977.67748
944.448678,419,977.903789
507.689435,217,978.01345
761.838002,342,978.208501
759.684809,350,978.396074
717.579315,305,978.551319
564.464862,387,978.742115
796.296823,401,989.639191
941.742257,421,989.864015
1086.110637,473,990.139111
507.744285,208,990.246718
1085.808095,479,990.525093
418.404635,256,990.664683
902.234698,395,990.870842
902.789249,387,991.075927
718.214442,294,991.239453
1085.947174,470,991.522944
58.337673,73,1002.508945
294.220756,193,1002.62754
408.853365,264,1002.783729
900.859272,395,1002.985432
116.568075,114,1003.055064
60.306968,74,1003.104483
-8.064683,1,1003.122962
477.073963,308,1003.292831
508.149442,203,1003.397375
507.538401,202,1003.500117
903.349874,377,1014.561462
477.052762,305,1014.727003
761.639911,330,1014.907449
63.38503,79,1014.959616
568.015816,227,1015.079888
901.310171,397,1015.28159
717.095847,288,1015.430801
526.242113,310,1015.603288
761.543504,334,1015.782101
760.769181,344,1015.967576
761.790644,326,1026.970102
68.053496,76,1027.018175
506.279517,206,1027.122575
900.04222,397,1027.323647
481.879828,320,1027.499455
300.857106,206,1027.612142
567.381092,241,1027.733122
507.027609,203,1027.835904
568.030841,242,1027.963652
246.027764,158,1028.058589
900.90785,382,1039.107794
-8.040797,1,1039.126523
507.51025,195,1039.228259
903.297251,372,1039.429137
292.936806,178,1039.541045
615.017425,344,1039.733769
383.654273,242,1039.874886
406.919384,286,1040.018431
1086.0943,464,1040.292539
902.722452,375,1040.490817
717.850292,303,1051.451082
944.165476,399,1051.672627
27.493321,51,1051.711428
799.669439,380,1051.902803
506.450903,205,1052.010036
508.525514,206,1052.120317
567.917576,230,1052.243649
567.771133,238,1052.37037
945.51957,404,1052.592254
333.041029,221,1052.720639
568.342208,232,1063.700419
945.131107,400,1063.911115
157.261177,120,1063.991311
1087.089994,475,1064.264911
761.340642,316,1064.448298
355.292756,211,1064.581452
761.427643,324,1064.76832
59.682013,69,1064.815335
759.760854,333,1064.999925
762.25973,317,1065.17454
1086.293671,442,1076.31903
761.137341,319,1076.495974
716.479815,295,1076.647666
77.85147,83,1076.699168
1086.279443,460,1076.955367
567.319603,235,1077.082712
83.281862,85,1077.135533
-8.065625,1,1077.153461
716.854954,297,1077.312205
716.622929,290,1077.482532
568.014755,238,1088.362916
567.205822,236,1088.482693
716.758927,294,1088.636196
717.00992,296,1088.794093
1085.56078,464,1089.054076
943.43153,414,1089.288251
341.521866,220,1089.413761
900.989791,394,1089.62581
640.51338,366,1089.826206
902.021512,372,1090.019507
478.789639,300,1101.071974
901.286898,394,1101.277305
901.863581,399,1101.486678
943.895655,397,1101.711711
506.522026,211,1101.821905
945.056555,403,1102.045029
716.678496,302,1102.20599
66.492472,80,1102.260411
568.267455,233,1102.384039
568.403775,231,1102.507007
477.457207,311,1113.50438
568.842621,237,1113.626356
507.665088,204,1113.733863
944.778765,405,1113.953326
901.158024,369,1114.146761
944.284468,407,1114.366917
715.573732,305,1114.524897
900.70175,404,1114.735753
648.733026,352,1114.92418
717.010313,292,1115.074813
761.290798,332,1126.028447
507.135985,205,1126.129612
903.050972,371,1126.320245
903.230879,367,1126.516752
901.647831,388,1126.728574
794.543547,407,1126.971532
901.301802,380,1127.169363
287.725724,182,1127.27549
1087.187139,458,1127.536992
899.953448,403,1127.742472
508.32324,206,1138.602408
108.063115,96,1138.661047
104.830308,88,1138.72942
144.903391,116,1138.812047
-8.072628,1,1138.829528
1088.668402,458,1139.083533
119.023172,106,1139.148429
900.530403,380,1139.349833
100.302692,95,1139.406204
944.098908,389,1139.61588
469.58881,285,1150.586115
493.259668,283,1150.744665
1088.317168,445,1150.993997
719.356041,288,1151.144596
719.544609,287,1151.288362
717.861273,295,1151.439137
761.042364,326,1151.611771
762.370884,321,1151.79418
717.316466,291,1151.944938
718.189934,297,1152.092411
83.623898,83,1162.996128
228.94205,185,1163.095678
508.17973,205,1163.203318
568.749182,226,1163.321442
458.658786,288,1163.489005
1086.264762,453,1163.861068
508.072483,211,1163.969133
761.75823,332,1164.161336
506.414892,204,1164.264973
508.132083,201,1164.36985
717.501949,298,1175.49678
717.663496,295,1175.646827
760.98952,318,1175.826154
1087.325898,448,1176.084044
943.265354,398,1176.300751
760.302633,324,1176.480946
902.304503,376,1176.67343
944.902615,402,1176.888778
1088.519639,445,1177.144366
712.592172,376,1177.361454
507.291995,199,1188.200274
567.361815,229,1188.322359
145.973052,114,1188.393931
902.627485,378,1188.591808
566.949192,238,1188.714362
567.06924,226,1188.835313
509.590815,297,1188.990473
567.028353,227,1189.113235
506.794146,204,1189.2202
-8.066172,1,1189.237986
718.020634,292,1200.241547
943.482866,408,1200.4639
508.00971,197,1200.564571
903.912647,374,1200.76661
1086.636923,458,1201.01993
145.043973,114,1201.093537
901.902506,362,1201.290163
760.576832,341,1201.473159
805.717796,350,1201.651215
762.205791,322,1201.83622
83.716377,90,1212.699816
718.306229,284,1212.846157
902.610826,373,1213.043921
716.637924,289,1213.196716
718.142571,289,1213.345459
902.147671,384,1213.554236
761.940414,325,1213.733977
506.586622,204,1213.84342
761.050287,316,1214.018038
944.504362,391,1214.238189
943.367967,393,1225.364301
761.641825,334,1225.559107
568.452862,234,1225.687233
567.451519,228,1225.810722
761.83651,329,1226.000787
288.377968,175,1226.106779
801.544352,367,1226.295069
799.222079,364,1226.480886
586.275283,326,1226.676075
900.019502,383,1226.877445
341.87009,215,1237.943862
60.272895,65,1237.986957
1087.551463,459,1238.248069
568.354284,238,1238.373965
1088.798162,448,1238.621708
717.554458,290,1238.770209
144.77712,109,1238.843172
567.628676,226,1238.968693
566.638177,236,1239.09033
902.918136,374,1239.285683
800.598266,350,1250.117906
1086.865296,449,1250.371599
568.297087,226,1250.48967
507.73848,204,1250.596884
759.874033,337,1250.789309
507.994602,202,1250.892687
142.318719,108,1250.966148
718.488018,293,1251.120888
568.952637,224,1251.24572
569.971726,220,1251.362819
507.704809,203,1262.338639
508.024609,203,1262.444579
761.935476,329,1262.638381
59.952582,61,1262.6805
146.069731,110,1262.753855
1087.485447,474,1263.031332
760.951,338,1263.217953
476.738024,292,1263.374661
717.758487,290,1263.526552
790.895912,424,1263.765083
507.939436,199,1274.768981
481.787411,297,1274.92869
760.517624,337,1275.108273
944.996097,390,1275.319193
506.161361,198,1275.421725
1087.902239,439,1275.662228
506.55705,201,1275.765733
146.37651,111,1275.83777
568.116946,234,1275.957929
469.253531,300,1276.117116
479.39766,297,1287.090369
900.521394,384,1287.295041
567.39456,231,1287.41447
797.537509,345,1287.593448
761.38853,328,1287.76913
900.183558,369,1287.966481
761.242553,315,1288.139929
475.209009,285,1288.300132
715.918949,299,1288.453679
718.064999,293,1288.611906
68.566603,70,1299.560073
506.236006,202,1299.664671
611.333205,353,1299.861334
364.558473,243,1299.993508
1086.528227,452,1300.257469
900.531338,384,1300.457362
760.873372,335,1300.646624
648.091792,350,1300.839905
716.292129,294,1300.987227
567.844816,231,1301.105766
1086.737467,456,1312.333618
801.632775,369,1312.521506
717.653498,299,1312.677579
568.392754,239,1312.801956
302.125483,187,1312.909539
801.319027,353,1313.094158
943.539816,395,1313.303826
761.544215,320,1313.482905
567.049763,222,1313.60454
506.994707,200,1313.71166
716.011579,299,1324.738263
902.864152,382,1324.941358
145.309494,109,1325.012918
69.336064,82,1325.065006
1086.989128,458,1325.322205
761.774251,316,1325.499525
505.510404,195,1325.599321
342.568612,215,1325.719572
716.229938,286,1325.863882
566.530611,227,1325.982159
763.043733,322,1336.848745
1087.047996,460,1337.109156
424.634963,252,1337.259534
95.396448,88,1337.317988
254.805036,183,1337.415382
259.810199,184,1337.510384
800.054312,340,1337.686708
326.921759,198,1337.813944
901.604889,372,1338.012904
1086.922445,471,1338.282316
61.151687,69,1349.301492
506.987931,205,1349.409229
-8.054192,1,1349.427305
942.869145,416,1349.659477
761.082208,332,1349.842953
506.34922,207,1349.947358
760.200087,340,1350.131757
899.951941,384,1350.336491
506.512008,205,1350.440791
899.309987,390,1350.639177
1089.84898,440,1361.850842
802.142124,354,1362.028627
901.62467,372,1362.229956
506.855565,196,1362.332283
712.968348,300,1362.500372
59.60211,64,1362.551833
408.795685,238,1362.691012
