#{"t_start": 1777916505.8850312, "env_id": "None"}
r,l,t
25.958713,53,634.001077
34.18613,74,634.678013
631.966652,758,640.860796
113.788142,146,642.079569
48.564354,83,642.786185
213.982144,293,645.143326
632.847073,739,651.376306
225.355592,344,655.906604
344.553416,414,659.250162
180.456224,283,661.5804
194.865827,234,663.598947
278.494536,357,666.609799
283.961949,353,669.721585
46.569311,79,670.380241
194.892878,248,672.384017
73.895352,127,673.429104
-8.052854,1,673.468812
187.63015,227,675.292049
80.915098,128,676.335888
188.814104,206,680.075932
278.64962,346,682.85946
190.63091,235,684.769356
195.14583,231,686.62814
61.770625,98,687.45119
89.198143,119,688.389345
99.590751,142,689.605445
104.746111,175,691.011809
104.332787,142,692.194095
134.583986,187,693.653935
97.917599,142,694.88084
252.151295,363,697.77212
228.365079,284,702.636222
246.673204,373,705.703564
34.306797,67,706.267224
191.201298,248,708.251905
48.780365,83,708.949523
702.998992,620,713.801024
34.776366,90,714.524313
226.7611,340,717.1644
194.876636,222,718.939425
741.331153,785,729.81527
743.977908,753,735.589972
384.524925,514,739.617013
276.924269,376,742.706961
47.507361,70,743.288186
225.400017,349,749.26378
556.593918,473,753.017951
195.393327,214,754.83238
435.567662,546,759.114925
232.087027,351,761.921107
263.904041,314,764.510051
23.393975,144,765.657598
94.63047,130,766.80448
251.779833,312,773.200581
45.046693,98,774.031415
52.43062,132,775.042129
96.110182,122,776.008506
152.635947,217,777.765764
556.563243,477,781.523985
742.960233,731,787.344366
556.647076,484,791.232324
276.41578,349,797.601735
1067.349114,944,805.220662
742.730229,694,810.669005
350.621528,385,813.738293
23.405937,48,814.150765
194.978662,204,815.780619
1072.307922,888,827.400171
14.575558,33,827.675173
501.317739,371,830.532471
1072.228654,889,837.541226
749.042686,621,846.233248
514.342728,589,850.930511
339.358598,358,853.774668
46.342322,70,854.36674
559.811045,412,857.662037
25.94116,50,858.058404
134.822969,160,859.35316
309.022854,316,861.922158
-8.032699,1,861.955088
46.057878,78,862.560243
887.513712,600,870.992738
407.448914,424,874.320895
194.32289,195,875.873161
501.95048,341,878.58268
257.65081,245,880.564916
341.437162,341,883.30553
1074.435546,847,894.170882
103.215817,100,895.013719
342.459732,342,897.766296
1076.233836,793,904.068321
563.179663,356,906.90895
562.782457,356,909.845138
890.365305,556,916.268267
501.85225,322,918.869199
389.69361,355,921.790065
268.930113,250,923.863182
58.832416,70,924.518572
99.327651,99,925.372218
58.671855,100,926.137778
563.486544,327,928.752472
22.318879,44,929.145875
46.460601,73,929.723504
446.919427,416,933.150378
753.742345,523,940.572963
754.057848,506,944.568125
505.362303,282,946.833225
710.738363,419,950.14291
711.369214,409,953.466074
710.06737,419,956.696046
74.538192,88,957.407029
59.506091,89,960.48524
411.352293,326,963.077075
850.546175,670,968.408513
711.668635,380,971.540588
264.181341,252,973.52461
140.390883,143,974.768124
198.958442,162,976.011823
105.219891,97,976.83225
241.907267,224,978.690994
216.26086,182,980.162647
75.212377,83,983.05822
710.871606,389,986.102778
15.711477,35,986.391068
504.053408,272,988.627856
260.138944,213,990.375212
60.65217,71,990.928104
389.931212,284,993.216877
75.680786,83,993.934817
100.825856,95,994.740875
565.257761,277,996.920439
48.072974,70,997.509759
103.568351,95,998.275275
1083.520538,603,1005.587686
711.933768,355,1008.414872
566.467182,276,1010.659459
142.66513,144,1011.823842
312.254232,241,1013.797995
566.4505,270,1015.991986
270.080414,209,1017.711773
267.831716,191,1019.307263
145.131758,140,1020.499168
711.647536,395,1023.769099
386.793711,259,1025.922608
566.090937,261,1030.520927
280.240522,233,1032.419307
713.719003,334,1035.187784
505.734187,226,1037.035929
505.289151,244,1039.061926
566.490488,274,1041.287576
241.228704,182,1042.969639
711.756209,370,1046.063258
566.776738,267,1048.342933
506.64008,254,1053.435746
47.611678,71,1054.179825
112.783486,110,1055.071701
274.813531,218,1056.976525
712.451693,357,1059.956725
566.666665,271,1062.240458
198.631857,151,1063.467065
336.035127,239,1065.501926
713.051186,347,1068.370702
713.132601,348,1071.268355
896.140801,439,1079.129871
567.155206,269,1081.471704
565.429038,278,1083.821149
172.409611,142,1085.025396
260.692235,229,1086.969591
566.024243,282,1089.248255
141.52699,140,1090.376822
56.228684,90,1091.123052
713.016065,368,1094.057115
565.55672,281,1096.274554
896.436467,473,1103.693665
937.951357,504,1107.791985
505.569257,242,1109.720241
268.93768,190,1111.265711
504.92322,252,1113.253896
266.416809,235,1115.091841
272.460458,195,1116.686615
756.380515,413,1119.997558
271.638772,194,1121.56302
311.351311,229,1127.077528
220.502585,161,1128.349495
-8.042638,1,1128.386033
898.522751,398,1131.619064
220.267253,164,1132.891425
-3.866471,17,1133.071459
505.156237,247,1135.00158
566.921596,270,1137.11831
430.74662,287,1139.391007
1086.731913,515,1143.448552
249.956436,204,1145.137111
1083.600441,524,1151.903326
759.428769,372,1154.935909
326.111946,229,1156.728907
547.851656,384,1159.800657
714.62862,321,1162.376203
758.592118,393,1165.570102
898.480117,426,1172.776595
1082.004535,583,1177.359747
246.249665,185,1178.808591
757.133094,413,1182.123321
898.045832,424,1185.397441
415.620659,276,1187.515399
715.951637,357,1190.252468
1084.764382,525,1196.443843
717.308918,310,1198.905073
897.498405,455,1202.450063
898.469122,421,1205.677269
761.008182,381,1208.603431
896.955951,445,1212.033388
291.384446,206,1216.288952
505.828985,255,1218.258025
505.723986,252,1220.225784
1085.037187,526,1224.340954
93.338451,130,1225.429329
-5.629011,164,1226.696397
614.296336,394,1229.738863
408.771512,307,1232.119138
898.177169,408,1238.955807
71.115974,76,1239.543663
505.995057,249,1241.46632
714.729053,326,1244.029519
715.483672,332,1246.688185
-20.378868,147,1247.940634
61.921606,82,1248.554239
900.515817,399,1251.666481
523.590388,331,1254.194817
415.396805,279,1256.372536
15.365489,128,1257.3972
207.793809,158,1260.913157
899.658334,404,1264.076126
567.82504,260,1266.047572
1085.827929,540,1270.238373
281.322207,210,1271.841064
48.153793,62,1272.362825
-16.052309,1,1272.39809
898.974107,426,1275.677911
59.706391,68,1276.271312
759.458815,371,1279.138464
506.817627,231,1284.294761
5.816212,25,1284.539685
567.328756,251,1286.434401
761.186529,368,1289.354889
758.684838,383,1292.36381
506.606152,224,1294.090843
288.954264,193,1295.598205
333.495891,227,1297.390678
415.870626,279,1299.487482
1084.940093,553,1306.724871
1084.383842,568,1311.12344
144.739376,124,1312.154031
567.878977,254,1314.105593
288.712099,197,1315.650265
506.566232,221,1317.367814
-24.346357,582,1321.854122
-24.100269,600,1328.992774
1084.9631,535,1333.117267
335.599087,209,1334.737349
567.465519,254,1336.727996
899.907827,426,1340.012453
469.974902,350,1342.758566
568.31448,251,1344.707782
506.797953,228,1346.431485
55.41867,76,1347.05456
901.147093,417,1352.751722
1085.994806,513,1356.757108
339.340635,245,1358.672679
942.307699,434,1362.135704
340.722412,260,1364.163094
506.574695,229,1366.11125
1085.256974,532,1373.7461
569.159773,243,1375.673059
150.792064,125,1376.651126
59.67404,72,1377.23913
1086.189955,523,1381.329526
943.350405,427,1384.746322
506.986804,219,1386.42322
143.068535,121,1387.387698
293.248833,209,1389.05132
717.643601,315,1391.532569
358.21374,239,1396.593569
143.901176,122,1397.544118
506.993642,222,1399.267288
459.88593,306,1402.058749
355.737654,239,1404.092355
143.227126,122,1405.183873
56.769766,78,1405.847104
900.080832,407,1409.151645
716.55009,325,1411.937443
569.287007,255,1414.111772
-66.89142,600,1423.181176
1087.00796,513,1428.762583
11.174244,137,1430.252362
899.542067,430,1434.143254
902.462768,398,1437.558245
247.778597,187,1439.131542
94.968052,139,1440.325972
900.964576,402,1443.755445
-16.048624,1,1443.788805
942.897519,425,1449.556378
717.393684,318,1452.156479
1087.508627,513,1457.246691
716.220113,350,1460.910012
898.337793,451,1464.933193
717.6535,333,1467.695585
568.827878,250,1472.921591
330.250938,228,1475.050917
762.618185,347,1478.204911
943.912611,421,1482.054343
568.357515,254,1484.297479
943.979415,431,1488.76197
506.432238,220,1491.10322
1086.822955,513,1499.315271
568.867675,247,1501.320681
717.025914,326,1504.210879
144.059814,118,1505.1602
762.201864,351,1507.992756
717.999945,318,1510.463304
507.566823,226,1512.29008
942.642062,438,1515.838507
1086.319456,514,1523.936556
1086.803644,524,1528.555884
52.756793,62,1529.088703
104.500609,88,1529.843039
118.466828,105,1530.790706
568.079606,242,1532.994615
716.643452,319,1536.046597
795.864041,477,1540.503642
59.754873,87,1541.288526
1087.227003,533,1549.185647
1087.964515,483,1554.155088
288.40766,192,1556.093422
900.895226,411,1559.559206
714.649743,310,1562.098439
100.477226,99,1562.94287
568.36156,248,1564.988114
61.706186,145,1566.182729
1087.777379,517,1570.991287
102.980095,92,1575.578798
1084.756965,523,1580.74015
900.867822,423,1585.313973
760.555293,366,1588.833596
942.3924,435,1592.533755
942.158995,456,1596.680581
63.379788,144,1597.94203
506.707568,225,1603.15317
568.251811,248,1605.103213
505.63177,229,1606.863721
567.764682,244,1608.806925
567.321632,251,1611.345888
717.012204,312,1614.679151
716.889187,316,1618.036753
1087.654367,493,1622.254595
51.184559,68,1622.837587
942.305099,445,1630.243639
48.757813,68,1630.871477
1087.046892,497,1635.455373
567.894337,252,1637.825006
59.375322,74,1638.52291
717.506047,320,1641.450939
567.002604,268,1644.304946
717.394988,314,1647.711551
900.699006,412,1651.934783
900.547747,415,1658.595324
50.354008,63,1659.122093
469.511426,326,1661.835957
506.873157,226,1663.895355
793.381319,462,1667.65805
155.780429,138,1668.718957
900.162176,413,1671.951026
567.756199,238,1674.171781
569.296575,246,1676.787692
476.889965,327,1683.417632
901.143129,403,1686.906631
760.076268,339,1689.893701
1085.835637,515,1694.623436
1086.29139,511,1698.965707
408.270157,268,1701.235739
506.344054,216,1706.226716
506.788926,221,1708.655523
219.364116,161,1710.438058
761.894608,340,1713.783187
762.198119,350,1716.693783
64.406747,91,1717.45536
942.903711,436,1721.084483
903.026352,396,1724.41412
901.189552,407,1727.951608
-8.080092,1,1727.984369
941.956734,436,1734.6732
415.930419,269,1737.563371
716.398351,321,1741.11599
50.5351,65,1741.844981
759.735795,365,1745.467742
507.69248,222,1747.340065
1088.891439,489,1751.593223
59.233516,77,1752.318888
717.001576,315,1755.30437
567.776545,256,1761.268661
717.4856,309,1763.811998
59.913278,69,1764.362311
760.877797,356,1767.476608
120.310161,105,1768.62245
1085.575333,527,1774.23339
63.22959,74,1775.024545
505.2293,233,1777.041574
507.569956,213,1778.821318
142.49069,127,1779.859283
65.36666,80,1780.593469
944.455329,416,1787.650249
901.4088,401,1791.198739
900.519021,403,1794.768301
156.202061,122,1795.975106
717.204406,318,1798.897989
943.00995,437,1803.707676
46.99631,64,1804.435825
716.895011,325,1807.887273
717.697218,310,1813.946543
615.805589,366,1816.971823
758.987596,359,1820.021627
717.217772,310,1822.618322
63.428796,80,1823.227379
61.064617,79,1823.824551
12.165555,30,1824.08696
899.760133,420,1827.372926
507.567659,228,1829.281403
758.826081,375,1833.329989
117.881059,110,1834.548144
119.812006,104,1839.442478
1087.721803,512,1843.893741
144.539724,122,1844.929316
568.353332,251,1847.308672
507.12999,218,1849.45231
761.270362,372,1853.031623
761.362315,367,1856.041919
717.650042,315,1858.950003
1087.292922,502,1867.507482
477.723215,320,1870.784825
345.021133,224,1872.682658
943.692906,420,1876.162145
900.66691,421,1879.668766
567.27597,250,1881.758993
506.113148,226,1883.628955
568.96043,243,1885.693881
901.612536,410,1891.876764
761.848065,357,1895.680075
59.567328,65,1896.475453
140.556553,118,1897.734991
1088.021789,503,1902.742562
58.549763,69,1903.33656
64.824886,77,1904.009021
1087.514091,480,1908.094775
568.578166,246,1910.538879
586.574632,338,1916.273633
568.834158,244,1918.204519
567.851872,243,1920.153163
716.911492,321,1922.673051
566.734734,256,1925.14938
717.681492,310,1928.475465
489.097447,311,1931.791524
715.653796,313,1934.564857
60.321684,74,1935.201352
-8.069592,1,1935.230479
568.55623,234,1937.191021
568.257164,246,1942.630336
901.978439,391,1946.28649
716.257262,305,1949.172531
1088.563589,482,1953.305823
481.109965,327,1956.410539
900.80565,392,1960.606159
761.92744,358,1964.552701
709.003009,329,1971.07596
410.768036,258,1973.203177
351.02348,218,1975.067091
507.007953,217,1976.825824
942.028655,428,1980.310728
1087.62259,474,1984.056572
941.909127,437,1988.012637
1087.248044,503,1997.25536
1087.032595,497,2001.489413
758.204902,372,2004.889395
900.917142,396,2008.578341
56.62084,72,2009.264949
759.763184,346,2012.444739
339.69344,231,2014.46841
761.509898,335,2017.336644
902.119003,414,2024.7815
1088.721261,473,2029.416077
346.046942,233,2031.293633
444.446459,305,2033.890514
901.926684,397,2037.17307
1087.119224,490,2041.236697
506.649593,208,2042.901787
901.539453,405,2050.163758
1088.599856,481,2055.369278
142.104031,110,2056.611514
51.435828,64,2057.30261
1087.762398,482,2061.672559
66.16629,85,2062.447621
474.81711,330,2065.366696
57.422659,76,2066.124742
798.59308,436,2070.246723
452.298076,288,2076.657062
716.479375,299,2079.004589
567.148404,250,2080.996226
506.052002,215,2083.227642
567.779712,252,2085.899624
460.308891,307,2089.160187
900.753292,386,2092.5956
508.232034,206,2094.302584
475.126492,317,2096.909672
1089.010631,489,2104.822197
717.418199,306,2107.571448
902.883644,395,2110.97087
1086.82976,496,2115.876728
717.219669,313,2119.291218
1089.401467,482,2123.984726
144.904509,115,2128.519566
568.263725,234,2130.728394
899.910069,413,2134.138182
900.018981,408,2137.513346
943.288552,421,2140.84751
716.886934,305,2143.189128
269.290431,181,2145.001477
760.433243,331,2148.499169
944.042037,423,2155.878882
473.236064,307,2158.560734
716.788757,308,2161.36173
944.751553,416,2165.238688
759.734498,342,2168.435245
901.83575,395,2172.056746
795.75447,447,2175.852973
715.935019,316,2183.072959
566.550285,247,2185.521005
289.19627,191,2187.112729
-16.035467,1,2187.149305
1086.96554,475,2191.091679
945.75068,407,2194.608672
568.963391,234,2196.552416
339.799236,219,2198.338464
717.603452,302,2200.849205
1087.690972,471,2208.751624
901.501869,397,2213.013313
717.239244,310,2216.120381
943.258301,430,2219.792853
26.026528,47,2220.190377
507.386201,204,2221.931341
566.933869,242,2224.223623
568.29315,234,2226.444145
900.604574,394,2232.590484
760.379609,343,2235.533931
900.842604,394,2238.697196
506.362683,219,2240.873281
760.214806,348,2244.595865
234.357416,160,2246.286078
269.602407,192,2247.997804
347.184899,218,2249.856652
483.603487,318,2252.465179
1088.432841,475,2259.68201
569.742538,238,2261.846818
506.970196,218,2263.855592
-8.055218,1,2263.891187
507.466167,210,2265.827463
65.675192,76,2266.547246
506.894252,217,2268.509801
247.419333,186,2270.291988
568.866388,242,2272.743143
762.420714,332,2276.341359
1087.004696,488,2280.998672
64.866491,84,2284.564675
566.740413,244,2286.758436
507.045985,206,2288.606535
1087.718057,476,2292.620806
1085.677145,505,2296.664392
762.445014,332,2299.304913
507.218912,207,2301.140407
68.729339,81,2301.892526
1086.020462,495,2309.429456
718.444228,297,2311.948307
63.39676,78,2312.592394
508.239807,211,2314.389381
762.422237,340,2317.500174
567.981994,233,2319.702577
508.341538,221,2321.783247
289.331536,186,2323.559908
144.708634,128,2324.741415
65.5538,83,2325.500399
899.397014,399,2329.140856
506.45336,205,2330.984397
1086.350256,486,2339.872259
444.443589,291,2342.520731
1088.382827,474,2346.437015
760.612093,350,2349.25998
1087.054508,461,2352.952427
943.752847,425,2356.395431
566.958255,234,2360.78716
760.765564,344,2364.205071
506.905006,211,2366.342394
569.355695,237,2368.760444
150.630539,133,2370.221976
716.955217,305,2373.075772
900.867445,407,2376.567544
944.886632,413,2380.288695
715.361045,313,2385.862586
716.772177,302,2388.564222
761.601404,336,2391.337367
942.37775,434,2395.088082
1087.313552,484,2399.871443
900.285983,410,2403.748952
152.22295,114,2404.721301
1086.419553,493,2411.172807
567.645228,240,2413.286099
944.497928,412,2417.133322
1087.894033,482,2421.43876
472.138014,298,2424.115355
507.253258,206,2426.170939
941.817874,433,2430.671622
762.145948,338,2437.501983
1086.975679,488,2441.587922
716.548717,304,2444.04969
761.410256,342,2446.880618
761.019383,341,2449.680723
568.103034,250,2451.685158
899.088164,407,2454.900864
71.020325,78,2455.566172
506.669208,206,2457.672934
943.948015,416,2465.236178
761.866371,331,2468.089074
900.679669,389,2471.466626
-16.060091,1,2471.501587
901.145385,392,2475.177357
508.169941,201,2477.01589
525.7821,323,2480.037246
716.73325,303,2482.821384
761.11395,341,2489.258462
-16.040461,1,2489.294473
70.707398,80,2490.144434
615.357907,341,2493.503154
-8.038109,1,2493.531286
568.452422,240,2495.872292
-4.849776,10,2495.984948
900.956802,408,2499.437394
568.643548,240,2501.405421
342.133153,226,2503.275529
477.6645,302,2505.819284
507.402933,211,2507.480233
717.790897,313,2513.676286
629.887051,363,2516.948364
717.439113,299,2520.044228
716.112378,316,2523.470027
-8.040795,1,2523.503209
58.58646,64,2524.238784
898.43567,413,2528.055843
1088.334368,483,2532.113055
899.363406,406,2535.775303
143.771145,113,2536.896909
717.651397,302,2542.728615
899.049494,404,2545.915198
718.057906,309,2548.352248
1087.654539,479,2553.275658
142.867856,117,2554.627132
505.509331,215,2556.915608
944.039678,423,2560.604896
943.953535,424,2567.878546
249.301545,191,2569.648453
63.21288,70,2570.322322
506.861278,207,2572.298251
568.772769,230,2574.475473
1087.973504,467,2578.828521
506.406518,210,2580.839129
716.470336,305,2584.046717
1088.542715,474,2589.089644
761.186022,342,2595.361633
478.728118,298,2597.853457
717.582254,296,2600.273073
481.987709,301,2602.806126
35.390837,52,2603.231847
944.899791,407,2606.510016
1087.438148,483,2610.296999
569.364221,243,2612.277088
761.994428,331,2619.281918
760.917553,345,2622.368832
506.972149,209,2624.153905
900.643369,391,2627.422884
899.813736,401,2631.209638
899.83653,391,2634.839867
715.888676,304,2637.65089
900.252384,388,2641.125778
506.761375,208,2646.566894
59.586126,71,2647.321589
-8.056077,1,2647.355603
77.27961,87,2648.29915
762.630071,333,2651.857807
899.244222,399,2655.219521
567.118179,239,2657.1854
508.307483,210,2658.926745
716.761641,309,2661.512724
486.885431,284,2663.950719
761.625789,336,2666.756636
1088.059763,475,2673.170004
357.676863,258,2675.652896
56.112399,76,2676.512109
716.219417,302,2679.808591
60.863304,71,2680.575279
760.763862,337,2684.170897
63.665815,80,2684.835885
507.064894,212,2686.588007
506.770603,208,2688.344847
716.095966,306,2691.082937
897.948915,400,2698.154586
332.994237,228,2700.050143
710.750904,310,2702.502898
70.633516,76,2703.095049
506.114147,202,2704.724525
-16.048218,1,2704.756345
568.464989,231,2706.600012
325.666122,222,2708.950313
715.887218,306,2712.253181
761.892031,331,2715.713596
505.541234,211,2717.37328
144.910513,116,2718.454166
716.566032,299,2723.707793
900.484143,399,2727.486654
1087.488681,471,2731.924178
567.203344,239,2734.087418
376.367527,236,2736.241054
-16.054941,1,2736.273536
946.54094,408,2740.161384
506.309251,214,2742.501313
417.488325,244,2745.198852
506.71359,206,2750.416006
-16.069386,1,2750.447351
899.16498,397,2753.775878
715.38961,311,2756.397544
505.305108,213,2758.144494
943.642647,416,2761.701674
1086.922208,466,2765.413367
899.150956,400,2768.589952
568.334218,230,2774.54064
942.949504,415,2779.066211
630.379281,362,2782.054081
716.616049,299,2784.613343
1085.755373,478,2789.065628
899.250514,392,2792.703428
899.192794,389,2796.311656
943.464282,413,2803.139851
566.710741,247,2805.719088
760.899156,328,2809.19311
58.774022,70,2809.980271
505.925655,210,2811.924846
716.500102,304,2814.356638
761.609302,336,2817.198892
715.981224,304,2819.66995
567.249718,235,2821.601212
506.74953,212,2826.157242
147.190805,114,2827.164412
717.215826,295,2829.87381
507.606302,205,2831.729986
944.786021,411,2835.91183
68.668825,81,2836.767848
567.018837,226,2839.2071
761.717605,339,2842.874384
568.654636,241,2844.911406
942.747162,403,2848.359835
506.825838,211,2852.690263
505.899301,209,2854.658728
941.478468,427,2858.226347
507.933948,201,2859.80495
-16.062056,1,2859.837853
945.181144,415,2863.13641
943.210359,407,2866.770944
899.071367,395,2871.087641
716.936004,313,2874.419389
-8.051428,1,2874.451006
34.517619,52,2877.66456
505.883105,214,2879.483218
760.29443,337,2882.525186
-6.018028,11,2882.646294
-8.051573,1,2882.683895
324.125487,201,2884.727659
762.177093,332,2887.90531
680.709973,361,2891.324431
567.799733,235,2893.562735
944.170635,424,2897.425317
508.214722,204,2899.472378
761.26414,336,2907.475353
899.754063,400,2910.666226
899.40209,387,2913.878799
715.30305,305,2916.390656
70.90004,74,2916.965768
615.764805,355,2919.846699
101.600036,86,2920.540657
506.115197,202,2922.18287
432.231343,261,2924.248034
760.736296,322,2930.604554
715.86712,313,2933.982548
1089.533648,472,2938.868647
506.504779,205,2940.568504
760.101292,331,2943.318265
943.813521,403,2946.94201
794.481169,441,2950.730765
901.281796,405,2958.118624
1087.43464,471,2962.81389
942.902706,400,2967.029744
761.682267,328,2970.003902
567.511303,238,2972.369656
34.949091,52,2972.837631
569.148621,235,2974.97126
114.398161,110,2976.037928
474.681515,310,2978.962828
1086.294718,488,2986.83414
899.386862,388,2990.354796
901.62215,392,2994.13656
120.253586,96,2995.106713
1088.036821,492,2999.761448
56.994971,64,3000.403648
899.479963,398,3003.982486
791.642136,442,3011.3344
943.836393,398,3014.802727
899.420771,402,3018.247473
64.960531,75,3018.929508
761.243913,336,3022.284322
408.867733,254,3024.72043
481.06585,298,3027.724644
82.189422,87,3028.494945
715.122519,312,3031.114699
941.683968,408,3037.424206
493.998527,310,3040.513613
482.358162,307,3043.380574
1086.885096,477,3047.722457
1087.090196,488,3052.125438
716.92272,305,3054.964788
1087.246554,460,3059.152442
716.962944,301,3064.43048
900.15849,391,3067.901963
119.094267,96,3068.701115
507.385501,196,3070.507743
898.790913,394,3073.952401
715.71767,307,3076.61804
467.243361,294,3079.291545
508.048267,201,3081.179608
505.358954,210,3083.249579
945.041754,402,3089.484896
481.90994,293,3092.107685
67.218452,80,3092.819226
506.631416,209,3094.702558
65.549016,79,3095.430971
1086.845834,471,3099.610879
1086.044442,479,3103.798668
759.948307,336,3106.742814
715.568313,297,3109.497405
760.833516,335,3115.634066
566.539114,242,3117.620066
567.830371,229,3119.534369
507.295787,198,3121.257217
900.129441,396,3124.538656
495.346416,310,3127.334734
36.077177,49,3127.75572
84.02864,84,3128.464312
761.450876,331,3131.261322
715.898596,304,3133.739913
899.88101,395,3140.820276
762.027127,339,3143.685751
567.364534,237,3145.687168
709.000296,318,3148.294143
566.251441,236,3150.203171
567.993431,244,3152.210697
567.413754,239,3154.130782
508.368215,310,3156.700818
100.765649,98,3157.480785
716.29555,301,3163.344548
35.695453,51,3163.752764
900.648894,396,3167.194314
715.843278,306,3169.894764
900.253952,399,3173.20735
759.949108,340,3176.07371
36.017518,56,3176.574089
67.910365,77,3177.224124
899.418822,400,3180.625413
761.455087,333,3186.197774
629.871578,360,3189.348582
900.49241,391,3192.744972
717.25373,303,3195.588036
899.366524,395,3198.992954
762.8921,332,3201.813323
760.897152,334,3204.807773
466.613183,296,3207.404756
117.086379,107,3211.883918
1087.677497,465,3215.781672
760.444708,342,3218.639272
409.707989,250,3220.75143
