#{"t_start": 1777931013.120057, "env_id": "None"}
r,l,t
5.915936,36,59.532218
1.847347,86,60.197074
7.515358,47,60.429719
2.626388,39,60.617501
33.470439,96,61.144602
39.967974,105,62.756511
26.702649,80,63.151545
25.264676,75,63.579488
5.753923,52,65.616928
7.952935,49,65.857513
-1.072964,33,65.976141
22.582058,70,66.305855
6.885887,75,66.613515
-16.034416,1,66.638963
29.579007,71,66.949979
21.048251,79,67.337794
40.604129,116,67.868585
35.750699,71,68.189107
45.654388,97,68.614675
17.43513,73,68.919083
-16.066257,1,68.952179
-6.376546,36,69.199464
19.856818,86,69.585817
3.831146,35,69.850351
26.534755,89,71.819799
15.971483,81,72.181417
32.634157,103,72.604707
9.098658,43,72.77468
25.517791,67,73.10741
1.503302,80,73.485767
10.290264,52,73.75365
14.567259,51,73.979182
12.444901,52,74.228008
4.818402,37,74.431838
8.133414,67,74.698581
45.858682,75,75.07751
20.032809,107,75.544534
44.855043,92,75.964385
34.636057,84,76.307977
32.206532,72,78.592288
6.97042,31,78.706351
11.953825,67,78.999302
13.29184,67,79.331712
84.130241,147,81.262832
44.45714,94,81.634077
4.697907,38,81.840995
6.490351,39,82.033059
24.515618,76,82.423034
30.589351,86,82.753868
13.180315,71,83.082753
46.146655,97,83.552885
32.088616,71,83.839881
18.542637,63,84.083084
57.157768,108,84.552706
10.834077,46,84.765566
25.504702,80,85.134487
21.501379,69,85.424923
64.893142,110,85.952221
30.490166,81,87.895088
41.339629,106,88.32569
45.689778,81,88.777085
42.449675,91,89.252307
83.522744,133,89.875843
72.112037,203,92.604486
-8.074598,1,92.631694
104.095404,165,93.321155
55.933297,110,93.75319
16.994996,71,94.043107
108.13305,190,94.79519
13.737403,52,95.071054
32.42064,84,97.202648
70.529401,118,97.668669
40.914941,112,98.099211
28.740521,72,98.362773
64.31181,125,98.818208
61.619896,108,99.241866
35.107425,104,99.738039
94.524966,177,100.401367
0.003392,28,100.544279
107.55237,234,101.617734
10.063992,37,101.816128
33.958615,63,102.063969
10.805605,74,104.401253
273.646897,393,107.602619
-4.596343,37,107.749215
150.026942,189,108.330565
27.056725,64,108.613222
83.46712,133,109.028957
147.334988,232,110.058411
203.19897,344,113.245799
41.387813,79,113.519143
96.644957,230,114.410038
171.550449,305,115.605976
69.646833,153,118.202595
44.612223,88,118.501407
274.959267,339,121.256247
77.657738,119,121.611832
44.52446,81,121.934407
54.745002,106,122.310086
13.431493,59,122.573057
18.142336,47,122.80383
13.17313,52,123.012838
2.745501,31,123.103755
48.21173,94,123.418541
103.386163,149,124.032464
13.955165,38,124.233463
44.760549,88,124.61205
65.808309,96,125.03797
-62.265758,77,125.344588
12.452705,58,125.612659
73.893848,103,128.019348
22.704209,66,128.218899
36.616082,70,128.588878
48.766858,93,129.005648
44.658509,98,129.398709
-16.010651,1,129.426563
290.638597,321,132.429733
72.154534,129,132.892894
173.564678,208,133.587416
236.347977,254,137.304364
252.250202,290,138.118192
43.552247,84,138.393287
11.929292,62,138.572672
177.787793,235,139.438968
63.89099,120,139.783941
13.371036,51,139.966404
177.322186,237,140.845863
211.156199,308,145.379436
14.111455,51,145.604749
76.570544,130,146.035558
13.469206,43,146.264192
2.470414,43,146.387568
67.279714,116,146.842273
94.855059,136,147.222852
48.662974,86,147.54373
102.964618,151,148.11247
2.895011,37,148.221856
40.99876,84,148.575803
13.91716,43,148.722341
212.254709,255,152.05077
2.571314,32,152.229404
67.613182,118,152.604523
77.081418,141,153.22808
227.295032,261,154.145462
44.063862,91,154.435489
98.645795,156,156.823222
72.828474,108,157.171438
381.878871,468,159.797425
381.099449,393,161.147708
42.71355,107,161.54722
318.22493,358,162.638062
304.879262,320,166.130057
232.296721,288,168.879172
210.858985,223,169.47183
67.963246,100,169.959566
67.23276,101,170.259475
3.021827,31,170.372874
103.101684,148,170.758748
99.484027,141,171.238136
49.419414,83,174.556536
379.090985,403,175.835054
43.673191,84,176.029828
43.608185,90,176.381865
98.99603,136,176.896683
2.825762,37,177.040064
44.468048,71,177.320441
94.477322,139,177.735171
67.526488,118,178.230592
302.845724,346,183.385658
200.97611,211,183.991122
217.933677,267,184.779659
12.955757,46,184.973035
226.469201,229,185.679312
1066.015663,790,190.61366
86.835846,128,191.124343
3.54106,46,191.278833
103.839148,105,193.467881
49.933045,81,193.799798
70.556003,98,194.183915
43.98009,62,194.35834
98.833101,132,194.842299
-6.988857,22,194.957425
235.49675,226,198.119913
14.563243,46,198.260574
111.374556,127,198.670072
78.889121,100,198.93616
3.337925,26,199.04496
45.0992,73,199.269656
78.743035,106,199.723584
357.207643,335,200.917531
69.733849,89,201.241421
44.183446,79,201.457336
194.943637,202,204.029934
48.617259,76,204.262684
14.93259,43,204.374075
49.333739,71,206.42916
79.232819,91,206.720407
238.899215,226,207.391746
67.292793,95,207.680428
70.296322,94,207.989644
68.97307,105,208.269051
21.922456,47,208.388103
12.562668,64,208.594744
100.817146,114,209.021
2.947845,30,209.194522
216.090157,191,211.982068
119.050327,125,212.322093
186.064117,191,212.935634
2.977082,32,213.041664
48.544985,75,213.338288
76.938326,68,213.557955
704.342321,474,216.969097
69.599759,90,217.24711
310.115754,302,220.434154
311.820649,289,221.480029
203.1601,179,222.115366
73.248757,105,222.526598
73.690608,93,222.862746
292.967229,248,223.71452
68.949993,91,224.045535
227.888542,194,226.656573
285.679502,277,227.542639
228.902512,248,230.251587
21.960963,46,230.39933
197.754432,173,230.931729
-16.057955,1,230.958132
14.399,49,231.153241
375.93969,332,234.798755
68.746411,99,235.092576
4.004581,35,235.183153
636.050116,593,237.270348
67.177079,84,237.603892
307.919336,262,238.465008
228.245878,188,240.484485
74.242916,99,240.781785
4.034796,36,242.734204
49.443228,67,242.934825
308.334755,261,243.756806
196.211249,183,244.351857
180.538195,168,244.836264
314.264813,275,245.955741
208.388732,197,249.215864
2.667705,32,249.333324
230.949208,189,249.935123
22.205907,44,250.048106
477.239911,404,251.238717
70.533994,91,251.570561
155.455975,172,253.960367
17.043123,36,254.083366
-8.048435,1,254.1116
49.514924,66,254.286935
46.539466,61,254.632438
45.231352,66,257.144271
175.724266,164,257.689721
14.726941,43,257.802989
193.996722,178,258.378584
14.660274,43,258.512684
325.016109,277,259.444144
192.679927,174,260.069974
78.626718,89,260.363817
80.339542,55,260.648333
709.428737,394,264.169643
22.948731,44,264.297101
405.049344,366,267.250995
340.295051,291,268.156139
286.390096,227,268.929507
77.957193,99,269.262119
100.892605,107,271.527386
708.583012,403,272.777656
13.885079,33,272.925483
49.208253,70,273.128189
105.573444,113,273.55753
68.887705,85,273.870818
197.97924,169,274.505102
80.105507,83,274.816681
104.772309,113,275.220379
77.330058,62,275.459155
709.762753,394,280.744042
709.919558,398,281.869236
391.741861,326,282.855009
78.543766,94,283.132978
45.59104,58,283.334181
13.447771,45,283.455307
56.560317,90,286.333238
74.361719,85,286.605529
328.495808,267,287.429989
387.292581,291,288.446388
100.506454,106,288.808302
138.803797,127,290.982793
